trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20240425,38.86192819099326,14.008995451575368,-12.11663251852841,-1.3521346020635499,30.478258718459962,45.95725161678724,0.23644298877161335,-13.20300183999776
20240426,39.238404743744994,14.582752508857256,-13.688365196420545,-1.694792763847329,30.127572050836804,45.4888517444847,4.999363563721859,-12.996677676610185
20240429,39.303800220953676,14.833833153464768,-14.939195920903042,-2.0565865062717035,29.905010335042522,44.57055762575455,7.7781252407156565,-12.39312491856693
20240430,39.48429869271194,14.972740292026277,-16.27377044475008,-2.431917011172884,29.787087480758547,46.262751202932925,10.018251433762403,-11.41175721422783
20240506,38.076447659724366,14.573526739786733,-17.617635980943056,-3.0050587253423218,28.057170380330174,48.36603284386187,12.348555531694867,-11.641962613152884
20240507,36.539573665015546,14.01542215513595,-19.10140493574733,-3.736701727683929,26.065305785098857,49.56513112782886,14.05254059960881,-14.203724518684966
20240508,32.749845474421285,13.247829589308033,-20.35817239444095,-4.942832406706635,23.499072502647685,49.152543004809715,15.466035968268816,-16.508566587040768
20240509,29.96698206801099,12.860017929089851,-20.946654415933224,-5.909943142176887,21.771261127520514,47.895141167985976,16.42431647002804,-19.109486265506913
20240510,27.59707540720888,12.766835550408683,-21.131906047658802,-6.722789832691726,20.23437305801149,46.46118976109718,16.60450436413932,-20.120365171995065
20240513,28.19719206771522,12.844767403435853,-21.082797886074996,-7.462267000786768,20.254567022645674,45.68407766683048,16.748810491636917,-18.697180986783835
20240514,29.312472272372418,12.881275843825719,-20.693790218418766,-8.647864418721653,20.886816824700283,44.77286270514382,15.324459858237116,-17.2412161712587
20240515,31.29428902914539,12.957762610008325,-20.30263256358185,-9.711256201032487,21.57355429016415,43.70750021551598,13.962999348781906,-16.557474456250844
20240516,35.380147734477966,13.023997346521222,-18.730188900482986,-9.149165074755434,25.62238163375975,40.81185524142429,12.785612310203419,-15.340713569223722
20240517,37.82808604995155,12.869853443606525,-17.71465840635392,-8.846767275308746,28.26055536720731,38.55982913282425,11.841206637281548,-12.23612018373667
20240520,38.97806575579815,12.665200023806378,-16.98794758759504,-8.750971562580752,30.48703437853703,36.291329260137076,10.754021265111506,-10.868878990988266
20240521,40.68342694119772,12.659578251847806,-16.241046336137586,-8.78928598470954,33.28072107280007,33.75453407973127,9.757366931357652,-10.181103455788836
20240522,42.372298100327725,12.440926685119527,-15.029613110495028,-8.596295582396335,35.57448979654974,31.508358196725553,8.895318532137749,-7.661864277049434
20240523,43.61223930417303,11.841076408310611,-13.88401062963701,-8.355281033868694,37.11892126755443,28.902249998574703,8.173190139791494,-6.238761972359952
20240524,44.18606545969115,11.244776394639514,-13.059130204169533,-8.356008815633185,37.90337233938764,26.512107119800877,7.627891404979693,-5.76463587613829
20240527,44.141904594877346,10.999156372089432,-12.02531749458763,-8.597248566656582,38.2971214104179,24.556870980867096,7.088644436924977,-5.366509674968477
20240528,44.75467020980223,10.710698443839084,-11.530250112891403,-8.81620750568084,38.65926614708669,23.230711459563498,6.656276969694368,-6.055435582567076
20240529,45.266528212590856,10.55949807304339,-11.16503225841295,-8.898521694705705,38.73842230484204,21.963856707630164,6.244707728786988,-7.151992400894588
20240530,42.525312557456125,9.009138822134194,-11.312619025373728,-9.401000533571848,36.91350610387222,22.176761495472558,5.932058872221614,-9.038917235455262
20240531,40.53653729388553,7.926469640418017,-10.400668152682258,-9.370059377469289,33.855674755265234,22.291460556112263,5.640138679379528,-10.323276729284272
20240603,37.70997014953779,5.481661369095934,-9.716242748963237,-9.092056925030045,30.374463167025933,20.785686755991485,5.266278262618126,-10.274874612545212
20240604,35.173449798970275,3.5032263259655587,-9.15513370630168,-8.898218552738841,27.529856662266738,19.451004343841472,4.93706902481236,-9.44063797263054
20240605,32.80876697594411,2.039395542717368,-8.556687775314728,-8.644289244922136,25.13199670466295,18.26065293719284,4.709982571407168,-8.699227522233171
20240606,33.44025369382349,1.127448743151722,-7.828394628628407,-8.33986813136116,23.65560615798004,17.129045487192013,4.498781568248687,-6.62388933665688
20240607,33.43216291439684,0.13578358175041472,-7.216873543295315,-8.059697131049981,22.366857112380913,16.10805444398805,4.344710144393529,-4.703416694375183
20240611,32.60195218862165,-0.7191996129355765,-6.208215837602947,-7.6211971232383116,21.452871073570638,15.18084504034022,4.235955792476976,-1.6822517095702152
20240612,31.952780584785636,-1.598576176810398,-6.156762571106729,-7.813334662705891,20.453843574309825,14.387583952448253,4.191693516680284,1.0578352558392166
20240613,31.71023798696499,-1.9234908364632426,-5.588911367988746,-8.100067684126147,19.970931586823774,13.21376142650202,3.3876340229058894,1.4295402642350319
20240614,32.5934580404799,-2.1765010276767747,-3.5676005123518104,-7.929297475788687,20.368336863321925,12.194969631605119,2.780767146095074,0.792555273112446
20240617,33.26637550443605,-1.7394370125198777,-1.3629692892926002,-7.496925510212463,20.794814069719127,11.336342271138493,2.2678306810762394,-0.8342147848247549
20240618,33.47018386917394,-2.127735250113028,0.43418286534794204,-7.074894542949283,21.17772644169503,10.620419063810486,1.8798675028421181,-1.7221778327659831
20240619,33.54337272451092,-2.5405142835546743,1.8545220193219312,-6.725758195764802,21.438251389874317,9.816303285128953,1.5372870173079458,-11.264769200826489
20240620,33.306648580107904,-2.9216387546123497,2.7635017429390576,-6.981757983177682,21.008534460751967,9.112703533002886,1.230180929901055,-20.846306170181535
20240621,33.74458851314854,-3.088890212625192,3.8197839914623755,-6.7484458133433165,21.596516850962686,8.51915203982232,0.8316117204768296,-27.173021684341233
20240624,33.93086468356483,-3.1311700771722464,4.881080289237808,-6.55210719940788,22.47686412315448,8.012635282280353,0.49979642261347995,-32.82350037122276
20240625,34.097389968299176,-4.530669106993572,5.81241172007492,-6.223524852130181,23.50506483789084,7.526434454704576,-0.6348692651463246,-36.039108972932056
20240626,34.70011960161755,-4.575746776449432,7.475165837514416,-5.577040731149198,24.39335936164843,7.1476189321964245,-1.5853313967236962,-37.7525146534056
20240627,35.8891099496323,-4.266582703908027,9.258995503251189,-4.5532693768757895,25.979916087037918,6.862395657128925,-2.375293183053644,-38.44550180616887
20240628,36.9743505966481,-4.000986427180204,10.726516282769063,-3.6214827333778943,27.397643691698114,6.867539843400746,-3.308603928351378,-40.09791653735159
20240701,38.35991008789534,-3.639142899528678,12.206082449663507,-2.6215636768777113,28.754001989708392,6.735751154785603,-4.058569734924257,-40.63631675029
20240702,42.66249974542316,-2.906727983679355,13.651595112680074,-1.2810015069022385,34.1732704499876,7.684543311423777,-4.966211807274792,-38.151269648696946
20240703,46.72878780801676,-1.444747781765303,14.907551213484792,-0.11882346312013792,39.10837664531015,8.43310239021038,-5.725697781587782,-32.007200648329075
20240704,54.114945611027835,0.2695021081217338,17.026535635821528,2.2130811987330206,45.076028587697756,9.280155623560374,-6.601441193123759,-26.179577694278784
20240705,58.51217758727258,1.2356174575382861,16.00907790380839,2.1556273107638684,46.190445970162386,9.961717827446375,-7.281965002584612,-19.817073741085647
20240708,58.783412164350935,1.617966913691071,15.312669091823972,2.059335031232453,46.0679216003327,10.393213738008036,-8.223243742907462,-17.691104239372113
20240709,59.01399754443195,1.5629074105055896,14.71927468589349,2.063422821932276,45.79912410066308,10.551318359401128,-9.158067642026307,-18.953999157565175
20240710,58.7549389137815,1.26266316721155,14.207078369618863,2.510657539745163,44.58072611005788,10.620537076884577,-9.725744379917126,-19.076452887316808
20240711,58.63569131260906,1.3068400125460948,13.76304057272172,2.916417083164376,43.489506928000125,10.480661495034248,-10.745001453737036,-17.609389153071923
20240712,55.567203939424786,0.9938983540030666,12.995592345953158,-0.046602870497453146,39.75571981786081,10.844607580827986,-11.634443321972492,-16.56555420394545
20240715,54.57211408651903,1.556661607818794,13.360327508713562,-1.8542375803722422,38.35269992285458,11.133519961490705,-12.349754097982395,-22.305104140907275
20240716,53.17387099189539,1.8494419296159146,13.60038370631777,-3.3338033091834394,36.94421579291988,11.596608526847955,-14.310393368843142,-27.194644937834603
20240717,48.126160997927,2.1248089842488014,13.298180946915,-4.800217966709274,34.22777999492934,12.110564628539883,-15.877528847889156,-31.353557781997985
20240718,42.923469145960134,2.190600653479659,13.014175847912162,-6.373058949053846,30.601632984660707,12.414922658242109,-17.037811190037527,-44.85021314595333
20240719,38.52549023017884,2.159533962415757,12.849069334858521,-7.5851628884520546,27.411672921849426,12.907065449191638,-16.935393709885552,-57.075787825313796
20240722,34.586772568993304,2.4383751702705716,12.68689508489833,-7.422698263379411,25.026622207387675,14.06213935693417,-16.841127769284434,-63.83598010569802
20240723,31.105980009594766,1.837361737658677,12.566618892103476,-5.925548409655244,23.079700259338438,15.001648423647264,-16.559926731430984,-55.08896351551475
20240724,28.305785319377573,1.854551722397581,12.639517949915813,-4.915612922945628,21.47991985638478,14.713351406411242,-16.281338438665767,-48.733793836330854
20240725,24.099483795356893,2.0400582911291743,12.70977391910867,-3.337488662779124,18.527049494621437,14.128235662316387,-15.999161400302716,-50.170866726720654
20240726,21.50096979328531,3.8589601021814093,13.07584552230952,0.67573894547195,16.71186831376384,5.2217323407926655,-15.941035688018948,-51.02932509354123
20240729,19.213804961256667,5.827486035663294,13.375071153782248,3.7758754932752354,14.620046363167422,-7.967395838191296,-15.682028686539814,-52.40786300530827
20240730,13.23692552862654,7.270404390724806,13.181003749321766,4.094325548200986,11.2167404309468,-16.819290153777928,-15.811355797304042,-53.30234173730729
20240731,7.703742658547892,9.059031685461123,12.911706078463729,3.8131756777271493,8.078998658633354,-23.90553177353158,-15.958041202658341,-52.32816130029535
20240801,3.0990222387986073,11.204143868701449,12.405558789133908,1.7875827617455622,4.331055160335874,-29.52705008583942,-16.414094239212545,-51.56077008973543
20240802,-3.688808484569451,12.823971773274788,12.006878126470415,0.48660988912174813,-0.5301060009856883,-31.503111585960255,-16.613939414729373,-50.528154241885055
20240805,-9.90331880078498,14.220714700980814,11.677969514207609,-0.4012324034506172,-5.0333137581578535,-32.7356024431466,-16.828568618920258,-49.322453494303275
20240806,-14.628430987000595,15.669334677433717,11.095035431737573,-1.8506141260829863,-9.959070767073614,-33.65307967028723,-16.92153278140582,-51.3762664879086
20240807,-18.182937582182916,17.387374585899693,10.61927981262842,-4.497381999390258,-14.006958025495969,-33.58771738744491,-17.111054573299455,-52.572221140345285
20240808,-21.77093289450684,18.00239307269406,10.195442849084746,-7.184006408806103,-18.987157428833296,-31.475420675150673,-14.48006621435477,-50.73727868580277
20240809,-24.371791366336357,18.338778126487306,8.109742212069772,-12.346841246609426,-22.06678254412501,-29.6274428404884,-12.20795997635513,-48.93116607868244
20240812,-25.969639098258593,18.237067839881455,5.899854028194246,-15.917250100442585,-23.73017725170024,-28.015121036020187,-10.201453605217834,-48.98839649002746
20240813,-27.09374371922787,17.53604682643745,4.058242359047312,-18.1571714668971,-25.105976493610985,-26.36192234805565,-9.294456576394145,-48.681881935831754
20240814,-28.869906776458407,16.240121202835226,2.8717115996431923,-18.20369543495246,-27.592316213151303,-25.841523896470445,-8.506453772906308,-47.544555352292896
20240815,-30.230503679150527,15.070981059797884,2.4673849593007446,-11.619230096292016,-29.17182468200119,-25.160109663905235,-7.714532600186221,-46.667641835220046
20240816,-30.398758748337528,13.931085974873376,1.5182557471903617,-7.9085834098836285,-30.006743984486658,-24.54148572918415,-6.69471981184856,-46.32216966345685
20240819,-29.92435205109179,12.500697924571993,-0.1387100214008075,-5.062518569563103,-27.621556923783174,-23.862607395159298,-5.694719855877941,-45.351581240884045
20240820,-29.823281241541316,11.660676388703097,-1.420291926426714,-2.0006861169533665,-26.004185648885425,-23.140312238506223,-4.865969971045702,-44.045298566036074
20240821,-28.39063792616659,11.31470855889122,-2.837842635712622,-1.1014370315217255,-24.864357957209418,-22.375086484011025,-3.785184199288429,-40.732266624806364
20240822,-26.587683971088243,11.061737942770772,-4.519340862923468,-0.7998706099103143,-23.823187126688456,-21.579506322993137,-2.9959984164781543,-38.50359203359953
20240823,-24.987387244288044,10.968597677684869,-6.27493842451903,-0.3617848324101829,-22.918806839666605,-20.80565765097586,-1.6585945047747763,-36.33486166766933
20240826,-21.99147558057795,12.338696635352635,-6.458251748472488,3.2361781043616604,-20.039051795339414,-19.784313919799988,-0.4788062453662314,-34.43273812865922
20240827,-19.630352218119327,13.190193894554254,-6.8422383462685294,5.153387734239582,-17.60156605882698,-19.009741607130877,0.666667279101961,-32.31348344690706
20240828,-18.375223921451987,13.17118947064497,-7.751139322373288,6.566813703814555,-16.81861920976313,-18.34996443688934,1.5759315397836606,-29.66190188050929
20240829,-17.363048387540715,13.318718070486616,-8.761725628487762,7.633441155245729,-16.11090845752977,-17.811360436956683,2.1912758516992685,-27.246628884194262
20240830,-16.468246290965432,13.632359555192238,-6.468434958719116,12.197960303277908,-15.023462410664695,-17.717489905438867,2.9308404932884824,-25.11567693259719
20240902,-15.61944342752407,13.443346310263305,-4.727231146067662,15.577329144051495,-14.249644536205544,-17.87227660534541,4.36598271303951,-28.338795161799883
20240903,-14.538478190346758,13.425075000261517,-3.0175854180046913,18.379391500084857,-14.016462895469731,-17.842577148800537,6.340348449152431,-30.37344952097634
20240904,-13.904316361480294,13.001223925360083,-3.6614402803987116,16.70297277252057,-14.155883808494973,-18.02298459748499,8.271638152435873,-33.08019577766447
20240905,-13.42794509955463,12.501157253955627,-3.961701487662143,15.788482501901317,-14.43587816333845,-20.55880849406755,10.860090886891216,-34.95644818847241
20240906,-12.887711156578913,12.328178077498084,-4.020047848884481,15.462734903431029,-14.481557465960636,-22.800448137488893,13.35027037916749,-36.03728882919974
20240909,-13.555685087837325,11.898432465958521,-6.601303865031965,14.476214308442987,-15.797375600698473,-24.82964999903346,15.22958384898476,-37.61746938780828
20240910,-13.983356196124735,11.612039236947853,-8.331620174110748,13.574215407172279,-16.806671723741882,-26.45387904722953,17.904764329341795,-37.93330440089732
20240911,-13.687175872856956,11.472462441202437,-6.69114920029979,14.619684573614439,-16.80365604470996,-27.045110392920318,23.985056601485166,-37.05915412821912
20240912,-13.401652150412518,11.665452747938017,-6.024347957461702,14.520036090963512,-16.822738991948977,-27.053191250154832,29.908182406083384,-36.0596866469612
20240913,-13.261332715477005,12.241894361901714,-5.893136994375967,14.35344290129809,-16.894072887400476,-26.9092506031909,30.5954867791336,-34.91065115307447
20240918,-12.97824911670907,12.5914192123321,-5.554752579331692,14.021301854323752,-16.934133383667838,-27.055590868347426,31.454471064102925,-33.83662870174457
20240919,-12.450709388472509,14.298191241294912,-5.134015669368747,13.977280482427313,-16.53329253486167,-25.671172053823494,32.669738207650596,-34.4159235333435
20240920,-12.117557947804315,16.3163049860207,-4.379440812580819,14.49935295498756,-16.18670869294472,-23.66324688971021,34.095487706689454,-34.68490308435502
20240923,-11.271873880631382,17.694186306304733,-4.1611685583766045,13.759239313706516,-15.085935262336625,-22.066750152004957,35.284837365407135,-32.72745763709122
20240924,-9.303697080830853,18.50124688958221,-3.091943404456135,13.811235255835856,-12.666990929941118,-19.77669314665491,35.90800961641223,-30.284960708411578
20240925,-7.886985932568247,19.454389819191693,-2.544716132830365,13.659857458984956,-10.792506073273623,-17.330336997117456,36.22081438724785,-27.51868820359817
20240926,-5.696522845032274,20.113263938276738,-2.0784003772243778,12.77165064023486,-8.886651749559574,-13.833489526616589,36.123535934314056,-25.350415902293488
20240927,-3.831076511260573,20.10379952454689,-1.489345327558114,12.440971086517738,-7.440977942536846,-10.189499461341507,35.74189653157786,-22.85571944040716
20240930,-3.0144875993226163,18.912324968114593,0.8011873597712211,11.974237270020321,-6.687622114230913,-7.013920935368788,33.543681563066635,-16.231269407023873
20241008,-2.521613949480093,17.830395780249624,2.8038326533241267,11.594056730430802,-6.512643897114194,-4.869054139823798,30.60286095868837,-10.590376854370682
20241009,-1.934133724731656,16.910773947041182,4.438677075687686,11.306797407072356,-6.290720499948546,-2.9887810011889124,27.903151932640526,-5.518364303295648
20241010,-1.5145707900340089,16.070539330777798,5.661497023944976,10.905547221781955,-5.9979782428695305,-1.2949264333609085,25.679484524645407,-0.9176794467853158
20241011,-1.216191463539478,15.167727313856863,6.467874479938045,10.523321952942693,-5.8691485945471165,-0.12236147655664424,23.70458441391659,2.909792021437529
20241014,-0.5153377343296119,14.459254191754106,7.154167087893916,10.239178408051062,-5.274331194095651,2.05138286239017,22.529713731740543,6.179174296654617
20241015,0.2922396844931448,13.788621706969423,7.72987863618947,10.04625642157115,-4.653898182893369,4.0201855577078085,21.248429994795902,9.599595483722846
20241016,0.9813840692354193,13.103227958533399,8.09103890653694,9.629547162007713,-4.325342536523519,5.405838775652925,20.033257730344104,14.023115918093032
20241017,0.22254146578986198,11.91035383353369,7.0390859868741815,8.660205628173875,-5.01672613682226,6.296265196128654,18.63023745809423,15.6535106615106
20241018,0.23404426386229263,10.924255334102938,6.066530719515924,7.704224989303487,-4.944417812001267,7.341467376506631,17.233312571960486,16.76573875804489
20241021,0.43660900227786686,9.979368677544949,5.112060231378493,6.638667645924291,-4.985044386181157,8.292849971795992,16.118535464944177,17.457731086512023
20241022,0.43895071248819384,9.09732719299435,4.339891042675473,5.693863443508934,-5.3427944011290585,9.26071987636237,15.437858759681244,17.408392939965594
20241023,0.5669557450378346,8.339805228381948,3.9655795979292803,4.9373492464350885,-6.60770942840981,10.165000128797299,14.687111987914346,17.30589024741436
20241024,1.093549468985945,7.68399322434465,3.6487548116918886,4.245001224235241,-7.565973877587232,11.061518604312113,14.112086339627206,17.009650747681032
20241025,1.3311796380119962,6.907686011968882,3.0364847427736623,3.6335496456071055,-8.24532816684786,13.524879908664788,13.964691450541219,16.243798448462396
20241028,1.36845347110909,6.232626153403239,3.0835815709789833,3.2825964495970545,-8.622749864409586,15.503183714442198,13.667030205368368,15.404366036346032
20241029,1.9056423709914037,5.692197057829814,3.5224643884733036,3.0368418898045424,-8.680387734346336,16.975110288172534,13.301377726027269,14.959400147738293
20241030,0.5442905022923841,4.820648528919038,3.2591194408010464,2.319241098521241,-11.015523041414824,17.859653028656854,12.860880725091796,14.47565804028671
20241031,-0.5643826452224195,4.2681772996879435,3.2376605496458524,1.825756310128234,-13.10022652820492,18.29565945754189,12.384287298201642,14.19989234379257
20241101,-1.9232264034403603,3.7592769480018307,3.2024451538083216,1.5313098825040874,-14.82864179990199,18.420746332221857,11.874311148687639,13.151762797592657
20241104,-2.5354179613345957,3.4735844393379676,3.659700057577988,1.5698094498230961,-17.045858746749563,19.56466306758867,11.986142897825404,12.939122092504071
20241105,-3.043739894959799,3.130561966938679,4.143356923720212,1.6357445972079874,-19.04668733715251,20.534870480245623,12.833209934202054,13.186737330118296
20241106,-4.083017712202904,2.9255106428985758,2.4956585838509384,0.7647820085965269,-21.25265706616052,21.39371278867163,13.320068277868645,17.74106179794316
20241107,-5.727348526962811,2.4604348236183555,0.6643619704016915,-0.4791833425864125,-21.985770782049634,21.61050380744636,13.67115938368317,18.749053214971156
20241108,-7.441209329813201,1.519880411442797,-0.3575131426136979,-0.21250614899872233,-22.81562419767272,21.399823727171604,13.867391727488988,20.116102927694453
20241111,-8.647843442482351,0.8521838578581494,-0.936468607131294,-0.19961024409967396,-22.975477917267362,21.08721122782457,13.88577614975733,20.977646704802197
20241112,-8.590269497689537,0.18142169450205284,-1.290771546453004,0.07747221469390278,-22.494488291596507,20.756384749913796,13.648958286034048,21.266804986816886
20241113,-8.661673952656516,-0.3573172398847586,-1.666285268404607,0.21862819669509553,-21.955894595378947,20.693390088608115,13.588335009480069,23.81908968969289
20241114,-9.10936171759526,-1.1416896328150297,-2.204535456360613,0.3320437307527384,-22.440345903838335,20.79302227017265,13.543576586134709,24.892810759213848
20241115,-12.681590808618942,-2.5620781291571606,-3.7793176752787274,-1.11981104317466,-24.65243353681932,20.741064611331502,13.25244594144576,25.248184381641124
20241118,-15.17064234899492,-3.2735884620340876,-4.7913929860262705,-2.0693013213528846,-26.022945448364776,20.54384078365333,12.761074008273274,26.518607894940914
20241119,-17.519759918970117,-4.4850110743955,-5.6140987458163645,-3.3394335284920222,-26.69337746283691,20.254478246389787,12.598152998456168,27.649355988758703
20241120,-18.658820817615194,-5.574482306181286,-6.112463074174277,-4.481050168108401,-26.74481074082883,19.852591051936095,12.084311652564217,28.732595961364794
20241121,-20.488647784640875,-7.1914052730182085,-6.350921527912204,-5.134819792568824,-27.125113558192712,19.3821445667821,10.608287574699252,28.097894659910754
20241122,-22.716522195725382,-8.907706327098147,-6.913428896818897,-6.433877339914406,-27.144040214635027,20.42279117163786,9.167621369913032,23.663048172512216
20241125,-25.608448241846745,-10.222330309140334,-7.167867463626144,-6.187073591219006,-27.555289037459012,20.984416704884428,7.523135337412585,22.63699396623222
20241126,-33.38831301649824,-13.30876994764775,-8.383031163995232,-8.25596146017434,-30.804908015867767,21.167131563040957,5.354684197502944,21.594826329254047
20241127,-39.26071778085024,-15.40288086254113,-9.264274170065532,-10.91986352395956,-33.067333412769486,21.046008643919183,2.8875745093611522,19.901248352722227
20241128,-42.732399767927326,-16.579431035174146,-9.43149509927795,-11.572167952341903,-34.35351986266607,20.868194985608493,0.9531650200164057,18.73404053666922
20241129,-45.3986810927943,-17.549562616911377,-9.693586166446735,-13.188583015963351,-35.03336824851618,20.54655109834503,-1.486104924885769,16.03379552076399
20241202,-47.922337220807734,-20.01196512275329,-13.649997812628431,-17.469253501294723,-36.43957716239727,19.98166173992393,-6.365364522465952,-3.2151140050928335
20241203,-48.54594536433316,-22.89809596416004,-17.51090994188896,-21.38613331359966,-36.280824173644774,19.772614386183765,-8.746002420033847,-17.13137291545331
20241204,-49.09543747955815,-24.962731848904685,-21.373698751213215,-25.24616405105143,-35.954072972653655,19.56404591576707,-9.838554074084213,-28.259383962611274
20241205,-49.77514055060562,-26.31917654340906,-24.35291664592593,-28.603897463629806,-36.4684504385566,18.889056892967172,-10.883284808669709,-37.269546827054505
20241206,-49.948718741130214,-27.535817322018463,-26.049954854130558,-30.923703160623464,-37.060313093880666,19.03121940481096,-11.489028487446646,-44.20310476216355
20241209,-50.09559797829761,-28.98325106541488,-28.37650524526873,-32.85269061149,-37.74529152486126,19.2237056054129,-12.17526275943066,-48.44900595990199
20241210,-45.28471754167706,-28.80798254280182,-26.39008987227202,-32.99828186601598,-33.946680560911396,19.397756804981146,-12.721687411397435,-50.86899961733235
20241211,-41.419332663804,-28.376531360319095,-25.73042082477175,-33.55737690962747,-30.852009383621304,19.206506284911345,-13.924541635038565,-52.76516358426935
20241212,-34.57709375926609,-26.85560507527228,-23.20054586483592,-32.83280517286249,-26.66234301379839,19.399916706358315,-11.790640822733982,-50.558828977386305
20241213,-32.918277564513744,-25.877813945515175,-21.323023278465314,-31.312152476111184,-24.247119710796074,19.960998543906143,-10.605014866517807,-49.36077653604834
20241216,-31.596604550139645,-25.385708415773863,-19.295373642263858,-29.12603136728726,-21.909332261172956,20.785139728841735,-10.818184802909101,-47.50208126126266
20241217,-30.548885591173192,-24.770866365757414,-17.37348257896067,-27.18357891598521,-20.00029914781537,21.12504158841919,-11.378918023864326,-45.60883938169164
20241218,-30.108716920096832,-24.218445994346617,-16.207098976607412,-26.324210129959194,-19.302268816158936,21.469424507801573,-20.87606766359848,-45.497537732399785
20241219,-29.98070916330052,-23.536160364326808,-15.354415662799282,-26.103347223663917,-18.916144378003615,21.744848738386544,-28.10513462692521,-46.099085594031195
20241220,-30.166514956479148,-22.314219289187843,-14.826999772947728,-25.89211003848949,-18.318524230406705,10.840729380624547,-37.32443554782988,-47.048730332121075
20241223,-30.707643802505977,-20.74359337055625,-15.906987745390957,-26.596662729481572,-17.96469828719274,1.6813351901627975,-44.99008220055358,-42.213989719715975
20241224,-32.33280553586658,-19.661661254373996,-16.988897947801867,-27.21254241291743,-18.48696470217829,-6.4266946835007825,-51.53084673883756,-38.973792751200435
20241225,-33.179408685293,-18.700859353205143,-17.52877844601307,-27.227895308131,-18.82457350934699,-13.285323812873335,-57.131467414673956,-35.554772688443435
20241226,-33.27719620723243,-17.88249049994807,-17.990286547986425,-26.986658187441183,-18.783937796605752,-18.58403995473478,-60.953376910701365,-33.80114619280237
20241227,-32.977027041512656,-17.709629629118655,-18.469363661890444,-26.98284153593402,-18.361679839002402,-21.654535009675218,-62.155975490990876,-32.95851250401642
20241230,-32.90115745983997,-17.49800023757771,-19.66141819238781,-26.826838108490914,-18.09985257827339,-24.15528291915069,-63.96199350693727,-33.22405979095855
20241231,-32.530861867323,-17.158025101414786,-19.816552456097757,-26.472878219303876,-17.5035486493941,-26.155417533823194,-64.89711889427264,-33.889088626326796
20250102,-31.581149081265433,-16.646174691879583,-18.214574280387648,-25.626515220469855,-15.980848549950647,-28.281118299412658,-65.13968432911932,-32.54339334335259
20250103,-30.661581380187993,-16.398125282796876,-16.695282453799322,-24.259386727350453,-14.032120719431846,-30.629317385181167,-66.97877298934382,-29.48737369914395
20250106,-28.365838053914075,-15.471891900730975,-14.980137845254161,-22.88523116968059,-10.490875475642254,-31.070676583250403,-68.05845496377933,-26.265124203685385
20250107,-26.887570835347166,-14.99695111197305,-14.305456884864617,-21.568813669169547,-8.07595578380195,-34.87717312002218,-70.05213564784505,-23.506285477831828
20250108,-25.966768358972523,-14.536751545499182,-13.876462398872526,-20.74783042646768,-5.1284004941973595,-37.762552225562736,-73.07072867521296,-16.287131056178747
20250109,-25.20534267960245,-14.068523798940973,-13.790686507336709,-20.12020128802189,-2.4941434568425085,-37.161854934665875,-73.02736293789118,-10.113043508628765
20250110,-25.09345751641838,-13.622920311413385,-13.712965974142055,-19.56190169300602,-0.36421691837852316,-37.31907856227414,-57.565328050648,-3.0973882844015215
20250113,-21.247880780397967,-11.814143398073767,-10.831830993145639,-16.715092315473207,8.163158328603943,-37.12168141516305,-44.97048414917887,3.8870849897006186
20250114,-17.8439017274013,-11.230721957091415,-8.532693133071282,-14.574076066970823,14.591646611848326,-37.762720004506555,-34.20465235212694,8.976876298925712
20250115,-14.873975473816389,-10.183679663800786,-6.752567634830217,-12.548410850152488,19.74424196427336,-38.341883274462546,-26.332401271884613,13.522247371715228
20250116,-12.28113711994001,-8.676507602592638,-1.6490485732651319,-7.445422129010614,25.057570423879653,-38.73263072101582,-20.438234920764334,18.079157877605557
20250117,-10.19798218667564,-7.481434328364987,1.257691932151151,-3.8988179508363427,28.87679639015606,-39.49101757492075,-15.99043806588153,21.911727069600857
20250120,-8.037635418977658,-6.26500177072262,3.2448801734778434,-1.0212489410818297,31.532457354208805,-38.89469594137118,-12.282457874116226,22.112863400015396
20250121,-6.085443590807946,-5.7318823020720835,4.5891155373276185,0.9282200230076294,33.07532702346856,-38.5638601804008,-9.165153589899582,20.773159299744336
20250122,-3.7656227050426874,-5.160567018540071,5.906036440511878,2.696327930708781,34.941190794006204,-37.88391804481184,-6.4832973663361635,20.34832310782121
20250123,-1.7998488687753222,-4.794577329251286,6.8196146922702185,4.376326432751996,36.33141352153896,-37.027629906068555,-4.192092145933529,20.08921573900434
20250124,-0.008732067137750512,-4.312958248542137,7.122568807470339,5.472843466538925,36.92126367478198,-36.3807382052368,-2.207832216007533,20.019530206936228
20250127,1.090777394893808,-4.261778149960389,7.090515824412893,6.189926845100487,37.44594306900216,-34.89663080086909,-0.5405558216690147,22.023767456084112
20250205,-1.2645583962999507,-4.34660436587186,5.997031748126718,6.398866596636445,35.64729495025858,-34.56032176267545,0.8719996819822328,23.049237801279908
20250206,-2.614582855252547,-3.8172354914902202,4.6168785333494915,6.787522387490882,34.58416482495048,-32.52333173667919,3.5035133552077453,24.075585825669013
20250207,-4.174032613896333,-3.163868697746245,5.252443688116432,8.427877194928632,33.190314797746645,-28.883672172683784,5.546872771238839,25.2739048693625
20250210,-4.084280645139568,-2.531285897641013,6.189788583033099,9.629721437966523,34.44559456341464,-24.44595510946342,6.950776688698673,25.953049403161586
