trade_date,AG.SHF,AU.SHF
20260601,17.23203498706854,52.75309624269416
20260602,17.166858303575577,51.28693803712008
20260603,17.174249551864907,50.174470086960675
20260604,17.279367468873716,49.57715280546183
20260605,17.40696446182058,49.087955386782134
20260608,17.17945593528843,47.68043453965432
20260609,17.13991585578347,46.49459318250043
20260610,17.112071307306017,44.99510365280533
20260611,17.1186641404337,43.47169994272319
20260612,17.70047832639633,42.043741165717876
20260615,17.81532916394091,40.207620448073826
20260616,17.917006004832395,38.691454485628434
20260617,17.988066395882903,37.527561950042795
20260618,18.019826959437083,36.63759661341233
20260622,18.070310366904916,35.73456520736454
20260623,17.89412637556626,34.9231918495588
20260624,17.747689897979754,34.25556186915581
20260625,17.363539244355795,33.52470224363305
20260626,16.96670513393892,32.92534649747303
20260629,16.732045863700176,32.92842910431487
20260630,16.514620027702403,32.92582368411235
20260701,16.385169217915205,32.98822832273147
