trade_date,CU.SHF,AL.SHF
20100608,-18.79909549389109,-31.575095720757965
20100609,-23.92133120218381,-25.834169221116042
20100610,-19.57199825325856,-21.137047541230057
20100611,-16.01345311424489,-17.293947986057038
20100617,-13.101916183004803,-14.14959380528642
20100618,-10.71974960335461,-11.576940385147656
20100621,-8.77070422030926,-9.472042132636032
20100622,-7.176030725294382,-7.749852653528702
20100623,-5.871297865873348,-6.340788534406583
20100624,-4.803789162802123,-5.187917891587236
20100625,-3.9303729512596037,-4.244660092982966
20100628,-3.2157596873112455,-3.472903712350998
20100629,-2.631076107744564,-2.841466673681738
20100630,-2.152698633572005,-2.3248363693358103
20100701,-1.7612988819885669,-1.9021388476115082
20100702,-1.4410627216103462,-1.5562954207550568
20100705,-1.1790513176700377,-1.2733326169693635
20100706,-0.9646783508134728,-1.0418175956941422
20100707,-0.7892822870242063,-0.8523962146534453
20100708,-0.6457764166528226,-0.6974150847128414
20100709,-0.5283625227137057,-0.5706123420353602
20100712,-0.43229660949153237,-0.4668646434818571
20100713,-0.35369722594661357,-0.3819801628477081
20100714,-0.28938863941019366,-0.3125292241473991
20100715,-0.23677252315334496,-0.2557057288473861
20100716,-0.19372297348879927,-0.20921377814753617
20100719,-0.15850061467245236,-0.17117490939322097
20100720,-0.12968232109550787,-0.1400521985943078
20100721,-0.10610371725987065,-0.11458816248615426
20100722,-0.08681213230347005,-0.09375395112497
20100723,-0.07102810824825319,-0.07670777819311354
20100726,-0.058113906748543685,-0.0627609094307
20100727,-0.04754774188515396,-0.05134983498873494
20100728,-0.03890269790602291,-0.04201350135440638
20100729,-0.031829480104919705,-0.034374682926323716
20100730,-0.02604230190401977,-0.02812474057607716
20100802,15.008729463871965,-0.023011151380422836
20100803,27.236030351073243,-0.018827305674888776
20100804,37.37675830885436,-0.015404159188543598
20100805,30.580984070877978,-0.012603402972443582
20100806,40.446004997801936,-0.01031187515927123
20100809,49.18523231003371,-0.00843698876667593
20100810,40.242462799116424,-0.006902990809098134
20100811,32.92565138109387,-0.005647901571080054
20100812,26.93916931180315,-0.0046210103763380675
20100813,22.041138527838317,-0.0037808266715492218
20100816,18.033658795503662,-0.003093403640358383
20100817,14.754811741775445,-0.002530966614838629
20100818,12.072118697816085,-0.002070790866686119
20100819,9.877188025485763,-0.0016942834363795304
20100820,8.08133565721554,-0.0013862319024923286
20100823,6.612001901358113,-0.0011341897384028047
20100824,5.409819737474781,-0.0009279734223295611
20100825,4.426216148842978,-0.0007592509819060002
20100826,3.6214495763260564,-0.0006212053488321792
20100827,2.9630041988122167,-0.000508258921771781
20100830,2.4242761626645333,-0.000415848208722365
20100831,1.983498678543704,-0.00034023944350011597
20100901,1.622862555172118,-0.0002783777265000943
20100902,1.3277966360499125,-0.00022776359440916766
20100903,1.0863790658590178,-0.00018635203178931874
20100906,0.8888555993391953,-0.00015246984419126062
20100907,0.7272454903684319,-0.00012474805433830403
20100908,0.5950190375741711,-0.00010206658991315776
20100909,0.4868337580152306,-8.350902811076539e-05
20100910,0.3983185292851885,-6.832556845426255e-05
20100913,0.3258969785060632,-5.5902737826214785e-05
20100914,0.2666429824140516,-4.57386036759939e-05
20100915,0.21816244015695124,-3.742249391672227e-05
20100916,0.17849654194659642,-3.0618404113681846e-05
20100917,0.1460426252290334,-2.505142154755787e-05
20100920,0.1194894206419364,-2.049661762982007e-05
20100921,0.09776407143431158,-1.676995987894369e-05
20100927,0.07998878571898219,-1.3720876264590288e-05
20100928,0.06544537013371268,-1.1226171489210233e-05
20100929,0.0535462119275831,-9.185049400262917e-06
20100930,0.043810537031658894,-7.515040418396931e-06
20101008,0.03584498484408455,-6.148669433233852e-06
20101011,14.733239848970966,18.835254638214682
20101012,12.05446896733988,33.48391820340399
20101013,9.862747336914445,45.324812098086454
20101014,21.873880989536076,55.16911692392001
20101015,32.30008654204449,63.19348864957847
20101018,26.427343534400034,51.703763440564195
20101019,21.622371982690936,60.81183103943227
20101020,17.691031622201674,49.75513448680822
20101021,14.474480418165003,40.70874639829763
20101022,11.842756705771365,51.6869639888298
20101025,23.2165240158921,60.18307726117928
20101026,32.50319871317234,66.70346963943346
20101027,26.59352621986827,54.575566068627374
20101028,21.75833963443767,44.65273587433148
20101029,17.80227788272173,36.53405662445302
20101101,14.56550008586323,29.89150087455247
20101102,11.917227342979004,24.456682533724745
20101103,9.750458735164639,20.010012982138424
20101104,7.977648056043794,16.371828803567798
20101105,16.992856193251402,29.200819787440018
20101108,25.399461845788466,23.891579826087284
20101109,32.181628965565146,39.30418118994848
20101110,37.658987183727675,32.157966428139666
20101111,41.785740987645454,26.311063441205178
20101112,34.188333535346274,21.527233724622416
20101115,27.972272892556038,17.61319122923652
20101116,22.886405093909485,14.410792823920788
20101117,18.725240531380486,11.790648674117007
20101118,15.32065134385676,9.646894369732095
20101119,12.535078372246437,7.892913575235349
20101122,10.255973213656175,6.457838379738012
20101123,8.391250811173233,5.283685947058372
20101124,6.865568845505372,4.323015774865941
20101125,5.6172836008680305,3.5370129067084966
20101126,4.595959309801115,2.893919650943315
20101129,3.76033034438273,2.367752441680894
20101130,3.076633918131324,1.937251997738913
20101201,2.5172459330165378,1.5850243617863833
20101202,2.0595648542862577,1.296838114188859
20101203,1.6850985171433015,1.0610493661545208
20101206,1.378716968571792,0.8681312995809715
20101207,1.1280411561041932,0.7102892451117038
20101208,0.9229427640852489,0.5811457460004847
20101209,0.7551349887970218,0.4754828830913056
20101210,0.6178377181066541,0.38903144980197724
20101213,9.932579096061643,0.3182984589288904
20101214,8.126655624050434,0.2604260118509103
20101215,6.649081874223081,0.2130758278780175
20101216,5.440157897091612,0.17433476826383248
20101217,4.451038279438591,0.14263753767040838
20101220,3.641758592267937,0.1167034399121523
20101221,2.9796206664010394,0.09548463265539733
20101222,2.437871454328123,0.07812379035441598
20101223,1.9946220989957368,0.06391946483543125
20101224,1.6319635355419662,0.05229774395626192
20101227,1.335242892716154,0.04278906323694156
20101228,1.092471457676853,0.03500923355749763
20101229,0.8938402835537888,0.028643918365225333
20101230,15.537892885102035,0.02343593320791163
20101231,27.35249569032981,0.019174854442836786
20110104,37.15466003145637,0.015688517271411913
20110105,30.399267298464302,0.012836059585700653
20110106,24.87212778965261,0.010502230570118716
20110107,20.349922736988496,0.008592734102824401
20110110,16.64993678480877,0.007030418811401782
20110111,13.622675551207173,0.005752160845692366
20110112,11.145825450987687,0.0047063134192028445
20110113,9.119311732626286,0.003850620070256872
20110114,7.46125505396696,0.0031505073302101672
20110117,6.104663225972967,0.0025776878156265
20110118,4.994724457614245,0.0021090173036944085
20110119,4.086592738048018,0.0017255596121136068
20110120,3.3435758765847416,0.0014118215008202234
20110121,2.7356529899329702,0.0011551266824892735
20110124,2.2382615372178845,0.0009451036493094055
20110125,1.83130489408736,0.0007732666221622407
20110126,1.4983403678896579,0.000632672690860015
20110127,1.2259148464551743,0.0005176412925218303
20110128,1.0030212380087788,0.00042352469388149745
20110131,0.8206537401890008,0.0003465202040848615
20110201,0.6714439692455461,0.00028351653061488665
20110209,0.5493632475645376,0.00023196807050308906
20110210,0.4494790207346216,0.00018979205768434557
20110211,0.3677555624192358,0.00015528441083264636
20110214,0.3008909147066474,0.000127050881590347
20110215,0.24618347566907514,0.00010395072130119299
20110216,0.20142284372924327,8.505059015552153e-05
20110217,0.16480050850574446,6.958684649088125e-05
20110218,0.1348367796865182,5.693469258344828e-05
20110221,0.11032100156169669,4.6582930295548585e-05
20110222,0.09026263764138819,3.811330660544884e-05
20110223,0.0738512489793176,3.118361449536723e-05
20110224,0.0604237491648962,2.551386640530046e-05
20110225,0.04943761295309688,2.0874981604336738e-05
20110228,0.040448956052533805,1.7079530403548238e-05
20110301,0.03309460040661856,1.3974161239266739e-05
20110302,0.02707740033268791,1.1433404650309148e-05
20110303,0.02215423663583556,9.354603804798392e-06
20110304,0.01812619361113818,7.6537667493805e-06
20110307,0.01483052204547669,6.262172794947682e-06
20110308,0.012134063491753654,-30.229376821671725
20110309,0.009927870129616625,-24.733126490458684
20110310,0.008122802833322692,-20.236194401284376
20110311,0.006645929590900383,-16.55688632832358
20110314,0.005437578756191222,-43.48947298078684
20110315,0.004448928073247363,-63.24468207262937
20110316,0.00364003205992966,-78.64699849008606
20110317,0.0029782080490333577,-91.07231996193613
20110318,0.002436715676481838,-100.27465078965409
20110321,0.001993676462576049,-82.04289610062607
20110322,0.0016311898330167672,-67.12600590051223
20110323,0.001334609863377355,-54.92127755496453
20110324,0.0010919535245814721,-44.93559072678916
20110325,0.0008934165201121135,-36.765483321918396
20110328,0.0007309771528190019,-30.0808499906605
20110329,0.0005980722159428197,-24.611604537813136
20110330,0.0004893318130441252,-20.136767349119836
20110331,0.0004003623924906478,-16.475536922007134
20110401,0.0003275692302196209,-13.479984754369472
20110406,0.000268011188361508,-11.029078435393203
20110407,0.00021928188138668831,-9.02379144713989
20110408,0.00017941244840729043,-7.383102093114455
20110411,0.0001467920032423285,-6.0407198943663705
20110412,0.00012010254810735965,-4.942407186299757
20110413,9.826572117874878e-05,-4.043787697881619
20110414,8.039922641897626e-05,-3.3085535709940515
20110415,6.578118525188966e-05,-2.70699837626786
20110418,5.382096975154608e-05,-2.214816853310067
20110419,4.4035338887628606e-05,-1.8121228799809637
20110420,3.602891363533249e-05,-1.4826459927116973
20110421,2.9478202065272034e-05,-1.2130739940368431
20110422,2.4118528962495298e-05,-0.9925150860301443
20110425,1.973334187840524e-05,-0.812057797661027
20110426,1.6145461536877014e-05,-0.664410925359022
20110427,1.3209923075626645e-05,-0.5436089389301089
20110428,1.0808118880058164e-05,-0.44477095003372535
20110429,8.843006356411223e-06,-0.36390350457304793
20110503,7.235187018881909e-06,-0.2977392310143119
20110504,5.9196984699942885e-06,-0.24360482537534606
20110505,-16.42886114335215,-0.19931303894346494
20110506,-29.4583769483725,-0.16307430459010766
20110509,-40.85883938280719,-0.13342443102826987
20110510,-33.42995949502406,-0.10916544356858442
20110511,-44.36909862602576,-0.08931718110156905
20110512,-51.05173861528006,-0.07307769362855648
20110513,-41.76960432159277,-0.059790840241546205
20110516,-46.20525012055691,-0.04891977837944688
20110517,-37.80429555318292,-0.04002527321954744
20110518,-30.93078727078602,-0.03274795081599336
20110519,-25.30700776700674,-0.026793777940358202
20110520,-20.705733627550966,-0.02192218195120216
20110523,-16.94105478617806,-0.01793633068734722
20110524,-13.860863006872957,-0.014675179653284088
20110525,-11.340706096532418,-0.012006965170868798
20110526,-9.278759533526523,-0.009823880594347197
20110527,-7.591712345612609,-0.008037720486284069
20110530,-6.211401010046679,-0.006576316761505146
20110531,-5.082055371856374,-0.005380622804867846
20110601,-4.158045304246123,-0.0044023277494373275
20110602,-3.402037067110464,-0.0036019045222669037
20110603,-2.783484873090379,-0.002947012790945648
20110607,-2.2773967143466733,33.44502275409969
20110608,-1.8633245844654598,59.8024827284033
20110609,-1.5245382963808305,81.34602965362521
20110610,-1.2473495152206793,100.45788997662457
20110613,-1.0205586942714648,82.19281907178373
20110614,-0.8350025680402893,67.24867014964123
20110615,-0.6831839193056911,55.02163921334281
20110616,-0.5589686612501108,45.01770481091684
20110617,-0.4573379955682724,36.83266757256832
20110620,-0.37418563273767735,30.13581892301044
20110621,-0.3061518813308269,24.65657911882672
20110622,-0.25048790290704015,20.173564733585497
20110623,-0.2049446478330328,16.505643872933586
20110624,-0.16768198459066316,13.504617714218385
20110627,-0.1371943510287244,11.049232675269586
20110628,-0.11224992356895631,9.040281279766024
20110629,-0.09184084655641879,7.396593774354018
20110630,-0.07514251081888809,6.051758542653286
20110701,-0.06148023612454479,36.73714943577934
20110704,-0.05030201137462755,61.67412756432511
20110705,-0.04115619112469526,91.21170203340958
20110706,-0.03367324728384157,115.19567472592868
20110707,-0.027550838686779464,134.6189115768275
20110708,18.281834358412095,150.57205458173578
20110711,33.294294818068494,123.19531738505653
20110712,27.240786669328763,100.79616876959167
20110713,39.79194397001333,82.4695926296659
20110714,50.216939821133586,67.47512124245391
20110715,41.08658712638202,97.19587773181715
20110718,33.61629855794892,117.83649283004743
20110719,45.576222288020865,135.9821241918514
20110720,37.28963641747161,150.65854691407415
20110721,30.50970252338586,123.26608383878792
20110722,24.96248388277025,100.85406859537193
20110725,20.423850449539295,82.5169652143952
20110726,16.7104230950776,92.68930165436622
20110727,13.672164350518036,99.0443846361317
20110728,11.186316286787484,104.24145320715552
20110729,9.152440598280668,107.9871606423699
20110801,7.488360489502364,110.1141996337745
20110802,6.1268404005019335,110.85562438956747
20110803,5.012869418592491,111.20615014578178
20110804,4.101438615212037,90.98685011927599
20110805,3.355722503355303,74.4437864612258
20110808,2.7455911391088836,60.908552559184734
20110809,2.246392750179995,49.834270275696596
20110810,1.8379577046927231,40.773493861933574
20110811,1.503783576566773,33.36013134158201
20110812,1.2303683808273596,27.294652915839826
20110815,1.0066650388587486,22.331988749323493
20110816,0.8236350317935215,18.2716271585374
20110817,0.6738832078310629,14.949513129712415
20110818,0.5513589882254151,12.231419833401064
20110819,0.45111189945715774,10.007525318237233
20110822,0.36909155410131084,8.187975260375916
20110823,0.30198399881016336,6.699252485762113
20110824,0.24707781720831543,5.48120657925991
20110825,0.2021545777158944,4.4846235648490165
20110826,0.16539919994936814,3.669237462149195
20110829,0.1353266181403921,3.0021033781220683
20110830,0.1107217784785026,2.456266400281692
20110831,0.09059054602786576,2.009672509321384
20110901,0.07411953765916288,1.6442775076265865
20110902,0.06064325808476962,1.3453179607853887
20110905,0.049617211160266045,1.100714695188045
20110906,0.04059590004021767,0.9005847506084004
20110907,0.03321482730563263,0.7368420686796001
20110908,0.027175767795517607,0.6028707834651272
20110909,0.022234719105423493,0.493257913744195
20110913,0.0181920429044374,0.40357465669979586
20110914,0.014884398739994233,0.33019744639074206
20110915,0.012178144423631642,0.2701615470469707
20110916,0.009963936346607706,0.2210412657657033
20110919,-14.600084009122664,0.18085194471739358
20110920,-26.557309186318037,0.1479697729505947
20110921,-36.81352057018498,0.1210661778686684
20110922,-42.24668229670943,0.0990541455289105
20110923,-44.364139345204514,-21.90115102468184
20110926,-44.60908019764668,-35.6328831904317
20110927,-44.13921727996635,-29.15417715580775
20110928,-43.836599392661626,-23.85341767293361
20110929,-43.2255397803586,-19.516432641491132
20110930,-41.98406143642765,-15.967990343038196
20111010,-40.96917421162433,-13.064719371576704
20111011,-40.13228094243225,-10.689315849471848
20111012,-32.835502589262745,-8.7458038768406
20111013,-26.865411209396786,-7.1556577174150355
20111014,-21.98079098950646,-5.854629041521392
20111017,-17.98428353686892,-4.790151033972047
20111018,-14.71441380289275,-3.9192144823407657
20111019,-12.03906583873043,-3.2066300310060805
20111020,-15.793538126098616,-15.637552290486044
20111021,-12.92198573953523,-12.794360964943126
20111024,-10.57253378689246,-10.468113516771647
20111025,-8.650254916548375,-8.564820150085891
20111026,-7.077481295357761,-7.007580122797547
20111027,-5.790666514383622,-5.7334746459252655
20111028,-4.737818057222962,-4.691024710302489
20111031,-3.8763965922733323,-3.8381111266111274
20111101,-3.1715972118599987,-3.1402727399545585
20111102,-2.5949431733399986,-2.5693140599628204
20111103,-2.123135323641817,-2.102166049060489
20111104,-1.7371107193433044,-1.7199540401403999
20111107,-1.4212724067354308,-1.4072351237512362
20111108,-1.1628592418744432,-1.1513741921601022
20111109,-0.9514302888063625,-0.9420334299491744
20111110,-0.7784429635688419,-19.684926329213667
20111111,-0.6369078792835978,-16.105848814811182
20111114,-0.52110644668658,-13.177512666663691
20111115,-0.4263598200162927,-10.781601272724837
20111116,-0.3488398527406031,-8.82131013222941
20111117,-0.2854144249695843,-7.217435562733153
20111118,-0.23352089315693259,-5.905174551327124
20111121,-0.1910625489465812,-4.831506451085827
20111122,-0.1563239036835664,-3.9530507327065854
20111123,-0.12790137574109978,-3.2343142358508423
20111124,-0.1046465801518089,-2.64625710205978
20111125,-0.08561992921511637,-2.1651194471398196
20111128,-0.07005266935782246,-1.7714613658416705
20111129,-0.057315820383672916,-1.4493774811431848
20111130,-0.04689476213209602,-1.1858543027535147
20111201,-0.03836844174444219,-0.9702444295256029
20111202,-0.03139236142727088,-0.7938363514300386
20111205,-0.02568465934958526,-0.6495024693518497
20111206,-0.0210147212860243,-0.531411111287877
20111207,-0.01719386287038352,-0.4347909092355357
20111208,-0.014067705984859243,-0.35573801664725646
20111209,-0.01150994126033938,-0.29105837725684613
20111212,-0.0094172246675504,-0.2381386723010559
20111213,-0.007705002000723054,-0.19484073188268206
20111214,-0.0063040925460461335,-0.1594151442676489
20111215,-0.005157893901310472,-0.1304305725826218
20111216,-0.004220095010163113,-0.10671592302214511
20111219,-0.0034528050083152736,-0.08731302792720963
20111220,-0.0028250222795306776,-0.07143793194044423
20111221,-0.002311381865070554,-0.05844921704218163
20111222,-0.0018911306168759078,-0.04782208667087587
20111223,-0.0015472886865348333,-0.039127161821625706
20111226,-0.0012659634708012272,-0.03201313239951194
20111227,-0.0010357882942919128,-0.026192562872327945
20111228,-0.0008474631498752013,-0.021430278713722863
20111229,-0.0006933789408069828,-0.017533864402136886
20111230,-0.0005673100424784404,-0.014345889056293812
20120104,-0.00046416276202781477,-0.011737545591513117
20120105,-0.00037976953256821204,-0.009603446393056185
20120106,-0.0003107205266467189,-0.007857365230682332
20120109,-0.00025422588543822454,-0.00642875337055827
20120110,-0.00020800299717672912,-0.005259889121365857
20120111,-0.0001701842704173238,-0.004303545644753882
20120112,-0.00013924167579599218,-0.003521082800253176
20120113,-0.00011392500746944813,-0.002880885927479871
20120116,-9.321136974773026e-05,-0.0023570884861198937
20120117,15.291932225397872,-0.0019285269431890037
20120118,12.511580911689167,-0.0015778856807910028
20120119,25.508540982475218,-0.0012909973751926386
20120120,36.46814852266677,-0.0010562705797030677
20120130,45.05557892151927,-0.0008642213833934189
20120131,52.629384495191715,-0.0007070902227764335
20120201,43.06040549606594,-0.0005785283640898092
20120202,35.231240860417586,-0.00047334138880075294
20120203,28.825560703978024,-0.0003872793181097069
20120206,23.584549666891107,-0.00031686489663521473
20120207,19.29644972745636,-0.0002592530972469938
20120208,31.42493043976224,-0.00021211617047481307
20120209,25.711306723441826,-0.00017354959402484703
20120210,21.036523682816036,-0.00014199512238396574
20120213,17.2117011950313,-0.00011617782740506286
20120214,14.082300977752878,-9.505458605868779e-05
20120215,11.521882618161444,-7.777193404801727e-05
20120216,9.426994869404815,-6.363158240292321e-05
20120217,7.712995802240303,-5.206220378420989e-05
20120220,6.310632929105702,-4.2596348550717175e-05
20120221,5.1632451238137556,-3.485155790513223e-05
20120222,4.224473283120345,-2.8514911013290005e-05
20120223,3.456387231643918,-2.3330381738146365e-05
20120224,2.8279531895268417,-1.9088494149392477e-05
20120227,2.3137798823401425,-1.5617858849502933e-05
20120228,1.8930926310055707,-1.2778248149593307e-05
20120229,1.5488939708227396,-1.0454930304212704e-05
20120301,1.267276885218605,-8.554033885264938e-06
20120302,1.0368629060879493,-6.998754997034948e-06
20120305,0.848342377708322,-5.7262540884831375e-06
20120306,0.6940983090340815,-4.685116981486203e-06
20120307,0.5678986164824303,-3.8332775303068925e-06
20120308,0.4646443225765339,-3.1363179793420023e-06
20120309,0.38016353665352765,-2.566078346734365e-06
20120312,0.3110428936256135,-2.0995186473281164e-06
20120313,0.2544896402391383,-1.7177879841775497e-06
20120314,0.20821879655929493,-1.4054628961452676e-06
20120315,0.170360833548514,-1.1499241877552188e-06
20120316,0.13938613653969326,-9.408470627088152e-07
20120319,0.11404320262338537,-7.697839603981213e-07
20120320,0.09330807487367893,-6.298232403257355e-07
20120321,0.07634297035119184,-5.153099239028744e-07
20120322,0.06246243028733877,-4.2161721046598806e-07
20120323,0.05110562478054989,-3.449595358358083e-07
20120326,0.04181369300226809,-2.8223962022929766e-07
20120327,0.03421120336549206,-2.3092332564215261e-07
20120328,0.027990984571766228,-1.8893726643448847e-07
20120329,0.02290171464962691,-1.5458503617367236e-07
20120330,0.018737766531512927,-1.2647866596027737e-07
20120405,0.015330899889419665,-1.0348254487659057e-07
20120406,0.012543463545888815,-8.466753671721046e-08
20120409,0.010262833810272666,-6.927343913226309e-08
20120410,0.008396864026586726,-5.667826838094252e-08
20120411,-21.470417186380438,-61.157215708509796
20120412,-17.5667049706749,-50.03772194332619
20120413,-36.020805633193696,-40.939954317266874
20120416,-48.710298203989325,-85.7702944980196
20120417,-59.10534104361892,-122.51644140526597
20120418,-64.96073005465239,-100.24072478612669
20120419,-69.86340972512028,-82.01513846137637
20120420,-73.86085650981474,-67.10329510476247
20120423,-77.08353449859351,-54.90269599480565
20120424,-63.06834640794013,-44.9203876321137
20120425,-51.60137433376919,-36.75304442627484
20120426,-42.21930627308388,-30.070672712406683
20120427,-34.543068768886805,-24.603277673787282
20120502,-28.26251081090738,-20.129954460371412
20120503,-23.12387248165149,-16.46996274030388
20120504,-18.919532030442124,-13.47542406024863
20120507,-15.47961711581628,-11.02534695838524
20120508,-12.665141276576955,-9.020738420497013
20120509,-10.362388317199326,-7.380604162224828
20120510,-8.478317714072174,-6.038676132729404
20120511,-6.936805402422688,-56.60052336435855
20120514,-23.184716775677817,-99.4323399887218
20120515,-36.435065051149806,-134.0347962643461
20120516,-47.28587059206514,-162.25420129559376
20120517,-54.667009708922166,-132.7534374236676
20120518,-62.987170898772135,-108.61644880118256
20120521,-51.53495800808628,-88.8680035646039
20120522,-42.16496564297968,-72.7101847346759
20120523,-34.49860825334701,-59.490151146553
20120524,-28.226134025465733,-90.85697232954287
20120525,-23.094109657199233,-74.33752281508052
20120528,-18.89518062861755,-60.82160957597496
20120529,-15.459693241596176,-49.763135107615874
20120530,-12.648839924942324,-40.71529236077662
20120531,-10.349050847680083,-33.312511931544506
20120601,-8.467405239010976,-27.255691580354593
20120604,-21.584015920110076,-67.51284716385521
20120605,-31.664705132371573,-55.23778404315426
20120606,-25.90748601739492,-45.19455058076257
20120607,-21.197034014232205,-36.97735956607846
20120608,-17.343027829826347,-30.254203281336917
20120611,-14.18975004258519,-24.753439048366566
20120612,-11.609795489387881,-20.25281376684537
20120613,-9.498923582226446,-16.5704839910553
20120614,-7.7718465672761825,-13.557668719954334
20120615,-6.358783555044148,-11.092638043598999
20120618,-5.202641090490666,-9.075794762944634
20120619,-4.25670634676509,-61.02933368259578
20120620,-3.4827597382623456,-49.93309119485109
20120621,-2.849530694941919,-80.44553901042876
20120625,-2.3314342049524788,-106.74131291847527
20120626,-1.9075370767793005,-111.53075687524368
20120627,-1.5607121537285182,-115.41607950589672
20120628,-1.2769463075960603,-114.3829668392946
20120629,-1.0447742516695038,-113.45210649890149
20120702,-0.854815296820503,-92.82445077182847
20120703,-0.6993943337622296,-75.94727790422328
20120704,-0.5722317276236424,-62.13868192163723
20120705,-0.46818959532843457,-50.84073975406682
20120706,-0.38306421435962823,-41.59696888969103
20120709,-0.3134161753851503,-34.033883637019926
20120710,-0.25643141622421384,-27.845904793925392
20120711,-0.20980752236526584,-22.783013013211683
20120712,-0.17166070011703569,-18.640647010809555
20120713,-0.1404496637321201,-15.251438463389634
20120716,-0.11491336123537096,-12.478449651864246
20120717,-0.09402002282893986,-10.209640624252563
20120718,-0.07692547322367806,-8.353342328933913
20120719,-0.06293902354664567,-6.834552814582291
20120720,-0.05149556471998282,-5.5919068482946015
20120723,-0.042132734770895026,-4.575196512241037
20120724,-0.0344722375398232,-3.7433426009244846
20120725,-0.028204557987128072,-3.0627348553018505
20120726,-0.023076456534922966,-2.5058739725196957
20120727,-0.01888073716493697,-2.05026052297066
20120730,-0.015447875862221152,-1.6774858824305396
20120731,-0.012639171159999123,-1.3724884492613505
20120801,-0.01034114003999928,-1.1229450948501958
20120802,-0.00846093275999941,-0.9187732594228873
20120803,-0.006922581349090425,-0.7517235758914531
20120806,-0.005663930194710347,-0.615046562093007
20120807,-0.004634124704763011,-0.5032199144397329
20120808,-0.0037915565766242815,-0.41172538454159957
20120809,-0.0031021826536016843,-0.3368662237158541
20120810,-0.002538149443855923,-0.2756178194038806
20120813,-0.002076667726791209,-0.22550548860317499
20120814,-0.0016990917764655345,-0.18450449067532498
20120815,-0.0013901659989263462,-0.1509582196434477
20120816,-0.0011374085445761014,-0.12351127061736628
20120817,-0.0009306069910168101,-0.10105467595966329
20120820,-0.0007614057199228446,-0.08268109851245177
20120821,-0.0006229683163005091,-0.0676481715101878
20120822,-0.0005097013497004165,-0.05534850396288092
20120823,-0.00041702837702761345,-0.04528513960599347
20120824,-0.0003412050357498655,-0.0370514778594492
20120827,-0.00027916775652261715,-0.030314845521367522
20120828,-0.000228409982609414,-0.024803055426573423
20120829,-0.00018688089486224778,-0.020293408985378254
20120830,-0.00015290255034183908,-0.01660369826076402
20120831,-0.00012510208664332287,-0.013584844031534198
20120903,-0.00010235625270817326,-0.011114872389437069
20120904,-8.374602494305083e-05,-0.00909398650044851
20120905,-6.851947495340522e-05,-0.007440534409457872
