trade_date,CU.SHF,AL.SHF
20100421,-2.619690275605757,-13.55819825140578
20100422,-3.205112897390203,-14.493127850707943
20100423,-3.6100389801024635,-15.327107868132925
20100426,-3.9330154314449666,-16.30008569748679
20100427,-4.622003971080943,-17.132362075586578
20100428,-4.596060919880213,-16.441936983883096
20100429,-4.632177585575026,-15.897433870820969
20100430,-4.26849345761318,-15.252196852021534
20100504,-4.163871964951918,-14.902490559315897
20100505,-4.015874601430309,-14.893217361264364
20100506,-4.432642045995448,-14.976554896372965
20100507,-5.312211533156587,-15.27008868672908
20100510,-5.094495302121672,-15.08540416725929
20100511,-5.257382912147708,-15.254132259882232
20100512,-5.2022884201989195,-15.121347332783438
20100513,-5.135743359708347,-15.318550716252505
20100514,-5.331565312287585,-15.847143790791788
20100517,-5.440081457665327,-15.81515519473223
20100518,-5.263883561545601,-15.47287846271984
20100519,-4.839267495947799,-14.433516563410976
20100520,-4.297268465317129,-13.38714126353082
20100521,-3.6190347426142173,-12.089599776852852
20100524,-2.911541772126369,-10.514545553424599
20100525,-2.686315169405895,-9.817531613711418
20100526,-2.6118919043455326,-9.286464461682726
20100527,-2.3144574236458024,-8.724705202159894
20100528,-1.8832037718772785,-8.25411566426449
20100531,-1.8617890471433787,-7.897964289101248
20100601,-2.226548674881959,-7.730808472109397
20100602,-2.585028838905548,-7.625598405158894
20100603,-2.7884565992019223,-7.581951473027376
20100604,-2.522922792277299,-7.353190291862772
20100607,-2.402902518202578,-7.3733179889546525
20100608,-2.14422644524243,-7.148416044018265
20100609,-1.6254665807065147,-6.192079229553961
20100610,-1.0079277219820237,-5.294415564800727
20100611,-0.3833670528711968,-4.159509257102567
20100617,0.0789099588531805,-3.1063040649501548
20100618,0.37799390223852664,-1.8026736837931943
20100621,0.7320264189764099,-0.7742448845087968
20100622,0.9289369501556102,-0.19221752928716057
20100623,1.197802059722429,0.2771335907785539
20100624,1.5212582328088975,0.6943143441641709
20100625,1.7316606081964003,1.05573236654717
20100628,1.8514694078988296,1.353687580279614
20100629,1.802913148683548,1.0679913393408844
20100630,1.9431654786927999,1.0319792106571828
20100701,1.805590165365482,0.848565374707235
20100702,1.832377951098922,0.7961287726316368
20100705,1.753542410104766,0.6377235205822501
20100706,2.0667421699547144,0.6570621904655032
20100707,2.4353032419246285,0.7910860067348272
20100708,2.4596071717001844,0.868989065330957
20100709,2.8244850883966177,1.0164914056410832
20100712,2.988124860729367,1.2428181733508366
20100713,2.730158534396694,1.3552980687794676
20100714,2.512607530619627,1.489901061264091
20100715,2.493460462220335,2.6110113342149583
20100716,2.348824972537184,2.8220334729765457
20100719,2.2813187485465285,2.171796001449511
20100720,2.3801071327604535,2.0266143742261953
20100721,2.144349803777685,1.3704126776804102
20100722,1.8740537851255625,0.24313085123673822
20100723,2.0806179300437706,0.3822434220830706
20100726,2.326803354008242,0.9977682910579122
20100727,2.182219364898629,0.43135830297545164
20100728,2.3543542296370576,0.5979022965398167
20100729,2.9165878129691363,0.6272479191511807
20100730,3.949511496229629,0.6689273625835599
20100802,4.907799950926413,0.8426376035582138
20100803,5.291028808839223,-0.4123245879440661
20100804,5.452008097285386,-0.7776430167319764
20100805,5.213571446957039,-0.92391366567067
20100806,5.273544609103434,-1.5150908623232675
20100809,5.133030483567658,-2.7556490189866536
20100810,4.626613072033826,-3.684834792076934
20100811,3.8509101147341283,-5.292621346315447
20100812,3.4297214672293572,-6.042342392287135
20100813,3.693275166153286,-5.931538090261136
20100816,3.671258414075087,-6.296415936143833
20100817,3.883850282520004,-6.281681716055939
20100818,3.7555785926344365,-7.079203528663601
20100819,3.8044730305886634,-7.303346477449733
20100820,3.872939807865554,-7.677872489245598
20100823,4.1345439094933365,-7.801709290527798
20100824,4.508636861152957,-7.547597440847582
20100825,4.69100564019767,-7.475241378795549
20100826,5.585628719369236,-7.182519446011674
20100827,6.06239477801476,-7.308096796142903
20100830,6.707276577688533,-6.390445586861847
20100831,6.639389693415149,-6.265320515163033
20100901,6.9869206367732595,-5.649643026486161
20100902,7.492759523603448,-5.162133752741631
20100903,7.71684133835702,-4.701946474388048
20100906,8.437041716131437,-3.8012269392903533
20100907,9.381728246142064,-3.3079724115809617
20100908,10.528663439757876,-2.5331398087905947
20100909,11.332169107914845,-1.5919821144157784
20100910,12.133476971690026,-0.6072859868025399
20100913,12.69912130918502,-0.13220795867409904
20100914,12.697728074747355,-0.3163962696857724
20100915,12.786507631257484,-0.5236497785092316
20100916,12.604497330162868,-0.7361116779621505
20100917,12.453708025157086,-1.10561181850317
20100920,12.206617410628606,-1.7099777028777716
20100921,12.217431251367923,-1.7729085815600398
20100927,11.778288024170543,-2.0213522563829547
20100928,11.358009109979271,-2.0850561905031086
20100929,10.850627543855936,-1.8991154254791598
20100930,10.708771234956366,-1.72250523664175
20101008,11.431331880581912,-0.09345834737807227
20101011,11.319492347722246,1.2313637728702238
20101012,11.714197897462999,2.6535783707525136
20101013,11.65005489212138,3.42147205252377
20101014,11.412259222539458,3.87201122925692
20101015,11.927335992886627,5.299060057915801
20101018,12.578207511419079,6.224398113789723
20101019,13.27269721256819,6.643678309038533
20101020,13.479236370006491,6.803746565837135
20101021,13.386849746103652,6.384309801020884
20101022,12.960836721176667,6.372626601559327
20101025,12.777921000875066,6.882232845411149
20101026,12.406393468912409,6.382342972782191
20101027,12.024460697399418,5.715195279275913
20101028,11.732874667931405,5.262239137397862
20101029,11.343924993875316,4.910521418302418
20101101,11.016685917957632,4.517229872528304
20101102,10.69174160819171,4.194411643728133
20101103,10.04468556475404,3.5016282073884577
20101104,9.33327351146944,2.8794219049998593
20101105,8.986842943700802,3.203980806140104
20101108,8.496417953724523,3.2127377046971106
20101109,8.605551160308123,3.4539922169574235
20101110,8.45952078875401,3.1570851717761723
20101111,8.2617413388434,2.7602521111768255
20101112,7.389782205395239,1.986727521376757
20101115,6.430307789905983,1.4792402153069382
20101116,5.404037846609865,0.49104838599336564
20101117,4.175952774578214,-1.133047630772045
20101118,3.171670760136054,-2.172055344682022
20101119,2.6676416455372634,-2.8904747437160365
20101122,2.1749924219233527,-3.4684313320580795
20101123,1.5553940101302477,-4.053615873875956
20101124,1.068171224426002,-4.504421099559628
20101125,0.48270388534184244,-4.9548112092159435
20101126,-0.06828030227007802,-5.352750223240294
20101129,-0.3483519241973329,-5.717623774297413
20101130,-0.42304339874066815,-5.977792786832128
20101201,-0.3915763177190944,-6.206964685014329
20101202,-0.36871637655927575,-6.536115670651136
20101203,-0.1589878804560247,-6.937020595774548
20101206,-0.15858261360303236,-7.667543145479517
20101207,0.07086577499178234,-8.202243934035549
20101208,0.022275374793019612,-8.695953051069575
20101209,-0.19731307148293437,-9.266635306533773
20101210,-0.3845001030365019,-10.258279779813925
20101213,-0.3225642555845587,-10.861472288224572
20101214,-0.23779994337415933,-11.239102175965913
20101215,-0.42905149708101686,-13.338469852882127
20101216,-0.7100293483813883,-16.912941947023604
20101217,-0.7358603358382758,-20.756363319029187
20101220,-0.8569891656792165,-24.82083442189869
20101221,-0.8045793594802865,-28.7589435795157
20101222,-0.683834315646148,-31.649059031608772
20101223,-0.6156375592603833,-33.6940738439079
20101224,-0.14379422509228026,-35.41747088554607
20101227,0.06231657467572071,-36.653619544038186
20101228,0.2188975327779692,-37.656670919646125
20101229,0.5522153846018246,-37.3303208541383
20101230,0.9191159829936097,-38.72323771007007
20101231,1.0767298603557838,-42.66840853412012
20110104,1.1879187920506538,-45.40085928560164
20110105,0.9883506363486596,-48.304663482270115
20110106,0.7841966113167868,-52.30358800613555
20110107,0.1527162400765334,-55.95970835827074
20110110,0.41969333216921706,-58.95535834227685
20110111,0.9356436661483287,-65.87287866029328
20110112,1.7373247426598775,-68.5534192483905
20110113,2.669692285388985,-60.88399677943121
20110114,3.348293469536407,-55.4788272614281
20110117,3.380363471105741,-52.91070539540243
20110118,4.009896324871396,-50.78447822293967
20110119,5.318768847677679,-46.27444628303005
20110120,5.867324711472415,-44.3470367324145
20110121,6.72300128931846,-42.52656721044932
20110124,7.6509451449329715,-41.167500123828944
20110125,7.838691110775173,-40.4848658353672
20110126,7.812916433453292,-40.38920085107217
20110127,7.657647830912522,-39.8293935781291
20110128,7.417536707585632,-37.821471102267274
20110131,6.8147567834921725,-34.73550892269848
20110201,6.633065997759584,-31.13382697604159
20110209,6.012462334681953,-28.663168024328613
20110210,6.147882234804199,-25.716690638798912
20110211,6.521457979640985,-22.56923671763802
20110214,6.71242665431737,-20.442594264443052
20110215,6.353339573859003,-19.32321949864594
20110216,6.697941707439882,-17.839769641544827
20110217,6.976415383283551,-13.93081367671601
20110218,7.049330914666151,-10.82771726682965
20110221,6.963456943120821,-5.283441521584341
20110222,6.567179887780809,-2.409452737272839
20110223,5.502567817290351,-1.506993798095564
20110224,4.675454083562086,0.5012916358861337
20110225,4.2369267079386,2.0246986452163944
20110228,3.9042179422018974,2.792636349730661
20110301,3.641021539006993,2.566059874170316
20110302,3.7144370284747765,2.52548548082531
20110303,3.4396002814295166,1.5909629340049534
20110304,2.9484203665356556,-0.23797432745602426
20110307,2.2578445753705068,-2.837845648621806
20110308,1.7648049393115923,-5.487275604901141
20110309,1.3851263187847218,-7.289753637220347
20110310,1.141617010437212,-8.636655423603026
20110311,1.1560733655498647,-10.123651242772556
20110314,1.3138727929393421,-10.993094900388883
20110315,0.8086475666091456,-11.19367699500431
20110316,0.8499086274747524,-11.00989845991515
20110317,0.7742241231983189,-10.226185614426303
20110318,0.662791199426939,-9.62341213535559
20110321,0.6362797133113066,-8.386415171961602
20110322,0.3826364919830075,-7.490643557006732
20110323,0.0373033678997576,-7.050509852415001
20110324,-0.2863906203757278,-6.133264449180464
20110325,-0.7883894156002739,-5.282057557466834
20110328,-1.3959788350339952,-5.375164576423169
20110329,-1.722447151954672,-4.952055262978207
20110330,-2.0600388353152117,-4.578223618533258
20110331,-2.280368412624371,-4.770929641615604
20110401,-2.6240274706648976,-5.024728563464216
20110406,-2.7663161691543166,-5.316616235329979
20110407,-3.2526112416513584,-6.502428865997015
20110408,-3.2105567543826496,-7.182849891339613
20110411,-3.5331178338375397,-8.707644101354626
20110412,-3.8023455168268425,-10.241905181408914
20110413,-4.110730888530921,-11.411402040019926
20110414,-4.089026996725884,-13.12517873647282
20110415,-4.61395259818457,-15.356099979899195
20110418,-4.612676515048351,-16.81901183475683
20110419,-4.421401762306246,-17.685901250877965
20110420,-4.471400481171268,-22.3149934048083
20110421,-4.083678135190908,-23.428114520211963
20110422,-3.4615244298359773,-23.29521890036491
20110425,-2.969932542548719,-24.398075365923713
20110426,-2.7857134079370454,-25.968950936063674
20110427,-3.607689034605901,-28.360877138983575
20110428,-4.2607975970821395,-28.865623375435433
20110429,-5.391949383801683,-29.58358077384367
20110503,-6.458279806424227,-29.37053753850757
20110504,-8.039140538580211,-29.21243310431449
20110505,-9.624578288005505,-28.874329789969206
20110506,-10.62227802300521,-26.844136662301725
20110509,-11.079829902492698,-25.240610950692965
20110510,-10.749268115830256,-24.37562925148982
20110511,-10.768989242571482,-23.510911797277622
20110512,-11.128175597515355,-24.239146183415063
20110513,-10.073968616989253,-24.369061494517428
20110516,-9.6293757243292,-24.992645715013847
20110517,-8.638206366201166,-25.560116655214813
20110518,-7.984860683630784,-26.864008910953768
20110519,-7.514917555237846,-29.987833904680933
20110520,-6.938943792331127,-32.23439815221239
20110523,-6.810612275952724,-34.85397413887125
20110524,-6.3457686057716955,-35.958521288405166
20110525,-5.599913027176969,-37.30124819263284
20110526,-4.46595176531569,-36.486849427511075
20110527,-3.2043662039014777,-37.06905240386588
20110530,-2.4276283530359235,-36.84398580859689
20110531,-1.7588352160357932,-36.537066586692845
20110601,-1.2499692302394239,-35.73136931870417
20110602,-0.9462899930685392,-35.923566015672684
20110603,-0.4762547145573555,-35.356840340460636
20110607,-0.2988503096832552,-29.016467323890016
20110608,-0.2551231530487658,-23.27483893675877
20110609,-0.2466734312834877,-20.525343239735147
20110610,-0.6326925533544767,-19.286394008334927
20110613,-0.8631343752061033,-18.783437983469984
20110614,-0.5206005769641447,-17.60307582926235
20110615,-0.1502314736470803,-17.992580625167392
20110616,0.34445219138721955,-18.523291550288718
20110617,0.6510538883395125,-19.554147875743265
20110620,0.605533694595251,-20.52083213203988
20110621,1.00619944568511,-20.509858761096215
20110622,1.4637932592801564,-20.902217090630263
20110623,1.9041453961555328,-21.313483280915182
20110624,2.8941919965486695,-20.85390406593064
20110627,3.6277860268388826,-20.3501847143406
20110628,4.33479656147476,-19.64302998333719
20110629,5.467250381561138,-18.771171348224918
20110630,7.224133478650726,-16.74546685405717
20110701,9.158226541288945,-14.11736419760866
20110704,10.861859914271719,-11.121935433564156
20110705,11.615038993414153,-9.449829919136915
20110706,11.968174664910542,-8.918592549003753
20110707,13.019823211676714,-8.438066183820471
20110708,14.413364783185083,-8.324877186998163
20110711,14.615775212906643,-9.28733746294732
20110712,14.856003748730968,-10.109642112915362
20110713,14.729491346484862,-10.204035162643091
20110714,14.98923837264947,-10.390518028182402
20110715,15.207637341378373,-9.802451773661724
20110718,14.980551703411583,-8.348729240215446
20110719,15.357825849307982,-7.089448608415775
20110720,15.347570043891057,-7.058149764590964
20110721,14.69974714849649,-7.656458800570236
20110722,13.882214827517636,-7.099200371711735
20110725,12.333289226986757,-8.064361318260236
20110726,11.835413117549017,-5.53709019459114
20110727,10.910976602736978,-1.089157351096478
20110728,10.846289027268275,-0.25514733334540707
20110729,9.977958662511476,0.008702108075277286
20110801,9.15002059820786,0.3655258643809724
20110802,7.737592982190992,0.021790821660082692
20110803,7.031668858842748,1.0717114172582547
20110804,7.216630440013308,1.5004203102551534
20110805,6.317259337161064,1.2405264798629907
20110808,5.4646737444131315,1.201078713214606
20110809,5.367197399859368,2.045514647652411
20110810,5.280292969293159,3.2469289020708922
20110811,5.562631824757254,4.505348665775749
20110812,5.451970514411298,5.146512771693493
20110815,5.484431371629351,5.412596313330586
20110816,5.026250062997404,5.221416292756101
20110817,4.776686812917764,5.213020219913227
20110818,4.084053090446479,4.85180873047487
20110819,3.7357456087595615,4.771624452022217
20110822,3.115555656865902,4.684013586004232
20110823,3.028843949843993,4.736079066538194
20110824,2.6100408082260182,4.777582041036889
20110825,1.9840921365189195,4.802721860392565
20110826,1.6657180817817423,4.839266535115704
20110829,1.563624529106702,4.843852259248952
20110830,1.823811017302128,4.886360178713025
20110831,2.3290413494235636,4.9867786708350925
20110901,2.3421464217251478,5.0815487354280116
20110902,2.568300751879105,5.6276504681160775
20110905,2.4207037163437035,6.3967991709534795
20110906,2.792744612436231,7.229091711571917
20110907,3.272483702220124,8.513773865718026
20110908,3.1039574512291734,9.663319497024686
20110909,2.9603311830150174,11.051354063181188
20110913,2.592610965272313,11.856854307344571
20110914,1.4306081671455213,12.607989658508956
20110915,0.44246646987908433,13.708544550036983
20110916,0.3702811225053144,15.005983576497865
20110919,-0.4245671898255972,14.658973662128503
20110920,-0.8951670282224031,14.722503675782573
20110921,-0.8100975077931735,14.002154019471734
20110922,-0.8138724602168811,12.233192535445433
20110923,-1.3207773973941543,11.248498865969704
20110926,-2.0276682972338502,9.76065548340017
20110927,-2.5729014542153488,8.524502950258148
20110928,-2.5867355511155297,7.705087991353019
20110929,-2.3940652447754287,6.767152011390395
20110930,-1.97900235848743,6.481714471901975
20111010,-1.6590119957293372,6.7475070553492245
20111011,-1.7077517725675446,6.921029178557232
20111012,-1.557182517050647,6.049805115506083
20111013,-1.474268558189654,4.471311184100536
20111014,-1.1353097305973712,2.676592585152009
20111017,-0.9747589718362725,1.724582258609756
20111018,-1.0036791068372954,1.382222411644347
20111019,-1.0911229113255967,1.7921800919180337
20111020,-1.2993866128141836,1.859588544342431
20111021,-1.3659146760839376,2.8471787445074104
20111024,-1.187258332205454,3.102386727480132
20111025,-0.8648744630025486,3.0550955912734805
20111026,-0.5090373078605315,2.8382253439907976
20111027,0.01911378006366807,2.699376942533567
20111028,0.249991525477105,2.3456141483250303
20111031,0.33380116642872776,1.9157324957565076
20111101,0.05452287587628874,1.4262208984441052
20111102,0.1144161104085907,1.3615263965359665
20111103,-0.08950574952456529,1.0675061804269323
20111104,0.044036894342942445,1.3713585051098605
20111107,0.04459124910188576,1.4369103196101976
20111108,0.04989522487034707,1.6511936885293927
20111109,-0.11409667561797923,1.6864044730656003
20111110,-0.3676863531762727,1.4461457731760594
20111111,-0.49185303667587216,1.2389216454370742
20111114,-0.46866546823844185,1.075321540108167
20111115,-0.42624077377134895,0.8023647930735701
20111116,-0.4323409088886428,0.6228215870636551
20111117,-0.3764771548808572,0.48021383370285314
20111118,-0.25555346885558916,0.5093678150523704
20111121,-0.04432969345838782,0.8595589928834474
20111122,0.20136039390399776,1.1523754545808846
20111123,0.13227377397418089,1.0349515528270938
20111124,0.30001510391507064,1.279934839441265
20111125,0.40033950299205184,1.862407992413136
20111128,0.663486807387063,4.2783247995595435
20111129,0.9906773375540102,5.754890713574807
20111130,1.0623172415466513,6.4144219715685065
20111201,1.0838297642058614,5.173578226073762
20111202,1.1272674606074011,3.592360823243124
20111205,1.1709095246243457,1.9365599747155335
20111206,1.3994702368626366,0.9299900095462473
20111207,1.5071248924743579,-0.20649413125446645
20111208,1.687899135448321,-1.0144808442997222
20111209,1.5587760143564577,-2.0830563180852764
20111212,1.5097457848052278,-2.889842344641185
20111213,1.5897488818074341,-3.284438008610143
20111214,1.7666908748754795,-3.5870270508664253
20111215,1.9777660381032254,-4.476708724417115
20111216,2.2488211445290274,-5.373841050513614
20111219,2.2529939801206944,-6.491796006560144
20111220,2.1926756348579146,-6.002656937033388
20111221,2.0598676835100242,-5.520236117497528
20111222,1.820883646055677,-5.083436600941062
20111223,1.9861800783760197,-3.8416790203427964
20111226,2.146872465061718,-2.8103927725272433
20111227,2.6137388350376667,-1.6593670652198496
20111228,2.5986416501349257,-1.4521276865904855
20111229,3.1102393767443943,-0.5760675615442208
20111230,3.2284341898804607,-1.0490510027516255
20120104,3.3907972019878834,-1.3994081813705737
20120105,3.779102032774344,-1.1743885276842732
20120106,4.455896687552422,-0.7893475639775495
20120109,5.355271245041167,-0.6386217780329442
20120110,6.122303935069964,-0.18727798323660663
20120111,6.650252245278352,0.24746813661755718
20120112,7.27281702618048,1.5731703986066576
20120113,8.149799284637089,3.9182744794154933
20120116,9.56331889202448,7.0142401188412995
20120117,10.584228180196328,10.358064524979678
20120118,11.193654862253714,13.842135834351522
20120119,11.712895789561385,16.224218016572124
20120120,12.813051809298802,19.528135435336154
20120130,12.755975621071267,19.248101307796713
20120131,13.599996435612757,19.109910557657575
20120201,13.775190311967165,19.41512818369175
20120202,13.669686885505685,19.388200355623216
20120203,14.09207311617507,17.90175770427702
20120206,14.421162492842923,18.769045582858347
20120207,14.109826887145694,17.96569222691827
20120208,14.249251013096902,18.583441769328914
20120209,13.734629665835463,18.016733598928226
20120210,12.677890659927371,17.252648238541926
20120213,11.6223486553625,16.13890740370506
20120214,10.723655298204882,14.637692418477375
20120215,10.213340752311044,13.855206098594673
20120216,9.58217382989128,12.83388040146466
20120217,8.806149288518464,12.512902572431926
20120220,7.852522189265812,12.122312185250843
20120221,7.246272124175684,11.380155768604972
20120222,6.663279515141374,12.50243154350853
20120223,6.420304263861217,12.039514864018566
20120224,5.527312552752909,10.322133893163295
20120227,4.404508031087691,9.033897984368362
20120228,3.3998075638323404,7.274828784217329
20120229,3.131660484886107,6.568638603328675
20120301,2.7934879082094355,4.884241390042265
20120302,2.836396280491803,3.2768218930297266
20120305,2.8784698076315833,2.2045386680008328
20120306,2.3282922500005663,1.0338661220950014
20120307,2.361775330017749,2.2338488466608815
20120308,1.8951128313595795,2.17165279947755
20120309,1.8289359379865924,1.815086465424624
20120312,1.6477092076962694,0.7586577723836232
20120313,1.4609326083277965,-1.4217534942630703
20120314,0.5846452787550908,-6.254521939598503
20120315,-0.32985500284761343,-10.843650819214933
20120316,-1.2875327767600262,-16.42514718528241
20120319,-2.416593795587691,-23.05827622622215
20120320,-4.0776414995857655,-32.703053896547104
20120321,-4.864761880106654,-40.881178326453465
20120322,-6.254359486231172,-47.5916176234824
20120323,-7.142401577990855,-53.013346335577296
20120326,-7.557895848720335,-56.970549093626516
20120327,-8.294639943694609,-59.5722177521704
20120328,-8.664154456677583,-60.55935202424288
20120329,-9.136647421199301,-63.208932801248224
20120330,-9.809565141605056,-65.21155618667609
20120405,-9.798032124347914,-62.859345265750626
20120406,-9.125730340122333,-56.320368890224195
20120409,-9.550434746881432,-53.694461601080704
20120410,-9.81945453027865,-51.53217802721996
20120411,-9.769426135427208,-48.4119596442484
20120412,-9.353479328718613,-44.27808014060559
20120413,-9.132547449511968,-40.521167885283724
20120416,-8.97603392889581,-38.41209224548861
20120417,-9.076974209322271,-35.9574929448115
20120418,-8.030108357280263,-32.178399558835665
20120419,-6.414251924436246,-27.326477341916743
20120420,-5.714548572467209,-24.63441355027919
20120423,-5.417838090120452,-24.49160404007499
20120424,-5.469725718810171,-22.436593394492334
20120425,-5.019492663578323,-20.062588639842968
20120426,-4.2083758736619306,-17.388942337511576
20120427,-3.9840728055456283,-16.189395065564444
20120502,-4.045383765538563,-13.621803261256803
20120503,-4.0497452759690455,-12.114083217671357
20120504,-4.070934161515451,-10.770035652080834
20120507,-3.759844299493505,-9.019551435687061
20120508,-3.577108460888972,-8.616352276278604
20120509,-3.3179325497028413,-11.16084580632664
20120510,-2.509613828648984,-12.730264617019587
20120511,-2.629433892803117,-15.34687624825288
20120514,-3.372108245917762,-18.522151755748766
20120515,-3.8379243079416585,-19.57278354601463
20120516,-4.325619080938186,-21.410347931044978
20120517,-4.431800804292256,-21.784211525571724
20120518,-4.361807964148426,-22.198439604082818
20120521,-4.072272463972074,-21.86268574089335
20120522,-3.971522628549947,-21.882993304736125
20120523,-4.12198967872636,-21.667717575689473
20120524,-3.276321323237533,-20.629887129873083
20120525,-2.428260636044802,-18.894635283296612
20120528,-1.210781169827689,-16.85343069183599
20120529,0.09277092120427394,-15.29904916532569
20120530,1.1203985241110104,-14.394982035342634
20120531,2.115306260732989,-12.93534380339707
20120601,2.5702939407976846,-12.326393550823248
20120604,2.4435358414992048,-10.49628971225152
20120605,2.1578391254464884,-9.15866106913111
20120606,2.416033640985824,-8.014478306721744
20120607,2.5765993211334846,-6.92464644024324
20120608,2.5363081669358487,-6.581054556677898
20120611,2.2514183517803406,-6.519270685754559
20120612,2.2339828154192127,-5.762220136352473
20120613,2.575866228653101,-3.659387754599391
20120614,3.1819436747463494,-0.7349174059246852
20120615,3.511086613355132,1.316535826446255
20120618,3.5683692100251014,1.6869675553615477
20120619,3.383280124942419,1.259928138858882
20120620,3.3118902819588523,2.232530604365578
20120621,2.8966322540881015,1.0172369936984784
20120625,2.6163785582846084,-0.9004339249766448
20120626,1.8279589922041248,-5.029524959952407
20120627,1.408191454157923,-6.491616356791307
20120628,0.9485533204550429,-5.278227891548134
20120629,1.129129787609193,-3.366910405772384
20120702,0.8568707199422834,-2.5908335729421528
20120703,0.8034875383392837,-1.1854244764296613
20120704,0.8894566119532945,0.5323994264583511
20120705,0.9035527962090909,2.0262430946986623
20120706,0.5362558570341117,3.110192589417492
20120709,0.4343924682134094,4.2135264318962315
20120710,0.6589353479134201,5.007591123213071
20120711,0.5985093435578048,5.395456510681079
20120712,1.158026041876593,5.712679678119699
20120713,1.5090677621659558,6.146908950183882
20120716,1.8230016256010981,6.62409016280945
20120717,1.850853999421907,6.817144869828125
20120718,2.1962606172104033,7.1989022815340755
20120719,2.7336603238087727,7.602239586718303
20120720,2.048655548603284,7.686195198741475
20120723,0.5324629909968408,7.222367754525786
20120724,-1.2180818890931155,7.158373993058155
20120725,-3.3201558850918924,6.951349433176961
20120726,-4.745147147500432,7.496916713526133
20120727,-5.787372524279347,8.03888817074886
20120730,-6.506932162866658,8.516096223418588
20120731,-6.773289678901428,8.658492805092033
20120801,-6.923691001027287,8.72688721868415
20120802,-7.132070789813265,9.024361170376162
20120803,-6.4069521542021555,9.92158541222895
20120806,-5.351180595659378,10.331581979556669
20120807,-4.285660244228295,10.361746886371309
20120808,-3.542588925190665,9.913646069631406
20120809,-2.9007418844850377,9.70293660858262
20120810,-2.5621680437082057,9.417210020347357
20120813,-2.763642479511707,9.028513575922688
20120814,-2.393324738015661,9.025822042565396
20120815,-1.55763986765434,9.276754739662566
20120816,-0.8538392048807809,8.540847720172971
20120817,0.22545771906291195,8.509203030478714
20120820,1.333158548843774,9.112432905785255
20120821,3.3257179712189338,12.970303911661498
20120822,5.400422992553818,15.94638948925957
20120823,7.725753885436414,15.211597190346874
20120824,8.748119250022583,13.261467116739624
20120827,10.002673358258159,13.285710105042636
20120828,10.413214150978437,10.505587997124872
20120829,10.695098624569113,6.815198486129585
20120830,10.966654112982141,4.568996885383596
20120831,11.310892837835656,3.392921950449205
20120903,12.095665451891028,2.5808437507744046
