trade_date,AU.SHF,AG.SHF
20100601,83.24459240803601,
20100602,87.0141420415092,
20100603,92.05957638727797,
20100604,91.52715516717795,
20100607,93.63864773199113,
20100608,96.22811528283991,
20100609,94.06409058133515,
20100610,87.8739869540845,
20100611,79.9530071424489,
20100617,74.37415479594179,
20100618,72.73120634400338,
20100621,73.60166461360879,
20100622,70.02482423984632,
20100623,68.254627524684,
20100624,64.69311799534908,
20100625,62.984398961659906,
20100628,62.79362559341579,
20100629,59.16028293082509,
20100630,57.181390696791624,
20100701,53.49955755103129,
20100702,46.700890318643566,
20100705,41.943935130088704,
20100706,36.52129373090837,
20100707,30.010040355832324,
20100708,25.805246289174335,
20100709,21.16183918799233,
20100712,18.241874795656923,
20100713,14.429916525738518,
20100714,12.55086711250055,
20100715,9.913441163221181,
20100716,6.580868615340706,
20100719,2.165686244466994,
20100720,-3.291498168995248,
20100721,-6.593243346311022,
20100722,-10.721304714019153,
20100723,-12.69320238369488,
20100726,-15.33184759751735,
20100727,-18.734671607810277,
20100728,-22.942095044704896,
20100729,-24.865237017664935,
20100730,-29.103443515511827,
20100802,-30.456576687898334,
20100803,-32.67408112449356,
20100804,-32.90567403563567,
20100805,-34.7470299988367,
20100806,-35.26224701008799,
20100809,-34.132771316249055,
20100810,-34.38291002410063,
20100811,-33.635017671917495,
20100812,-31.945704468132742,
20100813,-28.406885291593074,
20100816,-23.9629588318123,
20100817,-18.74704306017051,
20100818,-15.617501727332169,
20100819,-11.84878775764429,
20100820,-9.794050148098167,
20100823,-9.021154338191039,
20100824,-9.452902657171519,
20100825,-8.077851969443346,
20100826,-5.00583338104403,
20100827,-3.5578949046618042,
20100830,-0.6517280890269974,
20100831,0.03499611375202282,
20100901,2.983028253624741,
20100902,4.1208476137322565,
20100903,6.281652142477346,
20100906,7.145935627092213,
20100907,7.11327550666813,
20100908,9.196201896227338,
20100909,8.330673263375319,
20100910,6.1922774041143995,
20100913,5.796310811419788,
20100914,7.258440910279159,
20100915,11.930336337200165,
20100916,14.004039077403043,
20100917,17.907661460168818,
20100920,23.12825174955514,
20100921,25.714108857668222,
20100927,29.278768986505845,
20100928,30.796943740524014,
20100929,32.79290018988241,
20100930,35.773718284497825,
20101008,40.304610530182586,
20101011,45.58554632629653,
20101012,47.65460333925323,
20101013,50.80732441297499,
20101014,54.15971442864313,
20101015,55.07744394319999,
20101018,52.49042684655308,
20101019,51.16254465294933,
20101020,46.901104198624445,
20101021,42.387967240310935,
20101022,37.54423536433375,
20101025,34.6311334111199,
20101026,30.791317343660953,
20101027,26.064897796536513,
20101028,21.355128313589546,
20101029,18.477672877483105,
20101101,17.102219108707214,
20101102,15.167588799048856,
20101103,12.60219009605862,
20101104,11.598516172714255,
20101105,11.812274807901066,
20101108,13.11580679835985,
20101109,15.826940137911404,
20101110,14.990542381415935,
20101111,15.72790873139254,
20101112,12.812802931249314,
20101115,8.759458991629968,
20101116,4.274368169773424,
20101117,-1.2300294313504698,
20101118,-4.31008506777075,
20101119,-6.009349207285869,
20101122,-6.626980186729303,
20101123,-6.084966473082321,
20101124,-4.3673908692697125,
20101125,-3.748662966709492,
20101126,-4.383364117555923,
20101129,-5.8590143108624115,
20101130,-6.348932524741564,
20101201,-5.522522019990656,
20101202,-4.075894051086503,
20101203,-3.666966574231515,
20101206,-2.480492659279929,
20101207,-0.5802818842301436,
20101208,-0.7531410916751541,
20101209,-1.827589811829459,
20101210,-2.1115483897485356,
20101213,-1.6494571501761388,
20101214,-0.2783682377949791,
20101215,-0.32966649380731616,
20101216,-1.2463649792015263,
20101217,-2.7413280410301524,
20101220,-2.414579283713129,
20101221,-1.3681433460830181,
20101222,-1.0477218296050366,
20101223,-1.1640631464958797,
20101224,-1.5436477049988104,
20101227,-1.2222702808510422,
20101228,0.18096741493314844,
20101229,2.546190194264685,
20101230,5.47629847593207,
20101231,8.800310014094132,
20110104,10.574983748292329,
20110105,9.565711981770303,
20110106,7.879823599401592,
20110107,4.953221935594225,
20110110,3.56887589662203,
20110111,3.200666202221266,
20110112,3.634778674327389,
20110113,3.097647240905953,
20110114,1.8275009963209496,
20110117,-0.8155507407774832,
20110118,-2.0899779420605555,
20110119,-2.227783912090094,
20110120,-3.074685934979841,
20110121,-4.632763358473476,
20110124,-4.935763390002563,
20110125,-5.933945793473944,
20110126,-5.88268441129969,
20110127,-5.295484412291311,
20110128,-5.809769795173859,
20110131,-5.426622367930634,
20110201,-4.435552713071758,
20110209,-2.7592338241374432,
20110210,-1.7765184995822882,
20110211,-0.40104469905288465,
20110214,0.24819119653030253,
20110215,1.2070901543405204,
20110216,2.449284871156702,
20110217,3.935908482632992,
20110218,5.693512774992244,
20110221,7.902388370991193,
20110222,11.182739998710707,
20110223,14.419703183064208,
20110224,18.09762111708984,
20110225,20.45556259176532,
20110228,22.883874196335377,
20110301,26.600691620881758,
20110302,30.709609440192622,
20110303,32.31377100688423,
20110304,34.88985706049808,
20110307,37.56995920646687,
20110308,37.38273284465974,
20110309,36.793074366891744,
20110310,37.307726382600116,
20110311,35.20362993451452,
20110314,34.182197927406115,
20110315,31.865493937283222,
20110316,28.857565651811367,
20110317,25.7304689904363,
20110318,23.793174551171216,
20110321,23.07421092205026,
20110322,21.753627740604617,
20110323,21.084640233886653,
20110324,21.008031315699945,
20110325,20.360527101966643,
20110328,18.95883653307544,
20110329,17.288169070088305,
20110330,16.28760080444546,
20110331,15.700030678892553,
20110401,15.531374802461828,
20110406,16.129409082752463,
20110407,16.011851916934926,
20110408,16.186157427690436,
20110411,15.602022640527071,
20110412,14.571554330239936,
20110413,13.954004364596434,
20110414,13.715097631361788,
20110415,14.296897230845708,
20110418,15.448569891251415,
20110419,14.857294712293614,
20110420,15.794007979007079,
20110421,17.798657510866196,
20110422,19.8542700616859,
20110425,22.426279647503478,
20110426,21.666676785006906,
20110427,22.349352204785696,
20110428,23.710553252491003,
20110429,23.389682389570616,
20110503,21.557834089159922,
20110504,18.10026765685247,
20110505,13.331025228036461,
20110506,7.832326767568756,
20110509,4.517119028982225,
20110510,3.162270342829963,
20110511,3.1707752491452124,
20110512,1.3392459659577494,
20110513,1.2332052460769891,
20110516,0.12266256072436064,
20110517,0.12872913358736246,
20110518,-0.8376382287250536,
20110519,-0.7067808472181484,
20110520,0.02014594735211634,
20110523,1.2006692636517575,
20110524,2.792117243475148,
20110525,4.810180543734021,
20110526,6.956625675587846,
20110527,8.352579908458145,
20110530,10.021171526279169,
20110531,11.85668425404982,
20110601,12.32296064622414,
20110602,13.539118996351645,
20110603,14.044078436002579,
20110607,15.23364382818067,
20110608,15.30688015545293,
20110609,14.680756230324706,
20110610,15.021231624154296,
20110613,14.54260651849149,
20110614,13.405337253487566,
20110615,13.053650383926623,
20110616,13.406091868225575,
20110617,12.9519844961222,
20110620,13.271754466092613,
20110621,14.369715480823386,
20110622,14.78135754939079,
20110623,14.198700010374822,
20110624,11.84147958827943,
20110627,8.727848617848005,
20110628,6.851988460624893,
20110629,5.864054301392926,
20110630,5.7315969844383465,
20110701,4.811479227074441,
20110704,5.331571074289848,
20110705,5.007026050055995,
20110706,5.557290354968511,
20110707,6.668777716152712,
20110708,7.163012845233861,
20110711,8.288067006605516,
20110712,9.948950537373772,
20110713,11.977978429174783,
20110714,14.293093684343873,
20110715,14.958563465519184,
20110718,16.251643149286135,
20110719,17.870499371863733,
20110720,18.067508908754924,
20110721,18.757282936317814,
20110722,18.43995309922398,
20110725,18.978737475343365,
20110726,18.72417621617717,
20110727,19.093251924856528,
20110728,18.583274763871497,
20110729,17.40901025378486,
20110801,15.58433372441049,
20110802,14.831775335222318,
20110803,15.838372615145909,
20110804,18.643059253298013,
20110805,18.627282514345282,
20110808,20.748571446143224,
20110809,26.279488609378802,
20110810,26.993245483375823,
20110811,31.15640886637572,
20110812,30.709251671896904,
20110815,27.878588825253317,
20110816,27.36535271179336,
20110817,28.865158392809775,
20110818,31.518976352283435,
20110819,35.6127445476668,
20110822,42.55362472366461,
20110823,43.36837809080567,
20110824,38.98467373471338,
20110825,32.46514640025601,
20110826,30.90143557720536,
20110829,32.416643646776755,
20110830,31.115527076812636,
20110831,31.625266112005708,
20110901,29.771329942856863,
20110902,29.500999355722122,
20110905,30.94300874410017,
20110906,34.84860427459934,
20110907,33.3648454257147,
20110908,34.82370696282033,
20110909,38.36432483332562,
20110913,38.573776830011724,
20110914,36.52951821389712,
20110915,32.34787905146277,
20110916,26.844173544310518,
20110919,23.694285528337204,
20110920,19.652972227809038,
20110921,17.584072818497436,
20110922,14.176426277562786,
20110923,9.30149370533322,
20110926,5.240310960336982,
20110927,-0.13394529737535787,
20110928,-5.888259023143144,
20110929,-12.106639371049306,
20110930,-16.11370427527024,
20111010,-18.927734718080234,
20111011,-20.475835196572724,
20111012,-20.995324410087708,
20111013,-22.565436039875284,
20111014,-24.532388926935333,
20111017,-25.71338726280988,
20111018,-27.55881762097325,
20111019,-30.105454176958233,
20111020,-33.83417556336289,
20111021,-36.187805468110284,
20111024,-37.66662574021196,
20111025,-39.62197444440512,
20111026,-39.342903336636525,
20111027,-38.64500334881426,
20111028,-37.31176018884554,
20111031,-39.68455836069765,
20111101,-40.80443908432675,
20111102,-40.34127585122255,
20111103,-39.05797832539401,
20111104,-36.753745810652525,
20111107,-33.45654083267205,
20111108,-29.366184446466736,
20111109,-26.97645461235388,
20111110,-26.70880744304572,
20111111,-25.18754104126116,
20111114,-22.665091692964396,
20111115,-21.54988658207225,
20111116,-21.837946488292612,
20111117,-21.00575256264091,
20111118,-21.240314852773956,
20111121,-20.081019122848346,
20111122,-19.993077793656457,
20111123,-18.710651343823802,
20111124,-18.729671825094982,
20111125,-19.654068741484227,
20111128,-17.951789500899896,
20111129,-14.507807812278802,
20111130,-8.761363505324374,
20111201,-1.6264942787381724,
20111202,6.394454417188216,
20111205,12.177269262678555,
20111206,15.138918088424157,
20111207,19.236239537123964,
20111208,24.502893179135025,
20111209,26.852600257722912,
20111212,26.010132299723075,
20111213,21.79145266141964,
20111214,15.601501247661945,
20111215,7.586642894020046,
20111216,3.9813833472947326,
20111219,-2.074110854976071,
20111220,-4.839695321163613,
20111221,-5.1204894097338585,
20111222,-8.14973695685369,
20111223,-12.669983049840159,
20111226,-19.152286678825444,
20111227,-26.6161646190601,
20111228,-35.00672822123729,
20111229,-44.35833673484206,
20111230,-48.57522872055197,
20120104,-48.586389867178355,
20120105,-46.19711334909993,
20120106,-41.658351187456574,
20120109,-39.885574863628975,
20120110,-36.64510780612371,
20120111,-32.21858989026821,
20120112,-27.069307836703327,
20120113,-26.175790929914726,
20120116,-29.377522255402006,
20120117,-29.27991414646597,
20120118,-32.051345562896444,
20120119,-32.04329237927599,
20120120,-34.484743084019684,
20120130,-32.51974084224084,
20120131,-28.774446562457424,
20120201,-27.766562942154607,
20120202,-24.378756718103617,
20120203,-19.714928036451944,
20120206,-18.398435984589845,
20120207,-19.789463575039683,
20120208,-18.201591353686293,
20120209,-19.81045183486847,
20120210,-23.356106080143988,
20120213,-28.787469249221306,
20120214,-35.37986138449254,
20120215,-38.2770310084574,
20120216,-44.21819714266699,
20120217,-45.69905009575005,
20120220,-44.27270089419618,
20120221,-39.5333620386281,
20120222,-32.84859479001976,
20120223,-23.647864710839396,
20120224,-18.561435219797897,
20120227,-17.57760108928783,
20120228,-11.05133289514906,
20120229,-0.6629853699315363,
20120301,-2.7995070769890424,
20120302,-0.7937651997102757,
20120305,-3.099679538627331,
20120306,-8.75137874127667,
20120307,-17.83432303304299,
20120308,-22.02011047417249,
20120309,-21.279494189049217,
20120312,-16.288718268637957,
20120313,-15.157650518924841,
20120314,-19.726235878190725,
20120315,-29.033523672569995,
20120316,-32.66825412241756,
20120319,-32.970965568395144,
20120320,-37.488757033329236,
20120321,-37.694179532382826,
20120322,-41.790858823959454,
20120323,-49.2784526840498,
20120326,-51.811089645644365,
20120327,-50.201188791117865,
20120328,-51.50280626571981,
20120329,-60.955220674094605,
20120330,-65.16240833354264,
20120405,-70.94304732604265,
20120406,-72.87129142097488,
20120409,-70.92285584505441,
20120410,-64.2022760659196,
20120411,-53.697061067341714,
20120412,-48.565514065967776,
20120413,-39.8821163663739,
20120416,-39.03852045955668,
20120417,-33.460030507993814,
20120418,-22.058953862831668,
20120419,-18.431116885366833,
20120420,-9.725479181523932,
20120423,-6.436960980565879,
20120424,-10.129269347671034,
20120425,-8.638377541041947,
20120426,-0.9484492295622656,
20120427,12.054764073864773,
20120502,15.29770357252041,
20120503,11.360715562928974,
20120504,1.8792036939850862,
20120507,3.486829055228181,
20120508,-4.915565598009978,
20120509,-24.08116660966223,
20120510,-30.63115149567597,0.0
20120511,-48.773149638850576,0.0
20120514,-75.70897923972834,0.0
20120515,-117.58034556542975,0.0
20120516,-180.9866797974456,0.0
20120517,-209.83658926896874,0.0
20120518,-210.03424413663873,0.0
20120521,-194.93065842723684,0.0
20120522,-194.75048382035914,0.0
20120523,-212.1707344557422,0.0
20120524,-207.82050983937975,0.0
20120525,-180.22902435084356,0.0
20120528,-140.2357981932267,0.0
20120529,-122.56688861012319,0.0
20120530,-128.362884475726,0.0
20120531,-111.61344418547144,0.0
20120601,-114.83161198432124,0.0
20120604,-83.83102603484082,0.0
20120605,-75.07665284953367,0.0
20120606,-47.258510271953035,0.0
20120607,-43.509868166926466,0.0
20120608,-64.15757679318314,0.0
20120611,-64.84832411894553,0.0
20120612,-79.58378118688921,0.0
20120613,-76.71068106419355,0.0
20120614,-61.58815944948487,0.0
20120615,-34.350936186275085,0.0
20120618,-29.92798263426465,0.0
20120619,-15.384844328060622,0.0
20120620,-13.561696224899837,0.0
20120621,-26.0607805433063,0.0
20120625,-49.982263066016245,0.0
20120626,-60.98033688705403,0.0
20120627,-85.3614676765838,0.0
20120628,-92.10313296864032,0.0
20120629,-130.93125151588876,0.0
20120702,-143.27074610060077,0.0
20120703,-123.89985891274554,0.0
20120704,-68.09937067897845,0.0
20120705,25.770553227429307,0.0
20120706,60.651713186261986,0.0
20120709,41.03230383822021,0.0
20120710,106.11252393245731,0.0
20120711,60.28379235746409,0.0
20120712,-757.6558489897001,0.0
20120713,-600.4153192905688,0.0
20120716,-1205.0582846243258,0.0
20120717,-1919.8284937066821,0.0
20120718,-1939.5949673332711,0.0
20120719,-1611.923667003981,0.0
20120720,-1618.7796809763915,25.831082894055957
20120723,-1288.7824720416634,67.92153409244034
20120724,-1688.2472679351886,93.21559642789418
20120725,-280.00895562583224,140.30563592954306
20120726,175.78606465844928,170.04339581074788
20120727,446.24492971505583,184.7330489069432
20120730,548.9289327840855,221.05811257601184
20120731,653.9098538386472,198.59046897072596
20120801,671.7028723961563,204.78202010220411
20120802,631.2898011722201,236.42049234536168
20120803,569.889467122172,282.30652778748527
20120806,541.0034607039648,286.54735440107805
20120807,531.6632799697019,265.4868866607255
20120808,498.71159431903834,253.41196012158935
20120809,484.91157705983096,228.47454886024084
20120810,451.5162010753079,214.0165676903615
20120813,443.5572714415429,187.61080635231627
20120814,413.25134221157833,171.88413048804165
20120815,369.81084536967296,162.84718355982022
20120816,347.58545116314946,156.3245696011801
20120817,335.78381898445144,139.46381341984682
20120820,312.1400960668292,128.81507900665642
20120821,300.1100690149984,106.52086733026127
20120822,296.2110122904227,78.55118811667236
20120823,309.9016504877728,29.56964733806366
20120824,302.91363111663094,10.263139823752446
20120827,305.8526170079277,-35.085256385869705
20120828,293.4579991612991,-58.79147746059954
20120829,289.3019845046131,-101.76819496032002
20120830,275.07427226888007,-121.60423366567893
20120831,268.95958141789487,-121.07396245994336
20120903,265.3192516522044,-140.49872051682254
20120904,265.5439954774942,-185.36403930801353
20120905,256.8084759525202,-261.9814449634311
20120906,257.18167421009656,-487.8739785801659
20120907,242.70236381809494,-664.8078134375778
20120910,229.19676415310116,-3831.845276747141
20120911,212.10461157851822,-2625.0424100585396
20120912,201.11337877425723,-1946.3844120225287
20120913,186.45068639003833,-1500.6201829564047
20120914,177.68036888766213,-1086.1599525913762
20120917,165.164314227336,-817.9058556170882
20120918,149.94676693482205,-644.4974796275405
20120919,141.38332975160193,-470.16141909485964
20120920,129.61881344576412,-370.33651184452464
20120921,121.9885507217137,-268.5012952729512
20120924,110.64075144887045,-212.8692700315274
20120925,103.07450811036423,-182.27561862090437
20120926,95.98464001243666,-171.11826948149636
20120927,87.06158201790781,-145.01365707268425
20120928,80.75125496329257,-110.67900490172048
20121008,72.61039425232241,-101.51797655588342
20121009,67.10972379169864,-105.57394386307699
20121010,60.27110158668939,-120.99427574836241
20121011,54.36980879653349,-119.60007560725646
20121012,50.79395368968626,-133.9441262385532
20121015,46.18289860995412,-166.92886480781544
20121016,40.653878485014154,-217.66874938342298
20121017,37.4969586834866,-286.20131332454645
20121018,33.169998847597505,-336.72682383072356
20121019,27.792879875047884,-455.5873145014259
20121022,21.747173062813662,-650.7683550234074
20121023,14.66778376513467,-1113.2652533315802
20121024,5.716346646990525,-2332.8709233551062
20121025,1.2918735547938973,4016.709814380204
20121026,-5.135274429197541,4008.338205258879
20121029,-7.975004840777447,3631.2201783170112
20121030,-12.648958747629381,3253.0472553759323
20121031,-17.767536609220205,2849.2621434285443
20121101,-20.188196025764523,2457.404114699289
20121102,-26.05954214015722,2156.2325903373176
20121105,-32.45508112865604,1919.19454712653
20121106,-35.47779998303272,1679.5182110464973
20121107,-32.48840907937532,1427.889257580867
20121108,-31.9930316690258,1227.0357573782403
20121109,-29.067326099640542,1038.0762449324786
20121112,-28.64667917787693,865.1805404357282
20121113,-30.153997148753444,731.9788638956077
20121114,-29.718736856562032,610.009176247478
20121115,-30.735894479423873,516.8098457052563
20121116,-33.52070603036236,448.809613589051
20121119,-33.72480047018591,382.07806489296314
20121120,-31.973179853372777,316.93752852282967
20121121,-31.908831233338198,267.8017547149429
20121122,-30.28956414692506,220.92609799259094
20121123,-27.684009364325316,176.91942712694225
20121126,-23.439500986499084,133.9703864918658
20121127,-21.307711566290475,104.34760926516364
20121128,-21.25609139447996,85.27369766089824
20121129,-22.92653176443946,74.28876144682792
20121130,-22.39475777927637,59.39493207520781
20121203,-24.646876188933586,52.819724981680466
20121204,-29.528386692232907,52.71453742402279
20121205,-32.43820673178407,46.804165955217364
20121206,-38.76364867484121,47.26820761881662
20121207,-40.79366976077577,42.69643210993762
20121210,-39.53760153342892,35.15087622712243
20121211,-35.6316662452726,31.595729110084683
20121212,-29.477590272415018,31.497024552285698
20121213,-29.477377145316225,34.61104694993014
20121214,-25.61077912196359,40.77562825639827
20121217,-26.362521810760267,50.546236538841306
20121218,-20.993860100407296,51.551052838292655
20121219,-20.755434113706748,55.389167422460496
20121220,-23.71490360390733,61.42278724007073
20121221,-30.585209031983606,67.7881454804388
20121224,-32.262894812846035,68.9013067788777
20121225,-36.28990039108671,72.46148860949323
20121226,-37.09717446303556,71.86537754522361
20121227,-34.479846631959454,67.20599763466987
20121228,-28.819461331056626,60.376334336869995
20121231,-20.699108180925304,52.13142210428578
20130104,-19.913169313529206,48.45298683263825
20130107,-14.973280872777975,41.574966601302776
20130108,-13.876793101822555,38.07235056723447
20130109,-9.340282343772571,33.17947263102047
20130110,-8.343042577841556,30.73342690535916
20130111,-4.088748291315159,26.320842262487577
20130114,-3.25886378817954,20.7464306764435
20130115,1.998413224072021,13.188607045361884
20130116,9.623491087208533,5.090812488626946
20130117,12.489803460836008,0.26862587611074396
20130118,17.578069549998197,-5.756457618772633
20130121,20.557243244399324,-9.123590075608567
20130122,26.019526513809407,-13.795226307902759
20130123,29.570528064060596,-17.997379618750312
20130124,27.25584594726958,-18.640032233855287
20130125,21.713181400622588,-17.260044359848678
20130128,13.774846698982127,-14.456959596719772
20130129,10.815433744012067,-14.435247036468743
20130130,11.150302863557423,-16.165367641812757
20130131,14.487290429876413,-19.183678965255368
20130201,14.267831480990534,-20.232508683512947
20130204,18.028679328987362,-24.94265944271124
20130205,24.507850856242783,-31.472001356014697
20130206,26.855132939641063,-35.04995826565657
20130207,31.534384845422334,-40.40522047854213
20130208,33.393245447876716,-42.57610829133517
20130218,28.005805125120066,-39.30211111492298
20130219,21.6904572544771,-38.05761799959083
20130220,14.672899645474164,-34.684566222269865
20130221,4.863740816339511,-28.23050137260317
20130222,-0.7112495435696442,-24.84133607905662
20130225,-7.813368514930745,-20.073767743440875
20130226,-11.000506076709271,-18.223114169343674
20130227,-10.644095086687772,-18.4144454091537
20130228,-12.567997618638424,-17.304653893261577
20130301,-16.140370598206434,-14.723249938254307
20130304,-21.506758956197686,-14.081960469490989
20130305,-23.447202492984704,-15.245603844683906
20130306,-27.242576537580856,-14.15645582935796
20130307,-27.52286766112869,-15.001101863659693
20130308,-30.786623190706653,-13.833872841245508
20130311,-30.84747799665056,-14.565943575010719
20130312,-32.93971595471992,-13.551398048384304
20130313,-32.42280987856374,-14.270578438177527
20130314,-34.371012835655826,-11.614068379165632
20130315,-34.16802375015131,-11.134082123589454
20130318,-31.907715892266037,-6.35378607655475
20130319,-26.741123420535448,-4.301634790188324
20130320,-20.019419299115235,-0.2036166396484842
20130321,-17.014988982549244,8.68783142489478
20130322,-11.151199021508882,12.879069884370987
20130325,-10.079641490577702,19.63144132596913
20130326,-13.45467397247069,28.59206884000029
20130327,-21.86065356791103,43.30826165504998
20130328,-24.18190374044747,47.22517936259687
20130329,-29.923456754674692,54.28279466050757
20130401,-38.87606268025694,63.51713295625834
20130402,-41.617983687807744,66.84735269620465
20130403,-45.6279044175058,70.01469337377786
20130408,-43.969070191905054,68.35466549482665
20130409,-45.40297515992804,63.75463199587957
20130410,-43.88626845888965,57.071601977192124
20130411,-45.30444618801144,53.334407185999424
20130412,-43.99912543434027,48.616472441901436
20130415,-40.20746067304239,43.481830183686135
20130416,-38.72557742199397,38.50990601476143
20130417,-42.26933743092416,38.5773232087099
20130418,-38.00232675328281,42.77332286999013
20130419,-29.03584430377146,42.29666463908189
20130422,-19.16505837130058,43.378723506067345
20130423,-14.951429028170425,46.829822406724794
20130424,-8.280314232175629,45.80036473657183
20130425,-0.48305401016118726,42.562365183219455
20130426,8.9177319236501,37.30961462480222
20130502,13.886217847587245,33.863951968882034
20130503,20.083809870633903,29.698496598369445
20130506,22.28825703231233,27.079185390052427
20130507,19.57268661255392,27.046229684233655
20130508,22.133792382094857,24.8735229739195
20130509,26.741919881973892,20.87150763928993
20130510,27.17874984086962,19.161431240398223
20130513,22.16240004611936,19.569009058975766
20130514,20.794874182791116,18.23287134026191
20130515,16.133717642501484,19.16544971967578
20130516,7.9733659782030095,22.37718576377757
20130517,-12.02241104860504,30.076617073990633
20130520,-38.127030545845145,38.751937188407595
20130521,-46.83933749246833,39.90080283865901
20130522,-60.82899748528515,42.30555612596557
20130523,-81.25439731930304,45.669335578022746
20130524,-92.0131716270777,46.35005577428213
20130527,-97.49390410387277,45.21202056327737
20130528,-107.97381713535823,44.973969950618695
20130529,-127.00478197794988,46.87672827513504
20130530,-132.8144413667406,46.141558437040324
20130531,-132.6619937540424,44.09443086341325
20130603,-138.9600883497017,43.035414922341175
20130604,-138.57875921391408,41.236888587729
20130605,-146.8644204081483,38.51931743447852
20130606,-162.75805379550712,36.83696223065432
20130607,-170.14297670889948,34.16371774818608
20130613,-189.6382751140043,32.27340820409876
20130614,-218.2750210499792,31.1310784027365
20130617,-243.4185763096679,29.652062701290166
20130618,-285.9664680325753,28.792356400206884
20130619,-355.9852211379133,28.5691650652222
20130620,-474.42694277059263,29.25555242826903
20130621,-905.3273120993626,31.19178371520578
20130624,-3957.503281334378,33.95111228757013
20130625,-2400.890238971485,34.24248767442315
20130626,-1580.7498671330497,36.94630202894959
20130627,-1032.105647212201,41.20708065193179
20130628,-650.9055571197555,40.8979075298651
20130701,-433.2790429382639,36.97728495618045
20130702,-282.3026866087003,32.18069057050413
20130703,-163.2785698443807,29.416387235809204
20130704,-78.5928007945216,26.21613045187065
20130705,-10.418993835195678,25.455653726188537
20130708,53.363795769150116,28.604902901766675
20130709,74.20356080680885,26.927528346893414
20130710,104.15691105506757,29.21969726757234
20130711,100.3938673193575,26.391429951784176
20130712,107.04732826914812,27.209191590966938
20130715,97.85334862198418,24.40963798611
20130716,96.40320367003677,24.455680727542138
20130717,85.7958700388849,21.859866428673392
20130718,89.1785676263807,24.11611190225134
20130719,82.26148652826521,21.04272334685215
20130722,67.9832661142658,14.937884023756194
20130723,47.785604327041966,6.560510849143957
20130724,24.264883458716227,-3.729927734009319
20130725,14.671188400867631,-8.92654687471013
20130726,-0.8805378869839037,-11.195721779715186
20130729,-4.195070093773046,-9.831837075118639
20130730,-12.821402149241948,-6.136369567359167
20130731,-28.917812383425886,-6.156269557043364
20130801,-27.210372811118848,-1.2529929020986648
20130802,-15.033796542903778,6.543837806431132
20130805,-13.295639678410042,9.035703992744452
20130806,-2.8467603598678015,13.535498094709952
20130807,14.47776764595624,19.12833050520429
20130808,20.2871946776588,21.657374415243076
20130809,11.952157762407923,18.199835981555808
20130812,-6.81343465350479,8.947037611202745
20130813,-31.369956097512286,-3.5831823594113255
20130814,-39.90718995344435,-6.163987282610429
20130815,-57.88548252955946,-15.652388459631625
20130816,-90.3823601110684,-30.410309829944573
20130819,-135.18831730882212,-53.776991979667066
20130820,-161.23490494216128,-62.006062293205375
20130821,-195.77319585628777,-79.76673277623725
20130822,-216.53230629919642,-85.34366517938417
20130823,-250.56501146118438,-99.00800932605247
20130826,-304.8117647863342,-123.46807663208297
20130827,-379.4176360376978,-164.67225888737477
20130828,-490.9110304163294,-229.62820863747407
20130829,-600.7762085336411,-267.0413304816194
20130830,-773.4670194011692,-285.6439192263695
