trade_date,AU.SHF,AG.SHF
20100518,21.780075938500477,
20100519,20.88880176862199,
20100520,18.59231746768241,
20100521,16.277889256799426,
20100524,14.46155819418078,
20100525,12.778628126388247,
20100526,12.207245009895106,
20100527,11.859631266918404,
20100528,11.743737477004803,
20100531,11.42358268734605,
20100601,12.231474229496891,
20100602,12.79359291294824,
20100603,13.142544101219649,
20100604,12.719492987240644,
20100607,12.92865576855764,
20100608,13.059266762566134,
20100609,13.208136584141132,
20100610,12.846470543491439,
20100611,12.175071179276229,
20100617,11.744386232795485,
20100618,11.756585204780745,
20100621,12.267686804445011,
20100622,11.642665286883652,
20100623,10.539851026883396,
20100624,9.720047497319147,
20100625,8.956042544243509,
20100628,8.02582239081745,
20100629,6.496320830859165,
20100630,5.406849125608741,
20100701,4.286455080239966,
20100702,3.042647004761908,
20100705,2.280290357709395,
20100706,2.0546565799820455,
20100707,1.6469409300420041,
20100708,1.4413890954484545,
20100709,1.0915086398583194,
20100712,0.6193662151952876,
20100713,-0.0814177992569467,
20100714,-0.3754542044452764,
20100715,-0.5957422647825701,
20100716,-1.08698529355488,
20100719,-1.7860738980512876,
20100720,-2.6289859872074492,
20100721,-2.749128201692193,
20100722,-3.3476377665422565,
20100723,-4.158234260276638,
20100726,-4.7217575707016435,
20100727,-5.301039637834068,
20100728,-5.987715355699351,
20100729,-6.838832858833087,
20100730,-8.48922139167801,
20100802,-9.626338210955767,
20100803,-9.908561963629309,
20100804,-9.842139507170184,
20100805,-9.752540269417002,
20100806,-9.83799490524615,
20100809,-9.966508632143631,
20100810,-9.779434846852064,
20100811,-9.98891149455823,
20100812,-9.831915241927167,
20100813,-7.297127134077351,
20100816,-5.262503283158358,
20100817,-3.209264351438502,
20100818,-0.6355828764815509,
20100819,0.9853787473591724,
20100820,2.86455561278545,
20100823,3.8757396336788483,
20100824,4.819197113676825,
20100825,5.733306556920994,
20100826,7.192734137619847,
20100827,8.285304845872462,
20100830,10.644633218681674,
20100831,13.239903991232318,
20100901,15.826916822392,
20100902,17.867567119022777,
20100903,19.07402420489981,
20100906,20.029932976669826,
20100907,22.142836265303558,
20100908,26.8352424978862,
20100909,29.159253633316947,
20100910,30.68332649745658,
20100913,31.066153833420294,
20100914,31.71619148193047,
20100915,31.807374287253015,
20100916,31.654472629773498,
20100917,31.559674559751464,
20100920,31.32152009088852,
20100921,31.573230424176725,
20100927,32.25454135151351,
20100928,31.713912564409814,
20100929,30.96830913894371,
20100930,30.395291333590524,
20101008,30.152685937639312,
20101011,30.541721861960312,
20101012,30.363972102699556,
20101013,30.551539301887214,
20101014,30.955266407019895,
20101015,31.741624257387436,
20101018,30.0362513656778,
20101019,28.697802409538134,
20101020,25.927327062047613,
20101021,23.631863103432913,
20101022,21.262633618710126,
20101025,19.431903059765425,
20101026,17.713488970784784,
20101027,16.03026420754917,
20101028,14.68075285170017,
20101029,13.83117197738359,
20101101,13.352645081952344,
20101102,13.050366691965738,
20101103,12.822930226353622,
20101104,12.733364013217562,
20101105,12.907352084797873,
20101108,12.926822296202744,
20101109,13.229807204660595,
20101110,12.696779313288589,
20101111,12.339757977419934,
20101112,11.56563377764415,
20101115,10.326253061311062,
20101116,9.33987050603722,
20101117,7.876363326661321,
20101118,6.884401188764421,
20101119,6.044885960734786,
20101122,5.070676726411103,
20101123,4.379552329057515,
20101124,3.8880741061533675,
20101125,3.0676858671347853,
20101126,2.2686355609549387,
20101129,1.9136848822444892,
20101130,1.664552234319791,
20101201,2.391239323373861,
20101202,3.0448884700109136,
20101203,3.7662666227826183,
20101206,4.280878267420531,
20101207,5.188007940444498,
20101208,5.1986491156192,
20101209,5.156789205502609,
20101210,5.082008532939887,
20101213,4.750400139136853,
20101214,4.825002620461007,
20101215,4.652983537281332,
20101216,4.361776090544656,
20101217,3.4136760693906587,
20101220,2.8565499139548876,
20101221,1.476756261390734,
20101222,0.8412050772331621,
20101223,0.12680469838341016,
20101224,0.16352226308324413,
20101227,0.8688352864257666,
20101228,1.8757236846364884,
20101229,4.351303583686998,
20101230,6.002780823350935,
20101231,7.337898014169335,
20110104,8.285420825875697,
20110105,7.416772831583379,
20110106,6.105884897325378,
20110107,4.925190347149208,
20110110,4.6611641457757,
20110111,4.582807139039576,
20110112,4.537980799878577,
20110113,2.8839746218984375,
20110114,0.9063557581697682,
20110117,-1.081413723463776,
20110118,-3.4500990236963607,
20110119,-5.3071439003553005,
20110120,-5.890010621526406,
20110121,-6.658311703164807,
20110124,-7.183118736419244,
20110125,-8.249435990491325,
20110126,-9.670744437826912,
20110127,-9.947718632744788,
20110128,-10.680028823042068,
20110131,-10.37411294532653,
20110201,-10.37290441858085,
20110209,-9.94970894840859,
20110210,-9.633780921051079,
20110211,-9.23268661636028,
20110214,-8.907950684114033,
20110215,-8.553321560989493,
20110216,-8.217046291042386,
20110217,-8.531851646535129,
20110218,-8.794376418089309,
20110221,-8.934484381438187,
20110222,-8.815511114125593,
20110223,-7.264832983699692,
20110224,-5.454925649852143,
20110225,-3.8792903815794846,
20110228,-2.7056983849139127,
20110301,-1.6188461402771168,
20110302,-0.6877706069391561,
20110303,-0.13820218113161156,
20110304,0.7426293420589644,
20110307,4.315522057061812,
20110308,5.722940616074379,
20110309,6.576146381104257,
20110310,8.601938296740972,
20110311,9.459349785210913,
20110314,10.276115287619662,
20110315,11.474976550913842,
20110316,11.374351469190323,
20110317,10.668417446833352,
20110318,12.331903696287416,
20110321,13.538308045318034,
20110322,14.054285683194987,
20110323,13.873467152475977,
20110324,13.993996811402953,
20110325,14.002728211120827,
20110328,13.045475551661774,
20110329,12.127144796717282,
20110330,11.016344469920877,
20110331,10.282252307532442,
20110401,9.533604940539236,
20110406,9.446794435148961,
20110407,9.152818465942365,
20110408,9.335996944285858,
20110411,9.107832216579178,
20110412,9.053914107903195,
20110413,8.932276259641734,
20110414,8.84895489310821,
20110415,8.639234634822268,
20110418,9.601170516606262,
20110419,10.736123787980171,
20110420,11.515737404812148,
20110421,13.390371347632337,
20110422,15.128050179177167,
20110425,16.451791415534295,
20110426,17.0625688975641,
20110427,17.586641548374956,
20110428,19.42803703214135,
20110429,21.65196432767405,
20110503,23.78101521517683,
20110504,23.298951637801046,
20110505,21.76482495045973,
20110506,19.26513490369853,
20110509,17.613075069505392,
20110510,16.325680414882882,
20110511,15.84667927862351,
20110512,14.88221303469326,
20110513,14.696171682443993,
20110516,13.59373197598858,
20110517,12.6698892653761,
20110518,11.656218021381,
20110519,10.373287611135085,
20110520,9.663970781705375,
20110523,8.782467920417535,
20110524,8.634065347399728,
20110525,9.016108596542844,
20110526,9.228602388768994,
20110527,9.377872401632805,
20110530,9.729914207064352,
20110531,9.783780505224104,
20110601,9.453217479139143,
20110602,9.038996412232501,
20110603,8.435056486300224,
20110607,8.255396576701319,
20110608,7.545026069979642,
20110609,7.739087104253571,
20110610,8.409930681223516,
20110613,7.011783575799542,
20110614,5.633011561529439,
20110615,4.62322380285565,
20110616,5.269356010768193,
20110617,6.065908203776392,
20110620,9.037555283279227,
20110621,11.322760531060059,
20110622,13.068308570105836,
20110623,13.521191124862764,
20110624,13.555031809740061,
20110627,10.271402568094226,
20110628,8.817809040916991,
20110629,7.84495495731662,
20110630,7.505933616973244,
20110701,5.9527946424798905,
20110704,4.437030509731802,
20110705,2.613733841360294,
20110706,1.9928432750033083,
20110707,2.207089321057815,
20110708,2.131917181798881,
20110711,2.7749323268807053,
20110712,2.91557881886982,
20110713,3.810334209637738,
20110714,5.637465986194293,
20110715,6.261007435872853,
20110718,7.6189915978700675,
20110719,8.677402796028689,
20110720,8.938856310883281,
20110721,9.724467487653643,
20110722,9.56746946787433,
20110725,10.758323659809202,
20110726,11.84850642278474,
20110727,12.873225557323519,
20110728,13.248179639068159,
20110729,13.600642324271751,
20110801,13.32760923062952,
20110802,13.261334022214912,
20110803,13.857271081846362,
20110804,14.407690343883363,
20110805,15.281990780307146,
20110808,16.921540582382068,
20110809,18.332836420898477,
20110810,19.353762944535102,
20110811,20.298335001165928,
20110812,20.659288927220597,
20110815,20.579525380763386,
20110816,20.70633521578539,
20110817,20.878953934756698,
20110818,20.956037802181804,
20110819,21.08600773038197,
20110822,21.268250008675647,
20110823,21.352441866734264,
20110824,20.014332967449995,
20110825,17.53015255672471,
20110826,15.669702985415205,
20110829,14.227539853214497,
20110830,12.805759004806264,
20110831,11.975262050588997,
20110901,11.06820341378301,
20110902,10.552850662368202,
20110905,10.222360630209906,
20110906,10.094294547772257,
20110907,9.242247344365818,
20110908,8.651606836175471,
20110909,8.29551809559785,
20110913,7.726155127749335,
20110914,7.230095510444781,
20110915,6.581479606253781,
20110916,5.796063375632548,
20110919,5.400351800448966,
20110920,4.6995929304641475,
20110921,4.092359055224288,
20110922,3.447341248120478,
20110923,2.6916374209410208,
20110926,1.842665666849206,
20110927,1.1701273204971296,
20110928,0.49183197383085775,
20110929,-0.2365337106349494,
20110930,-0.7781891497266745,
20111010,-1.4496812497293274,
20111011,-2.128780421593617,
20111012,-2.6637971948574,
20111013,-2.9887766386986176,
20111014,-2.8984999630995145,
20111017,-2.927568975436665,
20111018,-3.3630385028363,
20111019,-3.6737684091004943,
20111020,-4.347668259589978,
20111021,-4.7736332586879024,
20111024,-5.14646119687518,
20111025,-5.90872131732877,
20111026,-6.042121130496454,
20111027,-5.718552780751966,
20111028,-5.495365265519278,
20111031,-6.120587511403778,
20111101,-6.272661217100685,
20111102,-6.2030345471249,
20111103,-6.086586320038558,
20111104,-5.185510549957161,
20111107,-4.991544028614914,
20111108,-4.126660918698699,
20111109,-3.8811160139930854,
20111110,-3.577812174383104,
20111111,-2.835365275547403,
20111114,-0.6131463562494356,
20111115,0.9428019724666588,
20111116,2.1904202838857496,
20111117,3.9340010897339526,
20111118,4.184518696675943,
20111121,4.247238982035452,
20111122,3.5101439216871686,
20111123,3.171363715079303,
20111124,2.759189202467616,
20111125,2.2795340084854265,
20111128,2.1274085330114447,
20111129,2.412527541396575,
20111130,2.891311322833765,
20111201,4.170843812385467,
20111202,5.205071080581918,
20111205,5.657251714837737,
20111206,5.496765119602,
20111207,4.66639398236339,
20111208,4.025542196050058,
20111209,2.7799088699336956,
20111212,1.8198090172948762,
20111213,0.5640430979971738,
20111214,-0.8498681397158857,
20111215,-2.3869709763519507,
20111216,-3.596236514673159,
20111219,-4.764418486379024,
20111220,-5.92728437385744,
20111221,-6.501660538833086,
20111222,-6.819419521372693,
20111223,-7.290513819617184,
20111226,-8.175059127488296,
20111227,-8.815305945932515,
20111228,-9.394946491034476,
20111229,-10.169648214046072,
20111230,-10.168663227521769,
20120104,-9.543231176086229,
20120105,-8.492026974177803,
20120106,-7.800123961079885,
20120109,-7.273702466967514,
20120110,-6.652610391461501,
20120111,-6.1802423445071835,
20120112,-5.858008202484966,
20120113,-5.645564285939285,
20120116,-6.327083821693713,
20120117,-6.548617723462387,
20120118,-6.7842588059286495,
20120119,-6.428625662983461,
20120120,-6.538561965502249,
20120130,-5.607122505780668,
20120131,-4.376269295240668,
20120201,-3.148079727673791,
20120202,-1.478398525595904,
20120203,0.1648404013661009,
20120206,2.576081900796571,
20120207,4.103265963801115,
20120208,5.811750728171983,
20120209,6.8479559739219065,
20120210,7.160639043903255,
20120213,7.71534778455417,
20120214,7.963860627517908,
20120215,8.706671361391523,
20120216,9.27016760439435,
20120217,10.110859819213463,
20120220,11.881084604215761,
20120221,13.33254090131333,
20120222,14.217557517531109,
20120223,14.869024139515604,
20120224,15.285873160963453,
20120227,17.80661619759603,
20120228,19.810114805200218,
20120229,21.25385560929688,
20120301,18.55314558503796,
20120302,16.43454197964643,
20120305,14.727051583399572,
20120306,12.720854736828704,
20120307,10.650282733045394,
20120308,9.063034602349978,
20120309,8.108699128273976,
20120312,6.107574028443806,
20120313,4.228547429311182,
20120314,2.2929022515921442,
20120315,0.14072312402318823,
20120316,-1.4325516373827123,
20120319,-2.3150774708087702,
20120320,-3.1726796380546802,
20120321,-4.4649616624851625,
20120322,-5.446595603112809,
20120323,-6.152611585827324,
20120326,-6.199809079511996,
20120327,-5.4787781640059805,
20120328,-5.365383776438762,
20120329,-5.738980407185409,
20120330,-6.3822072099942275,
20120405,-7.420594611823681,
20120406,-8.345569746670082,
20120409,-9.291017061961757,
20120410,-10.600715102509746,
20120411,-11.352152340995508,
20120412,-11.925157997648547,
20120413,-11.983165376900713,
20120416,-12.911636416032414,
20120417,-12.39244064622651,
20120418,-11.768506532536186,
20120419,-11.320938769172093,
20120420,-10.70273791340934,
20120423,-9.580653016140575,
20120424,-9.307000906271984,
20120425,-9.409206015791701,
20120426,-9.267321967558653,
20120427,-9.198709112017983,
20120502,-8.219357484836795,
20120503,-7.089071661174952,
20120504,-7.118471942574188,
20120507,-7.30050054424875,
20120508,-7.285916007625788,
20120509,-8.240963129578084,
20120510,-8.849572575673998,0.0
20120511,-9.597060134640758,0.0
20120514,-11.167969600280667,0.0
20120515,-14.3273325164537,0.0
20120516,-17.39178563681749,0.0
20120517,-17.968911845892205,0.0
20120518,-17.23974169675001,0.0
20120521,-14.97022005388023,0.0
20120522,-13.57874816143743,0.0
20120523,-13.225690133918956,0.0
20120524,-12.885164791656758,0.0
20120525,-12.905860693524508,0.0
20120528,-12.071833828403596,0.0
20120529,-11.922860535963311,0.0
20120530,-11.599051186568115,0.0
20120531,-10.934329278289704,0.0
20120601,-10.710027482410997,0.0
20120604,-8.786721125307633,0.0
20120605,-7.332899370892919,0.0
20120606,-5.965318066594194,0.0
20120607,-4.907614757932,0.0
20120608,-4.724757154064086,0.0
20120611,-4.35417672166127,0.0
20120612,-4.1542439225231345,0.0
20120613,-3.7250490803349825,0.0
20120614,-3.1877586392833503,0.0
20120615,-2.5652071725704526,0.0
20120618,-2.2095186317766156,0.0
20120619,-1.6899482244655568,0.0
20120620,-0.8702254909255926,-0.3238263501698664
20120621,-0.47077870764255614,-0.7954000495874842
20120625,-0.32693735004631896,-1.2438685282003525
20120626,-0.02033877751597754,-1.3944820852803572
20120627,0.32028321170799334,-1.3445607676501725
20120628,1.0294028987008603,-0.8844436782120523
20120629,1.2765482167258762,-0.7540356753916264
20120702,1.3896377715814763,-0.790756198043816
20120703,1.524312127237912,-0.7288605900093006
20120704,1.9921037460577438,-0.4475514528757798
20120705,2.987218946129562,0.20566968381617778
20120706,3.317620474726541,0.2734547318094471
20120709,3.291324484068519,-0.057434127403077455
20120710,2.8202266790550317,-0.6608728014812945
20120711,2.383718745812289,-1.1610589104100295
20120712,2.6476047077505145,-1.1657443484034962
20120713,2.6657596201143505,-1.0338141543578436
20120716,3.0433327691817027,-0.8598695338728517
20120717,1.5043793322539474,-1.1510308235564046
20120718,0.06708841414246537,-1.400525294678134
20120719,-1.5129498701045818,-2.25278943340716
20120720,-2.5063274499062214,-3.313699332233869
20120723,-1.7761082431088349,-3.783774425783838
20120724,-2.2813256355135545,-5.190868728092146
20120725,-2.086944430061464,-6.217164108409084
20120726,-1.6459040526868292,-6.524193658470453
20120727,-0.9869045218432216,-6.376536970276402
20120730,-0.9899544813306986,-6.37371698775054
20120731,-0.3073991185420153,-5.299153308941124
20120801,-0.5873540128975845,-4.868139407721127
20120802,-0.9474893353070264,-4.6937449588511635
20120803,-0.8475093873762309,-4.279377020350115
20120806,1.3918689442615673,-2.2926022182426036
20120807,2.9874115248272237,-0.9869338088010468
20120808,4.747770763008502,0.3289279176807957
20120809,6.46892083546247,1.7967732147149498
20120810,7.903347620912539,2.6476984955404053
20120813,8.731910270674518,3.2041374705561436
20120814,7.80352815703119,2.870469791535086
20120815,5.791006957114957,2.1844338668541026
20120816,4.161441719187383,1.2956973770329845
20120817,4.616970257245727,1.9479713275514074
20120820,6.095019877195471,2.9125211584299464
20120821,7.473503882134609,4.340348274086641
20120822,9.557255625942025,6.135361980459131
20120823,12.578248636892772,8.076325050147693
20120824,14.440490131614816,9.198192788503558
20120827,15.889898099887843,10.381327567272896
20120828,15.998715320160587,11.03183174248563
20120829,17.072281200538836,11.808847532982709
20120830,17.464024785036994,12.292558882122478
20120831,17.776063332092747,12.354419398510691
20120903,18.859074149544693,12.614237675384846
20120904,19.77144440068857,12.897903860229405
20120905,20.415893716314248,13.33776391198588
20120906,20.57239323325862,13.671499067872501
20120907,19.5039851839786,13.17603678948868
20120910,19.312472108016394,12.970150058351544
20120911,19.02600340145732,12.62203949947459
20120912,19.250135986625427,12.42065171201895
20120913,19.534184050669353,12.096349933787442
20120914,20.316024751375576,12.01366051012166
20120917,20.590685480676772,11.810439681782432
20120918,20.213945017961482,11.486044891188856
20120919,20.333962121414086,11.341036056436662
20120920,19.790743736648956,10.986913568890294
20120921,19.6271652465103,10.864741067208245
20120924,18.704811883525306,10.23477111210003
20120925,18.375044072469304,9.75081578760315
20120926,18.568627869466077,9.375964990475927
20120927,18.643829442715727,9.137730559325316
20120928,18.71362757791361,8.997000616213754
20121008,18.215899205796443,8.525807404728294
20121009,17.75321426355053,8.038099194053823
20121010,16.760339727351727,7.5054742589865056
20121011,15.3765380385474,6.879889877422726
20121012,14.506546712119782,6.392237563901904
20121015,12.860253792371008,5.58551772712826
20121016,11.845213253066472,5.000730826779469
20121017,10.951791011140507,4.443381829237899
20121018,10.510107662171633,4.095882405171413
20121019,10.03058107060448,3.8195592594270327
20121022,8.27690279545983,2.980408561882421
20121023,6.659619139574024,2.1259482504756315
20121024,4.895999345386547,1.4471216925917452
20121025,3.0057540607427837,0.6763423836438671
20121026,1.5020561986868797,0.12345601272791439
20121029,-1.1508484092685451,-1.2443215805003798
20121030,-3.311814877272405,-2.3377148220268475
20121031,-5.111048214883692,-3.181689656874717
20121101,-5.650816735682946,-3.197374170440626
20121102,-9.904472383710784,-4.70533709033396
20121105,-13.697364396324069,-6.3682635614299175
20121106,-15.717685381780381,-7.397339477307402
20121107,-15.359352159986386,-7.8439586892163735
20121108,-14.797227039379246,-8.119056160701977
20121109,-13.859743908535368,-8.329571528127044
20121112,-12.839150960022463,-7.975769879430006
20121113,-12.437927837496586,-7.839535461180994
20121114,-11.953960156392027,-7.429880130507076
20121115,-11.629189274562798,-7.416880153799605
20121116,-12.700600964047993,-8.04024097243565
20121119,-12.535565499488062,-7.753194319518396
20121120,-12.086639822574424,-7.173005579563511
20121121,-11.657722844507953,-6.718620808726739
20121122,-11.095746502864676,-6.364371836530467
20121123,-10.585321658741051,-5.874944399968687
20121126,-8.666171630272046,-4.575146933003434
20121127,-7.044184021603643,-3.4832625425076267
20121128,-6.303868336117784,-2.762459615672561
20121129,-6.230102088817094,-2.4715691718774213
20121130,-5.445417742557277,-1.5863729566197702
20121203,-5.024500597444256,-1.3073189443777276
20121204,-5.143248160135355,-1.2811372186364425
20121205,-4.895901766077769,-1.290064207441602
20121206,-5.264878575436558,-1.8168772309834067
20121207,-4.565418242961132,-1.6967437456213597
20121210,-4.3130342816139065,-1.5511167893733793
20121211,-3.972772615215493,-1.5025642572008355
20121212,-3.532719025704002,-1.5186373985231096
20121213,-4.194309650173425,-2.2810602841803598
20121214,-3.924502446214535,-2.480859308062882
20121217,-2.8017363511621163,-1.978030400023339
20121218,-1.5860331046755771,-1.3891261185580528
20121219,-3.2346133440327485,-2.1869850532908726
20121220,-4.564527706252077,-2.91243514937573
20121221,-7.08940052207491,-4.2307700769374375
20121224,-8.435745099335504,-5.28960786765852
20121225,-9.43835081785458,-6.1435477163697945
20121226,-10.42292287592915,-7.098163501220212
20121227,-11.033345911488398,-7.679176421106119
20121228,-10.925851416621626,-7.873752930175709
20121231,-11.152678595789821,-8.281129114828692
20130104,-12.353131024244657,-9.198440437894668
20130107,-12.637757217799253,-9.138877693307428
20130108,-13.470472576287662,-9.262127342536761
20130109,-13.684077198710948,-9.312217239573027
20130110,-14.776529653516253,-9.746838763295848
20130111,-14.866643132386779,-9.924590046726095
20130114,-14.757202486722466,-9.933364298034508
20130115,-13.936795623040295,-9.581651463107626
20130116,-13.110707353694641,-9.424294020004988
20130117,-12.130161499199884,-9.01696538248692
20130118,-10.201515861333174,-8.202806897009356
20130121,-8.972747884194499,-7.686269207774481
20130122,-6.834807139636539,-6.883178890881191
20130123,-6.078746952124009,-6.670125175249481
20130124,-6.677951907922885,-7.001748699518179
20130125,-7.745595063658312,-7.315280535423094
20130128,-9.231556186751016,-7.730901825852593
20130129,-9.357607618738754,-7.663526495414621
20130130,-9.481986272778462,-7.457404067793559
20130131,-8.539765441014874,-6.518208906564222
20130201,-9.762449192492436,-6.695126866479867
20130204,-8.574093833639708,-6.0185607608993195
20130205,-6.633672131857471,-4.845579568911785
20130206,-3.4727860917642666,-2.235431235048358
20130207,-1.6268360704022617,-0.4581376198346428
20130208,0.41370170122841876,1.2509399577238112
20130218,-1.115802642158026,0.7960910456556713
20130219,-2.504056922258181,0.30988722505955896
20130220,-4.109520729313312,-0.6015150688366416
20130221,-6.332883428399378,-1.8787574574196628
20130222,-7.031034051439689,-2.1663497954729083
20130225,-7.946821538677412,-3.108570292985881
20130226,-8.37877129172346,-3.827230503837939
20130227,-8.512197038528178,-4.3364344509139094
20130228,-8.759331998262168,-4.848393047233799
20130301,-9.779959950114167,-5.69604718850463
20130304,-10.56797279802941,-6.259311950473637
20130305,-11.139994600308901,-6.713349813214628
20130306,-12.227824105205503,-7.407642826962212
20130307,-12.904467519635539,-7.994586954107652
20130308,-14.003330511371074,-9.033258957071245
20130311,-14.586510176480207,-9.604804798164942
20130312,-15.465846653600522,-10.425285062976739
20130313,-15.608085757765702,-10.825432780197167
20130314,-15.572380975510233,-11.111309864899242
20130315,-15.10765424513635,-11.178277887451888
20130318,-15.350946337000568,-11.807196827541906
20130319,-15.277808728238814,-12.098020407381586
20130320,-15.025977796139063,-12.527698997960044
20130321,-16.796605324345443,-15.417346523337802
20130322,-17.97594115662515,-17.038845737427746
20130325,-19.743940908593657,-19.053733336676363
20130326,-22.149483884321217,-20.88659877328469
20130327,-25.114398785857574,-22.27554666603836
20130328,-26.73099745626855,-22.19573797962738
20130329,-29.066444164605844,-22.216841541233936
20130401,-27.221154982311155,-21.411006007062923
20130402,-25.280023831463936,-20.66855741823947
20130403,-24.08068540554832,-19.77815212918424
20130408,-20.13471167833492,-17.820558878028496
20130409,-18.134110647342293,-16.307385162452075
20130410,-15.952033634350535,-14.45939202362364
20130411,-15.356097490776278,-13.24097788346829
20130412,-15.952171693324914,-12.507303049158077
20130415,-16.13797168140708,-12.03109395868887
20130416,-15.762938165446993,-11.474002517291478
20130417,-15.481567666661881,-11.154430176994813
20130418,-15.278641997857559,-11.08368833023838
20130419,-14.456856931563502,-10.796902483162151
20130422,-13.800304353141609,-10.628650750632335
20130423,-13.283320949664208,-10.558029306640597
20130424,-12.70813766478695,-10.316685040481794
20130425,-11.939858700624344,-10.083841071809813
20130426,-11.05942279886099,-9.528871392277507
20130502,-10.440321686770089,-9.12678947962845
20130503,-9.740525576823932,-8.622846764107416
20130506,-9.201593978522862,-8.185844051583842
20130507,-8.934345626874562,-7.963659134295281
20130508,-8.778866045389806,-7.684663943022389
20130509,-8.505291024343625,-7.402956826163962
20130510,-8.324331383527614,-7.218224145912088
20130513,-8.285557963888472,-7.0962899884536
20130514,-8.197658460727537,-6.982254848961658
20130515,-8.18122956789372,-6.887682937081835
20130516,-8.512722447034367,-7.062009403328055
20130517,-9.971024657441776,-7.681414403399843
20130520,-11.163249752829245,-8.11161988354012
20130521,-11.116597969385033,-7.8978086884952825
20130522,-10.993268793942747,-7.594292549540021
20130523,-11.152572272875316,-7.5126852606090955
20130524,-11.12833282480875,-7.507829406815176
20130527,-11.168096526788696,-7.637328181462335
20130528,-11.089392832204126,-7.686827472148151
20130529,-11.201582579496721,-7.937376681822746
20130530,-10.320044349672527,-7.683438491961554
20130531,-8.12586105561073,-6.824354403043689
20130603,-6.536722611996983,-6.080701146634073
20130604,-5.163978566265258,-5.357699528029855
20130605,-4.562933602511009,-4.942171740791085
20130606,-4.22293546398657,-4.589813703973278
20130607,-3.563045273781649,-3.900691903619301
20130613,-3.5331297247800992,-3.8101790776798863
20130614,-3.912252638491151,-3.790101346621119
20130617,-4.780018860396887,-4.233513300425135
20130618,-5.266050408668539,-4.375718044258904
20130619,-6.313580664545481,-4.852034198728773
20130620,-7.4468100419353975,-5.569418449557521
20130621,-9.035701068442803,-6.4228965313119515
20130624,-10.531674920924633,-7.507473150855215
20130625,-11.948244927941353,-8.45689668654112
20130626,-13.152061909514575,-9.251312649839955
20130627,-13.896304012858971,-9.889602207847771
20130628,-14.68344658907272,-10.41043820377009
20130701,-13.774456303424678,-9.737568217177461
20130702,-12.722816809002335,-9.156405654771941
20130703,-11.850979317059386,-8.705675600664394
20130704,-10.762008838127175,-8.01187207294471
20130705,-10.884875351193395,-8.286921928479748
20130708,-11.143781398265329,-8.599194613937547
20130709,-10.418509015017927,-8.318387127256198
20130710,-10.077250637241569,-8.223915768556544
20130711,-9.214872799260302,-7.717065099051454
20130712,-8.569064840490345,-7.315827449182429
20130715,-7.878390790219232,-6.860307270095881
20130716,-7.598701542473339,-6.700210760144655
20130717,-7.415458023772861,-6.641358397402726
20130718,-7.267376485445806,-6.6784939795327825
20130719,-7.16460557909032,-6.899323384529145
20130722,-6.685466132399911,-6.766662267522519
20130723,-6.11072957556431,-6.502602312672141
20130724,-5.7665528962688075,-6.4996989830495915
20130725,-5.472472366969153,-6.321941095516823
20130726,-5.12656273615847,-6.131033720230718
20130729,-5.086395125449015,-6.380912593896348
20130730,-4.957072423037021,-6.566837872481022
20130731,-4.6051405892635175,-6.571514140364307
20130801,-3.995840062978746,-6.316176933481093
