trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100311,3.9776163114914396,-8.639303671962438,6.267952087329585,,
20100312,4.9604098439235855,-11.833918166596723,-0.20259318330605955,,
20100315,1.2804483847086459,-15.167577478701425,-2.555012858681783,,
20100316,-0.2831478942652058,-17.009803942815243,-8.212211672703862,,
20100317,1.2796797907607593,-20.457597993262116,-11.216834482265924,,
20100318,-1.0251461429451567,-19.07573663706763,-14.10685090895856,,
20100319,9.960122691507644,-24.408192705626846,-18.74938978885557,,
20100322,2.5612513037201827,-25.650123082696577,-19.407703933475197,,
20100323,-5.579953519792687,-28.1909265307991,-23.34284572145199,,
20100324,-12.79395978528888,-27.754740122942284,-25.592185633003496,,
20100325,-16.592918880415464,-16.43846550534203,-30.387589632319884,,
20100326,-15.247570991473294,-20.481480287391115,-34.15400050063145,,
20100329,-22.086813093753737,-32.165950152103875,-37.744754948088975,,
20100330,0.47609334348925797,15.427103947968742,-11.106057029937505,,
20100331,-0.3385452176756294,52.45951140589621,-10.707980440763913,,
20100401,-5.143621205002038,44.13279128550492,-16.77616745014454,,
20100402,-18.701204674109082,18.766477762033723,-36.10637442991979,,
20100406,-27.361400539694504,4.603043583092631,-47.7106253705536,,
20100407,-29.807925061229138,28.99265505817008,-38.887230048825366,,
20100408,-35.624651578694355,26.93602598171951,-31.602941799358533,,
20100409,-43.12142294799807,24.562751821686643,-41.49575473972829,,
20100412,-49.404742978584736,13.239460213392714,-48.387263646494034,,
20100413,-53.38761308358828,4.187122647394636,-58.91980527143329,,
20100414,-52.34293964581554,-8.753155685036837,-68.32566826782141,,
20100415,-65.57283223316074,-27.202745548996226,-81.2025774314879,,
20100416,-64.46772305323663,-43.33208910404158,-95.57129398391311,,
20100419,-56.68687692860368,-52.70235888126709,-99.48855155116892,,
20100420,-54.67424451237228,-62.072292842656026,-104.66360297147263,,
20100421,-62.604053108620086,-73.83244524590874,-107.00632517448706,,
20100422,-72.00050616809463,-86.55765437979261,-112.92494635486733,,
20100423,-69.13885087370589,-95.98497256547488,-111.55541656278626,,
20100426,-75.1307621549575,-104.45055904720483,-112.35399321916213,,
20100427,-78.65109055576895,-111.3932567281769,-113.01406898078056,,
20100428,-80.65043217236429,-116.2111511635696,-110.88006621223407,,
20100429,-88.11798837899074,-119.74854206980083,-109.01435518185205,,
20100430,-96.21280256698623,-122.28555076229452,-107.27819366299084,,
20100504,-101.25910902154162,-124.08196208056575,-105.69237572825534,,
20100505,-105.317071161602,-125.23058709514333,-104.39023605966393,,
20100506,-105.44933360615674,-127.74547110150837,-105.04807348655888,,
20100507,-104.13368648146296,-125.4123844924352,-101.4357876614564,,
20100510,-101.46756710758362,-121.78417237805535,-97.19499810419478,,
20100511,-99.16705764397247,-118.5434356941239,-93.68896199750822,,
20100512,-96.79078825649934,-115.41603940436468,-90.62048285936467,,
20100513,-94.8827181196099,-112.855623430268,-88.01660915821815,,
20100514,-92.7354078759384,-110.49682179462725,-85.51896331921145,,
20100517,-90.15435470610404,-106.41301333981941,-82.14029230580736,,
20100518,-88.13863427169268,-102.99931803682271,-78.96001147873311,,
20100519,-87.01466879012791,-100.2956710204205,-76.41630682646384,,
20100520,-86.06530355939029,-97.80660594089808,-74.05187539414975,,
20100521,-85.24993202478275,-95.51363542398443,-71.83476906120475,,
20100524,-85.20868752483086,-94.08928890615255,-70.28687250202111,,
20100525,-84.97480973275378,-92.66881000749936,-68.94066279624843,,
20100526,-84.6313455014626,-91.15266812038897,-67.73044642328585,,
20100527,-84.46595471510669,-90.12876767170538,-66.9750600752652,,
20100528,-84.35069137864369,-89.32849535178204,-66.41973027982442,,
20100531,-84.29556847998207,-88.64137936525545,-65.82987301193975,,
20100601,-84.42137701894468,-88.10800125945133,-65.36997524490333,,
20100602,-84.77670650792915,-87.4735530609748,-64.76042060715776,,
20100603,-86.04482355458026,-87.41689815949728,-64.38194739320824,,
20100604,-87.90415744412464,-89.0427748219085,-65.47052040247543,,
20100607,-89.82638884529663,-67.71717311027292,-64.95300376129319,,
20100608,-91.42138910528766,-63.23850547657372,-64.58785220398987,,
20100609,-94.1990878307289,-48.48156310463714,-39.51532612854334,,
20100610,-96.53934946127367,-47.148455317210484,-32.08862553743012,,
20100611,-99.08566038645625,-50.69369636527212,-31.290739549961067,,
20100617,-97.28152664870726,-51.92995297288151,-32.248067673431805,,
20100618,-88.04677265644821,-51.35072322696436,-37.05913683283694,,
20100621,-67.35038373587912,-41.24931803196984,-35.478640842802804,,
20100622,-64.0449682863766,-46.328345640166845,-41.505041508334784,,
20100623,-52.18149752759791,-46.305644827598826,-43.015412969192774,,
20100624,-51.8565541386104,-49.13762596370598,-41.02164408743828,,
20100625,-51.041799757938165,-51.71022905276303,-41.38231510583793,,
20100628,-54.573576319047795,-54.04926012136441,-38.36708326183033,,
20100629,-42.13033939975289,-48.75596811720348,-31.345373591579534,,
20100630,-35.03577695692641,-48.90806539867272,-31.763906724412664,,
20100701,-37.49450044434968,-47.40671968509707,-33.89279015510401,,
20100702,-33.858356669620555,-42.58399386534642,-24.70801982056687,,
20100705,-38.64830669533602,-46.22081771917157,-27.199936617853794,,
20100706,-35.79894266914339,-37.32711663411789,-11.976682993503703,,
20100707,-32.48344694741728,-39.18733894248561,-15.251552459672224,,
20100708,-26.35861428201998,-40.352105345042574,-17.825360036267025,,
20100709,-6.979170657726099,-42.54890850485382,-19.826532758787693,,
20100712,-3.8394622715279763,-44.16128228200239,-25.685316465117815,,
20100713,-6.765136689301632,-38.11797086580249,-7.7735669132154825,,
20100714,-16.911329661865345,-43.38437252833806,1.311791416820564,,
20100715,-8.942218270986427,-49.204609431776205,1.6823123623906358,,
20100716,-2.3252954985326775,-42.229418687536956,15.499001334756882,,
20100719,4.332537309389856,-50.154160419371884,8.225289423740227,,
20100720,9.59590752079403,-45.821433265722156,10.968492101749682,,
20100721,13.888328588208182,-44.647208177675694,4.419831263800994,,
20100722,17.42790024781963,-35.92452142569357,14.104376798261564,,
20100723,20.42228902660912,-34.38925666340643,12.152028963058386,,
20100726,22.82470664636717,-20.113389655736324,15.75696984884474,,
20100727,23.557268670822218,-18.059211031127123,24.2306642018333,,
20100728,24.195909309240495,-27.939486459235727,16.112234281226495,,
20100729,24.62935065427691,-19.98844342382298,30.26124890618222,,
20100730,24.86975741874461,-20.894406480839002,32.3205589773122,,
20100802,24.337940830225392,-11.08900033487978,38.31852048266137,,
20100803,23.766156316241272,-9.019363149438762,45.098687460747485,,
20100804,23.304017985073816,-4.014458385234186,48.42498440287792,,
20100805,22.707571763336997,-6.174001723524969,53.531029798482614,,
20100806,22.20181343674489,-7.476210564324552,74.50599631283623,,
20100809,21.76686151255611,-8.307380731803075,94.19353821612289,,
20100810,21.25728739408803,-8.874528247520132,89.34200426404057,,
20100811,20.82114386714867,-9.27070350266927,78.07561267219906,,
20100812,20.464262016448956,-9.582884983597564,69.15149728451594,,
20100813,20.177826660373512,-9.677206030739043,60.537170408483306,,
20100816,19.95142044711737,-9.748213418032543,58.955379203644846,,
20100817,19.791087090647252,-9.781006447255525,51.57713281526829,,
20100818,19.632642272362702,-9.706762898141706,50.41879318825188,,
20100819,19.49530671947866,-9.644571713482447,44.662685608920285,,
20100820,19.13088263694136,-9.341882741039292,35.90158019214003,,
20100823,18.83536124230167,-9.094140598626531,26.9995098026265,,
20100824,18.82429738950593,-8.915593202181851,17.495409678544476,,
20100825,18.818708508719972,-8.76654788010702,9.2794469238993,,
20100826,18.819646128991266,-8.643081962982684,1.5032399390524753,,
20100827,18.846835065724783,-8.525914770224528,-5.185906204537363,,
20100830,7.6500835241193785,-8.493076109148575,-12.798958734420212,,
20100831,-1.0634133364824,-8.372479959952727,-19.850194490952152,,
20100901,-8.992843620119968,-8.276306420143761,-25.123754656347916,,
20100902,-17.416115252528982,-8.195924211281975,-30.2395930879219,,
20100903,-7.958003965557118,-8.210335783211804,-35.00651658436713,,
20100906,-9.921791047838004,-8.346474278819768,-40.49867031816616,,
20100907,1.9345324359061087,-8.454551025303934,-45.14883406567568,,
20100908,0.5478890047698628,-8.55491327493055,-48.92138857771986,,
20100909,4.847635958981012,-8.560036279964093,-51.622752686856046,,
20100910,-2.071418419004603,-8.753431405763028,-54.73642964411957,,
20100913,-5.961726117754873,-8.907786999193505,-57.28915633327595,,
20100914,-9.582102237779825,-9.034582844665703,-59.13335825602852,,
20100915,3.2253284516998915,-9.197366074491793,-60.942568858704846,,
20100916,14.461526663122218,-9.33137847247137,-62.40661835274525,,
20100917,13.77221388008861,-18.05420167532085,-66.99233385914063,,
20100920,4.134393357383428,-15.168869940806436,-66.85297117362123,,
20100921,21.51928572718902,-19.324955936194918,-66.80915581498078,,
20100927,22.732751182028743,-19.5957221702855,-66.08313908397177,,
20100928,18.947621783436997,-19.7871831573286,-65.51855704823333,,
20100929,23.750111147370163,-17.246805026639294,-64.30571160391737,,
20100930,21.750179307079435,-18.96195675795682,-63.415694701796795,,
20101008,20.5911741254912,-19.090276383028634,-63.62480302695767,,
20101011,6.417256898729997,-27.22651772603884,-60.7998851387423,,
20101012,20.339995010105337,-20.129551176697138,-58.42811457602209,,
20101013,23.790133266417925,-17.441817070977542,-56.51998206553283,,
20101014,21.37579698622213,-12.669768688441534,-54.94876449970183,,
20101015,18.28854329582841,-8.031903889244935,-53.67070549040265,,
20101018,13.595556025327099,-7.039204814692803,-52.12039351872728,,
20101019,8.274087535394353,-0.8392848514146005,-51.0894256415864,,
20101020,3.983987630807245,1.0738954811311865,-50.14096923193151,,
20101021,0.47112419731174365,7.309734858141156,-49.22503508989566,,
20101022,-2.3747931985221284,6.717715564250226,-48.681259278043626,,
20101025,-4.700551073646775,4.0303736737642595,-48.00881688523573,,
20101026,-6.488372819397991,1.847974676053738,-47.35531408387226,,
20101027,-7.8537413651900305,0.18122359699565535,-46.493950278018175,,
20101028,-9.199406624768898,-1.2425603916371608,-46.277154745990735,,
20101029,-10.252138396666316,-2.3185925583531044,-41.37222109681706,,
20101101,-11.06298074859085,-3.2260287545761055,-40.493190558436304,,
20101102,-11.701644383063416,-3.9727516985852334,-39.487498305630915,,
20101103,-12.33492144514793,-4.634634075954234,-39.4012781898103,,
20101104,-12.835137732166094,-5.101319025199854,-38.860686497476784,,
20101105,-13.234289253544409,-5.456444447266241,-38.0684157445929,,
20101108,-14.23866717399035,-5.90172478546597,-38.57576220072268,,
20101109,-15.169866280217454,-6.255187231522288,-39.02697441356138,,
20101110,-15.947173233775304,-6.536663389546729,-39.34985523420775,,
20101111,-16.57616216822138,-6.767415084392137,-39.61788928395757,,
20101112,-16.592944533765632,-6.788203344454532,-38.63759997106701,,
20101115,-16.6890959919261,-6.825346257856124,-38.04232033679405,,
20101116,-16.742100718419383,-6.8356265538275816,-37.48976460505974,,
20101117,-16.46032858821656,-6.775034073114391,-36.41342738705955,,
20101118,-16.236795498836113,-6.763696132646048,-35.63531967448323,,
20101119,-16.050824260629454,-6.7428312358735205,-34.88821260570327,,
20101122,-15.951494725963094,-6.743384626502009,-34.19815089376983,,
20101123,-15.92385664110954,-6.740600374028101,-33.61452685841546,,
20101124,-15.916638039160127,-6.714108411193845,-33.03943371248571,,
20101125,-16.03906751104016,-6.722789927419724,-32.66824522133947,,
20101126,-16.139642425639792,-6.77360789825629,-32.460636306791336,,
20101129,-16.377567438610463,-6.834318759651338,-32.24984162636126,,
20101130,-16.597355110385998,-6.88097008348232,-32.06338806970325,,
20101201,-16.757096484336923,-6.9097817880499,-31.8626106573931,,
20101202,-21.428668625836355,-7.027521626092841,-32.04470092986634,,
20101203,-27.181498661525687,-7.235140489103465,-32.696175287866076,,
20101206,-30.960180411214264,-7.383665002619405,-33.29341709867254,,
20101207,-35.07632893504891,-10.37711627467424,-33.760027961477626,,
20101208,-38.27757048757632,-13.366347787305497,-33.8070633544933,,
20101209,-41.39195974105204,-15.586057703305654,-33.738732530969465,,
20101210,-47.698034679893176,-19.945191726696905,-34.51302930013708,,
20101213,-47.75578131126285,-21.398920599764978,-34.97691170716016,,
20101214,-43.21686179517024,-23.570433205068436,-35.4323919458735,,
20101215,-43.798818549125926,-20.6460064381493,-36.902883761164695,,
20101216,-46.74288001743359,-23.571334616107684,-35.588144952253344,,
20101217,-49.40809533816949,-26.76670137959375,-34.33823854875734,,
20101220,-49.69091160097815,-27.674561679722746,-31.02398763723638,,
20101221,-54.15445681872778,-29.73229929418858,-29.8323671697941,,
20101222,-57.6846614172537,-31.036638814884206,-31.58923667551535,,
20101223,-58.118773182522084,-25.92453467184972,-29.62041239105318,,
20101224,-49.674896666025155,-23.80793237909629,-30.293678911557254,,
20101227,-49.40569353074825,-21.98663767030634,-26.81979385960144,,
20101228,-47.294993011578626,-20.03923669496686,-26.065665870920498,,
20101229,-47.163744638676334,-19.021367534489105,-25.679608295800648,,
20101230,-44.95330223777391,-18.954152473052226,-26.565877293033356,,
20101231,-38.53284635947953,-20.52011615755304,-28.839692883221108,,
20110104,-36.892853286133736,-22.022279987359894,-28.431358705517045,,
20110105,-36.75307529679553,-22.979383119015758,-29.21282874004553,,
20110106,-36.54395549942246,-21.66601876928308,-26.890817362026347,,
20110107,-32.216271947346534,-13.176110683115159,-18.047688376903455,,
20110110,-27.905155951587503,-10.566201959608824,-16.917224996569143,,
20110111,-31.23974610620181,-12.57363322315027,-19.058473917737143,,
20110112,-15.98702512952094,-4.685397708941816,-8.697255964012829,,
20110113,-10.272365552816034,-4.0626734429018985,-7.973987036778012,,
20110114,-3.6522893021263494,-8.039393865181818,-11.232182288265447,,
20110117,7.43343576924349,-8.567612006771562,-11.654961820566553,,
20110118,8.809180370004587,-6.978933791629479,-13.320017931330957,,
20110119,4.472779599500569,-8.859671000570048,-15.40635352325452,,
20110120,1.0250516153723352,-8.09407746553156,-15.361262569687751,,
20110121,-4.0249412003425595,-9.96194514816801,-14.418912612637476,,
20110124,-1.8662164224279154,-6.0757343812477735,-8.672129393013336,,
20110125,-4.880410524168262,-8.841155190909475,-9.059251910869921,,
20110126,-7.482421143460889,-7.700940603562939,-8.033950234149076,,
20110127,-9.262132561228979,-10.85940412499178,-10.388683447722812,,
20110128,-16.019394234488523,-16.155192740037958,-14.664790362995632,,
20110131,-22.318608274356905,-19.89953461542313,-18.818930244118153,,
20110201,-26.52403079848435,-25.272688305225035,-23.302324114752484,,
20110209,-24.382460785653393,-25.82163526056533,-21.38889899337838,,
20110210,-18.383277242220792,-25.57503934092522,-20.610370971722645,,
20110211,-19.44812595945684,-26.70345603163922,-21.26133056338131,,
20110214,-26.191984938448513,-28.795744862269956,-22.617597143175843,,
20110215,-27.85149703625436,-29.12795441534948,-23.59100022506196,,
20110216,-30.102691500498622,-26.04363864854108,-20.099273900864674,,
20110217,-35.38956145801306,-19.97530582230418,-16.66592252116436,,
20110218,-39.910144991160344,-17.426360265275708,-15.39294061910576,,
20110221,-45.84861450107381,-18.656148730009146,-16.59610166760569,,
20110222,-48.12417556383121,-13.180239659993816,-10.866955148954892,,
20110223,-47.40849347855353,-10.9416884307744,-9.132730308995368,,
20110224,-46.24288766098627,-9.572769494672391,-8.223860873511708,,
20110225,-46.86488846438863,-10.701148940959895,-10.390502066900678,,
20110228,-45.1173742997502,-11.518762189749557,-12.17077090013239,,
20110301,-48.50422771657172,-9.93033879082421,-10.159499604382104,,
20110302,-46.68907367492362,-6.271188787889099,-6.433097052562166,,
20110303,-49.36918266177495,-5.860927498083911,-8.245846536851245,,
20110304,-49.232538025954355,-5.570906720000127,-9.687803006639781,,
20110307,-49.29079534874631,-6.671730199817053,-11.591299359137192,,
20110308,-49.191147293836416,-6.583965121531812,-12.487606274554814,,
20110309,-49.52920349059764,-4.771998587388849,-11.55274781645405,,
20110310,-49.614096749001355,-5.1640209023176515,-12.640032449801613,,
20110311,-49.67391722513548,-4.730274299598132,-10.724771584335153,,
20110314,-49.65890259689222,-2.680910730706343,-9.468876679007655,,
20110315,-49.75942531157802,-2.4577845961550278,-8.562779433551032,,
20110316,-49.329194641782514,-0.14313442046353758,-8.64178392175321,,
20110317,-48.9389848214908,-0.06457480668523694,-9.445656611285013,,
20110318,-48.58380702177817,-1.9637621385295712,-11.847513274541518,,
20110321,-48.13825242070524,-1.60580464306113,-10.526806647057727,,
20110322,-47.81975060525781,-5.311809348390026,-9.289990652372529,,
20110323,-49.17295180445012,-8.522750089284632,-6.272476723958652,,
20110324,-50.41364893682123,-5.4657802876272665,7.249577355362155,,
20110325,-51.64388346119751,-7.702998248479163,11.66476627534012,,
20110328,-53.22586974877896,-4.313472709961765,15.939431254916355,,
20110329,-54.47086413558724,-4.160442240039904,16.60973973540537,,
20110330,-55.763242883107985,-7.293064283019112,13.033873969993321,,
20110331,-56.84457076276923,-12.734812595045824,8.638284791243457,,
20110401,-57.70729059571166,-15.705328484586449,2.6367348092883764,,
20110406,-58.420854382430015,-17.243297695728263,-2.780931731659795,,
20110407,-59.9503514552438,-23.14508942967203,-5.707919209896659,,
20110408,-61.170322011887116,-28.043102184700516,-4.652893898878557,,
20110411,-62.889449035610355,-32.52994692722749,-3.7890189831157732,,
20110412,-63.03392090021584,-35.21353593531167,-3.0834444522575706,,
20110413,-63.545261636583355,-37.7069101282103,-2.5053024802213475,,
20110414,-63.72606117902182,-39.25460280020521,-2.0326543979646416,,
20110415,-66.16192761282795,-40.883934404793685,-1.6456272147499587,,
20110418,-68.20472969151584,-42.275906077721174,-1.3287822181083924,,
20110419,-70.03814819688625,-43.619188079723635,-1.0688121074248442,,
20110420,-58.734964330040526,-44.19060712194192,-0.8571464212778919,,
20110421,-55.69354871054776,-44.686393058399275,-0.6835333518443383,,
20110422,-47.46631835853022,-45.215385826668296,-0.5417681272287548,,
20110425,-49.41202874002454,-46.562354784711346,-0.4228152785148372,,
20110426,-52.59235086074656,-47.21840023092305,-0.3258695387743626,,
20110427,-53.63855889475999,-47.74781218229602,-0.24657273074271205,,
20110428,-52.73945641132093,-47.78383359505838,-0.18267119236913096,,
20110429,-38.37142439849503,-46.73373596524896,-0.13184815617822623,,
20110503,-39.92675001620505,-45.65368413201311,-0.09077052779344098,,
20110504,-42.09844474247092,-44.825052631950605,-0.05718733743547079,,
20110505,-26.033231383304827,-44.42367591038181,-0.02929221414506732,,
20110506,-17.499025732908557,-43.43551861879762,-0.008009443162876682,,
20110509,-23.93145854088458,-42.60670831504613,0.009549756501150431,,
20110510,-18.742800938730493,-41.89569011794504,0.023949165808277585,,
20110511,-15.94306893853589,-41.64793665773244,0.036589440783315594,,
20110512,-7.488601445011064,-41.42213054204936,0.0468284059068302,,
20110513,-4.345061390124094,-41.12933511203053,0.05478423537928668,,
20110516,-3.8674709606862425,-40.82324816399533,0.0611617574358401,,
20110517,18.257402337500938,-40.60028113224254,0.0664100744007599,,
20110518,16.89100308957934,-40.375000837360254,0.07071203775404127,,
20110519,16.245082670003367,-40.54963942266831,0.07523492997167498,,
20110520,21.92016583180936,-40.5772367075774,0.07835932921891411,,
20110523,21.569128738211223,-33.833360670536834,0.08134681979535838,,
20110524,16.25363818597738,-29.099237512698966,2.0052478715473003,,
20110525,5.386089645596364,-27.930075288792562,3.7272943501262277,,
20110526,6.332123069090846,-25.883167315770436,2.1575602595432812,,
20110527,0.5029168463362045,-24.796415929072072,-1.48574579035369,,
20110530,0.30285298759094004,-20.568945893507234,-2.69258399793319,,
20110531,-3.1780500029578005,-19.096189033963377,-5.891653700656116,,
20110601,-3.4209233971875297,-19.87639249670568,-8.210897519703103,,
20110602,32.940437433737415,-16.231478101114025,-9.73859168721038,,
20110603,38.62419134118739,-6.5722180483461035,-8.080559374045729,,
20110607,32.067918696116585,-4.135135936341479,-8.013775650131283,,
20110608,20.815166025262503,-0.7250855663376203,-5.2699574039818335,,
20110609,6.4188584546175225,-3.479803079769265,-6.304710495894502,,
20110610,-0.7408506399808157,-4.825932242872991,-1.3495588693398093,,
20110613,6.734097386246866,-13.374036467318945,-5.370808172433861,,
20110614,-0.5224745953661215,-19.304655578537922,-9.720801303391866,,
20110615,-7.128295958235923,-20.054920594174106,-9.85649088564695,,
20110616,7.521850829164288,-19.392048426198777,-6.373573946635649,,
20110617,8.953694607658932,-20.02249472228936,-7.205793097975341,,
20110620,7.048362986977225,-21.557385549269693,-7.87818159148425,,
20110621,-7.530374357521968,-22.738572465427907,-13.591813832274065,,
20110622,-28.096946676673674,-27.6370330865202,-18.70182176581037,,
20110623,-29.19396990726039,-27.54932916349969,-14.391194572559838,,
20110624,-13.174797959740658,-27.000316671811703,-12.391835422420659,,
20110627,3.6296212039188793,-16.045861524595658,-2.1570954314442696,,
20110628,-3.1862525372853483,-16.39948040914216,1.4855080801409415,,
20110629,-6.772461250435676,-21.14430777522177,-2.553697635632326,,
20110630,-12.567513998548195,-25.591448073796787,-8.69958164249463,,
20110701,-11.796671715904983,-22.925192639030275,-8.08614715910978,,
20110704,2.5825379817529397,-18.95637871945626,-7.76456729231226,,
20110705,15.16565583995739,-18.717664120998503,-2.373481059681706,,
20110706,25.432482794947052,-20.291306163345393,-0.6595680683501262,,
20110707,33.6198000546673,-20.57255163878112,-2.5867168922432984,,
20110708,39.576965557488265,-20.786261060084037,-1.2772671129209623,,
20110711,44.440186790919,-20.960795500182513,-7.640202781923442,,
20110712,48.31025065598563,-21.09549102668734,-7.588662388873408,,
20110713,48.63047114687838,-20.92345644861189,-10.266806222321502,,
20110714,48.97155102141771,-20.945313941942217,-16.199218967032344,,
20110715,49.879225327250495,-21.000560899194692,-21.489657476118833,,
20110718,50.50642348642242,-20.957583399871844,-25.76840938826412,,
20110719,50.973545246991605,-20.95231381167984,-29.3748031354373,,
20110720,51.37369010001826,-20.95909830898315,-32.121611359187185,,
20110721,51.762406780118674,-20.99495514863028,-34.46686693601383,,
20110722,52.05536191185039,-21.070844480109468,-36.64980910720558,,
20110725,52.44729970478531,-21.561036274308446,-39.3084514840807,,
20110726,52.51802578632941,-21.903669677379867,-41.316386377645806,,
20110727,52.38948807086862,-22.211941790538447,-43.2102385739553,,
20110728,51.818177898979535,-22.41871652178758,-44.38745144656908,,
20110729,51.21109561892944,-22.782736421490565,-45.67170327807005,,
20110801,50.66861020343838,-22.98620126187659,-45.92201271911638,,
20110802,50.065662092753314,-23.17797945419642,-46.19216884601078,,
20110803,49.564862058460086,-23.333707821792803,-46.43657434897757,,
20110804,48.79003901055375,-23.37002166343194,-46.29180063100928,,
20110805,46.82509056574695,-22.656716966419268,-44.66889435137953,,
20110808,45.256130363763965,-22.074302341779326,-43.32274558916742,,
20110809,43.88977442311845,-21.336558350436206,-41.71544901419026,,
20110810,43.61179269921376,-20.910757510341465,-40.498243492983384,,
20110811,43.43652283557661,-20.53082816835614,-39.47029737748305,,
20110812,43.28785828152462,-20.217310523472374,-38.61808001678884,,
20110815,42.96944461976572,-19.901441767612894,-37.75361850821147,,
20110816,27.393900792324125,-19.662200461774173,-37.049778056367266,,
20110817,13.402953021516291,-19.428907937216103,-36.54616451956489,,
20110818,-0.8429841018918031,-19.237389092827275,-36.18922670823266,,
20110819,-6.838561821081307,-19.075529003501288,-35.895904547807675,,
20110822,-9.81843210002994,-22.182464496626682,-35.90775109498872,,
20110823,-11.283298963612888,-16.790242027220945,-35.72232765485014,,
20110824,-14.82539303179122,-14.608797387214123,-35.62847780285343,,
20110825,-20.913926516765155,-19.035244714334315,-35.66376875306605,,
20110826,-25.807852707060576,-18.358049504884526,-35.655842486093626,,
20110829,-4.899019888260282,-11.900886841704425,-26.1051481180272,,
20110830,1.6417391405880015,-6.25132217070514,-22.759741835224702,,
20110831,9.039366337798622,12.017469757906252,-15.217045796919992,,
20110901,6.417504395131589,8.609092833686594,-14.417396016291567,,
20110902,-0.0858897299916002,19.610177554742187,-13.05134226404849,,
20110905,11.196076506033108,37.30790428405471,-5.8031409441575805,,
20110906,13.957280256749257,41.389132927034154,-6.9072233593255,,
20110907,9.065673151695899,40.04537307438209,-10.762384779793868,,
20110908,6.918613609746986,37.92029822398391,-8.374609440888475,,
20110909,1.1316688276106268,32.580841245412834,-8.661313555172208,,
20110913,4.921818289843939,26.354861149256088,-7.940025749937652,,
20110914,8.876903046140413,25.387455811088795,-7.344297946990577,,
20110915,1.5041795303987369,16.107817615706793,-7.778976897885389,,
20110916,-2.5333628342714896,11.09299656147211,-11.181071061501417,,
20110919,-5.062989846710354,5.799735334501266,-12.822336123950032,,
20110920,-5.309048958473155,0.5305009575349185,-15.615900990788349,,
20110921,-6.102306993504396,-1.895663475810325,-13.037512015977994,,
20110922,-1.273686657442688,-2.1056985450281727,-13.79140315055312,,
20110923,15.051578988088979,9.42794164820971,-3.709552189001304,,
20110926,25.290965760528252,15.323762430670584,0.3723503914613843,,
20110927,20.595347561860233,11.417369677351424,0.7602233970155281,,
20110928,15.121626141953467,8.843807592928224,0.4088452298728471,,
20110929,13.112480609676718,5.531310502446964,-0.7019935640569117,,
20110930,5.682412082046772,1.0951241342902787,-4.565565697865073,,
20111010,8.064141311470438,0.5267042354186643,-4.1658277873787934,,
20111011,11.552527139674497,-1.0255835757565148,-5.7352360316538205,,
20111012,18.4668520742046,0.6428456118725864,-4.323804189029071,,
20111013,16.07554169455266,-1.9747849791017016,-6.711178171450827,,
20111014,11.12308750819364,-5.520710157778335,-8.524820157244072,,
20111017,4.436121844261618,-7.854539057079597,-9.174649333469196,,
20111018,1.7012259028594694,-9.952492269670238,-11.462200598107108,,
20111019,-0.802112642185834,-11.025632275440934,-13.166147036661254,,
20111020,1.3625541825300378,-5.72457932706455,-9.581891814168271,,
20111021,-2.2369229879309094,-7.380012627657844,-10.394968133697551,,
20111024,1.9767789284134223,-2.9102789599094736,-7.7873294305003276,,
20111025,1.1562954016003621,-1.243588983541626,-5.661527654408464,,
