trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100317,-2.16424260671625,-4.991554997380478,-5.136021300076942,,
20100318,-1.5483035197192887,-4.434486671198972,-5.237615696408972,,
20100319,-0.7656946910142489,-3.2265746968659377,-5.0102083918042695,,
20100322,-0.4520905952579781,-2.599716082665854,-5.0376283991366755,,
20100323,-0.24521519546622417,-2.0999993490471978,-5.5025589713070024,,
20100324,0.09685151230975515,-0.3164541293161124,-5.380968085775376,,
20100325,0.061005568864330145,0.19082934809284613,-5.797751024785876,,
20100326,0.051048637877427194,0.38197799055789755,-6.601157649330164,,
20100329,0.4404555959604151,1.138345098372658,-7.2659635933144395,,
20100330,1.0304898451789817,2.6929775039363086,-7.0157032048251775,,
20100331,1.4670938681615966,2.8129147618174164,-7.619238750088175,,
20100401,2.8580024316073436,3.0365173942953128,-8.36717165152193,,
20100402,4.94690605551905,4.56376906017593,-8.378764504702733,,
20100406,6.990985987077352,6.437992993505772,-7.815691095599068,,
20100407,9.42446640301709,8.714910063668942,-6.4549803091392155,,
20100408,10.22510752217004,8.986047650581781,-6.443707729739732,,
20100409,10.828478217188334,9.240852265573876,-6.43944924036317,,
20100412,10.969282820277545,8.984522102254402,-7.014611217305297,,
20100413,11.202032717955046,8.78268102866811,-7.559666643813221,,
20100414,11.010972799637182,7.557455523253644,-8.712996705309177,,
20100415,10.627180867653584,6.625465638013959,-9.851744431235987,,
20100416,10.459723585690933,5.80766295783841,-10.81274334619487,,
20100419,10.40394749307352,4.445386058778018,-11.38004543181225,,
20100420,10.393723583209757,3.129385954951681,-12.156999454022216,,
20100421,9.145731177074438,1.9601757071799244,-13.093412438273882,,
20100422,7.535048898674445,0.9704419703439012,-13.759893167408025,,
20100423,7.336747178381948,1.1139819128229318,-13.328521171171587,,
20100426,7.787604106981736,1.2340046387298285,-12.480905691022869,,
20100427,8.108690511078526,2.270879505829762,-10.790055148129532,,
20100428,9.298754624279194,3.7274363309926954,-8.86152551284983,,
20100429,10.403637097046829,3.9725888734450145,-8.30315015838717,,
20100430,12.803672270261803,5.496953594383143,-6.709384874281452,,
20100504,13.755087831816509,6.148920867760195,-6.176039077386003,,
20100505,14.55598570101835,6.9998384200857995,-5.523516885489084,,
20100506,14.174014249982063,6.600241455392907,-6.198067760212128,,
20100507,13.914601221308128,5.6078899252703724,-6.671563636065011,,
20100510,13.945912592716963,5.579169597191022,-6.314023450218283,,
20100511,13.540959067513658,5.394360781063916,-6.13438553265197,,
20100512,13.131208342453247,5.288329831831297,-6.03566897015038,,
20100513,12.59277295691796,4.867807361092327,-6.169949309181321,,
20100514,11.958221231246135,4.191298771384973,-6.548016202869919,,
20100517,11.3275749008121,3.6688461392584135,-6.808667950255423,,
20100518,10.638927517103793,3.345332598087172,-6.816102360427806,,
20100519,10.09368498767941,2.9795711734697026,-6.811752871899722,,
20100520,9.656739566820086,2.6635455341716217,-6.594517798883888,,
20100521,9.828483973178434,2.448217297957504,-6.023193200620356,,
20100524,9.864546479255457,2.3794893219664988,-5.397424479804965,,
20100525,9.226594130764937,1.775726950340126,-5.216659222901646,,
20100526,8.715185424461222,1.5827871533422007,-4.685788981897335,,
20100527,8.90572367614663,1.6237005438389391,-4.054789233227857,,
20100528,8.904104890422063,1.7293822596140715,-3.2622967202725457,,
20100531,7.994514193328701,1.196876907922937,-3.1611596526208885,,
20100601,6.570741159454406,0.47384703516530347,-3.4763359517656713,,
20100602,5.844969883488636,0.44069072473649273,-3.19161466211946,,
20100603,5.1241316040412865,0.10203829809650504,-3.179988153951725,,
20100604,4.887072426124826,0.3509738553440482,-2.9448435294155266,,
20100607,4.734174736695608,0.47488118068777535,-2.9097517221455504,,
20100608,5.029459984832895,0.8460838691168162,-2.7707039150905195,,
20100609,5.103449111024486,1.2370573325427268,-2.7881858047503285,,
20100610,5.001566469114402,1.6911732603651324,-2.8422979572688902,,
20100611,4.704105021048704,1.725602208131484,-2.9797509205154378,,
20100617,4.07395906646534,1.8288913760247223,-3.4122501817846747,,
20100618,4.043551388349268,2.5351259505785357,-3.417793821816401,,
20100621,3.8768841868236783,3.402500200955404,-3.091510653723129,,
20100622,4.535942610926657,3.5946372878265684,-3.0754482263754714,,
20100623,5.4926776960720956,3.811797814368959,-2.5196449806048715,,
20100624,5.3123343493464334,3.23382132123203,-2.338405334515601,,
20100625,5.009239916816374,3.1065376681142682,-2.2569583374563322,,
20100628,3.975619261140795,2.2653989418013385,-3.0446429278465663,,
20100629,2.878841244636661,1.0554923721565586,-3.802436584231262,,
20100630,1.821104113786572,0.8041468882342777,-3.764675220110633,,
20100701,0.6665822992116462,-0.5130879058517284,-4.504148641559401,,
20100702,0.14062520538494766,-1.091652468823782,-4.643754758437598,,
20100705,-1.0964351927361962,-2.686127581322681,-5.679459562187318,,
20100706,-1.2393214739158098,-3.0608143752540315,-5.6865725797143165,,
20100707,-1.182889717559876,-2.9979437900744035,-4.983225183272017,,
20100708,-1.9421692684152312,-4.154530676283822,-5.32153531259184,,
20100709,-1.5240938615851078,-4.037607939260077,-4.538648538918995,,
20100712,-1.931763794223562,-4.668803252130859,-4.251823608269001,,
20100713,-2.895342776404476,-5.42311496892254,-4.16138184437925,,
20100714,-2.943138462597133,-5.488538888851005,-3.0252192215183524,,
20100715,-2.91454064700148,-5.694600289195882,-1.982109213724684,,
20100716,-2.454433593292255,-5.671000974736082,-1.1777913505303945,,
20100719,-1.4165945391603711,-5.136762300115339,-0.019958344731021,,
20100720,0.1791435344830774,-3.9482701139015717,1.5275704146031661,,
20100721,0.6717775655545593,-3.9241978766518675,1.925157831581402,,
20100722,1.1957648879391367,-3.3194251516981907,2.385191787431897,,
20100723,2.365012627763597,-2.202138014704341,3.3095656479897437,,
20100726,3.420769730602633,-1.9873944830613899,3.8653443426946725,,
20100727,3.0170259243954205,-3.0488394440716506,3.3870555305226566,,
20100728,3.5533305120229652,-2.912331975845234,3.5582188881699497,,
20100729,4.845955045597022,-1.5771054397484614,4.377421736225994,,
20100730,6.4598755473425955,-0.7162529928072232,4.933647664925802,,
20100802,7.418471279849213,-0.3113730912779553,5.013720905744557,,
20100803,7.754444883251665,0.10418481696728416,5.031630811848997,,
20100804,8.05185249424056,0.20277185676967838,4.90577459871924,,
20100805,7.685802601709721,-0.5427298344395658,4.477481492279954,,
20100806,7.56537062040369,-0.5863858174429215,4.37946637733615,,
20100809,7.401370532447915,-0.44161968060034557,4.415550460840579,,
20100810,7.238988995060846,-0.10523603694875977,4.536604087955182,,
20100811,7.076331487414275,0.2455888044061595,4.558018502915311,,
20100812,7.252626538014173,0.5440290536101734,4.824444569634924,,
20100813,7.557489058884881,1.0457557315738146,5.293692080231099,,
20100816,7.3802899770692845,0.8481621465250906,5.249891938423917,,
20100817,7.381089491226342,0.901760543166675,5.523996520593625,,
20100818,7.036980104696491,0.5656391557851097,5.149621680506951,,
20100819,7.110321112186114,0.7744715162577402,5.080125241203052,,
20100820,6.702206607786079,0.6215278057721838,4.646766510694716,,
20100823,6.9149543878831965,0.7117828304784245,4.504533333389208,,
20100824,6.75449205285483,0.8570941112453997,4.432508151325371,,
20100825,6.459432020076776,0.46140563864120115,4.099031332804743,,
20100826,6.436330604094088,0.7357905315549863,4.294243637412715,,
20100827,6.578995026832058,1.0129124151839517,4.453920974113517,,
20100830,7.132029532402187,1.6828181318739188,5.01342423555671,,
20100831,6.75875009931643,1.6496015728735847,4.884204230056314,,
20100901,6.594463536089007,1.5155242356519183,4.531967727008048,,
20100902,6.788821575155474,1.8446778894175833,4.638896486939228,,
20100903,6.931277762175993,2.181852983323248,4.83115702928495,,
20100906,7.5144901866143154,2.68648727164921,4.937531995038142,,
20100907,8.72842613633901,3.4723363972561865,5.4799177864847675,,
20100908,9.096250760614852,3.775492878129421,5.329680672293458,,
20100909,9.591953773299709,4.152272257120315,5.375261319332436,,
20100910,9.845094928763176,4.282720155769706,5.471710273016529,,
20100913,10.231963887042497,4.4067362000382575,5.558349128021283,,
20100914,10.558027202044157,3.9398415486394174,5.086324580812001,,
20100915,11.168968036382662,3.5506027649551184,4.702101034833857,,
20100916,11.562776122829062,2.938794525437801,4.082681349040383,,
20100917,12.13615685409411,2.565851682217359,3.657677018155655,,
20100920,12.006464981959832,2.4604827062045773,3.190429174056874,,
20100921,12.474599303090644,2.964976495155761,3.4080734735210325,,
20100927,12.285671253163569,2.8166947457935922,3.0605013399272902,,
20100928,12.177689806294262,2.8107474851203507,2.8588549516329635,,
20100929,11.59182033245436,2.961801173410994,2.835066794822101,,
20100930,11.296336563017976,3.2125420180165833,2.9637894584648894,,
20101008,10.806799560223283,3.2627334569715654,3.1228508697335555,,
20101011,9.873875627573335,2.942391664529395,2.870496167017785,,
20101012,9.468862183032119,3.0357564586229575,3.0355399768294933,,
20101013,9.00847870116768,2.811460153168719,3.0181872139202337,,
20101014,8.353686528783111,2.3878361873324034,2.8655480711974644,,
20101015,8.031999247588262,2.33459801420019,3.0284189918826643,,
20101018,7.965370681602084,2.2982155666400255,3.1961988681384508,,
20101019,7.726252898432949,2.2771410755658494,3.289236713134354,,
20101020,7.433130692650877,2.190672653608076,3.260941556969983,,
20101021,6.997762848601956,2.2663145900970427,3.2445273566949675,,
20101022,6.279591129550744,2.409321122726012,3.044922813844236,,
20101025,5.974018923236259,2.870003540656536,3.111510013902484,,
20101026,5.568514441251686,2.980198097211833,2.848204820304208,,
20101027,5.282403070785798,3.081075306185129,2.7954042688221525,,
20101028,5.214491265403838,3.3651949055237798,3.0875678084506544,,
20101029,5.256148953990556,3.488248204960337,3.290026186173362,,
20101101,5.593909734819719,3.9383815563902385,3.6653619701464315,,
20101102,5.471735056122184,4.043220197204382,3.7026172255964758,,
20101103,4.982580313584005,3.8631955365613675,3.513241960498575,,
20101104,4.803084532799198,3.820034277070785,3.441142556659322,,
20101105,5.000432162830722,4.201792069849353,3.7926677846196846,,
20101108,5.4313522292390335,4.657512064735231,4.408312819378682,,
20101109,5.916554208788169,4.992966431965148,4.742723836831765,,
20101110,5.931593727038632,4.916033262261998,4.591268264469832,,
20101111,5.722140977343005,4.880013384773786,4.606680956208339,,
20101112,4.883987530266394,4.2990222586703934,4.035467144408558,,
20101115,4.522627800357699,3.9421794387519244,3.786953606292753,,
20101116,3.950464306175262,3.440478262964701,3.3518445175468408,,
20101117,3.145496999356865,2.741562041638493,2.5975190620143596,,
20101118,2.3847605365183497,2.0583318809070685,1.9145424725606497,,
20101119,1.7508909997046003,1.773296381244808,1.6824247359231852,,
20101122,0.8349217076787999,1.4614935624103043,1.468748708925203,,
20101123,-0.011698053308150453,1.0182273208689145,1.1835594871825452,,
20101124,-0.6567404145867635,0.8050421462907303,1.1012787360271523,,
20101125,-1.7612854101324762,0.33298764976311723,0.845290082197742,,
20101126,-3.0170695914894026,-0.2202558550889543,0.4740780082186604,,
20101129,-3.555675650895478,-0.33297086003770443,0.4843274866620321,,
20101130,-4.109520801711284,-0.4319261300110546,0.5389358868901278,,
20101201,-4.309800817946976,-0.3065753869849738,0.7545014765481537,,
20101202,-4.775073507447036,-0.5895555564195407,0.5906470929103991,,
20101203,-4.828652887712753,-0.7051545188321817,0.5061580521562998,,
20101206,-4.497606222094566,-0.3200999293703835,0.877234585056919,,
20101207,-4.084670486961811,0.1604197514080209,1.2973239609207046,,
20101208,-4.047920914166998,0.32393642371141873,1.347469012923364,,
20101209,-3.9137936610148785,0.31571133075191743,1.3227105813354607,,
20101210,-3.9890125470845224,0.25461140283381367,1.3296525995933792,,
20101213,-3.8917615391901874,0.5607339830924426,1.6193206116404995,,
20101214,-3.4076265553086924,1.1395274831587379,2.0619586401466545,,
20101215,-3.7303188707422015,1.1796306715503495,2.173418174254326,,
20101216,-3.391083784732752,1.2690033577128534,2.3433221324035642,,
20101217,-2.70524864683505,1.2409924963786751,2.488184120018979,,
20101220,-2.4264728159454774,0.9153512701153661,2.5373705139022493,,
20101221,-1.6836574392820618,1.1416542058444894,3.023789110839465,,
20101222,-1.1369038493527845,1.4042795507928718,3.324585564349963,,
20101223,-0.9270437824562926,1.7042691926317046,3.436864150483077,,
20101224,-0.46051829473287753,2.362557302898952,3.9084075665633424,,
20101227,-0.5861233706451271,2.9214777498585076,4.506099686252018,,
20101228,-0.8043210943472531,3.479940538603392,5.0181634930953996,,
20101229,-0.8516788812681836,3.6097535817639477,5.317232950178587,,
20101230,-0.8773597136014862,3.736342804915538,5.594717176146532,,
20101231,-0.8858958625667563,3.7761534397408645,5.612487860785223,,
20110104,-1.285449908484679,4.111020174826553,5.8187350367544575,,
20110105,-2.0027701114937675,4.071125580952069,5.807348753196858,,
20110106,-2.2180915632827847,4.565427495511013,6.44061859752167,,
20110107,-2.5685516076066692,4.847015703117508,6.785014956816282,,
20110110,-2.4285418950950652,5.261352448788307,7.262723041875687,,
20110111,-2.533539300051044,5.855182360799319,7.927978802694773,,
20110112,-2.2373138477693724,6.45243424777568,8.424236448782398,,
20110113,-1.97291016232646,7.0101789855033125,8.910882979102755,,
20110114,-1.6935045544143787,7.53093348674263,9.344892222032199,,
20110117,-1.4778881543558926,7.648689093611094,9.376606150919946,,
20110118,-0.47966098938191915,8.096643069010726,9.696722784088093,,
20110119,0.23765661324630866,9.063946229339464,10.502930535149199,,
20110120,0.2346618478580589,9.477319357452362,10.853577792720927,,
20110121,0.4029696923541062,10.641354845640675,11.66049838891057,,
20110124,1.044961556316612,11.53005585238885,12.161408275742366,,
20110125,0.7143956225783985,11.437247972946206,11.74858668416379,,
20110126,0.11718904434296518,10.985137745023955,11.176105842104498,,
20110127,-0.4826450500701474,10.3584171498827,10.411415261204276,,
20110128,-1.2368188489490843,10.02201348831349,10.095323785777824,,
20110131,-1.8004222530183074,9.855263429975231,9.987864007137757,,
20110201,-1.9266727165287365,9.585079793358362,9.719997763299997,,
20110209,-2.1940459865892703,9.192637278471965,9.447501624717395,,
20110210,-2.565494890472024,9.187311797133892,9.525168997098444,,
20110211,-2.729010932219545,9.556926051731237,9.961055788400188,,
20110214,-2.983722638513672,10.008942025913932,10.365846722858766,,
20110215,-3.757989556954891,9.679958616808035,10.071346514630063,,
20110216,-4.372177520074477,9.060292904078084,9.745590118289229,,
20110217,-4.928476943102624,8.486233940186498,9.384282970447769,,
20110218,-5.997962013337303,7.672415679568429,8.831101364670246,,
20110221,-6.9353675977489635,7.030180274772892,8.469554060948733,,
20110222,-7.434713736331763,6.824588068883224,8.36992213853419,,
20110223,-7.628334668610629,6.396787250739348,8.003775062746515,,
20110224,-7.76359117675743,6.042895587783088,7.72311693906939,,
20110225,-7.63891540492105,5.718031374184226,7.462878307969286,,
20110228,-7.460553512831794,5.593717151277723,7.241886333914557,,
20110301,-7.3103244676641115,5.466269944937134,7.059084432967375,,
20110302,-6.691689254604855,5.651895200058744,7.198243844844184,,
20110303,-6.240010508700556,5.774218237364459,7.22994788640489,,
20110304,-6.240722567378108,5.76652918502124,7.217235053155262,,
20110307,-6.391055778262007,5.526268243716865,7.184424875137274,,
20110308,-6.572976922090342,5.0344046193326255,6.8699697148209475,,
20110309,-6.762195398110777,4.454590570249816,6.499406261985325,,
20110310,-7.3232523947895185,3.689801412611607,5.800389015441592,,
20110311,-7.4391487974424235,2.9261902693732043,5.120526788517537,,
20110314,-7.749677273350352,2.3017001852531895,4.466331797252926,,
20110315,-7.651193155130519,1.9043687457601068,3.939438519425555,,
20110316,-7.641586160461029,2.0265737146218696,3.9482546760885,,
20110317,-7.089718919799849,2.6632852211591462,4.448187270640407,,
20110318,-7.217465703813267,3.0260956370873084,4.766745221375312,,
20110321,-7.30520261685825,3.3697668499457514,5.121295280215447,,
20110322,-7.574842389398643,3.4857318797763956,5.138525622231801,,
20110323,-7.444828456495782,3.7174117462013903,5.256864062838026,,
20110324,-7.226470128585798,3.6258695667054517,4.949953756285148,,
20110325,-6.463227573197879,3.474490841658764,4.480123554272658,,
20110328,-5.884628550035871,3.3140342751851413,4.2206992670429475,,
20110329,-4.771426970227756,3.894053628241703,4.564462951194066,,
20110330,-3.7215328239064265,4.343395462391413,4.869122413072166,,
20110331,-3.0509111853080992,5.0315767523142325,5.189018494142879,,
20110401,-2.6847161201832073,5.487920728850824,5.161324178109103,,
20110406,-2.433176886338043,5.865842036622828,5.1449166495998115,,
20110407,-2.91488909498271,5.884482021028239,4.902033480499595,,
20110408,-3.2376821081451226,6.102250772609377,4.685541991333508,,
20110411,-3.2575931680984804,6.360465015150305,4.769942765542963,,
20110412,-3.5975784967383735,5.954553439534951,4.352997550095528,,
20110413,-3.4824816185611818,5.675170384248045,4.112149100738665,,
20110414,-3.38821245442927,5.3619198131557635,3.829283871522138,,
20110415,-4.239640205796501,4.600535342795848,3.1719089601947785,,
20110418,-3.9987861012780854,4.7535016386296896,3.2317794622077582,,
20110419,-3.643526054997058,4.994335477556216,3.4073462522126996,,
20110420,-3.0448402434290003,5.302348438458785,3.7304577303690425,,
20110421,-3.170880112656267,5.121137649937009,3.84337616063684,,
20110422,-2.755849343660921,5.231023643329586,4.060907442485163,,
20110425,-2.3169609010837275,5.510705040918057,4.248127525405889,,
20110426,-2.9355565579004934,4.839112630764449,3.696325960952544,,
20110427,-4.104293650993477,3.7370663891202414,2.8003052971294933,,
20110428,-4.241211205467299,3.1012535918121555,2.2700963726534784,,
20110429,-4.716140011956364,1.906003082696914,1.3253468386889964,,
20110503,-4.853533162623878,1.5187736397956277,1.17473005833504,,
20110504,-5.050476295105678,0.991003188461947,0.6889044726140527,,
20110505,-5.133296796535541,0.817490393949858,0.47281979882096886,,
20110506,-5.270221047688381,0.5482311252448333,0.1256937126729936,,
20110509,-5.196401711318159,0.7173563449191772,0.1999304109452982,,
20110510,-4.531068406990606,1.1952778281583325,0.6676303468848337,,
20110511,-4.46215933201996,1.6402959058173578,1.1006648949189959,,
20110512,-4.591939811854805,1.847741671935174,1.3738494971400266,,
20110513,-4.942642928493139,2.0278443229208225,1.6451994427416199,,
20110516,-5.269678583778172,1.640257807324041,1.4266197382539363,,
20110517,-5.918883151501124,1.2159526460198253,1.2461926314381688,,
20110518,-6.459663409213334,0.7453295352411925,0.8971838308159804,,
20110519,-7.297466539518428,0.1606256875783871,0.3000085803970149,,
20110520,-7.52994993294702,0.12323625775519366,0.4263846798082878,,
20110523,-8.517946046309417,-0.5248916890253552,0.12536619278519084,,
20110524,-8.671868133195881,-0.41060018887184163,0.46556690808413353,,
20110525,-9.452089168224013,-0.5016243842214118,0.6938667471795775,,
20110526,-9.876156715987051,-0.14280617026286055,1.058832276075439,,
20110527,-10.668563378541574,0.15795811381605535,1.3013818319160841,,
20110530,-11.523583482671977,0.5799581491563423,1.4595511284449958,,
20110531,-12.646980826774932,0.5959709725742811,1.380816073127488,,
20110601,-13.47132829726555,0.55869595489789,1.3231992116371483,,
20110602,-13.98341611165209,0.5159854810853697,1.3228593575688963,,
20110603,-13.92171374634895,1.366535554838024,2.1184193041267143,,
20110607,-14.291680962886208,1.9544007830228713,2.3897420162513714,,
20110608,-14.746298675646097,2.3126294689184266,2.333759076914093,,
20110609,-15.13726703799119,2.552408149989089,2.2312071865295953,,
20110610,-15.900560452975652,1.9372298216691155,1.3554268554336282,,
20110613,-15.96497156254069,2.260883197804605,1.0467890750725963,,
20110614,-14.972005427949718,3.6022197614170697,1.438053180625699,,
20110615,-14.809476885807376,4.571194737648142,1.4855481406633066,,
20110616,-14.78993096164976,5.263758347831681,1.5297344546819112,,
20110617,-15.77612089362739,5.131115328102862,0.8725452910477747,,
20110620,-15.936503010106282,5.2845292289451935,0.11299278527825958,,
20110621,-16.227163875743777,5.089473459472796,-0.6526588869687754,,
20110622,-16.120962371936738,4.690194263991221,-1.2967620110713467,,
20110623,-14.983530421203273,5.596385481431661,-1.1482442585328378,,
20110624,-12.889623349067127,7.003507472873089,-1.133417138816703,,
20110627,-12.02024600222769,6.541649020292428,-2.1133831855464593,,
20110628,-11.22789849190462,6.230372440630364,-2.855852887244426,,
20110629,-10.111114818976551,5.400002695740676,-3.4844475444480048,,
20110630,-8.797230760046444,5.240706411063186,-3.488881627636582,,
20110701,-7.611755616020967,5.211630474674401,-3.365033006310794,,
20110704,-5.824420267046165,6.0865112322864965,-2.570313216581168,,
20110705,-4.720701649380912,6.21826006328127,-2.3354197966717183,,
20110706,-3.944497970072148,5.9442694460326635,-2.6021691131655618,,
20110707,-1.8349006685188833,6.594279142781676,-2.251086601654886,,
20110708,1.3156297875688554,7.744195544795617,-1.4966875267184563,,
20110711,3.9833933707845905,8.355629255162668,-1.6278450894487133,,
20110712,6.407313220823908,9.079647245096378,-1.651892508250015,,
20110713,8.475141173933205,9.632798323315733,-1.5341229648147636,,
20110714,10.797974277240034,10.515732998242896,-1.4794211304626466,,
20110715,13.610503956824928,11.881755282333422,-0.7647243087328784,,
20110718,14.673152436744688,12.061748752278959,-1.1641235318662062,,
20110719,16.500911329138884,12.99676427620219,-0.8216022352852734,,
20110720,17.61299840171345,13.523378638093487,-0.6128927990610082,,
20110721,19.258518478705966,13.989850002102578,-0.02687967955548069,,
20110722,19.82937094362989,14.09676374679739,0.4188023041035615,,
20110725,19.914772233109492,13.450841166225219,0.048314985558329006,,
20110726,20.2581307558365,13.31869614508543,0.10186722993321669,,
20110727,21.26877471553837,13.12604046925426,0.35355378120014075,,
20110728,22.03091652918565,13.11660160412271,0.37819770714735823,,
20110729,21.63732661906281,12.346388365321847,-0.6198731741072246,,
20110801,21.291631305516958,11.61121369356898,-1.329618395807079,,
20110802,20.52232018371188,10.150584050240198,-2.2324413917516144,,
20110803,19.699752962593102,8.857872169308267,-3.2901072290775737,,
20110804,18.808649580675425,8.144151468707287,-3.981019340422162,,
20110805,17.774433628355155,7.7176611750659765,-3.9806313977783634,,
20110808,16.754167132958422,7.217507808701126,-4.067450787439939,,
20110809,15.879283267568336,6.798108406240251,-3.945139248609041,,
20110810,15.543426620922459,6.181395746930752,-3.9071511753824852,,
20110811,16.212916040891457,6.4510737000401095,-3.2209391632692608,,
20110812,16.598828729320328,6.412441593566609,-2.82359449428564,,
20110815,16.40972140368057,6.265705469679821,-2.3448480098760554,,
20110816,15.499526189482813,5.535648090197529,-2.5388871410596217,,
20110817,14.931038048097594,5.385534496747786,-2.4091758332591207,,
20110818,13.718148624254251,4.665312023070967,-2.611051635436361,,
20110819,12.731841803620584,4.3834433892864,-2.1072722441128215,,
20110822,11.908823217733458,4.30590790178482,-1.6073202869083807,,
20110823,11.833867983350707,5.022103558727438,-0.6125813445701073,,
20110824,11.441673571440957,5.73776441216873,-0.24170459817166076,,
20110825,11.304794810013433,5.5769391387412846,-0.44913097916400957,,
20110826,10.687849418247575,4.962336126642917,-1.3089215956682523,,
20110829,10.112247572281662,4.443703554822507,-1.9099769255703813,,
20110830,9.645025202419927,4.245156985911051,-2.3342326747405884,,
20110831,8.975118050669519,4.086059894309148,-2.389240039173658,,
20110901,7.795252303723812,3.40785346159959,-2.732637268191363,,
20110902,6.883963587382572,3.200537556898349,-2.908245201005011,,
20110905,5.408107078659209,2.6509908528144677,-3.084999614032873,,
20110906,4.214978222131132,2.4270759299892086,-2.9590307027275697,,
20110907,3.168864117549025,2.3726076348427965,-2.8614294672971385,,
20110908,1.7611931187418355,2.1789838229253657,-2.4982279700152947,,
20110909,0.8265802483358575,2.1733891205951004,-2.157564237800529,,
20110913,0.1592371309933488,2.0993683722560563,-1.756085864840304,,
20110914,-1.2148259122640075,1.3988348225524831,-2.1081737627787662,,
20110915,-2.2053221780333603,0.5550969295821765,-2.8922728795166126,,
20110916,-2.8719880580049204,0.261666036789611,-3.5669347438558168,,
20110919,-3.4859014689153835,-0.6542136524570933,-4.730374095564948,,
20110920,-3.8140694003677598,-0.6360642383220193,-5.0666533905917595,,
20110921,-4.377721247969507,-0.8476107631526019,-5.605504624408006,,
20110922,-5.01005629384208,-0.9434027673721223,-6.075843391991157,,
20110923,-5.182000861186344,-0.9354155362865648,-5.899754503312059,,
20110926,-5.12614619970287,-0.9686809744874315,-5.631280060102432,,
20110927,-5.192131113517309,-1.068031853530587,-5.540154571003918,,
20110928,-4.817160362855268,-1.0584137242591278,-5.429412204219308,,
20110929,-3.892588542551494,-0.5718352992996848,-4.836289452689392,,
20110930,-2.6201840793385958,0.1417899928238733,-3.8711301712551944,,
20111010,-1.7650917352490714,0.5186539400446896,-3.1477793361684685,,
20111011,-1.3170893507678927,0.5560806572795371,-2.654702032700185,,
20111012,-1.0101247068189583,0.5499432388048416,-2.3333326558118253,,
20111013,-0.767487481784378,0.776368428193308,-1.9104301616401105,,
20111014,-0.8016168341822535,0.7839101738668659,-1.7473565346267055,,
20111017,-0.7652462076954937,0.7797359322557419,-1.4500752847959013,,
20111018,-0.8911220911797068,0.6450487708281247,-1.3620311001651348,,
20111019,-0.7209591163900315,0.6287586795658217,-1.1798625186886074,,
20111020,-0.4859817668452916,0.6832619782457272,-0.9495139590177563,,
20111021,0.13106219789684956,1.0551206851531523,-0.43120842330339887,,
20111024,0.5774582597439875,1.2539667997913202,-0.08645682496859726,,
20111025,0.9467809289247275,1.5575296424073952,0.3229564284586988,,
20111026,1.063538217345581,1.7189369294739851,0.5629818207101663,,
20111027,1.524683862010464,2.111341475273067,1.0674439168103378,,
20111028,1.4969389112922118,2.4115830127047495,1.4201269673729526,,
20111031,1.3786742729918033,2.585571449336395,1.7954173321150075,,
20111101,0.8850503068849668,2.288365800208042,1.7652411201130487,,
20111102,0.9761104429301917,2.4205743453037676,2.0761138151126177,,
20111103,0.9658626510779137,2.202278329973602,1.9500915677871606,,
20111104,1.134078467907108,2.1318555378213206,2.0344533810898153,,
20111107,0.8278858562317124,1.5251575386677365,1.7067954552563473,,
20111108,0.8677959172888777,1.2724137269536169,1.8406181922114202,,
