trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100317,-84.3960801707097,-62.58272996826257,-44.13285059410223,,
20100318,-88.00245063987519,-25.239388295155063,-18.631276645562824,,
20100319,-54.110622904858616,5.361581674710325,2.3280753405058174,,
20100322,-25.6368712695329,33.127564878218166,21.928248101060188,,
20100323,0.0619368396670334,58.20446425864061,39.065953246091354,,
20100324,21.083423274379435,80.55031150033105,53.571006254518295,,
20100325,38.545887316526944,100.26842658963002,65.93979564648943,,
20100326,53.04901980572863,115.87950275327955,76.10835861325202,,
20100329,66.060654909581,129.87386991141707,84.94891526754462,,
20100330,77.63762660748307,138.64709647318077,92.38743637312659,,
20100331,87.19453231506776,147.712497842219,99.57578261511163,,
20100401,97.1125251262518,159.67899231294697,107.06308729213228,,
20100402,105.18498449470842,172.08155223773903,120.3935081464958,,
20100406,112.23021161006862,182.65423973402778,131.5052052325746,,
20100407,117.63524206495225,183.8611997701896,137.07972601684554,,
20100408,121.76415532873018,184.42787953468246,142.3289245691804,,
20100409,125.18657883410968,185.0351682210836,150.59015598570636,,
20100412,130.69636153671573,188.16237584234418,159.08969465411937,,
20100413,135.16127540825255,190.14564908752388,167.34312993006805,,
20100414,143.1056145628099,191.34436542717282,174.20293286052728,,
20100415,149.55861269723363,192.28571133141148,181.078143139656,,
20100416,154.50304824182064,196.46116848015603,188.68513445095098,,
20100419,161.7198467235774,192.38360823517226,187.05793247239978,,
20100420,164.3225974188099,189.0775765265664,185.89434094922416,,
20100421,166.2483433193099,123.06239827502752,184.706119696652,,
20100422,168.83276694003436,132.2609459478889,183.57132295101505,,
20100423,169.06262145455014,138.59865552180466,181.01064767536366,,
20100426,169.861700781978,144.6924390684025,179.15533057695433,,
20100427,170.2014303023202,149.69795428651622,177.6472067272933,,
20100428,169.08695586906774,92.20830175957737,172.47403003134258,,
20100429,168.18555311046833,45.659752651326,114.16513205269261,,
20100430,170.12459946518825,66.71005648353808,120.04893271543573,,
20100504,169.58504755205658,25.566139630140167,71.82429201266154,,
20100505,169.0480841350746,-7.7092762974072695,32.37462388074147,,
20100506,164.31021973163783,-36.83644387758936,-2.4409171679435,,
20100507,110.35740543477144,-55.36625997733423,-24.812089015670676,,
20100510,112.22713028765185,-68.45104943132655,-41.22237937848435,,
20100511,113.59625858426134,-78.82812300573752,-54.5955064455936,,
20100512,114.05030118193926,-86.7438567394927,-65.24266978623795,,
20100513,114.4705353463477,-93.21838917307298,-73.81654174833136,,
20100514,114.02398575224613,-98.19707289935124,-80.29058721166663,,
20100517,74.03737266384078,-99.66987428505509,-83.62068855284967,,
20100518,41.191539495737864,-100.78747839499069,-85.73262006078335,,
20100519,13.609418145380753,-101.809797810913,-87.54651150691241,,
20100520,-8.917647561163578,-102.31179359421306,-88.61338543580978,,
20100521,-27.296810509174506,-102.41285567269448,-89.0700163582149,,
20100524,-43.178237347916216,-103.0409650765346,-89.83562390483408,,
20100525,-55.90227471569169,-103.24685103184015,-90.34454922364337,,
20100526,-66.10774687270494,-102.98795390596644,-90.60070675607341,,
20100527,-74.61358726405662,-103.03763409191487,-91.15616848240501,,
20100528,-81.59995514055997,-103.12351730542561,-91.70302271334948,,
20100531,-87.36890907145249,-103.15472765582088,-91.95084427136788,,
20100601,-92.31941514904115,-103.2150467844917,-92.18706626522057,,
20100602,-96.71015752997224,-103.02526906001802,-92.03669383766909,,
20100603,-101.62049427937556,-103.42836088823944,-92.09081116666967,,
20100604,-106.74613092674872,-105.77727090352192,-94.19487434572164,,
20100607,-111.48048346568262,-106.55503112702927,-93.84196054807705,,
20100608,-115.38406727843822,-107.3694862924413,-93.63905414472816,,
20100609,-120.56368705041139,-108.45627334160021,-93.63721677799877,,
20100610,-124.89270793747454,-109.3401593089467,-93.61379777201776,,
20100611,-129.28621451989537,-110.34742904558806,-93.90169832566016,,
20100617,-134.37713255160557,-113.44836313973336,-95.93987891685168,,
20100618,-138.50761282970217,-116.68935598362931,-98.70192773662832,,
20100621,-136.18558697355925,-117.91864291974764,-99.79347547163161,,
20100622,-134.24429931077884,-119.12336207743583,-101.17354631020002,,
20100623,-132.70241564959508,-120.33208154123754,-102.85778036395104,,
20100624,-131.44693144592694,-121.27964213633418,-104.21392219036767,,
20100625,-131.36347079911852,-123.06483038951247,-106.17875988171302,,
20100628,-131.4492213258681,-125.02433279593593,-108.16465271292302,,
20100629,-131.53697627529087,-125.58467555480382,-108.9739027006013,,
20100630,-131.26992471190007,-125.85751528149365,-109.44116348694436,,
20100701,-132.53420585011116,-126.2553458821465,-110.26482022555058,,
20100702,-133.19314188406253,-126.43163829721539,-110.85955040333268,,
20100705,-133.61884138418094,-127.08881852836443,-112.12169909684782,,
20100706,-133.9836393753648,-127.59961655561932,-113.09241911561273,,
20100707,-84.75057428410501,-128.48871332774354,-114.10532921741348,,
20100708,-97.0817068944308,-133.90616142909437,-121.03275902569088,,
20100709,-53.11877572134974,-137.73078839786876,-125.04616825143826,,
20100712,-69.67873817170145,-140.82139691467458,-128.67588877502206,,
20100713,-83.14833155094368,-143.41059073883437,-132.081825981704,,
20100714,-41.163932617026475,-145.27484789247708,-133.70828398606665,,
20100715,-6.078139212372212,-150.52793635135637,-135.7776692724725,,
20100716,19.95395542810247,-151.28031199819543,-132.61919416281606,,
20100719,47.465811406027186,-155.65860835317932,-131.47637509551905,,
20100720,69.05681875511695,-159.41865185695482,-130.6844562757027,,
20100721,86.65240405116982,-162.6149606913542,-130.00723230307756,,
20100722,101.18658925374818,-164.9864544338416,-128.25751695680222,,
20100723,113.56951463084778,-166.56060653907025,-126.71295249195309,,
20100726,123.46358483150327,-167.90188367220586,-125.34699475129148,,
20100727,125.40047417985912,-168.78102439987327,-123.50559269539569,,
20100728,127.18133733653566,-170.0920791392063,-122.3789152957985,,
20100729,128.19349905792237,-171.97029409180882,-121.34717908064584,,
20100730,128.45114479674496,-173.52793322978485,-120.53711179718114,,
20100802,125.02351819005985,-113.77497096219453,-79.57125597822277,,
20100803,121.53656332093482,-64.88970889339788,-45.6255886091426,,
20100804,118.71199476738208,-24.467908425774183,-17.679871984845853,,
20100805,115.31055891835798,7.839323217371701,3.8103287814985105,,
20100806,112.43888243660656,29.792211568810597,19.138982724161732,,
20100809,109.98370078338199,45.4949234001391,31.489205471198577,,
20100810,107.20726692677546,57.25406603122446,40.483427927023676,,
20100811,104.83965213817586,66.22096472135127,47.66913857177316,,
20100812,102.90232724245475,73.44218769833708,53.62228021846876,,
20100813,101.34500609292775,77.7972172427489,58.38034700825223,,
20100816,100.11053902824126,81.30098950931783,62.33743936883886,,
20100817,99.22491951220131,83.92374502913685,65.50684018316947,,
20100818,98.36416165704809,85.09513107486137,67.49909056932289,,
20100819,97.6214545380203,86.03959180068682,69.22537239439212,,
20100820,95.75492346036351,84.38455719734178,68.50551219446956,,
20100823,94.24096547363985,83.02959407133504,67.94329023591246,,
20100824,94.15459409081726,82.15383652985223,67.92173584288277,,
20100825,94.10122373811637,81.40875835949791,67.8142181615752,,
20100826,94.08507749521274,80.78449636303549,67.89216496348851,,
20100827,94.20382583807184,80.11803029043972,67.88523177464732,,
20100830,97.06005188415725,80.18039797252968,68.57103416213536,,
20100831,98.09303064507498,79.32774808048832,68.39167695117584,,
20100901,98.91064196651885,78.65419092717404,68.28722801966623,,
20100902,100.71686469523561,78.08675864901353,68.34897803057574,,
20100903,101.88622122815455,78.39553839131179,69.57458849509182,,
20100906,102.92891397089886,79.84706733048057,71.2445324095387,,
20100907,104.10982923076199,81.00277541627648,72.79995860130927,,
20100908,104.80023417068936,82.06343371977165,74.03378222463903,,
20100909,104.81858273591611,82.18893254789819,74.57797549548492,,
20100910,106.42827246046897,84.1158156521833,76.11436047998316,,
20100913,107.72863036413142,85.65497846074896,77.37765003620007,,
20100914,108.88300509376157,86.91916152051445,78.11609345747877,,
20100915,108.64035324383183,88.5227373390172,79.08297371017605,,
20100916,108.46675248520447,89.84271892680995,79.85447596186906,,
20100917,110.95078764154964,95.51597520399149,84.57727704985425,,
20100920,106.55852846005622,94.78479819097137,83.74178405494285,,
20100921,103.30631928057879,94.26717222862645,83.14299105913636,,
20100927,100.88640682890708,92.26662535381152,81.81954219460856,,
20100928,98.92664208045133,90.55916919539831,80.77226550162574,,
20100929,95.25833822750056,88.10819702985734,79.00851038830689,,
20100930,92.22610949027265,86.19535037891464,77.68900097525882,,
20101008,89.1478918872176,85.58871661303125,77.7414002194144,,
20101011,83.91767423867282,82.00371120709559,74.16594460176836,,
20101012,79.5698548590883,79.05247586553791,71.16753622012295,,
20101013,76.0803836756758,76.67587053907714,68.75343152990436,,
20101014,73.19048516851518,74.70712110289,66.76615576847587,,
20101015,70.84328953168746,73.09762948838383,65.14923977813307,,
20101018,68.59770288390797,70.9246606908563,63.21686155767657,,
20101019,66.92082892387884,69.58237209686445,61.92262038832771,,
20101020,65.48929611085326,68.40511280029817,60.73696131933578,,
20101021,64.32876236217366,67.08463364312438,59.597887620464974,,
20101022,63.27038672803108,66.14312494774714,58.91425483819238,,
20101025,62.39396043885422,64.89520218348662,58.08012116711773,,
20101026,61.2334118991467,63.754071766068655,57.272863637940205,,
20101027,59.908522644188146,61.946606536602715,56.217843613221305,,
20101028,59.705314245295675,60.90949007066956,55.94395893497846,,
20101029,59.3530362892579,59.407448443648455,55.31225016998806,,
20101101,58.8702499042558,58.377358782494504,55.08460290431591,,
20101102,58.379847883775696,57.56599053687822,54.89374740915224,,
20101103,58.40536808807939,57.27657879427618,55.09025530497622,,
20101104,58.35718830963232,56.48942575466123,54.57663045292534,,
20101105,58.27878107958713,55.64902690457107,53.65427266033234,,
20101108,60.826801548902765,56.099007085047454,54.55757415018713,,
20101109,63.33329859299709,56.38734209456908,55.348448850915375,,
20101110,65.44348363019286,56.56648954140799,55.9291092765869,,
20101111,67.14306188812792,56.71639548840036,56.40973156223992,,
20101112,66.61498075683832,55.60378758437167,55.081849410137245,,
20101115,66.50055456641897,54.84150675892226,54.292072377848555,,
20101116,66.30802412228493,54.06997135110374,53.551902098650665,,
20101117,64.89744323361191,52.931376118322525,52.050667427105736,,
20101118,63.77033875109953,52.280935417858814,50.96949265117521,,
20101119,62.83629030343374,51.66355466707113,49.92639263257062,,
20101122,62.27566562640935,51.28800773780928,48.959899464673896,,
20101123,62.02366333633592,50.95694230930446,48.14183166588514,,
20101124,61.876808048669524,50.50804119948937,47.332496306175955,,
20101125,62.25124643050254,50.36395204704109,46.812844720585964,,
20101126,62.55916727261713,50.56746834284883,46.525542016929265,,
20101129,63.41090997356083,50.87465070897678,46.2317475370024,,
20101130,64.2046071122505,51.1037688164165,45.97130491457144,,
20101201,64.77659045142146,51.222429008523996,45.68902511172242,,
20101202,65.30196044431648,52.01186079350634,45.9550148038429,,
20101203,67.42197074714159,53.475975341267954,46.89359519652896,,
20101206,41.25155502064544,32.98919359766964,28.981313153703322,,
20101207,19.751240459429994,15.985330576257969,14.357433874092427,,
20101208,2.3082583982537996,2.478069877745889,2.8727077772035203,,
20101209,-11.723213870363846,-8.435606006910568,-6.370633826816287,,
20101210,-26.005572618201857,-18.64347658071675,-15.124507594794176,,
20101213,-37.227384396639664,-27.007556205319016,-22.043385830950186,,
20101214,-45.69974544173531,-34.10982447763929,-27.813241687147215,,
20101215,-57.0369916649264,-41.169521497071,-34.109145302621464,,
20101216,-66.17441076407277,-46.977714519066986,-39.25450473596666,,
20101217,-73.65306237338761,-51.9386693488002,-43.7911112505264,,
20101220,-81.45188100201973,-58.29329079146201,-49.20167679777972,,
20101221,-87.7564298863186,-63.958625200307374,-54.13868586568726,,
20101222,-93.72162919160496,-70.90957466377286,-58.95145759257773,,
20101223,-98.55217110646882,-74.29136460563073,-62.239495712325215,,
20101224,-104.49844758324255,-43.7142008056756,-65.2426124095619,,
20101227,-108.96152765608333,-53.08130035344004,-68.02535145687564,,
20101228,-112.71015775045424,-60.60088023650569,-70.29578223415572,,
20101229,-114.49018432629683,-64.72098268064104,-71.60306696141807,,
20101230,-116.12807310409636,-68.04331207474418,-72.64665519831718,,
20101231,-117.38896304718897,-70.76152432121036,-73.49741299647171,,
20110104,-118.27040388779747,-73.10902028524764,-74.29329635977832,,
20110105,-117.19518497961133,-74.65542337041654,-74.6013868988781,,
20110106,-117.59303253658011,-76.39095203162732,-75.93953438830614,,
20110107,-115.25008601170003,-76.42912265146093,-75.55522767778045,,
20110110,-113.12059261679104,-76.3796012181041,-75.18631060994225,,
20110111,-111.74284523517592,-76.79171437745688,-75.7351743327295,,
20110112,-112.15240485746229,-76.70204595414484,-75.41771062949988,,
20110113,-112.6329142095655,-48.57137449792702,-47.92315143987727,,
20110114,-112.52879222852542,-25.551484938292536,-25.42685054223375,,
20110117,-112.12479682890108,-6.8758888866645425,-34.4140537285383,,
20110118,-71.68038472031787,8.302661333931775,-14.490007544078278,,
20110119,-38.77273977663057,20.75373694310322,1.7878080406901968,,
20110120,-50.98041125091991,30.919514099670362,15.107651700180186,,
20110121,-61.07043551423321,41.05155646312662,26.891210394937666,,
20110124,-30.78069257786233,48.666501427777135,36.08229413426629,,
20110125,-43.20230757221275,54.20074168426335,42.681554973919106,,
20110126,-52.569191145383364,57.91214197605745,22.37535431970296,,
20110127,-60.2325909569627,61.64911114517507,5.597368347599054,,
20110128,-66.89887303559462,64.98901796898244,-8.304060971321963,,
20110131,-72.13661161092767,66.87203015011474,-19.167523303729247,,
20110201,-76.18978806418058,68.51522838116863,-28.31530899070216,,
20110209,-80.0201572099597,69.57296712892622,-10.940899466331237,,
20110210,-83.33784986741112,71.97876731440412,4.635508478757248,,
20110211,-48.05339515373559,75.25164855189509,18.704005911750386,,
20110214,-18.99257236585378,78.02550780568154,30.29818670482913,,
20110215,-34.16285681756071,79.63251709205221,39.2752424947596,,
20110216,-46.249401705181626,80.34076483700261,46.48127356335589,,
20110217,-57.06053110998108,80.58575210609355,51.89447139643552,,
20110218,-66.65543165679814,80.81478784658451,56.36689288336089,,
20110221,-75.25614698224844,81.07277045615271,60.120848500028956,,
20110222,-82.19208763917746,81.03388855692971,63.045276635342596,,
20110223,-83.16462935782408,54.16357185733274,40.09363119809972,,
20110224,-83.9629188070787,32.41227155115504,21.47329484704073,,
20110225,-83.73741938387985,15.08010155690803,6.618482158377625,,
20110228,-83.30903452273796,0.8400340793172392,-5.604720807898637,,
20110301,-83.42797833555458,-11.069671162601201,-16.017254489471426,,
20110302,-83.95538618928938,-21.046582517378333,-24.700067530929367,,
20110303,-84.70588870148609,-29.23699547234832,-31.85998344656613,,
20110304,-85.25018521454456,-35.726458488167616,-37.504555234600566,,
20110307,-86.00227898965227,-41.58438254251056,-42.54799285609281,,
20110308,-86.3518958374519,-46.06076346209087,-46.44772875147039,,
20110309,-87.3948220883558,-50.20180038185187,-50.43655825794071,,
20110310,-87.90232828603587,-53.6021931522687,-53.644572064463176,,
20110311,-88.30017564688687,-56.396644575987416,-56.26681634614628,,
20110314,-88.51031452323478,-58.64479059657725,-58.208949609229414,,
20110315,-88.88573535856062,-60.46042125966652,-59.65051693146355,,
20110316,-88.26846080752489,-62.177011225235546,-61.035962392457535,,
20110317,-87.69450520896562,-63.6310073186352,-62.14880734477483,,
20110318,-87.16011906579355,-64.5407641095851,-62.53055660310973,,
20110321,-86.44337731928087,-65.11256993391707,-62.64198564313481,,
20110322,-85.9400072268673,-65.78945288282716,-62.76841678292674,,
20110323,-88.43922028435145,-69.38482711472403,-65.47255315996814,,
20110324,-90.72490522811954,-72.07957599381525,-66.55510385802948,,
20110325,-92.9830555694708,-74.58123678457306,-67.53653845485155,,
20110328,-95.86863095074423,-77.40433836970935,-68.73755467140181,,
20110329,-98.14052117595105,-79.70626134932064,-69.70714255163293,,
20110330,-100.4931422833294,-82.76080693473433,-70.79104450895673,,
20110331,-102.46117526565472,-85.35670522603398,-71.73121344716222,,
20110401,-104.031693728915,-87.90998627685804,-72.72234343019667,,
20110406,-105.33055691739185,-89.30890414832896,-73.22644861562803,,
20110407,-108.09912544994371,-91.66071869132081,-74.06144131033493,,
20110408,-110.30761142125228,-93.7274336108901,-74.68205453012473,,
20110411,-113.41508377186499,-96.40450975189479,-75.73979919725902,,
20110412,-113.68093078067052,-96.56353826175433,-75.59735196006908,,
20110413,-114.60760602458002,-97.30606986520284,-76.17909138510038,,
20110414,-114.93725103759122,-96.90080620697736,-76.3465613911514,,
20110415,-119.33408831232401,-97.31602806238814,-76.74132667418061,,
20110418,-123.0213698580392,-97.77688100672398,-77.21677316989957,,
20110419,-126.33052536967861,-98.5744037647015,-78.2055627774552,,
20110420,-128.52903822703118,-98.14153997511703,-78.1662660393909,,
20110421,-130.20312551911292,-97.84551467466977,-78.4875058850665,,
20110422,-134.08067569785803,-97.8570537171538,-78.51981804024902,,
20110425,-138.15569544345982,-60.382726429479206,-80.9698947129118,,
20110426,-143.15229282911997,-68.16868094457143,-82.6642451463853,,
20110427,-147.27794505315745,-74.52388259833397,-84.03218265674856,,
20110428,-149.32142085836745,-78.90665281876124,-84.35173511305644,,
20110429,-145.1814807498789,-80.2717831227853,-83.41896860744859,,
20110503,-141.0968896103124,-80.93433560900094,-82.24285675196172,,
20110504,-137.90180945818614,-81.5896612303564,-81.25949842229593,,
20110505,-135.21047999524112,-82.6948166792155,-80.79680284367207,,
20110506,-131.64926005707122,-82.24185251457976,-79.1581951217937,,
20110509,-128.48514411249135,-81.8294495581703,-77.93695374689456,,
20110510,-126.11746453098344,-81.42434928850778,-76.96457749580642,,
20110511,-125.6473169234443,-81.77994860985186,-76.87155418000943,,
20110512,-125.23860621923536,-82.02337731141202,-76.71113304829564,,
20110513,-124.03421749373548,-82.0002879600904,-76.23511514315847,,
20110516,-122.96410578396309,-81.84454450607451,-75.73784785384825,,
20110517,-121.20969112576091,-81.77362167978292,-75.35581252712856,,
20110518,-119.7218697858035,-81.62744198091126,-75.04968827145743,,
20110519,-118.78293576501585,-82.24625121456094,-75.61969696603677,,
20110520,-116.9110083872716,-82.51539011649317,-75.61481527810069,,
20110523,-115.80524478831286,-83.06608420226755,-75.9634852770091,,
20110524,-114.8151755822866,-83.18703790217316,-75.87789022729439,,
20110525,-114.37503688227036,-84.10527107239,-76.2675386192537,,
20110526,-113.5717739512858,-84.47039929626786,-76.40251545789603,,
20110527,-113.42252940289706,-85.30097793201809,-77.12169280165367,,
20110530,-117.56130162072243,-88.87686920553945,-79.49467868406703,,
20110531,-121.30714439211671,-92.46153637451947,-81.84951005235885,,
20110601,-124.8701455528913,-95.84378666653528,-84.24476766701099,,
20110602,-126.79307475184673,-98.5380344247987,-86.19287984929878,,
20110603,-131.80942628187552,-105.51347730803886,-91.09932890099402,,
20110607,-134.0284177903488,-109.85987706857003,-93.73570456901827,,
20110608,-136.08577697444213,-113.02623878326064,-95.84739564901518,,
20110609,-138.2764264353007,-115.65017792721326,-97.55072155724541,,
20110610,-140.23353849186293,-117.96493969721924,-98.96809319702383,,
20110613,-143.92885255104946,-121.74430701117842,-101.39236512684172,,
20110614,-147.41187083986551,-126.36289821923889,-104.1920442622539,,
20110615,-154.0870014245467,-130.6083674526346,-106.5293271105212,,
20110616,-158.22818906641862,-131.7598615606521,-107.36279072713353,,
20110617,-160.48913081363804,-133.0106078345567,-108.17575749454984,,
20110620,-166.92762778570483,-134.84595732308568,-110.4178048048818,,
20110621,-172.08647006221656,-135.8650919805961,-112.10261853015747,,
20110622,-176.7058405096207,-137.70399519874545,-115.009903775442,,
20110623,-180.60714501370308,-139.25231474614475,-117.31915847171797,,
20110624,-185.7416710570333,-142.6946711218674,-120.07608759650334,,
20110627,-184.22334130967792,-139.7026073068226,-119.0875940824606,,
20110628,-182.66369364086913,-137.35591035691593,-118.53866888339144,,
20110629,-179.83781371961902,-134.80616594006983,-116.89709086507199,,
20110630,-177.34913512811954,-131.99538743741994,-114.98752360436298,,
20110701,-177.18407324887067,-129.5829123812219,-113.15903060387443,,
20110704,-112.10959473188937,-128.9899101131044,-71.34885189431081,,
20110705,-56.66901291653326,-82.13626190941206,-36.352942791928776,,
20110706,-11.38495171076758,-90.77849966658273,-7.667607575412386,,
20110707,25.094065720831107,-97.0610133447295,15.673593317509738,,
20110708,52.948874302370626,-57.36302584880922,34.15917115381343,,
20110711,10.933509528186875,-68.98213794525147,6.60753474307173,,
20110712,-23.150118201798755,-78.44348439007537,-15.683469964724772,,
20110713,5.510365167619577,-43.751396658734095,6.975870132903022,,
20110714,29.172249046382607,-14.460146123280609,26.23652273161929,,
20110715,50.22029773177016,9.713781135840389,42.20219333514978,,
20110718,67.13136636525914,29.000713756797968,13.918477604135953,,
20110719,80.84403946694674,44.94763487093921,-9.488615459614312,,
20110720,92.1117212111071,15.493682504087408,-28.126551133311082,,
20110721,101.49544214498104,-8.774007211289522,-43.62218052319767,,
20110722,109.10565628698895,-28.88898744694887,-56.96536457002124,,
20110725,115.7411025790894,-47.734010080384955,-70.07954155725041,,
20110726,120.49878457452367,-62.82681428692263,-80.38805010723071,,
20110727,123.89078599966024,-75.33125624813063,-89.45424223818887,,
20110728,125.41408753402125,-85.30872210333865,-95.93465361160969,,
20110729,126.28536040216487,-94.55863579952906,-102.0452166774332,,
20110801,126.8752588939513,-101.60049282655699,-105.02941784259683,,
20110802,126.93060006501423,-107.50313700068057,-107.63559386388185,,
20110803,126.95579241183822,-112.3259869234729,-109.82675726624919,,
20110804,125.99587460287862,-115.76393243795849,-110.75153738614847,,
20110805,84.53940230102562,-114.43335254327889,-107.72026357211847,,
20110808,50.51646264305065,-113.35137866260546,-105.1940136004694,,
20110809,22.901524542353165,-111.00941213925792,-101.85332304403562,,
20110810,-1.9484524559883971,-110.08480707798641,-99.36641056214383,,
20110811,-22.420369904833688,-109.15239043373406,-97.25096686437024,,
20110812,-39.155987967301996,-108.37463504774367,-95.49202414654748,,
20110815,-52.32025489844861,-107.40729912829809,-93.63193180570126,,
20110816,-63.19407037245235,-106.72289364088418,-92.11871499667978,,
20110817,-71.79718638081478,-105.95352917237155,-91.06255424878222,,
20110818,-79.04277722485365,-105.3204626551842,-90.33717757132504,,
20110819,-84.9643799746353,-104.77370838320542,-89.74045941223078,,
20110822,-90.43487610897432,-105.62577094047663,-89.88631087284581,,
20110823,-94.37175977382635,-105.44588841761151,-89.51438127435236,,
20110824,-98.46947148337313,-105.41361755759785,-89.35575555352501,,
20110825,-102.19736870686378,-105.55399115994103,-89.5081584677826,,
20110826,-105.61567979304635,-105.72869355248808,-89.5401951257211,,
20110829,-67.88399997560057,-104.46651752312899,-89.49454547859216,,
20110830,-36.825631449962835,-103.36220208390381,-89.45985760836598,,
20110831,-11.484113583262213,-102.24764375356025,-89.04405385082259,,
20110901,9.593209071514925,-101.63323164452243,-88.95678285714746,,
20110902,31.80541405740527,-105.53483246097521,-92.84051750085264,,
20110905,50.149265129801705,-108.28481058906293,-95.97403144353625,,
20110906,65.48926925176879,-114.50444340284861,-102.81732240150578,,
20110907,78.58399734230669,-118.99036083686326,-108.0924548753436,,
20110908,88.18976455916282,-122.67931995714643,-112.42362959376804,,
20110909,96.00419301140819,-125.79525264152991,-115.7403937301358,,
20110913,57.96301771177598,-125.1193941480716,-116.15919026451259,,
20110914,27.602809781542167,-124.0769432099336,-115.80204953535896,,
20110915,2.571302551171281,-123.49274003897283,-115.70595745086085,,
20110916,-17.854477895874492,-122.87640255962167,-115.60508583589713,,
20110919,-33.2772464234458,-120.93278120794149,-113.50429574355078,,
20110920,-46.054022121063745,-119.0434095600702,-111.40550220494714,,
20110921,-57.70876808415217,-118.82410480423638,-110.89310411265946,,
20110922,-65.47011581699365,-116.48332571985749,-108.81936866152073,,
20110923,-69.74877948780359,-110.4938594763864,-104.25512810209506,,
20110926,-72.34086875002167,-103.35448559546633,-97.41255350988519,,
20110927,-74.53228313935226,-97.0248551589411,-91.16334723734286,,
20110928,-76.17100254050055,-91.84484048956536,-86.01977991652504,,
20110929,-77.44891484534406,-87.61957582962962,-81.78462476667477,,
20110930,-77.44717667848165,-82.91963778843612,-77.1314547959855,,
20111010,-76.79903897714959,-78.69211614446263,-72.74412753386139,,
20111011,-76.32238151813446,-75.22641066725997,-69.11293017454028,,
20111012,-74.10690711710815,-71.66521456654696,-65.60727406121656,,
20111013,-72.35759671936157,-68.92181364870353,-62.878492052032,,
20111014,-70.7295535486347,-66.56583911913991,-60.59048101229672,,
20111017,-69.4774282999654,-64.63435166858545,-58.72169370140504,,
20111018,-68.52279391153009,-62.991143339722726,-57.10993463013914,,
20111019,-67.66458033504205,-61.59836510722771,-55.75609523428732,,
20111020,-66.86085295425825,-60.31394599888422,-54.50181232070378,,
20111021,-65.72852976909965,-58.99459412704624,-53.2303654204239,,
20111024,-64.84655850481606,-57.816581727321235,-52.069604243563816,,
20111025,-64.17822077425001,-56.90861844928087,-51.17711841690135,,
20111026,-63.62947275203901,-56.166141254522785,-50.45081893008014,,
20111027,-63.42708775725529,-55.55779962342154,-49.812143154312956,,
20111028,-63.99537833514194,-55.86858509255579,-49.73722934356148,,
20111031,-64.79985884680981,-57.193996828247876,-50.91011804306522,,
20111101,-66.47549546595198,-59.28544456573975,-52.598696852164345,,
20111102,-68.02069693828693,-61.053373888381294,-54.01194674288699,,
20111103,-69.7754679956424,-62.83557659357452,-55.545641210932814,,
20111104,-71.46019861876579,-65.11481586845089,-57.351466075039966,,
20111107,-74.31044387562645,-68.5895258655889,-60.73596832116739,,
20111108,-76.7989165322811,-71.44329238881338,-63.49727273073562,,
20111109,-82.19484333544595,-75.43184388844904,-66.70134322031387,,
20111110,-85.20955512008504,-77.97446051986746,-69.02205884438102,,
20111111,-88.14192495716757,-79.93582990771132,-69.95353331285003,,
20111114,-89.9676618518676,-81.06411150616628,-70.46311424742409,,
20111115,-92.75452700247526,-83.23373350532357,-72.09049307917618,,
