trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100324,-50.71939169171042,-77.61381480802652,-52.295937449900954,,
20100325,-62.79333947448592,-97.86585407855189,-64.8965643471881,,
20100326,-72.8877382867204,-113.91377211209945,-75.25481029309975,,
20100329,-82.29226270081266,-128.26555187306127,-84.25056060432125,,
20100330,-90.91798547637737,-137.33120460347828,-91.81605732893959,,
20100331,-98.06024867936388,-146.63586219077138,-99.10829203809267,,
20100401,-106.00263540877108,-158.7981107074863,-106.68059591775834,,
20100402,-112.45869683873461,-171.36083233622514,-120.08056127150171,,
20100406,-118.18142126090301,-182.06456075985713,-131.2491581998386,,
20100407,-122.50440721136981,-183.37873578772772,-136.87023326481872,,
20100408,-125.74801344628243,-184.03313669989254,-142.1575215923591,,
20100409,-128.44609625035497,-184.71219709435925,-150.44991730961402,,
20100412,-133.36323750701936,-187.8981269284803,-158.97495400155717,,
20100413,-137.34326355608172,-189.92944555779536,-167.24925126951064,,
20100414,-144.89087673437388,-191.167471715185,-174.1261230842794,,
20100415,-151.01928117201186,-192.14098016945516,-181.01529880199672,,
20100416,-155.69814024557056,-196.34275211303776,-188.63371637305417,,
20100419,-162.69764901457043,-192.28672214213842,-187.0158631470188,,
20100420,-165.12261730268114,-188.99830610389338,-185.8599205995115,,
20100421,-166.9029049270719,-186.27236024761453,-184.67795759730691,,
20100422,-169.36831726913027,-183.97818010144894,-183.54828123669293,,
20100423,-169.50079894482167,-180.9127511987654,-180.99179536587062,,
20100426,-170.2202096030349,-179.31305946091783,-179.13990596158587,,
20100427,-170.49475567819152,-178.02391418785095,-177.6345865884435,,
20100428,-169.326949342903,-175.92775511348583,-172.4637044638602,,
20100429,-168.38191139685722,-173.72428227794018,-168.05663578937657,,
20100430,-105.24876866983459,-171.49012164381918,-164.14197931919864,,
20100504,-55.720427490397014,-169.32490830106917,-160.69553687404454,,
20100505,-15.292753741429472,-109.91153102607277,-157.86886697007,,
20100506,13.485901407423246,-59.39875983344248,-158.0946787203088,,
20100507,35.11214540351027,-73.82633631050841,-152.1651641797893,,
20100510,50.66282760250286,-37.251982217983965,-145.4203483140821,,
20100511,63.22546613211587,-7.656174493734738,-139.84838901346825,,
20100512,72.83783506790887,15.983977718750596,-134.99502751001035,,
20100513,80.75124518243626,35.32394320466269,-130.8866521172936,,
20100514,86.43547581429233,50.828890171078235,-126.98431354518667,,
20100517,89.97491311830764,60.9140886419225,-121.82464623984906,,
20100518,93.00033005095435,69.07819938335169,-116.99040347409866,,
20100519,96.18392923798844,75.86584235696743,-113.12106147275895,,
20100520,98.74856786133816,81.08492101770861,-109.538017159378,,
20100521,100.7948360177166,85.04541451901117,-106.19016954195867,,
20100524,103.31298536300719,88.83124052655623,-103.84302193438437,,
20100525,105.1034320967232,91.62071278396486,-101.80514759145731,,
20100526,106.36323921788981,93.4756589894684,-99.97755995271461,,
20100527,107.54989914436774,95.25484735114476,-98.82813927069444,,
20100528,108.54784665323935,96.75578270542731,-97.98008971595024,,
20100531,109.41718392822058,97.94476298716931,-97.08662636038855,,
20100601,110.35891274758175,98.95234842195876,-96.38906978991251,,
20100602,111.46974646650601,99.53760676522596,-95.47469671970815,,
20100603,113.6965215859126,100.57481901190454,-94.90372261440588,,
20100604,116.62651690136194,103.44255482370248,-96.49634734760836,,
20100607,119.56443562441191,104.64480888045198,-95.72498391271716,,
20100608,121.99820995221054,105.80657718197197,-95.17970962452682,,
20100609,125.97525832791365,107.17752952418894,-94.8977530794103,,
20100610,129.32035716382651,108.29391436759269,-94.64514565482885,,
20100611,132.90883661371782,109.49141045731751,-94.74552841148807,,
20100617,80.14609108061644,66.41977825282562,-96.63028535063829,,
20100618,37.011388308836956,78.21142289765079,-99.2668057278597,,
20100621,7.420868493320959,86.43669766979893,-100.25564837351567,,
20100622,-16.748108481005872,93.36540687441547,-101.5516877753561,,
20100623,9.163172916682138,99.25739092157734,-103.16716883542779,,
20100624,30.369369213803285,104.03671344818592,-104.46705821247525,,
20100625,48.663647157261785,108.95697964510879,-106.38587117252177,,
20100628,63.785729257003965,113.48154582353985,-108.33410740539851,,
20100629,76.17593731102532,116.14057712304276,-109.1125474489874,,
20100630,85.9745291964652,118.1305256556408,-109.5546000992583,,
20100701,95.47433679255185,119.93326346108351,-110.35763199926066,,
20100702,102.87143083731914,121.25902540731458,-69.64972868760748,,
20100705,108.81016870980741,122.85668070939471,-35.56771106706962,,
20100706,113.68563446012539,124.13695834012545,-7.744371017566182,,
20100707,117.8879224891036,125.65562933326648,15.23886456362051,,
20100708,124.19408269838006,131.58818361544334,-15.205691387211445,,
20100709,127.92505212654612,135.8342610957987,-38.460385638503986,,
20100712,130.88387341210435,139.26969275844078,-57.83297572832158,,
20100713,133.22526038385845,142.14101461101032,-74.11944258002262,,
20100714,135.86900623830962,88.35828375685333,-86.28451574843747,,
20100715,83.56410853872939,40.626444088641676,-96.97640435084966,,
20100716,43.443655838818486,5.118726543378056,-100.87270468153763,,
20100719,4.404961448660353,-27.695758637509215,-105.50197461086971,,
20100720,-26.617095510416764,9.401442501093074,-109.43267406101172,,
20100721,-51.928994123717416,-24.489428943978062,-112.61941049107246,,
20100722,-72.77652658585235,-51.974655731521665,-114.03111729244432,,
20100723,-90.32491790258264,-74.0964076008612,-115.07317094839418,,
20100726,-104.44527841747703,-92.24935726825193,-72.47801533617312,,
20100727,-109.84004165929815,-106.88350279666187,-38.35123373974085,,
20100728,-114.45007436517159,-119.44865237295824,-10.049397241999143,,
20100729,-117.7770111722635,-64.9266680544471,12.99674154974816,,
20100730,-119.92856379938947,-20.296853980747667,31.886753817374288,,
20100802,-118.0504973740429,-44.80894584639587,45.13917952457399,,
20100803,-115.83136447146721,-64.86076849543065,17.453889692524825,,
20100804,-114.04410479963639,-81.69157307416427,-5.3696998560205955,,
20100805,-111.49137621747549,-94.6970808082223,-22.669069378569294,,
20100806,-109.3140965904302,-100.85764959768291,-34.56886139449119,,
20100809,-107.42705781832878,-61.40041755425796,-44.113651656012806,,
20100810,-105.11546813718658,-30.205758386005016,-50.81252026005297,,
20100811,-68.87894927778578,-5.337073438197108,-56.1202141169786,,
20100812,-39.231073916054434,14.894701931435874,-60.536796573636614,,
20100813,-14.945958491303763,29.894728888012896,-35.02253400346772,,
20100816,-29.42040917236871,42.108044491807455,-43.2265014558338,,
20100817,-6.754947197386667,51.85679001481078,-20.86365685519742,,
20100818,-22.706911581291823,58.85853151768589,-30.972849664619048,,
20100819,-35.72006811240232,64.57328307208898,-39.34026619963481,,
20100820,-45.108334566676604,66.82121369212554,-44.054061671486565,,
20100823,-52.802847287896356,40.68421847459172,-47.93755798983563,,
20100824,-60.250679211572816,47.50762013251702,-51.55340945972911,,
20100825,-66.36165701873473,24.677888000621778,-54.4219511208132,,
20100826,-71.38906836117333,34.36832970577341,-32.119246267556065,,
20100827,-75.6343638193124,42.141166661770896,-13.942286505297918,,
20100830,-81.86685568699049,49.108418639982546,-24.435897123576893,,
20100831,-85.66223375648403,26.454010966112314,-32.28111028326447,,
20100901,-88.73998996676265,7.8945210200444835,-38.74221892773881,,
20100902,-92.39542214998055,-7.274176146743961,-44.17578877354426,,
20100903,-95.07776823658224,-20.45797088945495,-49.79652455752064,,
20100906,-97.3583615232488,-32.44360301077957,-55.06248009698049,,
20100907,-99.55210450086648,-42.2181227910666,-59.560097618307104,,
20100908,-101.07118666441123,-50.33053611732723,-63.201168693091795,,
20100909,-101.76754386714308,-56.225652691352764,-65.71492806058264,,
20100910,-103.93196793147285,-62.873132133191596,-68.8627762150631,,
20100913,-105.68619938586187,-68.27460103611939,-71.44453563762912,,
20100914,-107.21192520245012,-72.6988527185448,-73.26172713137525,,
20100915,-107.27310606003155,-76.88793922831476,-75.11121944336409,,
20100916,-107.34809569845879,-80.32333865441706,-76.60485883447745,,
20100917,-110.03552299784864,-87.72739134476093,-81.91849940017022,,
20100920,-105.8096755697554,-88.41232048796458,-81.5664205233832,,
20100921,-102.69362146124176,-89.05332683525727,-81.36314816967847,,
20100927,-100.38510861308588,-88.00075185014582,-80.36330710323392,,
20100928,-98.51648899477942,-87.06890905603548,-79.58080042686467,,
20100929,-94.92275843013263,-85.25252964310593,-78.03367532713875,,
20100930,-91.95154420151707,-83.85889524429986,-76.89140865248488,,
20101008,-88.92324756005394,-83.67707150289189,-77.08882468259937,,
20101011,-83.73387433462982,-80.43963793516338,-73.63201916255605,,
20101012,-79.41947311941675,-77.77277955213883,-70.7306881334947,,
20101013,-75.95734407049,-75.62884628265972,-68.3960103681176,,
20101014,-73.08981640063588,-73.85046489309393,-66.47372027246853,,
20101015,-70.76092417614986,-72.39672895309613,-64.90997437230887,,
20101018,-68.53031304755902,-70.35119661653,-63.02109895291132,,
20101019,-66.86569178504789,-69.1131742178702,-61.76245098442887,,
20101020,-65.44418390635519,-68.0212236265756,-60.605913625236724,,
20101021,-64.29185237667525,-66.77054250098773,-59.49066677983848,,
20101022,-63.24018764898692,-65.88614128599897,-58.82652869586161,,
20101025,-62.36925210145446,-64.6849428238745,-58.008345232483464,,
20101026,-61.213195986728714,-63.582041380931464,-57.214137873239444,,
20101027,-59.891982352209794,-61.80585440330865,-56.16979526028432,,
20101028,-59.69178127913157,-60.79432923433804,-55.90464664621183,,
20101029,-59.34196386239637,-59.31322594119539,-55.2800855700881,,
20101101,-58.86119064591454,-58.300267644123814,-55.05828641348866,,
20101102,-58.37243576331467,-57.50291596912037,-54.87221573483904,,
20101103,-58.39930362588401,-57.22497232974703,-55.072638480538146,,
20101104,-58.352226476927015,-56.44720228368284,-54.56221668747602,,
20101105,-58.27472139828279,-55.61448042831602,-53.642479579510166,,
20101108,-60.82347999147194,-56.07074178629331,-54.54792526587807,,
20101109,-63.33058095509914,-56.36421594104296,-55.34055430920797,,
20101110,-65.44126010827635,-56.54756814306844,-55.92265010609902,,
20101111,-67.14124264292349,-56.70091434430436,-56.4044467863862,,
20101112,-66.61349228348924,-55.59112119374768,-55.07752550262057,,
20101115,-66.49933672458788,-54.83114334841172,-54.28853463533491,,
20101116,-66.3070277062413,-54.06149219704966,-53.549007582048596,,
20101117,-64.89662798412165,-52.924438628641916,-52.0482991862495,,
20101118,-63.769671728789326,-52.27525928993832,-50.967554999565564,,
20101119,-62.835744557907205,-51.65891056240891,-49.92480728125363,,
20101122,-62.27521910734218,-51.28420801581292,-48.95860235905091,,
20101123,-62.02329800255369,-50.9538334458529,-48.14077039764816,,
20101124,-61.876509139211336,-50.50549758393809,-47.33162799580025,,
20101125,-62.25100186821858,-50.36187090704459,-46.81213428482402,,
20101126,-62.558967176202984,-50.56576559194259,-46.524960751305855,,
20101129,-63.410746258312884,-50.873257549144405,-46.231271956037794,,
20101130,-64.20447316341128,-51.10262895837183,-45.97091580287312,,
20101201,-64.77648085691663,-51.22149639739654,-45.688706747605615,,
20101202,-65.30187077608525,-52.01109774803842,-45.954754324110965,,
20101203,-67.42189738222513,-53.475351031339656,-46.893382076748296,,
20101206,-69.07524617610912,-54.51643707082749,-47.75348643352352,,
20101207,-70.51614233791463,-55.61018542523968,-48.42558397000225,,
20101208,-71.54687298139179,-56.10007957802491,-48.495215913419386,,
20101209,-72.15013954461932,-56.3631828343594,-48.39893502823502,,
20101210,-75.44578453350178,-57.85694853044761,-49.51129948686405,,
20101213,-77.67846687279415,-59.09130598237153,-30.840456326770177,,
20101214,-78.79608564949805,-60.360165204318626,-15.455356441896713,,
20101215,-84.11581547127774,-62.647073000717725,-1.2924349847781085,,
20101216,-88.32981206017841,-64.5502566584143,-12.40446902136755,,
20101217,-91.78020888838313,-66.31620382644797,-21.822900211308944,,
20101220,-96.28318269610696,-70.05672809135565,-4.482514398267372,,
20101221,-99.89113127238996,-73.58325571840217,10.215256705285102,,
20101222,-103.65002123475423,-78.78427236039587,23.01410646133961,,
20101223,-106.67540095995459,-80.73429908468593,32.83620842313039,,
20101224,-111.14472655427636,-83.12497857731074,41.18537735476613,,
20101227,-114.39939226874736,-85.32648216659607,48.34215913931546,,
20101228,-117.15931970627028,-86.98330171999697,54.19135215615194,,
20101229,-118.13040774469175,-86.30660025804299,30.25004299428819,,
20101230,-119.10643771914675,-85.70427191080033,38.812362861574556,,
20101231,-119.82580682313929,-85.21140055071085,45.814810175500476,,
20110104,-120.26418515902954,-84.93164629120257,51.64389405171095,,
20110105,-118.82646056516484,-84.32848101165241,56.070057737732064,,
20110106,-118.9277125611239,-53.68678791733815,60.77753780191392,,
20110107,-116.34209694087222,-29.998119124965342,63.14995774345955,,
20110110,-114.01405610429555,-10.697232962608297,65.03654430004335,,
20110111,-112.47386081586143,5.547031865964938,67.43082007917586,,
20110112,-112.7505085143868,18.410942081105986,68.62323896750145,,
20110113,-113.12227174704918,0.8786531472588779,69.9285345940329,,
20110114,-112.9291756682848,-13.469832530435939,70.99725621278365,,
20110117,-112.4523832796133,-25.05064358774966,71.69893109535185,,
20110118,-112.06458082301204,-34.42436972208885,72.32970731183184,,
20110119,-111.56405021336661,-42.12604380614082,72.82212019552573,,
20110120,-110.53693797188575,-48.405946987610214,73.22663437231834,,
20110121,-109.79850283138707,-55.35863791689559,74.44310530850524,,
20110124,-70.6491112918973,-30.214566701331933,74.98838997263977,,
20110125,-75.8219228836959,-10.338314057734967,74.51381520531558,,
20110126,-44.8142701367237,5.1074600053315615,73.51176673603449,,
20110127,-53.88765558624117,-10.087618614947703,72.85573069800431,,
20110128,-61.70756227773156,6.295329983427449,72.49296019045198,,
20110131,-33.08683546361192,18.84992179829703,71.68571357392652,,
20110201,-9.902123178624528,29.224412456954138,71.28473739359083,,
20110209,9.581320738573723,37.425935918205276,70.55004757536302,,
20110210,25.70607457264077,45.67665086926881,71.30991969468892,,
20110211,41.16436120630686,53.73173509678439,73.25579690660356,,
20110214,54.003773746908216,60.41830588786371,74.93147024607264,,
20110215,62.808385220241604,65.22662461383761,75.79338357395883,,
20110216,69.686652216466,68.55412553664522,76.35975262815526,,
20110217,76.23646334648646,70.94213813307387,76.34049972218047,,
20110218,82.34483075939346,43.16257689455246,76.36818878624312,,
20110221,88.09292806619005,50.26641604085377,76.48554514784169,,
20110222,92.69490852603879,55.82868948986694,48.72359089473336,,
20110223,91.75784644707427,57.81490109004631,51.35362405378059,,
20110224,59.155470487838116,35.39972274155705,30.68601627441598,,
20110225,63.4404162135921,40.40243922803821,36.05731785008695,,
20110228,66.7023955652298,21.558310355696474,40.52128445118783,,
20110301,39.30864628187357,5.881645790799988,21.72220435887204,,
20110302,16.465488497697265,-7.177323191868272,6.177671526806191,,
20110303,-2.543354866678844,-17.889419660567363,-6.596378762964316,,
20110304,-18.02629389515683,-26.44207827852865,-16.83433322074454,,
20110307,-31.000913364698672,-33.988071461896865,-25.635993026574248,,
20110308,-41.35077850794442,-39.84559985067967,-9.339168788893552,,
20110309,-50.57572609148605,-45.11666651796997,-20.075009197650573,,
20110310,-24.982665679289266,-24.38564340213097,-4.046710399202407,,
20110311,-36.820451695912375,-32.49219478042019,-15.686747710932927,,
20110314,-46.39054038152838,-39.08660440020407,-0.6621482556535604,,
20110315,-54.42410196989176,-44.45826891717937,-12.566770369446953,,
20110316,-28.985042461208856,-23.665553464911067,1.9490909644398586,,
20110317,-8.240179283634701,-6.603818336939287,13.805003449124005,,
20110318,-22.152034217795535,7.075906755024171,22.97653523394088,,
20110321,-33.25494426182796,-6.517111953782218,30.279604522905753,,
20110322,-42.42219836167856,-17.847714535444105,36.2901049572848,,
20110323,-52.8337403037425,-30.15976846686517,43.80847984807928,,
20110324,-61.593148880348586,-39.98634619102164,22.856650421282037,,
20110325,-31.64080688291218,-48.32313967319647,5.618533228221504,,
20110328,-6.096347419387277,-55.92044073312851,-8.883405112523858,,
20110329,14.714629782207101,-62.128526919390865,-20.735565639823704,,
20110330,32.2355947793571,-68.37902421933724,-3.207534920416866,,
20110331,46.61409094422285,-38.3031566272973,11.18692118676564,,
20110401,58.33862473865257,-13.266264330412989,23.18610430805403,,
20110406,67.94531865263167,6.528335469652676,32.69679842478406,,
20110407,77.51120323332177,23.931162499676585,40.90081842691714,,
20110408,85.2811296076525,38.31234218136302,47.55063580732837,,
20110411,92.9388713789197,51.06488949137265,53.54136569678927,,
20110412,96.9276660955335,59.46748532132714,30.17814658960678,,
20110413,100.90038946401336,66.95475382303515,10.364498337361677,,
20110414,103.72225566985485,72.06791126338562,-5.5381698000460915,,
20110415,110.1581830114488,76.99820492672218,-18.80718809963991,,
20110418,115.51381097550491,81.15320753208819,-29.816114336184455,,
20110419,120.18797719305964,84.97321637636313,-39.423205549870104,,
20110420,123.50331699161568,87.01329574829471,-46.43524648954856,,
20110421,126.09117178104567,88.74058757999698,-52.52576261701367,,
20110422,130.71634991216666,90.40756791242151,-57.278391730023976,,
20110425,135.40306525516687,93.65196399471876,-63.59054591363676,,
20110426,140.90014085688028,95.38896622522196,-68.44477794697845,,
20110427,145.43527525768863,96.79502510068441,-72.39807312996113,,
20110428,147.81378193480208,97.12849668432071,-74.83291822750309,,
20110429,143.94795799423449,63.75697556155446,-75.63084570108676,,
20110503,95.4635602712349,67.42222033163026,-75.87075619221113,,
20110504,100.56544908985002,70.53429418523493,-76.0459616006818,,
20110505,104.66254878478429,73.64951636957066,-76.53118180780596,,
20110506,106.65549815760654,74.84115226123397,-49.56470141123377,,
20110509,108.03570255838389,75.7743311690692,-53.72409525643644,,
20110510,109.38610325944099,76.47016151560688,-30.758098961464373,,
20110511,111.95802133763681,77.72652225020566,-39.06625356100229,,
20110512,114.03827346721106,78.70693756261056,-45.77952345092618,,
20110513,114.87030887844287,79.28683725652559,-50.927434563492554,,
20110516,115.46636237145096,79.62444847588512,-55.03156374321251,,
20110517,115.07517378825098,79.95717947326433,-58.414307345699335,,
20110518,114.70271923693177,80.1412619937597,-61.188456759378965,,
20110519,114.67635804321169,81.03028577052785,-64.27868936524531,,
20110520,113.55108116034091,81.52050929864791,-66.33580905927133,,
20110523,113.05621342082412,82.2520908058487,-68.37157109796689,,
20110524,112.56596809979581,82.52104330510318,-69.66632408080531,,
20110525,112.53477621477789,83.56036640206001,-71.18534813576264,,
20110526,112.06610613242832,84.02456820236151,-72.24435960776698,,
20110527,112.1906193692864,84.93620703700378,-73.71956528791172,,
20110530,116.55337522958645,88.57842029143684,-76.71111980918725,,
20110531,70.2412275763178,52.72915503209748,-79.57205279109358,,
20110601,83.08894088541948,22.94859721160584,-82.38139354415759,,
20110602,92.60845275118797,-1.3442657972287095,-84.66830102150963,,
20110603,103.84019009951834,-25.9913029763907,-89.851946223712,,
20110607,111.1444972775111,-44.796279888130634,-92.71511874215118,,
20110608,64.51024444471597,-13.510616908585353,-95.01237088157845,,
20110609,25.84759108946499,-34.228305484297145,-96.86751947479716,,
20110610,-5.950251426145576,-51.347044062106036,-98.40910967502072,,
20110613,-34.060708588189826,-67.2387560369949,-100.93501497247553,,
20110614,-57.519753052071295,-28.259607911084714,-103.81784868140883,,
20110615,-80.5389050527151,4.0990442550971355,-106.22316708982976,,
20110616,-98.05247385310186,28.25223348993962,-107.11229616474961,,
20110617,-111.25445473001524,48.322548503973806,-107.9708073980539,,
20110620,-126.64471099001345,13.517534226621068,-110.2501183622942,,
20110621,-139.1277199566509,-14.47678071265424,-111.9654205316767,,
20110622,-149.7395904232488,-38.38628597952028,-114.8976508675941,,
20110623,-158.5438494884897,-57.992370839506,-117.2273151834788,,
20110624,-167.6898838091315,-76.20926247098113,-120.00094308794401,,
20110627,-169.4536971977583,-85.30545477427931,-119.02611221182114,,
20110628,-170.57943936748035,-92.84914919392597,-118.48836553468642,,
20110629,-169.9506965868464,-98.39154317035077,-116.85593357976789,,
20110630,-169.259675655851,-102.20160517128616,-114.95384946184143,,
20110701,-170.56542458974187,-105.20618143620335,-113.13147903272045,,
20110704,-172.41272168152085,-109.04531206718015,-113.7979287174486,,
20110705,-176.12197323989326,-112.61982896536617,-115.13078679951073,,
20110706,-109.11919197533486,-68.56739286732672,-116.27362572667445,,
20110707,-54.87031267745119,-33.312898728469115,-117.08005692830804,,
20110708,-12.476526205314876,-5.205477526414374,-117.12809592628474,,
20110711,22.180229823949645,17.789726092795803,-117.1729565042813,,
20110712,50.24317767172863,36.55878378352074,-116.95841734892268,,
20110713,65.55942542777834,50.341368210571794,-115.50105066225093,,
20110714,78.30329835014885,62.52484331524238,-115.02985225563121,,
20110715,90.41842898030617,72.70149976735918,-114.85128112752317,,
20110718,47.936682762803294,38.42997061854713,-114.57981968350553,,
20110719,65.13929833766468,10.222925072524951,-114.6235859676846,,
20110720,27.3291915381204,-12.917443694615164,-114.14607245809586,,
20110721,48.49155423071921,10.881838964494085,-114.00178887983974,,
20110722,65.73883890259293,30.613577063207153,-114.54868049818293,,
20110725,80.25916108276539,49.145037948232634,-117.19316368029179,,
20110726,91.46810516844039,63.98129163334345,-118.93555911699184,,
20110727,100.13841194013753,76.27582862247493,-120.99311324617524,,
20110728,105.98032693986632,86.08155404598399,-121.7391844363258,,
20110729,110.38501082512902,95.19095284351161,-123.1580146249282,,
20110801,113.8658819672856,102.11784313526996,-122.30352525418365,,
20110802,116.2865643977423,107.92642361690027,-121.76895447336199,,
20110803,118.2470359567975,112.67231233674357,-121.39041594673294,,
20110804,118.87052841239075,116.04728959427085,-120.21271267018065,,
20110805,115.80583652964927,114.66519021662536,-115.46122516814481,,
20110808,113.40236912750153,113.54106403170714,-111.52752763358188,,
20110809,111.21388326991679,111.16460925943203,-75.46430160200633,,
20110810,111.67924066602744,110.21178653994704,-45.71164596643594,,
20110811,112.20010571304744,109.25628272079277,-21.449261204467724,,
20110812,112.61213544674959,108.45963782806443,-1.6263442734108273,,
20110815,112.42073919981482,107.47684685765145,-16.83273918222583,,
20110816,112.36719389175198,106.77979632853693,-29.28301194110899,,
20110817,112.02974198751447,106.00008591681471,-39.651524476042475,,
20110818,111.96032272124431,105.35855453700133,-48.273607757265246,,
20110819,111.89691719895494,104.80487446832849,-55.324811382545484,,
20110822,112.47058838341765,105.65127046466823,-61.72805339401239,,
20110823,112.4009789074618,105.46675166467737,-66.47580697348864,,
20110824,113.2206507745294,105.43068748701538,-70.50601294372743,,
20110825,114.26651539962802,105.5679574658281,-74.08564178703911,,
20110826,115.49043617803528,105.74012053003204,-76.92177238693097,,
20110829,113.02100400073894,104.47586686839225,-79.17038141958204,,
20110830,111.18755362158765,103.3698515482101,-81.01281428735771,,
20110831,109.61758329346091,102.25390240617449,-82.13283658817946,,
20110901,108.67641560701566,101.6383523602977,-83.30215055134853,,
20110902,112.87349213190585,105.53902213751861,-88.21400015974443,,
20110905,116.47769264530217,108.28823850623482,-92.18869907353861,,
20110906,119.75798267354189,114.50724806235287,-99.72023228059864,,
20110907,122.98567196012105,118.99265555827584,-105.55847204914684,,
20110908,124.51840742828367,122.681197456484,-110.35037091778888,,
20110909,125.72762808614343,125.79678877735157,-114.04409117706194,,
20110913,123.4539268225844,125.12065098647113,-114.77130635745215,,
20110914,120.82923574657086,124.07797153226049,-114.66650815685496,,
20110915,118.87309833546662,123.49358139360392,-114.77687814117574,,
20110916,117.21807862130547,122.87709094068347,-114.84493003706386,,
20110919,114.57473792607112,120.93334442881024,-112.88235008995991,,
20110920,112.57015153230265,119.04387037714464,-110.8966375792819,,
20110921,112.13105578425672,118.82448183638822,-110.47676032802426,,
20110922,109.99744211707919,116.483634200709,-108.47872374681921,,
20110923,106.18022827878266,110.49411186981037,-73.53422023200123,,
20110926,102.14841776082271,103.35469209917683,-72.2772652525357,,
20110927,68.23167855133859,72.10083568213054,-70.59811139042056,,
20110928,40.635875206428295,46.530724744038686,-69.19367785995225,,
20110929,48.3747197538304,50.544390219653266,-45.20820432317027,,
20110930,53.659198876334116,52.585395016637285,-26.77176900479677,,
20111010,57.33614804811979,53.87319024026359,-12.267601030415001,,
20111011,60.398198030746435,54.920016745642585,-0.4421204689585665,,
20111012,61.078029718336126,55.05089226704184,8.698596261990227,,
20111013,61.697606120366274,55.328277221835705,16.316846579937735,,
20111014,62.00774305854765,55.443854769884425,22.494589262401416,,
20111017,62.34140153534872,55.53454629192186,27.552327724217967,,
20111018,62.68422655866189,55.54584803154343,13.477901081734215,,
20111019,39.68661823147863,55.506759855081,1.997588529972696,,
20111020,43.96979305134273,55.329905338036916,10.51757956262818,,
20111021,46.99948075762333,54.91674267726208,17.243265891089322,,
20111024,49.52279113178999,54.48015781386147,22.625613719562796,,
20111025,51.640592923592315,54.17881706554107,27.08658071544598,,
20111026,53.3714136015009,53.93266739509931,13.583116723658573,,
20111027,55.034130270451385,53.73041192025688,19.64765953087713,,
20111028,32.92743641479987,33.54904253409017,7.09351830795767,,
20111031,14.500625948597119,15.965880320826091,-4.412233600913192,,
20111101,-1.593280633346318,0.572636738048033,-14.554973217676324,,
20111102,12.328061947951966,13.015622029360799,-0.9319651324371815,,
20111103,24.208766639913804,23.531961436194123,10.591531494758495,,
20111104,34.178352054987855,32.957312557866935,20.570830852715524,,
20111107,43.80711486889904,42.278841338747476,30.642721321083766,,
20111108,51.84164734495868,49.91636868503403,38.87552518521265,,
20111109,61.775259454909424,57.81890631262957,46.556277046704174,,
20111110,68.50262285419151,63.56387523056062,52.53973197506399,,
20111111,74.47261673961832,68.14535103464209,56.46799314704518,,
20111114,78.7836824011455,71.41735606456419,59.42949047540194,,
20111115,83.60399836097537,75.34093359855822,63.06298272024898,,
20111116,87.73590025767963,78.56261625063475,65.7181071787255,,
20111117,92.39381259919206,82.82599819742738,69.27974699116812,,
20111118,98.29669102530684,86.41161613292559,72.25108876745998,,
20111121,104.01651614246104,90.00587394759201,75.06576043872194,,
20111122,106.8668184852809,92.11762129592876,76.54561698280149,,
20111123,109.21582266132609,93.53561507115597,77.49706268219937,,
20111124,111.67521558568382,94.08659042347705,78.14876800950228,,
