trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100326,0.0,0.0,0.0,,
20100329,0.0,0.0,0.0,,
20100330,0.0,0.0,0.0,,
20100331,0.0,0.0,0.0,,
20100401,0.0,0.0,0.0,,
20100402,0.0,0.0,0.0,,
20100406,-26.16990770461108,-41.86046813968283,-33.00158374035632,,
20100407,-47.222358491307055,-68.6664468204696,-56.48595958844071,,
20100408,-64.15367604327928,-90.17772825858248,-76.38864097741553,,
20100409,-78.05077352974237,-107.92147578944729,-96.63906223250554,,
20100412,-92.1307303544374,-125.06940008392246,-114.94792238288841,,
20100413,-103.60759571324164,-138.52415380648338,-131.2271556618556,,
20100414,-117.28897995405082,-149.10861687074936,-144.6535135777673,,
20100415,-128.43591996418348,-157.72920338110666,-156.9013550567492,,
20100416,-137.2208506598077,-168.18767107671533,-168.90413238706705,,
20100419,-147.57987060787875,-169.25075281590475,-170.87348050090884,,
20100420,-152.7535285444316,-170.15069889843414,-172.65251946238533,,
20100421,-156.7827431818752,-170.85159343470218,-173.8719040266858,,
20100422,-161.0881861265863,-171.3611908927431,-174.70696595429973,,
20100423,-162.7261469914115,-170.58976124638005,-173.75799280677515,,
20100426,-164.67731308550088,-170.8669775882081,-173.2213408029499,,
20100427,-165.95965888579377,-171.11348411070858,-172.79212456851957,,
20100428,-165.61641584353012,-170.2737672340444,-168.50169034004068,,
20100429,-165.3460205124843,-169.09829243942983,-164.8149880413389,,
20100430,-167.80134562191893,-167.70522103064283,-161.48972218557716,,
20100504,-167.6842035657734,-166.22817154538538,-158.52550838700392,,
20100505,-167.49284819135005,-164.63188998613987,-156.09338916846943,,
20100506,-163.03775398965877,-165.22767021623145,-156.64201509888392,,
20100507,-157.47274968888232,-160.41362494459597,-150.97662123985356,,
20100510,-150.77604770211747,-154.39889213178353,-144.44790410592734,,
20100511,-145.1362815139346,-149.14908430233484,-139.0527528534883,,
20100512,-139.85577421395098,-144.27918809834287,-134.34405247694087,,
20100513,-135.58410400724281,-140.29275078487154,-130.3540361857743,,
20100514,-131.29872362469976,-136.71245939879483,-126.548536877042,,
20100517,-126.68120656783636,-131.1824630558268,-121.46810169525938,,
20100518,-123.03275182126227,-126.57050544835928,-116.69868521173193,,
20100519,-120.75591059073317,-122.90500168151951,-112.88238289538836,,
20100520,-118.8529161768003,-119.57150579698929,-109.34273468760608,,
20100521,-117.24384823294136,-116.53443834724355,-106.0303929745618,,
20100524,-116.77126805584949,-114.59498724015839,-103.71229565224759,,
20100525,-116.11475428074189,-112.70014187648991,-101.69818972444115,,
20100526,-115.37250281013249,-110.72246458600007,-99.89004897073542,,
20100527,-114.92111480213697,-109.36587009545877,-98.75653937643146,,
20100528,-114.57884127655879,-108.30116493973996,-97.92150798433653,,
20100531,-114.351634070714,-107.39098480785613,-97.03869585274208,,
20100601,-114.39619013431134,-106.68107536121194,-96.34985392004502,,
20100602,-114.7729734175555,-105.86111062130453,-95.44261100801518,,
20100603,-116.39916181743186,-105.7485948919346,-94.8774706684865,,
20100604,-118.83776799910277,-107.67564417860724,-96.47486848277276,,
20100607,-121.3736410674993,-108.108245624381,-95.70741029603855,,
20100608,-123.47846895075297,-108.64029815361276,-95.16533121088405,,
20100609,-127.18637932648863,-109.49602850054092,-94.88598892279572,,
20100610,-130.31127434432315,-110.19086807521913,-94.63552043578208,,
20100611,-133.71958703402,-111.04346349063061,-94.737653232269,,
20100617,-138.00443733550804,-114.0178458674356,-96.62384202218699,,
20100618,-141.47540765263983,-117.15529639716378,-99.26153391367272,,
20100621,-138.61378273761014,-118.29986689443083,-100.25133507099936,,
20100622,-136.231004935797,-119.43527260215866,-101.54815870966117,,
20100623,-134.32790206998789,-120.5872810614533,-103.16428141804116,,
20100624,-132.7768748807425,-121.4884417437754,-104.46469578006808,,
20100625,-132.45160633666055,-123.23566643195898,-106.3839382732796,,
20100628,-132.33951403837952,-125.1641077397522,-108.33252594238222,,
20100629,-132.26539758551206,-125.69903687246926,-109.11125352470137,,
20100630,-131.86590578388893,-125.95108363230922,-109.55354143393338,,
20100701,-133.02182672718607,-126.33190180553999,-110.3567658185403,,
20100702,-133.59210441984646,-126.49427496180934,-110.93477861577794,,
20100705,-133.94526527709198,-127.14006670848627,-112.18324945248426,,
20100706,-134.25071346956267,-127.64154688480959,-113.1427784974967,,
20100707,-134.71389622399118,-128.52301996071716,-114.14653234804557,,
20100708,-137.96078848139857,-133.93423049243628,-121.06647067802606,,
20100709,-139.1887204944226,-137.75375399514843,-125.07375051243966,,
20100712,-140.09960207669863,-140.84018694881243,-128.69845607947767,,
20100713,-140.7654020185051,-143.42596440312892,-132.10029013989487,,
20100714,-142.03821303027894,-145.28742634508168,-133.72339102458642,,
20100715,-143.8145254078656,-150.53822781257833,-135.79002957671594,,
20100716,-142.5934082990155,-151.28873228464974,-132.62930713901522,,
20100719,-147.80718193664657,-155.6654976784601,-131.4846493487729,,
20100720,-151.1543037346292,-159.42428857763912,-130.69122611927403,,
20100721,-153.8230735798045,-162.61957255373224,-130.01277126599953,,
20100722,-156.14440977713826,-164.99022777578725,-128.26204883555656,,
20100723,-158.53500414995952,-166.56369381884397,-126.7166603927521,,
20100726,-160.25353080166843,-167.90440962838434,-82.00450669973425,,
20100727,-155.50133906452822,-168.78309109129205,-46.145635764469716,,
20100728,-151.8093176967118,-170.09377006854896,-16.426635262229862,,
20100729,-148.3436648071522,-171.9716775794528,7.779001351378906,,
20100730,-144.93764404611136,-173.52906517422082,27.617693655073065,,
20100802,-138.51247212135732,-170.18075500467063,41.6463121190554,,
20100803,-132.57298017381302,-167.43770326127745,53.552421652252924,,
20100804,-127.74179037428138,-165.61815606439293,63.46577277446847,,
20100805,-122.69857350582035,-163.3642850729484,70.202219948204,,
20100806,-118.48362164452983,-157.03990763245451,73.45962095146206,,
20100809,-114.92939649895524,-149.60667472493213,75.93336402080514,,
20100810,-111.25374523951702,-142.43640802423258,76.84683037669991,,
20100811,-108.1504071213279,-135.9156081701732,77.4210133033252,,
20100812,-105.6111267741245,-130.46507779282578,77.96472318064687,,
20100813,-103.56129661883931,-124.45230913823833,78.29689125003375,,
20100816,-101.92386764035066,-119.47333742380832,78.63279374847791,,
20100817,-100.70855201301806,-115.15566605008301,78.83940285741937,,
20100818,-99.57804279407995,-110.64852100108966,78.40755093916356,,
20100819,-98.61463001377362,-106.94691083123699,78.15047633335256,,
20100820,-96.56752157688894,-101.49054549506445,75.80786996270984,,
20100823,-94.90581847806975,-97.02540267856257,73.91794659174538,,
20100824,-94.69856473080534,-93.6049526630383,72.81009104310967,,
20100825,-94.54629062537936,-90.7778533775592,71.81378150721537,,
20100826,-94.4492231302461,-88.45011955963105,71.16453497355774,,
20100827,-94.50176317582641,-86.38990381492697,45.88843181020825,,
20100830,-97.30381879686553,-85.31193085620104,24.516508770928006,,
20100831,-98.29247630092722,-83.52627498531034,7.770858175875802,,
20100901,-99.07382477585253,-82.08934930384659,-5.972426552078661,,
20100902,-100.85037790287225,-80.89734277538197,-17.364140466186,,
20100903,-101.99545930712999,-80.69510722197687,-27.859721396954832,,
20100906,-103.0182905809697,-81.72853273738836,-37.114186601972115,,
20100907,-104.18295554809266,-82.54215620374647,-44.875130213300274,,
20100908,-104.86006479395992,-83.32292709133802,-51.18619536172258,,
20100909,-104.86753506404655,-83.21942712463431,-55.88449533491693,,
20100910,-106.46832436530296,-84.95894757860374,-60.81969489406389,,
20100913,-107.76140010445015,-86.34481367327477,-64.86383273862975,,
20100914,-108.90981669947689,-87.48357214894465,-67.8775156685576,,
20100915,-108.66229001214438,-88.98452785318736,-70.70595551924056,,
20100916,-108.48470075018747,-90.22054752931281,-73.00055198746729,,
20100917,-110.96547258562664,-95.82510769694836,-78.96952107079825,,
20100920,-106.57054341430103,-95.03772477611791,-79.15362007207887,,
20100921,-103.31614969768819,-94.47411216192816,-79.38903870952036,,
20100927,-100.89444989745114,-92.43593984469473,-78.74812663583184,,
20100928,-98.93322277289644,-90.69769923339368,-78.25928913535387,,
20100929,-95.2637224304102,-88.22153978821719,-76.95243881590264,,
20100930,-92.23051474719873,-86.28808536302725,-76.00676059783716,,
20101008,-89.15149618833894,-85.66459069094158,-76.36502172879668,,
20101011,-83.92062321231757,-82.06578999811312,-73.03981674580841,,
20101012,-79.57226765570672,-79.10326760364318,-70.24615888342845,,
20101013,-76.08235778199996,-76.71742741570873,-67.99957734533612,,
20101014,-73.19210034641677,-74.74112218377039,-66.14936598110185,,
20101015,-70.84461104087967,-73.12544855455869,-64.64459358846341,,
20101018,-68.59878411870159,-70.94742174499936,-62.803969220674134,,
20101019,-66.92171357052817,-69.60099477752695,-61.584799385325695,,
20101020,-65.49001991265725,-68.42034953902204,-60.46056231687958,,
20101021,-64.32935456364966,-67.09710006571663,-59.371742982091725,,
20101022,-63.27087125651143,-66.1533247480499,-58.729227406796085,,
20101025,-62.39435687124724,-64.90354747464342,-57.9287350868844,,
20101026,-61.23373625292281,-63.760899731560585,-57.149002299567485,,
20101027,-59.908788024550425,-61.952193053823386,-56.116502518189066,,
20101028,-59.70553137468299,-60.91406085748647,-55.86104349358845,,
20101029,-59.35321394057479,-59.411188178316834,-55.244410263396226,,
20101101,-58.87039525533326,-58.380418565404995,-55.029097526195315,,
20101102,-58.37996680738453,-57.568493995623164,-54.84833391796266,,
20101103,-58.4054653892139,-57.27862707870386,-55.05309881218474,,
20101104,-58.35726791965147,-56.49110162373844,-54.546229686095955,,
20101105,-58.27884621505735,-55.65039807017969,-53.62939930565375,,
20101108,-60.82685484156021,-56.100128947818135,-54.53722322363191,,
20101109,-63.33334219608045,-56.38825998229054,-55.33179809282475,,
20101110,-65.44351930544289,-56.56724054045283,-55.91548592905821,,
20101111,-67.14309107696884,-56.71700994216432,-56.39858518698917,,
20101112,-66.61500463861726,-55.60429031926946,-55.07272964856845,,
20101115,-66.50057410605628,-54.841918087474994,-54.28461075474681,,
20101116,-66.3080401092609,-54.07030789264688,-53.545797134294695,,
20101117,-64.89745631386496,-52.93165147049419,-52.04567245626904,,
20101118,-63.77034945312476,-52.28116070599926,-50.965405856854275,,
20101119,-62.8362990596362,-51.6637389937315,-49.923048891762576,,
20101122,-62.275672790575,-51.2881585505314,-48.95716367674005,,
20101123,-62.02366919792599,-50.95706570153165,-48.13959329393927,,
20101124,-61.876812844515946,-50.50814215676616,-47.33066491094751,,
20101125,-62.25125035437689,-50.36403464844938,-46.81134630630814,,
20101126,-62.55917048305978,-50.56753592581924,-46.524316041611044,,
20101129,-63.41091260028663,-50.874706004134396,-46.2307444662875,,
20101130,-64.20460926138979,-51.1038140579091,-45.97048422035015,,
20101201,-64.77659220980814,-51.22246602429067,-45.68835363463227,,
20101202,-65.3019618829965,-52.01189107913361,-45.954465413496415,,
20101203,-67.42197192424342,-53.476000120417545,-46.89314569533639,,
20101206,-69.0753071650332,-54.5169681437094,-47.75329303055014,,
20101207,-70.51619223794341,-55.61061993941577,-48.425425731205856,,
20101208,-71.54691380868807,-56.100435089623524,-48.49508644531325,,
20101209,-72.15017294877083,-56.36347370748553,-48.39882909978455,,
20101210,-75.44581186417119,-57.85718651755081,-49.511212818131845,,
20101213,-77.67848923425093,-59.09150069909232,-50.17796283186282,,
20101214,-78.79610394523543,-60.36032451799927,-50.83244105153028,,
20101215,-84.11583044051741,-62.647203348274616,-52.94303569166215,,
20101216,-88.32982430773814,-64.55036330641539,-54.66405141790904,,
20101217,-91.78021890911381,-66.31629108390344,-56.398922172115604,,
20101220,-96.2831908948866,-70.0567994838192,-59.517158460898166,,
20101221,-99.89113798048238,-73.5833141304178,-62.578625408238715,,
20101222,-103.6500267231935,-78.78432015204504,-65.8568626728471,,
20101223,-106.67540545049582,-80.73433818694434,-67.88937259618197,,
20101224,-111.14473022835556,-83.12501057006762,-69.86523895089924,,
20101227,-114.39939527481214,-85.32650834248805,-71.80750044524255,,
20101228,-117.15932216577782,-86.98332313663587,-73.39026777009228,,
20101229,-118.13040975701612,-86.30661778074754,-74.13491876354797,,
20101230,-119.10643936559396,-85.7042862475586,-74.71817030915074,,
20101231,-119.82580817023245,-85.2114122807858,-75.19228899624463,,
20110104,-120.26418626119667,-84.93165588853662,-75.68001308686524,,
20110105,-118.82646146693794,-84.32848886401663,-75.73597331194922,,
20110106,-118.92771329893824,-84.30527834457286,-76.86783236263706,,
20110107,-116.3420975445385,-82.90448054387092,-76.31474420223303,,
20110110,-114.01405659820435,-81.67762131189409,-75.80773322085801,,
20110111,-112.47386121996863,-81.12645809055779,-76.24361101438785,,
20110112,-112.75050884501995,-80.24865444668195,-75.83370427812943,,
20110113,-113.12227201756721,-79.84283492093124,-75.82800621181943,,
20110114,-112.92917588961774,-79.51468640440966,-75.82409662733627,,
20110117,-112.45238346070389,-79.08734221190997,-75.64816416180399,,
20110118,-112.06458097117708,-78.63621405094729,-75.56089800256541,,
20110119,-111.56405033459254,-78.29937098429772,-75.46582166976229,,
20110120,-110.5369380710706,-78.0023055879204,-75.38966285123917,,
20110121,-109.79850291253831,-79.57384040805847,-76.21285588216773,,
20110124,-109.02116613495072,-80.18473374635774,-76.43636771472725,,
20110125,-107.2172404825578,-79.98838630855657,-75.69852426702352,,
20110126,-104.94504534475658,-79.01112394138826,-74.48107415015917,,
20110127,-103.0855625746317,-78.91191457135483,-73.64880040046995,,
20110128,-101.9603952682329,-79.11312986312952,-47.3743834355724,,
20110131,-100.8233116194499,-78.42812169987144,-51.13415077447959,,
20110201,-99.66072443478969,-77.9702123764241,-54.469822375861526,,
20110209,-99.22365060409443,-77.30886312504433,-56.792389833584494,,
20110210,-99.04979900806678,-78.30813676577347,-60.05365426959739,,
20110211,-101.17286301710996,-80.43022355756092,-64.04612519516503,,
20110214,-103.10163886483801,-82.26252371940814,-37.40646601901074,,
20110215,-102.97936577127507,-83.09916647601032,-16.119473370200286,,
20110216,-102.553818121857,-83.17711433296833,1.1583242192978087,,
20110217,-103.12778090544273,-82.90640169370188,14.81205829675164,,
20110218,-104.34681785308494,-82.71350114553677,26.026736710892266,,
20110221,-106.09455387011944,-82.62626315529546,35.297084358918255,,
20110222,-107.42351145652646,-82.3049280380465,42.734924156252035,,
20110223,-103.8085215720187,-79.4772780840114,46.453805813204966,,
20110224,-100.85337607323794,-76.93024203721743,49.33824452584491,,
20110225,-97.55688441982832,-74.3819550153967,51.31823187398335,,
20110228,-94.61586955215034,-72.35619402529571,30.96780168668786,,
20110301,-92.67902517780108,-70.95749415728451,13.905718460644792,,
20110302,-91.52442451476381,-70.04571042211921,-0.21763511719792156,,
20110303,-90.89873824051062,-69.32719103077268,-11.82890238078586,,
20110304,-90.31706211011009,-68.52752758142391,-21.115488908053074,,
20110307,-90.14790554056951,-68.42162089153844,-29.138756770735775,,
20110308,-89.7437721063842,-68.01850392947732,-35.47653559072373,,
20110309,-90.16999358111858,-68.16722440062259,-41.460127490057076,,
20110310,-90.17292314375086,-68.30117644035384,-46.30021961801294,,
20110311,-90.1579350759264,-68.4230854480571,-50.257800708141545,,
20110314,-90.03029951063075,-68.48460585554334,-53.29248226904373,,
20110315,-90.12935943915733,-68.51117919882059,-55.627952744038915,,
20110316,-89.2859714189222,-68.76399499363433,-57.74477351183738,,
20110317,-88.52701389101797,-69.02035767459783,-59.456016442449254,,
20110318,-87.84126253292729,-68.95023258264544,-60.32736404666153,,
20110321,-87.00067651966302,-68.72031686642099,-60.83937355149537,,
20110322,-86.39597929990724,-68.7412458276031,-61.293552344312666,,
20110323,-88.81228834411141,-71.79993043317707,-64.26584589201117,,
20110324,-91.03014273155952,-74.0555696180041,-65.56779791151922,,
20110325,-93.23279534501262,-76.19795884072758,-66.72874268043405,,
20110328,-96.07296349436935,-78.7271109611085,-68.07663085596931,,
20110329,-98.30770234800796,-80.78852983319267,-69.1663867026427,,
20110330,-100.6299268786487,-83.64629933062962,-70.34860790523744,,
20110331,-102.57308993455231,-86.08119900449375,-71.36921986230098,,
20110401,-104.12326027619486,-88.50275391377967,-72.42616686076475,,
20110406,-105.40547500152991,-89.79389585126485,-72.98412233154738,,
20110407,-108.16042206423849,-92.05753008463198,-73.86317435063256,,
20110408,-110.35776319658437,-94.0520974781447,-74.51983610855007,,
20110411,-113.45611704259125,-96.6701438251031,-75.60707503415246,,
20110412,-113.7145034567193,-96.78087523074295,-75.48875946298189,,
20110413,-114.63507457771082,-97.48389102164809,-76.09024297839267,,
20110414,-114.95972530833461,-97.04629624406894,-76.27386724020873,,
20110415,-119.35247635202317,-97.43506536546306,-76.68184964159116,,
20110418,-123.03641461779304,-97.87427516378528,-77.16811014323547,,
20110419,-126.34283471856811,-98.6540898932062,-78.16574757382092,,
20110420,-128.53910951248625,-98.20673771662086,-78.13368996369014,,
20110421,-130.21136566175798,-97.89885828135475,-78.46085273222042,,
20110422,-134.08741763274944,-97.9006984862597,-78.49801091519313,,
20110425,-138.16121157200732,-99.78270719149546,-80.95205251968424,,
20110426,-143.15680602520428,-100.40502884076653,-82.64964698829002,,
20110427,-147.2816376681355,-100.8990763315845,-84.02023870921606,,
20110428,-149.32444208880403,-100.48635678232985,-84.34196279234803,,
20110429,-145.18395266569064,-97.92790454752326,-83.41097307232353,,
20110503,-141.0989120868856,-95.380253138332,-82.23631495049577,,
20110504,-137.90346421174604,-93.40904829980909,-81.25414603927833,,
20110505,-135.2118338845174,-92.36522428149497,-80.79242362120311,,
20110506,-131.65036778466092,-90.15400418917204,-79.15461212159181,,
20110509,-128.48605043506475,-88.30302820101852,-77.93402220127484,,
20110510,-126.11820606763442,-86.72091363265633,-76.9621789584812,,
20110511,-125.64792363524963,-86.1135012550643,-76.86959174037969,,
20110512,-125.23910261980336,-85.56901129385857,-76.70952741587132,,
20110513,-124.03462363965477,-84.90126121845577,-76.23380144390221,,
20110516,-122.96443808516976,-84.21806808110071,-75.73677300900223,,
20110517,-121.20996300856636,-83.71559551389528,-75.3549331086182,,
20110518,-119.72209223537162,-83.21632966336684,-75.04896874722166,,
20110519,-118.78311776920793,-83.54625022747913,-75.61910826438933,,
20110520,-116.9111572997924,-83.57902567251713,-75.61433361311643,,
20110523,-115.80536662582988,-83.93633147537805,-75.96309118747652,,
20110524,-114.81527526752781,-83.89905839835447,-75.87756779040411,,
20110525,-114.37511844292227,-84.68783329653834,-76.26727480725256,,
20110526,-113.57184068272828,-84.94704111602559,-76.40229961171327,,
20110527,-113.42258400134999,-85.69095760272894,-77.12151620023141,,
20110530,-117.56134629218393,-89.19594348157561,-79.49453419199428,,
20110531,-121.30718094149431,-92.72259714582178,-81.84939183157205,,
20110601,-124.87017545692751,-96.05738184305537,-84.2446709409127,,
20110602,-77.53991516527772,-98.71279411467877,-86.19280070976382,,
20110603,-35.37211092304448,-105.65646250884983,-91.09926415046543,,
20110607,-2.7564762864038985,-109.97686496014265,-93.73565159131307,,
20110608,24.170863638917197,-113.12195614909277,-95.84735230362001,,
20110609,46.709679160780304,-115.72849213562138,-97.55068609283117,,
20110610,65.3152907218008,-118.02901495864404,-98.9680641806849,,
20110613,82.6321043755441,-121.79673222507145,-101.3923413862008,,
20110614,97.2599859689975,-126.40579157606048,-104.19202483809313,,
20110615,113.05364107565471,-130.64346201730683,-106.52931121802601,,
20110616,124.65543969005245,-131.7885752953839,-107.36277772418292,,
20110617,133.02051768752025,-133.03410089024638,-108.17574685577208,,
20110620,144.45330795524484,-134.8651789141045,-110.41779610042725,,
20110621,153.69839020093113,-135.88081873688424,-112.10261140833103,,
20110622,161.66104789584173,-137.71686254479937,-115.00989794849309,,
20110623,168.297769238793,-139.26284257473435,-117.31915370421434,,
20110624,175.67036360483417,-142.70328479980435,-120.07608369581855,,
20110627,175.98318066696956,-139.7096548614983,-119.0875908909912,,
20110628,175.92174402410774,-137.36167653801422,-118.53866627218919,,
20110629,174.32167312408697,-134.8108837246048,-116.8970887286338,,
20110630,172.83592918632058,-131.99924744294856,-114.9875218563681,,
20110701,173.49145020558063,-129.5860705675635,-113.15902917369682,,
20110704,174.8067426399344,-128.99249408374752,-113.82046974188381,,
20110705,178.08071766041346,-82.13837606721097,-115.1492294558668,,
20110706,180.6830096703706,-43.62802231429064,-72.13729666408895,,
20110707,182.24057957812596,-12.907959185075962,-37.07433411868018,,
20110708,181.52329473106641,11.489473009089116,-8.99822402125104,,
20110711,180.9073560446252,31.44923107638957,13.97869472902477,,
20110712,180.11082639773588,47.73474240646108,32.52674862371281,,
20110713,171.8147743854206,59.48533435661389,46.42059443253377,,
20110714,165.23949295185616,70.0062701620041,58.50947897677171,,
20110715,161.54804274533942,78.82266718743696,68.60733935391086,,
20110718,158.21770319454308,85.54434779901334,76.74386732327729,,
20110719,155.36922414545177,91.21060817820633,83.6668976729524,,
20110720,153.08687231170214,95.90851635430437,88.81787294422406,,
20110721,151.38420213637696,99.92126082270097,93.27871655030827,,
20110722,149.92373264358562,103.46401312901278,97.59343950129355,,
20110725,149.13771050721394,108.74994018389178,103.32069377374592,,
20110726,147.82328197026195,112.74893891706455,107.5853564661816,,
20110727,146.24719295980972,116.17663094551946,111.70658380460321,,
20110728,143.705693228689,118.72766503756588,114.14111489322141,,
20110729,141.25121960689305,121.90140729116952,116.94141227147917,,
20110801,139.12005278872886,123.97185131971737,117.21721423772534,,
20110802,136.94906779710496,125.80697576781178,117.60742727807792,,
20110803,135.15272055627608,127.30185500567117,117.98553005968233,,
20110804,132.7024521756005,128.01691541430253,117.42689694441196,,
20110805,127.12286506318452,124.45852043301493,113.18192139251587,,
20110808,122.6617561094849,121.55378875420767,109.6626427262491,,
20110809,118.78974534608498,117.72047494147792,105.50947414694627,,
20110810,117.8776732738014,115.57567664343912,102.35780691907071,,
20110811,117.2715505739534,113.64492007819537,99.69847297458317,,
20110812,116.76149942385447,112.05034112048476,97.49452914581262,,
20110815,115.81567336290064,110.41469500599536,95.27034498691819,,
20110816,115.14486729791311,109.18349026809103,93.4592348722209,,
20110817,114.30238386528268,107.96674459463172,92.15934323786131,,
20110818,113.81975698487283,106.96763890976071,91.23455038057156,,
20110819,113.41827250556008,106.12139804604074,90.47467352888701,,
20110822,113.7153336342764,106.72842611916006,90.48703151374636,,
20110823,113.41940683998261,106.34806083653433,90.00587998054371,,
20110824,114.05390999204643,106.15175862762561,89.75789085859067,,
20110825,114.94827294123284,106.15792476269102,89.83717826283632,,
20110826,116.04823780298467,106.22282104564715,89.80939313985596,,
20110829,113.47738714842481,104.8708036538955,89.71479839924794,,
20110830,111.56095801514881,103.69298164544006,89.64006454344799,,
20110831,109.92309597910186,102.51828157663536,89.19149588861696,,
20110901,108.92638053163095,101.85466259067478,89.07741725170649,,
20110902,113.0780088884093,105.71600323509986,92.93921836912823,,
20110905,116.64502453698681,108.43304122243765,96.05478669939811,,
20110906,119.89489058492022,114.62572301197336,102.88339488357458,,
20110907,123.09768752397605,119.08958960796535,108.14651417885445,,
20110908,124.6100565259832,122.76050713350268,112.46785993300419,,
20110909,125.80261371153397,125.86167851309412,115.77658218951085,,
20110913,123.51527869790395,125.17374258844231,116.18879900400127,,
20110914,120.87943273546867,124.12141011569146,115.82627486766789,,
20110915,118.9141685991103,123.52912205277471,115.72577817729544,,
20110916,117.25168156428666,122.90616966182321,115.62130279388906,,
20110919,114.60223124305573,120.95713610974276,113.51756416372601,,
20110920,112.59264606438094,119.06333629790763,111.41635818509052,,
20110921,112.14946040141169,118.84040849883064,110.9019862782313,,
20110922,110.012500440206,116.49666510634371,108.82663588789771,,
20110923,106.19254872497731,110.50477351987513,104.2610740145853,,
20110926,102.15849812589107,103.36341526741165,97.41741834737722,,
20110927,98.92852535597267,97.0321612541691,91.16732755892725,,
20110928,96.13156435409907,91.8508182038428,86.02303654327591,,
20110929,93.78028360192467,87.62446668676573,81.78728927947094,,
20110930,90.8092056611385,82.92363939882021,77.13363485190965,,
20111010,87.73160814477792,78.69539018932234,72.74591121598114,,
20111011,85.2672108371031,75.22908943123609,69.11438955082008,,
20111012,81.42540383262795,71.66740628252744,65.60846809635457,,
20111013,54.89611223951341,68.92360687086938,62.8794689898722,,
20111014,33.387117417717526,46.21677766960154,60.59128032507507,,
20111017,15.70893885432277,27.64233479493027,58.72234768458732,,
20111018,1.17514285106932,12.507963766790121,57.110469707288274,,
20111019,-10.638995711097095,0.17363161628280088,55.75653302468206,,
20111020,-20.203556443757837,-9.773221406921083,54.50217051284493,,
20111021,-27.554378078690235,-17.643092188167312,35.95471144338867,,
20111024,-33.61316166720836,-23.983534686420295,20.900004099555556,,
20111025,-38.6236233616619,-29.227034506725563,8.525288409287217,,
20111026,-42.721165778103284,-33.51757257425026,-1.6033951631985943,,
20111027,-46.32029114221698,-37.02715252138039,-9.846069163228059,,
20111028,-49.99890837738332,-40.70714655452212,-17.037714259946572,,
20111031,-53.34820160864366,-44.78918347894759,-24.15596933828939,,
20111101,-57.10595772563423,-49.13605182540316,-30.708938820984123,,
20111102,-60.35471151439059,-52.74932528265135,-36.10214471737591,,
20111103,-63.50329810336358,-56.04135500706821,-40.89216682642375,,
20111104,-66.32842325235586,-59.555907297673,-45.36225976044164,,
20111107,-70.11171857583649,-64.04132794404335,-50.9266177001324,,
20111108,-73.36359583245296,-67.72203954391247,-55.47144040443426,,
20111109,-79.38412639922292,-72.38718246989376,-60.13475313515822,,
20111110,-82.90987762681165,-75.48337390468586,-63.64939422925365,,
20111111,-86.26037064448934,-77.89766813165365,-65.557716809564,,
20111114,-88.42820832331269,-79.39652459848273,-66.86653710837189,,
20111115,-91.49497411547578,-81.86934421721884,-69.14783905631529,,
20111116,-94.19215314772542,-83.90404312044797,-70.69662599914338,,
20111117,-97.67620132741135,-87.1962565454564,-73.35308057151002,,
20111118,-102.61864543930446,-89.98728205404024,-75.58381624228517,,
20111121,-107.55266066300454,-92.93141879214035,-77.79253746357892,,
