trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100416,113.99185846778694,,,,
20100419,119.43633224914666,,,,
20100420,123.71716450194597,,,,
20100421,127.54804977726735,,,,
20100422,131.17678189127537,,,,
20100423,80.27220155668007,,,,
20100426,38.63035584404072,,,,
20100427,5.971281538567723,,,,
20100428,-18.056937484540093,,,,
20100429,-37.714291218095575,,,,
20100430,-52.365340773571766,,,,
20100504,-64.41199687391598,,,,
20100505,-75.0086951859706,,,,
20100506,-84.04557801608988,,,,
20100507,-89.2378438300701,,,,
20100510,-94.35476181162464,,,,
20100511,-98.57970617573915,,,,
20100512,-101.33557771369667,,,,
20100513,-103.50182307137298,,,,
20100514,-105.26420547239378,,,,
20100517,-101.55092920003494,,,,
20100518,-98.45570912109135,,,,
20100519,-95.97333499475866,,,,
20100520,-93.53614353153101,,,,
20100521,-91.54227229823671,,,,
20100524,-88.40846841377589,,,,
20100525,-85.75529443165945,,,,
20100526,-83.5946998875375,,,,
20100527,-82.27423883206886,,,,
20100528,-81.20667049957346,,,,
20100531,-80.80306857695795,,,,
20100601,-80.76101398530007,,,,
20100602,-80.6241703352664,,,,
20100603,-80.3395053079031,,,,
20100604,-80.69870311316858,,,,
20100607,-78.734362763409,,,,
20100608,-76.83167122054918,,,,
20100609,-50.54100423231308,,,,
20100610,-53.67641564503825,,,,
20100611,-31.72413152000267,,,,
20100617,-10.597342256557663,,,,
20100618,6.749779851887017,,,,
20100621,19.998172069740576,,,,
20100622,30.9157708538187,,,,
20100623,11.076594931333346,,,,
20100624,24.5683781965268,,,,
20100625,4.287735905857485,,,,
20100628,-12.1331619864963,,,,
20100629,-25.38932997391651,,,,
20100630,-36.23240548327854,,,,
20100701,-45.20015806738762,,,,
20100702,-21.444565165584567,,,,
20100705,-33.028373556978465,,,,
20100706,-42.57837219715738,,,,
20100707,-50.37875628445836,,,,
20100708,-63.025328974236544,,,,
20100709,-74.24024541824147,,,,
20100712,-36.60093455049626,,,,
20100713,-5.931705188043762,,,,
20100714,-29.89866889341794,,,,
20100715,-49.468429499991345,,,,
20100716,-65.26612699585228,,,,
20100719,-78.87831446198905,,,,
20100720,-41.17802113107799,,,,
20100721,-8.391711179667842,,,,
20100722,18.895396822378235,,,,
20100723,39.4724354343521,,,,
20100726,57.75133196952113,,,,
20100727,71.71511306410946,,,,
20100728,80.94827834528793,,,,
20100729,88.96962872273173,,,,
20100730,93.77874043083823,,,,
20100802,97.30777782408907,,,,
20100803,59.08846429789913,,,,
20100804,68.81405242960767,,,,
20100805,77.08126100532776,,,,
20100806,83.84983877070196,,,,
20100809,88.68314305904907,,,,
20100810,92.82911035867824,,,,
20100811,96.45228035317879,,,,
20100812,60.1379520210078,,,,
20100813,30.534023811535576,,,,
20100816,44.69310001489947,,,,
20100817,56.93026831582817,,,,
20100818,26.160652870275015,,,,
20100819,41.8805617441879,,,,
20100820,14.386484001963757,,,,
20100823,-7.248476822655795,,,,
20100824,-26.06982723463798,,,,
20100825,-43.026593736342626,,,,
20100826,-56.49518446599652,,,,
20100827,-69.80860036844415,,,,
20100830,-79.39550129460012,,,,
20100831,-87.43534998895491,,,,
20100901,-93.59443362319696,,,,
20100902,-98.48430583100809,,,,
20100903,-102.28782940176663,,,,
20100906,-70.36507447984926,,,,
20100907,-44.207744935674306,,,,
20100908,-22.94878459230202,,,,
20100909,-6.102163518252503,,,,
20100910,7.557327546516083,,,,
20100913,-6.366289883503207,,,,
20100914,-17.413124675170504,,,,
20100915,-26.456472824793906,,,,
20100916,-33.653247431576276,,,,
20100917,-39.76655022143004,,,,
20100920,-44.99171690356531,,,,
20100921,-48.989961508203194,,,,
20100927,-51.992137009089994,,,,
20100928,-54.515899916136476,,,,
20100929,-56.58207463236259,,,,
20100930,-58.573098571452476,,,,
20101008,-60.20338466751269,,,,
20101011,-61.35637801887927,,,,
20101012,-62.30314672179973,,,,
20101013,-63.063650342636784,,,,
20101014,-71.27394485880123,,,,
20101015,-77.58318050317719,,,,
20101018,-44.41957996349423,,,,
20101019,-14.831775666029962,,,,
20101020,9.762826811006484,,,,
20101021,-13.7731012535533,,,,
20101022,-34.24643583308731,,,,
20101025,-9.019086936298985,,,,
20101026,-26.78932081099893,,,,
20101027,-41.29272267773688,,,,
20101028,-53.17823949365187,,,,
20101029,-64.09415935084043,,,,
20101101,-73.82756601458036,,,,
20101102,-81.75102596690601,,,,
20101103,-88.3568934692739,,,,
20101104,-93.05767099786985,,,,
20101105,-57.69863479932213,,,,
20101108,-66.39132963439452,,,,
20101109,-37.9434922078083,,,,
20101110,-15.994805770786568,,,,
20101111,2.2285907414831443,,,,
20101112,14.508925421177867,,,,
20101115,24.535894390992265,,,,
20101116,32.8032829730692,,,,
20101117,39.215875710654146,,,,
20101118,44.26587008093104,,,,
20101119,48.4124744806642,,,,
20101122,52.412893678648075,,,,
20101123,55.66605364439231,,,,
20101124,57.86530688127508,,,,
20101125,59.63564757660891,,,,
20101126,60.97207933652431,,,,
20101129,62.17911976112709,,,,
20101130,63.08009052590371,,,,
20101201,63.721748909043306,,,,
20101202,39.85484753994698,,,,
20101203,19.70881766742467,,,,
20101206,3.2336437814258385,,,,
20101207,17.385413576578696,,,,
20101208,-1.0173614250570564,,,,
20101209,-16.154488041323123,,,,
20101210,6.510930970537049,,,,
20101213,24.64638347805496,,,,
20101214,39.681264850717035,,,,
20101215,9.137763532174999,,,,
20101216,32.11332527954108,,,,
20101217,51.11097029794404,,,,
20101220,66.67694624225042,,,,
20101221,80.64375684381183,,,,
20101222,96.4750446430472,,,,
20101223,109.11301957211444,,,,
20101224,120.69045247393137,,,,
20101227,68.23678942365775,,,,
20101228,23.695155769479292,,,,
20101229,-14.19777574381463,,,,
20101230,21.642149912170716,,,,
20101231,52.71422287494469,,,,
20110104,78.3858477903193,,,,
20110105,100.03480146008363,,,,
20110106,122.60073386640148,,,,
20110107,140.12544120965208,,,,
20110110,151.96210956473868,,,,
20110111,166.6912749839235,,,,
20110112,178.74126495461078,,,,
20110113,188.84950166779618,,,,
20110114,194.29993417416938,,,,
20110117,199.2617657555571,,,,
20110118,203.0445874399035,,,,
20110119,206.34941335000045,,,,
20110120,210.96451326661835,,,,
20110121,215.24015587053933,,,,
20110124,219.95145421545217,,,,
20110125,228.7393070487246,,,,
20110126,233.00876067962142,,,,
20110127,235.04186624839127,,,,
20110128,237.26175873953875,,,,
20110131,233.12049312041583,,,,
20110201,229.24707415278294,,,,
20110209,229.2829623338885,,,,
20110210,224.6010338965754,,,,
20110211,220.3996504710685,,,,
20110214,217.35370536978547,,,,
20110215,214.7865625775501,,,,
20110216,207.6699275502943,,,,
20110217,143.79445575272584,,,,
20110218,91.17813187293491,,,,
20110221,48.935903078922905,,,,
20110222,14.707109159657074,,,,
20110223,-11.928863689266192,,,,
20110224,-32.966251351136535,,,,
20110225,-50.73869447283262,,,,
20110228,-64.86791519893346,,,,
20110301,-75.39976995886045,,,,
20110302,-83.87920865058797,,,,
20110303,-90.63501028027461,,,,
20110304,-96.19384608854656,,,,
20110307,-102.45163612848627,,,,
20110308,-107.4154106268071,,,,
20110309,-111.50576630682043,,,,
20110310,-115.49958404827304,,,,
20110311,-118.78035634764322,,,,
20110314,-117.5662056059905,,,,
20110315,-76.67712594302591,,,,
20110316,-44.21562849769848,,,,
20110317,-16.559451106723834,,,,
20110318,-32.64115147994507,,,,
20110321,-44.69045618873481,,,,
20110322,-54.52726159629165,,,,
20110323,-61.26096192338245,,,,
20110324,-33.24928525603341,,,,
20110325,-10.365059526676028,,,,
20110328,8.06175837086068,,,,
20110329,23.431503952978606,,,,
20110330,2.368949431079491,,,,
20110331,-15.035573864471601,,,,
20110401,4.646733913993563,,,,
20110406,19.467509270396775,,,,
20110407,32.13868277152937,,,,
20110408,42.4823591258613,,,,
20110411,52.73103356515522,,,,
20110412,61.208598261869064,,,,
20110413,69.16209889752086,,,,
20110414,75.81328597747826,,,,
20110415,80.41733386749571,,,0.0,
20110418,84.18110814520112,,,0.0,
20110419,87.02061556609493,,,0.0,
20110420,92.01473612612604,,,0.0,
20110421,95.96427126031749,,,0.0,
20110422,101.00112547246115,,,0.0,
20110425,105.26383620299315,,,0.0,
20110426,108.73297476475922,,,0.0,
20110427,65.7234008127766,,,0.0,
20110428,77.30684099109278,,,-10.419819055843698,
20110429,87.07341705546416,,,-18.642898538701676,
20110503,94.67500624650016,,,-25.393844327068226,
20110504,100.93890543748452,,,-30.949612500936706,
20110505,109.95952709698278,,,-35.556616993199974,
20110506,111.80332464497376,,,-39.218287771881805,
20110509,113.24690461155403,,,-42.504633198948845,
20110510,114.35513736622839,,,-23.254328270240894,
20110511,115.14923993538306,,,-7.602062171442609,
20110512,115.58636226152132,,,5.187288258758949,
20110513,114.3742704529968,,,14.924929183898442,
20110516,114.8735275404111,,,23.019286690141595,
20110517,115.37427797694802,,,35.5781171473122,
20110518,71.17311703097671,,,47.01601546605002,
20110519,34.43001756956143,,,56.30658319897062,
20110520,52.55142845933036,,,63.905807613068255,
20110523,19.166896225919192,,,34.585096960144725,
20110524,-7.694699192925929,,,10.994446251278129,
20110525,17.110865697395983,,,-8.282208044753332,
20110526,37.40398593855232,,,-24.03713645329534,
20110527,54.193524583691634,,,-37.00194722504962,
20110530,67.31418272853233,,,-47.62178000475358,
20110531,78.73961232138566,,,-56.436155682370284,
20110601,88.10454313035108,,,-63.819345490748326,
20110602,96.03886311385014,,,-69.89992401250188,
20110603,110.92646330203549,,,-76.06826241244183,
20110607,123.67807783800853,,,-81.14860633324511,
20110608,134.47685180955452,,,-85.27221219508398,
20110609,143.6867754362039,,,-89.2752589059983,
20110610,153.8596713617736,,,-93.622933385556,
20110613,84.78270472643699,,,-116.35997175668498,
20110614,25.942385103958518,,,-132.6121767012715,
20110615,-21.652447596744384,,,-146.60339714174216,
20110616,-60.2505747632845,,,-158.6225795883381,
20110617,-87.66001875119173,,,-168.40286341040274,
20110620,-107.57760382152387,,,-173.80948343233393,
20110621,-125.0716253653625,,,-177.47534740114727,
20110622,-141.09530664942875,,,-186.02098557929386,
20110623,-151.16203220092325,,,-184.75384778773397,
20110624,-159.5401034322757,,,-183.09975705621707,
20110627,-165.99573142200717,,,-181.37865901389753,
20110628,-174.55315074183275,,,-179.98929283786998,
20110629,-180.18302179682686,,,-178.8061664150853,
20110630,-182.88352214228325,,,-176.72578756517038,
20110701,-184.42645750320102,,,-175.83045454218896,
20110704,-121.7548254987579,,,-173.71936412097688,
20110705,-70.47771213342911,,,-172.1155536479913,
20110706,-29.086103756122096,,,-113.30633005176799,
20110707,5.02413959679629,,,-117.8253975430772,
20110708,-24.737609006896708,,,-121.59733759014496,
20110711,8.739284663038466,,,-124.88272073163512,
20110712,36.127708635081994,,,-128.06914590309145,
20110713,57.987483644298884,,,-130.39720578762726,
20110714,19.007203328965982,,,-132.875051777003,
20110715,46.82053659069463,,,-134.89266589281718,
20110718,72.32632201797651,,,-138.66113490990335,
20110719,93.50322565801284,,,-142.3567837562582,
20110720,112.11705118503772,,,-145.38216248947114,
20110721,128.41688036667335,,,-151.33590910108902,
20110722,142.00757276233213,,,-157.36551279247857,
20110725,81.87909923461585,,,-162.56882520743795,
20110726,101.22092687489449,,,-166.83656506134906,
20110727,117.09490405714074,,,-170.45244941027929,
20110728,130.47185600783456,,,-174.58510145358497,
20110729,143.20090400332376,,,-178.9569246683475,
20110801,157.64331123191045,,,-186.14862330059898,
20110802,169.86823358592298,,,-192.01391797707052,
20110803,180.33905255586922,,,-208.20621481802013,
20110804,188.72041419319012,,,-233.6420647825413,
20110805,129.2316003986267,,,-253.7668025283746,
20110808,131.57594838685466,,,-254.42437769615313,
20110809,133.34272168667488,,,-241.34889468636933,
20110810,135.19037983747253,,,-231.80630428916788,
20110811,136.7449329748812,,,-223.99615994426887,
20110812,137.94891549057613,,,-217.62718644610436,
20110815,138.2966039197097,,,-209.516616079541,
20110816,87.86029381326928,,,-200.42324416350723,
20110817,96.69237387954585,,,-192.9088843917578,
20110818,103.41571817008884,,,-186.4258211529847,
20110819,108.91248866736808,,,-179.3641782926672,
20110822,114.44248203871467,,,-173.83458612358842,
20110823,119.18334006207807,,,-160.2410085062581,
20110824,71.73407877490358,,,-147.4495882410634,
20110825,32.702929854634036,,,-136.0586497839725,
20110826,0.8638913957626906,,,-126.76200678782433,
20110829,-26.352614951238294,,,-119.19834321200639,
20110830,-47.24240118143801,,,-112.94796794264089,
20110831,-63.98834503475907,,,-107.04922470677135,
20110901,-77.68790943708728,,,-102.5989269954656,
20110902,-101.73781783872491,,,-98.89406082457099,
20110905,-120.66377673893082,,,-95.89401544419088,
20110906,-60.77894728455234,,,-63.52456777642089,
20110907,-12.353944272455855,,,-37.05284244504221,
20110908,26.46131359949308,,,-45.22990799785552,
20110909,-14.866884060346601,,,-22.15974828532977,
20110913,28.692003746089735,,,-33.22613634320218,
20110914,-17.18150079656805,,,-42.634822803496604,
20110915,-57.436051287084176,,,-50.278538114838106,
20110916,-92.46963668547234,,,-25.759141228627893,
20110919,-104.16764004564072,,,-36.74562047269549,
20110920,-113.85298993616037,,,-14.346574846982467,
20110921,-121.10942681070243,,,-36.081885503626935,
20110922,-125.01801467282782,,,-51.71498701666857,
20110923,-127.22233624787673,,,-62.39653429806012,
20110926,-124.61568520580809,,,-67.17853031940889,
20110927,-121.09241501173778,,,-70.04154069364522,
20110928,-118.9334329463568,,,-72.32408325902799,
20110929,-115.70508428359642,,,-73.11326752806828,
20110930,-112.14201699366151,,,-73.44028761038298,
20111010,-109.38365325099018,,,-73.64806269853706,
20111011,-106.95015895804977,,,-73.75316233605334,
20111012,-104.48212152651061,,,-74.16742782039721,
20111013,-102.99200475312003,,,-74.58419845552326,
20111014,-101.691144976986,,,-74.91531790871274,
20111017,-98.43627515897482,,,-74.80781920729561,
20111018,-95.3250241409572,,,-74.56703149375309,
20111019,-92.7887884640486,,,-74.35394154451228,
20111020,-89.64538410212808,,,-72.06272729837141,
20111021,-86.52787632392331,,,-69.81209856588985,
20111024,-82.48146430614909,,,-67.22759137614125,
20111025,-79.16559811739853,,,-65.04656838581312,
20111026,-76.46110403980254,,,-63.41771240340051,
20111027,-74.26750321353776,,,-62.19461715062455,
20111028,-71.75407145258413,,,-61.41955647654185,
20111031,-70.22796935895002,,,-61.58118316312965,
20111101,-69.06428853361545,,,-62.158177614661085,
20111102,-44.91328006338149,,,-62.6699437443318,
20111103,-24.656828875140434,,,-64.29566046958698,
20111104,-9.111468848727993,,,-65.21806130573322,
20111107,3.614223768964839,,,-66.02523505684329,
20111108,13.919790962316776,,,-41.463013551113384,
20111109,22.3774927112202,,,-46.53508137572525,
20111110,28.74283927161057,,,-25.77504115545988,
20111111,33.3648903031985,,,-11.321023413595352,
20111114,37.87263940000672,,,0.7966803053149608,
20111115,41.978602797223616,,,10.896794794424064,
20111116,45.43161199022179,,,19.041054496456116,
20111117,49.602161796532826,,,28.500634333006136,
20111118,52.94509158664058,,,36.338517580651725,
20111121,56.23053979523694,,,16.114773545669525,
20111122,59.17041468967123,,,-0.4373624005101699,
20111123,61.30333625838499,,,-13.821359782696906,
20111124,62.94418323453965,,,-24.777970228168066,
20111125,64.95342660052907,,,-33.73834961410282,
20111128,66.40704515932057,,,-41.26852187009052,
20111129,67.98224198003655,,,-47.40991464759294,
20111130,68.94912696584562,,,-52.42537845033232,
20111201,69.03112789828867,,,-56.45936450224276,
20111202,70.4602171239087,,,-60.142254471010155,
20111205,71.66989164261932,,,-63.17585899268629,
20111206,72.79633984073669,,,-65.39626888701017,
20111207,73.70816583310024,,,-39.811459014927905,
20111208,76.55185051296222,,,-18.324902227988662,
20111209,81.13760017755286,,,13.730381773225918,
20111212,85.37245077880121,,,-14.085208296331704,
20111213,89.06404521080842,,,-37.2559036382988,
20111214,92.26673332815302,,,-3.807403035526115,
20111215,95.31012095730051,,,22.94979418229474,
20111216,96.57044860170636,,,39.36119368933236,
20111219,99.1282064605653,,,53.08616334440886,
20111220,101.22154582741162,,,64.1973213113483,
20111221,104.26065533033868,,,73.70798011944774,
20111222,106.96074656321824,,,81.48825142555226,
20111223,109.75544623083603,,,87.8847114601308,
20111226,112.53766159317291,,,92.84581438113257,
20111227,115.51770418182835,,,97.11619648046894,
20111228,120.15617488031664,,,99.46797631272605,
20111229,133.46697133054204,,,102.34790677933846,
20111230,144.5916718896039,,,104.31337210977075,
20120104,149.27602067093585,,,64.84205955924706,
20120105,152.67098340279117,,,74.56779131678547,
20120106,155.65470617441545,,,80.56468057090326,
20120109,157.97683229176155,,,85.71754189633982,
20120110,158.94982483068665,,,89.92298445652618,
20120111,159.7141041086477,,,95.06285365122709,
20120112,160.82015279399818,,,99.255677096182,
20120113,161.72303922291894,,,101.66849146228523,
20120116,163.96986239607335,,,105.23987417502497,
20120117,167.82037382627647,,,111.46133890100026,
20120118,172.09952641994596,,,116.51822525713598,
20120119,175.60545498378352,,,120.63361509152632,
20120120,178.41160967278017,,,73.49628928277843,
20120130,181.21964512938533,,,35.24742058850249,
20120131,182.58363975937158,,,3.3327240865325996,
20120201,183.31580390928121,,,-22.633301920288996,
20120202,182.58721171175088,,,-43.94454903102635,
20120203,181.87917420891333,,,-63.06494530602295,
20120206,184.03514335385756,,,-77.28486904278085,
20120207,120.69472117257772,,,-87.57254841910088,
20120208,128.77966968989713,,,-96.18227583769114,
20120209,77.51071170234151,,,-100.76554943870846,
20120210,35.652644451764296,,,-106.7393947814235,
20120213,1.960279689436893,,,-111.55531803343575,
20120214,-26.170622570994528,,,-115.28427505503308,
20120215,-46.10271989269715,,,-120.21768485984946,
20120216,-62.19594468631467,,,-123.62200951198466,
20120217,-75.36270131458427,,,-128.43534038330336,
20120220,-85.87669168131185,,,-132.25160927547174,
20120221,-94.78454379569106,,,-136.50328270836894,
20120222,-101.69474312190769,,,-139.83535470632614,
20120223,-107.3596285153559,,,-142.82021216595479,
20120224,-112.16974216425898,,,-145.2641945188854,
20120227,-68.7516029791219,,,-147.4012357617275,
20120228,-33.1461542602052,,,-149.3004227247404,
20120229,-3.9426571497264873,,,-92.59806389662683,
20120301,20.29448552813171,,,-47.617968904794566,
20120302,40.04261396855865,,,-11.927683443538267,
20120305,55.731210453326966,,,18.230523930172044,
20120306,70.23999292953913,,,44.14024975279892,
20120307,85.32459132276244,,,6.4278424454393885,
20120308,98.06149771809142,,,-27.015417235418266,
20120309,107.29508053567459,,,9.282676256662977,
20120312,115.36401039125533,,,-23.13083805802169,
20120313,122.11729866976913,,,-49.65563382520635,
20120314,132.75740312197115,,,-67.77537950464347,
20120315,142.70290544831323,,,-82.94828440878551,
20120316,151.41416358100892,,,-95.35160368485946,
20120319,158.8568920803909,,,-105.44249811441563,
20120320,168.6547221192721,,,-112.92884255719038,
20120321,176.53796008888352,,,-66.40137227342242,
20120322,183.78734228599768,,,-28.33817474548735,
20120323,189.43896022048347,,,2.473617369336184,
20120326,198.97246009015132,,,28.676183340740664,
20120327,207.13317770362735,,,-3.3149021941843477,
20120328,211.74777381302516,,,-29.194675682217614,
20120329,215.23297645302833,,,3.4112945169162385,
20120330,218.95487735514712,,,31.6303451165965,
20120405,223.74228651376177,,,56.85473024751823,
20120406,225.42107356399788,,,77.08047552345087,
20120409,227.83330802911618,,,30.876235987318196,
20120410,231.71736660517578,,,-7.742158054652004,
20120411,239.77961677033048,,,-40.67926289552635,
20120412,246.53879963307537,,,-67.42712283080772,
20120413,152.81010011775342,,,-89.26024048306873,
20120416,166.0746341252003,,,-113.03214585373742,
20120417,94.52147202736383,,,-133.33488292599728,
20120418,117.52957245528603,,,-145.0282856465676,
20120419,57.592545959262466,,,-155.1174493743069,
20120420,8.364282900925637,,,-167.94993079257887,
20120423,-31.582330816068488,,,-168.07114841669502,
20120424,-64.1472521465123,,,-167.7793946730427,
20120425,-90.67885111175275,,,-168.13996673751564,
20120426,-111.74823760408447,,,-168.17365932095387,
20120427,-128.9677906375644,,,-168.2459502970128,
20120502,-142.8519814253331,,,-168.5833460255112,
20120503,-155.1599300226097,,,-168.83366100841943,
20120504,-164.34536915722987,,,-107.83022120085332,
20120507,-172.53128527881267,,,-118.45971055848713,
20120508,-183.25281926259566,,,-124.8671264222348,
20120509,-191.0026825736118,,,-74.81242426554459,
20120510,-197.4113295561648,,,-34.24069029074016,
20120511,-200.15265913704525,,,-0.4950410636921977,
20120514,-204.29212611429503,,,-19.268510694721524,
20120515,-204.8656229216134,,,-34.62297563236952,
20120516,-206.06810352675117,,,-46.71546369037155,
20120517,-200.90085197576906,,,-20.501620863152862,
20120518,-198.2628158613211,,,-34.69505546465877,
20120521,-195.0449663233129,,,-45.68012874495701,
20120522,-192.5211093175284,,,-20.063179492626542,
20120523,-188.1391593996588,,,-34.812016188700625,
20120524,-184.0513304307874,,,-46.83631394394466,
20120525,-120.82943326512542,,,-19.946468395599627,
20120528,-72.57021150088224,,,1.4341128065159523,
20120529,-33.959255043930334,,,18.843083888910677,
20120530,-2.21875978038165,,,33.056785379256475,
20120531,23.675862699709466,,,44.7170519006877,
20120601,45.31160646959007,,,54.43803855059645,
20120604,61.34340714555368,,,59.02723966889853,
20120605,72.36399252651707,,,62.628602506742396,
20120606,81.45374179889275,,,65.43619600540522,
20120607,88.87073301420563,,,67.86270467959542,
20120608,95.60043753728068,,,41.441780691894124,
20120611,55.37412747032041,,,17.569110020585715,
20120612,21.58308897759227,,,-0.4701782602846423,
20120613,-7.250288619940998,,,-15.560103558591148,
20120614,-32.11521864809454,,,-28.21342839889817,
20120615,-52.70635793799665,,,-38.17143069335361,
20120618,-69.70300905787597,,,-46.63148508084526,
20120619,-83.88950123526135,,,-53.56457146382347,
20120620,-99.33095597462125,,,-59.09558375459356,
20120621,-110.78718390390507,,,-63.0515993687118,
20120625,-119.94541972237514,,,-65.80323353015092,
20120626,-129.52254482057177,,,-68.49161571637545,
20120627,-138.32548365776495,,,-70.8125736581289,
20120628,-144.92074463565666,,,-72.63602030178026,
20120629,-149.96756487858337,,,-73.8919898766586,
20120702,-153.4527821936922,,,-72.73400512666345,
20120703,-160.76287307991413,,,-45.40113851111942,
20120704,-173.28415505171418,,,-23.254456340960285,
20120705,-99.61283423132237,,,-5.328184648336199,
20120706,-39.270580274721574,,,9.310572338510923,
20120709,6.014793336173572,,,21.38423379963663,
20120710,38.29889543682553,,,31.49265357253952,
20120711,65.14326912274223,,,41.22306329102283,
20120712,87.21035013952348,,,47.054730239147815,
20120713,104.1277788970618,,,51.99123259566475,
20120716,115.31138950667933,,,54.620994766477985,
20120717,64.3573939345109,,,33.01496935098996,
20120718,22.836049512698423,,,15.389629168599603,
20120719,-11.096994458747622,,,0.8149603348596542,
20120720,-34.68372117302583,,,-10.04308127020154,
20120723,-52.612374366434814,,,-17.981931583147293,
20120724,-66.64080774183317,,,-24.287921362877068,
20120725,-78.06799129014787,,,-28.85969093245405,
20120726,-87.62020983671623,,,-32.508026115898716,
20120727,-93.31900035118264,,,-35.40009094471442,
20120730,-98.0223096528181,,,-38.14664390674578,
20120731,-57.83528864163428,,,-40.45702620213125,
20120801,-68.29250974361739,,,-42.374815412358004,
20120802,-76.94262097430767,,,-25.278182589350713,
20120803,-41.99941942231784,,,-11.329089104333567,
20120806,-13.573589173732511,,,0.10546695567575436,
20120807,10.230318554476693,,,9.422623375529657,
20120808,29.673308338362382,,,16.977968915924695,
20120809,44.89464255660539,,,24.032398062265347,
20120810,57.014305071169865,,,29.841423168924315,
20120813,67.29447279844115,,,35.06082728985855,
20120814,34.292475852984715,,,18.51002202167896,
20120815,48.822145858611,,,4.957060035381282,
20120816,61.14828691315222,,,-6.144263476447622,
20120817,26.50184636621351,,,-16.09465633379854,
20120820,-3.8111290504450763,,,-26.088016552837775,
20120821,-28.884016418092862,,,-34.214283891501346,
20120822,-48.63105180099105,,,-42.84049800520766,
20120823,-65.27954287399011,,,-50.23038348511168,
20120824,-81.4780393890671,,,-56.61749390198751,
20120827,-94.44896848897139,,,-63.408565513272315,
20120828,-103.51093614147416,,,-67.80126591232872,
20120829,-114.47178193304838,,,-71.55531668536209,
20120830,-124.0266753977685,,,-74.8426403650531,
20120831,-131.82626079533281,,,-77.72761374419528,
20120903,-135.62819826803914,,,-80.0860841136582,
20120904,-135.9414784368031,,,-79.94359618444147,
20120905,-134.9597677926679,,,-79.45506899113927,
20120906,-132.12853374200333,,,-78.37177556482091,
20120907,-121.87557284949831,,,-75.08490642309339,
20120910,-111.98397324047431,,,-70.50299942010167,
20120911,-79.43546546547996,,,-48.131725419225745,
20120912,-77.19554137274673,,,-30.182179926110376,
20120913,-75.35566707579063,,,-33.865742893006264,
20120914,-72.62054775225937,,,-36.85621792344058,
20120917,-48.43084502528727,,,-21.019074838535335,
20120918,-28.691530350740543,,,-8.18523833542222,
20120919,-12.66700420974829,,,2.310351931335682,
20120920,-1.022314983330196,,,10.628720500947939,
20120921,8.555329328098932,,,17.50830905082679,
20120924,16.16704942436434,,,23.09684051147489,
20120925,22.59004956765806,,,9.837866985972399,
20120926,27.82831470722296,,,-1.2151269276096826,
20120927,32.05870814698333,,,-10.285740616476922,
20120928,35.563607371465196,,,0.8889926657550875,
20121008,38.62560315321993,,,10.141266050077643,
20121009,41.61825918355287,,,18.09965865784628,
20121010,44.50143596413975,,,25.718473729232514,
20121011,46.58686683772589,,,31.661978129160694,
20121012,49.65599356998347,,,37.10708450792041,
20121015,52.50868274668609,,,17.905745433981707,
20121016,54.98632518785354,,,26.969566560575064,
20121017,56.99651380844308,,,34.767157248832206,
20121018,58.65597096933371,,,41.41418646162105,
