trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100506,-1.0716359826516093,,,,
20100507,-1.5802739839299587,,,,
20100510,-2.0754111952687344,,,,
20100511,-2.727550574263547,,,,
20100512,-3.5376312735770576,,,,
20100513,-4.208075994560176,,,,
20100514,-4.882237116906308,,,,
20100517,-5.644271865007155,,,,
20100518,-6.1600904188467815,,,,
20100519,-6.5180329795118945,,,,
20100520,-6.6585811254985625,,,,
20100521,-6.824802322953762,,,,
20100524,-6.546964407540241,,,,
20100525,-6.451950463445931,,,,
20100526,-6.335193561098666,,,,
20100527,-6.266182952043037,,,,
20100528,-6.238030430752827,,,,
20100531,-6.362963635230451,,,,
20100601,-6.587434074536369,,,,
20100602,-6.718296861128771,,,,
20100603,-6.742063554146795,,,,
20100604,-6.854733027624927,,,,
20100607,-7.159559499949491,,,,
20100608,-7.240525251133947,,,,
20100609,-7.160840016511512,,,,
20100610,-7.124525517477437,,,,
20100611,-6.977173342890749,,,,
20100617,-7.119494999704713,,,,
20100618,-7.288962417992481,,,,
20100621,-7.067718345250764,,,,
20100622,-6.943467104913955,,,,
20100623,-6.964977709100254,,,,
20100624,-6.989537803412981,,,,
20100625,-7.057129671413565,,,,
20100628,-7.2147037527651126,,,,
20100629,-7.443529885167178,,,,
20100630,-7.621535488090977,,,,
20100701,-7.822882710090465,,,,
20100702,-7.889869635247862,,,,
20100705,-7.845533796473615,,,,
20100706,-7.857136338436273,,,,
20100707,-7.816207614955103,,,,
20100708,-8.423167199426892,,,,
20100709,-8.848700372582448,,,,
20100712,-9.282660680765717,,,,
20100713,-9.692501064818115,,,,
20100714,-10.100964432327878,,,,
20100715,-10.331141252302627,,,,
20100716,-10.354487850025187,,,,
20100719,-9.953246376781525,,,,
20100720,-9.161646211393588,,,,
20100721,-8.588942464223035,,,,
20100722,-8.094011628221697,,,,
20100723,-7.279570944225068,,,,
20100726,-6.639195721782718,,,,
20100727,-6.373041312890647,,,,
20100728,-5.691247479863456,,,,
20100729,-5.113720501612792,,,,
20100730,-4.224613112709152,,,,
20100802,-3.254924191455256,,,,
20100803,-2.560072146445189,,,,
20100804,-1.8360259718343057,,,,
20100805,-1.314110497272254,,,,
20100806,-0.7869897000018942,,,,
20100809,-0.05780121959544765,,,,
20100810,0.456275035626633,,,,
20100811,0.9156772878459448,,,,
20100812,0.9836946621879245,,,,
20100813,1.1852803027019383,,,,
20100816,1.4981173703651893,,,,
20100817,1.803667867952326,,,,
20100818,2.028260455426722,,,,
20100819,2.242133383344653,,,,
20100820,2.155937171915717,,,,
20100823,1.8599904730008416,,,,
20100824,1.529244113686429,,,,
20100825,1.2086266270423196,,,,
20100826,1.1175961727610526,,,,
20100827,1.124285323715432,,,,
20100830,1.4610172629771332,,,,
20100831,1.6335696432372546,,,,
20100901,1.973563268457373,,,,
20100902,2.404122371111719,,,,
20100903,2.627999966931792,,,,
20100906,3.2260862813901166,,,,
20100907,3.649188735463173,,,,
20100908,3.8759490247347586,,,,
20100909,3.7204312005250904,,,,
20100910,3.736796871108353,,,,
20100913,3.7033534285516634,,,,
20100914,3.471494791987833,,,,
20100915,3.269886808330855,,,,
20100916,2.94883654513621,,,,
20100917,2.6651549106542243,,,,
20100920,2.483603127264296,,,,
20100921,2.146078324478289,,,,
20100927,1.6972843743900132,,,,
20100928,1.3034432157185494,,,,
20100929,0.944953528913909,,,,
20100930,0.7084878215504073,,,,
20101008,0.5528038754728475,,,,
20101011,0.5898109136845118,,,,
20101012,0.5052533733561894,,,,
20101013,0.4815451733457286,,,,
20101014,0.3573774322664412,,,,
20101015,0.3404907062823202,,,,
20101018,0.39811421601643593,,,,
20101019,0.28618823562655155,,,,
20101020,-0.1472184013792047,,,,
20101021,-0.4799210081573993,,,,
20101022,-0.8480060692939476,,,,
20101025,-0.6721942540526747,,,,
20101026,-0.6793624579563278,,,,
20101027,-0.6525168664886924,,,,
20101028,-0.5613487961621866,,,,
20101029,-0.4973216906266227,,,,
20101101,-0.2314928472754458,,,,
20101102,-0.0782409379186183,,,,
20101103,0.08356474902682498,,,,
20101104,0.4560830152001211,,,,
20101105,1.1170650104080224,,,,
20101108,1.6770591690282761,,,,
20101109,2.523865979186729,,,,
20101110,2.828754967728738,,,,
20101111,3.155528182391779,,,,
20101112,2.8382285923737296,,,,
20101115,2.6558662942196842,,,,
20101116,2.4416451023439274,,,,
20101117,1.9961985318389217,,,,
20101118,1.791946874293624,,,,
20101119,1.7064695542377348,,,,
20101122,1.646474764265158,,,,
20101123,1.490312535089212,,,,
20101124,1.5858421461768881,,,,
20101125,1.6195096674997074,,,,
20101126,1.5453795816039215,,,,
20101129,1.5229943622593034,,,,
20101130,1.403076534420116,,,,
20101201,1.4097333222067343,,,,
20101202,1.4297918645475725,,,,
20101203,1.5697430229435774,,,,
20101206,1.6497475890526103,,,,
20101207,1.8886560879005572,,,,
20101208,1.9337875962025037,,,,
20101209,1.986176823675438,,,,
20101210,2.1990427678297566,,,,
20101213,2.5762156296326073,,,,
20101214,2.893817419872642,,,,
20101215,3.248498417066065,,,,
20101216,3.552094942591932,,,,
20101217,3.919602604758319,,,,
20101220,4.256436977991207,,,,
20101221,4.67586485413464,,,,
20101222,5.00626800679353,,,,
20101223,5.109552417146433,,,,
20101224,5.123013659416549,,,,
20101227,4.8884559777730665,,,,
20101228,4.765651002755347,,,,
20101229,4.8442798850269275,,,,
20101230,5.006778976458824,,,,
20101231,5.3067243772390915,,,,
20110104,5.59725557412869,,,,
20110105,5.593386693708898,,,,
20110106,5.8213566325524315,,,,
20110107,5.796155286089767,,,,
20110110,5.991862295081218,,,,
20110111,6.3520023862976975,,,,
20110112,6.626856294062136,,,,
20110113,6.918386619877013,,,,
20110114,7.343651715355344,,,,
20110117,7.774490321964191,,,,
20110118,8.004541658178455,,,,
20110119,8.287520689273991,,,,
20110120,8.419091615173052,,,,
20110121,8.764467212060918,,,,
20110124,9.16502002949519,,,,
20110125,9.663627496657003,,,,
20110126,9.700423656503213,,,,
20110127,9.435424239939087,,,,
20110128,9.240349558762777,,,,
20110131,9.328331869866142,,,,
20110201,9.543711030655633,,,,
20110209,9.853393417491137,,,,
20110210,10.317681311734383,,,,
20110211,10.481156124430024,,,,
20110214,10.474884263443698,,,,
20110215,10.443885841497744,,,,
20110216,9.765609294996993,,,,
20110217,8.507916337403076,,,,
20110218,7.282942484592133,,,,
20110221,6.458957805130757,,,,
20110222,5.621994295862008,,,,
20110223,4.608207930716918,,,,
20110224,3.5450331945690468,,,,
20110225,2.5518910650632316,,,,
20110228,1.8750840112018914,,,,
20110301,1.0452679034989205,,,,
20110302,0.4054973600361849,,,,
20110303,-0.2683872563285446,,,,
20110304,-0.8098303851622404,,,,
20110307,-1.2224588014261615,,,,
20110308,-1.8344386277864746,,,,
20110309,-2.339150548403821,,,,
20110310,-3.2164537696255406,,,,
20110311,-4.035963631605503,,,,
20110314,-4.1574892200440265,,,,
20110315,-4.052019367457421,,,,
20110316,-3.712232758159111,,,,
20110317,-3.513970101146355,,,,
20110318,-3.5682161801035712,,,,
20110321,-3.93421061252332,,,,
20110322,-4.2363010614068815,,,,
20110323,-4.128321005580165,,,,
20110324,-4.077096154924931,,,,
20110325,-3.9815430310838753,,,,
20110328,-3.7228484125461434,,,,
20110329,-3.3987034016466935,,,,
20110330,-3.1985664445582005,,,,
20110331,-3.0349926069074713,,,,
20110401,-2.9427584462776966,,,,
20110406,-2.5309064261761125,,,,
20110407,-2.1632599374768855,,,,
20110408,-1.7906832092357179,,,,
20110411,-1.4377276749501835,,,,
20110412,-1.212094025780752,,,,
20110413,-0.9550376670213818,,,,
20110414,-0.8009082506972698,,,,
20110415,-0.9661711106931133,,,0.0,
20110418,-1.030549457265635,,,0.0,
20110419,-1.3251691734984083,,,0.0,
20110420,-1.4531513612866531,,,0.0,
20110421,-1.3963560710313534,,,0.0,
20110422,-1.2457788282034035,,,0.0,
20110425,-1.0848307779135113,,,0.0,
20110426,-0.8626336204935663,,,0.0,
20110427,-0.7180949667049726,,,0.0,
20110428,-0.4858318911595941,,,0.0,
20110429,-0.23965199116800168,,,0.0,
20110503,0.1478209677017518,,,0.0,
20110504,0.41551196613319064,,,0.0,
20110505,0.5437179689427586,,,0.0,
20110506,0.14288163640094972,,,0.0,
20110509,-0.05064013861085533,,,0.0,
20110510,-0.09849775178843947,,,0.0,
20110511,-0.22745845066622974,,,0.0,
20110512,-0.4807718879641176,,,0.0,
20110513,-0.36773754210643117,,,0.0,
20110516,-0.3932890988464185,,,0.0,
20110517,-0.37817082127382906,,,0.0,
20110518,-0.4002345573116734,,,0.0,
20110519,-0.3256575450604049,,,0.0,
20110520,-0.2751185589666474,,,0.0,
20110523,-0.4475523565867614,,,0.0,
20110524,-0.4371112198722024,,,0.0,
20110525,-0.3521349734245062,,,0.0,
20110526,-0.25258836651400246,,,0.0,
20110527,-0.12681675624784142,,,0.0,
20110530,0.14816504195919936,,,0.0,
20110531,0.38050102359123916,,,0.0,
20110601,0.5224516401203464,,,0.0,
20110602,0.6137674963065981,,,0.0,
20110603,0.7834242592790374,,,0.0,
20110607,0.8960720221578398,,,0.0,
20110608,1.0035374024586925,,,0.0,
20110609,0.9326272729101761,,,0.0,
20110610,0.8983155490616916,,,0.0,
20110613,0.4924494747185094,,,0.0,
20110614,0.19455232148111853,,,0.0,
20110615,-0.18536340430700912,,,0.0,
20110616,-0.6290346764059861,,,0.0,
20110617,-1.352029294973005,,,0.0,
20110620,-2.2123910278315777,,,0.0,
20110621,-2.759909235916723,,,0.0,
20110622,-3.4010060995195923,,,0.0,
20110623,-3.540869379116437,,,0.0,
20110624,-3.67475074759728,,,0.0,
20110627,-3.9605509127842424,,,0.0,
20110628,-4.255025044282495,,,0.0,
20110629,-4.296816485320676,,,0.0,
20110630,-4.088001136860608,,,0.0,
20110701,-4.083467416305665,,,0.0,
20110704,-3.552206296591985,,,0.0,
20110705,-3.1299065060192772,,,0.0,
20110706,-2.6272911601347206,,,0.0,
20110707,-2.2310966566548953,,,0.0,
20110708,-1.8956719888493503,,,0.0,
20110711,-1.351448167356703,,,-0.2833685868160536,
20110712,-0.914620861637218,,,-0.6076911481193367,
20110713,-0.3527602457142019,,,-0.7132444679052634,
20110714,0.00882856409933682,,,-0.8548951039639839,
20110715,0.3215892069010675,,,-0.9857573351122474,
20110718,0.8174707177054369,,,-1.0856687716930877,
20110719,1.315662378777872,,,-1.168331944817612,
20110720,1.7792982662970014,,,-1.316585491442838,
20110721,2.1243423542159787,,,-1.640089364452161,
20110722,2.4979481609338756,,,-1.916875603241988,
20110725,2.418723634701609,,,-2.135814366934939,
20110726,2.496943573995301,,,-2.2619246129756676,
20110727,2.701005587569632,,,-2.425665065730277,
20110728,2.9984518058016927,,,-2.5534969562168692,
20110729,3.242564568426924,,,-2.6682647173608762,
20110801,3.8908136713158497,,,-2.824049958696315,
20110802,4.4790187932141885,,,-2.952608788792669,
20110803,4.988904890977304,,,-3.2412756400229896,
20110804,5.317390990083784,,,-3.1788521817352513,
20110805,4.483034029159543,,,-3.2629175535699577,
20110808,3.6699896020310825,,,-3.659787729111517,
20110809,2.913320282576964,,,-4.2422810730090745,
20110810,2.4273100030015855,,,-4.650728220366954,
20110811,2.075347150628585,,,-5.024916791407133,
20110812,1.8386055255782021,,,-5.357379940419595,
20110815,1.8732229217057252,,,-5.867018373098781,
20110816,1.7789556509966908,,,-6.507931705937412,
20110817,1.8430209552633419,,,-7.122140592788004,
20110818,1.7148575802781454,,,-7.769697848291926,
20110819,1.525356012331573,,,-8.494174558029995,
20110822,1.3831244868444872,,,-9.189816632599968,
20110823,1.294411360612797,,,-9.609402351798936,
20110824,1.2285165905633681,,,-9.510206653142015,
20110825,1.1429977077647007,,,-9.12862240127238,
20110826,0.9866133494966611,,,-8.80327175903532,
20110829,0.6843736739941878,,,-8.539262719993312,
20110830,0.668473139616,,,-8.265148827790012,
20110831,0.7635929125804022,,,-7.776841609144296,
20110901,0.827758406199565,,,-7.40505070059414,
20110902,1.0025635374988058,,,-7.214929987634084,
20110905,0.8830969538250902,,,-7.017782791841932,
20110906,0.7339487970291034,,,-6.672607248587513,
20110907,0.8426482634262074,,,-6.328994562267496,
20110908,0.7488994004323405,,,-6.0937425850917855,
20110909,0.5663778805574049,,,-5.844111976943237,
20110913,0.32250420350721526,,,-5.7034699138632465,
20110914,-0.08517101447069202,,,-5.651510480122373,
20110915,-0.6019347105127317,,,-5.531617214094664,
20110916,-1.172070309568731,,,-5.323966985855647,
20110919,-2.0325586178858024,,,-5.296521197065411,
20110920,-2.802631679365939,,,-5.297001546964577,
20110921,-3.276141360116687,,,-5.58214263853097,
20110922,-3.934227548997849,,,-6.071812498131396,
20110923,-4.6900106627024085,,,-6.70568766097346,
20110926,-5.526523357935726,,,-7.310913855132848,
20110927,-5.878931728673251,,,-7.438529716067766,
20110928,-6.384170513063196,,,-7.622117484093221,
20110929,-7.059037366236033,,,-8.009698543988945,
20110930,-7.346135945125501,,,-8.15475691679576,
20111010,-7.652070879298495,,,-8.182849532379954,
20111011,-7.8411755573407875,,,-8.115916206958746,
20111012,-7.828308999387261,,,-8.005965547353625,
20111013,-7.951067462543519,,,-7.898458574755798,
20111014,-8.030854887509655,,,-7.79650547778891,
20111017,-8.31223762244817,,,-7.880948251587628,
20111018,-8.735785049615833,,,-8.062653496695988,
20111019,-9.178880569085608,,,-8.197100745990099,
20111020,-9.72195100645228,,,-8.47217768314052,
20111021,-9.943744071333077,,,-8.461398227088283,
20111024,-9.596765848908822,,,-8.125665538669258,
20111025,-9.396180073394133,,,-7.779708475686554,
20111026,-9.158228466337189,,,-7.48146003430237,
20111027,-8.932979825348998,,,-7.1980466585792575,
20111028,-8.435330030151208,,,-6.918147388487923,
20111031,-8.054294591283513,,,-6.832843467990851,
20111101,-7.890898110460892,,,-6.796674396370066,
20111102,-7.69800724963915,,,-6.77428437747651,
20111103,-7.66191182797355,,,-6.906439239058694,
20111104,-7.205573849897904,,,-6.741101499856705,
20111107,-6.844281439831061,,,-6.595465338253796,
20111108,-6.4309070659121135,,,-6.3329142605904085,
20111109,-6.023519761341469,,,-6.079231732693359,
20111110,-5.885483709180833,,,-6.0009370788330525,
20111111,-5.478642384623281,,,-5.272247178758294,
20111114,-5.077298362348997,,,-4.707739496722168,
20111115,-4.825586657109818,,,-4.185137289664444,
20111116,-4.656568299647677,,,-3.841015812711428,
20111117,-4.450982197749979,,,-3.5974584767267457,
20111118,-4.317710560030511,,,-3.460931762315505,
20111121,-4.406412459332725,,,-3.450065766349946,
20111122,-4.454076308707706,,,-3.4348239947733403,
20111123,-4.588430709723236,,,-3.506485552347597,
20111124,-4.557727498615253,,,-3.5498798550758592,
20111125,-4.625193845698196,,,-3.6177374108298053,
20111128,-4.514984410156818,,,-3.657731027707982,
20111129,-4.285399392803502,,,-3.6052003240816557,
20111130,-4.203428131673478,,,-3.4582873611646603,
20111201,-3.7786129934036397,,,-3.165423022283036,
20111202,-3.4695842461588104,,,-2.9831774234926063,
20111205,-3.1802315557690974,,,-2.7768231045020717,
20111206,-2.926791412206049,,,-2.749344171631915,
20111207,-2.6140226344894857,,,-2.664382879902741,
20111208,-2.374318116248497,,,-2.656834276802246,
20111209,-2.19771278013204,,,-3.0461461828695686,
20111212,-2.0200171096485207,,,-3.6194532142965623,
20111213,-1.909144670086718,,,-4.00980238976925,
20111214,-1.7672761624133844,,,-4.462281157559503,
20111215,-1.746366048705559,,,-5.033095718564872,
20111216,-1.3835168444383361,,,-4.735323991130435,
20111219,-1.139954400092764,,,-4.454448004701595,
20111220,-0.8880149147677366,,,-4.115744095466008,
20111221,-0.6058580323953305,,,-3.768505591423318,
20111222,-0.21371772135556238,,,-3.44348280475505,
20111223,0.24606924530349644,,,-3.228681339408508,
20111226,0.6456457398420414,,,-3.159465731956599,
20111227,1.055639765663578,,,-3.0782675526674947,
20111228,1.4621277073235697,,,-2.6944202233033154,
20111229,1.7304176325516005,,,-2.3677803006165097,
20111230,2.046074182341099,,,-1.922426213114307,
20120104,1.8609377734643162,,,-1.647257341953134,
20120105,1.8624424186407538,,,-1.3148110975530742,
20120106,2.0165917601844283,,,-0.6942426052279369,
20120109,2.073240720347344,,,-0.18301715386112002,
20120110,2.3321191880705876,,,0.29177360644513756,
20120111,2.599784213896265,,,0.9936791281643274,
20120112,2.803509463167942,,,1.5785098753090108,
20120113,2.988809931986118,,,1.757898101292801,
20120116,3.215327301030237,,,1.9600487782957243,
20120117,3.8466970675224363,,,2.4301368270992696,
20120118,4.417429325157466,,,2.7833550732040933,
20120119,4.91526923287354,,,3.1549241384530387,
20120120,5.384943574764816,,,3.425438766003621,
20120130,5.719974888403277,,,3.826989915441819,
20120131,5.742287066316757,,,4.2495396450091425,
20120201,5.62556621439431,,,4.377931980926942,
20120202,5.713601059564277,,,4.487680242698931,
20120203,5.85217870232481,,,4.637606995258604,
20120206,6.000767037591841,,,5.019776065065653,
20120207,5.52001349063305,,,5.017177983601177,
20120208,5.552860718099851,,,5.2264467885045685,
20120209,5.221201870720944,,,4.963456524135421,
20120210,4.860783626183865,,,4.706119003806807,
20120213,4.368912648207099,,,4.42461940343694,
20120214,3.903607085899435,,,4.094095998001652,
20120215,3.1162049741305093,,,3.820619051813384,
20120216,2.35499831418296,,,3.401397731990918,
20120217,1.660099364731839,,,3.0522862200772645,
20120220,1.2153668968222073,,,2.858457667162494,
20120221,1.1341867806294066,,,2.861725673671472,
20120222,1.181741206918643,,,2.9329146403866053,
20120223,1.126122923790503,,,2.955948020811326,
20120224,1.0455503912022377,,,2.9581658387143523,
20120227,1.1944950563777357,,,3.167042358861337,
20120228,1.3874864555940665,,,3.3742470272287695,
20120229,1.5539941659461625,,,3.62805163364989,
20120301,1.554075846989919,,,3.52627951795243,
20120302,1.632240306275366,,,3.6279666629692606,
20120305,1.507255495125078,,,3.3984717358253502,
20120306,1.4134472562159601,,,3.1896190788082843,
20120307,1.2522294762482091,,,2.713903789636841,
20120308,1.2951767399830503,,,2.47713465611063,
20120309,1.547051517393814,,,2.4597817814828606,
20120312,1.8492338441956093,,,2.2393432140723384,
20120313,2.1201679261863653,,,2.1470104583537304,
20120314,2.3100570839816816,,,1.6325193168331167,
20120315,2.5585502948525267,,,1.0484893846761536,
20120316,2.732192853827327,,,0.5151044332838319,
20120319,2.915772082909345,,,-0.08601312128790399,
20120320,3.0257665022909306,,,-0.35400859469608115,
20120321,3.3112964790512245,,,-0.40309192884813133,
20120322,3.506791048195344,,,-0.45670786199987995,
20120323,3.5626869292110843,,,-0.4008007852315003,
20120326,3.7424543670127184,,,-0.40960705383017504,
20120327,4.006991858268993,,,-0.45913193420862375,
20120328,3.942707791373954,,,-0.7070042850782409,
20120329,3.6268010440523706,,,-0.9616867774824308,
20120330,3.4025337628899748,,,-1.187584977725017,
20120405,3.5229779197945983,,,-1.5014435652921478,
20120406,3.8621728964912307,,,-1.9169496480344534,
20120409,4.065732437656324,,,-2.4524549695968236,
20120410,4.288634628414093,,,-2.8655871543359366,
20120411,4.45772524860881,,,-3.1476010133068626,
20120412,4.73444726966186,,,-3.5791567896142746,
20120413,4.728390756985478,,,-4.147594648807316,
20120416,4.111953149529429,,,-4.9428920570370645,
20120417,3.5268737328610604,,,-5.633872556686755,
20120418,3.213218782761026,,,-6.396446804812992,
20120419,2.69093874575802,,,-7.051819464297176,
20120420,2.243830514216928,,,-7.759523965531977,
20120423,1.5957953842918946,,,-8.450360769370949,
20120424,0.9749804252851481,,,-8.894412190571062,
20120425,0.5112628470314501,,,-9.1874472355193,
20120426,0.28111495140756854,,,-9.355351651653683,
20120427,-0.08558347893073855,,,-9.606778507452074,
20120502,-0.5857356408593279,,,-9.830349022447026,
20120503,-1.0492839644603584,,,-10.138600527921938,
20120504,-1.256164766566347,,,-10.22077678826097,
20120507,-1.7259151054590969,,,-10.274354168644107,
20120508,-2.2519740845107377,,,-10.504605228164795,
20120509,-2.8958775346227696,,,-10.532881177038057,
20120510,-3.368861114986168,,,-10.39637282414272,
20120511,-4.034616759767798,,,-10.393221203956548,
20120514,-4.764006827236732,,,-10.373830210358802,
20120515,-5.631682455870241,,,-10.36416856986337,
20120516,-6.713872729558278,,,-10.514078951394225,
20120517,-6.9360537093267505,,,-10.409796319740455,
20120518,-7.320366621998154,,,-10.427765933708276,
20120521,-7.449468732750609,,,-10.216487403155021,
20120522,-7.6637740006858195,,,-10.00868346296611,
20120523,-8.096004866061806,,,-10.128841152985391,
20120524,-8.346547112710375,,,-10.13621914003172,
20120525,-8.432135533449932,,,-10.066791403295767,
20120528,-7.975938927773649,,,-9.77136070486116,
20120529,-7.394242961767538,,,-9.455104443800671,
20120530,-6.993783810038856,,,-9.25300797169394,
20120531,-6.628275077589815,,,-9.108247574722867,
20120601,-6.37399940142973,,,-9.029052020400586,
20120604,-6.437581144890551,,,-9.109300748312512,
20120605,-6.102321160882954,,,-9.018656128794337,
20120606,-5.754610817307001,,,-8.816311767557972,
20120607,-5.422857287628602,,,-8.654265437327439,
20120608,-5.121855532542766,,,-8.644887793408056,
20120611,-4.7747850539344805,,,-8.712521931488967,
20120612,-4.62039706244547,,,-8.913216706418003,
20120613,-4.496711490597734,,,-9.14098090926337,
20120614,-4.35971342657587,,,-9.4279944112337,
20120615,-4.15714516765984,,,-9.455680320204126,
20120618,-3.9285731223490377,,,-9.455933922125649,
20120619,-3.7446820594283694,,,-9.419841783459153,
20120620,-3.5202304028204434,,,-9.197124580244278,
20120621,-3.4673669748365303,,,-9.160480470946142,
20120625,-3.4692563731547414,,,-9.27510797530545,
20120626,-3.713885382151452,,,-9.424895121204184,
20120627,-4.003389858521546,,,-9.601212332042712,
20120628,-4.023311656272553,,,-9.827802304473316,
20120629,-4.128282143497604,,,-9.876864153275882,
20120702,-4.3403404530919625,,,-9.283452310819476,
20120703,-4.328704267752548,,,-8.820549028576314,
20120704,-4.304984337379858,,,-8.227127332704445,
20120705,-4.195215243102993,,,-7.551013922939894,
20120706,-4.10809739230744,,,-7.021366411477351,
20120709,-4.2806326830652655,,,-6.71926822017217,
20120710,-4.697920901959332,,,-6.482573054316862,
20120711,-5.102417379161503,,,-6.411016284689367,
20120712,-5.46533494948726,,,-5.785060505419135,
20120713,-5.500245251692329,,,-5.222707451459127,
20120716,-5.78384421272089,,,-5.024300147420024,
20120717,-6.17092417679576,,,-5.004366885915048,
20120718,-6.411928897573984,,,-4.893490487127786,
20120719,-6.848124488505242,,,-4.78292639822684,
20120720,-7.410125905672347,,,-4.959572055162006,
20120723,-8.061777041284227,,,-5.332157568817104,
20120724,-8.407147525404648,,,-5.469894029830655,
20120725,-8.675237611910589,,,-5.751662695689728,
20120726,-8.77237487801391,,,-5.849223105657189,
20120727,-8.434616517135149,,,-5.794849032021844,
20120730,-8.150231558803123,,,-5.963006322224668,
20120731,-7.83880171954732,,,-6.03888528929188,
20120801,-7.837715426890489,,,-5.98508393317168,
20120802,-7.9807211973276075,,,-5.890799073465448,
20120803,-8.041106382069806,,,-5.891268939435656,
20120806,-7.992618487913638,,,-5.876229864128417,
20120807,-7.930188482840097,,,-5.810258694987745,
20120808,-7.954249167376857,,,-5.679560766624428,
20120809,-7.776212132292489,,,-5.586507552802834,
20120810,-7.429656215476143,,,-5.502593112406679,
20120813,-7.337468247663583,,,-5.56854068966062,
20120814,-7.329006424627137,,,-5.834755547181053,
20120815,-7.277115841353601,,,-5.979048846117178,
20120816,-7.29011326688248,,,-6.078596753636484,
20120817,-7.61395378400639,,,-6.181076250572886,
20120820,-8.103142625431012,,,-6.448100730893462,
20120821,-8.584196345276562,,,-6.849135869552923,
20120822,-9.08901976307935,,,-7.373651244748811,
20120823,-9.590997939856631,,,-7.708281606675213,
20120824,-10.399840184652772,,,-8.15720227614553,
20120827,-10.949626477756173,,,-8.640064157187853,
20120828,-11.604998306683688,,,-9.174305364283239,
20120829,-12.524089635909371,,,-9.836844547717858,
20120830,-13.311765207270275,,,-10.506513903127955,
20120831,-14.085699698892203,,,-11.071639424380386,
20120903,-14.809519604920542,,,-11.614021516832327,
20120904,-15.44980893644865,,,-12.10955040520719,
20120905,-16.073993908987017,,,-12.71164530905097,
20120906,-15.979433033165462,,,-12.868281499191527,
20120907,-14.337926826524331,,,-12.21579317867367,
20120910,-12.53030749368068,,,-11.02781316336764,
20120911,-11.132649958970475,,,-10.055772915012168,
20120912,-9.972274115155738,,,-9.015158915400244,
20120913,-8.996816683058483,,,-8.205964277037248,
20120914,-7.777206586792608,,,-7.4569203976474085,
20120917,-6.777248444353634,,,-6.876202165376231,
20120918,-5.853240394171113,,,-6.185481487169093,
20120919,-4.911650965300958,,,-5.627705337868141,
20120920,-4.496201089822542,,,-5.334040239807481,
20120921,-4.152541119948672,,,-5.06081555176931,
20120924,-3.6767891500851855,,,-4.74633905387826,
20120925,-3.263512712189177,,,-4.469230055652519,
20120926,-2.955232563933816,,,-4.272290438612439,
20120927,-2.5769663792953623,,,-3.972158844122092,
20120928,-2.1751214843855404,,,-3.6417443889752046,
20121008,-1.6775744615455215,,,-3.322468302972349,
20121009,-1.2220249615792762,,,-2.6904456094759057,
20121010,-0.7872797838094701,,,-2.023137858099272,
20121011,-0.5590000214940157,,,-1.5544930641895198,
20121012,-0.3285173530579325,,,-0.9263557071687892,
20121015,-0.30746803501425163,,,-0.5573538502872987,
20121016,-0.17965298345183664,,,-0.061897336267975375,
20121017,0.027925620819058986,,,0.5398122925748224,
20121018,0.2349793508475869,,,1.1877410491029428,
20121019,0.4268359366019019,,,1.461486836481604,
