trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100506,-82.97481705377797,,,,
20100507,-88.36176669607654,,,,
20100510,-93.63797144063902,,,,
20100511,-97.99324133436407,,,,
20100512,-100.8557428485771,,,,
20100513,-103.10923091241408,,,,
20100514,-104.9429937082567,,,,
20100517,-101.28811957636073,,,,
20100518,-98.24068306638135,,,,
20100519,-95.7974045870447,,,,
20100520,-93.39220047113277,,,,
20100521,-91.42450070367244,,,,
20100524,-88.31210983661065,,,,
20100525,-85.67645559593456,,,,
20100526,-83.53019538567285,,,,
20100527,-82.22146242151399,,,,
20100528,-81.16348980006984,,,,
20100531,-80.76773891375534,,,,
20100601,-80.7321078972437,,,,
20100602,-80.60051989959629,,,,
20100603,-80.32015495145403,,,,
20100604,-80.68287100335216,,,,
20100607,-78.72140921901745,,,,
20100608,-76.82107286604948,,,,
20100609,-75.17487726895571,,,,
20100610,-73.83140267185338,,,,
20100611,-72.600447089504,,,,
20100617,-74.75913114224716,,,,
20100618,-76.58689444490217,,,,
20100621,-77.1376294600045,,,,
20100622,-77.66623598861548,,,,
20100623,-77.76322884465478,,,,
20100624,-79.13016957805034,,,,
20100625,-80.55653045248445,,,,
20100628,-81.5511980960758,,,,
20100629,-82.18590497146431,,,,
20100630,-82.70233048046953,,,,
20100701,-83.22100579182472,,,,
20100702,-83.62729617255604,,,,
20100705,-83.90515347129198,,,,
20100706,-84.20482849036442,,,,
20100707,-84.43676597868479,,,,
20100708,-90.89097326936833,,,,
20100709,-97.03940893234353,,,,
20100712,-103.53696446313263,,,,
20100713,-108.72657582278173,,,,
20100714,-114.00356304891736,,,,
20100715,-118.28152471799649,,,,
20100716,-121.56775035595078,,,,
20100719,-124.94327902928377,,,,
20100720,-125.58510081615351,,,,
20100721,-128.05084314067813,,,,
20100722,-130.53021399349262,,,,
20100723,-130.8100131197573,,,,
20100726,-132.48207734845417,,,,
20100727,-132.85845019230408,,,,
20100728,-130.97464508652246,,,,
20100729,-129.90029242009496,,,,
20100730,-127.26746527412843,,,,
20100802,-124.70764360495816,,,,
20100803,-122.56051687129592,,,,
20100804,-120.74573180783548,,,,
20100805,-119.57081686023744,,,,
20100806,-118.61402083380722,,,,
20100809,-117.12656474704248,,,,
20100810,-116.10100083067164,,,,
20100811,-115.49291801208167,,,,
20100812,-113.27175573238117,,,,
20100813,-111.34664616850593,,,,
20100816,-110.8125183069646,,,,
20100817,-111.02797419115316,,,,
20100818,-111.25972736270761,,,,
20100819,-111.50707723799549,,,,
20100820,-111.11249334709409,,,,
20100823,-109.92945829006588,,,,
20100824,-110.08153934433658,,,,
20100825,-111.76344909882289,,,,
20100826,-112.73442976257103,,,,
20100827,-115.82252833836856,,,,
20100830,-117.04326054271998,,,,
20100831,-118.23806210105289,,,,
20100901,-74.6838126322636,,,,
20100902,-39.197895650732136,,,,
20100903,-10.361244537838845,,,,
20100906,4.847585863364302,,,,
20100907,17.329886254227638,,,,
20100908,27.400186381254073,,,,
20100909,35.092449096475185,,,,
20100910,41.26201059492963,,,,
20100913,46.30938472650422,,,,
20100914,50.09383863762587,,,,
20100915,53.19523879407557,,,,
20100916,55.53041958826127,,,,
20100917,57.666054713263215,,,,
20100920,59.63676603324699,,,,
20100921,60.9722744324882,,,,
20100927,61.795847583505,,,,
20100928,62.53711765883966,,,,
20100929,63.144889149119734,,,,
20100930,63.942674085162864,,,,
20101008,64.59667372418481,,,,
20101011,64.95088724706555,,,,
20101012,65.24410881758851,,,,
20101013,65.46989205737307,,,,
20101014,73.2426880799491,,,,
20101015,79.19397041138909,,,,
20101018,83.85263442115088,,,,
20101019,90.11821792140692,,,,
20101020,95.63100338254573,,,,
20101021,100.00441686645964,,,,
20101022,104.7993304254652,,,,
20101025,104.74563091160758,,,,
20101026,105.11103860897867,,,,
20101027,105.37412814881121,,,,
20101028,105.60848033362176,,,,
20101029,106.9916291289976,,,,
20101101,108.92549583307257,,,,
20101102,110.46751400021783,,,,
20101103,111.85220186016538,,,,
20101104,112.28110513587195,,,,
20101105,110.30581840101203,,,,
20101108,109.4335707630499,,,,
20101109,105.91324448100985,,,,
20101110,101.70616061097371,,,,
20101111,98.52938141746881,,,,
20101112,93.3004814288025,,,,
20101115,89.00171294268513,,,,
20101116,85.54804360627246,,,,
20101117,82.37067986509317,,,,
20101118,79.57434620729023,,,,
20101119,77.30122767495808,,,,
20101122,76.04914629216125,,,,
20101123,75.00480578272126,,,,
20101124,73.68792226718058,,,,
20101125,72.58142380144068,,,,
20101126,71.56407806593211,,,,
20101129,70.84530053973347,,,,
20101130,70.1706020720362,,,,
20101201,69.52307653769716,,,,
20101202,69.16364600738612,,,,
20101203,69.48813159857514,,,,
20101206,69.74567834530127,,,,
20101207,71.80435094702223,,,,
20101208,73.99080512618507,,,,
20101209,45.21583004605679,,,,
20101210,17.26653066969958,,,,
20101213,33.446419595551575,,,,
20101214,46.881294401396076,,,,
20101215,61.68614858319027,,,,
20101216,75.10745850309902,,,,
20101217,86.28798838994601,,,,
20101220,95.45814286297932,,,,
20101221,104.19200862440819,,,,
20101222,115.74179609989876,,,,
20101223,124.87672530953846,,,,
20101224,133.58802989546012,,,,
20101227,139.80924160584436,,,,
20101228,146.5243241637497,,,,
20101229,153.46825932554742,,,,
20101230,158.82345133255782,,,,
20101231,164.95346949162501,,,,
20110104,170.2179586585123,,,,
20110105,175.17016489769605,,,,
20110106,184.0751221335389,,,,
20110107,190.42266797367364,,,,
20110110,193.11438600802904,,,,
20110111,200.36131934661563,,,,
20110112,206.2894830695407,,,,
20110113,211.38895285273884,,,,
20110114,212.7413033254861,,,,
20110117,214.3501586975435,,,,
20110118,215.3896362106196,,,,
20110119,216.4499077987682,,,,
20110120,219.22855417924654,,,,
20110121,222.0016438899624,,,,
20110124,225.48358077679833,,,,
20110125,233.26559241709876,,,,
20110126,236.71208507192753,,,,
20110127,238.0718589330054,,,,
20110128,239.74084366331394,,,,
20110131,235.14883533077733,,,,
20110201,230.90662687035143,,,,
20110209,230.64077819371727,,,,
20110210,225.7119741455262,,,,
20110211,221.30860158384644,,,,
20110214,218.0973926438765,,,,
20110215,215.39503398362456,,,,
20110216,208.16776779162797,,,,
20110217,196.43638589066504,,,,
20110218,187.19255674438483,,,,
20110221,178.8219330625205,,,,
20110222,171.64021131970568,,,,
20110223,164.39485317238118,,,,
20110224,157.7111518373215,,,,
20110225,152.8027039615294,,,,
20110228,148.3748320533217,,,,
20110301,143.72361102154173,,,,
20110302,139.7805331564181,,,,
20110303,136.37245760322654,,,,
20110304,133.6153938982345,,,,
20110307,133.06926615459457,,,,
20110308,85.2835094229863,,,,
20110309,46.15698646119232,,,,
20110310,13.497213671010108,,,,
20110311,-13.237521850047951,,,,
20110314,-31.212977380685302,,,,
20110315,-45.05129650061791,,,,
20110316,-55.38035350164645,,,,
20110317,-64.92817052910382,,,,
20110318,-72.21555828007415,,,,
20110321,-77.06951629793133,,,,
20110322,-81.01921986745243,,,,
20110323,-82.93620050887763,,,,
20110324,-84.7302112794521,,,,
20110325,-86.16361945690302,,,,
20110328,-87.03976844833444,,,,
20110329,-88.04987583454803,,,,
20110330,-88.84308857689683,,,,
20110331,-89.66360496190677,,,,
20110401,-90.30969840830312,,,,
20110406,-89.5553893111955,,,,
20110407,-89.48331189581923,,,,
20110408,-57.02654560196935,,,,
20110411,-28.68534303034258,,,,
20110412,-5.404800770810948,,,,
20110413,-23.50444640483696,,,,
20110414,-38.45702484710051,,,,
20110415,-49.85312021536847,,,0.0,
20110418,-59.174024248006106,,,0.0,
20110419,-66.56027419566266,,,0.0,
20110420,-75.27445682304509,,,0.0,
20110421,-82.26767910325125,,,0.0,
20110422,-89.79482279849788,,,0.0,
20110425,-96.09504310611409,,,0.0,
20110426,-101.23123495822182,,,0.0,
20110427,-106.06549805148056,,,0.0,
20110428,-110.3140114591233,,,0.0,
20110429,-114.07928380203458,,,0.0,
20110503,-116.77071540278506,,,0.0,
20110504,-119.01721292899038,,,0.0,
20110505,-124.75086959003302,,,0.0,
20110506,-123.90533213928757,,,0.0,
20110509,-123.1485471069017,,,0.0,
20110510,-122.4564812260583,,,0.0,
20110511,-121.77761218433484,,,0.0,
20110512,-121.00957591975461,,,0.0,
20110513,-118.81144526427859,,,0.0,
20110516,-118.5039432950962,,,0.0,
20110517,-118.3446181398722,,,0.0,
20110518,-120.0514343373307,,,0.0,
20110519,-122.0264335499628,,,0.0,
20110520,-124.221223352386,,,0.0,
20110523,-125.46527343821236,,,0.0,
20110524,-126.03011073630627,,,0.0,
20110525,-126.52207382131323,,,0.0,
20110526,-126.92224713084823,,,0.0,
20110527,-103.84547492523946,,,0.0,
20110530,-61.99045323332036,,,0.0,
20110531,-27.055089829221053,,,0.0,
20110601,1.545241370763768,,,0.0,
20110602,25.217616219642363,,,0.0,
20110603,52.98180675222913,,,0.0,
20110607,76.26881338816699,,,0.0,
20110608,95.68745362332052,,,0.0,
20110609,111.94999510201245,,,0.0,
20110610,127.89321472470787,,,0.0,
20110613,145.7423838897751,,,0.0,
20110614,75.8184862375988,,,0.0,
20110615,19.155271512597658,,,0.0,
20110616,58.20743069443718,,,0.0,
20110617,85.98835542213483,,,0.0,
20110620,106.20987927956821,,,0.0,
20110621,49.84540626280372,,,0.0,
20110622,2.0186283190708747,,,0.0,
20110623,37.37202265790317,,,0.0,
20110624,-5.284967638690487,,,0.0,
20110627,-39.78698395452834,,,0.0,
20110628,-71.29144826844102,,,0.0,
20110629,-95.69617431859729,,,0.0,
20110630,-113.75791966009541,,,0.0,
20110701,-127.86914638141099,,,0.0,
20110704,-133.7597594977428,,,0.0,
20110705,-138.57967559098054,,,0.0,
20110706,-141.9608498365767,,,0.0,
20110707,-144.97164708173167,,,0.0,
20110708,-147.46143447114684,,,0.0,
20110711,-149.62941114507407,,,0.0,
20110712,-93.44667884428279,,,25.892538183521186,
20110713,-48.02792429336319,,,-4.428720383458014,
20110714,-10.858472950927686,,,-29.810037951709607,
20110715,22.384983270781625,,,-50.56681952569937,
20110718,52.33359657441133,,,-69.66731017033933,
20110719,77.14554120418678,,,-85.90732396454858,
20110720,98.73349117736187,,,-99.19626305109813,
20110721,117.46669490584765,,,-113.54746079166787,
20110722,133.04833011256562,,,-126.4477014009764,
20110725,74.54880979389779,,,-137.27244073139627,
20110726,26.76554414843484,,,-146.13952767730675,
20110727,-12.378700492598574,,,-153.51851271803963,
20110728,-44.79496218230006,,,-160.73006434038547,
20110729,-0.19921997042273576,,,-167.6209865500209,
20110801,40.31593707157242,,,-97.41509485904761,
20110802,73.87310927291917,,,-39.99274218665148,
20110803,101.7975872088661,,,-83.82526084809008,
20110804,124.45921527291486,,,-131.87583509865934,
20110805,127.00627825545916,,,-170.50352729921775,
20110808,78.07322505739738,,,-186.29988219338767,
20110809,89.56776623530074,,,-185.61067270784162,
20110810,99.37450719543914,,,-186.20230556943167,
20110811,107.44103717685388,,,-186.68379807895627,
20110812,113.9730007467356,,,-187.09889085885322,
20110815,118.67994640202194,,,-184.5389200142184,
20110816,122.39324735905657,,,-179.98694759984633,
20110817,124.94660859882637,,,-176.18827825770188,
20110818,126.53281930404563,,,-172.74532532238973,
20110819,127.82648050424181,,,-168.17104540547612,
20110822,129.9175662688841,,,-164.67656835038437,
20110823,131.84477261403487,,,-152.7480849028158,
20110824,133.65255886918882,,,-141.31901440323472,
20110825,135.34068276325974,,,-131.04272574791585,
20110826,84.84023468463826,,,-122.65806894889492,
20110829,42.35530228511443,,,-115.84057589510562,
20110830,60.335509000063944,,,-110.2007037781901,
20110831,74.70088779545301,,,-104.80146312030112,
20110901,86.45271715038231,,,-100.75984933556593,
20110902,108.90902414960264,,,-97.38936092219342,
20110905,126.53112735692171,,,-94.66289734303334,
20110906,141.47142879387243,,,-92.38563351332475,
20110907,153.1236361553462,,,-90.51004946465719,
20110908,161.8520612222402,,,-88.9676228167583,
20110909,168.94146345994653,,,-87.6382314405994,
20110913,179.08065171723862,,,-86.79944073040018,
20110914,187.1773098120185,,,-86.4675263846089,
20110915,196.52353139063453,,,-86.1416592210252,
20110916,206.26848404292258,,,-85.85738385000957,
20110919,140.2544587321369,,,-85.9169098850203,
20110920,86.12872724565764,,,-86.01367725524354,
20110921,42.51197815623957,,,-94.71860565171397,
20110922,8.854043936488335,,,-99.69048531688647,
20110923,-17.690651931163508,,,-101.64921472366191,
20110926,-34.99885258304273,,,-99.29435975729974,
20110927,-47.769551956747954,,,-96.31812841472723,
20110928,-58.94199953772876,,,-93.82310957572216,
20110929,-66.62118422199165,,,-90.70337996862852,
20110930,-71.98246239780308,,,-87.8321977887746,
20111010,-76.52583585437873,,,-85.42326193523651,
20111011,-80.06649017900405,,,-83.38741625687784,
20111012,-82.4863925254732,,,-82.04999921008813,
20111013,-84.99549920681669,,,-81.03357504703865,
20111014,-86.96673134819234,,,-80.19208057446464,
20111017,-86.3890276445073,,,-79.12517047925208,
20111018,-85.46818526548375,,,-78.09940980715704,
20111019,-84.7241021113885,,,-77.24406925546913,
20111020,-83.04700435904253,,,-74.42737724369303,
20111021,-81.1292019886715,,,-71.74681215751214,
20111024,-78.06436712276125,,,-68.81053886019284,
20111025,-75.55160951280848,,,-66.34170723639878,
20111026,-73.50420427241069,,,-64.47737146296924,
20111027,-71.84822158567171,,,-63.061610926634444,
20111028,-69.77465921160281,,,-62.12891502054934,
20111031,-68.60845025269258,,,-62.1615674264081,
20111101,-67.73922744667755,,,-62.6330374664341,
20111102,-67.01686937504005,,,-63.05846544123681,
20111103,-66.9223843017499,,,-64.61354185796367,
20111104,-65.81697829600044,,,-65.47814607804133,
20111107,-64.91931688737901,,,-66.2380316887317,
20111108,-64.07850351374654,,,-66.75238651342535,
20111109,-63.41643934420818,,,-67.22638652670422,
20111110,-62.320159244055276,,,-67.30252349196938,
20111111,-60.837243007925984,,,-64.83334766156531,
20111114,-60.35001888569284,,,-63.10480209407694,
20111115,-60.369186012784986,,,-61.87616716704358,
20111116,-60.478452802953825,,,-60.751450074051284,
20111117,-61.913213370586305,,,-62.62732162376407,
20111118,-63.017770147229776,,,-64.26035263672522,
20111121,-64.47182225390083,,,-66.19339299581787,
20111122,-65.91328215585077,,,-67.78040775263433,
20111123,-66.8202278216228,,,-68.92021507079723,
20111124,-67.4580036044615,,,-69.85885182752203,
20111125,-68.64655235773787,,,-70.62270728630095,
20111128,-69.42869350612779,,,-71.44663269279769,
20111129,-70.45449971833335,,,-72.10109622980764,
20111130,-70.97188329717937,,,-72.627254290326,
20111201,-70.68611035119811,,,-72.98817200769201,
20111202,-71.81429367628915,,,-73.66582424819583,
20111205,-72.77777245820332,,,-74.2405979012927,
20111206,-73.70278778075996,,,-74.44923708496084,
20111207,-74.44980505675562,,,-74.60759132577527,
20111208,-77.15864624140752,,,-75.29068441440461,
20111209,-81.63406940991719,,,-90.32495266245662,
20111212,-85.7786528780084,,,-99.22139101643543,
20111213,-89.39639238288703,,,-106.91278040929264,
20111214,-92.53865374167188,,,-114.1487930034122,
20111215,-95.53260129563411,,,-119.45940912324417,
20111216,-96.75247796943385,,,-118.32360591374548,
20111219,-99.27713957961505,,,-117.69177334620137,
20111220,-101.34340019754325,,,-117.05645676736032,
20111221,-104.36035436044638,,,-116.95636367436661,
20111222,-107.04231849694271,,,-116.8732925159404,
20111223,-109.8221869038833,,,-116.83610871590292,
20111226,-112.59226759839342,,,-116.53332122676431,
20111227,-115.56238182246331,,,-116.49688389962219,
20111228,-120.19272931356342,,,-115.32490238294234,
20111229,-133.4968795031985,,,-115.32175538224267,
20111230,-144.61614221268647,,,-114.92833914851056,
20120104,-149.29604184436704,,,-114.53752237934671,
20120105,-152.68736436287125,,,-115.22771544232157,
20120106,-155.6681087781173,,,-113.83189121906915,
20120109,-157.9877980584267,,,-112.93616879029372,
20120110,-158.9587968215945,,,-112.1927700970339,
20120111,-100.39294997049137,,,-70.30458189259478,
20120112,-51.99470963438829,,,-36.04495198512679,
20120113,-12.39821185485178,,,-9.032023240603754,
20120116,21.507020605170045,,,14.66672578175218,
20120117,51.2598669064465,,,37.35603567014072,
20120118,76.73183894008507,,,55.88661352279635,
20120119,97.57734704571554,,,71.02593276343026,
20120120,114.57043045072457,,,83.31606805309512,
20120130,128.9859530386126,,,93.05359904993949,
20120131,139.8469825941939,,,101.64083743582901,
20120201,148.3494480468631,,,108.52076134767576,
20120202,153.97837509704513,,,114.21610674434277,
20120203,158.4719442514268,,,120.55985616237274,
20120206,164.88377338864132,,,124.32615974343068,
20120207,164.7843925258304,,,126.060877174178,
20120208,164.85303716074023,,,127.67272663729968,
20120209,162.73423026636175,,,126.53046372929727,
20120210,160.9113989771747,,,127.81977920099615,
20120213,158.8648467524223,,,128.80290528581338,
20120214,157.75481693251567,,,129.39593735243295,
20120215,129.07212294478552,,,131.76359037590387,
20120216,130.08000172893242,,,82.54448840817714,
20120217,130.9042025312715,,,94.82645948018813,
20120220,107.10343843467666,,,104.75343399110473,
20120221,112.1518820484441,,,114.0047756575232,
20120222,115.90438351052381,,,121.42748530108875,
20120223,118.98569792422364,,,127.75922810712419,
20120224,121.68198077151442,,,132.94157119802404,
20120227,122.58162487741994,,,137.31908940829544,
20120228,123.3992139860563,,,141.05139389011418,
20120229,124.13991686994197,,,144.9625133337087,
20120301,125.08931881695135,,,146.74977610184357,
20120302,125.78384120486561,,,147.10047156189293,
20120305,125.883123646669,,,148.34446893461572,
20120306,127.63701281500079,,,150.59711384734376,
20120307,132.28578941086744,,,152.90272777285912,
20120308,136.48429615381366,,,157.37679286857158,
20120309,138.73191561944734,,,160.14902997810918,
20120312,141.0850572779785,,,161.75677952283525,
20120313,143.16179157708808,,,163.07685866005377,
20120314,149.9756245915958,,,160.5745634604277,
20120315,156.79054119618792,,,158.87488946351803,
20120316,162.94041101108817,,,157.47337145691333,
20120319,168.28745815954667,,,156.26939901882332,
20120320,176.37063982039953,,,154.51448875170576,
20120321,182.85098366253325,,,152.41589879749256,
20120322,188.95254339171106,,,150.69413794889763,
20120323,193.66503385243078,,,148.95460048292387,
20120326,202.4301566981082,,,148.52426043367603,
20120327,209.9622022010466,,,148.29708346416163,
20120328,214.06243022000453,,,147.81646035765357,
20120329,217.12678624055692,,,148.23858764044718,
20120330,220.50435809039777,,,150.12540312675816,
20120405,225.01004347896685,,,153.80523225583232,
20120406,226.458329262802,,,156.4036135302533,
20120409,228.68197178268315,,,160.15620051116701,
20120410,232.41172785809422,,,164.04142428068536,
20120411,240.34773052271834,,,99.87094083338602,
20120412,247.00361997593816,,,47.56849840193875,
20120413,250.99733410780303,,,4.827085980087457,
20120416,246.40964375342273,,,-36.051606020246005,
20120417,242.96566441878224,,,-70.35080488041342,
20120418,238.98391168462834,,,-93.49585815472629,
20120419,234.10030470066744,,,-112.95455415370945,
20120420,230.29350400265335,,,-133.45301652118096,
20120423,149.99612281261778,,,-139.84640037646037,
20120424,84.41693718604917,,,-144.6864190037598,
20120425,30.87366743307025,,,-149.24571391719326,
20120426,-12.296176976502018,,,-152.7147251952356,
20120427,-47.59792285136061,,,-155.59773146687965,
20120502,-76.27663505480275,,,-158.23480334631134,
20120503,-100.68919208308489,,,-160.36667154361953,
20120504,-119.77840175216411,,,-161.51550543263306,
20120507,-136.06740285648615,,,-162.38403402085237,
20120508,-153.41873364432848,,,-160.8052092550791,
20120509,-166.59297615866592,,,-158.91948674316674,
20120510,-177.4397515803,,,-156.9945096254782,
20120511,-183.81227715679228,,,-155.9701225041228,
20120514,-190.92272267590624,,,-146.47539550961926,
20120515,-193.92702010838622,,,-138.70133593546765,
20120516,-197.1183375886562,,,-131.87048575654273,
20120517,-193.57831620823683,,,-125.6141559570497,
20120518,-192.27165023334018,,,-120.69622054148346,
20120521,-190.1431035367831,,,-116.0447183532681,
20120522,-188.5104943103677,,,-112.2571499513758,
20120523,-184.85774712107272,,,-110.24344656404091,
20120524,-181.36653856648968,,,-108.5529387964958,
20120525,-178.14882318719214,,,-107.190192937488,
20120528,-172.0483619601048,,,-105.45501753358765,
20120529,-166.18321415142267,,,-103.95109684742387,
20120530,-161.53416956127077,,,-102.69061416349453,
20120531,-157.65553216106144,,,-101.69018454233701,
20120601,-154.93133602887804,,,-101.05241980285496,
20120604,-151.0322767849711,,,-97.16627887529185,
20120605,-145.74579495876765,,,-93.83327094833693,
20120606,-141.49339833437048,,,-90.96728836670984,
20120607,-137.99408836141467,,,-88.75178024793556,
20120608,-135.79227373045174,,,-86.69734333972211,
20120611,-133.94718174873336,,,-87.27199145982755,
20120612,-133.31616401981535,,,-86.24926128971367,
20120613,-133.9860410723654,,,-85.74298967357852,
20120614,-135.80810701825996,,,-85.63578976570601,
20120615,-137.54599387722288,,,-85.15336272074184,
20120618,-139.1172566445156,,,-85.07124764870835,
20120619,-140.68297653342103,,,-85.01528629207509,
20120620,-145.7983448549337,,,-84.82798679589034,
20120621,-148.8059566241607,,,-84.10538367522734,
20120625,-151.05168831167518,,,-83.02905705366364,
20120626,-154.97312821181725,,,-82.58547132652221,
20120627,-159.14868825060216,,,-82.3439100664308,
20120628,-161.9579120297962,,,-82.07075009039092,
20120629,-163.90706547378846,,,-81.61131424915823,
20120702,-164.85782813522363,,,-79.04981597689041,
20120703,-170.0942743048035,,,-78.78562420997008,
20120704,-180.9189378720782,,,-78.35289497629475,
20120705,-190.18969634268953,,,-77.80510279305427,
20120706,-197.8405811040154,,,-77.32871660873948,
20120709,-200.01483446423106,,,-77.03544274800544,
20120710,-197.0262018143271,,,-77.02546089393218,
20120711,-195.01106524978894,,,-78.47717837216227,
20120712,-193.46581969801625,,,-77.53536985098918,
20120713,-191.06407217219223,,,-76.92993773262587,
20120716,-186.44108400451333,,,-75.02538987853708,
20120717,-182.5309934837376,,,-73.05934535856781,
20120718,-179.16354019314122,,,-71.39844650285674,
20120719,-176.36938603625276,,,-70.19346521451371,
20120720,-169.90658700916637,,,-68.14088399241611,
20120723,-163.2492645960043,,,-65.5164974467774,
20120724,-157.1618997478446,,,-63.179838887665326,
20120725,-152.13070293142994,,,-60.68035072546263,
20120726,-148.21697390685608,,,-58.54311140108755,
20120727,-142.89817095402432,,,-56.70152435986892,
20120730,-138.58708560059765,,,-55.57508942823582,
20120731,-135.75421656570586,,,-54.716663446986736,
20120801,-132.0443598633123,,,-54.041791339967034,
20120802,-129.10322561769442,,,-53.60813202618795,
20120803,-126.58354597113836,,,-53.21425921747078,
20120806,-124.35792796636801,,,-52.91366103715203,
20120807,-123.08337803274073,,,-52.62932762401024,
20120808,-122.00762972966932,,,-52.32890875559062,
20120809,-120.44090551312922,,,-52.95589429471928,
20120810,-118.82488385378026,,,-53.506101904568446,
20120813,-117.86676452966783,,,-54.422837164476476,
20120814,-117.20308196092262,,,-54.7038852591406,
20120815,-116.65809631056018,,,-54.94522773983471,
20120816,-116.6504281920197,,,-55.15522620162434,
20120817,-118.96982962892713,,,-56.19453492712494,
20120820,-122.8334094101056,,,-58.89700812919574,
20120821,-126.26588216690601,,,-61.05800427215786,
20120822,-128.3071237772927,,,-64.80354195301753,
20120823,-130.469056309146,,,-68.20014671513793,
20120824,-134.81491401783103,,,-71.32002745382717,
20120827,-138.08822954886915,,,-75.43791114659567,
20120828,-139.2157860995723,,,-77.64345779413874,
20120829,-143.68484098967414,,,-79.60801913411574,
20120830,-147.9282691713714,,,-81.43121509585154,
20120831,-151.38211024646247,,,-83.11826579666673,
20120903,-151.62843872805436,,,-84.49661761113484,
20120904,-149.03258426772462,,,-83.55221450055872,
20120905,-145.67067256342185,,,-82.40757488614427,
20120906,-140.8920012817111,,,-80.78746220618865,
20120907,-129.04568265471374,,,-77.06137731148517,
20120910,-117.85042671746876,,,-72.12011196514949,
20120911,-108.61086177283707,,,-68.55991116870702,
20120912,-101.06632016967527,,,-65.29279546401641,
20120913,-94.88630427327762,,,-62.59261015129301,
20120914,-88.60016000474872,,,-60.36001840749337,
20120917,-83.47700677590115,,,-58.521482159501524,
20120918,-79.2330756684136,,,-56.89339920842611,
20120919,-75.63494616955963,,,-55.55650992175703,
20120920,-71.22473532701262,,,-54.193758856747216,
20120921,-67.6665523092885,,,-53.152431341935284,
20120924,-64.53077731806489,,,-52.26021329510911,
20120925,-62.16037238977669,,,-51.81790431032359,
20120926,-60.20403337986547,,,-51.660757988215494,
20120927,-58.54793251550901,,,-51.559438756972575,
20120928,-57.23660912753166,,,-51.48959397130467,
20121008,-56.358059135456124,,,-51.54175802734548,
20121009,-56.12663225992794,,,-51.972788457429054,
20121010,-56.37192302662844,,,-53.43285265616387,
20121011,-56.29908352521664,,,-54.337379069377256,
20121012,-57.60235267793044,,,-55.659685277188515,
20121015,-59.01024928955179,,,-57.99433893565286,
20121016,-60.30578872292547,,,-59.76932488012418,
20121017,-61.34880215532012,,,-61.60332314664511,
20121018,-62.216934162233095,,,-63.37104946892252,
20121019,-64.24218578714846,,,-64.06481707884618,
20121022,-65.80031763501347,,,-64.72825415151145,
20121023,-66.43706353148207,,,-64.87925617388883,
20121024,-67.284246516592,,,-65.03146934374166,
20121025,-73.42858595929579,,,-66.33656254552737,
20121026,-78.52443018186325,,,-67.16656220656874,
20121029,-82.51474443985627,,,-66.57404832977475,
20121030,-85.76137901833927,,,-66.08793166456238,
20121031,-88.60660900882736,,,-65.72240086508549,
20121101,-90.85063588182186,,,-65.46447795038097,
20121102,-92.95809150560207,,,-65.26500869955065,
20121105,-95.74640876173494,,,-65.05495742083461,
20121106,-98.1143769894189,,,-67.1642976248482,
20121107,-100.21804766810014,,,-68.60366970685777,
20121108,-102.90729177060238,,,-69.90472168070228,
