trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100430,2.501841523914212,,,,
20100504,5.57370957614749,,,,
20100505,21.923586220036462,,,,
20100506,48.15039486133997,,,,
20100507,79.30497360695752,,,,
20100510,120.78640780058795,,,,
20100511,166.55834872171098,,,,
20100512,213.49201571330994,,,,
20100513,259.8834062827138,,,,
20100514,303.3567442543806,,,,
20100517,319.9197215357187,,,,
20100518,317.0571194730443,,,,
20100519,301.6176385846185,,,,
20100520,277.12987084540384,,,,
20100521,263.3451872355968,,,,
20100524,240.68044132200546,,,,
20100525,225.84081183074045,,,,
20100526,206.4632877957115,,,,
20100527,194.7095578082271,,,,
20100528,187.7284922928307,,,,
20100531,184.6637834791744,,,,
20100601,184.1799153998796,,,,
20100602,176.25943570127873,,,,
20100603,164.4119863560275,,,,
20100604,155.98554529890686,,,,
20100607,148.43527793619407,,,,
20100608,138.48777191343805,,,,
20100609,127.1883703742209,,,,
20100610,118.2556545163853,,,,
20100611,108.81239135586611,,,,
20100617,102.15237319796961,,,,
20100618,97.09476882998239,,,,
20100621,89.04787102365373,,,,
20100622,82.94498129950593,,,,
20100623,79.03628367315426,,,,
20100624,74.71489091301524,,,,
20100625,71.4788903992936,,,,
20100628,69.65312548438538,,,,
20100629,68.68994934923836,,,,
20100630,67.92260634466383,,,,
20100701,67.35284094245822,,,,
20100702,64.5639352183998,,,,
20100705,60.41295924394838,,,,
20100706,57.36277134665862,,,,
20100707,53.60945798739706,,,,
20100708,53.774196710545496,,,,
20100709,51.79542929782599,,,,
20100712,51.10325078819818,,,,
20100713,50.547963810536736,,,,
20100714,50.382989818186715,,,,
20100715,47.925839798919085,,,,
20100716,44.29184725224602,,,,
20100719,38.74425329892953,,,,
20100720,31.42920888054539,,,,
20100721,27.278050497945056,,,,
20100722,25.2628556579646,,,,
20100723,20.737573871083104,,,,
20100726,18.644815045741236,,,,
20100727,18.418594723773023,,,,
20100728,16.271388821178135,,,,
20100729,16.451436040775363,,,,
20100730,13.844184637280126,,,,
20100802,9.689807061041508,,,,
20100803,7.993608132748087,,,,
20100804,4.61976207346447,,,,
20100805,3.755004704462482,,,,
20100806,1.533959642403313,,,,
20100809,-2.013941005266815,,,,
20100810,-3.5832431801297573,,,,
20100811,-7.058902619199158,,,,
20100812,-8.095770111048546,,,,
20100813,-10.1699561159055,,,,
20100816,-13.364178483584737,,,,
20100817,-17.684969841869794,,,,
20100818,-19.861210953826113,,,,
20100819,-22.778454416977393,,,,
20100820,-23.698384343587712,,,,
20100823,-22.785104163636262,,,,
20100824,-20.768684250660396,,,,
20100825,-18.04104943596159,,,,
20100826,-16.78162984396921,,,,
20100827,-16.96202369550337,,,,
20100830,-18.5659532132742,,,,
20100831,-18.154506073860578,,,,
20100901,-19.598112659067922,,,,
20100902,-22.02340716995231,,,,
20100903,-22.718162184603536,,,,
20100906,-22.805396882977167,,,,
20100907,-21.59035509354005,,,,
20100908,-19.556227531421882,,,,
20100909,-16.42416958145402,,,,
20100910,-14.918862285231665,,,,
20100913,-12.61373646193952,,,,
20100914,-9.550235471844772,,,,
20100915,-6.0801118996499275,,,,
20100916,-2.200777595818874,,,,
20100917,1.8591560749299019,,,,
20100920,4.067941406995526,,,,
20100921,6.504970690539233,,,,
20100927,9.111992797647535,,,,
20100928,11.794374492802628,,,,
20100929,14.490999550891368,,,,
20100930,16.19903984185604,,,,
20101008,17.120916133454994,,,,
20101011,17.2566353916199,,,,
20101012,17.575459227153114,,,,
20101013,16.895032723082757,,,,
20101014,19.13183664434856,,,,
20101015,19.588730801523905,,,,
20101018,18.07012925939925,,,,
20101019,18.768743575813993,,,,
20101020,20.78429055382497,,,,
20101021,20.73643290137052,,,,
20101022,21.737958056854907,,,,
20101025,19.886943728264683,,,,
20101026,19.852682154815707,,,,
20101027,17.35874606622514,,,,
20101028,14.09739299633529,,,,
20101029,10.29111307886871,,,,
20101101,5.805831240391084,,,,
20101102,3.0283304144255307,,,,
20101103,-0.587800463263554,,,,
20101104,-4.601370169991918,,,,
20101105,-9.17907952901467,,,,
20101108,-14.237443840244534,,,,
20101109,-19.08759948633725,,,,
20101110,-20.984442947242094,,,,
20101111,-23.933453974518866,,,,
20101112,-23.110300202367128,,,,
20101115,-23.6499669771277,,,,
20101116,-23.230850315142018,,,,
20101117,-21.530298498640015,,,,
20101118,-20.82784802396566,,,,
20101119,-21.056977700820614,,,,
20101122,-22.06970444001628,,,,
20101123,-22.116390098920274,,,,
20101124,-22.71088090853298,,,,
20101125,-22.40984343535781,,,,
20101126,-21.441096322201446,,,,
20101129,-21.076603856497837,,,,
20101130,-20.27684562896845,,,,
20101201,-19.92695385913949,,,,
20101202,-20.007574470933164,,,,
20101203,-20.7744725035434,,,,
20101206,-20.979875494706622,,,,
20101207,-22.1026282363223,,,,
20101208,-22.670705626965617,,,,
20101209,-23.403298075504463,,,,
20101210,-25.60900260019565,,,,
20101213,-27.637118222682997,,,,
20101214,-29.506337224405904,,,,
20101215,-31.347757532402078,,,,
20101216,-32.546315921707176,,,,
20101217,-33.72731387860099,,,,
20101220,-35.04698918881815,,,,
20101221,-36.74425141027958,,,,
20101222,-38.490831704992765,,,,
20101223,-38.88540097477839,,,,
20101224,-38.55590955756203,,,,
20101227,-37.16373119456383,,,,
20101228,-36.32751753411404,,,,
20101229,-36.250176593500775,,,,
20101230,-36.21828564584215,,,,
20101231,-36.51995729765245,,,,
20110104,-36.86000278895633,,,,
20110105,-36.29100260220713,,,,
20110106,-36.53790319759803,,,,
20110107,-35.29828202196425,,,,
20110110,-34.46011979362496,,,,
20110111,-34.574297563539425,,,,
20110112,-34.75495843293124,,,,
20110113,-34.95961368930287,,,,
20110114,-35.200110062453895,,,,
20110117,-35.85192255752275,,,,
20110118,-35.671706768799574,,,,
20110119,-35.937217511373866,,,,
20110120,-35.944746692020836,,,,
20110121,-36.56707845061046,,,,
20110124,-37.43941905416491,,,,
20110125,-39.154975422413436,,,,
20110126,-39.50058754427574,,,,
20110127,-38.715626793994495,,,,
20110128,-37.995379200224654,,,,
20110131,-36.57780589042349,,,,
20110201,-35.598821118046,,,,
20110209,-35.04946784841648,,,,
20110210,-34.72642849345207,,,,
20110211,-33.1018308123174,,,,
20110214,-30.903809394600092,,,,
20110215,-29.600304640489306,,,,
20110216,-26.5791858783846,,,,
20110217,-22.282495834933673,,,,
20110218,-17.737803989318706,,,,
20110221,-14.910702492676194,,,,
20110222,-11.374923966755713,,,,
20110223,-7.7106859423317795,,,,
20110224,-3.7600859329010694,,,,
20110225,0.43780806595702576,,,,
20110228,3.1222067661321673,,,,
20110301,6.244887375697812,,,,
20110302,7.887209613676021,,,,
20110303,10.26936426102815,,,,
20110304,11.247411460569268,,,,
20110307,11.256682007961826,,,,
20110308,12.745068217883157,,,,
20110309,14.640349660317698,,,,
20110310,17.285251285951688,,,,
20110311,20.38851704628934,,,,
20110314,20.469954677275133,,,,
20110315,19.035018319485207,,,,
20110316,16.559507248849794,,,,
20110317,15.736618443222817,,,,
20110318,16.371986713667145,,,,
20110321,17.78595024737597,,,,
20110322,19.9938329493914,,,,
20110323,20.085384669375813,,,,
20110324,21.323530603299417,,,,
20110325,21.36229308510129,,,,
20110328,20.157079876359496,,,,
20110329,18.05927029642276,,,,
20110330,17.24901827837557,,,,
20110331,16.517694411509083,,,,
20110401,16.443832411697457,,,,
20110406,15.225194984018255,,,,
20110407,13.52517432029395,,,,
20110408,11.411418971814655,,,,
20110411,8.812973573906032,,,,
20110412,7.422954142614746,,,,
20110413,5.323823185043982,,,,
20110414,4.413235569784309,,,,
20110415,4.782431470034702,,,0.0,
20110418,4.249779698028844,,,0.0,
20110419,4.61210925656416,,,0.0,
20110420,4.33871727004279,,,0.0,
20110421,3.266331241140904,,,0.0,
20110422,1.474279133794022,,,0.0,
20110425,-0.6596031149964607,,,0.0,
20110426,-3.5326636928967172,,,0.0,
20110427,-5.018902751614935,,,0.0,
20110428,-7.298218883409806,,,0.0,
20110429,-10.153594542448515,,,0.0,
20110503,-13.242669705143719,,,0.0,
20110504,-14.67399225831561,,,0.0,
20110505,-14.642247563560604,,,0.0,
20110506,-12.553159063288716,,,0.0,
20110509,-11.855215845341753,,,0.0,
20110510,-12.10383931285759,,,0.0,
20110511,-11.296814989171239,,,0.0,
20110512,-9.479331676997512,,,0.0,
20110513,-8.824506057949591,,,0.0,
20110516,-7.5774725956912565,,,0.0,
20110517,-7.413307766300673,,,0.0,
20110518,-6.542322419632085,,,0.0,
20110519,-6.725989163405813,,,0.0,
20110520,-6.198037243160547,,,0.0,
20110523,-4.475731236208335,,,0.0,
20110524,-3.8194567064467266,,,0.0,
20110525,-4.115182017030219,,,0.0,
20110526,-4.872724101844024,,,0.0,
20110527,-5.905111021660755,,,0.0,
20110530,-7.414562351184253,,,0.0,
20110531,-9.227228946376405,,,0.0,
20110601,-10.234450043999319,,,0.0,
20110602,-10.493278165286704,,,0.0,
20110603,-11.80652453440743,,,0.0,
20110607,-12.320820176014482,,,0.0,
20110608,-13.793495093710604,,,0.0,
20110609,-14.339282091881906,,,0.0,
20110610,-15.492120258190125,,,0.0,
20110613,-15.362066927286339,,,0.0,
20110614,-16.19107215569754,,,0.0,
20110615,-15.626780055500877,,,0.0,
20110616,-13.813680514510581,,,0.0,
20110617,-10.533746952628187,,,0.0,
20110620,-6.507651338472634,,,0.0,
20110621,-4.784866008686893,,,0.0,
20110622,-2.1960420164574868,,,0.0,
20110623,-1.8653467202614273,,,0.0,
20110624,-0.5440861940477429,,,0.0,
20110627,1.7102267242813343,,,0.0,
20110628,2.7619007537305906,,,9.79692073397204,
20110629,2.663502444980088,,,17.71577044576052,
20110630,1.763501441065132,,,21.697044734963765,
20110701,1.8323475391010975,,,24.808502543287677,
20110704,0.7642850614115598,,,24.351214955625387,
20110705,0.5898238437428803,,,24.63338678686896,
20110706,-0.35461879775606797,,,21.866489929064752,
20110707,-0.6486202189668587,,,21.183508345397883,
20110708,-0.8840704304885675,,,21.732480113819854,
20110711,-1.9823450425034863,,,22.665440929512883,
20110712,-2.0792908399007923,,,24.08321745854192,
20110713,-2.878385374307658,,,24.43249875211942,
20110714,-3.1078867094848777,,,25.269276429402986,
20110715,-2.8827625262870846,,,26.11639761476415,
20110718,-3.3702199187035644,,,26.503572254236268,
20110719,-4.314737846005059,,,26.795782142642473,
20110720,-5.618405768309195,,,27.535686267394986,
20110721,-6.375947470804752,,,29.247926556576036,
20110722,-7.218034487013918,,,30.403621830051417,
20110725,-7.189274833660019,,,30.543312962281487,
20110726,-7.396919869643833,,,29.71101892764345,
20110727,-7.800183301620391,,,28.826617772657052,
20110728,-8.356369967168877,,,27.461890967696913,
20110729,-8.665422270044488,,,26.28122710062463,
20110801,-9.420768679584036,,,25.398526185040687,
20110802,-10.130161201150562,,,24.435439131595043,
20110803,-10.911001683555234,,,24.279195279467615,
20110804,-10.892403930400599,,,24.21386446372495,
20110805,-9.330985643151605,,,25.24514219334637,
20110808,-7.3008774471611435,,,24.916441431804735,
20110809,-4.46319754804401,,,23.517809174045635,
20110810,-2.7095946321268687,,,22.22714799102531,
20110811,-1.9959081526146696,,,21.104285077852825,
20110812,-1.8709230413521187,,,20.15778595328004,
20110815,-2.2544908890061186,,,19.22668579285109,
20110816,-1.971846973006623,,,18.302801791770253,
20110817,-2.2085122788230787,,,17.634258272674757,
20110818,-1.9017724201074695,,,17.12627869316256,
20110819,-1.2188149130076704,,,16.69518799021109,
20110822,-1.0849096550821336,,,16.85073956367054,
20110823,-1.3874107228447743,,,17.15047009818257,
20110824,-1.917367811943889,,,15.456026352885633,
20110825,-1.7618503659477531,,,12.912737173826661,
20110826,-1.1444910391055236,,,11.412225104391181,
20110829,0.15807951293961034,,,10.501832777454181,
20110830,0.4885542776318037,,,9.41413069793674,
20110831,0.33846006244533844,,,7.873609406602238,
20110901,0.5973189472750977,,,6.796787850740425,
20110902,0.529454711100974,,,6.179335664789951,
20110905,1.321134720230755,,,5.357198049803872,
20110906,2.741893440467729,,,4.147585222010396,
20110907,3.312633653300425,,,2.872103583910094,
20110908,4.166867239997315,,,1.98540790408584,
20110909,5.587062107993307,,,1.1249523502938148,
20110913,7.629200704459243,,,0.4834043902662936,
20110914,10.209666459004001,,,0.09829736686661861,
20110915,13.383980853404367,,,-0.42448510459930927,
20110916,17.078104131480934,,,-1.110741881303696,
20110919,18.7623821972214,,,-1.3916610343648252,
20110920,20.870750682314213,,,-1.2649777645593663,
20110921,21.420636397048387,,,-2.495781209886237,
20110922,22.236928498383406,,,-2.5664751690479184,
20110923,23.850551242331406,,,-1.559013520851126,
20110926,25.043596156480397,,,-0.3767500394143541,
20110927,24.68123041765451,,,0.06783889224759418,
20110928,25.111916574931865,,,0.6877565054839577,
20110929,25.62401973487588,,,1.4922758949521497,
20110930,25.018279334211673,,,1.858237328292104,
20111010,24.814841503747274,,,1.9898388381665857,
20111011,23.77848669434154,,,1.8275323047135767,
20111012,21.94529042412783,,,1.5075105349876383,
20111013,21.0334311948397,,,1.3513659451541087,
20111014,20.823075431552454,,,1.3314614831266154,
20111017,21.426352789304698,,,1.6984409215237015,
20111018,22.82885657000183,,,2.380153868859923,
20111019,25.06458845013542,,,3.1433623195425393,
20111020,28.012989417143384,,,3.8296144532417715,
20111021,28.779048985664026,,,4.062249970830226,
20111024,27.55413596663073,,,3.81624962015905,
20111025,27.770794284000843,,,3.238007330276332,
20111026,26.872269335198162,,,2.7637770538766846,
20111027,25.439223138803563,,,2.2006901830917487,
20111028,22.860969489477803,,,1.5400859543991523,
20111031,20.751448156331147,,,1.0996420130219324,
20111101,19.641363993946975,,,0.8661968615632203,
20111102,17.991637742123373,,,0.7949799743781033,
20111103,17.32609005223395,,,0.8568843277591077,
20111104,15.728326236825724,,,0.7503211229967797,
20111107,14.914655853970869,,,0.7688766449555489,
20111108,13.57498777407396,,,0.5801133253494124,
20111109,11.774156286948593,,,0.35172032387352126,
20111110,10.92019288425049,,,0.3651011507006033,
20111111,9.48924394565169,,,-0.22340828292432938,
20111114,7.702018666461626,,,0.017432334813591657,
20111115,6.64433694019588,,,-1.4184999102247682,
20111116,6.249982462493625,,,-1.635489788375271,
20111117,5.436191517076093,,,-2.778307559489768,
20111118,5.155594439500321,,,-3.226795286605273,
20111121,5.749900090909654,,,-3.0606967326312016,
20111122,5.586003745192066,,,-2.6608233237425556,
20111123,5.896844137713556,,,-2.174656514373607,
20111124,5.2623865460265495,,,-1.5801495686254605,
20111125,5.199868266082602,,,-0.968239915011937,
20111128,4.52263404774597,,,-0.4853487502663226,
20111129,3.218949179060706,,,-0.2741911184630657,
20111130,2.7377233588939545,,,-1.2689692638271495,
20111201,1.6863994080480251,,,-2.6105987854769457,
20111202,1.2121506867119498,,,-3.572594076151191,
20111205,0.42279583041971686,,,-4.4767261471699475,
20111206,0.17439387784422472,,,-4.800435827417918,
20111207,-0.40135953893725823,,,-5.138518490916694,
20111208,-0.5816589666119557,,,-5.288713089584546,
20111209,-0.37469200503155464,,,-6.756224717156654,
20111212,0.2606006466166888,,,-7.19983149530368,
20111213,1.2610603030380745,,,-7.837935011312092,
20111214,1.6302725264499085,,,-8.096483483672458,
20111215,2.521018926028454,,,-7.896668293437822,
20111216,2.4462975429907656,,,-7.847390414986446,
20111219,2.9711588988292195,,,-7.782524385409389,
20111220,2.888062942587841,,,-8.062380287106109,
20111221,2.239735864943581,,,-8.503254177157618,
20111222,1.1206012189995715,,,-8.818005568455256,
20111223,-0.5684687383617693,,,-8.821725754421774,
20111226,-1.968217552272189,,,-8.351094765617255,
20111227,-3.595909164783487,,,-7.912204235501028,
20111228,-5.620229999712234,,,-7.975572697041722,
20111229,-7.272305432260912,,,-8.212683200588257,
20111230,-9.549703935649656,,,-8.615495701734927,
20120104,-9.793285423799917,,,-8.636285332732266,
20120105,-10.763838085009525,,,-8.84447121666689,
20120106,-12.188165573080129,,,-9.618551888818484,
20120109,-12.410988458548506,,,-9.970085865237216,
20120110,-13.126601067929647,,,-10.6481547295438,
20120111,-14.223796696725364,,,-12.368489575232445,
20120112,-14.610717611303473,,,-14.041772794670377,
20120113,-15.343737705461747,,,-14.566819272843357,
20120116,-16.575290279277866,,,-15.460931660509171,
20120117,-18.71715841144158,,,-17.103625120288715,
20120118,-21.23260617785522,,,-17.98272763184477,
20120119,-23.531957218699276,,,-19.062052323486107,
20120120,-25.79185612152306,,,-19.59523507810686,
20120130,-27.176802205693836,,,-20.516626601630087,
20120131,-27.361773927784345,,,-21.693053190105843,
20120201,-26.89958666503771,,,-22.164524978460886,
20120202,-26.82201600102544,,,-22.751801562384184,
20120203,-27.042671911681776,,,-23.735437233054675,
20120206,-26.989815090038448,,,-24.920133457816753,
20120207,-25.182105991821924,,,-25.111818409372617,
20120208,-24.553113669812713,,,-25.55773093058689,
20120209,-22.836718763211426,,,-24.530688107776005,
20120210,-20.56945336233124,,,-23.46102882001396,
20120213,-17.836067707792093,,,-22.13566241530673,
20120214,-15.050351296614892,,,-20.63511546812543,
20120215,-11.508268806102699,,,-19.006510834313037,
20120216,-7.6283819889827935,,,-17.020219152281687,
20120217,-3.6338217299342097,,,-15.152679629490997,
20120220,-1.017215476701069,,,-13.978459005868435,
20120221,0.17985313278085818,,,-13.378630084179838,
20120222,0.45356195995024845,,,-13.011184393855483,
20120223,1.2015680414787777,,,-12.449347586385995,
20120224,2.25679665702654,,,-11.892022037306258,
20120227,2.6286828586652993,,,-11.60306964620486,
20120228,2.671754741450278,,,-11.408419119670516,
20120229,2.5553782709679966,,,-11.353715608261899,
20120301,3.168584937545642,,,-10.898857869963212,
20120302,3.1758306350118177,,,-10.68818018041865,
20120305,4.020971547091224,,,-10.132635768663896,
20120306,4.190189747729535,,,-9.409559622530065,
20120307,5.214571640693674,,,-8.514388701160097,
20120308,5.3252962757614375,,,-7.9224793305287005,
20120309,4.579306026156972,,,-7.580158928255506,
20120312,3.366620821495351,,,-6.911406226625209,
20120313,1.8603703792974067,,,-6.449329728294299,
20120314,1.6710084426476743,,,-5.470779023115203,
20120315,0.6271922959010601,,,-4.091917902154323,
20120316,0.7148830012110841,,,-2.5856762512909413,
20120319,0.04059820548393548,,,-0.9967911946223039,
20120320,0.3591186420758027,,,-0.23661308338240192,
20120321,-0.5128508768378758,,,0.008542876777074493,
20120322,0.13060519698875284,,,0.28229179702329404,
20120323,1.4901009825417715,,,0.3065092183961174,
20120326,1.9234039658281838,,,0.5912147941888459,
20120327,1.3375809400524818,,,1.0048412069320631,
20120328,1.8408632058675487,,,1.4876362768752713,
20120329,3.396793601056074,,,1.99370284994366,
20120330,3.8853669365919448,,,2.3622415271351294,
20120405,2.8778311194806094,,,2.836846870165158,
20120406,0.8124259717999331,,,3.2913476690708237,
20120409,0.30922302234767846,,,3.8440854746892357,
20120410,-1.1291408879944793,,,4.1554029355940765,
20120411,-1.2112718666168776,,,4.266972014824956,
20120412,-2.5830202435579412,,,4.458147219379682,
20120413,-2.179437937714904,,,4.781260191540595,
20120416,-0.6712196640041616,,,5.457288404354348,
20120417,1.4531933194736377,,,6.115924273810069,
20120418,1.8467443421799068,,,6.848095403711468,
20120419,3.2156771570048557,,,7.762390227376958,
20120420,5.380301665763276,,,8.239872498308248,
20120423,8.24756170930042,,,8.950719763690358,
20120424,11.423187019155366,,,8.917824159071296,
20120425,12.79168260648355,,,7.98769371913688,
20120426,12.969494174936425,,,6.879422838505277,
20120427,13.691359945948326,,,6.270781175069791,
20120502,15.165795292945617,,,6.10669278100384,
20120503,17.43237675805084,,,6.651240112837918,
20120504,18.369022446768604,,,6.60486851574332,
20120507,19.929925946279862,,,7.114278555164041,
20120508,22.388666335977057,,,8.326298400046978,
20120509,25.269378722177493,,,8.396050071494642,
20120510,26.82105309590945,,,7.829376921679836,
20120511,28.524875247239088,,,8.476653821116651,
20120514,31.53676651214778,,,9.094991350866257,
20120515,34.90346277930383,,,10.084229655588892,
20120516,38.687934261911636,,,11.036410231071377,
20120517,38.96957798873529,,,11.209052735462663,
20120518,40.43735292172226,,,11.679119343705333,
20120521,40.2270407347176,,,11.552737010194514,
20120522,41.11497193086519,,,11.38710804635443,
20120523,42.53398292428559,,,11.751598507377038,
20120524,42.37781614895056,,,11.700925013616391,
20120525,41.19498977373322,,,11.296229800649995,
20120528,38.10384627716001,,,10.539887863759043,
20120529,34.06417526338346,,,9.323020210251755,
20120530,31.744057525979848,,,8.579521453037938,
20120531,28.55228131326266,,,8.148314033935963,
20120601,26.949886817172224,,,7.923241279546709,
20120604,26.57258762824418,,,7.840670145153839,
20120605,24.759605910310643,,,7.429753750199717,
20120606,22.274284403901213,,,6.834254536628887,
20120607,19.373336345885264,,,6.513182937287792,
20120608,15.76297393940666,,,6.530276322380996,
20120611,12.010121094544099,,,6.366644761309379,
20120612,9.583605810287498,,,6.441124888966919,
20120613,6.94468891660347,,,6.821975249887346,
20120614,4.1512787754785245,,,7.601944105403278,
20120615,1.3443071995661748,,,7.773676514673509,
20120618,-1.425867203445952,,,7.5047085580437285,
20120619,-3.4693631378647023,,,7.5138093341178775,
20120620,-6.1543310623462295,,,7.1414251756107445,
20120621,-7.783239781347434,,,7.110561329051771,
20120625,-8.552415918096925,,,7.528823442386425,
20120626,-8.573198914295743,,,8.993508931546133,
20120627,-8.038982006146163,,,10.74115150465316,
20120628,-8.160829294498459,,,13.324209960290004,
20120629,-7.161001256655823,,,12.326222975628776,
20120702,-5.301438222341196,,,8.2977984508932,
20120703,-4.769327529909213,,,1.3307455992629595,
20120704,-5.611500702904432,,,-7.4752431705499625,
20120705,-7.141699260550145,,,-16.983259148050454,
20120706,-7.883644072717155,,,-22.893849105987343,
20120709,-7.628179413446529,,,-26.61503536418823,
20120710,-6.129682349125684,,,-28.2680131660317,
20120711,-3.70487864167087,,,-28.859312276937263,
20120712,-0.742486524060901,,,-31.728567289468128,
20120713,0.6695284154475806,,,-37.114371864669074,
20120716,2.8961354399985857,,,-38.26735463644555,
20120717,5.564634362933769,,,-37.73104860824761,
20120718,6.6120481413038386,,,-38.732583039924194,
20120719,8.60654793183475,,,-39.59815353510465,
20120720,10.934520581484367,,,-37.65772594871283,
20120723,13.75797954031451,,,-33.78506512994458,
20120724,14.630113995358167,,,-33.40843238794695,
20120725,16.63438825402238,,,-28.739845757232906,
20120726,17.294285975952164,,,-31.024545586162684,
20120727,16.544786250977626,,,-37.37850225038246,
20120730,16.808502872983738,,,-36.50511756225016,
20120731,16.335894592437576,,,-40.64578941859113,
20120801,17.19305655134455,,,-49.47112650605647,
20120802,18.927882574183332,,,-62.888355583308545,
20120803,19.20603736608513,,,-66.83658753370186,
20120806,18.19315589821121,,,-63.31039374443342,
20120807,16.760672033762624,,,-65.85883536627726,
20120808,16.19132867295183,,,-74.90403906625016,
20120809,14.97108459615085,,,-89.97263991013213,
20120810,12.76639413639687,,,-97.2674087212507,
20120813,11.85905834101135,,,-98.84268658790684,
20120814,12.26285200812428,,,-87.71414782379445,
20120815,11.503047517856883,,,-91.61623222547091,
20120816,11.490569457582682,,,-82.37249799711248,
20120817,13.114928284087096,,,-87.4313201287368,
20120820,15.617186481257109,,,-81.95504336074417,
20120821,18.53117256080271,,,-53.94627612743833,
20120822,21.69807734028832,,,-8.730434763292568,
20120823,25.865101751458027,,,11.17345510017131,
20120824,30.957679693942115,,,46.34835523789222,
20120827,33.182853544554746,,,57.818034990292134,
20120828,35.78362613340379,,,88.51629536706433,
20120829,43.282534268036834,,,147.3469634742014,
20120830,53.03620081468336,,,244.08731350417324,
20120831,61.767461447195984,,,332.1007211160096,
20120903,68.84350167198063,,,403.33639925014177,
20120904,74.68357564026664,,,453.141190596805,
20120905,80.49575549168765,,,492.35738040239596,
20120906,79.56390464617026,,,472.964363297026,
20120907,70.80013751163662,,,420.66619410495946,
20120910,60.4351523714151,,,354.27177076099525,
20120911,53.77419878482857,,,278.2147382067163,
20120912,50.26587266783558,,,175.72712364564146,
20120913,48.31653657643272,,,127.11689177345579,
20120914,44.397701081118555,,,49.380539438566665,
20120917,42.28118915604619,,,20.07451344738222,
20120918,39.173084860104225,,,-55.203243726054446,
20120919,35.295097794435335,,,-75.96642687094284,
20120920,33.12432666056667,,,-47.52378315219594,
20120921,32.6304906244454,,,-75.58195515786731,
20120924,30.732495276530294,,,-151.23744038692843,
20120925,27.976329372736785,,,-354.18083436526564,
20120926,26.5671431709278,,,-550.1579433411399,
20120927,24.574212982439086,,,-1797.6306128602428,
20120928,22.438009617950172,,,-856.7085195104863,
20121008,20.07233844079881,,,-439.5872293331768,
20121009,17.529145077976672,,,-167.10950165456185,
20121010,14.761921015166166,,,34.9500849722839,
20121011,13.033812202391118,,,134.9763369467681,
20121012,11.085524868349234,,,226.82837129584746,
20121015,9.995571604122333,,,267.8072013175176,
20121016,8.594761824912897,,,305.09709533002575,
20121017,6.978796453401346,,,342.5320654468052,
20121018,5.380996323654397,,,370.0885845246035,
20121019,4.198946086909344,,,366.06165719296956,
20121022,2.3699614337758956,,,360.9977174731981,
20121023,1.8752950193133777,,,343.12946148282424,
20121024,0.6014825445453275,,,333.27638430041867,
20121025,0.1378321399528751,,,312.2491905762749,
20121026,-1.5701204763171017,,,281.39052113639497,
20121029,-1.8043363202345284,,,244.27242169000675,
20121030,-2.831405699943278,,,217.9190196166929,
20121031,-4.8942131778742075,,,200.25719715348833,
20121101,-7.622402666732247,,,188.4809630854007,
20121102,-8.989028225083993,,,172.35658106716676,
20121105,-9.148745828605657,,,150.78883036781198,
20121106,-10.262915000196065,,,128.80736724725287,
