trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100507,-25.10293777448616,,,,
20100510,-41.88074859871042,,,,
20100511,-55.64642319523615,,,,
20100512,-66.20834655728684,,,,
20100513,-74.7613614658848,,,,
20100514,-81.74928250782291,,,,
20100517,-82.311446886399,,,,
20100518,-82.71431457576678,,,,
20100519,-83.09401223510274,,,,
20100520,-82.99851585266015,,,,
20100521,-82.92057694709085,,,,
20100524,-81.35435405061139,,,,
20100525,-79.98374632641499,,,,
20100526,-78.87252417180713,,,,
20100527,-78.41064052371205,,,,
20100528,-78.04554461393931,,,,
20100531,-78.2166928543708,,,,
20100601,-78.64488839544637,,,,
20100602,-78.8927948535652,,,,
20100603,-78.92292536893613,,,,
20100604,-79.53968316351087,,,,
20100607,-77.78607371396095,,,,
20100608,-76.05579836209188,,,,
20100609,-74.54874358401968,,,,
20100610,-73.31911147516799,,,,
20100611,-72.18129974681527,,,,
20100617,-74.41619240735606,,,,
20100618,-76.30630820728814,,,,
20100621,-76.90805890197282,,,,
20100622,-77.47840553205494,,,,
20100623,-77.60954938020338,,,,
20100624,-79.00443183441313,,,,
20100625,-80.45365411678452,,,,
20100628,-81.46702654868712,,,,
20100629,-82.11703734178411,,,,
20100630,-82.64598423800487,,,,
20100701,-83.17490432071793,,,,
20100702,-83.58957678710546,,,,
20100705,-83.87429215592361,,,,
20100706,-84.17957832324502,,,,
20100707,-84.41610675104178,,,,
20100708,-90.87407026493321,,,,
20100709,-97.02557920144213,,,,
20100712,-103.52564922875881,,,,
20100713,-108.71731790374862,,,,
20100714,-113.99598838789028,,,,
20100715,-118.27532726806527,,,,
20100716,-121.56267971509796,,,,
20100719,-124.9391303231315,,,,
20100720,-125.58170642021072,,,,
20100721,-128.048065907634,,,,
20100722,-130.52794171191104,,,,
20100723,-130.80815398028142,,,,
20100726,-132.48055623433754,,,,
20100727,-132.85720564439046,,,,
20100728,-130.97362682004768,,,,
20100729,-129.89945929297923,,,,
20100730,-127.26678362467008,,,,
20100802,-124.70708589176499,,,,
20100803,-122.5600605605015,,,,
20100804,-120.74535846264006,,,,
20100805,-119.57051139598664,,,,
20100806,-77.0470659212702,,,,
20100809,-42.95977896164716,,,,
20100810,-14.87873493097679,,,,
20100811,8.327679661646552,,,,
20100812,25.59110617293727,,,,
20100813,39.60793289259932,,,,
20100816,52.11720744486056,,,,
20100817,63.00453803125077,,,,
20100818,71.96782505006078,,,,
20100819,79.35915716401215,,,,
20100820,84.80964965019889,,,,
20100823,88.40894981078819,,,,
20100824,92.47385058856402,,,,
20100825,97.35715829864543,,,,
20100826,100.94746456242589,,,,
20100827,106.17864772006803,,,,
20100830,109.15281276411048,,,,
20100831,111.7822411912815,,,,
20100901,113.5146173341914,,,,
20100902,114.7826379581853,,,,
20100903,115.62282841491161,,,,
20100906,107.92546373379636,,,,
20100907,101.66633178458105,,,,
20100908,96.40273272427045,,,,
20100909,91.54907792257946,,,,
20100910,87.45379781628765,,,,
20100913,84.10266518034258,,,,
20100914,81.0156135544027,,,,
20100915,78.49487281689296,,,,
20100916,76.23012015238459,,,,
20100917,74.60217335663684,,,,
20100920,73.49359037782541,,,,
20100921,72.30967616896145,,,,
20100927,71.07190354971038,,,,
20100928,70.12661799482589,,,,
20100929,69.35448033310847,,,,
20100930,69.02324869024456,,,,
20101008,68.75350749197892,,,,
20101011,68.35193305707892,,,,
20101012,68.0267826621449,,,,
20101013,43.569928244226986,,,,
20101014,15.971710348632753,,,,
20101015,-6.200371697094851,,,,
20101018,-24.130599109455616,,,,
20101019,-41.254734484565354,,,,
20101020,-55.65178966149355,,,,
20101021,-67.2941510946897,,,,
20101022,-78.036385703108,,,,
20101025,-82.84867613876989,,,,
20101026,-87.1953483402933,,,,
20101027,-90.71583611079589,,,,
20101028,-93.61533230251834,,,,
20101029,-97.17905346718571,,,,
20101101,-100.89702483704467,,,,
20101102,-103.89876500346774,,,,
20101103,-106.4777708628244,,,,
20101104,-107.88384341077479,,,,
20101105,-69.82913950078981,,,,
20101108,-37.949576611151585,,,,
20101109,-14.672967006973167,,,,
20101110,3.0447148480785384,,,,
20101111,17.80638033873641,,,,
20101112,27.254389637112357,,,,
20101115,34.96400147675685,,,,
20101116,41.33537058869477,,,,
20101117,46.19667466889325,,,,
20101118,49.97743286494485,,,,
20101119,53.085571303948235,,,,
20101122,56.23633653406229,,,,
20101123,58.794325071549395,,,,
20101124,60.424801685312694,,,,
20101125,61.72977968900332,,,,
20101126,62.6854601557561,,,,
20101129,63.580976795043995,,,,
20101130,64.2270644627448,,,,
20101201,64.66018213009512,,,,
20101202,65.18491421934809,,,,
20101203,66.23280559018038,,,,
20101206,67.08222979297828,,,,
20101207,69.62516576784887,,,,
20101208,72.20783543413414,,,,
20101209,74.40123950329527,,,,
20101210,80.60198077977027,,,,
20101213,85.26633332197305,,,,
20101214,89.27940563210454,,,,
20101215,96.37551231740628,,,,
20101216,103.4896651947303,,,,
20101217,109.50979386491706,,,,
20101220,114.45780188795563,,,,
20101221,119.7371841902979,,,,
20101222,128.46057610835396,,,,
20101223,135.28299986191087,,,,
20101224,142.10225452921935,,,,
20101227,146.77542539710188,,,,
20101228,152.22392908386948,,,,
20101229,158.13157244200906,,,,
20101230,162.63888933693553,,,,
20101231,168.07519149520678,,,,
20110104,172.77209484326102,,,,
20110105,177.25991268521773,,,,
20110106,185.78491577787483,,,,
20110107,191.8215900463121,,,,
20110110,194.25895861291508,,,,
20110111,201.2977878415224,,,,
20110112,207.05568456537353,,,,
20110113,212.01584498569298,,,,
20110114,213.25421507063044,,,,
20110117,214.76981376175252,,,,
20110118,215.7329903540634,,,,
20110119,216.7308339161313,,,,
20110120,219.45840282072544,,,,
20110121,222.1897018693542,,,,
20110124,225.6374463963007,,,,
20110125,233.3914824694189,,,,
20110126,236.81508602382584,,,,
20110127,238.15613243910397,,,,
20110128,239.80979471375824,,,,
20110131,235.2052498265954,,,,
20110201,230.9527841851117,,,,
20110209,230.6785432694302,,,,
20110210,225.74287284383678,,,,
20110211,221.33388233700964,,,,
20110214,218.1180768964646,,,,
20110215,215.4119574630148,,,,
20110216,208.18161427476542,,,,
20110217,196.44771483141386,,,,
20110218,187.2018258777248,,,,
20110221,178.82951689888955,,,,
20110222,171.6464162767349,,,,
20110223,164.39992995540507,,,,
20110224,157.7153055688865,,,,
20110225,152.80610246917348,,,,
20110228,148.37761265048505,,,,
20110301,143.72588605558448,,,,
20110302,95.40541899759423,,,,
20110303,56.05241234096535,,,,
20110304,23.823136056104303,,,,
20110307,-4.2559234646810316,,,,
20110308,-27.073463901875556,,,,
20110309,-45.77144625914919,,,,
20110310,-61.71695855472384,,,,
20110311,-74.77639003473935,,,,
20110314,-81.56296044088735,,,,
20110315,-86.24673718623777,,,,
20110316,-89.08571406260815,,,,
20110317,-92.50528371534521,,,,
20110318,-94.77865088699892,,,,
20110321,-95.53022843086977,,,,
20110322,-96.12343888531115,,,,
20110323,-95.29419788712566,,,,
20110324,-94.84130004347321,,,,
20110325,-94.43632844564755,,,,
20110328,-93.8083485300345,,,,
20110329,-93.58780499230262,,,,
20110330,-93.37412152415058,,,,
20110331,-93.37081373693258,,,,
20110401,-93.34286922423334,,,,
20110406,-92.03707452422931,,,,
20110407,-91.51378161557415,,,,
20110408,-91.06198545280702,,,,
20110411,-92.47800055992899,,,,
20110412,-93.72884398486578,,,,
20110413,-95.76957267088181,,,,
20110414,-97.58303724659176,,,,
20110415,-98.22894854222494,,,0.0,
20110418,-98.75424742452502,,,0.0,
20110419,-98.94409315826903,,,0.0,
20110420,-101.7703087015412,,,0.0,
20110421,-103.94610336747535,,,0.0,
20110422,-107.5317153783176,,,0.0,
20110425,-110.60704612596659,,,0.0,
20110426,-113.10469197446479,,,0.0,
20110427,-115.7801447011339,,,0.0,
20110428,-118.26235871793057,,,0.0,
20110429,-120.58247701378598,,,0.0,
20110503,-122.09150984876347,,,0.0,
20110504,-76.41551682227659,,,0.0,
20110505,-35.14863657009446,,,0.0,
20110506,-6.921536537180346,,,0.0,
20110509,16.10838182615524,,,0.0,
20110510,34.87816417817485,,,0.0,
20110511,50.12262550879383,,,0.0,
20110512,62.3827686397665,,,0.0,
20110513,70.84405748974287,,,0.0,
20110516,79.25789875229428,,,0.0,
20110517,86.2342180593979,,,0.0,
20110518,47.331249825708454,,,0.0,
20110519,14.923035310705586,,,0.0,
20110520,-12.171657920930079,,,0.0,
20110523,-33.788356267021165,,,0.0,
20110524,-51.02172395987713,,,0.0,
20110525,-65.1515755496894,,,0.0,
20110526,-76.71002127224692,,,0.0,
20110527,-86.35300803853266,,,0.0,
20110530,-47.67843487146934,,,0.0,
20110531,-15.345256624070222,,,0.0,
20110601,11.126013993159901,,,0.0,
20110602,33.056430183421014,,,0.0,
20110603,59.39538181350258,,,0.0,
20110607,81.51628389284525,,,0.0,
20110608,99.98083858169365,,,0.0,
20110609,115.46276461340865,,,0.0,
20110610,130.76729887039565,,,0.0,
20110613,148.09390728170146,,,0.0,
20110614,164.593024720882,,,0.0,
20110615,177.54505563525024,,,0.0,
20110616,187.7990722493347,,,0.0,
20110617,115.28969244095121,,,0.0,
20110620,58.472159881138516,,,0.0,
20110621,10.787272209543069,,,0.0,
20110622,-29.938026815415107,,,0.0,
20110623,-60.215166882184825,,,0.0,
20110624,-85.12903180785338,,,0.0,
20110627,-105.11394554747979,,,0.0,
20110628,-124.74078048085582,,,0.0,
20110629,-139.42744612875484,,,0.0,
20110630,-149.53805114113342,,,0.0,
20110701,-157.14379941135118,,,0.0,
20110704,-157.71174834042114,,,0.0,
20110705,-158.17675737135372,,,0.0,
20110706,-157.9948258387002,,,0.0,
20110707,-158.0903547198327,,,0.0,
20110708,-158.19492253868404,,,0.0,
20110711,-158.41135592760452,,,-25.394184895438592,
20110712,-158.5866760333633,,,-46.66956524713946,
20110713,-158.18118424289267,,,-63.79763623500778,
20110714,-157.85807039691798,,,-78.38455334260544,
20110715,-97.88741463957405,,,-90.30956995266,
20110718,-46.07109262497056,,,-102.18408261622109,
20110719,-3.367386322580198,,,-112.51194032940113,
20110720,32.859277746370715,,,-120.96366597324324,
20110721,63.56961118958216,,,-131.35714708458895,
20110722,88.95071616289388,,,-141.01925822272278,
20110725,107.08677352238723,,,-149.1946204455366,
20110726,121.84538765579833,,,-155.89403625051943,
20110727,133.96946287788023,,,-161.4994728708222,
20110728,144.27831322480324,,,-167.25993988707052,
20110729,154.49709627175267,,,-172.96361136674375,
20110801,166.88565036062502,,,-181.24500380008317,
20110802,177.43014741850766,,,-188.00186597545348,
20110803,186.52607296434755,,,-204.92362702889488,
20110804,193.78252180012694,,,-230.95631127894308,
20110805,183.72534723226903,,,-251.5693679387035,
20110808,176.16174125074383,,,-252.62647673189645,
20110809,169.82200675712963,,,-239.87788484913568,
20110810,165.03706762239003,,,-230.6027508145026,
20110811,161.16495025345006,,,-223.011434393184,
20110812,157.928929627587,,,-216.8215019170908,
20110815,154.64388821362766,,,-208.8574196552691,
20110816,151.81829065946124,,,-199.88390164028596,
20110817,149.02164402643018,,,-192.46760414932055,
20110818,146.2305755629942,,,-186.06477368446676,
20110819,143.94282653429065,,,-179.06877582014368,
20110822,143.10366756619678,,,-173.5928931926741,
20110823,142.63340094819978,,,-160.04325974537102,
20110824,142.47961841532376,,,-147.2877938008531,
20110825,142.56282239191557,,,-135.92627251505462,
20110826,142.53536044232334,,,-126.65369811348616,
20110829,143.67927554603594,,,-119.10972702406617,
20110830,143.23694166809062,,,-112.87546378897515,
20110831,142.52933270565666,,,-106.9899031265687,
20110901,141.94871753145802,,,-102.55039115716436,
20110902,154.31484264321006,,,-98.85434968417374,
20110905,163.68134248805504,,,-95.86152451115939,
20110906,171.86705935570876,,,-93.36632846855083,
20110907,177.9927884332123,,,-91.31243624586212,
20110908,182.19954944958516,,,-89.62412109205954,
20110909,185.5894083732288,,,-88.1753663929646,
20110913,192.7016975553787,,,-87.23891478223226,
20110914,198.32180186140585,,,-86.82709606331159,
20110915,118.88483270580355,,,-86.435852594463,
20110916,51.792904763253965,,,-86.09808751915503,
20110919,13.865348412408055,,,-86.11384925066407,
20110920,-17.280544834120484,,,-86.17480946348367,
20110921,-42.09560809085161,,,-94.85044109481025,
20110922,-60.370344811131716,,,-99.79835067941356,
20110923,-74.32878817921628,,,-101.73746820208902,
20110926,-81.33914587690407,,,-99.3665671487373,
20110927,-85.68433737899812,,,-96.37720718953791,
20110928,-89.96318761047891,,,-93.87144675511148,
20110929,-92.0021562815145,,,-90.74292856994622,
20110930,-92.74871226468541,,,-87.86455573530668,
20111010,-93.51640392728245,,,-85.44973661876239,
20111011,-93.96786405683437,,,-83.40907736158059,
20111012,-93.86024388006166,,,-82.0677219321175,
20111013,-94.30137758784362,,,-81.04807545597166,
20111014,-94.58063184175984,,,-80.20394454540974,
20111017,-92.6185825937898,,,-79.13487736457074,
20111018,-90.56509386035127,,,-78.10735180423592,
20111019,-88.89430005264374,,,-77.25056725307908,
20111020,-86.45898449279682,,,-74.43269378719208,
20111021,-83.92082209810681,,,-71.75116205673862,
20111024,-80.34841993957197,,,-68.81409786865086,
20111025,-77.42037999928998,,,-66.34461915240988,
20111026,-75.03319830680464,,,-64.47975393970559,
20111027,-73.0992167047213,,,-63.06356022578235,
20111028,-70.79820067264339,,,-62.13050990167035,
20111031,-69.44589326627124,,,-62.162872329143475,
20111101,-68.424408094151,,,-62.63410511412667,
20111102,-67.57747172297287,,,-63.0593389711671,
20111103,-67.38105895005859,,,-64.61425656427029,
20111104,-66.19225755370756,,,-65.47873083774675,
20111107,-65.22636355277574,,,-66.23851012849069,
20111108,-64.3297235127075,,,-66.75277796413725,
20111109,-63.621982979721686,,,-67.22670680455943,
20111110,-62.48833130947542,,,-67.30278553748728,
20111111,-60.97483833417883,,,-64.8335620624436,
20111114,-60.46259687989971,,,-63.10497751297736,
20111115,-60.461295280772426,,,-61.876310691598476,
20111116,-60.55381493130718,,,-60.75156750323256,
20111117,-61.974873293784505,,,-62.627417702185106,
20111118,-63.06821917530103,,,-64.26043124634243,
20111121,-64.51309873141368,,,-66.19345731277741,
20111122,-65.94705381927038,,,-67.78046037560124,
20111123,-66.84785918260249,,,-68.92025812595196,
20111124,-67.48061108162672,,,-69.8588870544668,
20111125,-68.6650493845094,,,-70.62273610834667,
20111128,-69.44382743712268,,,-71.44665627447147,
20111129,-70.466882025511,,,-72.10111552390435,
20111130,-70.98201427577926,,,-72.62727007640511,
20111201,-70.69439933368892,,,-72.98818492357493,
20111202,-71.82107557105437,,,-73.6658348157364,
20111205,-72.78332128119303,,,-74.24060654746225,
20111206,-73.70732772684244,,,-74.44924415909956,
20111207,-74.45351955809585,,,-74.60759711370696,
20111208,-77.16168537886772,,,-75.29068914998508,
20111209,-81.63655597693008,,,-90.32495653702246,
20111212,-85.78068734192803,,,-99.22139418653478,
20111213,-89.39805694427582,,,-106.9127830030103,
20111214,-92.54001565553544,,,-114.14879512554484,
20111215,-95.53371558879522,,,-119.45941085953453,
20111216,-96.75338966383839,,,-118.32360733434669,
20111219,-99.2778855114006,,,-117.69177450851144,
20111220,-61.110711240560455,,,-117.05645771834129,
20111221,-28.556645907093007,,,-116.95636445244196,
20111222,-1.707954449225857,,,-116.8732931525475,
20111223,20.844690857018136,,,-116.83610923676328,
20111226,39.792498105503746,,,-116.53332165292277,
20111227,55.99893405555359,,,-116.49688424829728,
20111228,71.4589993224555,,,-115.32490266822195,
20111229,93.62382769229204,,,-115.32175561565329,
20111230,111.9927361855812,,,-114.92833933948289,
20120104,122.60416418582636,,,-114.53752253559679,
20120105,130.8485553695198,,,-115.22771557016254,
20120106,137.7999923290116,,,-113.83189132366631,
20120109,143.36843005461296,,,-112.93616887587321,
20120110,146.99749572756508,,,-72.6118698116481,
20120111,149.93492575154823,,,-37.92020893182459,
20120112,152.81900686546226,,,-9.548646835405725,
20120113,155.17664709957137,,,12.646771881895294,
20120116,158.61372338606168,,,32.403921791069585,
20120117,163.43807827263055,,,51.868286950491324,
20120118,168.51401187605384,,,67.76027366126503,
20120119,172.67185217514452,,,80.74074560399555,
20120120,176.01138919298464,,,91.2645512862849,
20120130,179.255828373189,,,99.55690351345838,
20120131,180.97688059521096,,,106.96172290598082,
20120201,182.001182774968,,,112.87421309598179,
20120202,181.51161260185822,,,117.77802181113861,
20120203,180.9991385735466,,,123.47415030793299,
20120206,183.31511419764843,,,126.71058222616179,
20120207,179.86458046047258,,,128.01176829641255,
20120208,177.1913727436293,,,129.26891028276432,
20120209,172.82923210690737,,,127.83643216649563,
20120210,169.1709459376211,,,128.88829883143117,
20120213,165.62265790187843,,,129.67714861980568,
20120214,163.28393514570703,,,130.1112273529721,
20120215,158.28633927200738,,,132.34882764907226,
20120216,153.98254236029575,,,133.54748997589422,
20120217,150.46082668420516,,,136.556188035593,
20120220,147.32061243827437,,,138.89593917279961,
20120221,145.05684259684222,,,141.93955262436447,
20120222,142.82662395921318,,,144.2832119103225,
20120223,141.0129855640604,,,146.4593680601336,
20120224,139.70430702228992,,,148.24168570503176,
20120227,137.32716453714536,,,149.83736491402905,
20120228,135.46374643492254,,,151.29361930389624,
20120229,134.0108979644689,,,153.3425159449849,
20120301,133.16557607610974,,,153.6061418747059,
20120302,132.39168805326796,,,152.71022537605302,
20120305,131.28954379536182,,,152.9342675098376,
20120306,132.0604474821131,,,154.3524035907071,
20120307,135.90496322941382,,,155.97523756288368,
20120308,139.445438368988,,,159.8906645149553,
20120309,141.1546683409536,,,162.2058340524231,
20120312,143.06730950466545,,,163.4396192200012,
20120313,144.78363430801377,,,164.45372750318955,
20120314,151.30258682598955,,,161.70109251390244,
20120315,157.87623756978286,,,159.79659505272468,
20120316,163.8287080440295,,,158.22749421171878,
20120319,169.0142466410441,,,102.03130925551199,
20120320,176.9652849416247,,,56.82245438184128,
20120321,183.3375114889902,,,20.49614558450045,
20120322,189.35061161335764,,,-9.220647090903354,
20120323,193.99072603377797,,,-33.2035625082013,
20120326,202.69663211921042,,,-53.81886572708485,
20120327,210.18022754558478,,,-70.81085143149612,
20120328,214.2408145928085,,,-84.41863414910905,
20120329,217.2727370910329,,,-96.36763892436532,
20120330,220.62377242260538,,,-107.68553599541846,
20120405,225.10774611440945,,,-119.08170460291801,
20120406,226.53826778270957,,,-127.99345454150522,
20120409,228.74737602624387,,,-136.9115249749186,
20120410,232.4652404210075,,,-145.0230533873912,
20120411,240.39151352873827,,,-152.99999544049476,
20120412,247.039442435409,,,-159.32590400396367,
20120413,251.02664339282464,,,-164.4501523520145,
20120416,246.4336240775313,,,-174.55116465560212,
20120417,242.985284683962,,,-183.6686255820684,
20120418,238.99996462886634,,,-186.21043872880762,
20120419,234.11343892777126,,,-188.81193825977599,
20120420,230.30425018846555,,,-195.51814897159903,
20120423,226.856585161934,,,-190.62696329043877,
20120424,223.91709661131134,,,-186.23415229701487,
20120425,221.39963294658833,,,-183.23931388440195,
20120426,218.70160455985902,,,-180.52767062295177,
20120427,141.40026204202567,,,-178.35377772592014,
20120502,78.35824349433146,,,-176.85338664916264,
20120503,25.830254002570356,,,-175.60005788231607,
20120504,-16.26249131844619,,,-173.97918516429385,
20120507,-51.3725670470806,,,-172.58159016493846,
20120508,-84.1229588911785,,,-169.14866428205863,
20120509,-109.89643317881594,,,-165.74594994705907,
20120510,-131.05167096042277,,,-162.5797977013901,
20120511,-145.85839301325638,,,-160.53990365714165,
20120514,-159.86954474028596,,,-150.21430736208922,
20120515,-168.51987452469695,,,-141.7604456329431,
20120516,-176.33067302018318,,,-134.37339369084083,
20120517,-176.5702270158498,,,-127.66198972147544,
20120518,-178.35594089411444,,,-122.37172089419542,
20120521,-178.75752316832566,,,-117.41558227821426,
20120522,-179.19501946344798,,,-113.37876588996811,
20120523,-177.23599497359297,,,-111.16113233198008,
20120524,-175.13055953673353,,,-109.30377260662785,
20120525,-173.0466585264826,,,-107.80451150941421,
20120528,-167.87386360134246,,,-105.9576418197091,
20120529,-162.76771549425348,,,-104.36233489970505,
20120530,-158.73967065995055,,,-103.0270816608155,
20120531,-155.36912396907218,,,-101.96547613105417,
20120601,-153.06063841725046,,,-101.27765837544175,
20120604,-149.50170601182126,,,-97.35056498013559,
20120605,-144.493509780736,,,-93.98405048866363,
20120606,-140.4688013705264,,,-91.09065344515896,
20120607,-137.15578175463313,,,-88.8527153121212,
20120608,-135.10638650672138,,,-86.77992657405582,
20120611,-133.38600129295398,,,-87.33955956064604,
20120612,-132.85701637417768,,,-86.30454428129242,
20120613,-133.61037481684366,,,-85.78822121214296,
20120614,-135.50074371828762,,,-85.67279738816782,
20120615,-137.29451481360917,,,-85.18364168457421,
20120618,-138.91150104701347,,,-85.09602134638938,
20120619,-140.51463104455564,,,-85.03555568108683,
20120620,-145.6606076367711,,,-84.8445708414454,
20120621,-148.69326253657312,,,-84.1189524397724,
20120625,-150.95948405819448,,,-83.04015877010958,
20120626,-154.89768836806033,,,-82.5945545490689,
20120627,-159.08696474207377,,,-82.351341793969,
20120628,-161.9074109773639,,,-82.07683059474036,
20120629,-163.8657464308893,,,-81.61628920726233,
20120702,-164.82402164557885,,,-79.0538863971574,
20120703,-170.0666144496396,,,-78.7889545538249,
20120704,-180.89630708148957,,,-78.35561980308505,
20120705,-190.1711802412988,,,-77.80733219679179,
20120706,-197.82543156651388,,,-77.3305406663429,
20120709,-200.00243938809345,,,-77.03693515877188,
20120710,-197.01606038839628,,,-77.02668195728654,
20120711,-195.0027677194819,,,-78.47817742399765,
20120712,-193.45903080958323,,,-77.5361872570363,
20120713,-191.05851762711066,,,-76.93060651939169,
20120716,-186.43653937671928,,,-75.02593706770912,
20120717,-182.5272751519061,,,-73.05979305879949,
20120718,-179.16049792164276,,,-71.39881280304628,
20120719,-176.36689690502675,,,-70.19376491466879,
20120720,-169.9045504472542,,,-68.14112920163389,
20120723,-163.2475983180762,,,-65.51669807250101,
20120724,-157.16053642953977,,,-63.18000303598465,
20120725,-152.12958748918055,,,-60.68048502863297,
20120726,-148.2160612722884,,,-58.54322128549965,
20120727,-142.8974242530144,,,-56.701614265296996,
20120730,-138.58647466340773,,,-55.57516298722243,
20120731,-135.75371670800502,,,-54.71672363161214,
20120801,-132.0439508888298,,,-54.04184058193327,
20120802,-129.10289100220874,,,-53.60817231506941,
20120803,-126.5832721948319,,,-53.21429218110107,
20120806,-124.35770396757181,,,-52.913688007395,
20120807,-123.08319476099838,,,-52.62934969057267,
20120808,-122.00747978006194,,,-52.32892681005078,
20120809,-120.44078282708684,,,-52.955909066550326,
20120810,-118.82478347429105,,,-53.50611399061203,
20120813,-117.86668240099485,,,-54.422847053057595,
20120814,-117.20301476473563,,,-54.70389334979787,
20120815,-116.65804133186172,,,-54.9452343594634,
20120816,-116.65038320944825,,,-55.15523161768418,
20120817,-118.96979282500503,,,-56.19453935844663,
20120820,-122.83337929780569,,,-58.89701175482258,
20120821,-126.26585752956971,,,-61.05800723857981,
20120822,-128.3071036194721,,,-64.80354438009003,
20120823,-130.46903981638368,,,-68.20014870092453,
20120824,-134.81490052375275,,,-71.32002907856166,
20120827,-138.08821850825964,,,-75.43791247592388,
20120828,-139.21577706634636,,,-77.6434588817709,
20120829,-143.68483359885292,,,-79.60802002399659,
20120830,-147.92826312433584,,,-81.43121582393587,
20120831,-151.3821052988879,,,-83.11826639237209,
20120903,-151.6284346800388,,,-84.49661809853013,
20120904,-149.0325809557119,,,-83.55221489933669,
20120905,-145.67066985359327,,,-82.40757521241717,
20120906,-140.8919990645786,,,-80.78746247313919,
20120907,-129.04568084069626,,,-77.06137752989925,
20120910,-117.85042523327263,,,-72.12011214385191,
20120911,-108.61086055849479,,,-68.55991131491808,
20120912,-101.06631917612249,,,-65.29279558364365,
20120913,-94.8863034603708,,,-62.592610249169844,
20120914,-88.60015933964314,,,-60.360018487574415,
20120917,-83.47700623172385,,,-58.52148222502238,
20120918,-79.23307522317764,,,-56.89339926203408,
20120919,-75.63494580527565,,,-55.5565099656181,
20120920,-71.22473502896212,,,-54.19375889263355,
20120921,-67.66655206542899,,,-53.152431371296835,
20120924,-64.53077711854347,,,-52.260213319132205,
20120925,-62.160372226531884,,,-51.81790432997885,
20120926,-60.20403324630154,,,-51.660758004297065,
20120927,-58.54793240622943,,,-51.559438770130235,
20120928,-57.236609038121095,,,-51.489593982070026,
20121008,-56.35805906230202,,,-51.54175803615349,
20121009,-56.12663220007458,,,-51.972788464635606,
20121010,-56.37192297765751,,,-53.432852662060135,
20121011,-56.29908348514951,,,-54.33737907420147,
20121012,-34.52342033055094,,,-55.659685281135594,
20121015,-16.365383171932972,,,-57.99433893888228,
20121016,-1.3651832910166009,,,-35.130502471768196,
20121017,10.890734143912981,,,-16.04199014126682,
20121018,20.93306033471817,,,-0.15693413027814151,
20121019,30.464470837363514,,,12.08737595222746,
20121022,38.164005403371256,,,22.201256866096134,
20121023,43.825535341956616,,,30.084440213094492,
20121024,48.78390527061663,,,36.56298355763721,
20121025,58.29194312167957,,,43.044165084169194,
20121026,66.13990422381363,,,48.10914610182113,
20121029,72.3819504741793,,,50.98161697134489,
20121030,77.47091122823993,,,53.33048782584703,
20121031,81.82349899874609,,,55.284492269772926,
20121101,85.30081860084627,,,56.92437091785251,
20121102,88.41733191207659,,,58.27764840020919,
20121105,92.03124182157774,,,59.33802626682797,
20121106,95.0746949474721,,,62.48680849884277,
20121107,97.7310350883255,,,64.77663314921696,
20121108,100.8724632962413,,,66.77350995172345,
20121109,103.34060502018353,,,69.0532856100333,
20121112,106.87329568215513,,,71.14942853077191,
