trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100421,-4.227239066537695,,,,1.2840517433836054,,4.266325844142339,4.513085068491603,,,,,,3.2562111503152886,,,,,,,
20100422,-4.395346086706104,,,,1.5879108462438092,,4.627673319476172,4.620523581810397,,,,,,3.408385032389119,,,,,,,
20100423,-4.1776284968471895,,,,2.175322886574844,,5.179833461029857,4.703807434669602,,,,,,3.6438599281472634,,,,,,,
20100426,-4.549592984529813,,,,1.9309868498020124,,5.217088664665059,4.710413262745805,,,,,,3.1976362332616843,,,,,,,
20100427,-4.875007311291808,,,,2.0878511841798666,,5.288417178880649,4.878273093183881,,,,,,3.0719609404313077,,,,,,,
20100428,-5.204037853068291,,,,2.1362089103745525,,5.234612906420308,4.835462948731693,,,,,,2.7940050514164594,,,,,,,
20100429,-5.480908119224681,,,,2.079861912062197,,4.953070392800686,4.739823329584968,,,,,,2.38513107474419,,,,,,,
20100430,-5.878333790540874,,,,1.6708785340293435,,4.416384685621777,4.095371760623127,,,,,,1.5939404235399606,,,,,,,
20100504,-6.6345440076271185,,,,1.3765173101764954,,3.996439573491825,3.378244205311629,,,,,,1.2495903397432866,,,,,,,
20100505,-7.783433134046465,,,,1.3511532041183851,,3.6254867113059457,2.628811927295336,,,,,,0.8260912581979769,,,,,,,
20100506,-7.923561369316979,,,,1.4430171469513802,,3.2801832560772097,2.2088893651835586,,,,,,0.8362086506055779,,,,,,,
20100507,-6.996483168566912,,,,2.114296427045599,,3.6664297658993443,2.30126107973234,,,,,,1.947758035425291,,,,,,,
20100510,-6.765183719731357,,,,2.108740378820571,,3.711707751157883,2.2988556347987004,,,,,,2.543218579440969,,,,,,,
20100511,-7.265026631488235,,,,1.898666544387463,,3.869639329210796,2.3393237311413837,,,,,,2.9494579267100605,,,,,,,
20100512,-7.672494664300774,,,,1.542911615575863,,4.250668627696475,2.876925653396306,,,,,,3.0373458463563994,,,,,,,
20100513,-8.05085943487772,,,,1.3845873220227696,,4.637287633638807,3.3656134359330827,,,,,,3.5368605474425427,,,,,,,
20100514,-8.072710474348314,,,,2.0051924370398053,,5.311386237318955,4.3114987759223995,,,,,,4.38874096547224,,,,,,,
20100517,-6.932623242347808,,,,3.0055924448171814,,6.101892591042462,5.244664413039347,,,,,,5.460190930899304,,,,,,,
20100518,-5.917805380577553,,,,3.604386250048031,,6.790218432717414,5.77929617520127,,,,,,6.481653465549115,,,,,,,
20100519,-4.343784590549599,,,,4.331334695119099,,7.822912443397388,6.405626636721271,,,,,,7.5862873832805295,,,,,,,
20100520,-3.227580304335127,,,,5.04141955736743,,8.43362997570428,6.670646241082591,,,,,,8.446520976514893,,,,,,,
20100521,-1.9342304971119566,,,,5.689815514333642,,8.993967059279985,6.894181047107097,,,,,,9.343975342648111,,,,,,,
20100524,-1.0454546788407106,,,,5.757418606133911,,8.94958869390905,6.624016013840558,,,,,,9.663969334127339,,,,,,,
20100525,-0.11635058567136061,,,,5.960885591496383,,9.1296480187054,6.463282585246745,,,,,,10.18665776671321,,,,,,,
20100526,0.58516940025474,,,,5.8676813932605585,,9.093148135443611,6.307842361469509,,,,,,10.33176268583407,,,,,,,
20100527,0.9383900718632233,,,,5.289741485149759,,8.73988404384031,5.916288228730428,,,,,,9.983211002639951,,,,,,,
20100528,1.112120066489123,,,,4.847505387982754,,8.518792217349736,5.651030212203698,,,,,,9.567862144239648,,,,,,,
20100531,1.3801805998486565,,,,4.318289757809056,,8.225248362730223,5.368921126683679,,,,,,9.13249473019076,,,,,,,
20100601,1.736539797420651,,,,4.10543805362212,,8.120304219631405,5.362033702915147,,,,,,8.995123366510597,,,,,,,
20100602,2.238382789474759,,,,4.401152279662046,,8.29895945970851,5.548678172520996,,,,,,9.093665394254707,,,,,,,
20100603,2.5280403819350292,,,,4.619420617971135,,8.351008195415607,5.586093737091189,,,,,,9.164346239701585,,,,,,,
20100604,2.805594956924002,,,,4.845004550165326,,8.614323980502142,5.618005812738529,,,,,,9.331631343720707,,,,,,,
20100607,3.347052442125253,,,,5.159544243016401,,8.84329584791333,5.8589469867890225,,,,,,9.555756204191606,,,,,,,
20100608,3.5960681890009307,,,,5.194249095403171,,9.064741988056692,5.7641211549537354,,,,,,9.720335457959662,,,,,,,
20100609,3.6219913936688544,,,,4.7813882435550505,,8.775378143791283,5.499137790464977,,,,,,9.456417521227925,,,,,,,
20100610,3.6748145743518603,,,,4.530583038893136,,8.52749892175825,5.315294761330746,,,,,,9.225117799386075,,,,,,,
20100611,3.751271236830586,,,,4.316805412328565,,8.421612963504487,5.287471374896445,,,,,,9.228346050133835,,,,,,,
20100617,3.922901193170523,,,,4.10842310191329,,8.573259302944791,5.3669821836546,,,,,,9.269365046888076,,,,,,,
20100618,4.020503264650009,,,,4.17226339731363,,8.9834265189336,5.69664535627585,,,,,,9.34211939429752,,,,,,,
20100621,3.848305411856283,,,,3.997017980751267,,8.74724402708346,5.593019476173183,,,,,,8.98352601201262,,,,,,,
20100622,3.8180425803903963,,,,3.8447741680157086,,8.679157384632113,5.588430864571122,,,,,,8.706290438728674,,,,,,,
20100623,3.893432221000698,,,,3.7652446649651283,,8.603860068752583,5.611361553642964,,,,,,8.648322224032125,,,,,,,
20100624,4.008370890000007,,,,3.9260926720693945,,8.399594794460809,5.618098246607671,,,,,,8.579563642625352,,,,,,,
20100625,4.2519998023100225,,,,4.091589723227685,,8.363123403908903,5.746974623860528,,,,,,8.857854195583919,,,,,,,
20100628,4.383786102464981,,,,4.1647751437687734,,8.336935434730812,5.863739799432014,,,,,,9.130142741181794,,,,,,,
20100629,4.64401160974066,,,,4.421009723830749,,8.400202060924011,5.977602758757196,,,,,,9.530274303097967,,,,,,,
20100630,4.9275823652645485,,,,4.498405108204735,,8.392539526796206,5.987605073546273,,,,,,9.878915313381963,,,,,,,
20100701,5.38664165401788,,,,4.720289782923291,,8.576786354664932,6.109149778984542,,,,,,10.382604440393402,,,,,,,
20100702,5.8292374385697086,,,,4.806251263815923,,8.643277472469363,6.1442283408796445,,,,,,10.771205255334783,,,,,,,
20100705,6.330818576456115,,,,5.0748773364373925,,8.842863258740147,6.266448294040952,,,,,,11.160814851299833,,,,,,,
20100706,6.808697316258484,,,,5.354218176035131,,9.041640677221201,6.546017262407797,,,,,,11.498710806228251,,,,,,,
20100707,7.161303625706964,,,,5.364666871780141,,9.22570586598186,6.8200770291361765,,,,,,11.68406932618774,,,,,,,
20100708,8.092182257854084,,,,5.79038283791728,,9.661370219966908,7.8027544223967205,,,,,,12.610640529508592,,,,,,,
20100709,9.219743792559116,,,,6.181718710030392,,9.925328079953024,9.012598615806247,,,,,,13.227594781600953,,,,,,,
20100712,10.411046011785087,,,,6.659478203645278,,10.21894754494789,10.01272358293847,,,,,,13.846401654789734,,,,,,,
20100713,11.555717161663715,,,,7.256698638086648,,10.606925189991188,10.98417490184806,,,,,,14.43829230116173,,,,,,,
20100714,12.391346735019567,,,,7.744452589804599,,10.933794015825846,11.95587709747076,,,,,,14.846031488480582,,,,,,,
20100715,13.20780611292869,,,,7.9469238913130145,,11.30478059674469,12.756034044234822,,,,,,15.159905069615778,,,,,,,
20100716,13.704303502353618,,,,7.57170673748638,,11.483077557478259,13.338154377970218,,,,,,15.128256594649189,,,,,,,
20100719,15.005643852161732,,,,7.5777618538943665,,12.492283473179326,15.516818179998015,,,,,,15.633741747529173,,,,,,,
20100720,15.989072852365311,,,,7.350256892591646,,12.991949128770345,15.974205386300444,,,,,,15.785810068191637,,,,,,,
20100721,16.770719085359183,,,,7.06429996200987,,13.251284459295846,16.237053827753126,,,,,,15.953552680733683,,,,,,,
20100722,17.439370406085704,,,,6.833483158187034,,13.256417739350818,16.366434446130807,,,,,,15.961521812087915,,,,,,,
20100723,17.48485813623481,,,,6.221603547703557,,12.98033589383737,15.574954145880548,,,,,,15.762087106650768,,,,,,,
20100726,17.41579457525463,,,,5.5552199119484715,,12.490684179859935,14.499551604911508,,,,,,15.321072898164001,,,,,,,
20100727,17.322366617069882,,,,4.924730444131145,,12.37070921586315,13.716719307281537,,,,,,15.116340084791405,,,,,,,
20100728,17.44494842092358,,,,4.010312058078355,,12.138296229707645,12.819079483111908,,,,,,14.803291312162397,,,,,,,
20100729,17.74130164167743,,,,3.0877484542961464,,12.479220647726423,12.240840340955327,,,,,,14.777894727526375,,,,,,,
20100730,17.958782353736858,,,,2.084436960099459,,12.8462080076722,11.702997588964664,,,,,,14.544752022870675,,,,,,,
20100802,17.320431593393796,,,,0.8473065018714201,,12.715421369791565,10.819908556528894,,,,,,13.908575783923386,,,,,,,
20100803,16.521974365249932,,,,-0.2401824679746496,,12.560488127902397,10.17305128295463,,,,,,13.297458589384473,,,,,,,
20100804,15.38839880908097,,,,-1.652147099871755,,11.97991614988939,9.811013266447233,,,,,,12.34584522205005,,,,,,,
20100805,15.0171889489602,,,,-2.3044982083998518,,11.764032141865773,9.657657746760258,,,,,,11.85119576927695,,,,,,,
20100806,14.285743636911523,,,,-3.248691770859866,,11.159685860763293,9.11813327734845,,,,,,11.309354992620635,,,,,,,
20100809,13.75218924950339,,,,-4.16972383072834,,10.243027100928343,8.093675850949863,,,,,,10.801897132907447,,,,,,,
20100810,13.63267504911335,,,,-4.922031383612179,,9.71319658805957,7.400215156001032,,,,,,10.505821334299595,,,,,,,
20100811,13.48474051118614,,,,-5.84803959773773,,9.136218822442965,6.664729335681141,,,,,,9.787008105262924,,,,,,,
20100812,12.475327871082486,,,,-6.884310982621555,,8.200037906775878,5.462829990653764,,,,,,8.942918520722209,,,,,,,
20100813,11.781042473409167,,,,-7.430752478401856,,7.300157005617984,4.568766394609892,,,,,,8.051455416170453,,,,,,,
20100816,10.569259874626892,,,,-7.831701838778015,,6.201919276252401,3.623612966988481,,,,,,6.639943898993653,,,,,,,
20100817,9.78541175551883,,,,-8.4996535767629,,5.410501517659634,3.0985190903911484,,,,,,5.600097736318334,,,,,,,
20100818,8.032528813829392,,,,-9.177244284289088,,4.647555784169563,2.719777547907251,,,,,,4.485425903283215,,,,,,,
20100819,6.5813313121380554,,,,-9.624529623189124,,4.159805302818337,2.556486103914557,,,,,,3.5573136704569404,,,,,,,
20100820,5.644466014412125,,,,-9.849494576472896,,3.8091037430743833,2.581092279867808,,,,,,2.59589614139247,,,,,,,
20100823,5.280004891541812,,,,-9.646429747643335,,3.8513894979296452,2.7871890329311864,,,,,,2.1581520332863757,,,,,,,
20100824,5.3401602801297186,,,,-8.807719616501437,,4.118630052162905,3.194437798184718,,,,,,2.228316556136672,,,,,,,
20100825,5.464970624128481,,,,-8.328837258649683,,4.164136998286413,3.127995997809503,,,,,,2.232123976180477,,,,,,,
20100826,5.417469138092168,,,,-8.31086740577937,,3.946707744092405,2.9073036186427315,,,,,,2.093310351613681,,,,,,,
20100827,5.312290866430878,,,,-8.524292730902749,,3.579996676895462,2.2718307499044514,,,,,,1.7495686514156592,,,,,,,
20100830,4.784250009003591,,,,-9.229689777009229,,2.8792709489883666,1.614863159652927,,,,,,1.3541008379123218,,,,,,,
20100831,4.77846677826928,,,,-9.529842304052403,,2.689483152956569,1.5078119552899032,,,,,,1.3723504033238756,,,,,,,
20100901,4.726473828822634,,,,-10.031179046754938,,2.1773276172262435,1.2368898862156046,,,,,,1.130825227737337,,,,,,,
20100902,3.8571300526530172,,,,-11.67684399126525,,0.8929740056125505,-0.032891879158727315,,,,,,0.04428250068445797,,,,,,,
20100903,3.4954140754847645,,,,-12.778793310918697,,-0.026816989896608506,-0.47217235613017544,,,,,,-0.7353886991294029,,,,,,,
20100906,3.226850259561666,,,,-13.509820084174295,,-0.8157813212649283,-0.9784204771891096,,,,,,-1.3526672676597944,,,,,,,
20100907,2.9521490828161165,,,,-13.906728432376648,,-1.4288303778978315,-1.5316807681370708,,,,,,-1.8164438856324299,,,,,,,
20100908,2.7714725879142086,,,,-13.91093830372146,,-1.9104130552967822,-2.024538296826749,,,,,,-2.1891162215035864,,,,,,,
20100909,2.7947124136099832,,,,-13.074474185300378,,-2.0600088559603806,-2.120907358464868,,,,,,-2.150914820456851,,,,,,,
20100910,2.777543972212724,,,,-12.31631063070631,,-2.5345498228186507,-2.5777931291964866,,,,,,-2.1744741118007753,,,,,,,
20100913,2.881097893242447,,,,-11.628146966267822,,-2.4981831375270698,-2.6251853203516813,,,,,,-1.9354544511510126,,,,,,,
20100914,3.040984484284037,,,,-11.32478741193045,,-2.545971066907328,-2.741706425450014,,,,,,-1.7573625897166736,,,,,,,
20100915,3.2136132749122037,,,,-10.832304607710345,,-2.49691452319398,-2.9984085136404253,,,,,,-1.8383142274628081,,,,,,,
20100916,3.2932059720735047,,,,-10.256400905313836,,-2.1730008250686628,-3.400281662929139,,,,,,-1.6995306302222921,,,,,,,
20100917,3.3950258430865556,,,,-10.043263043646167,,-2.118616017047145,-3.8815628748649003,,,,,,-1.7397180409380688,,,,,,,
20100920,3.65545187218948,,,,-9.941032300196733,,-2.0810612438627487,-4.488196728330394,,,,,,-1.978708948028065,,,,,,,
20100921,3.689074578953042,,,,-10.418192388809972,,-2.312583976513072,-5.310934305318655,,,,,,-2.36261871701257,,,,,,,
20100927,3.467033622963161,,,,-10.684033659671739,,-2.817331249937364,-6.450660821014036,,,,,,-3.153700382749267,,,,,,,
20100928,3.3077416608716543,,,,-11.352872666071965,,-3.6322950806530785,-7.489400150636878,,,,,,-4.062445373367904,,,,,,,
20100929,3.174010089356348,,,,-11.75807691054326,,-4.118843394086752,-8.013676611029494,,,,,,-4.529181707424732,,,,,,,
20100930,2.857562692772762,,,,-12.016329956814621,,-4.608807996409112,-8.437610623545215,,,,,,-4.89559501610713,,,,,,,
20101008,2.417481688134878,,,,-12.611369272070766,,-5.477297636269595,-9.275790489953947,,,,,,-5.669060425028752,,,,,,,
20101011,1.4598163271903508,,,,-13.165217855299048,,-6.630061877382623,-10.371889643185241,,,,,,-6.577868840937261,,,,,,,
20101012,1.002464961020827,,,,-13.684651827193854,,-7.2702459421429655,-10.65815921424819,,,,,,-7.238875990682151,,,,,,,
20101013,0.21982830813750873,,,,-14.269955679290986,,-7.8344402187167255,-10.961453755669325,,,,,,-7.802678409192365,,,,,,,
20101014,-0.6411825134283965,,,,-15.39565896607187,,-8.51077365006577,-11.40278723517261,,,,,,-8.657922442327976,,,,,,,
20101015,-1.3119291041006884,,,,-16.792692662151627,,-8.979872318836716,-11.410221356305703,,,,,,-9.603541571659349,,,,,,,
20101018,-1.3203211001524278,,,,-17.490005689409475,,-8.964635750738536,-10.814041924031306,,,,,,-9.860196122294596,,,,,,,
20101019,-1.528352770661958,,,,-18.609200987665144,,-9.507800109972617,-10.667921042807233,,,,,,-10.53790571766019,,,,,,,
20101020,-1.5521730755280265,,,,-19.50319005110116,,-9.7324634435146,-10.454312277368931,,,,,,-10.764000549727731,,,,,,,
20101021,-1.6300204344562963,,,,-19.832179466445364,,-10.021564857879254,-10.27400128788339,,,,,,-10.916859806785562,,,,,,,
20101022,-1.65106945906317,,,,-19.806691013592815,,-10.246463226372123,-9.99572305011278,,,,,,-10.96806657735159,,,,,,,
20101025,-2.0359987581913495,,,,-20.206161355949998,,-10.654605849591082,-9.961729465821238,,,,,,-11.301062332792025,,,,,,,
20101026,-2.215233322227633,,,,-20.378747422542613,,-10.608303075739038,-10.07109421068965,,,,,,-11.3742468558126,,,,,,,
20101027,-1.9529265112339498,,,,-19.206163372738917,,-9.948076174288161,-9.601334222905937,,,,,,-11.175284870107935,,,,,,,
20101028,-1.7780258642064113,,,,-18.653795040922038,,-9.460323455927266,-9.256346817938404,,,,,,-11.015977826145464,,,,,,,
20101029,-1.5170987226631731,,,,-17.459676564787646,,-9.37074271237052,-8.986237077765606,,,,,,-10.909802792239939,,,,,,,
20101101,-1.4483451404415937,,,,-16.408766449596328,,-9.405722355342238,-8.876182915172187,,,,,,-11.324347748762298,,,,,,,
20101102,-1.4008966311819608,,,,-15.547188138829393,,-9.3225932351502,-8.801705793893634,,,,,,-11.637720027666656,,,,,,,
20101103,-1.3053170948069075,,,,-14.910367156200074,,-9.168370397353225,-8.734784545459627,,,,,,-11.95985826421059,,,,,,,
20101104,-1.2668027299139184,,,,-14.519196075560561,,-9.044102712613986,-8.701422690521975,,,,,,-12.176511733755888,,,,,,,
20101105,-1.4797273198770562,,,,-14.46451728155657,,-9.301561517184528,-9.069721359553029,,,,,,-12.709636213063055,,,,,,,
20101108,-1.62693329285377,,,,-14.564423015730428,,-9.743089003527622,-9.528091829259056,,,,,,-13.362595889820913,,,,,,,
20101109,-1.9889313078898134,,,,-15.11213024786477,,-10.523996350501635,-10.318572986285645,,,,,,-14.10350212695656,,,,,,,
20101110,-1.983496808156303,,,,-15.700597847361628,,-10.881536334417644,-10.75363846118544,,,,,,-14.917919733112821,,,,,,,
20101111,-2.2283119853680327,,,,-15.733353379267292,,-10.366957438362853,-10.114723516234854,,,,,,-15.037209696124336,,,,,,,
20101112,-1.9452851892003573,,,,-15.452010391719053,,-9.627672015878241,-9.282407962492954,,,,,,-14.767569584246525,,,,,,,
20101115,-1.7534845718110164,,,,-14.586843613698882,,-8.63562829594417,-8.35039549253034,,,,,,-13.643315812282474,,,,,,,
20101116,-1.6178430257230287,,,,-13.885704475011343,,-7.782019100455642,-7.687372251717818,,,,,,-13.05530752466024,,,,,,,
20101117,-1.097465274887209,,,,-12.932791184756905,,-6.736681538082301,-6.745019956753796,,,,,,-11.8655133126409,,,,,,,
20101118,-0.7499979890693542,,,,-12.340494577384856,,-6.0429541687922494,-6.13788493752161,,,,,,-10.879665693273921,,,,,,,
20101119,-0.47575811127144907,,,,-11.910457965349194,,-5.416335352715173,-5.690820232524807,,,,,,-10.080313818078912,,,,,,,
20101122,-0.23040057898385952,,,,-11.324971562336867,,-4.8767737256005255,-5.437608419616988,,,,,,-9.390766866117017,,,,,,,
20101123,0.36022977883803725,,,,-10.491470149163863,,-4.031938881088859,-4.859114884011552,,,,,,-8.56437640068072,,,,,,,
20101124,0.43224144270970094,,,,-10.038068019373977,,-3.6266830462326776,-4.582329003780391,,,,,,-8.05837351528114,,,,,,,
20101125,0.33665573064056104,,,,-9.501103965993178,,-3.291844646136382,-4.367703977616586,,,,,,-7.635354842451053,,,,,,,
20101126,0.19063354159273915,,,,-9.081299279180827,,-2.857177398725969,-3.9864324891596725,,,,,,-7.15592273864978,,,,,,,
20101129,0.012551902423177767,,,,-8.71268670535206,,-2.5553632452145774,-3.553407493898576,,,,,,-6.705846152763989,,,,,,,
20101130,-0.23953814959757985,,,,-8.28425651888918,,-2.124265550981853,-3.03508353503413,,,,,,-6.205045744917424,,,,,,,
20101201,-0.41451723371735705,,,,-7.978146216243551,,-1.9018862198039679,-2.6158169333213204,,,,,,-5.814636595230778,,,,,,,
20101202,-0.5959016103253211,,,,-7.877983564323828,,-1.759380966054743,-2.3468032884857406,,,,,,-5.612834184343801,,,,,,,
20101203,-1.054844468396539,,,,-8.137205083417625,,-1.8865814099566283,-2.238259974713793,,,,,,-5.672858237198815,,,,,,,
20101206,-1.5448178031363333,,,,-8.377777959378223,,-1.9253699511460314,-2.0942280037509633,,,,,,-5.842964122094549,,,,,,,
20101207,-1.8180610524043668,,,,-8.623413485779697,,-1.7853937932490727,-1.8306414291944857,,,,,,-5.8407061970163845,,,,,,,
20101208,-1.8573517605177468,,,,-8.530880075525763,,-1.6831788309998292,-1.6068974304334938,,,,,,-5.897471899869925,,,,,,,
20101209,-1.891496502125254,,,,-8.545599265026464,,-1.545612633993253,-1.4213710150650365,,,,,,-5.904109122372173,,,,,,,
20101210,-2.082313007012735,,,,-8.779302021176719,,-1.518332601079608,-1.179429633775054,,,,,,-5.988426003157489,,,,,,,
20101213,-2.196635936446788,,,,-9.446850021159845,,-1.777580007470551,-1.224442646310634,,,,,,-6.474976697638662,,,,,,,
20101214,-2.5250301398906965,,,,-10.437066456157286,,-2.320156904660459,-1.4597014636590873,,,,,,-7.244109678753976,,,,,,,
20101215,-2.6405835773871096,,,,-11.144527160729922,,-2.6843546386463366,-1.3964607811628365,,,,,,-8.197653502204478,,,,,,,
20101216,-2.7542080555732067,,,,-11.72217450146712,,-2.9123626699797396,-1.3222248816591227,,,,,,-9.037788909809754,,,,,,,
20101217,-3.061436843720814,,,,-12.586968105034314,,-3.254537050540313,-1.3855839194523007,,,,,,-9.878552469393803,,,,,,,
20101220,-3.3678418424580427,,,,-13.924533231519197,,-3.5447526210650846,-1.4154358976074508,,,,,,-10.58247469003471,,,,,,,
