trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100308,0.0,0.0,0.0,0.0,0.0,0.0
20100309,0.0,0.0,0.0,0.0,0.0,0.0
20100310,0.0,0.0,0.0,0.0,0.0,0.0
20100311,0.0,0.0,0.0,0.0,0.0,0.0
20100312,0.0,0.0,0.0,0.0,0.0,0.0
20100315,0.0,0.0,0.0,0.0,0.0,0.0
20100316,0.0,0.0,0.0,0.0,0.0,0.0
20100317,0.0,0.0,0.0,0.0,0.0,0.0
20100318,0.0,0.0,0.0,0.0,0.0,0.0
20100319,0.0,0.0,0.0,0.0,0.0,0.0
20100322,0.0,0.0,0.0,0.0,0.0,0.0
20100323,0.0,0.0,0.0,0.0,0.0,0.0
20100324,0.0,0.0,0.0,0.0,0.0,0.0
20100325,0.0,0.0,0.0,0.0,0.0,0.0
20100326,0.0,0.0,0.0,0.0,0.0,0.0
20100329,0.0,0.0,0.0,0.0,0.0,0.0
20100330,0.0,0.0,0.0,0.0,0.0,0.0
20100331,0.0,0.0,0.0,0.0,0.0,0.0
20100401,0.0,0.0,0.0,0.0,0.0,0.0
20100402,0.0,0.0,0.0,0.0,0.0,0.0
20100406,-4.268108281717818,0.0,0.0,0.0,0.0,0.0
20100407,-8.248186755967065,0.0,0.0,0.0,0.0,0.0
20100408,-11.540564273997331,0.0,0.0,0.0,0.0,0.0
20100409,-14.005340850396205,0.0,0.0,0.0,0.0,0.0
20100412,-16.319255851247966,0.0,0.0,0.0,0.0,0.0
20100413,-18.239628048350543,0.0,0.0,0.0,0.0,0.0
20100414,-20.408129454510295,0.0,0.0,0.0,0.0,0.0
20100415,-22.21147289226524,0.0,0.0,0.0,0.0,0.0
20100416,-12.392034738935887,0.0,0.0,0.0,0.0,0.0
20100419,-4.124852504446653,0.0,0.0,0.0,0.0,0.0
20100420,1.1161590658875302,0.0,0.0,0.0,0.0,0.0
20100421,5.509945854621118,0.0,0.0,0.0,0.0,0.0
20100422,9.107021630737103,0.0,0.0,0.0,0.0,0.0
20100423,12.067535178422668,0.0,0.0,0.0,0.0,0.0
20100426,14.487769549582865,0.0,0.0,0.0,0.0,0.0
20100427,16.479219771121496,0.0,0.0,0.0,0.0,0.0
20100428,18.143008971960093,0.0,0.0,0.0,0.0,0.0
20100429,19.106016717736672,0.0,0.0,0.0,0.0,0.0
20100430,19.88465451069739,0.0,0.0,0.0,0.0,0.0
20100504,20.818524785493228,0.0,0.0,0.0,0.0,0.0
20100505,21.517278657137805,0.0,0.0,0.0,0.0,0.0
20100506,21.953243212544336,0.0,0.0,0.0,0.0,0.0
20100507,22.277698277404323,0.0,0.0,0.0,0.0,0.0
20100510,14.094826150125558,0.0,0.0,0.0,0.0,0.0
20100511,7.5443647167006205,0.0,0.0,0.0,0.0,0.0
20100512,2.240814321703994,0.0,0.0,0.0,0.0,0.0
20100513,-2.0459630962513566,0.0,0.0,0.0,0.0,0.0
20100514,-5.411971811013346,0.0,0.0,0.0,0.0,0.0
20100517,-8.179696258516692,0.0,0.0,0.0,0.0,0.0
20100518,-10.129839966416293,0.0,0.0,0.0,0.0,0.0
20100519,-11.99651348228363,0.0,0.0,0.0,0.0,0.0
20100520,-13.64890102337918,0.0,0.0,0.0,0.0,0.0
20100521,-14.886907665402079,0.0,0.0,0.0,0.0,0.0
20100524,-15.894430905442135,0.0,0.0,0.0,0.0,0.0
20100525,-16.32234525078008,0.0,0.0,0.0,0.0,0.0
20100526,-16.65135962784972,0.0,0.0,0.0,0.0,0.0
20100527,-16.789588499453792,0.0,0.0,0.0,0.0,0.0
20100528,-16.951015637476896,0.0,0.0,0.0,0.0,0.0
20100531,-17.082757764966924,0.0,0.0,0.0,0.0,0.0
20100601,-17.19194591692725,0.0,0.0,0.0,0.0,0.0
20100602,-17.254499869297547,0.0,0.0,0.0,0.0,0.0
20100603,-17.337133579948844,0.0,0.0,0.0,0.0,0.0
20100604,-17.420915699803864,0.0,0.0,0.0,0.0,0.0
20100607,-17.329816278705124,0.0,0.0,0.0,0.0,0.0
20100608,-17.240544432200053,0.0,0.0,0.0,0.0,0.0
20100609,-17.20582420175556,0.0,0.0,0.0,0.0,0.0
20100610,-16.93280085189388,0.0,0.0,0.0,0.0,0.0
20100611,-16.803535691936535,0.0,0.0,0.0,0.0,0.0
20100617,-16.625668054261958,0.0,0.0,0.0,0.0,0.0
20100618,-16.713839069724795,0.0,0.0,0.0,0.0,0.0
20100621,-16.833525961036496,0.0,0.0,0.0,0.0,0.0
20100622,-16.508719558377315,0.0,0.0,0.0,0.0,0.0
20100623,-16.271171203762353,0.0,0.0,0.0,0.0,0.0
20100624,-16.041167307020043,0.0,0.0,0.0,0.0,0.0
20100625,-15.948744337778598,0.0,0.0,0.0,0.0,0.0
20100628,-15.937050159270983,0.0,0.0,0.0,0.0,0.0
20100629,-15.895032470580505,0.0,0.0,0.0,0.0,0.0
20100630,-15.694702504952131,0.0,0.0,0.0,0.0,0.0
20100701,-15.529617984614015,0.0,0.0,0.0,0.0,0.0
20100702,-15.394021841941473,0.0,0.0,0.0,0.0,0.0
20100705,-15.130232969830924,0.0,0.0,0.0,0.0,0.0
20100706,-14.944207775079263,0.0,0.0,0.0,0.0,0.0
20100707,-14.788025377477183,0.0,0.0,0.0,0.0,0.0
20100708,-14.891650331247995,0.0,0.0,0.0,0.0,0.0
20100709,-15.205397630606027,0.0,0.0,0.0,0.0,0.0
20100712,-15.478736193319996,0.0,0.0,0.0,0.0,0.0
20100713,-15.816715186404668,0.0,0.0,0.0,0.0,0.0
20100714,-16.03512957472296,0.0,0.0,0.0,0.0,0.0
20100715,-16.20849109051964,0.0,0.0,0.0,0.0,0.0
20100716,-16.360965254880096,0.0,0.0,0.0,0.0,0.0
20100719,-16.547441304592173,0.0,0.0,0.0,0.0,0.0
20100720,-17.30296130448661,0.0,0.0,0.0,0.0,0.0
20100721,-17.840629481772773,0.0,0.0,0.0,0.0,0.0
20100722,-18.337106760410727,0.0,0.0,0.0,0.0,0.0
20100723,-18.819471225057768,0.0,0.0,0.0,0.0,0.0
20100726,-19.294621984340772,0.0,0.0,0.0,0.0,0.0
20100727,-19.80515251535599,0.0,0.0,0.0,0.0,0.0
20100728,-21.00914434772102,0.0,0.0,0.0,0.0,0.0
20100729,-22.033942837663947,0.0,0.0,0.0,0.0,0.0
20100730,-22.966610079698455,0.0,0.0,0.0,0.0,0.0
20100802,-24.834758643254894,0.0,0.0,0.0,0.0,0.0
20100803,-25.826344579727984,0.0,0.0,0.0,0.0,0.0
20100804,-15.589581652280069,0.0,0.0,0.0,0.0,0.0
20100805,-6.975838996932057,0.0,0.0,0.0,0.0,0.0
20100806,0.0922823763905641,0.0,0.0,0.0,0.0,0.0
20100809,5.750683214685548,0.0,0.0,0.0,0.0,0.0
20100810,10.550553330382083,0.0,0.0,0.0,0.0,0.0
20100811,14.53110040071151,0.0,0.0,0.0,0.0,0.0
20100812,17.501639378476543,0.0,0.0,0.0,0.0,0.0
20100813,19.040568912333267,0.0,0.0,0.0,0.0,0.0
20100816,20.063692128355754,0.0,0.0,0.0,0.0,0.0
20100817,20.94702349071393,0.0,0.0,0.0,0.0,0.0
20100818,21.7536401026191,0.0,0.0,0.0,0.0,0.0
20100819,22.429004428296924,0.0,0.0,0.0,0.0,0.0
20100820,22.983904589146494,0.0,0.0,0.0,0.0,0.0
20100823,22.810885126537304,0.0,0.0,0.0,0.0,0.0
20100824,22.6839490265412,0.0,0.0,0.0,0.0,0.0
20100825,22.544290369924806,0.0,0.0,0.0,0.0,0.0
20100826,22.553551756383257,0.0,0.0,0.0,0.0,0.0
20100827,22.399042768464476,0.0,0.0,0.0,0.0,0.0
20100830,22.26960451923574,0.0,0.0,0.0,0.0,0.0
20100831,22.162776613292255,0.0,0.0,0.0,0.0,0.0
20100901,21.859853733963693,0.0,0.0,0.0,0.0,0.0
20100902,21.543841060460625,0.0,0.0,0.0,0.0,0.0
20100903,21.238936336800652,0.0,0.0,0.0,0.0,0.0
20100906,21.0487405963514,0.0,0.0,0.0,0.0,0.0
20100907,20.8074167876406,0.0,0.0,0.0,0.0,0.0
20100908,20.69410068497315,0.0,0.0,0.0,0.0,0.0
20100909,20.654701282751876,0.0,0.0,0.0,0.0,0.0
20100910,20.6479450692611,0.0,0.0,0.0,0.0,0.0
20100913,20.819438324100723,0.0,0.0,0.0,0.0,0.0
20100914,20.900637501036766,0.0,0.0,0.0,0.0,0.0
20100915,20.87080889722282,0.0,0.0,0.0,0.0,0.0
20100916,20.844950704824857,0.0,0.0,0.0,0.0,0.0
20100917,20.834942219888763,0.0,0.0,0.0,0.0,0.0
20100920,21.212124805230626,0.0,0.0,0.0,0.0,0.0
20100921,21.52453206246584,0.0,0.0,0.0,0.0,0.0
20100927,21.76835220780289,0.0,0.0,0.0,0.0,0.0
20100928,21.988319569057794,0.0,0.0,0.0,0.0,0.0
20100929,22.29464416776041,0.0,0.0,0.0,0.0,0.0
20100930,22.55057130256473,0.0,0.0,0.0,0.0,0.0
20101008,23.049735237422478,0.0,0.0,0.0,0.0,0.0
20101011,23.88847927061703,0.0,0.0,0.0,0.0,0.0
20101012,23.564863949586655,0.0,0.0,0.0,0.0,0.0
20101013,23.303728587393447,0.0,0.0,0.0,0.0,0.0
20101014,22.975050581226863,0.0,0.0,0.0,0.0,0.0
20101015,22.893793296338313,0.0,0.0,0.0,0.0,0.0
20101018,22.87072709190486,0.0,0.0,0.0,0.0,0.0
20101019,22.686016499084065,0.0,0.0,0.0,0.0,0.0
20101020,22.908955446254176,0.0,0.0,0.0,0.0,0.0
20101021,23.012316402238007,0.0,0.0,0.0,0.0,0.0
20101022,23.048008770804305,0.0,0.0,0.0,0.0,0.0
20101025,23.05335554870456,0.0,0.0,0.0,0.0,0.0
20101026,22.89750590195459,0.0,0.0,0.0,0.0,0.0
20101027,22.74818188151487,0.0,0.0,0.0,0.0,0.0
20101028,22.282551718586753,0.0,0.0,0.0,0.0,0.0
20101029,21.89005085205424,0.0,0.0,0.0,0.0,0.0
20101101,21.110158711287507,0.0,0.0,0.0,0.0,0.0
20101102,20.371917309457622,0.0,0.0,0.0,0.0,0.0
20101103,19.74299224360009,0.0,0.0,0.0,0.0,0.0
20101104,19.225354818249592,0.0,0.0,0.0,0.0,0.0
20101105,18.780200483185062,0.0,0.0,0.0,0.0,0.0
20101108,18.262207904554675,0.0,0.0,0.0,0.0,0.0
20101109,18.000762763964868,0.0,0.0,0.0,0.0,0.0
20101110,17.794057634112868,0.0,0.0,0.0,0.0,0.0
20101111,17.658393440720303,0.0,0.0,0.0,0.0,0.0
20101112,17.514848489574696,0.0,0.0,0.0,0.0,0.0
20101115,17.035243963141774,0.0,0.0,0.0,0.0,0.0
20101116,16.349603465732304,0.0,0.0,0.0,0.0,0.0
20101117,15.769487384233914,0.0,0.0,0.0,0.0,0.0
20101118,15.234969765260322,0.0,0.0,0.0,0.0,0.0
20101119,14.814854628494338,0.0,0.0,0.0,0.0,0.0
20101122,14.534814060703168,0.0,0.0,0.0,0.0,0.0
20101123,14.413228351106625,0.0,0.0,0.0,0.0,0.0
20101124,14.23260171694619,0.0,0.0,0.0,0.0,0.0
20101125,14.032026720278449,0.0,0.0,0.0,0.0,0.0
20101126,13.868393215320447,0.0,0.0,0.0,0.0,0.0
20101129,13.847345935691353,0.0,0.0,0.0,0.0,0.0
20101130,13.902051167873298,0.0,0.0,0.0,0.0,0.0
20101201,8.800746962638668,0.0,0.0,0.0,0.0,0.0
20101202,4.643313264689135,0.0,0.0,0.0,0.0,0.0
20101203,1.3508106310307537,0.0,0.0,0.0,0.0,0.0
20101206,-1.5189950406420119,0.0,0.0,0.0,0.0,0.0
20101207,-3.8976685057317204,0.0,0.0,0.0,0.0,0.0
20101208,-5.872657874815284,0.0,0.0,0.0,0.0,0.0
20101209,-7.459952412252975,0.0,0.0,0.0,0.0,0.0
20101210,-8.762012949820607,0.0,0.0,0.0,0.0,0.0
20101213,-10.055286138480874,0.0,0.0,0.0,0.0,0.0
20101214,-11.542116648216531,0.0,0.0,0.0,0.0,0.0
20101215,-12.885991653631102,0.0,0.0,0.0,0.0,0.0
20101216,-14.029372293297987,0.0,0.0,0.0,0.0,0.0
20101217,-15.000076577856802,0.0,0.0,0.0,0.0,0.0
20101220,-15.796373533999535,0.0,0.0,0.0,0.0,0.0
20101221,-16.548609143530243,0.0,0.0,0.0,0.0,0.0
20101222,-17.801586991330353,0.0,0.0,0.0,0.0,0.0
20101223,-18.907148670134724,0.0,0.0,0.0,0.0,0.0
20101224,-19.948627561167907,0.0,0.0,0.0,0.0,0.0
20101227,-20.780925751245125,0.0,0.0,0.0,0.0,0.0
20101228,-21.450228122746513,0.0,0.0,0.0,0.0,0.0
20101229,-21.963141338418055,0.0,0.0,0.0,0.0,0.0
20101230,-22.332529256587815,0.0,0.0,0.0,0.0,0.0
20101231,-23.23895946338395,0.0,0.0,0.0,0.0,0.0
20110104,-23.92194141335249,0.0,0.0,0.0,0.0,0.0
20110105,-24.48092149052538,0.0,0.0,0.0,0.0,0.0
20110106,-24.783239366219746,0.0,0.0,0.0,0.0,0.0
20110107,-25.318387139854984,0.0,0.0,0.0,0.0,0.0
20110110,-25.08405523580362,0.0,0.0,0.0,0.0,0.0
20110111,-24.901021598446917,0.0,0.0,0.0,0.0,0.0
20110112,-25.0690559875622,0.0,0.0,0.0,0.0,0.0
20110113,-25.20063543139189,0.0,0.0,0.0,0.0,0.0
20110114,-25.962306541663672,0.0,0.0,0.0,0.0,0.0
20110117,-26.56174515578919,0.0,0.0,0.0,0.0,0.0
20110118,-27.175044365584046,0.0,0.0,0.0,0.0,0.0
20110119,-16.79020116752636,0.0,0.0,0.0,0.0,0.0
20110120,-8.290575009142112,0.0,0.0,0.0,0.0,0.0
20110121,-1.6604684200468869,0.0,0.0,0.0,0.0,0.0
20110124,3.7101284757086317,0.0,0.0,0.0,0.0,0.0
20110125,8.103962434072294,0.0,0.0,0.0,0.0,0.0
20110126,11.01152802097027,0.0,0.0,0.0,0.0,0.0
20110127,13.605808865243612,0.0,0.0,0.0,0.0,0.0
20110128,15.884181409996883,0.0,0.0,0.0,0.0,0.0
20110131,17.859058016546424,0.0,0.0,0.0,0.0,0.0
20110201,19.22480023194715,0.0,0.0,0.0,0.0,0.0
20110209,19.645990280940445,0.0,0.0,0.0,0.0,0.0
20110210,20.013876498372525,0.0,0.0,0.0,0.0,0.0
20110211,20.416816687739598,0.0,0.0,0.0,0.0,0.0
20110214,21.16416648694355,0.0,0.0,0.0,0.0,0.0
20110215,21.626122645853513,0.0,0.0,0.0,0.0,0.0
20110216,22.00629305294583,0.0,0.0,0.0,0.0,0.0
20110217,22.216977204249325,0.0,0.0,0.0,0.0,0.0
20110218,22.359565049325607,0.0,0.0,0.0,0.0,0.0
20110221,22.456401967532585,0.0,0.0,0.0,0.0,0.0
20110222,22.372733181044552,0.0,0.0,0.0,0.0,0.0
20110223,21.961043476358373,0.0,0.0,0.0,0.0,0.0
20110224,21.565291871810214,0.0,0.0,0.0,0.0,0.0
20110225,21.345781082460633,0.0,0.0,0.0,0.0,0.0
20110228,21.199945403800424,0.0,0.0,0.0,0.0,0.0
20110301,21.0574555342796,0.0,0.0,0.0,0.0,0.0
20110302,21.414968007154204,0.0,0.0,0.0,0.0,0.0
20110303,21.69014316642462,0.0,0.0,0.0,0.0,0.0
20110304,21.893432104935307,0.0,0.0,0.0,0.0,0.0
20110307,22.05240511619691,0.0,0.0,0.0,0.0,0.0
20110308,22.11254186848458,0.0,0.0,0.0,0.0,0.0
20110309,22.25687824146527,0.0,0.0,0.0,0.0,0.0
20110310,22.29683141386144,0.0,0.0,0.0,0.0,0.0
20110311,14.36719864115756,0.0,0.0,0.0,0.0,0.0
20110314,7.857201116082622,0.0,0.0,0.0,0.0,0.0
20110315,2.499843958786217,0.0,0.0,0.0,0.0,0.0
20110316,-1.8800439350836313,0.0,0.0,0.0,0.0,0.0
20110317,-5.564584372115943,0.0,0.0,0.0,0.0,0.0
20110318,-8.367381095827918,0.0,0.0,0.0,0.0,0.0
20110321,-10.409527855319153,0.0,0.0,0.0,0.0,0.0
20110322,-12.26845096654752,0.0,0.0,0.0,0.0,0.0
20110323,-13.945021370228874,0.0,0.0,0.0,0.0,0.0
20110324,-15.199209152302384,0.0,0.0,0.0,0.0,0.0
20110325,-16.24215121728169,0.0,0.0,0.0,0.0,0.0
20110328,-17.109359132478705,0.0,0.0,0.0,0.0,0.0
20110329,-17.820671415360238,0.0,0.0,0.0,0.0,0.0
20110330,-18.40609931712299,0.0,0.0,0.0,0.0,0.0
20110331,-18.86678598881522,0.0,0.0,0.0,0.0,0.0
20110401,-19.240607743307688,0.0,0.0,0.0,0.0,0.0
20110406,-19.580241884390105,0.0,0.0,0.0,0.0,0.0
20110407,-19.787134023932335,0.0,0.0,0.0,0.0,0.0
20110408,-20.536314255921667,0.0,0.0,0.0,0.0,0.0
20110411,-21.144218537992945,0.0,0.0,0.0,0.0,0.0
20110412,-22.205488330867812,0.0,0.0,0.0,0.0,0.0
20110413,-22.965690261994165,0.0,0.0,0.0,0.0,0.0
20110414,-23.725461193364172,0.0,0.0,0.0,0.0,0.0
20110415,-24.252889117408074,0.0,0.0,0.0,0.0,0.0
20110418,-24.708397171721295,0.0,0.0,0.0,0.0,0.0
20110419,-25.846206962870955,0.0,0.0,0.0,0.0,0.0
20110420,-26.297606498444978,0.0,0.0,0.0,0.0,0.0
20110421,-26.64817926506727,0.0,0.0,0.0,0.0,0.0
20110422,-27.010452657106967,0.0,0.0,0.0,0.0,0.0
20110425,-27.74900269834784,0.0,0.0,0.0,0.0,0.0
20110426,-28.13596282217521,0.0,0.0,0.0,0.0,0.0
20110427,-28.47060664235861,0.0,0.0,0.0,0.0,0.0
20110428,-28.866748217347354,0.0,0.0,0.0,0.0,0.0
20110429,-28.962284453354876,0.0,0.0,0.0,0.0,0.0
20110503,-29.06073141036057,0.0,0.0,0.0,0.0,0.0
20110504,-29.154779560060593,0.0,0.0,0.0,0.0,0.0
20110505,-29.231484821463592,0.0,0.0,0.0,0.0,0.0
20110506,-29.39260338536483,0.0,0.0,0.0,0.0,0.0
20110509,-29.30112418188802,0.0,0.0,0.0,0.0,0.0
20110510,-28.87483328814487,0.0,0.0,0.0,0.0,0.0
20110511,-28.453263234955124,0.0,0.0,0.0,0.0,0.0
20110512,-28.127991223763285,0.0,0.0,0.0,0.0,0.0
20110513,-27.599542114850973,0.0,0.0,0.0,0.0,0.0
20110516,-26.49516187142339,0.0,0.0,0.0,0.0,0.0
20110517,-25.583192553124572,0.0,0.0,0.0,0.0,0.0
20110518,-24.82365827166448,0.0,0.0,0.0,0.0,0.0
20110519,-24.630476929893046,0.0,0.0,0.0,0.0,0.0
20110520,-24.585945365951634,0.0,0.0,0.0,0.0,0.0
20110523,-24.54737033901096,0.0,0.0,0.0,0.0,0.0
20110524,-24.44258314636097,0.0,0.0,0.0,0.0,0.0
20110525,-24.412793985181867,0.0,0.0,0.0,0.0,0.0
20110526,-24.22538075085385,0.0,0.0,0.0,0.0,0.0
20110527,-23.931345421751303,0.0,0.0,0.0,0.0,0.0
20110530,-23.739861639502607,0.0,0.0,0.0,0.0,0.0
20110531,-23.57500864924382,0.0,0.0,0.0,0.0,0.0
20110601,-23.43969024329414,0.0,0.0,0.0,0.0,0.0
20110602,-23.318126831163866,0.0,0.0,0.0,0.0,0.0
20110603,-23.575865345514913,0.0,0.0,0.0,0.0,0.0
20110607,-24.041409203644356,0.0,0.0,0.0,0.0,0.0
20110608,-24.6898678158814,0.0,0.0,0.0,0.0,0.0
20110609,-25.19029944771229,0.0,0.0,0.0,0.0,0.0
20110610,-25.626463387255715,0.0,0.0,0.0,0.0,0.0
20110613,-26.715031973643807,0.0,0.0,0.0,0.0,0.0
20110614,-28.982790895248094,0.0,0.0,0.0,0.0,0.0
20110615,-31.09464161583551,0.0,0.0,0.0,0.0,0.0
20110616,-32.8196213474809,0.0,0.0,0.0,0.0,0.0
20110617,-33.6187782037913,0.0,0.0,0.0,0.0,0.0
20110620,-34.2647649244559,0.0,0.0,0.0,0.0,0.0
20110621,-34.63992009121662,0.0,0.0,0.0,0.0,0.0
20110622,-35.275442601503585,-7.0051718801462854,0.0,0.0,0.0,0.0
20110623,-35.86751362206924,-12.755165917406831,0.0,0.0,0.0,0.0
20110624,-36.8951414778091,-18.13981244226306,0.0,0.0,0.0,0.0
20110627,-38.48148834898713,-22.392641023346137,0.0,0.0,0.0,0.0
20110628,-39.336060015401486,-25.562027245426226,0.0,0.0,0.0,0.0
20110629,-40.017010268151246,-28.528570592715223,0.0,0.0,0.0,0.0
20110630,-40.50900231792101,-30.8777469292621,0.0,0.0,0.0,0.0
20110701,-40.47254160823473,-32.59002963953306,0.0,0.0,0.0,0.0
20110704,-40.45268648085023,-34.02698903857412,0.0,0.0,0.0,0.0
20110705,-40.35369286308243,-35.00736553832589,0.0,0.0,0.0,0.0
20110706,-40.263371557134,-35.7737850711816,0.0,0.0,0.0,0.0
20110707,-25.565232299492084,-36.36203504893657,0.0,0.0,0.0,0.0
20110708,-13.566269468539105,-36.859390215054496,0.0,0.0,0.0,0.0
20110711,-3.595071861585397,-37.29243212062014,0.0,0.0,0.0,0.0
20110712,4.400434001938832,-37.64086985369253,0.0,0.0,0.0,0.0
20110713,10.892773663257824,-37.92696026537395,0.0,0.0,0.0,0.0
20110714,15.379044304315574,-37.017778582347155,0.0,0.0,0.0,0.0
20110715,19.631223296165537,-23.988429533031976,0.0,0.0,0.0,0.0
20110718,22.962135202560507,-13.377011486541777,0.0,0.0,0.0,0.0
20110719,26.04947867790076,-4.516321272322099,0.0,0.0,0.0,0.0
20110720,28.25896381662267,3.2228194615719477,0.0,0.0,0.0,0.0
20110721,30.00944686231112,9.692998839991382,0.0,0.0,0.0,0.0
20110722,31.258752187511814,14.619367857757423,0.0,0.0,0.0,0.0
20110725,32.19832771392917,18.710998682056662,0.0,0.0,0.0,0.0
20110726,33.04066581023767,22.32757931733666,0.0,0.0,0.0,0.0
20110727,33.40380772540283,25.107159870256975,0.0,0.0,0.0,0.0
20110728,33.665867191719876,27.363542095641993,0.0,0.0,0.0,0.0
20110729,33.887022085606,29.370046280372552,0.0,0.0,0.0,0.0
20110801,33.89246483716782,30.85205900102581,0.0,0.0,0.0,0.0
20110802,34.08100576095068,32.22833419598694,0.0,0.0,0.0,0.0
20110803,33.51636172007226,32.61338791023731,0.0,0.0,0.0,0.0
20110804,33.06193532517319,32.93296016526181,0.0,0.0,0.0,0.0
20110805,32.6350061414228,33.09405979795301,0.0,0.0,0.0,0.0
20110808,30.575088712200962,32.06983848323781,0.0,0.0,0.0,0.0
20110809,28.788732480283702,31.23437081177761,0.0,0.0,0.0,0.0
20110810,27.24868685107851,30.491944909276356,0.0,0.0,0.0,0.0
20110811,26.06053690966632,29.937676806003807,0.0,0.0,0.0,0.0
20110812,25.070424964149396,29.47187762742217,0.0,0.0,0.0,0.0
20110815,24.247459203630225,29.02476195283459,0.0,0.0,0.0,0.0
20110816,23.52861937216589,28.66475354458957,0.0,0.0,0.0,0.0
20110817,22.899713210915486,18.499543398102933,0.0,0.0,0.0,0.0
20110818,22.200840378275256,10.336414952991303,0.0,0.0,0.0,0.0
20110819,14.711722460956748,3.5985376891228915,0.0,0.0,0.0,0.0
20110822,8.52121873679582,-1.9798820038680334,0.0,0.0,0.0,0.0
20110823,3.440553732899046,-6.572081600799483,0.0,0.0,0.0,0.0
20110824,-0.8205311414872868,-10.45335865383218,0.0,0.0,0.0,0.0
20110825,-4.361662041651418,-13.68854326075161,0.0,0.0,0.0,0.0
20110826,-7.196658239993274,-16.28605991439187,0.0,0.0,0.0,0.0
20110829,-9.513828904524864,-18.437479351548195,0.0,0.0,0.0,0.0
20110830,-11.450468711440841,-20.172880594111785,0.0,0.0,0.0,0.0
20110831,-13.078599320115465,-21.92722499591835,0.0,0.0,0.0,0.0
20110901,-14.401839890052635,-23.371124218087186,0.0,0.0,0.0,0.0
20110902,-15.481578109735576,-24.55126868335945,0.0,0.0,0.0,0.0
20110905,-17.71782629148483,-27.26300628907019,0.0,0.0,0.0,0.0
20110906,-19.931587285879342,-29.551373030627154,0.0,0.0,0.0,0.0
20110907,-22.152358354884495,-31.769896998459586,0.0,0.0,0.0,0.0
20110908,-24.02985569628895,-35.491351988339986,0.0,0.0,0.0,0.0
20110909,-25.5499526986051,-38.5077616492229,0.0,0.0,0.0,0.0
20110913,-26.79778442099997,-41.275856193289144,0.0,0.0,0.0,0.0
20110914,-27.868398229329745,-43.15953133393659,0.0,0.0,0.0,0.0
20110915,-30.102478950138632,-45.97805755626093,0.0,0.0,0.0,0.0
20110916,-33.239658254130994,-49.442879339809345,0.0,0.0,0.0,0.0
20110919,-35.7268383774823,-52.04413360337,0.0,0.0,0.0,0.0
20110920,-35.32418034114592,-50.089949010312004,0.0,0.0,0.0,0.0
20110921,-34.982733302983945,-48.48964816433473,0.0,0.0,0.0,0.0
20110922,-34.789019769556056,-47.22801602352327,0.0,0.0,0.0,0.0
20110923,-33.58244591298344,-43.96380173316769,0.0,0.0,0.0,0.0
20110926,-31.65843616776841,-40.262029312804636,0.0,0.0,0.0,0.0
20110927,-29.60489818316328,-36.51553755028876,0.0,0.0,0.0,0.0
20110928,-27.38482589403119,-32.772096502471165,0.0,0.0,0.0,0.0
