trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20220616,14.505004762586308,7.198546775104973,7.545658588748024,6.8607186365542026,12.588289566240526,-9.941547927750673,14.315853911892683,10.660548853775154
20220617,14.22078991103367,7.233519560902416,7.466025531735947,6.871220342859551,12.448989871861789,-9.882314717342979,14.220569794979472,10.737543286439264
20220620,13.539531869200152,6.986525587569657,7.1108443340442316,6.6079948637919,12.042094401253554,-9.679613930845544,13.963657311530945,10.892920426797117
20220621,12.908992576828,6.809707788494032,6.81008642502939,6.414732325165425,11.636934270471139,-9.514454009099675,13.862149697068826,11.140173971324524
20220622,12.412388292385588,6.632540822258387,6.572017408597146,6.273150166191851,11.346775043923346,-9.374165486534626,13.717380338551823,11.325496162459354
20220623,11.958811134050883,6.414923739767818,6.328193967301221,6.111848723796987,11.045882411663019,-9.19305333794503,13.585622052670386,11.399079344324166
20220624,11.588669272485923,6.238813125331747,6.121389885508194,5.947764344853528,10.795220884473563,-9.053595569977006,13.614964733719324,11.127933014859456
20220627,11.24918244820059,6.057583315294106,5.938022313061021,5.796113521403124,10.566166499506872,-8.938100475197407,13.436396808132972,10.914558467139
20220628,10.948480174226006,5.873807387262437,5.786249158962095,5.642932416658016,10.34828902096297,-8.861376251982836,13.313662966741333,10.781530587804573
20220629,10.733720663104013,5.730978375092031,5.668190882981884,5.5247196787297845,10.199368929467328,-8.807354867287044,13.205318091971005,10.701632329635576
20220630,10.554719981172918,5.619559516410441,5.555347207642356,5.4031810234438336,10.081341217189987,-8.769075906495571,13.097636339936724,10.5958257334271
20220701,10.410056719135312,5.519855628326455,5.481027450421899,5.305311778748497,9.981686043642748,-8.738078680022296,13.06999836935489,10.435612569148724
20220704,10.229624468094686,5.425926444807185,5.4158567806700475,5.236470118496704,9.867427835423117,-8.638022726841614,12.933372801913796,10.306388110738629
20220705,10.01535810082993,5.321729447489635,5.34648013076613,5.159192525834884,9.718691047930793,-8.596626669945612,12.861499876059016,10.148433818224722
20220706,9.875994752822287,5.233300081705212,5.302061584415204,5.119924535367166,9.641919287775668,-8.673223304825056,12.710394341589538,10.101953628057114
20220707,9.768792132494955,5.15401560033812,5.272073925981466,5.088552547125554,9.581546878590569,-8.737551819411866,12.600404445896443,10.071424889042982
20220708,9.681993004962953,5.08828125265803,5.245721032853085,5.058189054267515,9.536136453230448,-8.770227210865484,12.474303690109771,10.02589537293024
20220711,9.535920840812079,5.033036586029044,5.2337421314268395,5.036176646860754,9.435872669807067,-8.89857157611446,12.63412898893782,10.205114574945538
20220712,9.36814722968427,4.969926260027576,5.202788464896718,5.005330013698984,9.291830490652764,-9.05414791289455,12.574294225306934,10.359908642496379
20220713,9.223986710802777,4.9017591012816535,5.221121103747945,5.012005401852133,9.173712913596361,-9.192341780361108,12.471401089446934,10.480475051276846
20220714,9.061391264803301,4.825244529792733,5.2367326514964,5.020115592735986,9.064144238150234,-9.261410150045835,12.390798727948736,10.571450608829831
20220715,8.811340975799455,4.738089567011485,5.177530562702375,4.988061289920392,8.798214944289377,-9.255202569432285,12.081049224731412,10.451794695022542
20220718,8.474571290888731,4.710164540794454,5.206113928151415,5.003675601993355,8.472835497002395,-9.162676527582374,11.778881174851811,10.340791411935923
20220719,8.223419665551457,4.6777572805519005,5.227405647923378,4.974048258855694,8.232071221469198,-9.086771866021529,11.542479954875903,10.29653688312158
20220720,8.006404745330556,4.679250757514815,5.247830826018016,4.94678933481936,8.03349979855408,-8.917728058175014,11.316853776000388,10.253417803465394
20220721,7.8638730473009355,4.737434621847352,5.3243438106372105,4.962485411035249,7.918302028420684,-8.827568697799864,11.141196601464165,10.294703465842655
20220722,7.744129780406769,4.759811888642707,5.358803127601255,4.961040419352801,7.817634587835248,-8.737303560436207,10.95401918399405,10.67772220414458
20220725,7.670855056852253,4.793414158653178,5.434925349323705,5.00179244390408,7.769679993126625,-8.71196384216597,11.002407541596902,10.978532971689226
20220726,7.626737192937881,4.805781740182705,5.538036440932754,5.109162881332809,7.7522301971679,-8.581857744037057,10.950832662310628,11.260988152792033
20220727,7.5888672972854945,4.816037243522044,5.617982554028298,5.190933645460636,7.732050966212495,-8.433299774730749,10.914790408617261,11.487602009166617
20220728,7.471814036706445,4.762922379118658,5.608950624017685,5.1167193984806945,7.626724989432709,-8.321434842948223,10.786664062865999,11.641107021367358
20220729,7.389588043852238,4.760905726480301,5.604812864336226,5.061289125095094,7.559657720515911,-8.24168545069739,10.683071099017376,12.012632012057571
20220801,7.334836836394392,4.786280896077264,5.590677958307908,5.0271120986385105,7.49223544283545,-8.216560726256244,10.628014785825775,12.044885349224343
20220802,7.309300259096462,4.812195949646113,5.584983681311606,4.97919423763465,7.4530234810160545,-8.170569512361295,10.5812046831181,12.136917429197362
20220803,7.287198087252034,4.819272067363143,5.582029220176176,4.934909177739255,7.417712941197989,-8.166190298080608,10.597086124018146,12.202123840880935
20220804,7.262029159379964,4.802093244434406,5.551334211823593,4.881900896916807,7.373402857198126,-8.097282512827515,10.524797602336333,12.25540898978333
20220805,7.231339023251943,4.75596768487271,5.540021835470932,4.844542085636434,7.323992706192469,-8.044326811896026,10.480742656054872,12.345778483238051
20220808,7.246432840001604,4.7222346261335515,5.492025637325541,4.785309363379337,7.314650416875009,-8.004373536436988,10.436316778467676,12.22554555156072
20220809,7.316483614428649,4.723132314749516,5.50957323945651,4.7621222371040925,7.3728916258630095,-7.965211734098505,10.467512662332563,12.101250867264719
20220810,7.370911048972136,4.736921699001926,5.511745155492045,4.733857963392894,7.416921145243456,-7.9774073582378975,10.547377233138603,12.020756224396134
20220811,7.494370532757576,4.797626517579419,5.5198329041783705,4.713924215489879,7.482307202442084,-7.998051536468568,10.615557203063924,11.898796757708128
20220812,7.998295807648897,4.987709768417288,5.698072938377149,4.751448909688978,8.018333871778475,-8.13740085143261,11.140185582103785,12.162990302139649
20220815,8.98546200848967,5.149183192919654,5.96945141768193,4.8463315081878955,8.914047809142431,-8.352758369083988,11.687268244981643,12.496901003599447
20220816,9.839201278360168,5.331121389920019,6.259510017614414,5.005256114586409,9.65788512069528,-8.484092469718991,12.17492256721799,12.770472770344117
20220817,10.184607467981557,5.38256971369715,6.357866034321609,5.1351574777975,9.880820683209834,-8.54567987414846,12.347538323881766,13.016940106124041
20220818,10.470775690971925,5.428700556933191,6.4410044463439515,5.2695124360950105,10.048029500490722,-8.623589857384413,12.49025271983421,13.049269132590357
20220819,10.5895157169429,5.486430966161671,6.510668208547432,5.395329654545054,10.052242064123156,-8.691457574094422,12.625464927421026,13.07647893739879
20220822,10.632019036427884,5.565478902905909,6.537743600169882,5.451673860932625,10.006737587322734,-8.709726611961,12.889310828370622,13.131554990285622
20220823,10.646341099341024,5.698792236418137,6.5542587468052735,5.497129623561337,9.964206496577459,-8.843243306408976,13.072724270888614,13.155557538144148
20220824,10.630268493845277,5.804250247491232,6.567796422800527,5.531387925415333,9.927694251585871,-8.992860186007873,13.149877522920132,13.215069316945403
20220825,10.882165398836788,6.057042643627854,6.737488559015693,5.870136987197144,10.067887701632527,-9.084741234669567,13.194134229450864,13.341282694528076
20220826,11.077113766630044,6.193171727408697,6.851090407573242,6.071578870776115,10.208543069866781,-9.015033188283638,13.22296847541273,13.37306782208526
20220829,11.171772869364817,6.2686306126750075,6.874496815210159,6.155743125525027,10.295895349314728,-8.908512231197319,12.855130842941387,13.814065189826483
20220830,11.18711365743077,6.286613873527724,6.851048301675059,6.2148082933052535,10.274160504090071,-8.843407270919188,12.535321384123414,14.152359051669029
20220831,11.184693905039374,6.318826911657775,6.832586513149663,6.2731372882007275,10.258588948350805,-8.789948347856475,12.25044861555234,14.06808515168218
20220901,11.207130674381645,6.393498055337582,6.863029655716256,6.340537514449376,10.29038673908125,-8.79993430422282,12.086006090114495,13.940274911927288
20220902,11.255802517972302,6.585258444741744,6.883123504540964,6.398087424788574,10.357538270195306,-8.81442388716347,11.94833978178897,13.736775589690845
20220905,11.403542753994508,6.685064228771583,7.006798590421222,6.536560156180162,10.491849404792822,-8.77295595522436,11.834620352549802,13.879905098963135
20220906,11.529643238514597,6.782007096819831,7.113354045186902,6.647614166557709,10.615790435163852,-8.735039742010626,11.80056279497419,13.727182761365789
20220907,11.63626902961945,6.851788483870541,7.197110601460057,6.751915835943553,10.717479908158289,-8.699547715465773,11.787482229910074,13.663383094693328
20220908,11.703855468754108,6.859391911572576,7.198110984911855,6.806655081738132,10.789282323401112,-8.65470719720637,11.802254211234835,13.643208058737152
20220909,11.750695792625795,6.851878684105195,7.234515861711193,6.864317335914443,10.79253549923929,-8.516526268333479,11.365643095393624,13.429068382370215
20220913,11.806327673361377,6.889132221242917,7.254380942379858,6.869720885330181,10.797941864249085,-8.400775317789844,10.996358376083021,13.159006975022098
20220914,11.7942077524113,6.9272971570228465,7.322030901277363,6.8901428776099705,10.787634302216082,-8.312002314538594,10.684036559805875,12.766263127459085
20220915,12.132409835000608,7.121948423177718,7.485280986768757,6.907385483702505,11.070825939460986,-8.363042515285109,10.518020924502192,12.45024389631086
20220916,12.400621733356259,7.277158175669871,7.628689243793099,6.933854931719106,11.32833202006753,-8.405387093690052,10.390241501597936,12.292748932638109
20220919,12.83322094012271,7.393304567238067,7.776151148182574,6.961208546258598,11.761332797790542,-8.41340136788051,10.312199404875564,12.156775104339719
20220920,13.295889403870957,7.511848323500717,7.963669478100026,7.08497768188808,12.263230217901665,-8.503636704020519,10.250958373972118,12.04441013504511
20220921,13.764269971205202,7.6324773106795005,8.12191365336406,7.166799588835891,12.736474760078707,-8.578455879643952,10.24235126990154,11.937890682484671
20220922,13.880135718888646,7.717697748309133,8.246331272874995,7.23246220074836,12.833529487816353,-8.571988429741936,10.241667495828684,11.84135997242252
20220923,13.972397871189491,7.805479432058763,8.355992739357479,7.2855532006020125,12.930794969513531,-8.529898472837296,10.305753768878505,11.687401239550656
20220926,14.159712269078362,8.021040767259699,8.497883854614585,7.4573028685954075,13.060291108004346,-8.622403657668858,10.363239890087039,11.529873753253923
20220927,14.456444356471767,8.267780068841274,8.885275425295351,7.724382103350932,13.306896567821983,-8.874553893087905,10.835864261355711,11.426867957660649
20220928,14.949616987478501,8.762982079651913,9.581313288244115,8.256334607671063,13.906220553647652,-9.004564687689566,11.215030592246487,11.352800181592004
20220929,15.395727365339765,9.138417146095575,10.178363273247053,8.696182283349046,14.398669760191586,-9.097947005384132,11.569929307340194,11.396740867074884
20220930,15.779340492689185,9.495027040563981,10.771803517767037,9.281035013590389,14.799671507961556,-9.225702396461733,12.038586629820227,11.510903625635697
20221010,16.087493878638647,9.756492010589694,10.983166220836056,9.414912481419211,14.961589747111327,-9.165644394196214,12.43810723536295,11.532109235392419
20221011,15.915700543182538,10.019983452913795,10.939125131437995,9.427175021032422,14.800551592389123,-9.105784663287006,12.463582303998606,11.536759842801764
20221012,15.792234461641572,10.213585871557367,10.797208288737439,9.408329117369348,14.653317581879712,-9.092068711375251,12.42350712995938,11.798727611071902
20221013,15.61815076330785,10.296054907188653,10.780554693301404,9.425223290946706,14.508730981595733,-9.036668674312509,12.40197838261699,12.019910934436513
20221014,15.477310397149308,10.641168033449965,10.841162801514749,9.43622067554627,14.405008923087196,-9.07068092180714,12.383364533118081,11.745282101307692
20221017,15.263341522662989,10.925804593322546,10.487659325526081,9.18537301247445,14.287036483861904,-9.200711120113628,13.466356966264687,11.65828392794989
20221018,15.117970605793102,11.204854550844061,10.222909648933369,9.03676004224147,14.190472289325866,-9.310880407107037,14.391131265911616,11.746041513315909
20221019,15.083188398165946,11.448468188475996,10.010286660397483,8.921527444398933,14.152271327925067,-9.432969426059987,15.103681182685376,11.954412919047924
20221020,14.991094196992456,11.471286334696863,9.784669448040518,8.859646512859925,14.062538205142333,-9.48648634804035,15.505232855487861,12.061826415975428
20221021,14.854927376767488,11.436704713032723,9.59385348724905,8.795069065543666,13.970506999519639,-9.54860715334767,15.865984161356186,12.162272980506314
20221024,14.74098872750847,11.424494044852601,9.456395917751731,8.744956708022604,13.898829392835397,-9.663143377973338,16.191589573235404,12.243186074306667
20221025,14.673038377131373,11.40820057388621,9.335398728726837,8.5844204776657,13.816417006435076,-9.687048617045537,16.508743647788272,12.269695258302873
20221026,14.617400222090899,11.416865291296201,9.255984068045189,8.486383895691201,13.748436855183698,-9.713115704074852,16.784668794549983,12.27431075209902
20221027,15.010113679015976,11.425445529905911,9.205381708780045,8.422553053161298,14.04991255551628,-9.890363878778992,17.23478075618635,12.256581395314978
20221028,15.114485810031452,11.335940051227054,9.145542082318034,8.368219795495616,14.160516229935299,-10.117286329570353,17.47882869203583,12.167931547267766
20221031,15.073486160444965,11.186450130571533,8.99949312444482,8.273167959187944,14.062225881871099,-10.304551675722347,17.401061296211044,12.071189930338711
20221101,14.823005220113926,10.861771584054578,8.876124025285998,8.12533013095841,13.860135809279159,-10.403325874338057,17.32192497870734,11.984249668931772
20221102,14.596415224168007,10.590447820954312,8.760453069659306,8.002351699777897,13.688634830409827,-10.555198526679911,17.036523098459963,11.926336923330041
20221103,14.407721902727358,10.39734232112344,8.674494732783256,7.899735172187653,13.537391571893322,-10.628487552464255,16.388707404399128,11.877328436063129
20221104,14.122101756477356,10.005014399380276,8.478866850419225,7.700615793991956,13.308765939988746,-10.648233762152277,15.720933843172869,11.840946161349722
20221107,13.952600022914591,9.756903815067199,8.439782870869452,7.695776821657241,13.280142506891767,-11.094081239597674,15.278542068165606,11.80395159113767
20221108,13.98515480505543,9.503897401420984,8.407274989499811,7.698879039239828,13.36409819687974,-11.544316874536536,15.142106000809846,11.796067913819966
20221109,13.9520211569236,9.290650461310248,8.400347714915489,7.712962710485352,13.414342151789521,-11.909490885068973,15.089986819738183,11.786396838512207
20221110,13.89359968621296,9.149913664130159,8.315027590681273,7.6812980905270205,13.420894164113896,-12.288950092024807,14.974635258829373,11.770730668703186
20221111,13.666553422426748,8.866281240091583,8.120297282175253,7.567278895780284,13.20887646026183,-12.513235143346616,14.648948098974492,12.194898178125941
20221114,13.580504830215265,8.671092967880291,8.126576100038607,7.611670538390168,13.159393184292439,-12.795506902164204,14.37754308230467,12.220573207517848
20221115,13.496290251490299,8.50536428333183,8.127666565013813,7.647579137440872,13.076305012298885,-12.92596943638655,14.16980304451593,12.127401807112596
20221116,13.437547944860313,8.349596261696759,8.12515812041231,7.676996722483694,12.986990396159712,-13.020342442386633,14.065129685852666,12.060798821779603
20221117,13.477253373193738,8.304827895773714,8.227754828998354,7.735913220020924,12.979852460618497,-13.21847866860342,14.118253628483965,11.922932970971226
20221118,13.534929004682008,8.261874315886738,8.315194710954838,7.786494288534719,12.990234093530809,-13.32326181869907,14.16144880174367,11.834355047235485
20221121,13.501365423936754,8.208568027040805,8.311009061607399,7.759882517917664,12.950067277050454,-12.921572610201693,13.981245070744517,11.74563054460944
20221122,13.511532874352126,8.12060223574011,8.32085561778133,7.8307913029988025,12.979942583559156,-12.519156754336118,13.602916040901954,11.710792756178193
20221123,13.516813320695993,8.061782801014894,8.321899481929117,7.860503901775236,13.002810908218365,-12.189087691804023,13.32440479888311,11.704255083567569
20221124,13.532834841415148,8.097293497143525,8.331669306887825,7.894583730146671,13.028489136236733,-11.805887999150196,12.833202950226333,11.702196809866813
20221125,13.792294210907622,8.184114636303663,8.37240978179292,7.923996092117154,13.180729686666714,-11.465103918976181,12.4358329958873,11.801370094535963
20221128,14.368314959967872,8.39103176694363,8.597738476814198,8.052603043982163,13.749378421963698,-11.19070956726554,12.223360856176123,11.933360935525219
20221129,15.254895924473184,8.623064954597197,8.803317641084284,8.22922364203493,14.479524438928303,-10.980387117767895,12.050359468800055,12.037035808633771
20221130,15.90442966582221,8.80356006271275,8.91380644632836,8.357921032250733,15.054089098627477,-10.8385183623617,11.937452767620977,12.120162506059431
20221201,16.435966217984223,8.930071882601128,8.953982200687227,8.363354441680416,15.52567236483513,-10.761539012829907,12.038539337719673,12.192205390711395
20221202,17.005885786093312,9.150895614953264,9.091332723630366,8.5288653217859,15.836736752006933,-10.664436016432889,12.20349924202042,12.270438671325298
20221205,17.567338000254843,9.341672923079157,9.19511533645216,8.659679149301775,16.175414039942037,-10.584612479814178,12.329701030264737,12.36860957607726
20221206,18.02961466954848,9.547977224705317,9.20792417208472,8.766912619162857,16.471798315559955,-10.517369904615537,12.433186091630777,12.448171556731191
20221207,18.3931687979652,9.615578550472092,9.218071596036824,8.820284744837117,16.631453964588694,-10.43657236178809,12.511953426733331,12.517415635290396
20221208,19.16498444183933,9.655160049404282,9.315671172810022,8.945958904353152,16.944178358971115,-10.346859131891101,12.649048729136037,12.579908349326004
20221209,20.057807938104677,9.860120762077113,9.694295622729703,9.236935744960745,17.214808699862623,-10.263320374507574,12.844760839662673,12.832482921099192
20221212,20.80117842088294,9.950765043063297,9.967670414002866,9.360033819732566,17.393171473882337,-10.211651273965975,13.008954514703804,13.676744381477935
20221213,21.390337333026658,10.029031959964161,10.13951172077884,9.482058099288642,17.577932332992685,-10.215629958689943,13.14315247461938,14.605862978415228
20221214,21.84934850392307,10.12162680137531,10.25536261703659,9.535611498021805,17.746433712724393,-10.213653568399005,13.21364746036593,15.414838592458333
20221215,21.900610527196555,10.132735426665331,10.345996142889913,9.582254239300108,17.635875290688613,-10.212229252536122,13.271115706804167,17.639241502422273
20221216,21.643900843524722,10.123820241112279,10.335523547901609,9.574307386609734,17.45878676418821,-10.231385613016952,13.207415775647059,18.408534415227813
20221219,20.69418677704472,9.963592576452937,10.032380533924051,9.311190140828511,16.84738217347477,-10.232864970108091,12.845854811241416,17.95159299223741
20221220,19.92605026356611,9.95199644510086,9.771621309829301,9.133556563894818,16.349282467079902,-10.368703536751376,12.713357235114453,17.51861353373159
20221221,19.18176180181728,9.871258941942761,9.480660694795251,8.942639093687074,15.807098543402576,-10.480808981646573,12.574190815051468,17.162311625631872
20221222,18.463162173005742,9.762511970701429,9.125285501732712,8.674322762026218,15.219698312612524,-10.652503881340296,12.751622469784168,16.862891821206727
20221223,17.922801648640935,9.780715699225913,8.851775322853051,8.476794315494073,14.757609366116275,-10.663661761349136,12.87113393871953,16.655566406784086
20221226,17.477848493871697,9.805094576082874,8.583038888968975,8.269155473582604,14.378892833643468,-10.670789422471634,12.94036984560395,16.384186517971955
20221227,17.101334620611752,9.852366406785176,8.384294267220689,8.122565335110306,14.058490053912937,-10.62856459288123,13.00010399669385,16.154298296582496
20221228,16.800635713368667,9.89343142600843,8.197257781207968,7.972817490862703,13.790929428122606,-10.585387276040821,13.041622333713118,15.974166242895155
20221229,16.554686858046132,9.932339678708605,8.058210537920251,7.895438951835103,13.565787438914208,-10.456364041436924,12.909038096989804,15.828294675813165
20221230,16.34109558431629,9.998222141018804,7.964840430744813,7.836372985175411,13.426340089271186,-10.424134080761455,12.812331065849932,15.711320993302607
20230103,16.090616179590775,10.003786361947288,7.887726441583526,7.764895071142952,13.26386942025191,-10.389908891137601,12.676018743921139,15.820969637840603
20230104,15.864077240028116,9.995535404591207,7.842980472841586,7.65517084861396,13.093360803744911,-10.30790935878472,12.568722138145521,15.892774421477164
20230105,15.692790289785199,10.049137498096508,7.804505067202215,7.569799369624668,12.97151849164898,-10.266417337124013,12.480459380424572,15.764075227245232
20230106,15.407033631279628,10.194695503120238,7.793934442831653,7.510086898850144,12.813477113213281,-10.285062763979816,12.409524746448493,15.636198667862908
20230109,15.317702975363717,10.189741831896542,7.773055460596459,7.476191893300271,12.844507940740373,-10.26215450617677,12.40511048663982,15.411700915442065
20230110,15.239764212567334,10.174428866369949,7.781874180283987,7.514792401389684,12.867873541965622,-10.245193815411087,12.410110934572275,15.245015263411213
20230111,15.169819615079188,10.158333672216525,7.737174004850376,7.515797241430781,12.87629392197987,-10.23147308427132,12.419024073377456,15.056370190513615
20230112,15.129391351848142,10.139864469053009,7.720693280085826,7.5490576877641296,12.892265446492368,-10.24228705353219,12.470279411158598,14.910181386999499
20230113,15.2659553053736,10.102193799197776,7.710484510833854,7.555261705493513,13.065260334553779,-10.250214556739186,12.510518253445321,14.784410552832956
20230116,15.290181620532875,9.755133200652365,7.723937324663433,7.564838774797252,13.09807852336806,-10.271421422872312,12.577260586964016,14.796256987029768
20230117,16.007446512110697,9.577614547225224,8.012066541739697,7.823462759699077,13.524996407655983,-10.630525276024917,13.154269990575418,15.560236456168363
20230118,16.513680205327997,9.441900216487477,8.282972462482693,8.011169717130596,13.837792302693954,-10.945881231572718,13.682717940821934,16.51787903845176
20230119,17.16373740427027,9.401333865950212,8.640407527679276,8.304515663787779,14.344435441651036,-11.18987407689682,14.157624131468445,17.28795345138753
20230120,17.818457645179702,9.380224418902806,9.349776090160903,8.764497765865856,15.03565398681155,-11.451582776832495,14.478861768420973,18.029223697135322
20230130,18.348295831095395,9.362009610159678,9.925356195503028,9.118825436022695,15.657304092378231,-12.066852543413678,14.81120637022323,18.64863945362848
20230131,18.414370249025172,9.333016728279858,10.402403497919726,9.546977806967334,15.966178152114754,-12.34887325265544,14.897450972624055,19.301303942899448
20230201,18.346592652920293,9.315223650764002,10.73470545767438,9.86896020671614,16.191984018743778,-12.564947339498941,14.881375970102038,19.988303102785288
20230202,18.243714003301672,9.205859881870476,11.156085547628447,10.190529924729285,16.313315716420547,-12.722984205577873,14.866811421491054,19.254632654282695
20230203,18.132466399642645,9.109912375425358,11.502603481007071,10.44572864068105,16.406091893783117,-13.20679435402287,15.203205676471041,18.6185809474792
20230206,18.17715153268248,9.073809620702507,11.794285967136664,10.614031159284407,16.627425611420872,-13.826249594361544,15.506245565338011,18.098440748303823
20230207,18.275119955913443,9.039057691155575,12.138802245059054,10.837576937679,16.842054836542914,-14.375466701691929,15.89349998763331,17.652971615976114
20230208,18.20988225022628,9.006013549743159,12.507666594650763,11.29198086585646,17.011176914179234,-15.068378787802342,16.15738280626115,17.30237621118254
20230209,18.118699265981878,8.95926817644023,12.815564608549955,11.697478119623932,17.121787318773645,-15.597242529792636,16.318987729389832,17.252754576848844
20230210,18.49420373208683,8.947846396111684,13.095734288467703,12.126683797750548,17.65941236207462,-15.788867991321364,16.25529349955573,17.204458868239335
20230213,18.619720215023328,9.020761992171694,13.31219525653201,12.351051522116695,17.750863439657547,-16.29754224875985,16.32834742926693,17.47256701878705
20230214,18.596370867046225,9.089482689133355,13.475226578376132,12.479108967931168,17.811261383485423,-16.52533242026932,16.309202124786328,17.691671555469977
20230215,18.53091902244845,9.14371160384825,14.168538133613326,12.736934287627713,17.848426595766856,-16.735430109059067,16.28784117806501,18.009177569123914
20230216,18.339617644791925,9.168655942174267,14.291413263134832,12.835953320695094,17.60960385366366,-16.870243516899137,16.237051223441483,18.3126945239035
20230217,18.193359471862067,9.276999252945059,14.23378057721128,12.927097824234625,17.448760935712144,-17.01048505389398,16.104857010480544,18.551443237454713
20230220,18.312377791307444,10.049561563026806,14.154523253834736,12.98303973389382,17.598837014707875,-17.019582720384587,16.045124515072107,18.823330230121897
20230221,18.34984587896166,10.508336617229189,14.050565565099943,12.883518070684914,17.555456797414823,-16.762588913069933,16.18829662886858,18.946566249027217
20230222,18.427084865240662,10.828058527374592,13.985579568882608,12.845046671136991,17.572214502836893,-16.426122847973605,16.306300497657457,18.955223003503235
20230223,18.521167013063724,11.106964454362009,13.84988131263561,12.61499411751843,17.615588840983882,-16.19864519500396,16.44904480408607,18.90428701871224
20230224,18.6353374796497,11.371333970833991,13.72380053659887,12.420467791148479,17.665940187661956,-16.029145602287578,16.706989728663928,18.8661866632062
20230227,18.723493434037067,11.410130823692496,13.609560009048614,12.308757879045897,17.675470727883372,-15.732493498491865,16.833136097193773,18.71624029264628
20230228,19.12147183308104,11.461423857831115,13.634478763495268,12.147920102720098,17.83101802174877,-15.660699709098312,17.19288635478339,18.69101414547559
20230301,19.75368689510711,11.414767297872142,13.66697904576674,12.224064030042443,18.10180627549794,-15.5087320520811,17.49116148938208,18.61578521132655
20230302,20.497825722902032,11.626604724096284,13.762790159552859,12.235291783586748,18.484658893436524,-15.448422151347932,17.748223812232744,20.240435167735757
20230303,20.995302914985047,11.827067024612628,13.841040204293066,12.205643743171072,18.714723517900847,-15.396569334395817,17.988598757007317,21.41946591508725
20230306,21.110299566576668,11.806243017048699,13.79822822918303,12.133410132588267,18.64400783294934,-15.116525701869396,18.05163511895279,22.399744578490196
20230307,21.333220155732107,11.84344539420449,13.750364502554454,12.076139695051104,18.63703669579427,-14.888516721783404,18.103162318857823,23.1387567625852
20230308,21.700709022414625,11.879666531231948,13.747741561332706,12.033146257323038,18.666007712914162,-14.705311354373247,18.203150406813243,23.266239377906157
20230309,21.8369201395325,11.960075516081677,13.739811355788346,11.963293132677475,18.57279629397491,-14.565281281277656,18.353171598693958,23.370371377693562
20230310,22.009643613823084,12.001442676655314,13.971379121499298,11.898470051061336,18.51664505722448,-14.513400427306347,18.76533140263921,23.454356520971093
20230313,22.55217619019429,12.196774453466341,14.335442960394445,11.898910468364441,18.960111613744495,-14.601741109501013,19.111386172724764,23.551218875240863
20230314,23.131089096597997,12.351497750869308,14.223679508841439,11.712604956352877,19.325399595068983,-14.757069112837096,19.52837322371119,23.368317986468735
20230315,23.46256147300471,12.48928068160245,14.031193618715179,11.405710201810953,19.461500912080187,-14.883828016211977,19.888568382481367,23.218321020470416
20230316,22.591841574776176,12.425749204106271,13.918642312653253,11.075363256250865,18.99275292042967,-14.976255519888088,20.170130317678847,23.10761125285615
20230317,21.790876248422553,12.353826691999254,13.954946124359902,10.8251406870909,18.51819317872896,-15.011014480292932,20.37331526432022,23.059104085117397
20230320,21.010937465697506,12.04401377907812,13.973130682745888,10.649471071079063,17.97895653123576,-15.067534568953377,20.570786498082274,23.077619617602622
20230321,20.405659055989048,11.9513332002598,14.053961112727418,10.534656419692555,17.66200221831411,-15.448572779813757,21.427558341521703,23.459691461190836
20230322,19.925678537239072,11.852976486252253,14.110759032737018,10.399201611616299,17.407935862591106,-15.93526399445367,22.05971234019643,24.16260257402276
20230323,19.372941191283278,11.749893528265451,14.304480559949194,10.466590208451008,17.01182365171852,-16.302762838573706,22.57691321731063,24.70979454275322
20230324,18.88328658255824,11.610727892411825,14.342032525785438,10.462810290305752,16.63331193668215,-16.124991991464903,23.008365834643076,24.601034288635955
20230327,18.468717232071782,11.603683232135552,14.368991001062895,10.482601270944093,16.344332631044292,-16.279988326127103,23.673610212613003,24.610276284775843
20230328,18.10379126843015,11.579037665392637,14.273293985851806,10.547994193607284,16.08151089352859,-16.397224703098583,24.23406168084709,24.26068698724626
20230329,17.866095543824553,11.655570066521015,14.477209779078194,10.609999684049813,15.911567879457401,-16.307606584217158,24.386008671900594,23.689368020412655
20230330,17.68211084554593,11.653803621488036,14.60987067852898,10.65687605299064,15.766430330296252,-16.2334297218658,24.510978568518443,23.027196908497295
20230331,17.623820467572376,11.664025777893393,14.420683319171653,10.637436722569673,15.714795656303986,-16.139840575295057,24.55649763841261,22.77369108973609
20230403,17.25290396740159,11.727847646110815,13.870980923540088,10.419384609241092,15.423963689408867,-16.38208753651208,24.853889862503337,22.439281129360445
20230404,16.91332805830576,11.813059301539855,13.387325230110248,10.235758596345082,15.206582841840081,-16.567870916975547,25.10296271626291,22.03019328809507
20230406,16.6169064477101,11.883694766771368,12.972053682791863,10.098693729032398,15.016934670776168,-16.60827295438667,24.995032017996703,21.852963668489398
20230407,16.37192540502651,11.946902785056238,12.614582805550283,9.933645989753659,14.891286975067548,-16.51841778454944,24.93929980582169,21.05675545781789
20230410,16.08444260516406,11.899659480775084,12.300820791666517,9.682904163312447,14.68693268923056,-16.487576703823798,24.88776906002687,20.398663496466813
20230411,15.956527343907018,11.783913899204492,12.062323910842524,9.576878771044559,14.582449792721285,-16.395209371793825,24.803464389993813,19.39435102175172
