trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20241119,15.319613148964578,10.083810563607484,8.99053481036193,8.879725020066303,14.031987244001593,-12.780714470620111,14.065688664264357,24.09571829597358
20241120,15.72274959748013,10.184783303067778,9.200823414606461,9.113282845558057,14.202624087971218,-12.917892332237317,14.147452378070968,25.185180576301754
20241121,16.051785860131307,10.284603307242376,9.301298647331725,9.208652563030231,14.343370437184406,-13.015958258136866,14.213209698574941,26.613372405497344
20241122,16.40096030822697,10.401389964129649,9.316586739883645,9.24913668906775,14.439051592375774,-14.435620123938358,14.695570516369147,27.52757284165905
20241125,17.171851888527495,10.509202721788684,9.56647912211536,9.562322363374872,14.790510208181665,-15.590523453654312,15.263736671470058,28.464271572025833
20241126,17.93813597638329,10.608596888324081,9.819804469069755,9.960805057489562,15.094877254750703,-16.603836165868184,15.76107670889015,29.158875419253885
20241127,18.62386836016891,10.685210164483726,10.065441563655293,10.307545847136558,15.372671660927775,-17.43518595307345,16.163439096924115,29.821568827644715
20241128,19.18235682796282,10.74337793921197,10.218970919744995,10.586094002838262,15.59960607570928,-18.13151456006288,16.51418988400003,30.57329118881208
20241129,19.656122158337137,10.803635528201557,10.356672201970177,10.852482608838676,15.826837699148648,-18.72886759535572,16.822723316229617,31.259586225495923
20241202,19.996864320037393,10.85421533016379,10.676076377261895,11.246611799343993,16.067805071039697,-18.810248629637755,17.198190258117283,31.87249263980426
20241203,20.207794785762058,10.920838276627352,10.939208485971681,11.569293183324502,16.240372321780093,-18.79166173216426,17.43221817937151,31.884731416182806
20241204,20.437579526987157,11.011280021127657,11.421175296792077,11.888540486846042,16.462144415174357,-18.93075059724561,17.613204313599915,31.96750630879132
20241205,20.40298444025368,11.138761746863226,11.959474815661345,12.255903501993648,16.580073103430987,-19.293379466896255,18.101107684814004,32.4611847265329
20241206,20.540334563168635,11.477157674698953,12.39142893355219,12.556456064381381,16.89112735266618,-19.944218659809994,18.738951930093528,32.76945270335165
20241209,20.71553276576173,11.844742723806823,13.0012125616151,12.787594317779538,17.177601837182262,-20.53700158930157,19.75905002352915,32.74941468963894
20241210,20.461551481975015,12.0997345377846,12.980479001005644,12.938378274976545,17.061598106541766,-21.01708958665183,20.322604378311947,32.41766890035371
20241211,20.243956839585817,12.32046753393942,12.859194465124242,12.9142594159697,16.96334666169183,-21.219997310564047,20.816400950177343,32.167507124289706
20241212,20.144839627055127,12.529267715112988,12.776151415508568,12.863225280029367,16.911048794169773,-21.36177044717928,21.51649798779236,31.975859043730615
20241213,19.999325670954622,12.853099562341622,12.442870747219033,12.646035398999102,17.016309592487175,-21.51392427145046,22.00369823604949,31.63285020444932
20241216,20.119951953291356,13.566572771218247,12.188737765454205,12.484451837170752,17.257040312027645,-21.529836483393208,22.44736064571852,31.384476562993076
20241217,20.283913357296015,14.264717036263464,11.998516607850071,12.436565277102906,17.612558974570383,-21.385461159765484,22.877803651981242,31.217528059539852
20241218,20.25549021167932,14.476088869694577,11.823098320412852,12.287617995789796,17.70491162384701,-21.17699075183157,23.22641209189005,31.04440750499854
20241219,20.179598404481016,14.6515954754028,11.836384554982942,12.455149980054129,17.771066198480323,-21.1040379105692,23.559081213310517,30.93507675914656
20241220,20.30716809306353,14.778680416053973,11.999998968210313,12.529947628862885,18.034352213974362,-21.063429752803714,23.75606768419259,31.082963966456767
20241223,20.434029354856527,14.911105148128865,12.135534107848093,12.586026043591586,18.28130542352609,-21.051996525114372,23.955567132690888,30.652139286421356
20241224,20.522099442288262,15.01584235736478,12.245335684577604,12.641349720207488,18.423898092108065,-21.02936230824038,24.20286408854517,30.5911247796016
20241225,20.596930595572605,15.115589349986037,12.336154751515464,12.670698594196397,18.53722438241448,-21.017466437078532,24.48308153371199,30.484359390570148
20241226,20.65562832711595,15.225216613764603,12.49455387515049,12.699809649757098,18.62728477583136,-21.000526420081442,24.7115903665933,30.351536539242062
20241227,20.68674056013883,15.186006649861644,12.620126666551219,12.743127736852063,18.620406142715396,-20.984071470528928,24.942933443227425,30.241691668565892
20241230,20.689626633870713,15.001309131576727,12.657641203725614,12.638173739795562,18.4221161638297,-21.470230197728416,25.234337343691987,30.00130174546214
20241231,20.783156487898555,14.880520375044508,12.65370279403866,12.5321528138659,18.29735661095007,-21.966163190669903,25.592301375910285,29.93191813629826
20250102,20.855090881080578,14.7728862529508,12.67771195892723,12.480703541831422,18.199441558293493,-22.2818252047248,25.818161065786295,29.574209211689983
20250103,21.05743798367088,14.566101232646833,12.4457892440643,12.42824215899853,18.31324585762894,-22.65594571307644,26.074338858608453,29.880836843338074
20250106,21.217789376328238,14.323746042964046,12.253916794354188,12.361564721560345,18.442337802537786,-22.994197923411075,26.48996657814465,30.03001731440853
20250107,21.368785231168264,14.212972738914793,12.080429987905369,12.259757083972378,18.585446899525003,-22.872843289258626,27.00616936938757,30.288251727181958
20250108,22.311338444107967,14.251546377432465,12.271252849437534,12.158455374275206,19.372175066677706,-22.750644348498312,28.543167599411905,30.07374036094941
20250109,23.206025189646397,14.219530010092335,12.615528003004812,12.23934605589148,20.08021524007745,-22.492010344216286,30.031791756529707,29.647919008860292
20250110,23.949883077877878,14.303649316206311,12.961333479225491,12.405376832737991,20.756101830044116,-22.344018027205635,27.81896596678403,29.316407244637915
20250113,24.63675732741858,14.270684892916176,13.172755683045281,12.26138517579842,21.317785219114118,-22.2555895882729,26.122977823460364,28.976910494604645
20250114,24.514899088041602,14.118476500537708,13.336608927354112,12.155371040583502,21.539034931049322,-22.571290332067917,24.38907103845265,28.701349778147996
20250115,24.39453571014213,14.008395283813845,13.495434982829794,12.079325977629479,21.707901586016522,-22.740263128218526,22.443622295716807,28.471938150872244
20250116,24.397314756388347,13.985277139211169,13.365620297547993,11.91286907340755,21.99761154041132,-23.079407164344754,20.888039604241705,28.361828252071998
20250117,24.36803722473317,13.95055858078213,13.243883207609512,11.871208789399251,22.079130233837926,-23.338518128720377,19.604587255904082,28.251426057511903
20250120,24.331245463133495,13.985721747872233,12.967949835846138,11.668194875141653,22.099563428728207,-23.073279203610937,18.606654439924913,26.82733996567914
20250121,24.297768604202226,14.07389235133219,12.702003267282368,11.475496440277318,22.122416662564373,-22.74382040557676,17.57860239673438,25.55451913250336
20250122,24.22769697157025,14.13144722913489,12.480146481917695,11.306397804455656,22.157372582269833,-22.022907547422108,16.697818049641473,24.513763257247778
20250123,24.174110232564814,14.224608832440076,12.297883196537205,11.154613076996013,22.19852722734112,-21.43428085846693,15.978458569360548,23.612018200727352
20250124,24.099447674323713,14.292967368315932,12.13714813055933,11.046211459437078,22.16805378576823,-20.960210819851277,15.309823948515811,22.883253375934352
20250127,24.1913110238702,14.654308359948471,12.015054578302784,10.955322753667426,22.405052002484677,-20.541436851019256,14.757223685743188,21.91059807185501
20250205,23.707176962374792,15.040025758099267,11.662187119381079,10.778468015633248,22.318163878633072,-20.0249691774506,14.253491697592274,21.1337453385228
20250206,23.194759206596935,15.15477777835718,11.322129847280667,10.540130636368485,22.098022471255813,-19.295259995857815,13.214785203428313,20.523354007677586
20250207,22.775350837722034,15.245070785818584,10.97669730665656,10.29259615375518,21.91493577900596,-18.568730976149684,12.363144515472477,20.137556025867518
20250210,22.695874546738228,15.716847247914645,10.78518993368512,10.138710972182647,21.864918022385584,-17.91576357266698,11.621244160295108,19.819649797397023
20250211,22.371830891484827,16.064267661445047,10.622467967071481,9.967626743529664,21.500961636788748,-17.25333052180986,10.683678823635713,19.44335107708627
20250212,22.070908418103073,16.199773900782294,10.511801479381669,9.888414317740654,21.203717990422682,-16.8298493200998,9.872249318890717,19.122363017370507
20250213,21.79113186682653,15.889388722846347,10.430195128600277,9.803276171434568,20.96957440262715,-16.433900188034585,9.208074630549904,18.98502261969965
20250214,21.557376982735864,15.648397672330992,10.359954906146458,9.71989504876576,20.78282337287215,-16.223170648516074,8.65556607252879,18.935707470713776
20250217,21.30495943907974,15.430560049924322,10.308696867759453,9.667763345477942,20.57506059001292,-16.063311797731192,8.24669702672539,18.90074346743824
20250218,21.24215512471195,15.32039237378778,10.362983546532224,9.769978706718748,20.573070582593374,-15.93247679973301,7.909785596152653,18.95655623376359
20250219,21.50599132637092,15.356093039905547,10.408169207685015,9.863558419347475,20.691298719822107,-15.848200857429422,7.651105461734572,19.00586446039447
20250220,21.556631531392892,15.24836027143119,10.339264208653935,9.792452724950211,20.605877404704692,-15.894296103802194,7.490990588693069,18.97884393953917
20250221,21.699255503209937,15.27459665190018,10.417133191278484,9.878898839987727,20.66894518834841,-15.9281496306215,7.359341620730102,18.97102347673463
20250224,21.811259547541386,15.269470173176567,10.355836047561201,9.924402899409824,20.917332554023094,-15.976778101223163,7.257819146927818,18.995284532576825
20250225,21.60048236662983,15.012996425233414,10.384014932845913,10.035800503071265,20.681282488161266,-16.17709793693379,7.163579377270005,19.758847952689443
20250226,21.099342074593608,14.808639661875498,10.44471511117606,10.161362250336783,20.102783847343996,-16.438998738382214,7.101319000710368,20.7570226173027
20250227,20.703419298870763,14.621834929841972,10.470727771853568,10.249990478534103,19.641699026149055,-16.93717073970909,7.063407582321413,21.55049688589261
20250228,20.382740684364286,14.45168897278651,10.491503124329634,10.332064651964076,19.281189912163807,-17.321979199159447,7.0324104876419264,22.40167818134506
20250303,20.137241486376038,14.140147436306606,10.52438924322232,10.377275600421969,18.97720020750996,-17.650338075282956,7.049574516557693,23.116872749427408
20250304,19.946709862490547,13.894285167603769,10.580147598958035,10.40084002695495,18.72778521765876,-18.083506540916183,7.062297201917965,25.63863494889372
20250305,20.159985667962445,13.686512882113217,10.861029017374518,10.468214314661893,18.743293129455825,-18.62079342735102,7.073410145881877,27.6027599577272
20250306,20.447488982685343,13.676301875504459,11.211428027247408,10.649123244707129,18.835429685156836,-20.224835904915896,7.583735974922365,28.96094415210522
20250307,20.57794886808734,13.663908185139436,11.65883739824506,10.909138188071477,18.850740677292436,-23.690731379196976,7.998626104891273,30.086441857391815
20250310,20.681840480820522,13.729079982696552,12.017156297893145,11.071953494283301,18.820104123082793,-26.916233852283934,8.35526048594892,30.86823968289565
20250311,21.0269717569109,13.827314693276744,12.319518555304793,11.289562460310803,19.032947592772533,-31.26294565306215,10.108214115758571,32.49609040585781
20250312,21.39233382300777,14.153812331233386,12.558781818103865,11.433233683440207,19.205609655787722,-34.47336543175622,12.740102541049634,33.99506096367894
20250313,21.440201193987118,14.547175709219342,12.691829852075323,11.611672980655612,19.305309131225773,-37.97231410649769,14.888678666244411,35.25420528559581
20250314,21.407713877912542,14.675759986243449,12.796565746034167,11.795539434005873,19.375642421527267,-38.53532242397628,17.0106476355913,36.31929528303536
20250317,21.116370131964334,14.635349493604831,12.828867194822946,11.804449897350912,19.294629387684733,-38.87301404351137,18.11372620889831,37.50912009783873
20250318,20.92249508028558,14.723011715353037,12.879133042518175,11.79580971534654,19.254588346527022,-38.959930324514616,19.410474090153585,36.65553392262732
20250319,20.73106506902903,14.654618070276765,12.772777260358872,11.716379669362917,19.1817034493127,-38.86903229436173,20.392346031292043,35.999744343395
20250320,20.7368692533524,14.85705176929344,12.982456668127988,11.95255309568189,19.31739744471598,-38.66614217565054,21.35255643731015,35.62544404400354
20250321,20.74779655228757,15.04620334544421,13.161912983984609,12.12196983034642,19.431914006569855,-38.481533417251775,22.185434105333073,35.112094865698865
20250324,20.628074871226257,14.733255974149122,12.950601645020747,12.15772864570137,19.230408097699854,-37.76729985233808,22.639873486362536,34.70307919198631
20250325,20.843538103024756,14.631617875489212,12.808787961036467,12.273343907534583,19.366187759509927,-37.22821981461002,23.7368170965303,35.094362459116546
20250326,21.507657157697476,14.528115216497634,12.627062837944308,12.376402278789854,20.13166918822222,-36.6803903668987,24.51399783093878,35.364346871378444
20250327,22.063421130721874,14.399416993766149,12.456366115436294,12.457001041143416,20.75567193475439,-36.21961855081551,25.22874646720626,35.63105617312385
20250328,22.520710197253564,14.302611270718225,12.293412056011713,12.506303261448213,21.26660656609877,-35.89374711818153,25.665704837122725,35.60635896010381
20250331,22.764366447574098,14.370387082951476,12.084537090794901,12.363708358708728,21.613968723696786,-35.429497442852686,26.04700370612782,34.6971073701082
20250401,22.920059199492297,14.197838579050897,11.636032282228992,12.134808327355293,21.8579950142692,-35.06805977256439,25.86024091496131,33.40716656806253
20250402,23.103799696810302,14.124425086055243,11.32000980727305,12.062708164179277,22.10863643830572,-34.79292638614763,25.719914993482394,32.39617006332816
20250403,23.272925727230835,14.049274775006909,11.060446725920524,12.030191418825616,22.435764212754627,-34.57650924951575,25.677686446962962,31.447681401490286
20250407,22.45854945151502,13.68768593940652,10.814867907679165,11.973718725172887,21.952434064468555,-33.845989658428834,25.07616555714685,28.778960527415204
20250408,21.59236381422463,13.132649943086886,10.483616172729128,11.583323738418134,21.47230505073629,-33.08038165166769,24.584532269492442,26.614073646422302
20250409,20.873383130597944,12.692497962216995,10.215091565183714,11.265627243849394,21.07839776489548,-32.343385976360764,24.19526638025132,24.814721614410196
20250410,20.11717093094711,12.212008248368226,9.956838937783866,11.053254569901577,20.481369018123615,-31.97631022398564,23.674225059543396,23.35730419831472
20250411,19.71608719111603,11.851022022959985,9.767694577585358,10.95977025909822,20.116255558283243,-31.638772072782533,23.24621922672666,22.169024693018155
20250414,19.501199264676785,11.620252908834084,9.574646810220079,10.875335182617702,19.854834365058164,-31.877232803408894,22.92150519929036,21.18935399203235
20250415,19.498312092631508,11.458408779362,9.418731456197452,10.84333408496738,19.779261152080867,-31.36614654157651,22.944122641645073,20.372515021012738
20250416,19.453298578544846,11.320770505760017,9.291538223901556,10.799846710270986,19.689215284103263,-30.472880011005127,22.8615159742182,19.78472443637799
20250417,19.427521570986652,11.286629179413012,9.247227440532987,10.781599760997763,19.653961023021775,-29.767853942522308,22.881541094526934,19.30842479248054
20250418,19.43931526432974,11.240626663367241,9.210970016431476,10.778835814733814,19.66979385937051,-29.17340976028205,22.899950431090435,18.917981398752204
20250421,19.316861364387403,11.106234156278175,9.18871820565073,10.771575917681274,19.492918556715487,-28.491677962013252,22.866645475533385,18.598229523785754
20250422,19.422040144775256,11.15153390447648,9.261581491466032,10.847845110772958,19.57365224933739,-27.97055804254317,22.6363595475639,18.34135074758279
20250423,19.04155718375099,11.081351121066279,9.128761602770185,10.594102010396352,19.210075635076578,-27.377918000156882,22.093133808569537,18.054236789516256
20250424,18.710613420583915,11.015375738343796,9.03979771359385,10.392221248052277,18.874287860784133,-26.870828773605695,21.654661257969376,17.847181656726114
20250425,18.434757423558413,10.955829129077058,8.970343457459084,10.258056972413058,18.60318524278784,-26.45534061704158,21.295710633799033,17.680074760128864
20250428,18.09399582461061,10.904909912714242,8.923022248470103,10.148527909701691,18.28710612954759,-26.131587896585078,21.01158831324953,17.548369626379532
20250429,17.8245917722204,10.898855197092686,8.92176576678136,10.142925053356661,18.058305808562082,-25.871397357366252,20.760454386039914,17.504589521714284
20250430,17.642569516354094,11.028689697282275,9.142560777480739,10.259717103079096,17.893510962336023,-25.70100593142232,20.86146805502541,17.691894410332726
20250506,17.49360886065913,11.132690356175797,9.271610368325481,10.337099456357787,17.750511607030298,-24.251794952606243,20.1803729799602,17.798355484518492
20250507,17.329559829517947,11.207106356980415,9.369844332982895,10.409524845909118,17.580827749131522,-23.057214186790095,19.54544110138466,17.91871588123106
20250508,17.813993708255637,11.393233879687031,9.45865118731577,10.49822284861488,17.77691574131147,-22.105254607913817,18.61196000821148,20.790479911147052
20250509,18.444001897814243,11.992482579212023,9.713046582078064,11.002166604908549,18.027929204453734,-21.45668431948365,17.867554253235113,23.74219506797681
20250512,18.508169053352077,12.150476426262014,9.855809376201808,11.281551138436942,17.890622318568663,-20.683223363297177,17.10887385098411,25.782261949469035
20250513,18.78294884577012,12.467553432040974,10.009516930368125,11.46000555681412,18.00953894626493,-20.055043040767416,16.503820450699937,27.46843898970657
20250514,18.75724629986852,12.442789132039705,10.06115402462818,11.403493460049543,17.901289667281894,-19.394786458932884,15.965361189511862,28.242348417121836
20250515,18.730607339551884,12.426954099611379,10.157902537442704,11.351934645209237,17.80857613148234,-18.85452034678879,15.520784573798094,28.671770844106803
20250516,18.61610491322884,12.386231295475545,10.242134042779314,11.17597751747175,17.644432259801107,-18.449710712807068,15.207648546988388,29.054147998934102
20250519,18.57073078385888,12.350595283726069,10.30110612169584,11.05834960691815,17.566533139533018,-18.251629763888968,14.989058601758293,29.4061008715633
20250520,18.548864837615575,12.32198290305482,10.334676463522777,10.977440754563554,17.49566629023322,-18.05325794355947,14.768945804325206,29.423167958380553
20250521,18.53652049799361,12.340788483089232,10.341501977766763,10.904910720848036,17.453092932230675,-17.9106636273524,14.584855238067936,29.511378422565883
20250522,18.591952621849714,12.495315829596011,10.403275032273662,10.845755999257332,17.53727252959629,-17.857079852120215,14.074857479543947,29.58357468010105
20250523,18.734337190206528,12.583310510138762,10.520324448792053,10.781057019863137,17.70374002161553,-17.647678017146777,13.330908014800698,29.91036793133019
20250526,19.033505888097793,12.757272033386618,11.28515647463526,11.15789074542823,18.14275338717449,-17.532204959588316,12.747483954954406,30.43793734116032
20250527,19.28465797275018,12.888976416234506,11.920405013176097,11.444101542370223,18.53187966057344,-17.423045383929736,12.277099101013206,30.85956311578667
20250528,19.488072049880003,13.07612217869261,12.412679055115122,11.6297864263888,18.8383246508178,-17.328778943596344,11.893460392464037,30.67523268838565
20250529,19.80711037350843,13.173844032663776,12.823739138249643,11.721985292957763,19.18420293819713,-17.04876450879696,11.561369234060443,30.711954175230066
20250530,20.01633478067058,13.238853450200288,13.120594818625932,11.583336570723391,19.513747685567996,-16.802669296507545,11.286976489963093,30.783284070803862
20250603,20.148489410485674,13.283693887121885,13.363169504684892,11.490470492404771,19.69193117966118,-16.50923202344656,11.054504524239762,30.767781907027715
20250604,19.95048235434139,13.264096729944734,12.777021984980276,10.775262904964954,19.516925759114432,-16.726691706666642,10.978551100737164,30.69728120393549
20250605,19.837688452324027,13.249052481550255,12.281099506176378,10.189370976807266,19.43747373500085,-16.900570995039782,10.924355851597099,30.634023059469623
20250606,19.738839792071573,13.358752730396537,11.886122541745493,9.640788766034326,19.495990860734796,-17.0575215438912,11.024651627079907,30.582257366981825
20250609,19.74523946515206,13.432274255642033,11.604599212976089,9.196586384218412,19.622209432604603,-17.006886622448196,11.103488991504936,30.48327315547364
20250610,20.382680937289283,13.98364230963933,11.425823672444475,8.845276876776198,20.372162495122414,-17.242604570618745,11.267088656826306,30.456963942097026
20250611,20.796085699091687,14.345707717913383,11.294969444938937,8.570957451581265,20.88988861555798,-17.41542490055542,11.39903169048881,29.885483285286103
20250612,21.720222741696823,15.552425195342677,11.289497048267808,8.399104559000365,21.902235069912575,-17.76592744851482,11.53115598635092,30.02049966513597
20250613,22.44813855162134,16.542081027372525,11.206031676815234,8.242527126203314,22.7101338008368,-17.981829496976644,11.607037988261407,30.21175141997736
20250616,22.98670773592539,17.45332930618262,11.110407179221435,8.10711441443212,23.39802551289307,-17.84596358067641,11.557052257869731,30.35493872950574
20250617,23.458619410288442,18.194618331422575,11.048253335406752,7.997067567728083,23.97443333341674,-17.730292746181412,11.508436106779492,30.418651083550607
20250618,23.796378052386327,18.826310193420323,11.013489187071817,7.907379211692742,24.43652977825505,-17.628060689224156,11.478556440476005,30.544788348856372
20250619,24.10916436359177,19.365381178572417,10.997545019275432,7.8363965115536,24.823239571591508,-17.52246988728427,11.44826213973303,30.58593443768888
20250620,24.293346861518366,19.69339042206909,10.97902133214605,7.78786544775338,25.116928288372314,-17.439406312516027,11.776068051247991,30.572743085802262
20250623,24.505549547803348,20.093290237558712,11.014847965135708,7.79318610612036,25.387415128060745,-17.61565537009349,13.179029547774686,30.36716757523319
20250624,25.27954181790504,20.80106757435098,10.945948045035376,7.74670975962116,26.040204621631023,-17.743128744391235,14.31193467902671,30.087522168292143
20250625,26.15238080304376,21.651951078099355,10.790776777222957,7.669361310586548,26.791312320571713,-17.699030392124723,15.014525791783546,29.570789587426983
20250626,26.90208299124378,22.31454651419126,10.723498457145903,7.632184435921942,27.51803319166708,-17.661414324900715,15.58436261882192,29.4283225396929
20250627,27.429905650691804,22.66384417723119,10.638933831692576,7.602291818933538,27.98950814185597,-18.105796329705612,16.238801437361786,29.31420265274669
20250630,28.42012097657909,23.068926221844997,10.602860997951998,7.667322788292826,28.526524559600123,-18.58890552942289,16.852431991936395,29.22043433815468
20250701,29.607139450628935,23.37682983947958,10.556944192756061,7.712855821270196,29.685137287304244,-19.17070382720776,17.486119387542402,29.202912358747525
20250702,30.138298133810128,23.243483715894694,10.740129678901114,8.018893613686108,29.831102137425205,-18.879255746158858,17.894404063177475,29.06138523785464
20250703,30.86180191073157,22.95655134790263,11.002487396019353,8.306752170811066,30.127596323664385,-18.64231198690218,18.241590911702378,28.928025345402066
20250704,31.408950677065196,22.78783881788258,11.182995373944289,8.535404973395606,30.385670528128134,-18.410427225442497,18.43356623588449,28.812067677183233
20250707,31.738927549302844,22.730624125669255,11.337039353939945,8.712774546953705,30.488679419971145,-18.31871520610727,18.591399986265642,28.620480264861083
20250708,32.060489051661044,22.806545163587444,11.467362576232457,8.85372944854712,30.630194691703878,-18.230784181943342,18.728093972032525,29.352316532115378
20250709,32.42398579245873,23.037719364523845,11.492615677213884,8.88370757648933,30.821202298371443,-18.13085478560289,18.866994175772483,30.42221662974115
20250710,31.540287142522512,21.97870323367559,11.53381020151573,8.940844890875246,30.189397313002242,-17.506622068712883,19.00189521923173,31.074767567988744
20250711,30.83253265030266,21.125805069774348,11.570787837666316,8.978219871196323,29.686822145414418,-16.77195124976366,18.967168121668816,30.904140406425316
20250714,30.29633399775333,20.43053000966158,11.6237663842655,9.049466161170633,29.332132085821197,-16.274458004437363,19.248826322147018,30.76536002555538
20250715,29.788748646304217,19.965471245404572,11.650880152082701,9.101611612495821,28.84257133019637,-15.88845726518449,19.619191189690856,30.70744754004878
20250716,29.319439636506107,19.661681491696992,11.60611238310408,9.091033449699873,28.385817101689693,-15.46455170950609,19.8446096860691,30.689743752641704
20250717,28.72245435876234,19.325712668936685,11.547769024898171,9.058855458862514,27.92011444307671,-15.068874784594586,19.99937796745368,30.65289396596028
20250718,28.222616466373687,19.0202542681128,11.495191562841377,9.032953809965843,27.530252982333757,-14.746977465504271,20.14545021345277,30.78187851165362
20250721,26.998059371378083,18.39585751711397,11.088727168918798,8.627857276069006,26.402953990598622,-14.28284039859558,19.964383238955257,30.692135102694102
20250722,25.64823891438108,17.905972375851462,10.628608925958778,8.337815808317089,25.088377981537015,-13.699178331464848,19.809490162039555,30.63513074433237
20250723,24.310500985495437,17.322843462084595,10.271050548192282,7.930519177480007,23.833237560103953,-13.219348067620194,19.649193646097384,30.687493020537186
20250724,23.22804248509981,16.8183729333336,9.978436562701262,7.5567669339992465,22.836144291088388,-12.773568363352174,19.51948335391701,30.89199563886271
20250725,22.27323389304271,16.32296518469164,9.741882412568431,7.230942587981387,21.879083480460867,-11.921641383379471,17.691452781754553,30.93333012126756
20250728,20.767195444760123,15.703685189066164,9.077482565758219,6.66548994084053,20.39147744630572,-11.025977279433935,15.8475955627347,30.147877032365695
20250729,19.306630849479937,15.238719801389614,8.5436748896882,6.21117571904151,18.969172057457016,-10.239691617227002,14.302996250967574,29.506827629071253
20250730,18.12307693528228,14.838001574921424,8.126133421097167,5.843147106741164,17.81828656045254,-9.599737574243472,13.027801803765904,29.136405670215566
20250731,16.924259123281363,14.462766184481167,7.703190186162585,5.466612808533714,16.576028436559792,-8.965869692295117,11.937407622939304,28.60225015094448
20250801,15.949223929736583,14.159378249222211,7.3560526675578695,5.148087050396481,15.560431137210697,-8.448294837523713,11.054744188559832,28.155049954589114
20250804,15.160191785205734,13.910897770274694,7.0726069613553575,4.8819240918581475,14.735231721092296,-8.02446516902852,10.333053648821135,27.859208241818802
20250805,14.50438349780399,13.698034572874905,6.840921239054755,4.660747411184227,14.053114112329778,-7.678400659870026,9.741954122535674,27.645722385148403
20250806,13.964677808847192,13.500131560580561,6.657627963526416,4.47983685685776,13.495326640861997,-7.369232504648172,9.257500810807976,27.50948905765615
20250807,13.596135266146598,13.733554836211164,6.521477225392394,4.333208553070834,13.094341844497317,-7.138489164513118,8.865823216570892,27.47396404301746
20250808,13.285965774516514,13.92060479047459,6.409662362607632,4.211963538984775,12.756466267103999,-6.963493076788608,8.552756385582683,27.994781390486644
20250811,13.017585985203102,13.942644881170674,6.315372560926528,4.1120597337848785,12.460938751900926,-6.819847573443636,8.295343178531823,27.933900080956885
20250812,12.813132815265813,13.907651026978618,6.22706086753061,4.027444615957613,12.23785690364087,-6.702255017626795,8.085000262895203,27.95615553341235
20250813,12.614504071327632,13.847431930989556,6.105800159804284,3.9357838034740498,12.025757814464141,-6.6134438502881805,7.912889047840468,27.840754962640506
20250814,12.45674802593556,13.637800243368034,5.998499203141908,3.8531374886632217,11.836108013152064,-6.539499586166974,7.771607800557608,27.546504018849493
20250815,12.33022396216429,13.466646706133265,5.909321255445673,3.7855648973446794,11.683026855300731,-6.479132245582064,7.653372313989959,27.29914260736533
20250818,12.359134064842522,13.646431016226542,5.900408070503374,3.756601753137116,11.657232438232496,-6.451680175585153,7.571810021298972,27.637529659750022
20250819,12.568224996014033,13.957866277119528,6.008437143664077,3.7425337197322053,11.80674505012693,-6.439333987250415,7.462137963463966,27.635446831141167
20250820,12.774604154005392,14.283367199754313,6.090500556896745,3.776775104052131,11.939635361068156,-6.428114135313022,7.371447570035348,27.582020988863594
20250821,12.937962695758563,14.530989659797976,6.171836702641147,3.835351623805421,12.067970092576855,-6.422208178860796,7.2975377703528075,27.564623582475758
20250822,13.170110872161796,14.78014924891783,6.248317614016937,3.9121941391273687,12.319908844281214,-6.7047420679372305,7.756522670811963,27.74401374625552
20250825,13.77655710346042,14.959641612415615,6.6710032869471005,4.165872628336123,12.853970557015444,-7.128581471775071,8.74164814066865,28.161390603125078
20250826,15.219251923968582,15.11811142885938,6.951096966912129,4.339549885470271,14.045403723314543,-7.818731295655189,9.99564773500887,28.636028692225928
20250827,16.403382199556916,15.321613350825535,7.244603844801056,4.486883089263361,15.052577792227163,-8.40927893977775,11.102355345148409,29.018948438811922
20250828,18.529828629543214,15.408822786835236,7.683505959353285,4.745126422115562,17.515040695135813,-9.582445490204044,12.465779542736684,29.66560078843481
20250829,20.149420079876272,15.46952609078936,8.017386976447188,4.988794850199963,19.083942757397185,-10.51278972477826,13.559248745119332,30.202211670574684
20250901,21.198895948926772,15.20037557374029,8.251523894180119,5.220886472750925,20.055683978806428,-11.268900553573806,14.422373400761,30.334261034625506
20250902,22.58357389427467,15.000748250828458,8.467980150235109,5.462049949724084,21.138211648136892,-11.933170688349911,15.21155068378457,30.472447028792708
20250903,23.69688162435759,14.825934163086355,8.65615225885039,5.715522797518217,22.05220898432948,-13.527203028223767,16.132228165019313,30.5535092958594
20250904,24.49117479424005,14.568265903155037,8.823247234706749,5.928111285801052,22.704762355934708,-14.86508681128895,16.876078103811093,30.675313057163198
20250905,24.88908339607305,14.354904841984865,8.757650995605028,5.955045469832878,22.996288294364035,-15.468234140606583,16.998550697402855,30.777398872763953
20250908,25.57803481921806,14.314380731715598,8.716852379239047,5.997583864961796,23.70080076042758,-16.00488428023289,17.201279952206676,32.03226875150501
20250909,26.317309872825945,14.266595587217445,8.792525871544393,6.125171409517348,24.364919264338273,-16.457096108256756,17.378877313706834,32.9828946781217
20250910,27.159029572292,14.252653517672565,9.006994628226497,6.3273896616862695,25.092547671028207,-16.835244043957704,17.507621120498708,33.86987640486514
20250911,27.91494954391423,14.478794409734856,9.156749283243657,6.480846258816567,25.84786720799848,-17.172429235489904,17.613056958550985,34.94597171389088
