trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100428,19.111325588825647,,,,,
20100429,19.890179737070092,,,,,
20100430,20.824309500642475,,,,,
20100504,21.523257530718,,,,,
20100505,21.959343224908096,,,,,
20100506,22.283888444096895,,,,,
20100507,14.098742592582305,,,,,
20100510,7.546461022818272,,,,,
20100511,2.2414369629663877,,,,,
20100512,-2.0465315954048466,,,,,
20100513,-5.413475602259114,,,,,
20100514,-8.181969100293436,,,,,
20100517,-10.132654682603762,,,,,
20100518,-11.999846879534104,,,,,
20100519,-13.652693559369785,,,,,
20100520,-14.891044198666782,,,,,
20100521,-15.89884739297881,,,,,
20100524,-16.326880640238077,,,,,
20100525,-16.655986438504502,,,,,
20100526,-16.794253718913037,,,,,
20100527,-16.955725711699884,,,,,
20100528,-17.08750444556278,,,,,
20100531,-17.196722936961816,,,,,
20100601,-17.25929427081325,,,,,
20100602,-17.341950942384344,,,,,
20100603,-17.425756342260545,,,,,
20100604,-17.334631607927232,,,,,
20100607,-17.245334956004477,,,,,
20100608,-17.210605078063587,,,,,
20100609,-16.937505864886685,,,,,
20100610,-16.80820478681618,,,,,
20100611,-16.63028772615756,,,,,
20100617,-16.718483241156942,,,,,
20100618,-16.838203389127344,,,,,
20100621,-16.513306734515275,,,,,
20100622,-16.275692373803352,,,,,
20100623,-16.045624567296088,,,,,
20100624,-15.953175917053906,,,,,
20100625,-15.941478489156998,,,,,
20100628,-15.899449125270374,,,,,
20100629,-15.699063495189357,,,,,
20100630,-15.533933103833217,,,,,
20100701,-15.398299283896376,,,,,
20100702,-15.134437114398022,,,,,
20100705,-14.948360229972224,,,,,
20100706,-14.792134434930086,,,,,
20100707,-14.89578818232802,,,,,
20100708,-15.209622660714075,,,,,
20100709,-15.48303717432951,,,,,
20100712,-15.821110079553566,,,,,
20100713,-16.03958515733155,,,,,
20100714,-16.212994844023967,,,,,
20100715,-16.365511375440565,,,,,
20100716,-16.552039240103067,,,,,
20100719,-17.30776917168258,,,,,
20100720,-17.845586747510783,,,,,
20100721,-18.34220197922968,,,,,
20100722,-18.824700475517037,,,,,
20100723,-19.299983262012532,,,,,
20100726,-19.810655650999305,,,,,
20100727,-21.014982029152954,,,,,
20100728,-22.040065273535046,,,,,
20100729,-22.972991670066797,,,,,
20100730,-24.841659324548655,,,,,
20100802,-25.833520786893413,,,,,
20100803,-15.59391343323396,,,,,
20100804,-6.977777330312538,,,,,
20100805,0.09230801832562881,,,,,
20100806,5.75228112158112,,,,,
20100809,10.553484947598566,,,,,
20100810,14.53513806800489,,,,,
20100811,17.506502451124195,,,,,
20100812,19.04585959784397,,,,,
20100813,20.069267102807597,,,,,
20100816,20.952843911006262,,,,,
20100817,21.7596846524971,,,,,
20100818,22.43523663749691,,,,,
20100819,22.990290985033567,,,,,
20100820,22.817223446572857,,,,,
20100823,22.690252075625132,,,,,
20100824,22.55055461291873,,,,,
20100825,22.55981857278155,,,,,
20100826,22.40526665240275,,,,,
20100827,22.27579243696561,,,,,
20100830,22.168934847410423,,,,,
20100831,21.86592779676871,,,,,
20100901,21.549827314772074,,,,,
20100902,21.244837869116072,,,,,
20100903,21.054589280148864,,,,,
20100906,20.813198416278944,,,,,
20100907,20.699850827164568,,,,,
20100908,20.660440477274268,,,,,
20100909,20.6536823864761,,,,,
20100910,20.825223293089294,,,,,
20100913,20.90644503234009,,,,,
20100914,20.876608140235877,,,,,
20100915,20.850742762781394,,,,,
20100916,20.840731496849283,,,,,
20100917,21.21801888759105,,,,,
20100920,21.53051295150504,,,,,
20100921,21.774400845642884,,,,,
20100927,21.9944293278725,,,,,
20100928,22.300839043103057,,,,,
20100929,22.556837290802694,,,,,
20100930,23.05613992526599,,,,,
20101008,23.89511701509472,,,,,
20101011,23.571411773069972,,,,,
20101012,23.310203850803408,,,,,
20101013,22.981434516905345,,,,,
20101014,22.900154653555944,,,,,
20101015,22.87708203985845,,,,,
20101018,22.692320122643856,,,,,
20101019,22.915321016484945,,,,,
20101020,23.01871069274046,,,,,
20101021,23.054412978925193,,,,,
20101022,23.05976124250166,,,,,
20101025,22.903868290771065,,,,,
20101026,22.75450277858627,,,,,
20101027,22.288743233875092,,,,,
20101028,21.896133305546318,,,,,
20101029,21.116024460957966,,,,,
20101101,20.377577928540536,,,,,
20101102,19.748478107151872,,,,,
20101103,19.230696849080896,,,,,
20101104,18.785418821725376,,,,,
20101105,18.26728231169026,,,,,
20101108,18.00576452495088,,,,,
20101109,17.799001959218653,,,,,
20101110,17.66330006965295,,,,,
20101111,17.519715232556635,,,,,
20101112,17.03997744137041,,,,,
20101115,16.35414642926246,,,,,
20101116,15.77386915448455,,,,,
20101117,15.239203012395134,,,,,
20101118,14.81897114082584,,,,,
20101119,14.53885275988837,,,,,
20101122,14.417233266020197,,,,,
20101123,14.236556442250377,,,,,
20101124,14.035925713044726,,,,,
20101125,13.8722467402534,,,,,
20101126,13.851193612346458,,,,,
20101129,13.905914045134047,,,,,
20101130,8.80319237194619,,,,,
20101201,4.644603473522932,,,,,
20101202,1.3511859724539133,,,,,
20101203,-1.5194171144303206,,,,,
20101206,-3.8987515268527697,,,,,
20101207,-5.874289674057772,,,,,
20101208,-7.462025263243924,,,,,
20101209,-8.764447596346757,,,,,
20101210,-10.058080138855754,,,,,
20101213,-11.545323785019793,,,,,
20101214,-12.889572204697986,,,,,
20101215,-14.033270548495004,,,,,
20101216,-15.004244556669597,,,,,
20101217,-15.800762774938875,,,,,
20101220,-16.553207403541347,,,,,
20101221,-17.806533408572218,,,,,
20101222,-18.912402282985195,,,,,
20101223,-19.95417056333778,,,,,
20101224,-20.786700018982486,,,,,
20101227,-21.45618836540802,,,,,
20101228,-21.96924410111302,,,,,
20101229,-22.338734658826557,,,,,
20101230,-23.245416729796695,,,,,
20101231,-23.928588455749523,,,,,
20110104,-24.4877238532707,,,,,
20110105,-24.790125732169592,,,,,
20110106,-25.325422204017848,,,,,
20110107,-25.091025187604814,,,,,
20110110,-24.90794069181958,,,,,
20110111,-25.076021771614737,,,,,
20110112,-25.207637776613385,,,,,
20110113,-25.969520527741363,,,,,
20110114,-26.56912570417943,,,,,
20110117,-27.182595327645114,,,,,
20110118,-16.79486655722391,,,,,
20110119,-8.292878660113802,,,,,
20110120,-1.6609298041710379,,,,,
20110121,3.711159386237604,,,,,
20110124,8.106214232158095,,,,,
20110125,11.014587726382418,,,,,
20110126,13.609589427481874,,,,,
20110127,15.888595049569442,,,,,
20110128,17.864020402907794,,,,,
20110131,19.23014210867898,,,,,
20110201,19.651449191154825,,,,,
20110209,20.01943763086236,,,,,
20110210,20.42248978273598,,,,,
20110211,21.170047243421706,,,,,
20110214,21.63213176324188,,,,,
20110215,22.012407805941706,,,,,
20110216,22.223150498751593,,,,,
20110217,22.365777963833423,,,,,
20110218,22.462641789517924,,,,,
20110221,22.378949754499953,,,,,
20110222,21.96714565613334,,,,,
20110223,21.57128408652638,,,,,
20110224,21.351712303066908,,,,,
20110225,21.20583610194565,,,,,
20110228,21.063306639643145,,,,,
20110301,21.42091845230475,,,,,
20110302,21.69617007280039,,,,,
20110303,21.899515497955278,,,,,
20110304,22.058532682067547,,,,,
20110307,22.118686144183872,,,,,
20110308,22.263062623022783,,,,,
20110309,22.30302689696068,,,,,
20110310,14.371190766079373,,,,,
20110311,7.85938434812212,,,,,
20110314,2.500538575017103,,,,,
20110315,-1.8805663313026026,,,,,
20110316,-5.566130568873314,,,,,
20110317,-8.369706088433455,,,,,
20110318,-10.412420286656218,,,,,
20110321,-12.271859925390427,,,,,
20110322,-13.948896187354867,,,,,
20110323,-15.203432462856117,,,,,
20110324,-16.246664323717944,0.0,,,,
20110325,-17.114113204632574,0.0,,,,
20110328,-17.82562313547336,0.0,,,,
20110329,-18.411213706478392,0.0,,,,
20110330,-18.872028386336243,0.0,,,,
20110331,-19.24595401237526,0.0,,,,
20110401,-19.585682525502833,0.0,,,,
20110406,-19.79263215288852,0.0,,,,
20110407,-20.542020554970694,0.0,,,,
20110408,-21.150093751657494,0.0,,,,
20110411,-22.211658433027655,0.0,,,,
20110412,-22.97207159677845,0.0,,,,
20110413,-23.732053641013653,0.0,,,,
20110414,-24.25962811820355,0.0,,,,
20110415,-24.71526274173191,0.0,,,,
20110418,-25.853388689074368,0.0,,,,
20110419,-26.304913652254747,0.0,,,,
20110420,-26.655583830370645,0.0,,,,
20110421,-27.017957885084602,0.0,,,,
20110422,-27.75671314267275,0.0,,,,
20110425,-28.14378078872436,0.0,,,,
20110426,-28.47851759432321,0.0,,,,
20110427,-28.87476924272944,0.0,,,,
20110428,-28.97033202480194,0.0,,,,
20110429,-29.068806336656717,0.0,,,,
20110503,-29.16288061893635,0.0,,,,
20110504,-29.239607193957493,0.0,,,,
20110505,-29.40077052688089,0.0,,,,
20110506,-29.30926590464172,0.0,,,,
20110509,-28.88285656007574,0.0,,,,
20110510,-28.46116936781402,0.0,,,,
20110511,-28.135806975293526,0.0,,,,
20110512,-27.607211029484873,0.0,,,,
20110513,-26.50252391872685,0.0,,,,
20110516,-25.590301197135265,0.0,,,,
20110517,-24.830555868566424,0.0,,,,
20110518,-24.637320848686393,0.0,,,,
20110519,-24.59277691103382,0.0,,,,
20110520,-24.5541911654882,0.0,,,,
20110523,-24.44937485626693,0.0,,,,
20110524,-24.419577417757246,0.0,,,,
20110525,-24.23211210806909,0.0,,,,
20110526,-23.93799507718218,0.0,,,,
20110527,-23.746458088515286,0.0,,,,
20110530,-23.58155929157231,0.0,,,,
20110531,-23.446203285531322,0.0,,,,
20110601,-23.32460609532508,0.0,,,,
20110602,-23.582416225888313,0.0,,,,
20110603,-24.048089441819837,0.0,,,,
20110607,-24.696728237254128,0.0,,,,
20110608,-25.197298920937715,0.0,,,,
20110609,-25.63358405466635,0.0,,,,
20110610,-26.72245511489721,0.0,,,,
20110613,-28.99084416469376,0.0,,,,
20110614,-31.103281692222694,0.0,,,,
20110615,-32.82874073335271,0.0,,,,
20110616,-33.62811964645249,0.0,,,,
20110617,-34.27428586346507,0.0,,,,
20110620,-34.649545272279376,0.0,,,,
20110621,-35.285244371288684,-7.00711836407421,,,,
20110622,-35.877479906979076,-12.758710116732848,,,,
20110623,-36.905393303336545,-18.14485284012603,,,,
20110624,-38.49218096294085,-22.39886312847096,,,,
20110627,-39.34699008391627,-25.569130008363334,,,,
20110628,-40.02812954811514,-28.536497650765398,,,,
20110629,-40.52025830468296,-30.88632673845974,,,,
20110630,-40.483787463884035,-32.59908523017227,,,,
20110701,-40.46392681947769,-34.036443908263614,,,,
20110704,-40.36490569496355,-35.017092819189976,,,,
20110705,-40.274559291990606,-35.78372531231679,,,,
20110706,-25.57233595299781,-36.37213874346689,,,,
20110707,-13.570039044208938,-36.86963210659895,,,,
20110708,-3.5960708020422527,-37.302794338849466,,,,
20110711,4.4016567234090855,-37.65132889016685,,,,
20110712,10.895800371128638,-37.9374987960274,,,,
20110713,15.383317584554426,-37.028064484290866,,,,
20110714,19.636678103168887,-23.995095050072965,,,,
20110715,22.96851554952234,-13.380728474262808,,,,
20110718,26.056716885962587,-4.517576194673802,,,,
20110719,28.26681596069993,3.2237149665491103,,,,
20110720,30.01778540232167,9.695692173827902,,,,
20110721,31.26743786429191,14.62343005138499,,,,
20110722,32.20727446476891,18.716197791919086,,,,
20110725,33.04984661637175,22.3337833441663,,,,
20110726,33.41308943554234,25.114136242000516,,,,
20110727,33.67522171870787,27.371145434405346,,,,
20110728,33.89643806354107,29.378207154084897,,,,
20110729,33.90188232744672,30.860631672477183,,,,
20110801,34.09047563993384,32.23728928454288,,,,
20110802,33.52567470489645,32.62244999129521,,,,
20110803,33.071122041336274,32.94211104389226,,,,
20110804,32.64407422940535,33.10325544034532,,,,
20110805,30.583584423625524,32.07874953156708,,,,
20110808,28.796731827913845,31.243049713855125,,,,
20110809,27.256258275723063,30.500417518044927,,,,
20110810,26.06777819041084,29.94599540371123,,,,
20110811,25.07739112859102,29.480066796383195,,,,
20110812,24.254196695649036,29.032826884519302,,,,
20110815,23.53515712459192,28.672718442957102,,,,
20110816,22.906076213063297,18.50468375218909,,,,
20110817,22.20700918893716,10.339287068896892,,,,
20110818,14.7158103165886,3.5995375926078816,,,,
20110819,8.523586475318341,-1.9804321414757398,,,,
20110822,3.4415097383559896,-6.573907744601211,,,,
20110823,-0.8207591374175214,-10.45626326416304,,,,
20110824,-4.36287398979607,-13.692346811886347,,,,
20110825,-7.198657931055619,-16.290585221467122,,,,
20110826,-9.516472453515883,-18.442602460280323,,,,
20110829,-11.453650382596862,-20.17848590808954,,,,
20110830,-13.082233389887334,-21.933317778760625,,,,
20110831,-14.405841640524738,-23.37761820830561,,,,
20110901,-15.485879880410886,-24.558090593045595,,,,
20110902,-17.72274943465736,-27.270581692568708,,,,
20110905,-19.93712555317296,-29.55958428848583,,,,
20110906,-22.158513694145423,-31.77872470389742,,,,
20110907,-24.036532724162562,-35.50121375153547,,,,
20110908,-25.55705210646232,-38.51846156357661,,,,
20110909,-26.805230556165803,-41.287325261010274,,,,
20110913,-27.876141849354852,-43.17152380685741,,,,
20110914,-30.110843340401946,-45.99083319568873,,,,
20110915,-33.2488943530688,-49.45661772790771,,,,
20110916,-35.73676557382911,-52.05859478595552,,,,
20110919,-35.333995653386296,-50.103867195670944,,,,
20110920,-34.99245373944063,-48.503121683962426,,,,
20110921,-34.798686380027334,-47.24113898120516,,,,
20110922,-33.59177726021495,-43.97601768374652,,,,
20110923,-31.667232902272307,-40.27321667470008,,,,
20110926,-29.613124313726143,-36.52568389761289,,,,
20110927,-27.3924351467924,-32.78120268290726,,,,
20110928,-25.61646444598919,-29.69845660483016,,,,
20110929,-24.150611566615233,-27.191261785499947,,,,
20110930,-22.53197366617779,-24.92886708472504,,,,
20111010,-21.189637748619436,-23.077539750009944,,,,
20111011,-20.085512762628166,-21.556460568980825,,,,
20111012,-19.17152071390988,-20.292041531781365,,,,
20111013,-18.479836864253404,-19.28753397644346,,,,
20111014,-17.890139511078377,-18.43739574098844,,,,
20111017,-17.415016274173418,-17.74333954613425,,,,
20111018,-16.849671360286017,-17.067975103657062,,,,
20111019,-16.37743646631246,-16.508567473453727,,,,
20111020,-15.849363004221312,-15.949822826606386,,,,
20111021,-15.311505171287623,-15.413559289682317,,,,
20111024,-14.73259049389474,-14.803067501474773,,,,
20111025,-14.26212689986606,-14.30095934184221,,,,
20111026,-13.881136400678127,-13.891351796532737,,,,
20111027,-13.618279071607759,-13.668483238710978,,,,
20111028,-13.54749077080451,-13.652081755558733,,,,
20111031,-13.687705655341377,-14.006592111120344,,,,
20111101,-13.975030429166573,-14.6494224287082,,,,
20111102,-14.210155592087048,-15.17563290277916,,,,
20111103,-14.416993507986321,-15.601126420760533,,,,
20111104,-14.732793981558162,-16.066924986012374,,,,
20111107,-15.016513345606036,-16.464185351801653,,,,
20111108,-15.248012476774392,-16.780509997110098,,,,
20111109,-15.43168206332393,-17.045171094391396,,,,
20111110,-15.186218138551231,-16.876531978858406,,,,
20111111,-14.964456514161657,-16.721321439209166,,,,
20111114,-14.623782108155005,-16.409755994217694,,,,
20111115,-14.539333203832003,-16.344264484196653,,,,
20111116,-14.452823464375316,-16.284345069442512,,,,
20111117,-14.681033200603537,-16.56097444713266,,,,
20111118,-14.928587562309596,-16.840676773593067,,,,
20111121,-15.511284073896975,-17.742553578755373,,,,
20111122,-15.988171437660773,-18.48377257038347,,,,
20111123,-16.37590512104324,-19.081470757352495,,,,
20111124,-16.724235131784027,-19.57391666589016,,,,
20111125,-17.053863407997166,-20.138290451447396,,,,
20111128,-17.221843085578776,-20.499692863791157,,,,
20111129,-17.355138307784305,-20.797406540032203,,,,
20111130,-17.452368241778625,-21.025169468156665,,,,
20111201,-17.282756931740114,-21.022478064527697,,,,
20111202,-17.29490819347021,-21.163921013535635,,,,
20111205,-17.332384321515768,-13.347757848699903,,,,
20111206,-17.36125931972017,-6.947562300771987,,,,
20111207,-17.382958280966026,-1.7469038653512072,,,,
20111208,-18.41088724547922,3.732684002818204,,,,
20111209,-19.270978578518623,8.285543181368341,,,,
20111212,-10.587626393942182,13.751227715098246,,,,
20111213,-3.5796547488265777,18.37329397553889,,,,
20111214,1.8705321322938013,21.872262430328238,,,,
20111215,6.232546256979582,24.482406787626207,,,,
20111216,9.742964768268354,26.379391128593237,,,,
20111219,12.594532397141743,27.804568738870884,,,,
20111220,14.929599136025535,28.970623147279866,,,,
20111221,16.819046194461233,29.94834373760817,,,,
20111222,18.365607602672743,30.760638358287228,,,,
20111223,19.67401053465022,31.30865074805717,,,,
20111226,20.73287607877375,31.846520869657187,,,,
20111227,21.600308637575832,32.2497773696415,,,,
20111228,22.32663640173568,32.62211718037373,,,,
20111229,24.78792786986319,34.47653586083799,,,,
20111230,14.195600337168932,35.55149252407259,,,,
20120104,5.527980947455595,36.42648668377579,,,,
20120105,-1.4745120010303132,37.1046045030524,,,,
20120106,-7.333681404571924,38.02784051563526,,,,
20120109,-12.108993358210103,38.74229650751074,,,,
20120110,-15.79487122552003,39.23395357070415,,,,
20120111,-18.65772331456812,39.59334591201429,,,,
20120112,-21.110084893904173,24.804838128053596,,,,
20120113,-23.810541152677565,12.378233560656192,,,,
20120116,-26.53131013920072,1.302178238088387,,,,
20120117,-28.851831570073717,-8.032418715310225,,,,
20120118,-31.067891803175446,-16.454514488272252,,,,
20120119,-32.777095567697714,-4.340863837003785,,,,
20120120,-34.04560540096728,5.5017789315184595,,,,
20120130,-35.1320667415216,13.54118948415308,,,,
20120131,-36.046771714170035,20.354855817115617,,,,
20120201,-37.4604607010001,26.78914600187288,,,,
20120202,-22.807158153133837,31.92867626280271,,,,
20120203,-10.841369416995317,36.12687005637937,,,,
20120206,-0.6178655255071684,40.030914609645876,,,,
20120207,7.376752531556162,42.498018083142796,,,,
20120208,13.642928292684106,44.14577816515908,,,,
20120209,18.470220453569993,44.90048213276663,,,,
20120210,22.74053562323342,45.75332109246345,,,,
20120213,25.92384520069343,46.63692715716765,,,,
20120214,28.304940118329974,46.67230597120194,,,,
20120215,30.374504959404856,46.71445651282138,,,,
20120216,31.26649379759922,45.74438598149846,,,,
20120217,32.04222081548967,45.01576860260511,,,,
20120220,32.6977940252338,44.42349125634088,,,,
20120221,33.332129208851626,44.187174821347604,,,,
20120222,33.849256517199926,44.1304585361129,,,,
20120223,34.40166105082559,44.761236080622915,,,,
20120224,35.08710912136957,45.36492180275916,,,,
20120227,35.54959784625967,45.59192908394755,,,,
20120228,35.83074524771914,45.43721592886803,,,,
20120229,36.67229932086303,45.66074596887071,,,,
20120301,37.1006360110412,45.240954859425486,,,,
20120302,37.20683130297397,44.65817861041115,,,,
20120305,37.70862292431725,44.22066212250352,,,,
20120306,37.88577039549468,43.732245691578974,,,,
20120307,38.29969883139168,43.16763722876282,,,,
20120308,38.5122797623412,42.51239862037764,,,,
20120309,38.434533403724174,41.764004787631514,,,,
20120312,38.456771959049654,41.16018496149364,,,,
20120313,38.488090901704204,40.85521033533488,,,,
20120314,38.37769216147412,40.470555306522144,,,,
20120315,39.21280890111045,40.86025001980717,,,,
20120316,39.83143083093814,40.97893988343398,,,,
20120319,40.213471148843404,40.89128353927818,,,,
20120320,40.81337275342756,40.962952450471455,,,,
20120321,41.28664879572575,40.88119650192735,,,,
20120322,41.288057395898406,40.786577204159684,,,,
20120323,41.269221715661814,40.798298894539926,,,,
20120326,41.3160783594842,41.0370548200399,,,,
20120327,41.42471552518877,41.580689750455306,,,,
20120328,41.326658809277546,41.90522997583881,,,,
20120329,26.042295249308044,42.67721781100637,,,,
20120330,13.257230071555512,26.684884968195103,,,,
20120405,2.7956756465722528,13.574425862669466,,,,
20120406,-5.780938285725958,2.691785975328234,,,,
20120409,-13.484355435068718,-7.066402307033527,,,,
20120410,-19.986303537569427,-15.675886594886974,,,,
20120411,-25.207344897412753,-23.050281127899726,,,,
20120412,-28.9712683672884,-28.10659597199327,,,,
20120413,-32.416119969848666,-32.43766945274627,,,,
20120416,-34.91463505612738,-35.90338788972918,,,,
20120417,-36.92086200800158,-38.75996784216803,,,,
20120418,-38.315578788893134,-41.25500564130733,,,,
20120419,-39.50739452540795,-43.57253843065694,,,,
20120420,-40.43384317892734,-45.32314413652319,,,,
20120423,-41.208635814182294,-47.073881094253515,,,,
20120424,-42.349829311740116,-48.808472401682444,,,,
20120425,-43.32057647795341,-50.22647941543411,,,,
20120426,-44.315938685060395,-51.35724065792648,,,,
20120427,-45.497195545494534,-52.323406378239724,,,,
20120502,-46.977790355605514,-53.44680215179779,,,,
20120503,-48.04019888522512,-54.23050660114155,,,,
20120504,-49.11476963257846,-55.611412281027626,,,,
20120507,-49.591351451309556,-56.52893927104193,,,,
20120508,-50.86221253832167,-57.93889575286799,,,,
20120509,-51.63833797367208,-59.39509828632367,,,,
20120510,-52.280468653484846,-60.585645496358964,,,,
20120511,-52.94191658939198,-62.27325434389546,,,,
20120514,-54.042248864777136,-65.7293452260648,,,,
20120515,-54.79564914824084,-68.84322690445765,,,,
20120516,-55.849968248932115,-68.88168882078534,,,,
20120517,-56.21440889461302,-68.84125049612149,,,,
20120518,-57.35179694044884,-68.32253498307624,,,,
20120521,-57.46588171283273,-66.62777600930296,,,,
20120522,-57.71618367220083,-65.52366569805906,,,,
20120523,-57.29796491007498,-64.37104637912992,,,,
20120524,-56.990698714545076,-63.22616233661151,,,,
20120525,-56.669255134357265,-62.234556248471485,,,,
20120528,-55.48810526834603,-60.886265016195594,,,,
20120529,-54.497886294728914,-59.77943922814495,,,,
20120530,-53.783141097554065,-59.3195201246054,,,,
20120531,-53.30630671896963,-59.016277710170556,,,,
20120601,-52.951003846635714,-58.64018248177804,,,,
20120604,-52.29005413798513,-57.80622928479546,,,,
20120605,-51.29345263985264,-56.3585041528037,,,,
20120606,-50.21101712041893,-55.164303769122924,,,,
20120607,-49.26707790892188,-54.187526671077954,,,,
20120608,-48.85928910544243,-53.39384330551607,,,,
20120611,-48.2579767190581,-52.50022389101669,,,,
20120612,-47.64630640147219,-51.72780575968782,,,,
20120613,-47.402436753803364,-52.14155142030685,,,,
20120614,-47.39028481223989,-52.54137971123393,,,,
20120615,-47.26336439644997,-53.45628011038031,,,,
20120618,-47.356953164986024,-55.05368306787152,,,,
20120619,-47.25924368856257,-55.81817829095173,,,,
20120620,-47.674918952409264,-56.81164527950454,,,,
20120621,-46.79554171658951,-56.91533880483095,,,,
20120625,-46.051701596520736,-56.851618377254034,,,,
20120626,-45.452434188513486,-55.814877630615506,,,,
20120627,-44.98352898239573,-54.968065471976196,,,,
20120628,-44.46725923513045,-53.87732532285906,,,,
20120629,-43.46279267299,-52.71609045868416,,,,
20120702,-42.55506489292717,-51.49379115310927,,,,
20120703,-42.010464962911996,-50.34686532936239,,,,
20120704,-41.69920901394602,-49.756074168063144,,,,
20120705,-41.59503879600259,-49.24503768403875,,,,
20120706,-41.479844769171585,-48.76909750241415,,,,
20120709,-41.366576463760616,-48.286676105766674,,,,
20120710,-41.60046634262958,-48.03731800192634,,,,
20120711,-41.941697037069055,-47.90317349830508,,,,
20120712,-42.27381271210948,-47.79402134672676,,,,
20120713,-42.32849941593849,-47.6056177865018,,,,
20120716,-42.602139945009036,-47.65906092024902,,,,
20120717,-42.89647750541689,-47.721520970727134,,,,
20120718,-43.29541295521905,-48.09909250128761,,,,
20120719,-43.66168558791681,-48.40765938541584,,,,
20120720,-45.127641182426,-49.25087292407731,,,,
20120723,-45.37218156866042,-49.422797060672956,,,,
20120724,-46.535886805357684,-51.98274695972425,,,,
20120725,-46.94170042430496,-53.007418035010126,,,,
20120726,-47.325253307437094,-54.13127111550616,,,,
20120727,-48.18052937628297,-54.35390143573027,,,,
20120730,-49.07143943648229,-54.82602314507631,,,,
20120731,-50.32340439095789,-56.26406569260518,,,,
20120801,-51.103951990417265,-57.32304502801979,,,,
20120802,-51.75561376100958,-57.908519780640454,,,,
20120803,-52.516751968036615,-58.45025911757207,,,,
20120806,-53.01410335427793,-58.651814912002756,,,,
20120807,-53.46664692968522,-58.79250975318128,,,,
20120808,-53.79850102686493,-37.29562075363071,,,,
20120809,-53.78835721188083,-20.054689332710534,,,,
20120810,-53.692649611170644,-5.9365081077624895,,,,
20120813,-53.589953470776095,5.566251443685818,,,,
20120814,-53.44369958595809,15.00193301993153,,,,
20120815,-53.31021905815462,22.543518015243485,,,,
20120816,-52.48029600228743,28.318617073809357,,,,
20120817,-51.62943573432581,32.67809020542875,,,,
20120820,-51.82823169734715,37.02583557198837,,,,
20120821,-51.9214274554204,40.2890020938198,,,,
20120822,-52.78769981247155,43.84800711680213,,,,
20120823,-53.194821943407746,46.67715172588459,,,,
20120824,-54.201976124161035,50.36766507067632,,,,
20120827,-54.56249157959509,53.40820742801926,,,,
20120828,-54.92048060959042,56.11526715957169,,,,
20120829,-55.543974590507375,58.31213780207703,,,,
20120830,-56.10836860226774,60.68349549018773,,,,
20120831,-56.22246498291887,62.411799742784225,,,,
20120903,-55.89333763098728,64.5326745026827,,,,
20120904,-55.62924402515652,66.22390819731362,,,,
20120905,-55.34757308285303,67.6002896291663,,,,
20120906,-54.769510121898854,68.253030573536,,,,
20120907,-34.819488637115825,69.06768355981123,,,,
20120910,-20.014058239087863,65.60891334791651,,,,
20120911,-7.932677502123177,62.6984045502279,,,,
20120912,1.9647539817314648,60.53851331980548,,,,
20120913,10.337862627782034,59.491341504106316,,,,
20120914,15.038726001331206,57.246144268141606,,,,
20120917,18.850417250947647,55.03436200419397,,,,
20120918,21.844005958196533,53.06638389988734,,,,
