trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100413,1.3540216898804802,,,,,
20100414,1.3599280515383154,,,,,
20100415,1.367988623827634,,,,,
20100416,1.3780293408603423,,,,,
20100419,1.3492257769501386,,,,,
20100420,1.3215163121680096,,,,,
20100421,1.295034997493302,,,,,
20100422,1.2707029790809015,,,,,
20100423,1.2460677298746197,,,,,
20100426,1.2222130571440561,,,,,
20100427,1.2080202366802741,,,,,
20100428,1.2009423908021155,,,,,
20100429,1.1921815510722167,,,,,
20100430,1.1951056870311894,,,,,
20100504,1.1978220855800252,,,,,
20100505,1.2125790787808806,,,,,
20100506,1.2321513518936362,,,,,
20100507,1.2495008553061138,,,,,
20100510,1.2559527095176504,,,,,
20100511,1.2749263419286088,,,,,
20100512,1.2914992276735662,,,,,
20100513,1.2943918788160076,,,,,
20100514,1.3036458777094777,,,,,
20100517,1.318082065409095,,,,,
20100518,1.3554337201932312,,,,,
20100519,1.420275485639585,,,,,
20100520,1.465170705488196,,,,,
20100521,1.5087333281803432,,,,,
20100524,1.5108326859706418,,,,,
20100525,1.526419165186117,,,,,
20100526,1.5229147721603202,,,,,
20100527,1.513148997667259,,,,,
20100528,1.5045917440610732,,,,,
20100531,1.4962828795816745,,,,,
20100601,1.4974602390499505,,,,,
20100602,1.5043405044926579,,,,,
20100603,1.5133209276716741,,,,,
20100604,1.524200574115763,,,,,
20100607,1.5480731162487014,,,,,
20100608,1.5653107041548746,,,,,
20100609,1.5468487633065906,,,,,
20100610,1.542126624068522,,,,,
20100611,1.5258358555654032,,,,,
20100617,1.5249086670836325,,,,,
20100618,1.5153234953969261,,,,,
20100621,1.4572525723127232,,,,,
20100622,1.4113475487234657,,,,,
20100623,1.3747042637872893,,,,,
20100624,1.344783419944011,,,,,
20100625,1.3295736507565485,,,,,
20100628,1.311832367716318,,,,,
20100629,1.3001939566847935,,,,,
20100630,1.2976162403278553,,,,,
20100701,1.2977644798911547,,,,,
20100702,1.2779144369446824,,,,,
20100705,1.2556639821605649,,,,,
20100706,1.2339135980006017,,,,,
20100707,1.2280527321557773,,,,,
20100708,1.2336069917528016,,,,,
20100709,1.2340637080458898,,,,,
20100712,1.2410810614003887,,,,,
20100713,1.2503385378168097,,,,,
20100714,1.2552969331645343,,,,,
20100715,1.2576665657333954,,,,,
20100716,1.2614604744436286,,,,,
20100719,1.2938503617620878,,,,,
20100720,1.3098670742991005,,,,,
20100721,1.3087630954470817,,,,,
20100722,1.3048058290097602,,,,,
20100723,1.2963114674086402,,,,,
20100726,1.2862807699216514,,,,,
20100727,1.306062621797706,,,,,
20100728,1.3200153032550297,,,,,
20100729,1.3314949400790994,,,,,
20100730,1.377373294673568,,,,,
20100802,1.3922178049428104,,,,,
20100803,1.398003421018425,,,,,
20100804,1.4071797556430454,,,,,
20100805,1.4207464016890885,,,,,
20100806,1.430785074187258,,,,,
20100809,1.4430767511278206,,,,,
20100810,1.45845578533043,,,,,
20100811,1.4677008503671911,,,,,
20100812,1.4491283671936146,,,,,
20100813,1.4224930804499043,,,,,
20100816,1.4087868554786092,,,,,
20100817,1.3967547845048731,,,,,
20100818,1.3942047368646402,,,,,
20100819,1.393162764482504,,,,,
20100820,1.377037956961887,,,,,
20100823,1.3663909705168413,,,,,
20100824,1.3635484032484986,,,,,
20100825,1.3697715840648281,,,,,
20100826,1.3641239773519593,,,,,
20100827,1.358887554148143,,,,,
20100830,1.3484425532898998,,,,,
20100831,1.3380501644534932,,,,,
20100901,1.328164771011619,,,,,
20100902,1.3114410862174677,,,,,
20100903,1.2978910650250013,,,,,
20100906,1.2802714208454113,,,,,
20100907,1.2713312216942878,,,,,
20100908,1.2614893221939334,,,,,
20100909,1.276132666243986,,,,,
20100910,1.2926261685991491,,,,,
20100913,1.294154154971505,,,,,
20100914,1.2985575947506645,,,,,
20100915,1.3018644887879545,,,,,
20100916,1.3004194270580443,,,,,
20100917,1.3093730659435556,,,,,
20100920,1.3161595590625372,,,,,
20100921,1.3274446845325059,,,,,
20100927,1.3372091368759413,,,,,
20100928,1.3511859694824417,,,,,
20100929,1.3621731155703722,,,,,
20100930,1.4067329836340925,,,,,
20101008,1.4730824558223454,,,,,
20101011,1.4607198967169106,,,,,
20101012,1.4506909598682396,,,,,
20101013,1.4350235613912088,,,,,
20101014,1.4252720714293412,,,,,
20101015,1.4231200109029056,,,,,
20101018,1.4194370204702085,,,,,
20101019,1.4181577315692953,,,,,
20101020,1.424794434387558,,,,,
20101021,1.424604610378821,,,,,
20101022,1.4277932654402792,,,,,
20101025,1.423068412684175,,,,,
20101026,1.4351003587886502,,,,,
20101027,1.4480872459800513,,,,,
20101028,1.4616864588997713,,,,,
20101029,1.4607385815092597,,,,,
20101101,1.450366759018528,,,,,
20101102,1.4461323624927829,,,,,
20101103,1.4468041804127938,,,,,
20101104,1.4275150497042044,,,,,
20101105,1.3941909723049435,,,,,
20101108,1.383135069196814,,,,,
20101109,1.3832028920764878,,,,,
20101110,1.3930500272905308,,,,,
20101111,1.4035098974508702,,,,,
20101112,1.404303560755471,,,,,
20101115,1.4060984873511828,,,,,
20101116,1.4166718588793,,,,,
20101117,1.4285534782338007,,,,,
20101118,1.4426722153245475,,,,,
20101119,1.4553254537747344,,,,,
20101122,1.4784343054983793,,,,,
20101123,1.4973880835403548,,,,,
20101124,1.4880909356296153,,,,,
20101125,1.4830911485711724,,,,,
20101126,1.4857451894293296,,,,,
20101129,1.4866462301399244,,,,,
20101130,1.4920179805358063,,,,,
20101201,1.4890067488537044,,,,,
20101202,1.4721868778591856,,,,,
20101203,1.4669295995866463,,,,,
20101206,1.4550786133289888,,,,,
20101207,1.4344917451807488,,,,,
20101208,1.415442985425371,,,,,
20101209,1.3890269329111673,,,,,
20101210,1.3699651376741317,,,,,
20101213,1.369688550331039,,,,,
20101214,1.3692505138205289,,,,,
20101215,1.3804093968273636,,,,,
20101216,1.381470376711648,,,,,
20101217,1.3673339917319673,,,,,
20101220,1.3700184016605195,,,,,
20101221,1.4004655757298152,,,,,
20101222,1.431474806255328,,,,,
20101223,1.4575555639118738,,,,,
20101224,1.4680639883904247,,,,,
20101227,1.4709391966804304,,,,,
20101228,1.46178281830356,,,,,
20101229,1.4494803347707677,,,,,
20101230,1.4577175262192825,,,,,
20101231,1.461007838386665,,,,,
20110104,1.4636596844559477,,,,,
20110105,1.4602983984802755,,,,,
20110106,1.4702792894256478,,,,,
20110107,1.4686189069233053,,,,,
20110110,1.4679002851559413,,,,,
20110111,1.4733958996680216,,,,,
20110112,1.470849084662063,,,,,
20110113,1.4923898997910434,,,,,
20110114,1.5035011456865952,,,,,
20110117,1.5186727973637588,,,,,
20110118,1.5206683510348968,,,,,
20110119,1.516786920550394,,,,,
20110120,1.50527692581791,,,,,
20110121,1.5008185918683417,,,,,
20110124,1.4927170074394924,,,,,
20110125,1.4742996530370933,,,,,
20110126,1.4668114928376312,,,,,
20110127,1.4613342838656598,,,,,
20110128,1.4592184232710175,,,,,
20110131,1.4437875794131798,,,,,
20110201,1.3974703921453915,,,,,
20110209,1.3659700693251577,,,,,
20110210,1.3384602693807077,,,,,
20110211,1.3228601763962866,,,,,
20110214,1.300047893410479,,,,,
20110215,1.2796233931107006,,,,,
20110216,1.2650398982644004,,,,,
20110217,1.2580661293201207,,,,,
20110218,1.2567689944080724,,,,,
20110221,1.2495176145932776,,,,,
20110222,1.25483038331269,,,,,
20110223,1.2655446672956765,,,,,
20110224,1.2868793157664067,,,,,
20110225,1.3031098296699384,,,,,
20110228,1.3125808553981666,,,,,
20110301,1.3395860536639017,,,,,
20110302,1.3609044607323255,,,,,
20110303,1.3819379896226045,,,,,
20110304,1.3931984141050833,,,,,
20110307,1.4059526558049564,,,,,
20110308,1.4414650176984785,,,,,
20110309,1.4581523821789277,,,,,
20110310,1.4771969995605363,,,,,
20110311,1.4889216279116384,,,,,
20110314,1.4984044384348343,,,,,
20110315,1.5052435317762212,,,,,
20110316,1.5075270921829473,,,,,
20110317,1.506808953642639,,,,,
20110318,1.4825819076269775,,,,,
20110321,1.4742540626621072,,,,,
20110322,1.4478594440994743,,,,,
20110323,1.4139400649967406,,,,,
20110324,1.3780040459110103,0.0,,,,
20110325,1.347196357933534,0.0,,,,
20110328,1.3290818126732664,0.0,,,,
20110329,1.314822726182934,0.0,,,,
20110330,1.2976467364522353,0.0,,,,
20110331,1.2836265434168572,0.0,,,,
20110401,1.2731640573522636,0.0,,,,
20110406,1.2538358098198013,0.0,,,,
20110407,1.2428858222353694,0.0,,,,
20110408,1.2320221506577278,0.0,,,,
20110411,1.236230067600811,0.0,,,,
20110412,1.2364771898613063,0.0,,,,
20110413,1.2361693338682864,0.0,,,,
20110414,1.234349323212236,0.0,,,,
20110415,1.2309819990995234,0.0,,,,
20110418,1.2457800138966126,0.0,,,,
20110419,1.2532428056704479,0.0,,,,
20110420,1.2533803016745404,0.0,,,,
20110421,1.2514589669140213,0.0,,,,
20110422,1.2718620527506992,0.2561801753095083,,,,
20110425,1.2871523732576113,0.4520314837966478,,,,
20110426,1.3106564066108566,0.6152807374784492,,,,
20110427,1.3310225735877321,0.7513002754010837,,,,
20110428,1.3385340126965684,0.8545413366883057,,,,
20110429,1.3520341154346114,0.9426281075960211,,,,
20110503,1.365877913593689,1.0150779546630686,,,,
20110504,1.3774655469067631,1.0727437517720078,,,,
20110505,1.4029537394065896,1.1360571038580503,,,,
20110506,1.4358543858344133,1.1906709980283876,,,,
20110509,1.4399460748869555,1.2127117256715618,,,,
20110510,1.4398742425418405,1.228725738212401,,,,
20110511,1.4403073887805335,1.2522388525970438,,,,
20110512,1.441983357821735,1.2735427789991118,,,,
20110513,1.406862542335962,1.2668646007880284,,,,
20110516,1.3792331859830016,1.2628188406455418,,,,
20110517,1.3597976305029433,1.2669465281739645,,,,
20110518,1.3513275046009976,1.269737408846613,,,,
20110519,1.348594734932216,1.2748053054137805,,,,
20110520,1.3442849996031552,1.2788283743928937,,,,
20110523,1.3350315542328428,1.28772929591438,,,,
20110524,1.3221326577134496,1.2908196841862998,,,,
20110525,1.2976989947103459,1.280020058376503,,,,
20110526,1.2688066293613498,1.263409880812977,,,,
20110527,1.2412155189731922,1.2502681867443826,,,,
20110530,1.218930030710828,1.2444801638713283,,,,
20110531,1.1961407875366041,1.241455221711066,,,,
20110601,1.1777887717286835,1.2408926992676885,,,,
20110602,1.1682994481832476,1.2542245800454819,,,,
20110603,1.1617693921899348,1.2819963992605092,,,,
20110607,1.164277912397417,1.3144921615245777,,,,
20110608,1.161321664640629,1.3439363245972145,,,,
20110609,1.1601081050055595,1.34955765797201,,,,
20110610,1.1786005344273118,1.3783049613733074,,,,
20110613,1.229055756148823,1.4388308631093463,,,,
20110614,1.278250836167405,1.4921928376186684,,,,
20110615,1.307336191179606,1.5207342061115559,,,,
20110616,1.320015417647482,1.530071482487299,,,,
20110617,1.3264438799585714,1.5381427867403732,,,,
20110620,1.3332447665942762,1.5439987580035228,,,,
20110621,1.342444431580135,1.5238989976370927,,,,
20110622,1.3492616239030184,1.5042863523188774,,,,
20110623,1.3641663505772685,1.50275506766345,,,,
20110624,1.3898367111872723,1.493933950191514,,,,
20110627,1.4042263360631209,1.4786854358970822,,,,
20110628,1.4158807811914096,1.468995506489467,,,,
20110629,1.4188609531827914,1.4471337572467309,,,,
20110630,1.4102278136007267,1.4220161240516598,,,,
20110701,1.4038212212581664,1.3996388655518082,,,,
20110704,1.3955706938928027,1.3696521586574384,,,,
20110705,1.384629248743097,1.3401447339650796,,,,
20110706,1.3769187013159265,1.3042145276299195,,,,
20110707,1.3693816285405156,1.2760118257850555,,,,
20110708,1.3622391480978062,1.2538861979058176,,,,
20110711,1.3560312106326422,1.2372595759389498,,,,
20110712,1.348341616490335,1.2213866460749632,,,,
20110713,1.322375368300277,1.1864110685839568,,,,
20110714,1.313435323975641,1.1652356649145503,,,,
20110715,1.3014585731294397,1.145899802103265,,,,
20110718,1.3025921919517756,1.1332185631333707,,,,
20110719,1.2931205693133552,1.125248086977487,,,,
20110720,1.289499569803605,1.1252870876087113,,,,
20110721,1.2817071797100101,1.120263861519286,,,,
20110722,1.2719823165990058,1.1137357451311032,,,,
20110725,1.2702621109784702,1.1131135767615106,,,,
20110726,1.2614715427875287,1.1098750692507926,,,,
20110727,1.2553062988775456,1.1093550798966696,,,,
20110728,1.2518235064092131,1.1122147335366797,,,,
20110729,1.2545961695844066,1.123593629201091,,,,
20110801,1.2536599339603793,1.131215031018676,,,,
20110802,1.2424365967977482,1.1338407676528732,,,,
20110803,1.2363532621253996,1.141553316725441,,,,
20110804,1.2336355092455356,1.149552878270996,,,,
20110805,1.1991084944612576,1.1536514502663375,,,,
20110808,1.18832094387032,1.1804088286196734,,,,
20110809,1.2055184880461183,1.2394690060769287,,,,
20110810,1.2181894070224546,1.286450431431313,,,,
20110811,1.2314273266661384,1.32246767796728,,,,
20110812,1.2434817688001,1.3495468554974486,,,,
20110815,1.2493494682079962,1.371988429886516,,,,
20110816,1.2664610605923483,1.4047276741754693,,,,
20110817,1.268808580461644,1.4208056782376381,,,,
20110818,1.2758359920385323,1.432718378313671,,,,
20110819,1.2892868119591385,1.451962591695071,,,,
20110822,1.3045688028715763,1.4690059641131403,,,,
20110823,1.3159044399051465,1.4827090057712824,,,,
20110824,1.3265836042459171,1.4941351084310572,,,,
20110825,1.3287969181284163,1.4969223466801824,,,,
20110826,1.3247569518634421,1.4934752340346418,,,,
20110829,1.3212729045997518,1.4894618994866016,,,,
20110830,1.3129168740681165,1.4883655434988103,,,,
20110831,1.3018960249797573,1.4819375784790227,,,,
20110901,1.2938805153459734,1.478618014729125,,,,
20110902,1.3410064454446886,1.525585490079743,,,,
20110905,1.3784233757473239,1.536514091385624,,,,
20110906,1.398813862742925,1.5109613138261477,,,,
20110907,1.410262056230699,1.5217242921419496,,,,
20110908,1.410946792874865,1.5254480180215648,,,,
20110909,1.4061729137157335,1.5304319401656599,,,,
20110913,1.4063490596776898,1.5282907563231765,,,,
20110914,1.457689352470927,1.5538123519177034,,,,
20110915,1.5355514319911627,1.598095978514319,,,,
20110916,1.571262869848945,1.6214343277205017,,,,
20110919,1.536073783316831,1.556956075783322,,,,
20110920,1.4956004099400924,1.513767936088325,,,,
20110921,1.4725538895178523,1.484525789684473,,,,
20110922,1.455168331668997,1.4324128492088486,,,,
20110923,1.4255712944088994,1.3813118572314387,,,,
20110926,1.4058097782912151,1.339063522825956,,,,
20110927,1.3664870494333112,1.2749065705102027,,,,
20110928,1.3413899371879106,1.2264088367632195,,,,
20110929,1.345974725874244,1.2104320882333826,,,,
20110930,1.318729077083052,1.1836455244411166,,,,
20111010,1.302392145813283,1.1640587973424068,,,,
20111011,1.2904630005488846,1.1481562895628148,,,,
20111012,1.2803650850414714,1.1351224489094496,,,,
20111013,1.2747619332886495,1.1257944315562083,,,,
20111014,1.2693494221489225,1.115590650450233,,,,
20111017,1.2668318807520813,1.1135299023859064,,,,
20111018,1.273515304556656,1.122626732859807,,,,
20111019,1.274456569385571,1.1289605848692612,,,,
20111020,1.2884269065083163,1.149290553317056,,,,
20111021,1.2896574605911693,1.1685587562969968,,,,
20111024,1.2680783978595496,1.1602090905447269,,,,
20111025,1.260343717554096,1.161086980862762,,,,
20111026,1.2561337094987381,1.16695412216287,,,,
20111027,1.2392176644197752,1.166852715861899,,,,
20111028,1.2300907547564637,1.1740330453545205,,,,
20111031,1.2351325490850202,1.2024176473157497,,,,
20111101,1.2403418389831058,1.2366186891268423,,,,
20111102,1.2414231273625753,1.2621939323362044,,,,
20111103,1.234496359686395,1.2664789935358212,,,,
20111104,1.2279097568262582,1.268966202397321,,,,
20111107,1.2252455350339304,1.2691621993519158,,,,
20111108,1.2199826959719031,1.2667436789039022,,,,
20111109,1.2090436153331565,1.2594527223383771,,,,
20111110,1.2006155632508342,1.2537545496172198,,,,
20111111,1.1887693610968326,1.2495574657591741,,,,
20111114,1.1701086232952524,1.2309882445483804,,,,
20111115,1.1595272771408924,1.221595206371708,,,,
20111116,1.153937760834636,1.213083913189451,,,,
20111117,1.1590248513998258,1.2135812650058684,,,,
20111118,1.1718813598768156,1.2107611177597304,,,,
20111121,1.1929813185756997,1.2306180803663167,,,,
20111122,1.1983823984213664,1.2268781949144922,,,,
20111123,1.198187080800093,1.2176712578878421,,,,
20111124,1.2072884251958849,1.2166910045602568,,,,
20111125,1.2097167455899303,1.210792376202438,,,,
20111128,1.1966745870379003,1.1960790694934174,,,,
20111129,1.1825380737647826,1.1828274378715713,,,,
20111130,1.1697787765760679,1.1675999555957919,,,,
20111201,1.1514853661198643,1.1608896239937563,,,,
20111202,1.136038582399363,1.1540712355718707,,,,
20111205,1.126470756472962,1.1488049999133598,,,,
20111206,1.1180595882609545,1.1447150020614527,,,,
20111207,1.108615539752383,1.137757176328478,,,,
20111208,1.1396179153604578,1.167159947539103,,,,
20111209,1.1656747048510394,1.186444850032724,,,,
20111212,1.2176704543153467,1.2457662853421505,,,,
20111213,1.2592060121929023,1.300156153255983,,,,
20111214,1.2837029766312555,1.3384500158657726,,,,
20111215,1.3096385880895622,1.3729299232685122,,,,
20111216,1.3101689062651685,1.3735755396558147,,,,
20111219,1.3175775527196045,1.3760234845915762,,,,
20111220,1.3194487588023185,1.3740899966193245,,,,
20111221,1.3173602239978006,1.3686320125603941,,,,
20111222,1.3040254446195594,1.3505727753082144,,,,
20111223,1.290812987559163,1.327349879660811,,,,
20111226,1.2861546413780611,1.309730231353116,,,,
20111227,1.281507807984282,1.2960870476645827,,,,
20111228,1.2736138937073855,1.281121303205164,,,,
20111229,1.323500548480108,1.286691724685529,,,,
20111230,1.3487018580501329,1.2801061537415703,,,,
20120104,1.3642325747137158,1.2800080619423944,,,,
20120105,1.3715686581993287,1.2781289854258562,,,,
20120106,1.389207551570544,1.2910275393479895,,,,
20120109,1.399755454996649,1.3057202555448655,,,,
20120110,1.3955549459109142,1.3137962196209838,,,,
20120111,1.3798918273788647,1.3202281267094853,,,,
20120112,1.37169032128939,1.330121417090604,,,,
20120113,1.3801877573565804,1.3380210111035507,,,,
20120116,1.397617855174781,1.3616498739819458,,,,
20120117,1.4172059969660271,1.3881122187721064,,,,
20120118,1.4343313248832998,1.4275279289976441,,,,
20120119,1.445980341165094,1.444001506367337,,,,
20120120,1.4499624595118024,1.4669567068218583,,,,
20120130,1.4730140702886858,1.5020921496924131,,,,
20120131,1.489148737223602,1.5364858494603622,,,,
20120201,1.5270196547864001,1.5929459856769765,,,,
20120202,1.5507957949648967,1.6283694323060252,,,,
20120203,1.5759840276722354,1.6685636469379233,,,,
20120206,1.6083900872039314,1.7047807604772796,,,,
20120207,1.625612515763673,1.7154428342458912,,,,
20120208,1.6282415580634317,1.7079867923583973,,,,
20120209,1.6225492064106632,1.6871871905616869,,,,
20120210,1.6263208454640825,1.6752560521422237,,,,
20120213,1.6216454786291041,1.671503606454701,,,,
20120214,1.6098858078729377,1.6596712591016636,,,,
20120215,1.6059537826537016,1.6490010443074865,,,,
20120216,1.583949214249569,1.6206493129627053,,,,
20120217,1.569396247556137,1.6027970530279245,,,,
20120220,1.5548366762195613,1.5846457761255484,,,,
20120221,1.5369382538782497,1.5677658588023218,,,,
20120222,1.5224824972401714,1.5560885834799272,,,,
20120223,1.5105250961941026,1.5585083303824532,,,,
20120224,1.5086659371438313,1.5470844102151922,,,,
20120227,1.4837039113734596,1.5180674323138317,,,,
20120228,1.4580713978411097,1.4872215741483392,,,,
20120229,1.4437540249332228,1.4701137305748966,,,,
20120301,1.4305955210208923,1.4494997627150161,,,,
20120302,1.4045730850701896,1.418553035079014,,,,
20120305,1.3883678417865188,1.3916273049756582,,,,
20120306,1.3725582188687946,1.370448486421117,,,,
20120307,1.376901849071183,1.3567657361747127,,,,
20120308,1.3720572470811703,1.3472129461359803,,,,
20120309,1.3564050128227454,1.3289605564256515,,,,
20120312,1.3405584852723387,1.3109387989148542,,,,
20120313,1.323773396569899,1.2877304847609727,,,,
20120314,1.3122896397528074,1.2726763536888803,,,,
20120315,1.3155183181419285,1.2708651878927513,,,,
20120316,1.313271958219864,1.2611418580977407,,,,
20120319,1.3054255249007465,1.248915537794633,,,,
20120320,1.3042996661901076,1.2407920832669566,,,,
20120321,1.3031319050444619,1.2348030055324097,,,,
20120322,1.3001942517660796,1.2336765722763536,,,,
20120323,1.2926806909727038,1.235088353567768,,,,
20120326,1.293226053521477,1.239521450383383,,,,
20120327,1.2916471846143502,1.2449057327472433,,,,
20120328,1.2983504239775532,1.24870722588831,,,,
20120329,1.3110759633934648,1.256240286881658,,,,
20120330,1.3236249005332765,1.256938871448581,,,,
20120405,1.3462637936174935,1.2676334084369656,,,,
20120406,1.3565095778046592,1.2847355089362256,,,,
20120409,1.377340321164217,1.315022937562032,,,,
20120410,1.4007453614584693,1.3415223224710435,,,,
20120411,1.423532170463423,1.3762526828577226,,,,
20120412,1.4281466764202058,1.3954279280861899,,,,
20120413,1.4413439549842961,1.4150597158317129,,,,
20120416,1.4440478755707356,1.4265312504240493,,,,
20120417,1.4418204574032314,1.431423378517856,,,,
20120418,1.432230278763267,1.436041240165171,,,,
20120419,1.4236207877719922,1.4432221709882926,,,,
20120420,1.410888060945928,1.4433986814296844,,,,
20120423,1.3999046086990254,1.4417746251585521,,,,
20120424,1.3972833553797566,1.4411989112820105,,,,
20120425,1.3904948125583794,1.4336331101669617,,,,
20120426,1.3796307232634863,1.4207809348882208,,,,
20120427,1.3745723998932984,1.4121556711298855,,,,
20120502,1.372386692224147,1.4079951668902435,,,,
20120503,1.3666612217329053,1.4052914861148307,,,,
20120504,1.363441666519954,1.4100913334223457,,,,
20120507,1.3441247392755546,1.4016038887753677,,,,
20120508,1.338389669694961,1.3882019738607607,,,,
20120509,1.3269062365680577,1.381669411174738,,,,
20120510,1.3130659285775244,1.3736007734283893,,,,
20120511,1.3077227767721074,1.3765718434754874,,,,
20120514,1.3280785716400243,1.4112661564689457,,,,
20120515,1.3451451081725903,1.4453438589257857,,,,
20120516,1.3674994228836095,1.4384344093633248,,,,
20120517,1.3788883204784632,1.431596959368568,,,,
20120518,1.4091851263573982,1.42868912791297,,,,
20120521,1.423030233118925,1.4053750798004674,,,,
20120522,1.436882216014383,1.389935035531426,,,,
20120523,1.4495290808751995,1.3807860001484897,,,,
20120524,1.4635315511964726,1.3776404351460627,,,,
20120525,1.4753043126645347,1.373811984549663,,,,
20120528,1.4640786303693676,1.3612508891336552,,,,
20120529,1.4565456450662686,1.3500056808489838,,,,
20120530,1.4587666154649503,1.357282258755833,,,,
20120531,1.4694813485371603,1.3762172278316644,,,,
20120601,1.484140886924691,1.3882967083237516,,,,
20120604,1.498002919295162,1.39484558367987,,,,
20120605,1.4998178324447393,1.3866268951936283,,,,
20120606,1.48963978857398,1.3778109832656042,,,,
20120607,1.4857299584164598,1.3712382309982765,,,,
20120608,1.485326218349936,1.3642761355437762,,,,
20120611,1.470962359899047,1.3437280985050648,,,,
20120612,1.4562163847993335,1.38574724853515,,,,
20120613,1.4441393808976688,1.4344934405230794,,,,
20120614,1.4355399277582956,1.4706660543294154,,,,
20120615,1.420500512208766,1.5069519130497822,,,,
20120618,1.4116022240925719,1.5569603973766126,,,,
20120619,1.4052951414349935,1.592643736075115,,,,
20120620,1.4015211895159527,1.6234047383449661,,,,
20120621,1.3806708119969915,1.6312643074829716,,,,
20120625,1.3667919607711803,1.6416002560014402,,,,
20120626,1.3705805813398024,1.6390912991584796,,,,
20120627,1.381537940928147,1.6370834678274655,,,,
20120628,1.3818169920393224,1.6170485743817393,,,,
20120629,1.372177653452289,1.594283664773259,,,,
20120702,1.3677004206708787,1.5785247037841679,,,,
20120703,1.3622174905202453,1.5591155948274893,,,,
20120704,1.3600815571496623,1.5513680283323814,,,,
20120705,1.3601461070174248,1.5469748306219928,,,,
20120706,1.3636134975759089,1.5445559024003053,,,,
20120709,1.370757742197432,1.5426667040205024,,,,
20120710,1.3812042389958836,1.5380676920460814,,,,
20120711,1.3902045254291042,1.4755085538440247,,,,
20120712,1.4032904961906894,1.4258306703029588,,,,
20120713,1.4079614946225663,1.3897051798147082,,,,
20120716,1.4157575207558892,1.3610520821894248,,,,
20120717,1.4223814079857522,1.334970962512476,,,,
20120718,1.4297279264498417,1.3142642229349286,,,,
20120719,1.4348008662741338,1.29991153569136,,,,
20120720,1.4757522451615495,1.3012524325702857,,,,
20120723,1.4914764073357143,1.3007632454725997,,,,
20120724,1.518178861471503,1.3467790374991035,,,,
20120725,1.5254545321964015,1.3690595768447775,,,,
20120726,1.5293109628332096,1.3916707302884517,,,,
20120727,1.52762715618426,1.3826377825405445,,,,
20120730,1.519310002791807,1.3761866174417994,,,,
20120731,1.5188484453040068,1.3834051372172447,,,,
20120801,1.5151803655823188,1.3881544975327516,,,,
20120802,1.5110117840915607,1.3883631701810961,,,,
20120803,1.5022484750991636,1.3864717916297657,,,,
20120806,1.4882604769476366,1.3787097211406438,,,,
20120807,1.4697302012785392,1.3668611429762496,,,,
20120808,1.4550995520467214,1.3608272689418115,,,,
20120809,1.4299273206469223,1.351087183374218,,,,
20120810,1.4202264779239957,1.3472463122020528,,,,
20120813,1.4103998710075574,1.3425375739048395,,,,
20120814,1.394977813893155,1.3376704403232047,,,,
20120815,1.3834207475483677,1.3357789981559998,,,,
20120816,1.3760562725177437,1.3508749918772511,,,,
20120817,1.3539892615844231,1.3512584196362627,,,,
20120820,1.3523480527445584,1.364978866798444,,,,
20120821,1.34446422788754,1.367370545193032,,,,
