trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100420,-38.01326353362472,,,,,
20100421,-40.61898742680984,,,,,
20100422,-43.59809140547951,,,,,
20100423,-46.546985972891235,,,,,
20100426,-49.37768081484376,,,,,
20100427,-50.72776970828928,,,,,
20100428,-50.274272468652235,,,,,
20100429,-49.7615692630921,,,,,
20100430,-49.52011198150468,,,,,
20100504,-47.93986275018077,,,,,
20100505,-48.492170345189976,,,,,
20100506,-48.2960248524884,,,,,
20100507,-46.85679752423751,,,,,
20100510,-46.2176287065941,,,,,
20100511,-44.357116023211965,,,,,
20100512,-43.89947183085368,,,,,
20100513,-42.92130367296014,,,,,
20100514,-41.82970491310547,,,,,
20100517,-41.54026664370376,,,,,
20100518,-40.80523725608508,,,,,
20100519,-40.38411349108941,,,,,
20100520,-39.93661764971442,,,,,
20100521,-39.73118949475309,,,,,
20100524,-37.09264010137998,,,,,
20100525,-33.99095245657091,,,,,
20100526,-31.294387606109527,,,,,
20100527,-29.306347361328477,,,,,
20100528,-27.983345804868527,,,,,
20100531,-27.026618113862074,,,,,
20100601,-25.42755996250334,,,,,
20100602,-23.33195095096161,,,,,
20100603,-21.37199894163169,,,,,
20100604,-20.407238965648062,,,,,
20100607,-18.869333324279125,,,,,
20100608,-17.372143284347203,,,,,
20100609,-15.183171782909296,,,,,
20100610,-13.076201882682408,,,,,
20100611,-11.474842880902818,,,,,
20100617,-9.928934198169493,,,,,
20100618,-8.229912815660544,,,,,
20100621,-3.9135405720397167,,,,,
20100622,-0.20866591399200465,,,,,
20100623,2.345032664800539,,,,,
20100624,4.262558903450584,,,,,
20100625,6.555608803998705,,,,,
20100628,7.716773297789216,,,,,
20100629,8.226858038027443,,,,,
20100630,9.058624737215279,,,,,
20100701,9.841213326365454,,,,,
20100702,10.086070247606484,,,,,
20100705,9.77676598096425,,,,,
20100706,9.014232072718771,,,,,
20100707,8.433884275920471,,,,,
20100708,8.181615881589378,,,,,
20100709,7.529912899310609,,,,,
20100712,7.469202335368944,,,,,
20100713,8.18370371270481,,,,,
20100714,8.183275052346339,,,,,
20100715,8.691237466717633,,,,,
20100716,8.58674914356875,,,,,
20100719,8.470423933762762,,,,,
20100720,8.256596889817258,,,,,
20100721,7.98622944618174,,,,,
20100722,7.756952940844527,,,,,
20100723,6.848462342089873,,,,,
20100726,6.269687300430984,,,,,
20100727,6.7060503415217525,,,,,
20100728,6.609677440802435,,,,,
20100729,6.288957389570416,,,,,
20100730,5.689546479367586,,,,,
20100802,3.769496262863149,,,,,
20100803,1.6004498558291202,,,,,
20100804,2.6802060790129,,,,,
20100805,6.176297571255574,,,,,
20100806,7.680539317323161,,,,,
20100809,8.55310299033517,,,,,
20100810,9.082243270224208,,,,,
20100811,10.660631662000165,,,,,
20100812,10.48665067655114,,,,,
20100813,9.101684256455876,,,,,
20100816,2.850055197780157,,,,,
20100817,-2.946790674687414,,,,,
20100818,-7.357135952250831,,,,,
20100819,-10.809959682342415,,,,,
20100820,-14.238440168841969,,,,,
20100823,-16.60676171697109,,,,,
20100824,-15.74714037300687,,,,,
20100825,-15.373163205154595,,,,,
20100826,-15.78148992525845,,,,,
20100827,-19.49394099495756,,,,,
20100830,-21.844272265255114,,,,,
20100831,-22.665699438123223,,,,,
20100901,-24.163785732997535,,,,,
20100902,-25.39700737802432,,,,,
20100903,-26.259864719932516,,,,,
20100906,-27.343833552939504,,,,,
20100907,-28.581594263569407,,,,,
20100908,-29.4349621222698,,,,,
20100909,-29.931317912600687,,,,,
20100910,-30.364532706691712,,,,,
20100913,-31.373723507890958,,,,,
20100914,-30.933788245561473,,,,,
20100915,-30.3367016639196,,,,,
20100916,-29.75740652594314,,,,,
20100917,-29.778215543420142,,,,,
20100920,-29.71496987137718,,,,,
20100921,-29.572635220620228,,,,,
20100927,-29.409662824541286,,,,,
20100928,-29.061923409730564,,,,,
20100929,-29.295848152984004,,,,,
20100930,-29.70269029240382,,,,,
20101008,-30.524262067346957,,,,,
20101011,-24.58617462768551,,,,,
20101012,-19.264248710231648,,,,,
20101013,-14.95517373438544,,,,,
20101014,-11.059388304100837,,,,,
20101015,-8.481542097361862,,,,,
20101018,-6.425374194640519,,,,,
20101019,-4.666184780496089,,,,,
20101020,-2.227177053055731,,,,,
20101021,-0.8612918123925616,,,,,
20101022,0.19255632386766158,,,,,
20101025,0.7843009329704597,,,,,
20101026,1.643657962394667,,,,,
20101027,3.4487240035096813,,,,,
20101028,4.872209471864771,,,,,
20101029,2.6600211201276367,,,,,
20101101,0.37004990911024094,,,,,
20101102,-0.7170882315817254,,,,,
20101103,-1.3400488988084027,,,,,
20101104,-1.8947845719705,,,,,
20101105,-2.3283579236801306,,,,,
20101108,-2.126383107293415,,,,,
20101109,-1.9349897530318845,,,,,
20101110,-1.653472138104044,,,,,
20101111,-1.4203278448379135,,,,,
20101112,-3.070774794045974,,,,,
20101115,-5.476242786993159,,,,,
20101116,-7.4439353803042865,,,,,
20101117,-8.540745754242218,,,,,
20101118,-9.446522141110572,,,,,
20101119,-10.826275809549992,,,,,
20101122,-11.808412827375713,,,,,
20101123,-12.077832556995675,,,,,
20101124,-12.233217567859704,,,,,
20101125,-11.962516434850944,,,,,
20101126,-12.224795387691978,,,,,
20101129,-12.590704826078705,,,,,
20101130,-12.801615114253213,,,,,
20101201,-12.982817552167647,,,,,
20101202,-13.056322400540443,,,,,
20101203,-13.269682989840895,,,,,
20101206,-14.529976109852637,,,,,
20101207,-15.867590400633668,,,,,
20101208,-16.248517817423785,,,,,
20101209,-16.640137382663497,,,,,
20101210,-17.25346514247219,,,,,
20101213,-18.994259707267265,,,,,
20101214,-20.394080258555654,,,,,
20101215,-21.16673218408354,,,,,
20101216,-21.61586378155932,,,,,
20101217,-22.19367303971067,,,,,
20101220,-22.74599395973587,,,,,
20101221,-24.29578896549626,,,,,
20101222,-26.209115667372757,,,,,
20101223,-28.250842286188778,,,,,
20101224,-30.417671517499752,,,,,
20101227,-31.9012975865412,,,,,
20101228,-33.81721165202855,,,,,
20101229,-35.646753908169764,,,,,
20101230,-38.287566313711324,,,,,
20101231,-41.68766269690414,,,,,
20110104,-45.830002220667765,,,,,
20110105,-47.884400340662154,,,,,
20110106,-50.88884672787033,,,,,
20110107,-50.404798500550946,,,,,
20110110,-50.165667829638096,,,,,
20110111,-46.950624175403874,,,,,
20110112,-45.38876609024514,,,,,
20110113,-45.784388766637015,,,,,
20110114,-45.23709468678337,,,,,
20110117,-44.20204310490717,,,,,
20110118,-44.03271334700918,,,,,
20110119,-40.792809865361114,,,,,
20110120,-37.27946398860875,,,,,
20110121,-34.40374775823725,,,,,
20110124,-31.908758233010666,,,,,
20110125,-30.44119468229152,,,,,
20110126,-30.109642380650218,,,,,
20110127,-29.87958969127943,,,,,
20110128,-35.03103443294292,,,,,
20110131,-38.53927214859962,,,,,
20110201,-35.8246432151956,,,,,
20110209,-32.928941412655746,,,,,
20110210,-31.549497261073874,,,,,
20110211,-29.747325090885813,,,,,
20110214,-28.24357332319799,,,,,
20110215,-27.086517123386958,,,,,
20110216,-26.391766861282644,,,,,
20110217,-25.040853303832897,,,,,
20110218,-24.22254856497144,,,,,
20110221,-23.039939568002357,,,,,
20110222,-22.46865421788339,,,,,
20110223,-20.96603428679441,,,,,
20110224,-19.83650623796719,,,,,
20110225,-18.871672174167546,,,,,
20110228,-18.542370922713346,,,,,
20110301,-18.752037893142575,,,,,
20110302,-18.340561822453804,,,,,
20110303,-17.256308548063195,,,,,
20110304,-16.269625898258457,,,,,
20110307,-15.109147575418952,,,,,
20110308,-15.187852536395834,,,,,
20110309,-16.16427255991154,,,,,
20110310,-16.04389594600732,,,,,
20110311,-16.139073111251935,,,,,
20110314,-16.565126219282163,,,,,
20110315,-16.68272362807132,,,,,
20110316,-16.99039282637287,,,,,
20110317,-16.376164047230617,,,,,
20110318,-15.512265247669848,,,,,
20110321,-14.428519837355521,,,,,
20110322,-14.122178264770737,,,,,
20110323,-13.65120835852183,,,,,
20110324,-13.88666163980989,0.0,,,,
20110325,-14.622124049688631,0.0,,,,
20110328,-14.592221431515194,0.0,,,,
20110329,-14.293206672738537,0.0,,,,
20110330,-14.163747627696488,0.0,,,,
20110331,-13.536673469418284,0.0,,,,
20110401,-12.646319534290296,0.0,,,,
20110406,-11.786727041041514,0.0,,,,
20110407,-13.932555694757834,0.0,,,,
20110408,-16.606865013918807,0.0,,,,
20110411,-19.160540074347498,0.0,,,,
20110412,-21.259220004315893,0.0,,,,
20110413,-22.87996884442599,0.0,,,,
20110414,-23.56926328985826,0.0,,,,
20110415,-23.67034763196334,0.0,,,,
20110418,-25.110027070391027,0.0,,,,
20110419,-25.689053971391797,0.0,,,,
20110420,-26.921175630038256,0.0,,,,
20110421,-28.565948590768393,0.0,,,,
20110422,-30.916713245161677,0.0,,,,
20110425,-32.06054746689253,0.0,,,,
20110426,-32.63584605743548,0.0,,,,
20110427,-32.53491327091692,0.0,,,,
20110428,-32.934183655770106,0.0,,,,
20110429,-32.93445156850818,0.0,,,,
20110503,-33.085338852453866,0.0,,,,
20110504,-32.76015990945648,0.0,,,,
20110505,-32.77557955860506,0.0,,,,
20110506,-30.09974849495788,0.0,,,,
20110509,-26.842400560837504,0.0,,,,
20110510,-24.464548390871467,0.0,,,,
20110511,-22.168278180021172,0.0,,,,
20110512,-19.58810878518132,0.0,,,,
20110513,-15.193276661316634,0.0,,,,
20110516,-10.842694361333876,0.0,,,,
20110517,-7.125091157429678,0.0,,,,
20110518,-4.525575891660911,0.0,,,,
20110519,-3.3004352509584782,0.0,,,,
20110520,-1.5270103438967233,0.0,,,,
20110523,0.4910722380619926,0.0,,,,
20110524,1.6847923805766079,-2.6023528753232044,,,,
20110525,2.3710155927310557,-4.583624852487379,,,,
20110526,1.9780907325216242,-7.195980987507604,,,,
20110527,1.2100170150222538,-9.449127734385003,,,,
20110530,1.3541046018711558,-10.365782592159777,,,,
20110531,0.8771418186908013,-11.506306027989355,,,,
20110601,0.5880353874169229,-12.085395488516703,,,,
20110602,0.4350430382149303,-15.189245728083485,,,,
20110603,-0.2857170288211591,-18.85699288030164,,,,
20110607,-0.3907210486645997,-22.279290056539427,,,,
20110608,0.012867109560804762,-24.928797320992903,,,,
20110609,-0.3671469265969767,-28.200839049311085,,,,
20110610,-1.4104891468918825,-32.785763643740836,,,,
20110613,-2.7519154034966546,-38.27677720639014,,,,
20110614,-4.480971042558747,-43.10030523298032,,,,
20110615,-6.265346478895659,-47.243200807642886,,,,
20110616,-1.6949026240804155,-48.601920417761264,,,,
20110617,3.3684190826573355,-49.297446357879316,,,,
20110620,7.97655150684323,-48.63794993219078,,,,
20110621,10.151835688409662,-47.441753780135954,,,,
20110622,11.597832984318394,-46.85806033779604,,,,
20110623,12.296530070552455,-48.464169576679,,,,
20110624,11.564085842664289,-50.775731058325654,,,,
20110627,12.922025428528059,-50.229022141760936,,,,
20110628,12.177110508133024,-51.928129979434544,,,,
20110629,10.39710447020932,-53.83800806570569,,,,
20110630,7.740734794862636,-55.90356798480667,,,,
20110701,7.6714682869349735,-48.13390767992804,,,,
20110704,7.781316921653744,-40.028761911524285,,,,
20110705,8.2653270620767,-32.82743532686546,,,,
20110706,8.87664904501843,-27.399223342092892,,,,
20110707,9.080741385515958,-22.77253092221052,,,,
20110708,16.787060457732238,-13.427925993259613,,,,
20110711,11.611200706875119,-11.06577834072874,,,,
20110712,7.080009350515813,-10.101061613063836,,,,
20110713,6.084508821574081,-4.008174046254124,,,,
20110714,5.679555373156346,2.6575668795238556,,,,
20110715,6.584745886865962,9.820276264624868,,,,
20110718,6.066919131372503,15.216172198325928,,,,
20110719,7.053040842541331,21.084383829611312,,,,
20110720,9.336013102620035,27.61643000178839,,,,
20110721,12.599268053762865,33.02716664312421,,,,
20110722,14.512780247991376,37.42017383866623,,,,
20110725,16.806896360885673,42.81371065198009,,,,
20110726,17.60934532383688,46.47366798912725,,,,
20110727,17.642130224639534,48.7920068266095,,,,
20110728,17.644057047513513,50.9318978724452,,,,
20110729,17.86965028242521,52.34986681537465,,,,
20110801,18.275352412251923,53.350918575534095,,,,
20110802,15.142068822952456,49.83958995823656,,,,
20110803,12.333680359176274,47.43284431031921,,,,
20110804,10.649486242962368,45.710657854805376,,,,
20110805,-6.162380391236645,34.27861941914592,,,,
20110808,-18.527299213924024,24.906906362978944,,,,
20110809,-27.011414648170817,18.136736904866908,,,,
20110810,-33.620519106404025,14.86849078568007,,,,
20110811,-40.136424879725034,11.331061542789625,,,,
20110812,-45.764009864472435,7.606661526250355,,,,
20110815,-51.0157419843219,3.6527733949437784,,,,
20110816,-53.72845353094569,0.6235911908098073,,,,
20110817,-54.80419568639612,-2.830471689747394,,,,
20110818,-55.60493420169729,-5.293681465891577,,,,
20110819,-55.84215666866126,-6.502824396636104,,,,
20110822,-56.53169019121571,-8.157552624573912,,,,
20110823,-57.42107561031897,-9.535088436397247,,,,
20110824,-58.12088945653144,-10.439806321592261,,,,
20110825,-58.726945777542596,-11.054741766572715,,,,
20110826,-59.128893943335775,-11.666302939680703,,,,
20110829,-59.76115650465141,-12.044716064214711,,,,
20110830,-60.58802401629876,-13.383196327288031,,,,
20110831,-61.17579143558033,-14.313836945627514,,,,
20110901,-61.25820827401854,-14.250695585930654,,,,
20110902,-64.75751238875158,-14.154043432748985,,,,
20110905,-69.15221063983236,-14.406711510311915,,,,
20110906,-73.82329489462923,-13.846993687516049,,,,
20110907,-79.15707325168802,-23.1525048822844,,,,
20110908,-83.21320008993403,-31.573713963246014,,,,
20110909,-87.42440969672828,-39.97971771673798,,,,
20110913,-89.87720529782432,-44.002938520796796,,,,
20110914,-96.06145540283245,-47.865589696108415,,,,
20110915,-105.73378836535106,-51.92715695804752,,,,
20110916,-114.5006718832433,-58.13112639711976,,,,
20110919,-111.70222399225948,-59.80015437435264,,,,
20110920,-110.70591577459899,-61.99872981757542,,,,
20110921,-111.64754117409372,-64.50647564250535,,,,
20110922,-106.84240223252894,-66.9477846822813,,,,
20110923,-99.8530553973309,-68.10020308707162,,,,
20110926,-91.92505348151157,-67.97100589342948,,,,
20110927,-80.16915417843221,-57.876800590273106,,,,
20110928,-71.40233660470736,-50.349366309372144,,,,
20110929,-63.62320099343842,-44.08007527567255,,,,
20110930,-54.32671237387887,-38.197115711643825,,,,
20111010,-44.91702372919697,-33.44841855280463,,,,
20111011,-37.729588682562905,-29.804836903541155,,,,
20111012,-32.42128671828192,-27.3448683466313,,,,
20111013,-27.783353127369807,-25.570664087335693,,,,
20111014,-24.07050980020517,-24.208240615096358,,,,
20111017,-20.875957868579007,-22.85686294909923,,,,
20111018,-18.42237743329582,-21.275725679595144,,,,
20111019,-16.95820000278839,-20.446817080264438,,,,
20111020,-15.854592636566467,-19.226685781403887,,,,
20111021,-14.543938144524242,-18.002259992021536,,,,
20111024,-12.285170307550317,-15.079688802465267,,,,
20111025,-10.562173989114308,-12.802907325912281,,,,
20111026,-8.89777210180129,-10.757749500350144,,,,
20111027,-7.7471442676530025,-9.162101555089064,,,,
20111028,-6.904105103568326,-8.038427604822736,,,,
20111031,-6.136080816302009,-7.089750954736671,,,,
20111101,-5.449749226293544,-6.176493031697886,,,,
20111102,-4.701247812045322,-5.3080143158780855,,,,
20111103,-3.6547354703299653,-4.2327104206766135,,,,
20111104,-3.1490291049880694,-3.970521153412653,,,,
20111107,-2.6293955039073493,-3.867352011522115,,,,
20111108,-2.339865131686429,-3.788548810527105,,,,
20111109,-2.412661303591639,-4.058080021002734,,,,
20111110,-2.8393883105294537,-3.985245337627315,,,,
20111111,-3.487333722353441,-4.262799993256612,,,,
20111114,-3.6624664160139204,-4.35277371140527,,,,
20111115,-3.9153285509738835,-4.452170898038595,,,,
20111116,-4.151339289650652,-4.539290931635607,,,,
20111117,-4.556795494247194,-5.058688445340436,,,,
20111118,-4.512288210891232,-5.1321867907263865,,,,
20111121,-5.240809546791872,-6.218904068413565,,,,
20111122,-5.753310654044897,-7.216929818152541,,,,
20111123,-5.8969869018784475,-7.714732623164083,,,,
20111124,-6.45452945032839,-8.13377893017867,,,,
20111125,-6.5048055292956635,-7.730553044182793,,,,
20111128,-6.735081712501038,-4.676203367222859,,,,
20111129,-7.334073021980558,-4.356548027444708,,,,
20111130,-7.529005081604729,-3.512583931356947,,,,
20111201,-7.660701410720103,-3.61014484524943,,,,
20111202,-8.520855799072264,-3.5443475066407886,,,,
20111205,-9.552947705184874,-3.6940979301168126,,,,
20111206,-10.268417244549608,-3.6191944088520978,,,,
20111207,-10.962481332929057,-3.6732432692290864,,,,
20111208,-12.360456457660238,-3.692339953481802,,,,
20111209,-12.925426791720255,-2.8533419095703496,,,,
20111212,-13.922951837596035,-2.4109447848757326,,,,
20111213,-12.898794553351653,1.064566971891425,,,,
20111214,-11.1536340525408,4.632041434425728,,,,
20111215,-6.578886481004771,13.14588275745015,,,,
20111216,-2.9378410408612057,19.9763228862254,,,,
20111219,-2.570072913436437,15.675404542908165,,,,
20111220,-2.2689553265044986,12.534188179261069,,,,
20111221,-2.685430301435667,9.158048232109675,,,,
20111222,-2.372724593103165,6.816098953574575,,,,
20111223,-1.944959577332109,4.605861702944542,,,,
20111226,-1.2993757497673935,3.165114597727831,,,,
20111227,-1.0990989450575737,1.4522128746426939,,,,
20111228,-1.0207112878354172,-0.26187726738552913,,,,
20111229,-1.1668336126781458,-2.379818991448225,,,,
20111230,-2.664914525440819,-5.0101690798958805,,,,
20120104,-4.6044919592266025,-7.821664429374028,,,,
20120105,-6.6191422524694445,-10.950396096449063,,,,
20120106,-7.222138308358942,-12.515325816137855,,,,
20120109,13.360208627911012,13.83830012915997,,,,
20120110,29.989393118578143,36.70846592714437,,,,
20120111,38.82242284430862,43.689672233697216,,,,
20120112,45.143363177813555,48.88439916100997,,,,
20120113,50.732097817225224,52.16805328488244,,,,
20120116,57.697932008064235,58.76016145223612,,,,
20120117,61.850536444527776,62.29761201004149,,,,
20120118,67.0283917464637,66.45532181932973,,,,
20120119,69.87412776955466,66.7559461040655,,,,
20120120,69.99933138597616,64.8883555064641,,,,
20120130,69.31094540213208,62.88804848818024,,,,
20120131,67.65479999485488,60.649782602760304,,,,
20120201,68.13576937554292,61.57705303051921,,,,
20120202,67.60155574552408,60.539140417293815,,,,
20120203,66.4968738918504,58.66540405147141,,,,
20120206,40.79622326049242,42.513745514898815,,,,
20120207,21.856600436227858,29.800886738773663,,,,
20120208,6.149825418153108,17.948157586729167,,,,
20120209,-5.609635532725497,9.310519669452878,,,,
20120210,-14.7867023669914,2.873502474118289,,,,
20120213,-21.146394266560176,-2.6163277269526564,,,,
20120214,-25.849481306179353,-6.697761111924299,,,,
20120215,-30.56666606908173,-10.266800102516216,,,,
20120216,-34.00999242284594,-14.36430493468654,,,,
20120217,-36.28036236652818,-18.95463211259133,,,,
20120220,-39.32089696381079,-23.288585837777806,,,,
20120221,-42.67704161874905,-29.28287974134528,,,,
20120222,-47.04643398801509,-35.408146544685295,,,,
20120223,-51.249307801731035,-42.311701800467965,,,,
20120224,-53.78214672979649,-48.20245245985839,,,,
20120227,-56.79847851128571,-53.44963950549794,,,,
20120228,-59.00615071943349,-57.051066426147045,,,,
20120229,-59.7073303404796,-60.2787931739309,,,,
20120301,-58.54444037194982,-61.61027116844285,,,,
20120302,-57.6213195074905,-62.819523512712735,,,,
20120305,-58.04713833261509,-64.06110509649321,,,,
20120306,-57.207510660661555,-63.82569922421441,,,,
20120307,-56.127113163259935,-62.75824512217953,,,,
20120308,-55.1537149524833,-61.45318239138549,,,,
20120309,-55.950201468409496,-61.704204070109,,,,
20120312,-56.728887209380176,-62.53818959675296,,,,
20120313,-57.559960162140634,-63.579727353946346,,,,
20120314,-56.15376385086203,-62.41783106470114,,,,
20120315,-55.084292765446385,-61.09619113010777,,,,
20120316,-54.117013404392296,-59.71045857879891,,,,
20120319,-52.766869887049666,-57.81848886531656,,,,
20120320,-51.84313511462685,-56.31297329820356,,,,
20120321,-50.606058816491704,-52.9654450223137,,,,
20120322,-47.252463356459415,-50.23967151277172,,,,
20120323,-44.56945910180233,-47.50862640049076,,,,
20120326,-40.498605057964376,-45.19295900225662,,,,
20120327,-37.14806152909642,-43.71346917071417,,,,
20120328,-33.457947394334795,-42.42827775569514,,,,
20120329,-28.859640323266536,-40.050252666781596,,,,
20120330,-25.83219832695975,-37.79374078823562,,,,
20120405,-23.36268713776194,-34.73772682115081,,,,
20120406,-22.78954704449941,-34.36658979416499,,,,
20120409,-23.825396043815054,-33.237856669012345,,,,
20120410,-25.71203928852744,-34.70824019254159,,,,
20120411,-25.814956277794405,-34.52052858444502,,,,
20120412,-27.25439656631921,-34.18834473438198,,,,
20120413,-30.50608067428696,-36.24175054635354,,,,
20120416,-31.27698581080516,-35.764046805934186,,,,
20120417,-30.721137203683373,-34.609290675767234,,,,
20120418,-30.996487332002324,-34.751751667234295,,,,
20120419,-30.172612978450335,-32.98329959429387,,,,
20120420,-29.5406202499045,-31.339253099631932,,,,
20120423,-28.090183777191296,-30.43418153048937,,,,
20120424,-26.7026395421475,-28.50401906958686,,,,
20120425,-26.56797779638029,-25.832320235342394,,,,
20120426,-26.668039856279243,-23.358437969224614,,,,
20120427,-26.699691259874164,-20.732130182793618,,,,
20120502,-27.621110103520582,-19.6329669263709,,,,
20120503,-27.348942172551855,-16.044835549106466,,,,
20120504,-27.377221686144644,-11.491950213893634,,,,
20120507,-26.291718681623486,-7.670542698708252,,,,
20120508,-25.995472306087134,-3.448298482462223,,,,
20120509,-23.66369443493245,7.8610436942088775,,,,
20120510,-20.20057396846924,18.610309871574447,,,,
20120511,-16.151044329125224,30.89442572435701,,,,
20120514,-10.852190875276067,44.02249789052623,,,,
20120515,-6.93059539795407,58.09595585656317,,,,
20120516,-3.8199222225146787,54.62881256715483,,,,
20120517,-2.67335558638493,49.25068011154442,,,,
20120518,1.2486213918341251,43.17373981672978,,,,
20120521,2.017573772680416,37.26359333095846,,,,
20120522,3.6541983694136437,33.20503783186028,,,,
20120523,5.11178629667665,29.753529566201916,,,,
20120524,6.0188092650955785,24.32235621247291,,,,
20120525,6.83469706795277,19.497332496854717,,,,
20120528,7.310659085850478,14.532505713893295,,,,
20120529,8.147088159056857,12.22849495012225,,,,
20120530,9.274325298160282,10.57010191983604,,,,
20120531,10.174215931768066,9.191889126292601,,,,
20120601,12.398226045663376,6.522742805945363,,,,
20120604,13.115553483411441,3.876665389868845,,,,
20120605,12.19937063053642,2.4881398421022585,,,,
20120606,10.362787906902422,0.044092355002577764,,,,
20120607,9.519996362832147,-1.385610345482446,,,,
20120608,8.46205430097123,-3.391036622347102,,,,
20120611,7.902421935941186,-8.384514268066859,,,,
20120612,8.92861811734459,-10.51849006672855,,,,
20120613,9.016612892205826,-14.190935030653405,,,,
20120614,10.241179159174017,-16.012584124418414,,,,
20120615,10.87436515345529,-17.917113097601664,,,,
20120618,9.65995874015089,-22.26947267901509,,,,
20120619,10.607399164295988,-22.703309537297322,,,,
20120620,10.035558310233808,-23.719775965705935,,,,
20120621,6.17368911338375,-23.284221403319837,,,,
20120625,4.184670060072689,-21.095210068089184,,,,
20120626,3.216380718122822,-23.437625671290405,,,,
20120627,3.362285555695146,-24.756055160898843,,,,
20120628,3.484408794273472,-25.266086213729437,,,,
20120629,4.087352631489027,-27.079845097687528,,,,
20120702,3.9221213301610005,-28.738799129544958,,,,
20120703,2.221836855732223,-28.717553797877876,,,,
20120704,1.1801500165306593,-28.704888292531034,,,,
20120705,-1.0179629790729467,-29.738397741775525,,,,
20120706,-2.0658009407648463,-29.833881028103455,,,,
20120709,-3.45559559680117,-29.32577849282285,,,,
20120710,-5.36072814236828,-30.354800574246706,,,,
20120711,-6.4476545209521845,-31.313162793859718,,,,
20120712,-8.438547605051529,-31.605190730409323,,,,
20120713,-9.890503713588206,-32.04808797593617,,,,
20120716,-12.555579192894653,-33.5170251752324,,,,
20120717,-13.962868925873298,-34.578146184098564,,,,
20120718,-15.57187088554429,-36.386812782372864,,,,
20120719,-18.451002899311696,-40.29955066810082,,,,
20120720,-20.60499247078918,-42.916528488033364,,,,
20120723,-21.579869079473333,-43.13267222211577,,,,
20120724,-24.73232639974069,-46.27379320795292,,,,
20120725,-25.134681037205844,-47.071475272220624,,,,
20120726,-27.793239729994824,-50.888337451238385,,,,
20120727,-32.03257388742781,-52.18919461772025,,,,
20120730,-35.9933292890586,-52.426060132373905,,,,
20120731,-41.97743149616296,-56.01019318096558,,,,
20120801,-44.144093450720455,-57.60956701714936,,,,
20120802,-44.53019316365396,-56.902621797139844,,,,
20120803,-46.5338596821236,-55.76484811704617,,,,
20120806,-49.11752703065591,-56.17307452399522,,,,
20120807,-51.44283031384257,-54.67713547451562,,,,
20120808,-55.77036510450783,-54.94715694046842,,,,
20120809,-58.9406781732975,-56.00669233996967,,,,
20120810,-60.32904472377252,-56.20773445058391,,,,
20120813,-60.14925848186141,-54.37245164768505,,,,
20120814,-59.75870303651326,-52.42936228814226,,,,
20120815,-60.59369916232788,-50.933803577542854,,,,
20120816,-58.58015651368874,-47.03419549981366,,,,
20120817,-54.91067765965551,-45.69257885387315,,,,
20120820,-52.29921508624322,-46.97764770143615,,,,
20120821,-49.33920817951343,-37.668917378654164,,,,
20120822,-48.91063153858428,-31.72822222326402,,,,
20120823,-47.90503303264875,-27.03852908279183,,,,
20120824,-52.266137878973424,-21.174659477346715,,,,
20120827,-54.69559354679547,-15.591081358401182,,,,
20120828,-56.5834349663469,-14.16284999479508,,,,
