trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100423,25.635452490400457,,,,,
20100426,32.76238141954525,,,,,
20100427,38.68122334435734,,,,,
20100428,42.508944059432174,,,,,
20100429,45.61707216408794,,,,,
20100430,25.729651936151768,,,,,
20100504,9.624594441777354,,,,,
20100505,-3.2063402413998654,,,,,
20100506,-13.622208157296305,,,,,
20100507,-21.676461520316597,,,,,
20100510,-27.897764695857077,,,,,
20100511,-32.845419735000824,,,,,
20100512,-36.75973226675393,,,,,
20100513,-39.60212158846629,,,,,
20100514,-41.96267033130008,,,,,
20100517,-43.09291377805784,,,,,
20100518,-44.70853707309232,,,,,
20100519,-46.34924078220568,,,,,
20100520,-47.40125110081303,,,,,
20100521,-48.24824759834208,,,,,
20100524,-47.93099513330003,,,,,
20100525,-47.617660128118914,,,,,
20100526,-47.02754280668324,,,,,
20100527,-46.667886411429784,,,,,
20100528,-46.372769334443866,,,,,
20100531,-46.13487549322929,,,,,
20100601,-45.871983938788674,,,,,
20100602,-45.737046639995405,,,,,
20100603,-45.66785818500237,,,,,
20100604,-45.20439913447173,,,,,
20100607,-44.78765204576639,,,,,
20100608,-44.54433333168669,,,,,
20100609,-43.72187179018926,,,,,
20100610,-43.288799286312,,,,,
20100611,-42.7507132383562,,,,,
20100617,-42.90602306817744,,,,,
20100618,-43.1542641175373,,,,,
20100621,-42.28007411246413,,,,,
20100622,-41.6366989833174,,,,,
20100623,-41.01945999181349,,,,,
20100624,-40.758487602820345,,,,,
20100625,-40.70787113173544,,,,,
20100628,-40.583762318175964,,,,,
20100629,-40.05930468234277,,,,,
20100630,-39.62720047741207,,,,,
20100701,-39.27231768544568,,,,,
20100702,-38.59244266546284,,,,,
20100705,-38.11212928793374,,,,,
20100706,-37.7090030148999,,,,,
20100707,-37.96890235433343,,,,,
20100708,-38.765040446800406,,,,,
20100709,-39.4588221549186,,,,,
20100712,-40.31784320639349,,,,,
20100713,-40.87258038078027,,,,,
20100714,-41.312844748815245,,,,,
20100715,-41.70015814440949,,,,,
20100716,-42.17435041211887,,,,,
20100719,-44.0988888728827,,,,,
20100720,-45.468403283432906,,,,,
20100721,-46.73307109462281,,,,,
20100722,-47.96187577713324,,,,,
20100723,-49.17238054137337,,,,,
20100726,-50.473116009106654,,,,,
20100727,-53.541134032337176,,,,,
20100728,-56.15253898806715,,,,,
20100729,-58.529192826316795,,,,,
20100730,-32.485171649807384,,,,,
20100802,-12.544668705607371,,,,,
20100803,3.857105874205023,,,,,
20100804,17.883795704085763,,,,,
20100805,29.41245581346425,,,,,
20100806,38.52744423784565,,,,,
20100809,46.41907906517947,,,,,
20100810,53.01190710408226,,,,,
20100811,57.67649885151763,,,,,
20100812,59.221042612837955,,,,,
20100813,59.883332078525385,,,,,
20100816,60.54301986394637,,,,,
20100817,61.29655330490554,,,,,
20100818,61.95233969825839,,,,,
20100819,62.49482834770553,,,,,
20100820,61.340753918829506,,,,,
20100823,60.433782471089614,,,,,
20100824,59.60047698782642,,,,,
20100825,59.233480975331,,,,,
20100826,58.52014801505239,,,,,
20100827,57.928811147100085,,,,,
20100830,57.44263563464455,,,,,
20100831,56.49562596386282,,,,,
20100901,55.54708293381729,,,,,
20100902,54.65288608021282,,,,,
20100903,54.072319466904496,,,,,
20100906,53.37888810524313,,,,,
20100907,53.025934912308834,,,,,
20100908,52.873020600298176,,,,,
20100909,52.81284161943338,,,,,
20100910,53.21472726193905,,,,,
20100913,53.39289714270267,,,,,
20100914,53.293351209897025,,,,,
20100915,53.2082017654907,,,,,
20100916,53.166944314667276,,,,,
20100917,54.11527401198899,,,,,
20100920,54.90087257213051,,,,,
20100921,55.51359995021457,,,,,
20100927,56.06710916150142,,,,,
20100928,56.84197578410856,,,,,
20100929,57.489458854673686,,,,,
20100930,58.75766916890362,,,,,
20101008,60.89197314509458,,,,,
20101011,60.064679212629656,,,,,
20101012,59.39708064942,,,,,
20101013,58.5577404577232,,,,,
20101014,58.349245736387644,,,,,
20101015,58.28930371671739,,,,,
20101018,57.81763571785283,,,,,
20101019,58.38500010698209,,,,,
20101020,58.64777141045202,,,,,
20101021,58.738210622283546,,,,,
20101022,58.751411196792546,,,,,
20101025,58.35389383510272,,,,,
20101026,57.97306972924335,,,,,
20101027,56.78621832772923,,,,,
20101028,55.78577300632116,,,,,
20101029,53.798128923691245,,,,,
20101101,51.9166565210547,,,,,
20101102,50.313790609845036,,,,,
20101103,48.994550673507185,,,,,
20101104,47.86004319665237,,,,,
20101105,46.53992641177241,,,,,
20101108,45.87360914354892,,,,,
20101109,45.34680059740611,,,,,
20101110,45.00104073710388,,,,,
20101111,44.635203134747705,,,,,
20101112,43.412951210475846,,,,,
20101115,41.66563811151392,,,,,
20101116,40.187248045911105,,,,,
20101117,38.82506429876071,,,,,
20101118,25.77749585386167,,,,,
20101119,27.241452765281547,,,,,
20101122,15.863634655076886,,,,,
20101123,6.761307973622845,,,,,
20101124,-0.5515205359957385,,,,,
20101125,-6.5359500532199135,,,,,
20101126,-11.71985096977266,,,,,
20101129,-16.144521005004663,,,,,
20101130,-19.767901405653706,,,,,
20101201,-22.690791653176337,,,,,
20101202,-24.804383448853287,,,,,
20101203,-13.606937588632091,,,,,
20101206,-4.367280443640452,,,,,
20101207,3.265838434029277,,,,,
20101208,-4.094118693056996,,,,,
20101209,-10.124477228355014,,,,,
20101210,-0.9280060556977276,,,,,
20101213,7.688879249041648,,,,,
20101214,15.063668289255597,,,,,
20101215,3.4403132695676217,,,,,
20101216,11.789040303186479,,,,,
20101217,18.62512877878869,,,,,
20101220,6.002515313841841,,,,,
20101221,-5.949723017225413,,,,,
20101222,-15.933714469883187,,,,,
20101223,-24.451385090153817,,,,,
20101224,-31.369876456152216,,,,,
20101227,-37.0007231749961,,,,,
20101228,-41.51935517691799,,,,,
20101229,-45.08831315116707,,,,,
20101230,-49.54813101084575,,,,,
20101231,-53.04762684427543,,,,,
20110104,-55.91130091991385,,,,,
20110105,-57.85922771063745,,,,,
20110106,-60.18641139392849,,,,,
20110107,-60.37747753247848,,,,,
20110110,-60.55595637642273,,,,,
20110111,-61.51184297538159,,,,,
20110112,-62.27888811515546,,,,,
20110113,-64.57317210153774,,,,,
20110114,-66.38979676236566,,,,,
20110117,-68.18919726871387,,,,,
20110118,-69.66453959698283,,,,,
20110119,-70.87912069522073,,,,,
20110120,-71.0468437529891,,,,,
20110121,-71.04636619302737,,,,,
20110124,-71.04523444822775,,,,,
20110125,-69.29255541817707,,,,,
20110126,-68.40738081210182,,,,,
20110127,-43.85921364432916,,,,,
20110128,-23.49210351650372,,,,,
20110131,-7.465375844828638,,,,,
20110201,3.873105190738869,,,,,
20110209,13.209361559725924,,,,,
20110210,21.10790816269679,,,,,
20110211,28.63475525146421,,,,,
20110214,34.412066550482116,,,,,
20110215,39.14458012104878,,,,,
20110216,42.76086671368753,,,,,
20110217,45.64372914842303,,,,,
20110218,47.95191026401097,,,,,
20110221,49.42528798762609,,,,,
20110222,49.75607793317799,,,,,
20110223,49.87658551921579,,,,,
20110224,50.24094649786568,,,,,
20110225,50.62510482948391,,,,,
20110228,50.880370024880406,,,,,
20110301,30.961373298796847,,,,,
20110302,14.70818921725493,,,,,
20110303,22.602122482557462,,,,,
20110304,29.042053346665643,,,,,
20110307,13.390488222069681,,,,,
20110308,0.34222245997031714,,,,,
20110309,-10.13449769307774,,,,,
20110310,-18.168657290777947,,,,,
20110311,-24.798421747489726,,,,,
20110314,-30.30176397272252,,,,,
20110315,-34.79582288873659,,,,,
20110316,-38.7301593015596,,,,,
20110317,-41.40933820672636,,,,,
20110318,-42.96161287342885,,,,,
20110321,-44.710950718553256,,,,,
20110322,-46.538845274718945,,,,,
20110323,-47.73482510473712,,,,,
20110324,-48.756137916782286,0.0,,,,
20110325,-49.62715924480465,0.0,,,,
20110328,-50.34434550008061,0.0,,,,
20110329,-50.93991385936462,0.0,,,,
20110330,-51.380561609867094,0.0,,,,
20110331,-51.73318206391615,0.0,,,,
20110401,-52.1077750831236,0.0,,,,
20110406,-52.23334749435401,0.0,,,,
20110407,-53.8139262754126,0.0,,,,
20110408,-55.0942286489781,0.0,,,,
20110411,-57.578783109844814,0.0,,,,
20110412,-59.336092061123175,0.0,,,,
20110413,-61.12502999428102,0.0,,,,
20110414,-62.3486386390312,0.0,,,,
20110415,-63.410874059365966,0.0,,,,
20110418,-66.22982193186819,0.0,,,,
20110419,-67.31417813800634,0.0,,,,
20110420,-68.15358538978226,0.0,,,,
20110421,-69.03262838102054,0.0,,,,
20110422,-70.87861277591159,0.0,,,,
20110425,-71.83517262691196,0.0,,,,
20110426,-72.66378610666794,0.0,,,,
20110427,-73.65352089350169,0.0,,,,
20110428,-73.88078841702713,0.0,,,,
20110429,-74.11841882185976,0.0,,,,
20110503,-74.34724891918309,0.0,,,,
20110504,-74.5338537069581,0.0,,,,
20110505,-74.93719163834177,0.0,,,,
20110506,-74.69812564276897,0.0,,,,
20110509,-73.60690063162686,0.0,,,,
20110510,-72.5285897796137,0.0,,,,
20110511,-71.6964090866409,0.0,,,,
20110512,-70.34704043670027,0.0,,,,
20110513,-67.53044463139533,0.0,,,,
20110516,-65.20458747132503,0.0,,,,
20110517,-63.26752185143362,0.0,,,,
20110518,-62.77402311832902,0.0,,,,
20110519,-62.65956243207714,0.0,,,,
20110520,-62.56045889054688,0.0,,,,
20110523,-62.29276449155794,0.0,,,,
20110524,-62.216314907529245,0.0,,,,
20110525,-61.738271079161095,0.0,,,,
20110526,-60.988589501982055,0.0,,,,
20110527,-60.50031678990282,0.0,,,,
20110530,-60.07996358887572,0.0,,,,
20110531,-59.734920287318744,0.0,,,,
20110601,-59.4249660358484,0.0,,,,
20110602,-60.08165933493072,0.0,,,,
20110603,-61.267950565019135,0.0,,,,
20110607,-62.92040385847973,-13.790214069250545,,,,
20110608,-64.19563906565241,-25.065916234996603,,,,
20110609,-65.30710663925151,-34.27158408139942,,,,
20110610,-68.0811821395719,-43.95650038696085,,,,
20110613,-73.86033172960552,-54.80461356484525,,,,
20110614,-79.24216980777054,-64.22466704728524,,,,
20110615,-83.63810623453581,-71.92507221044382,,,,
20110616,-85.67466732795629,-76.95793521607297,,,,
20110617,-87.32089139796483,-82.07304484270567,,,,
20110620,-88.27692770795372,-85.92311093855413,,,,
20110621,-89.89649046570442,-88.15266859380523,,,,
20110622,-91.40532297823704,-90.02401725806327,,,,
20110623,-94.02413645210423,-93.28834281965098,,,,
20110624,-98.06679881188556,-95.56979952726077,,,,
20110627,-100.24459605520327,-96.6459394757965,,,,
20110628,-101.979934991703,-98.47802796315514,,,,
20110629,-103.23373095548084,-99.77825075490131,,,,
20110630,-103.14081106928218,-100.30749099049632,,,,
20110701,-103.09020961092405,-100.83225346564429,,,,
20110704,-65.85513933814019,-100.76385639794188,,,,
20110705,-35.41384969764914,-100.6169009448255,,,,
20110706,-10.173975597446164,-100.39773465082028,,,,
20110707,10.408564914820651,-100.25934416744184,,,,
20110708,27.64093550244949,-100.21266767090886,,,,
20110711,41.32540174590694,-100.15952069923667,,,,
20110712,52.39579506685797,-100.11859811876519,,,,
20110713,59.349307693205176,-66.65879312328367,,,,
20110714,66.52068748114161,-38.48695116864698,,,,
20110715,72.01064870475477,-15.562028215792898,,,,
20110718,77.425093387865,3.6499272906216835,,,,
20110719,81.04846148279172,20.616210963743434,,,,
20110720,83.86706852975132,34.8497924511768,,,,
20110721,85.70707603821053,45.55912680925672,,,,
20110722,87.00208008231441,54.47667427361233,,,,
20110725,88.24917807007587,62.45807396444012,,,,
20110726,88.4386363332262,68.53102275228909,,,,
20110727,88.50430878622228,73.45438619732938,,,,
20110728,88.57522373883418,77.8912901849818,,,,
20110729,88.1859928703323,81.11457265132059,,,,
20110801,88.336663113185,84.16902843109925,,,,
20110802,86.62787160450776,84.77978016214153,,,,
20110803,85.24902296724358,85.29102612819965,,,,
20110804,83.9803907901468,54.11359563560955,,,,
20110805,58.839385807436614,31.550832501286106,,,,
20110808,38.52678409161057,13.083938504769861,,,,
20110809,22.107385899172645,-1.8753349988053447,,,,
20110810,8.490133986188559,-14.25024296996765,,,,
20110811,-2.605409841998418,-24.34380407155302,,,,
20110812,-11.650773351194283,-32.43395840091711,,,,
20110815,-18.935561742250837,-39.067990790741355,,,,
20110816,-24.791958372703693,-44.58812808500338,,,,
20110817,-29.113849129836755,-48.712500802207856,,,,
20110818,-32.619080520202836,-52.237226768101856,,,,
20110819,-35.647658340572086,-55.28829753493747,,,,
20110822,-38.165614637742586,-57.856080680618085,,,,
20110823,-40.49124720754758,-60.27305572194908,,,,
20110824,-42.533661867685026,-62.402451692768516,,,,
20110825,-44.04598075829608,-64.01865913151103,,,,
20110826,-45.27728855610277,-39.3500814059245,,,,
20110829,-46.38862844337162,-19.230030336017123,,,,
20110830,-47.409035561158106,-29.551521753027487,,,,
20110831,-48.22131912876558,-10.338928097052342,,,,
20110901,-48.87849084770905,-22.295584188334413,,,,
20110902,-52.86373773593841,-36.528254062096664,,,,
20110905,-57.10324880085196,-48.35071974619357,,,,
20110906,-61.61554603821715,-58.90596811985005,,,,
20110907,-65.46161186563174,-72.40011982695056,,,,
20110908,-68.56752360503206,-83.3683707404525,,,,
20110909,-71.11921337449968,-93.10723192579314,,,,
20110913,-73.33351527700192,-100.10411529853837,,,,
20110914,-78.60627918287406,-109.0840229529225,,,,
20110915,-86.2569848552349,-119.38420745177,,,,
20110916,-92.31379186428308,-127.21632178167722,,,,
20110919,-91.05728676292429,-123.22055648284058,,,,
20110920,-89.99865730152926,-119.94766873798578,,,,
20110921,-89.35078326702313,-117.39142337293491,,,,
20110922,-86.14976014044666,-109.61196642531804,,,,
20110923,-81.1433538249924,-100.61940960556102,,,,
20110926,-75.82562548160112,-91.43269075846177,,,,
20110927,-70.09885568066045,-82.1881293409721,,,,
20110928,-65.5176626461502,-74.57578798047692,,,,
20110929,-61.73683897458682,-68.38585668809905,,,,
20110930,-57.57517506761224,-62.78366516780542,,,,
20111010,-54.124329269726545,-58.19934789086122,,,,
20111011,-51.286005531262234,-54.432347545616565,,,,
20111012,-48.93669150384224,-51.299557745631134,,,,
20111013,-47.157522695516676,-48.81284087334206,,,,
20111014,-45.64126943851938,-46.70623471787057,,,,
20111017,-44.41944057806618,-44.98649859994584,,,,
20111018,-42.96981782870083,-43.305562634018685,,,,
20111019,-41.75910114614623,-41.91283342801396,,,,
20111020,-40.40750617601942,-40.5158883805865,,,,
20111021,-39.032114214930154,-39.171387292305035,,,,
20111024,-37.553046602688184,-37.63382153902072,,,,
20111025,-36.35103741522426,-36.369151253473845,,,,
20111026,-35.3775986904005,-35.33749921371644,,,,
20111027,-34.70563528082915,-34.77943822890511,,,,
20111028,-34.523421906509775,-34.74562331156269,,,,
20111031,-34.87912186070006,-35.65533348399805,,,,
20111101,-35.609892122196186,-37.29841241860406,,,,
20111102,-36.20790017429851,-38.643408045951865,,,,
20111103,-36.73402641116677,-39.73101265232994,,,,
20111104,-37.53790923867724,-40.92065320385253,,,,
20111107,-38.26018318870631,-41.93514716782611,,,,
20111108,-38.849517079057016,-42.74300591873644,,,,
20111109,-39.31707859296439,-43.41888540266284,,,,
20111110,-38.691402097372254,-42.99055218340525,,,,
20111111,-38.126167831731706,-42.59619290201098,,,,
20111114,-37.25802432842926,-41.803292419667706,,,,
20111115,-37.042705442921225,-41.63715662900317,,,,
20111116,-36.82216667939069,-41.48508647509985,,,,
20111117,-37.40346566321429,-42.19033706904948,,,,
20111118,-38.03406950388547,-42.90332932437687,,,,
20111121,-39.51853381037768,-45.20136794789645,,,,
20111122,-40.73344116927555,-47.090039210232774,,,,
20111123,-41.72122233189427,-48.613013802557326,,,,
20111124,-42.60862366864017,-49.86779738258355,,,,
20111125,-43.44838597158478,-51.30580005208565,,,,
20111128,-43.87632126056256,-52.22666509558749,,,,
20111129,-44.21589576137302,-52.98524851917586,,,,
20111130,-44.463590605709435,-53.565600452005896,,,,
20111201,-44.03145570429052,-53.558808099988234,,,,
20111202,-44.06240118849397,-53.91921600084726,,,,
20111205,-44.1578692401761,-54.22547283580369,,,,
20111206,-44.23142597852153,-54.48917483443832,,,,
20111207,-44.28670178722671,-54.61355703471818,,,,
20111208,-46.90555728734007,-31.53263879043216,,,,
20111209,-27.657735475154304,-12.471032654943395,,,,
20111212,-9.433115264343552,7.559410083946421,,,,
20111213,5.2318566431206195,24.33047325750939,,,,
20111214,-7.946699930591236,37.33195930282765,,,,
20111215,5.4777518327132855,47.32586587005275,,,,
20111216,-7.348754018898482,54.894845576505446,,,,
20111219,-17.79070305603428,60.76434199195323,,,,
20111220,-26.339124571823668,65.56665724095596,,,,
20111221,-33.279627608054646,69.5561439452989,,,,
20111222,-38.95987746536723,72.85171171901102,,,,
20111223,-43.71699390366198,75.25104242185681,,,,
20111226,-47.57950963195262,77.44214158357391,,,,
20111227,-27.114857662232257,79.14105494568285,,,,
20111228,-10.328733554075388,80.63910452743532,,,,
20111229,8.161994898266151,85.81315803858574,,,,
20111230,22.18188778864003,88.91963685500042,,,,
20120104,2.6419455464830013,91.44979631379894,,,,
20120105,-13.118035627673004,93.42365789547108,,,,
20120106,-26.343403146189996,95.97724197730732,,,,
20120109,-37.11688844574945,97.96228863722038,,,,
20120110,-45.36801695458518,60.95218554324948,,,,
20120111,-51.72948219459207,68.95952126846326,,,,
20120112,-57.214636545691555,75.7577974448716,,,,
20120113,-63.470543724398915,82.1529103107265,,,,
20120116,-33.969222130145944,89.70071591876706,,,,
20120117,-45.99482221499273,96.5701116557369,,,,
20120118,-18.621531070360245,104.18970701924836,,,,
20120119,3.5099985661574737,108.48609834623852,,,,
20120120,21.286591243764207,111.82674363300995,,,,
20120130,35.95486833880885,114.5251951534711,,,,
20120131,48.0218710712382,117.33419318833904,,,,
20120201,59.589847007040774,121.82214719028757,,,,
20120202,68.73523072810231,125.17592911867119,,,,
20120203,76.15851448938612,127.90241341668901,,,,
20120206,83.33606480257146,131.3284519019245,,,,
20120207,88.26578410192433,132.27909939089037,,,,
20120208,91.59888908892883,132.11226559424946,,,,
20120209,93.56273591203295,130.46379487723027,,,,
20120210,95.98660089568503,129.71465869692494,,,,
20120213,97.17848469772157,129.57516612056432,,,,
20120214,97.58442554502834,127.70930536703919,,,,
20120215,98.22584100576337,126.21633254595032,,,,
20120216,96.70918015209116,122.43549232773495,,,,
20120217,95.58526131214116,119.50787389865415,,,,
20120220,61.69333929913719,78.43594466972434,,,,
20120221,33.714019002286115,84.15061823236388,,,,
20120222,10.826622775421697,89.17436232324623,,,,
20120223,25.945139862751667,95.00995864024316,,,,
20120224,3.5460074501580614,100.00770378328494,,,,
20120227,-14.530033303105299,103.41674086366328,,,,
20120228,5.295332349263453,105.33859563976391,,,,
20120229,23.074070547690624,107.80300870195587,,,,
20120301,36.95737848866476,108.283896786132,,,,
20120302,47.694140799970164,108.06765706481141,,,,
20120305,57.53581945763539,107.99085964067692,,,,
20120306,64.99344363984339,107.59568119340983,,,,
20120307,71.7804426249823,106.85199453222862,,,,
20120308,77.01220714669684,105.75108709363775,,,,
20120309,80.65154470104673,104.30949331678414,,,,
20120312,83.84790309250235,103.15166911857959,,,,
20120313,86.49654090066815,102.6860271850896,,,,
20120314,88.31706071215724,101.96077502413905,,,,
20120315,92.16433378271594,103.16202292442497,,,,
20120316,95.14737968582455,103.63493548725576,,,,
20120319,97.27187078473143,103.55113386366214,,,,
20120320,99.74210578979635,103.84787873465106,,,,
20120321,101.71848843351908,103.73298694394333,,,,
20120322,102.35257975553162,103.56834159998868,,,,
20120323,102.82045775751067,103.66072788596087,,,,
20120326,103.36190672499868,104.32016291681624,,,,
20120327,103.98401394945559,105.74703916996661,,,,
20120328,104.01673831071601,106.60811663047923,,,,
20120329,65.30784228014546,65.84671247262916,,,,
20120330,32.92439299011255,74.84943746757521,,,,
20120405,6.426177263226698,82.28109315572068,,,,
20120406,-15.297900492408424,88.758727699411,,,,
20120409,-34.82035028011735,49.00666726916716,,,,
20120410,-51.30064518100837,14.888633218100825,,,,
20120411,-64.53297668091774,-13.867555466021322,,,,
20120412,-74.06560859389265,-34.90552211129834,,,,
20120413,-82.79565537451577,-52.612884670923734,,,,
20120416,-89.12315527822675,-66.9022932170356,,,,
20120417,-94.20335555219545,-78.64710928907405,,,,
20120418,-97.73125784721041,-88.65862407017984,,,,
20120419,-100.74685085833087,-97.55338251970105,,,,
20120420,-103.09014892841905,-104.46007444601116,,,,
20120423,-105.05016673184657,-110.92225297409786,,,,
20120424,-107.9461983411113,-116.97933075496763,,,,
20120425,-110.41005443859987,-121.93205408569567,,,,
20120426,-112.93831743260778,-125.9093126609746,,,,
20120427,-115.94157221607932,-129.26788272435294,,,,
20120502,-119.70858683403007,-78.66533634158442,,,,
20120503,-122.41111402239126,-37.6083080219443,,,,
20120504,-125.14538654230992,-2.131673599745275,,,,
20120507,-126.35678040523561,26.35377305963804,,,,
20120508,-129.59227299286843,-8.215273598940263,,,,
20120509,-131.5677404973737,-37.26997947946865,,,,
20120510,-133.20216911074974,-61.0397409804023,,,,
20120511,-134.88609091404376,-82.30557916483262,,,,
20120514,-137.6883889489928,-104.99220705196372,,,,
20120515,-139.60699261369018,-124.28307303759122,,,,
20120516,-142.2924015620571,-133.67365286228952,,,,
20120517,-143.220327665263,-141.1736562031581,,,,
20120518,-146.11759879470705,-146.07278098148245,,,,
20120521,-146.4078773311874,-146.84466348853147,,,,
20120522,-147.04526559984,-148.1959579121427,,,,
20120523,-145.97951537976866,-148.66653051485588,,,,
20120524,-145.19648546423898,-148.53733614111823,,,,
20120525,-144.37737317570912,-148.2918064507256,,,,
20120528,-141.36801244771428,-146.72285845934496,,,,
20120529,-138.8451126081699,-145.42980221523936,,,,
20120530,-137.0240595337627,-145.50727221937134,,,,
20120531,-135.8091501140561,-145.75677953413992,,,,
20120601,-134.90388099815652,-145.63484656967313,,,,
20120604,-133.21992476039574,-144.194381055742,,,,
20120605,-130.6808355523078,-141.06580454227404,,,,
20120606,-127.92307399058791,-138.48135245948495,,,,
20120607,-125.51816648840544,-136.36755473159127,,,,
20120608,-124.47921776036979,-134.6520908884829,,,,
20120611,-122.94723190994878,-132.626272400275,,,,
20120612,-121.38886046265802,-130.8636280373506,,,,
20120613,-120.76753983455485,-132.08566236568308,,,,
20120614,-120.73657010808536,-133.24170624690723,,,,
20120615,-120.41320586870766,-135.68502094460183,,,,
20120618,-120.65163576448856,-139.84671217238872,,,,
20120619,-120.40269516273517,-141.8696759402646,,,,
20120620,-121.46170907911407,-144.46230986507834,,,,
20120621,-119.2213104849988,-144.77686749680043,,,,
20120625,-117.3262213233075,-144.65574410295275,,,,
20120626,-115.79946151614983,-142.0481566707345,,,,
20120627,-114.60482675740825,-139.91831995327308,,,,
20120628,-113.28952143208869,-137.16200966179878,,,,
20120629,-110.7304343372639,-134.2219949638037,,,,
20120702,-108.41780948946737,-131.12304771379243,,,,
20120703,-107.03032793492555,-128.21338225926482,,,,
20120704,-106.23733846354841,-126.71833644195584,,,,
20120705,-105.9719427376405,-125.42464274793478,,,,
20120706,-105.67846169618001,-124.21885918691962,,,,
20120709,-105.38988691815409,-122.99533208290845,,,,
20120710,-105.98576928767436,-122.36457434852333,,,,
20120711,-106.85512458395472,-122.02652275654802,,,,
20120712,-107.70125753822926,-121.75146993637841,,,,
20120713,-107.84058301153107,-121.27395602628353,,,,
20120716,-108.53773854550803,-121.41214499056619,,,,
20120717,-109.28762406270286,-121.57293703555698,,,,
20120718,-110.30399429795497,-122.53623834998848,,,,
20120719,-111.23714928844605,-123.32348882884632,,,,
20120720,-114.97197344016105,-125.47265961738749,,,,
20120723,-115.59499045362737,-125.91141668002301,,,,
20120724,-118.55976950425931,-132.4340264539728,,,,
20120725,-119.5936633576012,-135.04508597844526,,,,
20120726,-120.57084340204693,-137.90874145675664,,,,
20120727,-122.7498355568189,-138.47627190675996,,,,
20120730,-125.01961265828054,-139.67937243649186,,,,
20120731,-128.20925157134508,-143.34330585993624,,,,
20120801,-130.1978575493405,-146.0414569446751,,,,
20120802,-131.85810029905176,-147.53322420783093,,,,
20120803,-133.79725685125368,-148.9135392828408,,,,
20120806,-135.06436207516563,-149.4271443713632,,,,
20120807,-136.21731016105988,-149.78567542339633,,,,
20120808,-137.0627769110027,-150.08584834916988,,,,
20120809,-137.03693344619657,-96.1487356467303,,,,
20120810,-136.79309859112396,-51.9878884023124,,,,
20120813,-136.53145899047607,-69.09129213885356,,,,
20120814,-87.25626765873194,-29.911498980501012,,,,
20120815,-95.80757655469273,-50.635972952975195,,,,
20120816,-100.96794028003133,-66.5852813496611,,,,
20120817,-104.7522777984509,-78.7032539218429,,,,
20120820,-110.12863476976419,-90.6074720188792,,,,
20120821,-114.35052012058803,-99.59805817082461,,,,
20120822,-119.8175321053981,-53.75937698520396,,,,
20120823,-123.52203610332678,-16.465871527021715,,,,
20120824,-128.2702861540043,17.552025512814776,,,,
20120827,-130.97430576817612,45.43843229170005,,,,
20120828,-133.34724658558855,68.81340547858015,,,,
20120829,-136.1309996727079,87.89253397299292,,,,
20120830,-138.54686093041056,104.9649046672041,,,,
20120831,-87.07535834926276,118.39335539882273,,,,
20120903,-46.03866300558326,131.18100788080844,,,,
20120904,-12.449956263313315,141.53146357212927,,,,
20120905,14.864597739943731,149.98127926992797,,,,
20120906,36.327273979643245,155.68870792024018,,,,
20120907,55.17881428520685,161.0732888046285,,,,
20120910,66.73713030420498,154.96879102480563,,,,
20120911,76.11201734756034,149.76884178515488,,,,
