trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100428,0.02325479908149573,,,,,
20100429,-0.20939828651372105,,,,,
20100430,-0.4446801336137487,,,,,
20100504,-0.8199990938577509,,,,,
20100505,-1.4032112368710716,,,,,
20100506,-2.0454967340429486,,,,,
20100507,-2.8532353444492378,,,,,
20100510,-3.2903400344807983,,,,,
20100511,-3.8680397134229545,,,,,
20100512,-4.271236867939486,,,,,
20100513,-4.399359073831317,,,,,
20100514,-4.579038835700985,,,,,
20100517,-5.00813326803639,,,,,
20100518,-5.649798475778207,,,,,
20100519,-6.385716391617733,,,,,
20100520,-6.800125892387928,,,,,
20100521,-7.140829578405136,,,,,
20100524,-6.98997010171414,,,,,
20100525,-7.073982083349824,,,,,
20100526,-6.9480948093030825,,,,,
20100527,-6.8026657989290245,,,,,
20100528,-6.631216381177427,,,,,
20100531,-6.502026072293884,,,,,
20100601,-6.528549808871776,,,,,
20100602,-6.688201657906415,,,,,
20100603,-6.851847324887333,,,,,
20100604,-7.206333764813586,,,,,
20100607,-7.702995916289465,,,,,
20100608,-8.138894703699057,,,,,
20100609,-8.125006821666748,,,,,
20100610,-8.190682364058697,,,,,
20100611,-8.091646633518385,,,,,
20100617,-8.131603137940136,,,,,
20100618,-8.26360441870959,,,,,
20100621,-7.818733658451057,,,,,
20100622,-7.45556439335382,,,,,
20100623,-7.026805704782527,,,,,
20100624,-6.564288904759101,,,,,
20100625,-6.3212491448547015,,,,,
20100628,-5.93592802979053,,,,,
20100629,-5.810549451924226,,,,,
20100630,-5.765496909209022,,,,,
20100701,-5.7414770312233525,,,,,
20100702,-5.406663596885287,,,,,
20100705,-5.063973067991684,,,,,
20100706,-4.692156841329715,,,,,
20100707,-4.490966033287807,,,,,
20100708,-4.278367796731117,,,,,
20100709,-4.067009852216021,,,,,
20100712,-3.9725327303572775,,,,,
20100713,-3.9922007761997453,,,,,
20100714,-3.8557145413640823,,,,,
20100715,-3.698682942335698,,,,,
20100716,-3.4981213535429627,,,,,
20100719,-3.425350746168864,,,,,
20100720,-3.1463874010929502,,,,,
20100721,-2.8851426353737315,,,,,
20100722,-2.5474928505475107,,,,,
20100723,-2.0573560936048554,,,,,
20100726,-1.5054846857555904,,,,,
20100727,-1.145625893904351,,,,,
20100728,-0.5492006592088682,,,,,
20100729,0.006904868885491724,,,,,
20100730,0.5509649737907132,,,,,
20100802,1.3716623718815932,,,,,
20100803,2.1289068812014644,,,,,
20100804,2.9789619512404504,,,,,
20100805,3.7490152741897504,,,,,
20100806,4.623260111997923,,,,,
20100809,5.713135322856235,,,,,
20100810,6.299753646717943,,,,,
20100811,6.503921943991688,,,,,
20100812,6.052803241209628,,,,,
20100813,5.958055854326554,,,,,
20100816,5.908537901356069,,,,,
20100817,5.987251568370929,,,,,
20100818,6.105416876080025,,,,,
20100819,6.305981784171864,,,,,
20100820,5.858930835643979,,,,,
20100823,5.4561288012895846,,,,,
20100824,4.939640826886394,,,,,
20100825,4.478097811337576,,,,,
20100826,4.319160680189376,,,,,
20100827,4.264392490009133,,,,,
20100830,4.495431300335004,,,,,
20100831,4.343385850752109,,,,,
20100901,4.381490270284814,,,,,
20100902,4.519168162384186,,,,,
20100903,4.56897893165024,,,,,
20100906,4.830628602398421,,,,,
20100907,4.952273071701597,,,,,
20100908,5.093082900497542,,,,,
20100909,4.8754752332001,,,,,
20100910,4.710335553991895,,,,,
20100913,4.700694796129268,,,,,
20100914,4.4533340471275995,,,,,
20100915,4.1774125002154605,,,,,
20100916,3.9996733529452473,,,,,
20100917,4.09578313948754,,,,,
20100920,4.2424890151056545,,,,,
20100921,4.131219906174816,,,,,
20100927,4.096584229161545,,,,,
20100928,3.992563057544565,,,,,
20100929,3.9586492167758633,,,,,
20100930,3.8929032149958376,,,,,
20101008,3.9144179826882364,,,,,
20101011,4.318080437130456,,,,,
20101012,4.522191436340448,,,,,
20101013,4.881894390300779,,,,,
20101014,5.281638153664772,,,,,
20101015,5.642127163972357,,,,,
20101018,5.629102541689532,,,,,
20101019,5.809608617727756,,,,,
20101020,5.776156325981161,,,,,
20101021,5.928050277526026,,,,,
20101022,6.36186565569366,,,,,
20101025,6.981897245976506,,,,,
20101026,7.427046415279304,,,,,
20101027,7.287420272836853,,,,,
20101028,7.116587251665554,,,,,
20101029,6.3740616636508705,,,,,
20101101,5.972737068881513,,,,,
20101102,5.516248996809399,,,,,
20101103,5.113733464797634,,,,,
20101104,4.926620245775134,,,,,
20101105,5.033572899506049,,,,,
20101108,4.916639135898787,,,,,
20101109,4.9185236127681184,,,,,
20101110,4.823605212014434,,,,,
20101111,4.876021046206303,,,,,
20101112,4.392370045491122,,,,,
20101115,3.545802872635175,,,,,
20101116,2.7019281478274744,,,,,
20101117,1.8196507289245178,,,,,
20101118,1.1735507931368365,,,,,
20101119,0.7198240559292909,,,,,
20101122,0.2153704533811981,,,,,
20101123,-0.4313447159005589,,,,,
20101124,-0.8137376712281551,,,,,
20101125,-1.2059627875095271,,,,,
20101126,-1.5335629506590585,,,,,
20101129,-1.73271553824251,,,,,
20101130,-1.954398519304283,,,,,
20101201,-2.08120759688707,,,,,
20101202,-1.938267574802451,,,,,
20101203,-1.8283352650812819,,,,,
20101206,-1.7206827421182742,,,,,
20101207,-1.6077823487482161,,,,,
20101208,-1.6683986514269866,,,,,
20101209,-1.6013901721299142,,,,,
20101210,-1.5221995343578596,,,,,
20101213,-1.2723057723756181,,,,,
20101214,-1.064253481412833,,,,,
20101215,-1.1729429057794096,,,,,
20101216,-1.244078693439706,,,,,
20101217,-1.1829455292624107,,,,,
20101220,-1.1861667894403503,,,,,
20101221,-1.0814815301706333,,,,,
20101222,-1.1158718816232491,,,,,
20101223,-1.0673376232259237,,,,,
20101224,-1.0587289179549804,,,,,
20101227,-1.150823681051538,,,,,
20101228,-1.01648821178445,,,,,
20101229,-0.7373348524622944,,,,,
20101230,-0.3411536827297879,,,,,
20101231,-0.11483764265243379,,,,,
20110104,0.10482480614160802,,,,,
20110105,0.10725525845338611,,,,,
20110106,0.35323095199938714,,,,,
20110107,0.12182381876772928,,,,,
20110110,-0.06575087005609588,,,,,
20110111,-0.16290210017332485,,,,,
20110112,-0.1907744104969512,,,,,
20110113,-0.12103771712817676,,,,,
20110114,-0.10196828943272108,,,,,
20110117,-0.10276623454976787,,,,,
20110118,-0.13938344696652522,,,,,
20110119,0.054453521330549516,,,,,
20110120,-0.07690006900537935,,,,,
20110121,-0.3140549085930021,,,,,
20110124,-0.47872381219611365,,,,,
20110125,-0.9745802018157538,,,,,
20110126,-1.3664454506077393,,,,,
20110127,-1.6251797350923083,,,,,
20110128,-1.7555793120195171,,,,,
20110131,-1.6010190597899239,,,,,
20110201,-1.0359442031704569,,,,,
20110209,-0.6649804993426437,,,,,
20110210,-0.26199596522469665,,,,,
20110211,-0.046045928725406866,,,,,
20110214,0.3473661716513769,,,,,
20110215,0.6343111343787886,,,,,
20110216,1.0388497968423258,,,,,
20110217,1.2416576280244762,,,,,
20110218,1.4940797005619673,,,,,
20110221,1.919280651342841,,,,,
20110222,1.8641133190460175,,,,,
20110223,1.6035053881852708,,,,,
20110224,1.2895366703241995,,,,,
20110225,1.0743758207409342,,,,,
20110228,0.9828811898960113,,,,,
20110301,0.8346547361282448,,,,,
20110302,0.6566189166181575,,,,,
20110303,0.4381501704195171,,,,,
20110304,0.3366883657508547,,,,,
20110307,0.03308626692584693,,,,,
20110308,-0.6431464558849407,,,,,
20110309,-1.0518487844041517,,,,,
20110310,-1.6502972572023213,,,,,
20110311,-2.130901914667478,,,,,
20110314,-2.3672393839196535,,,,,
20110315,-2.5539448450992217,,,,,
20110316,-2.6370800467254902,,,,,
20110317,-2.9572045744699214,,,,,
20110318,-2.9171008216849788,,,,,
20110321,-3.050648457357977,,,,,
20110322,-3.088567738507419,,,,,
20110323,-2.8842851620267536,,,,,
20110324,-2.7225914463394405,0.0,,,,
20110325,-2.5717798237236087,0.0,,,,
20110328,-2.585922652437333,0.0,,,,
20110329,-2.607629526350481,0.0,,,,
20110330,-2.564872173735429,0.0,,,,
20110331,-2.5837793340816844,0.0,,,,
20110401,-2.6226028065015767,0.0,,,,
20110406,-2.4272827591236923,0.0,,,,
20110407,-2.3159797897222862,0.0,,,,
20110408,-2.0695417309959336,0.0,,,,
20110411,-1.8685087719511386,0.0,,,,
20110412,-1.828247874682177,0.0,,,,
20110413,-1.8102797144203564,0.0,,,,
20110414,-1.9189306511725117,0.0,,,,
20110415,-2.04412180165533,0.0,,,,
20110418,-2.2060305886290394,0.0,,,,
20110419,-2.757450200768633,0.0,,,,
20110420,-3.0017639646735588,0.0,,,,
20110421,-3.224078231580583,0.0,,,,
20110422,-3.596384728787085,0.0,,,,
20110425,-4.085779428218872,0.0,,,,
20110426,-4.489594742989053,0.0,,,,
20110427,-4.892864700083336,0.0,,,,
20110428,-4.990273005083524,0.0,,,,
20110429,-5.174771666929569,0.0,,,,
20110503,-5.362550017211731,0.0,,,,
20110504,-5.523157794706187,0.0,,,,
20110505,-6.015644521763547,0.0,,,,
20110506,-6.597997366106269,0.0,,,,
20110509,-6.6706327101293805,0.0,,,,
20110510,-6.604151497969542,0.0,,,,
20110511,-6.581857227739088,0.0,,,,
20110512,-6.767927211493233,0.0,,,,
20110513,-6.372941608536279,0.0,,,,
20110516,-6.107516230749345,0.0,,,,
20110517,-5.8297515802949516,0.0,,,,
20110518,-5.643484631671522,0.0,,,,
20110519,-5.426765074159984,0.0,,,,
20110520,-5.273092736149497,0.0,,,,
20110523,-5.2937584867207805,0.0,,,,
20110524,-5.205283904920616,0.0,,,,
20110525,-4.89466517903764,0.0,,,,
20110526,-4.403997725795759,0.0,,,,
20110527,-3.911662882217621,0.0,,,,
20110530,-3.5913611561432983,0.0,,,,
20110531,-3.266727780054894,0.0,,,,
20110601,-3.0356654283493083,0.0,,,,
20110602,-2.869227967038667,0.0,,,,
20110603,-2.570134370707535,0.0,,,,
20110607,-2.323006454582938,0.0,,,,
20110608,-2.196031589140453,0.0,,,,
20110609,-2.0807293400574363,0.0,,,,
20110610,-1.8666812204179446,0.0,,,,
20110613,-1.866560460584736,0.0,,,,
20110614,-1.8262530419639869,0.0,,,,
20110615,-1.7148477703067218,0.0,,,,
20110616,-1.871555934010268,0.0,,,,
20110617,-2.0451358060384144,0.0,,,,
20110620,-2.3341664783103733,0.0,,,,
20110621,-2.3309421557753023,-0.6912699852764633,,,,
20110622,-2.3306554636097565,-1.3553931382205535,,,,
20110623,-2.241519168649667,-1.7858850438246754,,,,
20110624,-1.9985583834171052,-1.9035038979802814,,,,
20110627,-2.066584770675971,-2.2244126302604847,,,,
20110628,-1.9034150150625673,-2.381218495399068,,,,
20110629,-1.618449847054362,-2.3516301422278167,,,,
20110630,-1.0654262061799982,-2.0482432222012483,,,,
20110701,-0.5397451458899559,-1.8070284863076935,,,,
20110704,0.20671980250657404,-1.3748130817714899,,,,
20110705,0.8141581739305099,-1.1243190617284209,,,,
20110706,1.4425725223958838,-0.7862562327158396,,,,
20110707,1.9304001909390585,-0.4778512978623148,,,,
20110708,2.3968550402490014,-0.21566755033362622,,,,
20110711,2.5426444703687046,-0.11940449522432234,,,,
20110712,2.601003019323478,0.0001016822816135845,,,,
20110713,3.0008848454130335,0.5510410043128188,,,,
20110714,3.3776576694715854,0.9058013142686895,,,,
20110715,3.509428729300601,1.092166019490771,,,,
20110718,3.764589926093764,1.347164823087082,,,,
20110719,4.304009031273841,1.8169796377524843,,,,
20110720,4.641879272120415,2.1642643601675764,,,,
20110721,4.741344598738071,2.176493670726937,,,,
20110722,5.010324302950241,2.325957231221134,,,,
20110725,4.9780911324768855,2.297689165939446,,,,
20110726,5.228532011906119,2.493185655841517,,,,
20110727,5.570848765453057,2.785040250260531,,,,
20110728,5.669263404129852,2.9642813813033473,,,,
20110729,5.536401625284012,2.9176185352977924,,,,
20110801,5.581367574476832,2.9297672897649165,,,,
20110802,5.107025964567099,2.4912171060945854,,,,
20110803,4.6533480997339325,2.032368841808501,,,,
20110804,4.14496214447082,1.497522372500996,,,,
20110805,3.0191907078457643,0.6067665337799054,,,,
20110808,1.8900568370638346,-0.2051704382153111,,,,
20110809,0.7954841486737678,-1.018614961473156,,,,
20110810,0.05493643973463296,-1.3544181767098193,,,,
20110811,-0.508248791566596,-1.591250497814853,,,,
20110812,-0.929917087112114,-1.675665651646109,,,,
20110815,-1.1578207026020295,-1.690422989387189,,,,
20110816,-1.636080275625658,-1.9076474469837212,,,,
20110817,-1.807718371376722,-1.92058323315798,,,,
20110818,-1.9173700358803358,-1.9186170636208968,,,,
20110819,-2.081624348354063,-1.9645101531275813,,,,
20110822,-2.270720485509108,-2.016277084310513,,,,
20110823,-2.359034117891592,-2.0023727594843805,,,,
20110824,-2.435273393255591,-1.9582001711457149,,,,
20110825,-2.3946986817417177,-1.8473209078251882,,,,
20110826,-2.3549774568848045,-1.7703046877119124,,,,
20110829,-2.3030040718140863,-1.6285333141684357,,,,
20110830,-2.160164799241648,-1.4849408075612844,,,,
20110831,-2.0161553495966746,-1.3249332891980388,,,,
20110901,-1.9760422134099296,-1.327577333310736,,,,
20110902,-2.1545744710061814,-1.5592116537911105,,,,
20110905,-2.4254522465628736,-1.8312597683549032,,,,
20110906,-2.7606424462721244,-2.1941460202509333,,,,
20110907,-2.7885084569889513,-2.35089999498858,,,,
20110908,-2.8673295831673817,-2.5439235799240913,,,,
20110909,-2.8814673416143646,-2.733207239236316,,,,
20110913,-3.04698930407777,-3.111862508377593,,,,
20110914,-3.5733517352523148,-3.637016557163144,,,,
20110915,-4.134270190986877,-4.302430495373466,,,,
20110916,-4.451703225167058,-4.673588931450167,,,,
20110919,-4.942438413741471,-5.160727542141089,,,,
20110920,-5.260164701459161,-5.601396493182679,,,,
20110921,-5.453748358329938,-5.893391072269093,,,,
20110922,-5.835875132121753,-6.299004656442611,,,,
20110923,-6.352020048336944,-6.812811000385333,,,,
20110926,-6.9475468416937005,-7.376911411824988,,,,
20110927,-6.866107747382683,-7.148443244968921,,,,
20110928,-6.777909215416297,-6.8835834672675675,,,,
20110929,-6.82467833777064,-6.715369402746385,,,,
20110930,-6.386474832428032,-6.2712508596574965,,,,
20111010,-6.119682798746466,-5.94765647401443,,,,
20111011,-5.870533644351389,-5.652559614014327,,,,
20111012,-5.616892325866129,-5.336998488871166,,,,
20111013,-5.4231027269500505,-5.0637475844160384,,,,
20111014,-5.181207301364598,-4.744316416445327,,,,
20111017,-4.979618203181338,-4.484962408483138,,,,
20111018,-5.034479546033864,-4.468933157227418,,,,
20111019,-5.021876368069085,-4.417221179913943,,,,
20111020,-5.209674486988309,-4.557818890270641,,,,
20111021,-5.133241259229454,-4.4813797591072655,,,,
20111024,-4.750666764353643,-4.077818512038615,,,,
20111025,-4.421131930528249,-3.7090717895767966,,,,
20111026,-4.1615477669188,-3.419513240843692,,,,
20111027,-3.8692021571653687,-3.1526455008594203,,,,
20111028,-3.535582874370051,-2.8146284286271,,,,
20111031,-3.3044346180420288,-2.5956725301093417,,,,
20111101,-3.1294711037494496,-2.4471211105705577,,,,
20111102,-2.9546188472008734,-2.3229212608553724,,,,
20111103,-2.9118963781847698,-2.289098164896637,,,,
20111104,-2.647375886803171,-2.0673823485722433,,,,
20111107,-2.514015506370118,-1.917017176052766,,,,
20111108,-2.4019271372750812,-1.8212625125777597,,,,
20111109,-2.239874243369736,-1.6885125887506265,,,,
20111110,-2.4399640365790187,-1.8990969042869317,,,,
20111111,-2.483682989959967,-1.9419697978967951,,,,
20111114,-2.224362529422196,-1.6732775635979509,,,,
20111115,-2.0663265933213566,-1.539317756695468,,,,
20111116,-1.9988715424449952,-1.447218580418022,,,,
20111117,-1.911284880396621,-1.2935659468761203,,,,
20111118,-1.9306645635381559,-1.2444305998881404,,,,
20111121,-1.9176578799531123,-1.149595960464248,,,,
20111122,-1.884510969083094,-1.0574992147392335,,,,
20111123,-1.8964129290161431,-1.0367698161004333,,,,
20111124,-1.9139004682169416,-1.0349779849322993,,,,
20111125,-2.0166158713995106,-1.0485559071349653,,,,
20111128,-1.8913896619783437,-0.8591639377965684,,,,
20111129,-1.7314218774664172,-0.6865849903895241,,,,
20111130,-1.6490638692261745,-0.595956188476596,,,,
20111201,-1.2128493921897745,-0.22378382969457103,,,,
20111202,-0.8383001304387079,0.06176008713361227,,,,
20111205,-0.5594191454205635,0.2721941007532256,,,,
20111206,-0.3426188277885914,0.42731815087393793,,,,
20111207,-0.0790248346304378,0.6926231606827166,,,,
20111208,0.19044351106463858,0.9763105884864235,,,,
20111209,0.34316911205617623,1.1519776808288762,,,,
20111212,0.47115921213402906,1.4582321544573544,,,,
20111213,0.4107142534098858,1.5741582019867464,,,,
20111214,0.08460005803985933,1.4472325829268877,,,,
20111215,-0.35010974009967843,1.06949714691373,,,,
20111216,-0.49292081481902694,1.0474440172152377,,,,
20111219,-0.7174952373519298,0.8312451976246215,,,,
20111220,-0.885090382193494,0.6681072631320366,,,,
20111221,-0.9083029840033581,0.6218347010511125,,,,
20111222,-0.9418769344996808,0.5952142116599595,,,,
20111223,-0.8647812324571602,0.721787161357626,,,,
20111226,-1.0864609809654504,0.5453328696974351,,,,
20111227,-1.2098958073702548,0.4600572422724012,,,,
20111228,-1.273566850582958,0.4040210964537761,,,,
20111229,-1.6353362928434605,0.2241125252275825,,,,
20111230,-1.6559349250941093,0.30810349511292595,,,,
20120104,-1.6877760365881178,0.3950450875824921,,,,
20120105,-1.6133919819728089,0.5258238573356,,,,
20120106,-1.6891886343047529,0.5121596155419776,,,,
20120109,-1.7327151907546574,0.36641807616296196,,,,
20120110,-1.570436495678031,0.3630087289130102,,,,
20120111,-1.2757079721952502,0.42826137471324954,,,,
20120112,-0.9417559239177965,0.544533974261809,,,,
20120113,-0.553489915859828,0.7436275296145467,,,,
20120116,-0.3116709644377606,0.7980905958245652,,,,
20120117,0.1221470889119198,1.1301401124003791,,,,
20120118,0.46054130109326924,1.6190112336306277,,,,
20120119,0.9116932540083856,2.3199863689835922,,,,
20120120,1.4896670856986864,3.0366054748092086,,,,
20120130,2.0556796601699365,3.5938520687788533,,,,
20120131,2.6620354162871185,4.119894012028862,,,,
20120201,2.853340358653885,4.363026378817146,,,,
20120202,3.208851414913089,4.740723491378244,,,,
20120203,3.4975786568343206,5.056351334046016,,,,
20120206,4.0861349244295635,5.507581256282826,,,,
20120207,4.261230959358569,5.4515744792796195,,,,
20120208,4.682578733800918,5.639909215957317,,,,
20120209,4.8124653505002755,5.468644168966317,,,,
20120210,4.929486145127897,5.319274097991297,,,,
20120213,4.7910426678949145,5.095551648622658,,,,
20120214,4.434708095016516,4.562171634211225,,,,
20120215,4.157086666031748,4.173501007503041,,,,
20120216,3.5106430687632493,3.434935261619217,,,,
20120217,2.945857392469432,2.830074293949986,,,,
20120220,2.5127507237293005,2.435376648811869,,,,
20120221,2.338620267565041,2.2773098167544044,,,,
20120222,2.235490622448611,2.143347420498426,,,,
20120223,2.1916317986288023,2.158183238393622,,,,
20120224,2.089066163748704,2.2853754535552078,,,,
20120227,2.149057737765358,2.5455131624444216,,,,
20120228,2.363767941319446,2.9438166754992534,,,,
20120229,2.595775766037921,3.2930520918361905,,,,
20120301,2.4629418194720154,3.1634243776388153,,,,
20120302,2.5344503187990743,3.2233714234343083,,,,
20120305,2.558308795714604,3.1687927974285763,,,,
20120306,2.267930943187424,2.8298066585867345,,,,
20120307,1.7524336190441447,2.2246521051091395,,,,
20120308,1.470581243408322,1.9384071529029951,,,,
20120309,1.4223853179303512,1.8791911696454602,,,,
20120312,1.4000227048380323,1.7826001545877512,,,,
20120313,1.5508293155553188,1.8366353032261715,,,,
20120314,1.5032328316017918,1.7155729526467591,,,,
20120315,1.4524415351260902,1.5439687984655899,,,,
20120316,1.5254158367049684,1.5880582508522747,,,,
20120319,1.4314228706240926,1.4221845595619376,,,,
20120320,1.3600214172576406,1.2722939959850033,,,,
20120321,1.2018002800982914,0.9813210098896679,,,,
20120322,0.7898311398228914,0.5980107134693415,,,,
20120323,0.504282411780412,0.27986185978491995,,,,
20120326,0.06725689676169418,-0.02533024085625913,,,,
20120327,-0.11628774645174526,-0.2211725016336238,,,,
20120328,-0.4949837124433242,-0.5768565522677975,,,,
20120329,-0.9744235844782286,-1.0196052503007005,,,,
20120330,-1.259692271000723,-1.1336497987011107,,,,
20120405,-1.5696813494323776,-1.2902623865674885,,,,
20120406,-1.5769409795535958,-1.23018704318801,,,,
20120409,-1.6687090705855898,-1.354280987924748,,,,
20120410,-1.8187338379328677,-1.4529255714874216,,,,
20120411,-2.248298624415869,-1.780176425982402,,,,
20120412,-2.339144369691822,-1.6976680463938902,,,,
20120413,-2.4211539623090372,-1.5624737534256532,,,,
20120416,-2.7630356847238704,-1.6818704909050919,,,,
20120417,-3.002153772028582,-1.7397822278883277,,,,
20120418,-2.959506965635305,-1.5919623613106053,,,,
20120419,-3.0100415955622277,-1.600172469697489,,,,
20120420,-2.976866980420283,-1.4805450644769678,,,,
20120423,-2.996282780312302,-1.3560714619420573,,,,
20120424,-3.036674723067247,-1.2841748148645666,,,,
20120425,-3.029856819887287,-1.2145111885737676,,,,
20120426,-2.8869638708999124,-1.0488082813751685,,,,
20120427,-2.7610519622565426,-0.9112628812283526,,,,
20120502,-2.545044595529324,-0.5672228367856939,,,,
20120503,-2.5698881995069014,-0.4730890733872569,,,,
20120504,-2.5744972506725126,-0.4396751734452042,,,,
20120507,-2.766259219705667,-0.5544926989418306,,,,
20120508,-2.9358776602154206,-0.6578067609054793,,,,
20120509,-3.224824550176889,-0.8055765722820637,,,,
20120510,-3.4789725808952103,-0.9407715279059129,,,,
20120511,-3.981370664530165,-1.1537237228855242,,,,
20120514,-4.667584724069832,-1.5374934659634687,,,,
20120515,-5.084375277652049,-1.8741614532002988,,,,
20120516,-5.73416652841645,-2.563629594992655,,,,
20120517,-5.975261404178398,-3.0214252485860658,,,,
20120518,-6.467784068231086,-3.7611684290547642,,,,
20120521,-6.503135072705611,-3.9141310225428385,,,,
20120522,-6.598398929650789,-4.115418214231229,,,,
20120523,-6.87912312939594,-4.474378065292765,,,,
20120524,-7.1274516617401025,-4.632242208553007,,,,
20120525,-7.22161572049789,-4.691108474971101,,,,
20120528,-6.830308502055742,-4.436854292921737,,,,
20120529,-6.4450771714827475,-4.282017209427855,,,,
20120530,-6.290092962949595,-4.35572837913539,,,,
20120531,-6.294343257186807,-4.539963110795519,,,,
20120601,-6.30193962247194,-4.589202102734025,,,,
20120604,-6.545991995050638,-4.8665259636684945,,,,
20120605,-6.456221968859708,-4.742228368009107,,,,
20120606,-6.150737697939829,-4.633406941012154,,,,
20120607,-5.997531706019598,-4.5482558344648165,,,,
20120608,-5.898920640600154,-4.5079784220217345,,,,
20120611,-5.521394338832461,-4.282703760158226,,,,
20120612,-5.33969208778522,-4.180185949743974,,,,
20120613,-5.104884906297068,-4.169973659698976,,,,
20120614,-4.971286179461637,-4.2009243339864435,,,,
20120615,-4.625112268169885,-4.032652512434042,,,,
20120618,-4.2284265772519065,-3.838107470887381,,,,
20120619,-4.037650664159338,-3.886879121827721,,,,
20120620,-3.7839524510566505,-3.8225440935466324,,,,
20120621,-3.878003681794174,-4.011230173602018,,,,
20120625,-4.0236626906502755,-4.301089225035537,,,,
20120626,-4.4415372772775665,-4.876343832905773,,,,
20120627,-4.845863982175294,-5.380356103068756,,,,
20120628,-4.994879091046392,-5.51280796452624,,,,
20120629,-4.7409094838188155,-5.39899225220324,,,,
20120702,-4.395349482586096,-5.079681658911888,,,,
20120703,-3.906840218008978,-4.500681649119308,,,,
20120704,-3.51856774939343,-4.054966356019734,,,,
20120705,-3.163844222958671,-3.6128943993653317,,,,
20120706,-2.991248350066238,-3.3278417180709106,,,,
20120709,-2.889464846627582,-3.204723247485198,,,,
20120710,-2.863319051256581,-3.045664862676021,,,,
20120711,-2.822791965464724,-2.9080688241507247,,,,
20120712,-2.788739393943636,-2.7808710031398345,,,,
20120713,-2.548894086901925,-2.530315423186129,,,,
20120716,-2.321542573462132,-2.264299115511953,,,,
20120717,-2.1201963933212267,-2.083509212583756,,,,
20120718,-1.9614625833718018,-1.926634411232759,,,,
20120719,-1.7520209106119413,-1.689977244844519,,,,
20120720,-1.7789131036832413,-1.5265647585109408,,,,
20120723,-2.0995366456467286,-1.6564919956377784,,,,
20120724,-2.2524173451076686,-1.6974565125736296,,,,
20120725,-2.5869115076464597,-1.9803844322349535,,,,
20120726,-2.6945173904699007,-2.0413867762622937,,,,
20120727,-2.522763940394883,-1.6846936088792173,,,,
20120730,-2.369028825235076,-1.4245587267874547,,,,
20120731,-2.088361660079592,-1.004967581202549,,,,
20120801,-2.017623436090194,-0.7592671410888736,,,,
20120802,-1.99710974637507,-0.735778906806278,,,,
20120803,-1.965555094146719,-0.7803533909589913,,,,
20120806,-1.790775321158816,-0.5572349656262965,,,,
20120807,-1.6464777941440343,-0.42457905361816417,,,,
20120808,-1.4469654735103823,-0.29250609659757154,,,,
20120809,-1.0835489358687094,0.030427487783833366,,,,
20120810,-1.0360612254170243,0.16695078679030184,,,,
20120813,-1.07180535105897,0.18140346749780453,,,,
20120814,-1.0138456673053462,0.2260970040101441,,,,
20120815,-1.0135696928339373,0.11949717256019418,,,,
20120816,-1.3266712681590793,-0.21915680975336296,,,,
20120817,-1.3711302379254158,-0.28412095126674464,,,,
20120820,-1.6002510771670644,-0.3219565480175304,,,,
20120821,-1.5891137807117848,-0.11324170145828881,,,,
