trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100409,156.92048138255376,,,,,
20100412,144.19576711641668,,,,,
20100413,149.55195660205067,,,,,
20100414,143.045954544225,,,,,
20100415,135.73340948427207,,,,,
20100416,130.1152872953748,,,,,
20100419,166.00691466589336,,,,,
20100420,189.34118643112046,,,,,
20100421,205.18596896396596,,,,,
20100422,220.43076204146072,,,,,
20100423,230.19484679727927,,,,,
20100426,220.6532914255835,,,,,
20100427,234.78869283139585,,,,,
20100428,281.4109408009353,,,,,
20100429,302.5838459481847,,,,,
20100430,341.7282290314787,,,,,
20100504,378.4567269371282,,,,,
20100505,441.9938448720762,,,,,
20100506,498.801834263466,,,,,
20100507,570.1458019158648,,,,,
20100510,625.6568440124503,,,,,
20100511,680.9295865686231,,,,,
20100512,724.8899434861307,,,,,
20100513,741.3386745789971,,,,,
20100514,755.1004807271527,,,,,
20100517,783.8515716799646,,,,,
20100518,862.9829785930657,,,,,
20100519,954.8453188752206,,,,,
20100520,992.7539429081179,,,,,
20100521,1035.4084506285424,,,,,
20100524,1028.3509985417709,,,,,
20100525,1023.7569934207546,,,,,
20100526,1010.2281387246517,,,,,
20100527,1007.9396900142793,,,,,
20100528,986.794749761042,,,,,
20100531,958.6068229390906,,,,,
20100601,948.2043913898517,,,,,
20100602,959.5638053407903,,,,,
20100603,976.7394782290597,,,,,
20100604,1002.9876630968778,,,,,
20100607,1046.2304326317803,,,,,
20100608,1093.4828919268111,,,,,
20100609,1086.301654572684,,,,,
20100610,1076.7340187049099,,,,,
20100611,1056.0049425537984,,,,,
20100617,1042.8534413869304,,,,,
20100618,1027.1489069704246,,,,,
20100621,973.8981456814299,,,,,
20100622,908.3799915347402,,,,,
20100623,855.7446012162087,,,,,
20100624,787.5884635107441,,,,,
20100625,743.3967193151789,,,,,
20100628,701.8054652776383,,,,,
20100629,674.1982471488283,,,,,
20100630,634.3411228956853,,,,,
20100701,597.4939475872245,,,,,
20100702,558.9217779926992,,,,,
20100705,508.9479845191786,,,,,
20100706,470.9815262705972,,,,,
20100707,435.9041013337293,,,,,
20100708,400.5424834244197,,,,,
20100709,375.9038673265738,,,,,
20100712,361.0210744945667,,,,,
20100713,362.6669712249682,,,,,
20100714,356.11515660002794,,,,,
20100715,335.226124997972,,,,,
20100716,297.6870773229593,,,,,
20100719,276.7041765305994,,,,,
20100720,245.7937330703376,,,,,
20100721,205.72051987551103,,,,,
20100722,176.73328324832292,,,,,
20100723,154.60269953334708,,,,,
20100726,143.24047724311276,,,,,
20100727,134.95400698408977,,,,,
20100728,139.90253068517708,,,,,
20100729,126.77495521910939,,,,,
20100730,116.90545826017036,,,,,
20100802,118.26531392893922,,,,,
20100803,97.18217075872165,,,,,
20100804,101.57869786178169,,,,,
20100805,92.62596033436641,,,,,
20100806,112.38879594581324,,,,,
20100809,118.40563500748391,,,,,
20100810,127.38330061181449,,,,,
20100811,151.38913444875166,,,,,
20100812,205.58633896138807,,,,,
20100813,234.9819363207873,,,,,
20100816,256.49574353423316,,,,,
20100817,253.93377247545178,,,,,
20100818,231.54882735206857,,,,,
20100819,218.5222713143668,,,,,
20100820,227.31116432533193,,,,,
20100823,243.55096695700806,,,,,
20100824,270.50727935292264,,,,,
20100825,306.46805798165195,,,,,
20100826,312.58788540618195,,,,,
20100827,310.2500564869366,,,,,
20100830,284.7531661578133,,,,,
20100831,272.5476603270268,,,,,
20100901,255.32712532992903,,,,,
20100902,216.40166228986212,,,,,
20100903,189.9033463092812,,,,,
20100906,177.1681529963853,,,,,
20100907,159.8250968772075,,,,,
20100908,146.63161473949245,,,,,
20100909,173.24427958602746,,,,,
20100910,180.90885893768183,,,,,
20100913,171.82601117753597,,,,,
20100914,172.96325359519506,,,,,
20100915,180.1609596858878,,,,,
20100916,185.1145909013341,,,,,
20100917,185.78254921390882,,,,,
20100920,172.17747609412763,,,,,
20100921,172.53419337664062,,,,,
20100927,158.76951396369319,,,,,
20100928,164.1763814400939,,,,,
20100929,162.65855275808937,,,,,
20100930,217.60416276653956,,,,,
20101008,221.93119684951324,,,,,
20101011,211.67778993329273,,,,,
20101012,189.06032826928734,,,,,
20101013,167.80808375668212,,,,,
20101014,145.05540744632515,,,,,
20101015,143.67680764621613,,,,,
20101018,139.9995017320578,,,,,
20101019,130.0706875998443,,,,,
20101020,146.33139587757427,,,,,
20101021,137.83770149505273,,,,,
20101022,151.10482254158032,,,,,
20101025,145.73548683053616,,,,,
20101026,134.93785074236123,,,,,
20101027,140.22070689297212,,,,,
20101028,156.5588809166911,,,,,
20101029,190.67799145666774,,,,,
20101101,211.03882056910575,,,,,
20101102,225.96020480694895,,,,,
20101103,236.08210362560672,,,,,
20101104,240.3319527873839,,,,,
20101105,209.5336162608578,,,,,
20101108,201.62455157025843,,,,,
20101109,199.83725903150415,,,,,
20101110,188.68338316754878,,,,,
20101111,179.10852374364313,,,,,
20101112,186.90988801180876,,,,,
20101115,226.21328812607163,,,,,
20101116,271.5850815847732,,,,,
20101117,321.68513443658634,,,,,
20101118,374.46620345250074,,,,,
20101119,414.7731373110229,,,,,
20101122,445.82448129249127,,,,,
20101123,486.6939329700585,,,,,
20101124,519.6271288688554,,,,,
20101125,540.0554999885668,,,,,
20101126,571.8793971166142,,,,,
20101129,595.8354042607787,,,,,
20101130,619.4832857548419,,,,,
20101201,628.0930232622354,,,,,
20101202,614.3666484317589,,,,,
20101203,603.948549814673,,,,,
20101206,590.9156817924342,,,,,
20101207,582.3182156638228,,,,,
20101208,579.7777151286319,,,,,
20101209,569.101743611786,,,,,
20101210,571.9364631703302,,,,,
20101213,582.1292858136285,,,,,
20101214,576.1555911361893,,,,,
20101215,591.0625531887397,,,,,
20101216,613.7174145118192,,,,,
20101217,618.2718490857649,,,,,
20101220,629.8809308855078,,,,,
20101221,648.4195445327291,,,,,
20101222,663.494461057106,,,,,
20101223,621.4876598335186,,,,,
20101224,538.889803056774,,,,,
20101227,469.74389813910796,,,,,
20101228,403.5069723637236,,,,,
20101229,352.8200078736076,,,,,
20101230,314.5290020707399,,,,,
20101231,274.06163555423257,,,,,
20110104,236.8513616607765,,,,,
20110105,216.7010045832317,,,,,
20110106,187.9851069068406,,,,,
20110107,212.169968482939,,,,,
20110110,219.14060475863192,,,,,
20110111,232.6736907460045,,,,,
20110112,228.92104975646748,,,,,
20110113,218.52919079075542,,,,,
20110114,220.82120170056513,,,,,
20110117,220.52096189533535,,,,,
20110118,245.45770184119777,,,,,
20110119,247.70492034528732,,,,,
20110120,259.58516746053556,,,,,
20110121,288.88800649489417,,,,,
20110124,303.41876653512514,,,,,
20110125,348.4183141277011,,,,,
20110126,400.4920974558766,,,,,
20110127,435.10686635198005,,,,,
20110128,462.8086745778752,,,,,
20110131,457.4657257188708,,,,,
20110201,415.29129385096996,,,,,
20110209,370.4011078247144,,,,,
20110210,338.2403639064251,,,,,
20110211,318.39923119608744,,,,,
20110214,296.3830380085093,,,,,
20110215,267.9662673667914,,,,,
20110216,255.37418341224796,,,,,
20110217,225.13334797502742,,,,,
20110218,191.8430103535794,,,,,
20110221,177.4261349736338,,,,,
20110222,203.11420082023096,,,,,
20110223,220.95330791066434,,,,,
20110224,248.91624674490942,,,,,
20110225,267.2888431823242,,,,,
20110228,275.20895321278925,,,,,
20110301,286.55648532657335,,,,,
20110302,307.29262681515473,,,,,
20110303,319.7364082034335,,,,,
20110304,331.3463961495395,,,,,
20110307,354.6501301142169,,,,,
20110308,425.3075733082628,,,,,
20110309,465.79229345101413,,,,,
20110310,517.2593940249841,,,,,
20110311,554.065275058962,,,,,
20110314,587.9164439443576,,,,,
20110315,602.0243680233916,,,,,
20110316,622.7749061268916,,,,,
20110317,645.6193138437376,,,,,
20110318,637.5343641177137,,,,,
20110321,646.1842323525381,,,,,
20110322,665.1831588670777,,,,,
20110323,658.3722421033656,,,,,
20110324,638.5002832644338,0.0,,,,
20110325,624.2567512621831,0.0,,,,
20110328,623.0329355937874,176.77086050447494,,,,
20110329,627.5649789464156,192.7799524121829,,,,
20110330,625.5383498487377,165.63553372278201,,,,
20110331,632.0088900658563,179.59210566225465,,,,
20110401,636.4748062436519,196.41882210154586,,,,
20110406,602.6330093448145,194.9115095087758,,,,
20110407,557.7907903069602,164.27966056761292,,,,
20110408,521.5891729138734,145.9582415938571,,,,
20110411,483.90515677465885,120.94414677271679,,,,
20110412,463.6298483315422,129.61176336342896,,,,
20110413,456.1437385558663,157.887872451579,,,,
20110414,445.84754196729887,181.74404167224216,,,,
20110415,442.8757064276297,205.60752889142125,,,,
20110418,460.09219793896966,225.00274495279132,,,,
20110419,482.64369777709226,273.43443138906935,,,,
20110420,475.21730049326675,304.3204451203205,,,,
20110421,467.8520515070449,326.0739599226905,,,,
20110422,494.56768694374716,364.07816758433285,,,,
20110425,520.9497432212378,405.15511239113954,,,,
20110426,570.0531890956472,463.8230086658354,,,,
20110427,598.0871244066614,516.3368777310696,,,,
20110428,606.2756716229194,545.3378402508476,,,,
20110429,621.7190445139922,570.3899721665493,,,,
20110503,641.9062840600151,595.9727978323232,,,,
20110504,655.5230380347687,618.3745096407196,,,,
20110505,701.4646522016741,703.5659222783723,,,,
20110506,767.6546425649062,779.6825998326061,,,,
20110509,788.0763322787163,815.7982039357892,,,,
20110510,799.4856119063505,837.0816955858579,,,,
20110511,798.0352898145823,849.3017477679206,,,,
20110512,818.3683495967755,874.1093240082872,,,,
20110513,800.7569278055557,867.7232237453763,,,,
20110516,775.820550641313,856.3295561594498,,,,
20110517,765.2156227701948,859.0815353208416,,,,
20110518,757.2340097042566,848.0564396919095,,,,
20110519,745.7985252902531,820.1460720451074,,,,
20110520,743.5361503336323,801.5808019330506,,,,
20110523,754.4347726655459,799.8037671016506,,,,
20110524,753.0266634416411,780.0774900610721,,,,
20110525,730.4585155141741,741.1294476947659,,,,
20110526,679.2094138241837,688.4558269936896,,,,
20110527,629.3691460843452,646.6009200872389,,,,
20110530,588.1763346681904,612.1775233887275,,,,
20110531,533.6768610677827,571.2051665071687,,,,
20110601,486.31887254401306,536.6133940512547,,,,
20110602,456.7319492844418,529.8005982577452,,,,
20110603,414.6225417464654,527.8066673665247,,,,
20110607,358.74979220262156,502.88308026805277,,,,
20110608,314.72753612191275,480.53529504808125,,,,
20110609,274.4582254547254,452.8502062756352,,,,
20110610,238.56553994828982,439.0887015614259,,,,
20110613,213.82372920123288,436.00939010024075,,,,
20110614,202.83070815796515,435.2452311457954,,,,
20110615,173.99270701845182,414.3082332717103,,,,
20110616,181.68147667562792,405.3951046006699,,,,
20110617,194.80022017741845,410.58842635643,,,,
20110620,218.8813623611473,429.174769960464,,,,
20110621,238.0180420792287,432.07723009373655,,,,
20110622,236.47519334488274,418.64283835167686,,,,
20110623,248.78391100222788,410.55585987067604,,,,
20110624,240.90494012156898,386.4754838982813,,,,
20110627,248.9401182745892,376.41879163023424,,,,
20110628,238.95396412467818,363.45119247438015,,,,
20110629,224.30610450990375,345.6180977566958,,,,
20110630,206.13310105886484,311.35328079473726,,,,
20110701,179.68040086130668,275.331878227226,,,,
20110704,172.5518389993621,240.53596646346497,,,,
20110705,156.9935968720013,210.94307431683578,,,,
20110706,136.20762524015797,183.00752231881148,,,,
20110707,124.32618346458753,162.7850994913739,,,,
20110708,105.40433503687318,138.42764738805297,,,,
20110711,108.3728928189906,142.57803348874344,,,,
20110712,127.01282140150956,145.97793670986982,,,,
20110713,130.89915138457943,152.63072307791623,,,,
20110714,118.37160442623345,144.38344635946794,,,,
20110715,114.60205583927483,143.33474286470377,,,,
20110718,108.85522075399656,139.493705160637,,,,
20110719,112.16757746674028,131.03047161709392,,,,
20110720,100.65837199610404,119.88082588157644,,,,
20110721,108.30379251899234,127.39880981600525,,,,
20110722,109.72105797126548,128.48267537940498,,,,
20110725,114.74812356351389,138.9078869636294,,,,
20110726,130.82106248506815,145.59108248392698,,,,
20110727,125.22386784103496,131.34813372247555,,,,
20110728,122.35745201093418,126.49044130432681,,,,
20110729,135.93028908640255,136.75618600511257,,,,
20110801,139.624405705222,135.9353998854595,,,,
20110802,164.62390530984655,173.4617245668776,,,,
20110803,192.6759831703612,206.0026460832086,,,,
20110804,227.36451449247957,247.91156877052526,,,,
20110805,285.3387872048755,332.43892485110104,,,,
20110808,372.752587950556,435.75507508139935,,,,
20110809,472.4529231465053,545.0936443495922,,,,
20110810,513.533063345675,579.6893038777081,,,,
20110811,550.5414897869279,579.2881244081541,,,,
20110812,563.6644091931621,562.8671584518461,,,,
20110815,566.3345074197277,546.0328353106866,,,,
20110816,592.7594537975197,550.539199140393,,,,
20110817,602.7905908620642,547.9241508801938,,,,
20110818,606.0080925118531,535.2098246286689,,,,
20110819,611.3998255996028,541.0701814831568,,,,
20110822,615.8593708397086,535.1592503833647,,,,
20110823,625.0883131895181,535.5327617345105,,,,
20110824,627.1259817457953,528.2010958588816,,,,
20110825,625.6376509654008,518.798164052718,,,,
20110826,620.9811116113202,509.00036464490324,,,,
20110829,612.8072738524725,493.32172222491306,,,,
20110830,604.1676305525615,485.16067488239133,,,,
20110831,589.9825282697668,473.96751988315793,,,,
20110901,583.695380759998,472.91749831248865,,,,
20110902,627.2115800747507,521.9357915865531,,,,
20110905,678.879608080643,569.0321193902677,,,,
20110906,753.0132383775718,630.0398900557033,,,,
20110907,785.810809105606,696.1875840977117,,,,
20110908,799.97181503268,722.7718157626208,,,,
20110909,813.2447514481916,753.5945784359909,,,,
20110913,809.202330699423,740.5782795975433,,,,
20110914,851.850798671149,750.6872785512594,,,,
20110915,899.1519683726625,752.2166866132341,,,,
20110916,814.5645731439286,732.1747800492269,,,,
20110919,769.7720208282734,733.9131818570864,,,,
20110920,736.4287780450032,756.184080739133,,,,
20110921,727.3000071913852,775.1153451158023,,,,
20110922,749.0524497759604,802.1537760317655,,,,
20110923,764.3012088774914,826.8285342799178,,,,
20110926,794.0025815634492,864.9851991431541,,,,
20110927,778.9384894826541,834.1801460540378,,,,
20110928,767.3522159932892,806.2186022205,,,,
20110929,782.9664371944235,812.3600087418647,,,,
20110930,752.5066566122118,777.3489901748223,,,,
20111010,713.3956363975296,736.7378545417816,,,,
20111011,679.5840712192809,698.8989719398836,,,,
20111012,659.9386957351412,672.1569432678267,,,,
20111013,636.8229470047672,641.2362076256304,,,,
20111014,617.4899801294401,613.1995591476381,,,,
20111017,596.2544039700904,587.3479670788771,,,,
20111018,603.4520149996034,586.0465203616504,,,,
20111019,606.2640762710458,584.3208939282579,,,,
20111020,623.1722889213453,598.0314988651598,,,,
20111021,623.9646972071664,599.3934719904753,,,,
20111024,603.6835472588283,566.4837723101447,,,,
20111025,572.8707709100407,529.201665097391,,,,
20111026,550.7422647555403,502.04758406453504,,,,
20111027,525.1793215183924,475.1849650051837,,,,
20111028,497.2827092864582,442.14660477372337,,,,
20111031,481.15137590637124,423.43512742477503,,,,
20111101,462.67968142405,408.19017945371144,,,,
20111102,460.29894832277097,408.50339138491665,,,,
20111103,457.72794673894265,405.4515536490845,,,,
20111104,427.02750479615725,372.0130725733716,,,,
20111107,403.96738942113774,337.4518466919662,,,,
20111108,385.7761761081422,311.7269554607518,,,,
20111109,338.6725075203491,260.23341527670453,,,,
20111110,320.72140230252177,255.1195304103612,,,,
20111111,300.6849527116118,250.44754066469955,,,,
20111114,266.2929114445982,219.24535998118182,,,,
20111115,232.6387424071268,189.20257292983715,,,,
20111116,212.54454649334025,169.38612960050494,,,,
20111117,197.2903670362499,155.3364302378638,,,,
20111118,203.9335294093878,158.7363314456192,,,,
20111121,195.20619917423392,145.1633064105323,,,,
20111122,191.0359701205829,138.966363586701,,,,
20111123,183.01544310086214,129.94385058625986,,,,
20111124,198.486711122309,142.13132433854003,,,,
20111125,206.00484197628558,149.15277577274333,,,,
20111128,194.78436528741477,136.2263199706983,,,,
20111129,182.09640829540837,120.0282500298317,,,,
20111130,175.62729527407683,112.34847749629837,,,,
20111201,148.05388183909926,93.77409727255537,,,,
20111202,126.98446537669484,83.77261820109688,,,,
20111205,111.59272290418507,78.80493932061553,,,,
20111206,104.37956958186582,80.53463477531747,,,,
20111207,93.33753782170123,75.10101607313935,,,,
20111208,88.17499320078804,72.68661117853728,,,,
20111209,91.46071353417948,81.41061526794921,,,,
20111212,100.69770674164893,89.66288821076736,,,,
20111213,121.28364878340432,107.25052846626897,,,,
20111214,164.56346137894255,147.32379462341882,,,,
20111215,232.0021967067692,214.0340177792354,,,,
20111216,268.751183051411,248.33294285269585,,,,
20111219,305.9208894478569,276.9391904391643,,,,
20111220,332.6412741390632,304.3583261411743,,,,
20111221,342.6249318009049,312.9855810824857,,,,
20111222,360.08164785763245,326.7312015705375,,,,
20111223,366.1193506426664,326.26083972965,,,,
20111226,392.9262039991661,337.28683970958974,,,,
20111227,412.6384960319703,352.8854362455597,,,,
20111228,425.3423611920633,355.11026181278646,,,,
20111229,489.8535069570677,401.6850088488605,,,,
20111230,514.0381064533768,401.49692820485353,,,,
20120104,523.5449691174356,388.8688494319276,,,,
20120105,531.7479558555553,379.992431248976,,,,
20120106,553.5386183797006,390.6946607889025,,,,
20120109,573.9628040380501,407.6348403191053,,,,
20120110,570.6298681424372,415.563272165875,,,,
20120111,543.0934235547959,409.5015648282686,,,,
20120112,524.3813287553829,406.05243231808123,,,,
20120113,496.3749802553874,387.1411030267471,,,,
20120116,494.55903404195175,392.91479448545726,,,,
20120117,474.774712253261,375.0505554875132,,,,
20120118,437.16556938392637,328.4044950982855,,,,
20120119,396.8635219853482,289.02956451730813,,,,
20120120,349.0969474384439,269.38841079205696,,,,
20120130,292.02139470428824,223.26609263305588,,,,
20120131,254.5604204749513,197.2958719591297,,,,
20120201,251.23803088136,193.38112750728203,,,,
20120202,241.6254377296982,179.5262476100329,,,,
20120203,231.1735373373103,181.58105048234194,,,,
20120206,200.82589843336837,151.8511429313207,,,,
20120207,198.41198169102034,155.5736528107162,,,,
20120208,187.35305729056088,154.48681781266538,,,,
20120209,172.74241361121074,149.12142213139427,,,,
20120210,164.03108549660374,150.289819850244,,,,
20120213,176.60600672163875,169.86881183273692,,,,
20120214,197.79340216583807,195.73725539032387,,,,
20120215,218.84587005435077,220.317571473241,,,,
20120216,264.65285307172576,268.0826832024352,,,,
20120217,299.2276879645671,301.3896200496844,,,,
20120220,324.75979587655377,326.89982437697813,,,,
20120221,347.8809814400617,338.73824406307233,,,,
20120222,347.34061047391117,339.67649968346416,,,,
20120223,348.13125216447503,338.3010034590823,,,,
20120224,353.1627171838249,322.7339727135222,,,,
20120227,342.47951296571273,286.70479555550406,,,,
20120228,325.11141703900375,251.0955768074701,,,,
20120229,302.38869051451474,218.02905024755825,,,,
20120301,302.9248038023969,211.0051203902574,,,,
20120302,293.993911933977,198.8972685399976,,,,
20120305,283.8310470449149,186.12679912026692,,,,
20120306,304.74990246230936,201.2245894063894,,,,
20120307,358.6367752996754,244.80574941570308,,,,
20120308,388.08755706106206,268.25559108162935,,,,
20120309,394.9549618995909,269.08389355401505,,,,
20120312,395.57619392811125,269.81721325632475,,,,
20120313,385.91056277283553,261.1174992803195,,,,
20120314,379.98916383852526,259.2855383739454,,,,
20120315,393.4341583906009,280.4885811057589,,,,
20120316,391.18103809153945,278.9912901196497,,,,
20120319,398.2410732830288,284.5980075838566,,,,
20120320,408.79753248308765,293.7966889554912,,,,
20120321,408.4663622428865,317.42616339386757,,,,
20120322,423.3432343609429,344.4858402283211,,,,
20120323,433.7524937238251,377.5078679197748,,,,
20120326,447.732556112371,399.71621778114707,,,,
20120327,450.4734866766018,413.2604127678296,,,,
20120328,464.05971291350056,442.7660304783492,,,,
20120329,493.51620131840434,482.8098765289731,,,,
20120330,512.2447139314895,504.2910278922757,,,,
20120405,557.7348233515524,535.1183419672025,,,,
20120406,566.2856834938069,561.3381836834787,,,,
20120409,565.5534650177635,563.4557789100562,,,,
20120410,567.9786752934793,580.7251435206781,,,,
20120411,595.0615729079216,615.6318299748056,,,,
20120412,601.276280171727,614.8634279744429,,,,
20120413,595.7297577139965,592.2175932273145,,,,
20120416,613.3330280252216,583.1165938511538,,,,
20120417,618.6554920505775,564.8184150178625,,,,
20120418,616.0444774923466,535.9357893380471,,,,
20120419,594.0144815356135,501.5802234449033,,,,
20120420,574.1720761435805,467.15489912886835,,,,
20120423,552.9851166770852,428.15335580912085,,,,
20120424,549.0273632602956,404.1764709824685,,,,
20120425,540.0400526763138,380.4630587010886,,,,
20120426,530.5893638560934,361.7220873371305,,,,
20120427,504.1615123324998,336.8793882590466,,,,
20120502,478.6996415542803,307.7163723356104,,,,
20120503,471.33122363199914,281.77548033591376,,,,
20120504,464.2887626273942,261.9752652647282,,,,
20120507,471.043631018858,261.0410185138305,,,,
20120508,467.36160016260175,258.3992620817255,,,,
20120509,463.67372322466093,274.6409669442843,,,,
20120510,467.18692888525356,294.6299478660043,,,,
20120511,494.27144699416147,320.22016047261366,,,,
20120514,555.4904972455829,390.6903599071236,,,,
20120515,609.6144481492194,448.43274258421957,,,,
20120516,657.6447279530882,505.3214452559456,,,,
20120517,687.2054156697288,551.0739794871821,,,,
20120518,738.9099873280776,620.5391496567629,,,,
20120521,744.6361461921936,635.397698573138,,,,
20120522,749.6757856182074,649.1569048191241,,,,
20120523,786.3769713363447,682.4348732205311,,,,
20120524,827.6378008084679,714.421421687831,,,,
20120525,850.3497711323718,722.1466995880244,,,,
20120528,828.7824157056201,713.4640882353161,,,,
20120529,802.7059725735809,700.7393194099827,,,,
20120530,794.5581195501233,718.0290995655564,,,,
20120531,811.2957825029694,760.844069098348,,,,
20120601,820.3155249555923,773.8917981338218,,,,
20120604,859.8683714483266,798.872246041063,,,,
20120605,860.6420192502114,795.5396479970517,,,,
20120606,849.0218405943288,783.2528521943939,,,,
20120607,834.52338599315,775.3755530650287,,,,
20120608,833.0329638120539,773.3572419170395,,,,
20120611,823.7655540257251,753.1615743017469,,,,
20120612,814.7874910718934,860.9142718337678,,,,
20120613,789.7358992529986,835.5543986734988,,,,
20120614,769.8746873380006,812.6898319393404,,,,
20120615,723.6081226138486,773.5752513456667,,,,
20120618,675.0750070053657,735.7243249711333,,,,
20120619,626.5706429638125,715.8633183622003,,,,
20120620,580.8781616607762,692.7278966645042,,,,
20120621,543.4929133504277,686.0694498086195,,,,
20120625,519.63823851576,686.2140671993618,,,,
20120626,531.114006155315,717.2244231950408,,,,
20120627,551.5199898165711,725.4402784887832,,,,
20120628,553.2373197433774,712.9536125206896,,,,
20120629,538.4934961285282,696.2425086404144,,,,
20120702,490.4132243486216,639.1329328221966,,,,
20120703,443.9515596173961,574.0153070879261,,,,
20120704,396.1782835263853,524.3325545125106,,,,
20120705,358.40147548794846,474.931688376885,,,,
20120706,341.8734602883573,440.5891111857973,,,,
20120709,330.1150961984403,416.83352420887525,,,,
20120710,322.7102617578125,384.98874604088707,,,,
20120711,319.1516074907867,353.8491663962314,,,,
20120712,320.66651307582356,326.1926678417658,,,,
20120713,307.7836762349026,303.860740353345,,,,
20120716,284.36382116041494,271.0297517502479,,,,
20120717,264.8065265900109,240.52683326633735,,,,
20120718,250.13393564520166,213.97574571225172,,,,
20120719,232.69132523617733,186.1278134951677,,,,
20120720,250.35067783208535,176.29557467709802,,,,
20120723,283.8246407077197,188.5665795955457,,,,
20120724,325.0173356011176,217.18910311332596,,,,
20120725,360.8646799242282,241.86416711993755,,,,
20120726,383.172400637405,263.8014022171335,,,,
20120727,397.12188894121533,255.35797101226908,,,,
20120730,389.7352616351691,229.45342351886524,,,,
20120731,369.2168862648683,194.48383227194898,,,,
20120801,369.83730421157156,191.56704363349715,,,,
20120802,362.2768111659989,195.81696059282282,,,,
20120803,358.33115163310015,209.81044273740363,,,,
20120806,340.56087949840776,200.03908870019913,,,,
20120807,321.04629857079976,187.41435298607442,,,,
20120808,295.43885256607496,184.39919163306348,,,,
20120809,266.0306161202033,165.00934791816871,,,,
20120810,274.12741144206694,166.85291759442262,,,,
20120813,269.84518766557477,162.93089127387756,,,,
20120814,277.5660736156264,172.13933960633102,,,,
20120815,277.2291514787655,178.1425350977745,,,,
20120816,308.99199624361586,244.1744081345509,,,,
20120817,316.2400590775637,244.7580297795353,,,,
20120820,339.39138728574864,245.4529502131769,,,,
20120821,348.7695478457742,234.59791558422813,,,,
20120822,347.3143966362698,210.3323057034674,,,,
20120823,326.28808471237005,185.7223701253453,,,,
20120824,311.00655830403804,164.24955505934363,,,,
20120827,272.05625468173105,143.60482481825008,,,,
20120828,254.40317558398118,131.0503801467498,,,,
20120829,236.43276925972216,115.54184192617123,,,,
20120830,217.35228808324854,115.13127585503433,,,,
20120831,208.06195976351728,115.52529519371326,,,,
20120903,210.1457930037725,109.15101165627168,,,,
20120904,181.27748209243217,100.50430835119901,,,,
20120905,161.8133880240305,91.18503718511896,,,,
20120906,155.7994046466569,91.70341308809188,,,,
20120907,147.75630328172747,88.05937315774645,,,,
20120910,133.5136351484395,93.12271870187888,,,,
20120911,131.592606852013,94.91799427202923,,,,
20120912,126.42834994831568,85.77753704475026,,,,
20120913,137.163624281635,89.2723216121494,,,,
20120914,133.91521523497863,76.40680969971898,,,,
20120917,124.30237904990297,82.47024198257068,,,,
20120918,131.12585738356267,99.67160267728322,,,,
20120919,128.08073308717456,102.81895942458685,,,,
20120920,137.06581181067065,110.45071469089923,,,,
20120921,137.3747455896015,111.26827014797621,,,,
20120924,157.2253476947232,121.33331457480938,,,,
20120925,163.7538555165787,120.50786346720858,,,,
20120926,168.6380459838547,114.5146257213621,,,,
20120927,179.02493218100483,119.59014635488367,,,,
