trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100423,-28.291679559193287,,,,,
20100426,-35.30496315782516,,,,,
20100427,-38.62284684678975,,,,,
20100428,-36.24238277407471,,,,,
20100429,-35.369294289060996,,,,,
20100430,-36.094562525688815,,,,,
20100504,-35.11772021285165,,,,,
20100505,-32.23570629610346,,,,,
20100506,-28.310859337882366,,,,,
20100507,-24.006363529233173,,,,,
20100510,-19.824293093401913,,,,,
20100511,-14.060025234743442,,,,,
20100512,-10.041872301210246,,,,,
20100513,-8.27621451247898,,,,,
20100514,-6.606947271113073,,,,,
20100517,-5.660953677763715,,,,,
20100518,-3.3444400628773354,,,,,
20100519,0.4823009886381777,,,,,
20100520,3.8131989263624284,,,,,
20100521,6.153754999960251,,,,,
20100524,5.944439428059237,,,,,
20100525,7.43226332762095,,,,,
20100526,7.4683342196912115,,,,,
20100527,7.436199877001759,,,,,
20100528,6.834424753896453,,,,,
20100531,5.747835190860502,,,,,
20100601,5.7536235658085975,,,,,
20100602,5.826882142122963,,,,,
20100603,6.0219891457844374,,,,,
20100604,6.685100573599696,,,,,
20100607,8.919373921891594,,,,,
20100608,10.48133693331701,,,,,
20100609,10.95259036785982,,,,,
20100610,11.465007223781347,,,,,
20100611,12.323170018243633,,,,,
20100617,12.433947258890138,,,,,
20100618,12.767744596997739,,,,,
20100621,7.907161770376156,,,,,
20100622,3.831838704682229,,,,,
20100623,0.8497712807525296,,,,,
20100624,-1.0353105097970179,,,,,
20100625,-2.4647798516437205,,,,,
20100628,-2.3636299830927303,,,,,
20100629,-1.3459387943597674,,,,,
20100630,-0.5170555887964021,,,,,
20100701,-0.20219782792800264,,,,,
20100702,0.31990696621318954,,,,,
20100705,0.43316955599830803,,,,,
20100706,0.8003374149563175,,,,,
20100707,1.1942583036751167,,,,,
20100708,1.8543029416188679,,,,,
20100709,2.012817679521818,,,,,
20100712,2.1166399316201656,,,,,
20100713,1.7027938687980102,,,,,
20100714,1.9792354258772633,,,,,
20100715,2.292970671881138,,,,,
20100716,2.644930810208452,,,,,
20100719,2.159074235211769,,,,,
20100720,2.4180890664647876,,,,,
20100721,1.1165121952463728,,,,,
20100722,-0.6426214352732574,,,,,
20100723,-2.4827610961894084,,,,,
20100726,-3.779833994026069,,,,,
20100727,-5.885094411556992,,,,,
20100728,-6.396882315101857,,,,,
20100729,-8.511590934663817,,,,,
20100730,-13.437841586125085,,,,,
20100802,-16.544718449837042,,,,,
20100803,-19.77032626014359,,,,,
20100804,-22.343828364164217,,,,,
20100805,-27.83503641791817,,,,,
20100806,-34.920949364890475,,,,,
20100809,-40.661883523206484,,,,,
20100810,-43.29560119316666,,,,,
20100811,-44.03956596146818,,,,,
20100812,-40.690139080390324,,,,,
20100813,-37.649119555727765,,,,,
20100816,-37.11025226678878,,,,,
20100817,-37.12036384418004,,,,,
20100818,-37.32261209698588,,,,,
20100819,-39.409646746714074,,,,,
20100820,-38.23398815272836,,,,,
20100823,-39.868217017774434,,,,,
20100824,-40.30699469482312,,,,,
20100825,-41.339447304181775,,,,,
20100826,-40.58225493972358,,,,,
20100827,-41.42356120817405,,,,,
20100830,-36.049108678788585,,,,,
20100831,-29.307772881836378,,,,,
20100901,-23.52923196703375,,,,,
20100902,-19.06847062358924,,,,,
20100903,-17.215863827842618,,,,,
20100906,-15.413454270206955,,,,,
20100907,-11.794048594743591,,,,,
20100908,-10.298185050380212,,,,,
20100909,-7.780886995032746,,,,,
20100910,-4.787462366743143,,,,,
20100913,-2.038074225745657,,,,,
20100914,1.9885549192344405,,,,,
20100915,4.521230842318484,,,,,
20100916,6.5334935844412865,,,,,
20100917,8.925802593022365,,,,,
20100920,9.414436979227306,,,,,
20100921,9.524062677553388,,,,,
20100927,9.267687243469174,,,,,
20100928,9.657282198290812,,,,,
20100929,9.978609221262209,,,,,
20100930,10.360744991716057,,,,,
20101008,10.167535577064124,,,,,
20101011,3.1986900645257954,,,,,
20101012,-1.9721790637359358,,,,,
20101013,-5.4545692610456955,,,,,
20101014,-8.651861324811037,,,,,
20101015,-12.611976831594676,,,,,
20101018,-14.996307941129638,,,,,
20101019,-17.041129926418048,,,,,
20101020,-18.04167928224684,,,,,
20101021,-19.666905982285453,,,,,
20101022,-18.722667767867684,,,,,
20101025,-16.102624237615007,,,,,
20101026,-13.894293913828388,,,,,
20101027,-10.932020095144507,,,,,
20101028,-9.39563989890067,,,,,
20101029,-10.013951591069546,,,,,
20101101,-9.8697355171762,,,,,
20101102,-11.04819642215648,,,,,
20101103,-13.137646968648111,,,,,
20101104,-14.095941226050765,,,,,
20101105,-13.342520432435382,,,,,
20101108,-11.243561105770274,,,,,
20101109,-9.351244183691202,,,,,
20101110,-8.758684550376726,,,,,
20101111,-7.909478184668839,,,,,
20101112,-9.206437915856768,,,,,
20101115,-11.596412946556038,,,,,
20101116,-12.673228370052685,,,,,
20101117,-11.869272795391641,,,,,
20101118,-11.705430064475381,,,,,
20101119,-12.683933033564749,,,,,
20101122,-13.114373151780706,,,,,
20101123,-11.82752480344298,,,,,
20101124,-10.284427299954272,,,,,
20101125,-9.30570901190807,,,,,
20101126,-8.676950686560554,,,,,
20101129,-7.9999020872486035,,,,,
20101130,-8.507905606806272,,,,,
20101201,-8.863842994424932,,,,,
20101202,-8.344775300826885,,,,,
20101203,-8.713322606164704,,,,,
20101206,-9.173358903799373,,,,,
20101207,-9.580514266238776,,,,,
20101208,-9.173101247906391,,,,,
20101209,-8.575471323948074,,,,,
20101210,-8.863545736511332,,,,,
20101213,-8.650040896318986,,,,,
20101214,-8.70140735178212,,,,,
20101215,-6.906172525456729,,,,,
20101216,-5.5579096925172715,,,,,
20101217,-4.281389326230215,,,,,
20101220,-3.136446582333791,,,,,
20101221,-2.3263274346533724,,,,,
20101222,-1.7790302604615003,,,,,
20101223,-1.3326842115565447,,,,,
20101224,-0.8830204086476716,,,,,
20101227,-1.3720028245438978,,,,,
20101228,-1.3973829949034957,,,,,
20101229,-1.6504198919634905,,,,,
20101230,-2.298499463255785,,,,,
20101231,-3.7108413168629073,,,,,
20110104,-6.308017503745614,,,,,
20110105,-7.458472397066418,,,,,
20110106,-10.904374060891135,,,,,
20110107,-9.893195891418761,,,,,
20110110,-12.419266991732302,,,,,
20110111,-16.27780463593804,,,,,
20110112,-20.271051022837753,,,,,
20110113,-24.55400142931096,,,,,
20110114,-28.755998598236154,,,,,
20110117,-34.15095126444771,,,,,
20110118,-42.42298377492998,,,,,
20110119,-49.178304606208854,,,,,
20110120,-51.48175207637675,,,,,
20110121,-53.17530472013577,,,,,
20110124,-58.920993892292316,,,,,
20110125,-48.45158076161749,,,,,
20110126,-42.574410854634436,,,,,
20110127,-41.7030641336246,,,,,
20110128,-41.83354176314001,,,,,
20110131,-41.09337336744879,,,,,
20110201,-40.94741714625218,,,,,
20110209,-40.50983213762339,,,,,
20110210,-42.27079845156927,,,,,
20110211,-44.63482234896969,,,,,
20110214,-44.75690619608565,,,,,
20110215,-45.47379737706536,,,,,
20110216,-45.73285619589622,,,,,
20110217,-45.04626547263775,,,,,
20110218,-45.4006051179403,,,,,
20110221,-43.53897519363938,,,,,
20110222,-38.84278946323198,,,,,
20110223,-32.97114828569559,,,,,
20110224,-29.777531298439797,,,,,
20110225,-28.087174060136903,,,,,
20110228,-26.452689626989933,,,,,
20110301,-27.003096951456968,,,,,
20110302,-27.227932744871,,,,,
20110303,-30.292286707286518,,,,,
20110304,-32.53663390835275,,,,,
20110307,-32.59889333401573,,,,,
20110308,-31.960502791015912,,,,,
20110309,-31.492955651873743,,,,,
20110310,-28.54379934666983,,,,,
20110311,-26.376690408079487,,,,,
20110314,-23.716473890670038,,,,,
20110315,-21.982993201292196,,,,,
20110316,-21.6136930047805,,,,,
20110317,-19.259585884982254,,,,,
20110318,-16.491464345289224,,,,,
20110321,-13.452678555781898,,,,,
20110322,-10.643418550528079,,,,,
20110323,-7.916467178995085,,,,,
20110324,-6.573696836198786,0.0,,,,
20110325,-7.782183719397585,0.0,,,,
20110328,-7.706152140107119,0.0,,,,
20110329,-7.724141830940196,0.0,,,,
20110330,-7.67788768905684,0.0,,,,
20110331,-7.611127390189393,0.0,,,,
20110401,-7.561310118136961,0.0,,,,
20110406,-6.174158903242182,0.0,,,,
20110407,-5.132712908535288,0.0,,,,
20110408,-4.355286624125933,0.0,,,,
20110411,-6.078639299627449,0.0,,,,
20110412,-7.515529644259429,0.0,,,,
20110413,-8.729221716113187,0.0,,,,
20110414,-11.105428430675618,0.0,,,,
20110415,-12.917555961626173,0.0,,,,
20110418,-15.146545997238617,0.0,,,,
20110419,-14.57924046168907,0.0,,,,
20110420,-14.528304365463825,0.0,,,,
20110421,-12.775841438784305,0.0,,,,
20110422,-11.348875403182724,0.0,,,,
20110425,-8.428154591124812,0.0,,,,
20110426,-7.24351621394474,0.0,,,,
20110427,-7.823702171671647,0.0,,,,
20110428,-7.168821761830735,0.0,,,,
20110429,-7.6437119416441,0.0,,,,
20110503,-8.521689619845043,0.0,,,,
20110504,-9.938068524794305,0.0,,,,
20110505,-9.71893239458548,0.0,,,,
20110506,-10.284264536295735,0.0,,,,
20110509,-10.74235859572207,0.0,,,,
20110510,-11.200090854803893,0.0,,,,
20110511,-11.759659868782068,0.0,,,,
20110512,-10.01621442008847,0.0,,,,
20110513,-9.053715639474708,0.0,,,,
20110516,-8.030134632982568,0.0,,,,
20110517,-7.117387630921463,0.0,,,,
20110518,-6.821771761973674,0.0,,,,
20110519,-8.03873957767229,0.0,,,,
20110520,-9.730228527295978,0.0,,,,
20110523,-10.839075026199556,0.0,,,,
20110524,-13.494311873205774,0.0,,,,
20110525,-13.68933852800522,0.0,,,,
20110526,-13.476444327737543,0.0,,,,
20110527,-12.951172966867931,0.0,,,,
20110530,-12.494707010675823,0.0,,,,
20110531,-13.985445823999497,0.0,,,,
20110601,-17.459153329315523,0.0,,,,
20110602,-22.527843524353298,0.0,,,,
20110603,-26.221144396693706,0.0,,,,
20110607,-33.16342883784379,0.0,,,,
20110608,-38.45997482089218,-16.94473787622033,,,,
20110609,-42.907572456905655,-30.802120498898812,,,,
20110610,-48.95843927663261,-48.20041133291153,,,,
20110613,-56.35882219997169,-66.07980718884079,,,,
20110614,-63.48277258745159,-81.96037344160784,,,,
20110615,-69.6202055154447,-95.12520321439875,,,,
20110616,-70.24685816657714,-100.3145706932417,,,,
20110617,-75.5942460928896,-109.54437140950616,,,,
20110620,-78.3131847663443,-116.21679146097185,,,,
20110621,-81.0425075524177,-115.9744728872385,,,,
20110622,-83.54525446615088,-115.28738105439784,,,,
20110623,-87.71466911529315,-121.46817159161508,,,,
20110624,-91.33341183766849,-124.44696983059853,,,,
20110627,-92.11408412809719,-123.15349468912498,,,,
20110628,-91.10497604107303,-122.63055717096007,,,,
20110629,-89.34993706948163,-121.30494160191934,,,,
20110630,-80.37567172407826,-125.29099578090265,,,,
20110701,-76.01564980880754,-130.1200024555564,,,,
20110704,-69.012681868297,-131.52545128535502,,,,
20110705,-65.02815175374377,-133.86942970064658,,,,
20110706,-65.91253434765336,-138.36622032887894,,,,
20110707,-66.57068520806334,-143.32072366318272,,,,
20110708,-68.11723085667471,-148.34907001194628,,,,
20110711,-69.14802724991625,-152.6144119074998,,,,
20110712,-71.1575809979754,-159.39168387787566,,,,
20110713,-67.12249220373802,-154.50403862061668,,,,
20110714,-64.70198701513495,-150.64704255433375,,,,
20110715,-63.49045976203438,-131.47288164140843,,,,
20110718,-66.83270221156644,-117.17594356783292,,,,
20110719,-69.50247547013923,-109.15777750970122,,,,
20110720,-71.6625630011954,-102.62701981824507,,,,
20110721,-72.50753320167664,-93.79068938903538,,,,
20110722,-68.38369508014809,-84.54780370988651,,,,
20110725,-46.92715216768157,-74.66454465251422,,,,
20110726,-29.05774644690852,-64.83933699244086,,,,
20110727,-13.652147345683622,-55.70869297534877,,,,
20110728,0.26147275752154686,-49.272898160982706,,,,
20110729,12.28096630994316,-46.07159118072675,,,,
20110801,22.76091505176992,-43.23850174686393,,,,
20110802,26.114536035458315,-42.26140944873358,,,,
20110803,28.644255377499174,-42.61283538163407,,,,
20110804,29.58364394386456,-46.24314036229529,,,,
20110805,-38.102225982671705,-62.969015325735974,,,,
20110808,-81.88257025634996,-76.68729166212361,,,,
20110809,-111.53159183156006,-88.44376504376837,,,,
20110810,-133.1099881336856,-94.00259459706658,,,,
20110811,-151.32191987770392,-99.26739930524806,,,,
20110812,-166.1811345055689,-102.4396563479957,,,,
20110815,-178.4542676133364,-104.77605155635234,,,,
20110816,-177.54451606858325,-104.39642377033482,,,,
20110817,-172.9738975614319,-101.37817795468693,,,,
20110818,-169.1787787538866,-99.14102857843038,,,,
20110819,-166.0413672911545,-97.70473196507596,,,,
20110822,-163.86878757258833,-97.36949799680207,,,,
20110823,-162.49456389378986,-97.15230127326207,,,,
20110824,-161.75743118106826,-97.1767399857166,,,,
20110825,-163.6430505112392,-100.34055117717972,,,,
20110826,-165.5584448258831,-103.420258081528,,,,
20110829,-169.6026428719064,-107.0046347383325,,,,
20110830,-173.94464354209458,-116.9851520657405,,,,
20110831,-177.6539973111365,-126.72360342700364,,,,
20110901,-179.09710164897433,-133.30832278026267,,,,
20110902,-191.38483691575928,-148.5215331309139,,,,
20110905,-208.28843042657178,-166.806887321295,,,,
20110906,-225.89580559075608,-183.47653157094211,,,,
20110907,-237.80878023676632,-204.59828417478815,,,,
20110908,-249.723724969259,-227.73482457094516,,,,
20110909,-259.4943797926464,-248.74028118157048,,,,
20110913,-268.7072988159686,-264.61458016425183,,,,
20110914,-284.28076009584566,-287.4438874215086,,,,
20110915,-309.00095319214756,-315.4490019733608,,,,
20110916,-328.1850659652912,-335.13251897776223,,,,
20110919,-308.0738890245633,-315.04970224074,,,,
20110920,-293.67253995812746,-299.68230232485365,,,,
20110921,-282.66904001800145,-286.9886434526786,,,,
20110922,-260.1014355561401,-273.03423820118365,,,,
20110923,-230.7494971689414,-254.343838893106,,,,
20110926,-199.7100010394495,-233.45752658817847,,,,
20110927,-172.94264631218448,-215.23430502505835,,,,
20110928,-152.44721402024047,-200.68458986458768,,,,
20110929,-134.21958862678613,-188.62281936845469,,,,
20110930,-117.97065176694896,-173.36881995890747,,,,
20111010,-104.46076856616445,-161.12105378411306,,,,
20111011,-93.68568525821183,-151.19060124833047,,,,
20111012,-85.88606554086422,-143.3637557921973,,,,
20111013,-80.1654005872673,-137.6052001288171,,,,
20111014,-75.11753713733036,-131.82698490831282,,,,
20111017,-71.15325474699178,-127.32333642499756,,,,
20111018,-64.97492032104334,-119.06126912297233,,,,
20111019,-60.78684790818973,-113.65589446000153,,,,
20111020,-54.56828949728473,-105.06984549143718,,,,
20111021,-48.11039279832971,-96.01048390435265,,,,
20111024,-43.19348352420172,-89.17144380902313,,,,
20111025,-39.93281056549176,-83.58559906258448,,,,
20111026,-37.903519892683995,-79.37955596033589,,,,
20111027,-36.65059934252872,-78.19049461939817,,,,
20111028,-35.39887340679651,-76.90168506101016,,,,
20111031,-34.813764431721765,-77.9429357165192,,,,
20111101,-35.11956588918879,-80.7621313946221,,,,
20111102,-37.325962271410965,-83.96773928429161,,,,
20111103,-39.67720372937297,-86.85308115234822,,,,
20111104,-39.99269862682102,-87.81081923291339,,,,
20111107,-40.09577294720105,-88.65856665581211,,,,
20111108,-40.268590787053206,-89.2615103978268,,,,
20111109,-40.41705751925207,-89.73663663189994,,,,
20111110,-38.43226106969702,-84.73370888387545,,,,
20111111,-36.44905158679572,-79.91656783376496,,,,
20111114,-33.133868417191586,-73.04781885027403,,,,
20111115,-30.615536526914745,-67.76333538006747,,,,
20111116,-28.588710718643124,-63.4443315365061,,,,
20111117,-27.220377918904052,-60.492794547300214,,,,
20111118,-26.006218725558448,-58.18822043352351,,,,
20111121,-25.433290163779326,-58.0420457465653,,,,
20111122,-25.032046087433287,-57.985376245993585,,,,
20111123,-24.66654381822784,-57.895611567264744,,,,
20111124,-25.024179491909997,-58.37155445321455,,,,
20111125,-25.149046150729134,-59.21360068234009,,,,
20111128,-24.19320070668514,-58.652770900271705,,,,
20111129,-23.516240934821315,-58.53793269334589,,,,
20111130,-23.160710843851056,-58.318094464922304,,,,
20111201,-21.027228812886428,-55.91870096365279,,,,
20111202,-19.43695147734761,-54.242956549815766,,,,
20111205,-19.89224417708367,-55.477961260763784,,,,
20111206,-20.270138313197258,-56.519372449264615,,,,
20111207,-20.469582530471936,-56.89787031574671,,,,
20111208,-24.417314788102342,-65.59229060786829,,,,
20111209,-30.752549949266065,-78.28728918911364,,,,
20111212,-42.90546213357135,-98.67136439685149,,,,
20111213,-56.33366426906963,-121.23745064168449,,,,
20111214,-63.626193257297906,-136.5830377958614,,,,
20111215,-69.8516662538731,-145.89037080684676,,,,
20111216,-78.30928901498487,-158.182155237764,,,,
20111219,-86.26292248947753,-166.61116376988176,,,,
20111220,-92.78392468117741,-173.5331511980917,,,,
20111221,-97.80475958326156,-179.90324341681975,,,,
20111222,-101.93660679840913,-185.19017813100507,,,,
20111223,-105.50676296693712,-189.0701266803374,,,,
20111226,-105.75635877011867,-190.36800412497226,,,,
20111227,-111.2961215817342,-199.66528238001692,,,,
20111228,-116.00802217181796,-207.62501959116153,,,,
20111229,-135.63854780386535,-235.43893015441796,,,,
20111230,-154.79003870173534,-263.743528470267,,,,
20120104,-179.60184504263856,-281.0036567798623,,,,
20120105,-198.63387405464718,-294.9284742968466,,,,
20120106,-214.6847567160496,-309.29395377662263,,,,
20120109,-230.0759181152613,-320.1481607821736,,,,
20120110,-242.92204348430573,-337.9133442134101,,,,
20120111,-250.81953122828645,-352.68800934935336,,,,
20120112,-257.7158906766817,-365.4843508187186,,,,
20120113,-268.96068295290496,-378.61040593933905,,,,
20120116,-287.96116848509354,-402.3935834562598,,,,
20120117,-315.3415285038897,-435.17038511956304,,,,
20120118,-345.3381145642982,-470.6226914690586,,,,
20120119,-367.0986478141178,-484.48632281671405,,,,
20120120,-381.95342972871566,-494.45373208206416,,,,
20120130,-357.4967917567166,-452.0532351441165,,,,
20120131,-342.74832878628314,-428.74382807797843,,,,
20120201,-327.2964769252679,-361.06958904332566,,,,
20120202,-311.53865648031865,-306.51267284936677,,,,
20120203,-301.6429409133195,-262.39835680004825,,,,
20120206,-291.7882725711685,-229.84509158161825,,,,
20120207,-283.05478388757876,-201.64207048751032,,,,
20120208,-269.70151429176735,-175.64158399645876,,,,
20120209,-256.00253492294433,-151.14756745808097,,,,
20120210,-247.42649467889908,-132.8235388734508,,,,
20120213,-237.50102547022425,-117.98731055730156,,,,
20120214,-229.1143242845828,-102.22517511771106,,,,
20120215,-232.8542176476322,-95.5220721225834,,,,
20120216,-225.339258865294,-85.43829993184205,,,,
20120217,-220.61477936720593,-78.27629289987897,,,,
20120220,-172.93099073867933,-53.338019695311225,,,,
20120221,-132.8666538986514,-31.971403600514638,,,,
20120222,-100.82376204835865,-14.837461847451038,,,,
20120223,-74.86051989092866,-0.03031907367074446,,,,
20120224,-53.4489837323854,10.75429724121652,,,,
20120227,-35.736340882256,19.37759447148433,,,,
20120228,-22.246832331113808,25.688582285763047,,,,
20120229,-11.577108445136876,31.375165590900437,,,,
20120301,-2.8093813709440907,35.96090407581595,,,,
20120302,4.103873587576057,36.15894781153173,,,,
20120305,6.615145776289104,34.80707832232361,,,,
20120306,11.634890782733574,36.888181092829875,,,,
20120307,16.96403160537259,37.523799056010965,,,,
20120308,21.202069686098483,38.72111900935775,,,,
20120309,24.688569774878612,40.193810001691276,,,,
20120312,27.139174682184066,42.02907279479967,,,,
20120313,29.20543175756497,43.25993964978688,,,,
20120314,34.74522261122149,43.3694020900307,,,,
20120315,41.28382516009003,45.61863859560413,,,,
20120316,46.72356463214346,48.14706403965216,,,,
20120319,49.34802453303739,51.029774448890386,,,,
20120320,50.75417926860952,52.687829238931066,,,,
20120321,52.599914858819545,56.23733936883445,,,,
20120322,56.84174878267727,60.83486500494428,,,,
20120323,57.87453769368931,63.389236756136796,,,,
20120326,61.497082347737816,64.4937661299125,,,,
20120327,64.26885494454127,65.62820004928913,,,,
20120328,68.02808660007588,68.98164700520869,,,,
20120329,72.7281569943613,73.81188096448341,,,,
20120330,77.17654935177413,78.37127833993306,,,,
20120405,80.75700658065153,81.71168145751909,,,,
20120406,83.75073397026304,84.63153085937809,,,,
20120409,87.82596003914243,89.36492450716592,,,,
20120410,90.59896692709849,94.44305234588082,,,,
20120411,93.77912595340163,100.5624888291556,,,,
20120412,96.21861290503166,104.60470913801586,,,,
20120413,98.01019121745824,108.51890754647418,,,,
20120416,99.31596415375287,111.34571996636356,,,,
20120417,98.67510451566027,112.53677030695577,,,,
20120418,99.26761361167306,115.20912635828451,,,,
20120419,98.86314577566519,117.91414264160618,,,,
20120420,96.65105982979509,117.50144308308592,,,,
20120423,94.6741479297819,116.03404966086212,,,,
20120424,92.60676427119496,112.46916397588626,,,,
20120425,91.01125641771857,109.50537247816041,,,,
20120426,88.89155562951703,106.67213388153317,,,,
20120427,84.39843819597256,99.97245047364035,,,,
20120502,81.8888899437923,96.42764310920816,,,,
20120503,85.98510836680862,97.33570373860171,,,,
20120504,89.46782666305286,99.79612544849506,,,,
20120507,94.34519393432876,102.44681280834801,,,,
20120508,98.53233238677312,103.68576037636862,,,,
20120509,103.17256624356583,105.63342703577311,,,,
20120510,106.82025150125718,106.16286478745619,,,,
20120511,112.623525453277,106.60747753115194,,,,
20120514,118.76854187453318,107.07910393622664,,,,
20120515,122.11419282263647,102.47170674367243,,,,
20120516,127.96621689041586,97.53670207155797,,,,
20120517,131.44611262027553,91.5743463482577,,,,
20120518,135.92343696899482,86.00891589518541,,,,
20120521,139.5670258935372,83.32005835823212,,,,
20120522,142.0022710010052,77.95162087507758,,,,
20120523,143.5426437850681,76.3308601093235,,,,
20120524,142.90480379661662,71.89444539047571,,,,
20120525,140.59734485924966,64.16673849799244,,,,
20120528,136.21731918453372,61.666836115334895,,,,
20120529,130.3646622858496,56.57860707784743,,,,
20120530,125.56449474011079,52.4112797217486,,,,
20120531,122.61916881076819,49.55820828583368,,,,
20120601,117.92380896923149,43.18164180439666,,,,
20120604,114.40136160798177,38.56603579417479,,,,
20120605,112.859646990433,38.4224661134533,,,,
20120606,112.99737233981824,36.12889748941402,,,,
20120607,111.99957419993183,32.212254349027695,,,,
20120608,111.34504033855829,29.067633749484976,,,,
20120611,110.68261228397107,29.030222257521753,,,,
20120612,108.74527149456591,28.93694971839712,,,,
20120613,106.88369269371536,26.06623967770014,,,,
20120614,104.79909172558992,22.273563601658335,,,,
20120615,103.46878285666651,18.799060948601888,,,,
20120618,103.59965535757112,16.486694839786484,,,,
20120619,103.03876555870274,14.458030217194779,,,,
20120620,104.70368734800317,11.936491014039005,,,,
20120621,99.79149781672672,14.599042350786233,,,,
20120625,93.63365120913573,15.323493915234803,,,,
20120626,88.43982629375876,7.023409530024531,,,,
20120627,84.4379710119208,-0.602171870376811,,,,
20120628,79.83109569721665,-7.219132628313734,,,,
20120629,74.78921895554913,-9.817737461223818,,,,
20120702,69.68621010509499,-11.750782839259006,,,,
20120703,67.56355762592425,-12.487123623174657,,,,
20120704,65.64349731469414,-14.420478778982268,,,,
20120705,64.29207434906589,-15.575837894276628,,,,
20120706,64.2481217143443,-15.697261883384217,,,,
20120709,64.16386295484098,-14.276220180897676,,,,
20120710,63.36341865611193,-13.617832206201253,,,,
20120711,62.92068170828919,-13.095576337268392,,,,
20120712,61.432106943819875,-15.820273947639551,,,,
20120713,60.77678846511822,-18.16436037170011,,,,
20120716,60.62198670136179,-19.978021623503473,,,,
20120717,58.54560923147552,-22.866119429129647,,,,
20120718,56.9351875680428,-25.47527390354179,,,,
20120719,54.378231957025385,-27.144506011565607,,,,
20120720,55.417988506927074,-28.792256825911927,,,,
20120723,54.632044964068584,-24.613205252627985,,,,
20120724,53.722604729742486,-21.472412529793974,,,,
20120725,55.425691090051664,-13.139088914560286,,,,
20120726,55.00855731308793,-9.01148045110593,,,,
20120727,56.17058735559837,-3.4630446921392726,,,,
20120730,55.05188609768207,-4.074026809576701,,,,
20120731,53.4815759059292,-6.995121673141328,,,,
20120801,53.74957689325093,-8.632203675466062,,,,
20120802,49.77206536311084,-11.341640098704735,,,,
20120803,46.36171835873592,-13.400069355398736,,,,
20120806,44.110639511695446,-11.762119832856314,,,,
20120807,39.4393278721183,-13.717895372023818,,,,
20120808,35.800226776350975,-16.179770655869557,,,,
20120809,31.131924305613737,-19.267436351423207,,,,
20120810,29.439311151994563,-22.266741023983553,,,,
20120813,28.574305853122524,-23.56523000891588,,,,
20120814,22.17396133164563,-31.867204631396124,,,,
20120815,15.154858601257393,-40.58215011947101,,,,
20120816,12.97384304637598,-41.08639878881016,,,,
20120817,11.273289859264263,-38.29084668795323,,,,
20120820,12.566846160579205,-36.95987189859095,,,,
20120821,12.462307127732013,-34.58197462964972,,,,
20120822,8.670832829990372,-34.951179254716685,,,,
20120823,7.786371478203341,-33.325183222189274,,,,
20120824,6.367459850065713,-33.31683229490678,,,,
20120827,5.107366960204072,-36.351929922360966,,,,
20120828,4.7416290928852725,-37.574459442568966,,,,
20120829,0.6082613334269658,-44.821357886867105,,,,
20120830,-3.4564730546111955,-51.57449411435132,,,,
20120831,-1.8975574592562356,-63.45034887759732,,,,
20120903,0.3438840176599626,-81.02325576058522,,,,
20120904,1.0824479611701048,-60.29407357912513,,,,
20120905,0.9583461742924542,-44.899668625429825,,,,
20120906,2.5351258711552833,-31.942967903470507,,,,
20120907,4.697856185037327,-23.513425749637307,,,,
