trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100427,-14.272349693563495,,,,,
20100428,-22.538048727042767,,,,,
20100429,-29.277249574529392,,,,,
20100430,-35.5475177437542,,,,,
20100504,-40.51126988486573,,,,,
20100505,-44.226591684000894,,,,,
20100506,-47.184231269412976,,,,,
20100507,-49.136298079546414,,,,,
20100510,-50.364903342395024,,,,,
20100511,-51.22762384354072,,,,,
20100512,-51.799717286726,,,,,
20100513,-51.90756377059936,,,,,
20100514,-52.03075931782438,,,,,
20100517,-51.330441082748386,,,,,
20100518,-51.448332108487556,,,,,
20100519,-51.86361851696389,,,,,
20100520,-51.91301468760351,,,,,
20100521,-51.939690523365684,,,,,
20100524,-50.9512666109683,,,,,
20100525,-50.08879133280783,,,,,
20100526,-49.04937742581465,,,,,
20100527,-48.32211473424117,,,,,
20100528,-47.726228869995886,,,,,
20100531,-47.24225147599676,,,,,
20100601,-46.77801883320052,,,,,
20100602,-46.47834791685339,,,,,
20100603,-46.274377411262755,,,,,
20100604,-45.700642137601776,,,,,
20100607,-45.19366904821092,,,,,
20100608,-44.87652906088156,,,,,
20100609,-43.993668295841985,,,,,
20100610,-43.51117824544749,,,,,
20100611,-42.93265965944368,,,,,
20100617,-43.05488832177882,,,,,
20100618,-43.27606296138249,,,,,
20100621,-42.379727711966815,,,,,
20100622,-41.71823374654218,,,,,
20100623,-41.08617025263062,,,,,
20100624,-40.81306872530499,,,,,
20100625,-40.75252841376692,,,,,
20100628,-40.62030009438259,,,,,
20100629,-40.08919922651119,,,,,
20100630,-39.65165964991308,,,,,
20100701,-39.2923297356735,,,,,
20100702,-38.6088161611036,,,,,
20100705,-38.12552578436696,,,,,
20100706,-37.71996378470881,,,,,
20100707,-37.977870256904296,,,,,
20100708,-38.772377821631075,,,,,
20100709,-39.46482546159821,,,,,
20100712,-40.32275500276771,,,,,
20100713,-40.87659912326825,,,,,
20100714,-41.31613281085085,,,,,
20100715,-41.70284837698407,,,,,
20100716,-42.17655151149806,,,,,
20100719,-44.100689772374764,,,,,
20100720,-45.46987674665368,,,,,
20100721,-46.73427665543981,,,,,
20100722,-47.96286214507442,,,,,
20100723,-49.17318756968888,,,,,
20100726,-50.47377630500116,,,,,
20100727,-53.54167427443268,,,,,
20100728,-56.152981004327096,,,,,
20100729,-33.35714171289139,,,,,
20100730,-11.889857102463635,,,,,
20100802,4.3060431967619035,,,,,
20100803,17.64405197614159,,,,,
20100804,29.16402433294166,,,,,
20100805,38.641733782527304,,,,,
20100806,46.07867166707848,,,,,
20100809,52.59735605273321,,,,,
20100810,58.06686100298961,,,,,
20100811,61.81237022335074,,,,,
20100812,62.60493737161039,,,,,
20100813,62.65197324479365,,,,,
20100816,62.80827172725672,,,,,
20100817,63.14994119306852,,,,,
20100818,63.46874797039172,,,,,
20100819,63.73552602490551,,,,,
20100820,62.355870200174934,,,,,
20100823,61.264332155826786,,,,,
20100824,60.28001763897501,,,,,
20100825,59.7894687808162,,,,,
20100826,58.975047128631196,,,,,
20100827,58.3010013309373,,,,,
20100830,57.747154875965904,,,,,
20100831,56.74477807039847,,,,,
20100901,55.750934657346455,,,,,
20100902,54.819673854009395,,,,,
20100903,54.20878219091988,,,,,
20100906,53.49053942489208,,,,,
20100907,53.117285992021614,,,,,
20100908,52.94776239279046,,,,,
20100909,52.873993995108876,,,,,
20100910,53.26476102385537,,,,,
20100913,53.43383385699785,,,,,
20100914,53.326844885229434,,,,,
20100915,53.235605681671764,,,,,
20100916,53.18936570063361,,,,,
20100917,54.13361878232508,,,,,
20100920,54.91588192967822,,,,,
20100921,55.525880333662705,,,,,
20100927,56.07715674795898,,,,,
20100928,56.85019653666474,,,,,
20100929,57.496184924946924,,,,,
20100930,58.763172317308985,,,,,
20101008,60.8964757210626,,,,,
20101011,60.06836313842167,,,,,
20101012,59.40009477052255,,,,,
20101013,58.5602065568071,,,,,
20101014,58.351263453819925,,,,,
20101015,58.29095457643471,,,,,
20101018,57.81898642125791,,,,,
20101019,58.38610522794989,,,,,
20101020,58.64867560033477,,,,,
20101021,58.7389504140058,,,,,
20101022,58.75201648092894,,,,,
20101025,58.35438906757794,,,,,
20101026,57.97347491945035,,,,,
20101027,56.7865498469895,,,,,
20101028,55.786044249352294,,,,,
20101029,53.79835084980763,,,,,
20101101,51.9168380969681,,,,,
20101102,50.313939171956,,,,,
20101103,48.99467222432525,,,,,
20101104,47.86014264732169,,,,,
20101105,46.54000778050185,,,,,
20101108,45.87367571796392,,,,,
20101109,45.346855067382016,,,,,
20101110,45.0010853034478,,,,,
20101111,44.63523959812001,,,,,
20101112,43.4129810441441,,,,,
20101115,29.373761005902384,,,,,
20101116,17.935896686520408,,,,,
20101117,8.73023593686507,,,,,
20101118,1.154454466856152,,,,,
20101119,-5.206220684694239,,,,,
20101122,-10.684461803994207,,,,,
20101123,-14.959861856526226,,,,,
20101124,-18.32338676066316,,,,,
20101125,-21.076567873402343,,,,,
20101126,-23.616720095376465,,,,,
20101129,-25.87832301686232,,,,,
20101130,-27.731921233537246,,,,,
20101201,-29.20680787599014,,,,,
20101202,-30.13566944933731,,,,,
20101203,-31.344014782614753,,,,,
20101206,-32.410771496470595,,,,,
20101207,-33.356971839574676,,,,,
20101208,-34.058236189642045,,,,,
20101209,-34.640573361924595,,,,,
20101210,-35.697944427258314,,,,,
20101213,-37.65556600782386,,,,,
20101214,-39.58186654644104,,,,,
20101215,-41.26966977782053,,,,,
20101216,-42.74033199175704,,,,,
20101217,-43.948912887619144,,,,,
20101220,-45.19442786776457,,,,,
20101221,-47.83813107490337,,,,,
20101222,-50.20604833525606,,,,,
20101223,-52.492385525458886,,,,,
20101224,-54.312513175947274,,,,,
20101227,-55.771971400282965,,,,,
20101228,-56.87764917942543,,,,,
20101229,-57.654190062309524,,,,,
20101230,-34.513917072907816,,,,,
20101231,-40.746906349598945,,,,,
20110104,-20.829680784165173,,,,,
20110105,-29.15608396320671,,,,,
20110106,-11.007934521034908,,,,,
20110107,-20.140541909201918,,,,,
20110110,-27.63482723010555,,,,,
20110111,-34.57637367384936,,,,,
20110112,-40.24077686844728,,,,,
20110113,-46.54199017241286,,,,,
20110114,-51.63701154762713,,,,,
20110117,-56.11873663847326,,,,,
20110118,-59.78870817224052,,,,,
20110119,-62.79889498406794,,,,,
20110120,-64.43574998931864,,,,,
20110121,-65.63728947729699,,,,,
20110124,-66.61962622626652,,,,,
20110125,-65.67160323657244,,,,,
20110126,-65.44478357260712,,,,,
20110127,-65.6561935795236,,,,,
20110128,-66.11141148483034,,,,,
20110131,-65.84659097444468,,,,,
20110201,-63.85562349741702,,,,,
20110209,-62.28596744700804,,,,,
20110210,-61.26149479774579,,,,,
20110211,-61.487689771049745,,,,,
20110214,-39.32447937702929,,,,,
20110215,-21.185321092369637,,,,,
20110216,-6.599961551836627,,,,,
20110217,5.257596931175999,,,,,
20110218,14.908711177172497,,,,,
20110221,22.3899432802128,,,,,
20110222,27.636250445294397,,,,,
20110223,31.778544847311025,,,,,
20110224,35.43345867539814,,,,,
20110225,38.50988752019229,,,,,
20110228,40.96791949909636,,,,,
20110301,44.187227220820496,,,,,
20110302,46.7770293897047,,,,,
20110303,27.703965468591317,,,,,
20110304,12.117473158819712,,,,,
20110307,-0.4568955679860784,,,,,
20110308,-10.98745518643894,,,,,
20110309,-19.40423394923077,,,,,
20110310,-25.752986954903154,,,,,
20110311,-31.00378238177399,,,,,
20110314,-35.3788772189551,,,,,
20110315,-38.94982463565415,,,,,
20110316,-42.128888003583064,,,,,
20110317,-44.19011623565464,,,,,
20110318,-45.23679489709744,,,,,
20110321,-46.57246328337301,,,,,
20110322,-48.06190100957147,,,,,
20110323,-48.980961615071,,,,,
20110324,-49.77570415251,0.0,,,,
20110325,-50.46134980130915,0.0,,,,
20110328,-51.026865046311556,0.0,,,,
20110329,-51.498338942644494,0.0,,,,
20110330,-51.83745485982335,0.0,,,,
20110331,-52.10700381388036,0.0,,,,
20110401,-52.41362924218523,0.0,,,,
20110406,-52.48359180631353,0.0,,,,
20110407,-54.0186716215613,0.0,,,,
20110408,-55.26174756855432,0.0,,,,
20110411,-57.715844044043536,0.0,,,,
20110412,-59.448232825467585,0.0,,,,
20110413,-61.216781528744626,0.0,,,,
20110414,-62.423708076319606,0.0,,,,
20110415,-63.472294508056486,0.0,,,,
20110418,-66.28007502625134,0.0,,,,
20110419,-67.355294306138,0.0,,,,
20110420,-68.1872258909809,0.0,,,,
20110421,-69.06015242745578,0.0,,,,
20110422,-70.9011324502677,0.0,,,,
20110425,-71.85359781502147,0.0,,,,
20110426,-72.67886126057573,0.0,,,,
20110427,-73.66585511033534,0.0,,,,
20110428,-73.89088004898194,0.0,,,,
20110429,-74.12667561164098,0.0,,,,
20110503,-74.35400447445862,0.0,,,,
20110504,-74.53938097945627,0.0,,,,
20110505,-74.9417139522039,0.0,,,,
20110506,-74.70182571774707,0.0,,,,
20110509,-73.60992796569984,0.0,,,,
20110510,-72.53106668930977,0.0,,,,
20110511,-71.6984356491195,0.0,,,,
20110512,-70.34869853327368,0.0,,,,
20110513,-67.53180125586447,0.0,,,,
20110516,-65.20569743679977,0.0,,,,
20110517,-63.268430005003864,0.0,,,,
20110518,-62.774766153068306,0.0,,,,
20110519,-62.66017036959111,0.0,,,,
20110520,-62.56095629396741,0.0,,,,
20110523,-62.29317145799291,0.0,,,,
20110524,-62.216647880066944,0.0,,,,
20110525,-61.738543511237395,0.0,,,,
20110526,-60.98881240095357,0.0,,,,
20110527,-60.5004991617886,0.0,,,,
20110530,-60.08011280223682,0.0,,,,
20110531,-59.73504237097783,0.0,,,,
20110601,-59.42506592247856,0.0,,,,
20110602,-60.0817410603554,0.0,,,,
20110603,-61.268017431275695,0.0,,,,
20110607,-62.920458567235094,0.0,,,,
20110608,-64.19568382736135,0.0,,,,
20110609,-65.30714326246792,0.0,,,,
20110610,-68.08121210402167,0.0,,,,
20110613,-73.86035624597352,0.0,,,,
20110614,-79.24218986661708,0.0,,,,
20110615,-83.63812264631936,0.0,,,,
20110616,-85.67468075577918,0.0,,,,
20110617,-87.32090238436538,0.0,,,,
20110620,-88.2769366968269,0.0,,,,
20110621,-89.89649782023702,-17.85207919619125,,,,
20110622,-91.4053289955819,-32.50544540719408,,,,
20110623,-94.02414137538639,-46.22775484512068,,,,
20110624,-98.0668028400255,-57.06572341124462,,,,
20110627,-100.24459935095415,-65.14263213067915,,,,
20110628,-101.97993768822643,-72.70261319621605,,,,
20110629,-103.23373316172727,-78.68928743110685,,,,
20110630,-103.14081287439289,-83.05289293187407,,,,
20110701,-103.09021108783281,-86.71486060836979,,,,
20110704,-65.85514054652009,-89.21326596017222,,,,
20110705,-35.4138506863236,-91.1664203484072,,,,
20110706,-10.17397640636163,-92.66552491995986,,,,
20110707,10.408564252980723,-93.93299186667905,,,,
20110708,27.640934960944097,-95.03656198968166,,,,
20110711,41.325401302857074,-95.92452564170553,,,,
20110712,52.39579470436263,-96.65360249720462,,,,
20110713,59.34930739661807,-63.82379692963243,,,,
20110714,66.52068723847943,-36.16740897833005,,,,
20110715,72.01064850621299,-13.664221069545132,,,,
20110718,77.42509322542172,5.202678524903832,,,,
20110719,81.04846134988358,21.88664374681183,,,,
20110720,83.86706842100831,35.88923742539449,,,,
20110721,85.70707594923897,46.40958176800515,,,,
20110722,87.00208000951949,55.17250104454937,,,,
20110725,88.24917801051639,63.027386767992134,,,,
20110726,88.43863628449571,68.99682413096669,,,,
20110727,88.5043087463519,73.83549641219957,,,,
20110728,88.57522370621297,78.20310763080224,,,,
20110729,88.18599284364221,81.36969601426881,,,,
20110801,88.33666309134765,84.37776572684261,,,,
20110802,86.62787158664084,84.95056522148232,,,,
20110803,85.24902295262518,85.43075935802523,,,,
20110804,83.9803907781863,54.227922823284395,,,,
20110805,58.83938579765075,31.64437292732168,,,,
20110808,38.526784083603964,13.160471580453908,,,,
20110809,22.10738589262178,-1.8127170279003988,,,,
20110810,8.490133980828762,-14.199010084754935,,,,
20110811,-2.6054098463837057,-24.301886256427945,,,,
20110812,-11.650773354782245,-7.367060920297914,,,,
20110815,-18.93556174518644,6.503520462486189,,,,
20110816,-24.791958375105548,-7.30234617440136,,,,
20110817,-29.113849131801913,6.256658248557059,,,,
20110818,-32.619080521810695,17.500628329993283,,,,
20110819,-35.647658341887606,26.867444277354032,,,,
20110822,-38.165614638818916,9.36225351016524,,,,
20110823,-40.49124720842821,20.5962880463411,,,,
20110824,-42.533661868405545,29.939641782592954,,,,
20110825,-44.045980758885605,37.458178300083986,,,,
20110826,-45.27728855658511,43.67642193653062,,,,
20110829,-46.38862844376627,48.70074511885018,,,,
20110830,-47.40903556148099,53.66392475508962,,,,
20110831,-48.22131912902975,57.746437222979225,,,,
20110901,-48.87849084792519,61.08354619822301,,,,
20110902,-52.86373773611524,68.26385934141952,,,,
20110905,-57.103248800996624,37.388282126105764,,,,
20110906,-61.6155460383355,11.244124318909822,,,,
20110907,-65.46161186572857,33.40406580900566,,,,
20110908,-68.56752360511128,51.462508362807526,,,,
20110909,-71.11921337456448,67.00243543544362,,,,
20110913,-73.33351527705494,30.89470344971309,,,,
20110914,-78.60627918291745,-1.9031712510469838,,,,
20110915,-86.25698485527039,-31.690783332883296,,,,
20110916,-92.31379186431211,-55.46715659405256,,,,
20110919,-91.05728676294804,-64.516694056974,,,,
20110920,-89.99865730154868,-71.91723584434384,,,,
20110921,-89.35078326703902,-78.09379646012177,,,,
20110922,-86.14976014045966,-77.45936258767337,,,,
20110923,-81.14335382500305,-74.31273373847186,,,,
20110926,-75.82562548160983,-69.90904686725699,,,,
20110927,-70.09885568066757,-64.57787524820164,,,,
20110928,-65.51766264615603,-60.167398268232574,,,,
20110929,-61.73683897459159,-56.59717419627776,,,,
20110930,-57.57517506761615,-53.138379492688955,,,,
20111010,-54.124329269729735,-50.3077505203181,,,,
20111011,-51.28600553126484,-47.975586060631244,,,,
20111012,-48.93669150384437,-46.01675289428252,,,,
20111013,-47.15752269551842,-44.49054599496794,,,,
20111014,-45.6412694385208,-43.169811635565814,,,,
20111017,-44.419440578067345,-42.09306153260649,,,,
20111018,-42.969817828701785,-40.93820503346891,,,,
20111019,-41.75910114614701,-39.97590448211,,,,
20111020,-40.40750617602006,-38.931128333938084,,,,
20111021,-39.03211421493067,-37.87476543595651,,,,
20111024,-37.55304660268861,-36.57294911109933,,,,
20111025,-36.35103741522462,-35.50116472153824,,,,
20111026,-35.37759869040079,-34.627328414860095,,,,
20111027,-34.705635280829384,-34.19838939347723,,,,
20111028,-34.52342190650997,-34.270219718939906,,,,
20111031,-34.87912186070021,-35.26636690821579,,,,
20111101,-35.609892122196314,-36.98016703841858,,,,
20111102,-36.20790017429861,-38.38302546216375,,,,
20111103,-36.734026411166845,-39.5179723565033,,,,
20111104,-37.53790923867731,-23.919425439737072,,,,
20111107,-38.260183188706364,-11.115826267837289,,,,
20111108,-38.849517079057065,-17.527197909655,,,,
20111109,-39.317078592964435,-5.8930995478387445,,,,
20111110,-38.69140209737229,-12.287636484003986,,,,
20111111,-38.126167831731735,-17.47562551159194,,,,
20111114,-37.25802432842928,-7.346377191461676,,,,
20111115,-37.042705442921246,-13.445135078652912,,,,
20111116,-36.822166679390705,-18.41888702481336,,,,
20111117,-37.403465663214305,-6.82200488542481,,,,
20111118,-38.034069503885476,-13.965602992320402,,,,
20111121,-39.51853381037768,-21.525046403486662,,,,
20111122,-40.73344116927555,-27.718503401170263,,,,
20111123,-41.72122233189427,-32.76357541332438,,,,
20111124,-42.60862366864017,-36.900075064120244,,,,
20111125,-43.44838597158478,-40.695845427888415,,,,
20111128,-43.87632126056256,-23.047408478936685,,,,
20111129,-44.21589576137302,-8.60262985998024,,,,
20111130,-44.463590605709435,-17.252548821754957,,,,
20111201,-28.727147105052172,-4.383314033088799,,,,
20111202,-15.467364746422762,6.512025164693342,,,,
20111205,-4.548302888392132,15.437771242586871,,,,
20111206,4.380921509692984,22.753782621806387,,,,
20111207,11.681743585457905,28.648236133473876,,,,
20111208,20.22877330407469,36.59064652899768,,,,
20111209,27.270353190548672,43.26620078822646,,,,
20111212,35.50804818941342,53.16260108290357,,,,
20111213,16.102179386481996,61.64217498392887,,,,
20111214,0.9472004957953449,67.8597152608072,,,,
20111215,-11.204615006637194,72.30312074476329,,,,
20111216,-20.997963251094326,75.33078138308679,,,,
20111219,-28.95823788237633,77.48465310642887,,,,
20111220,-35.476198520648985,79.24691178916329,,,,
20111221,-40.75541538436627,80.74907948474126,,,,
20111222,-45.076431100531295,82.00956806946385,,,,
20111223,-25.039985832073167,82.74383398131822,,,,
20111226,-32.29832120974359,83.57260740495143,,,,
20111227,-38.23973120824645,84.156890617719,,,,
20111228,-43.14320279449809,84.74297007728308,,,,
20111229,-51.911761001644436,89.17086621573391,,,,
20111230,-57.977150964131354,91.66685263630347,,,,
20120104,-62.94272252396631,93.69751831668324,,,,
20120105,-66.77821859440425,95.26270317055824,,,,
20120106,-70.2471892098792,97.48191538419681,,,,
20120109,-73.03816795240425,99.19338506103905,,,,
20120110,-74.75815473275728,100.35700202805366,,,,
20120111,-46.55556736777901,101.19982566512124,,,,
20120112,-23.20040400533932,102.13622831486448,,,,
20120113,-2.323580362808151,103.73526284072067,,,,
20120116,16.060111529337405,107.35900435239863,,,,
20120117,31.341913541603926,111.01780219234453,,,,
20120118,44.65398000321883,116.01054473101823,,,,
20120119,55.28087126272216,118.15769283768661,,,,
20120120,63.64457799549894,119.73986639874018,,,,
20120130,70.61140295386454,120.99956832543218,,,,
20120131,76.37721757446559,122.63140760176172,,,,
20120201,82.78967596422682,126.15623171036064,,,,
20120202,87.71690896579997,128.72199827145826,,,,
20120203,91.68897850204785,130.8037427235148,,,,
20120206,96.04280808565832,133.70226678932738,,,,
20120207,98.66221042444994,134.22131157149275,,,,
20120208,100.10505608008616,133.7013482874696,,,,
20120209,100.52232708661622,131.7639534444104,,,,
20120210,101.6808118567077,130.77842479734505,,,,
20120213,101.83738457492194,130.44552020272621,,,,
20120214,101.39625271728315,128.42141325244438,,,,
20120215,101.34460869215367,126.79896627037273,,,,
20120216,99.26089916822869,84.57702488562025,,,,
20120217,97.67303141625369,49.86600382136369,,,,
20120220,96.42708202409494,21.456232788304888,,,,
20120221,95.65723480763107,37.530853965747966,,,,
20120222,95.02258488723781,51.03091883237867,,,,
20120223,94.83274522696483,63.80168669316969,,,,
20120224,95.27226216870086,74.47366309931574,,,,
20120227,95.38134480944441,82.52525303132485,,,,
20120228,95.22282353225866,88.24556014057791,,,,
20120229,96.65110878832306,93.81779783898551,,,,
20120301,97.15677341281857,96.84145153461078,,,,
20120302,96.94819119245963,98.70565640447589,,,,
20120305,97.8345879605813,100.33104091858421,,,,
20120306,97.96516332407185,101.3285567844249,,,,
20120307,61.54932670913015,64.08601835872706,,,,
20120308,68.64129412463599,70.76074295168193,,,,
20120309,73.80261586481512,75.68102992791118,,,,
20120312,78.24423404467649,79.72838089131992,,,,
20120313,81.91172077062882,83.52151863551352,,,,
20120314,84.56584424212507,86.2807225744859,,,,
20120315,89.09515667087143,90.3328891019815,,,,
20120316,92.63623477613359,93.13837145071108,,,,
20120319,95.21729767680246,94.96303601558014,,,,
20120320,98.06109142876356,96.82125322258398,,,,
20120321,100.34311304721953,97.98392970679755,,,,
20120322,62.970548728709055,61.472772023344746,,,,
20120323,32.44392009323169,31.37291053313012,,,,
20120326,7.3089478801541485,6.161904880621818,,,,
20120327,-13.435132908876026,-15.352620062971843,,,,
20120328,-29.93129018660547,-32.64904645202897,,,,
20120329,-44.285999217663004,-48.09096641305935,,,,
20120330,-56.74329550809437,-60.32200887338174,,,,
20120405,-66.93829514439713,-70.39501521501693,,,,
20120406,-75.32337791682791,-79.03375483883521,,,,
20120409,-83.93210453646056,-88.27809117121606,,,,
20120410,-91.4829895725619,-97.43526005130362,,,,
20120411,-97.409440274007,-105.76892268644313,,,,
20120412,-100.96453335187478,-110.09754983709799,,,,
20120413,-104.8038665401375,-114.13363462839617,,,,
20120416,-107.12987350464454,-117.2374522731494,,,,
20120417,-108.93612501017363,-119.83042124407625,,,,
20120418,-109.78534194919256,-122.35406112427255,,,,
20120419,-110.60928330540717,-125.1223764730496,,,,
20120420,-111.1594118396633,-127.01652404420543,,,,
20120423,-111.6522909319555,-129.377529918075,,,,
20120424,-113.3479363230186,-132.07910280003983,,,,
20120425,-114.82965824197859,-134.28641303166384,,,,
20120426,-116.55435690809944,-136.01742452585765,,,,
20120427,-118.9001499687543,-137.53815606834814,,,,
20120502,-122.12924135894598,-85.43192362303505,,,,
20120503,-124.39164954277699,-96.65308649456252,,,,
20120504,-126.76582469535279,-107.71855827739664,,,,
20120507,-127.68259343954341,-116.23123550457233,,,,
20120508,-130.67702911184753,-124.87573515147601,,,,
20120509,-132.45526823108392,-132.71944802245244,,,,
20120510,-133.92832816560355,-139.134760697389,,,,
20120511,-135.48022104983323,-146.20150438782173,,,,
20120514,-138.17449542372967,-157.27069132531844,,,,
20120515,-140.00471609302036,-167.05637835215418,,,,
20120516,-142.6178116815091,-168.66999357420465,,,,
20120517,-143.486572308451,-169.80702587654318,,,,
20120518,-146.33543532095177,-169.50008344152477,,,,
20120521,-146.5861072162967,-166.01245641038426,,,,
20120522,-147.1910900512931,-163.8786975754768,,,,
20120523,-146.0988262945939,-161.4978629666747,,,,
20120524,-145.2941034854596,-159.0356990562427,,,,
20120525,-144.45724246579874,-156.88137610855472,,,,
20120528,-141.4333600486967,-153.75068817938697,,,,
20120529,-138.89857882715552,-151.17984471345557,,,,
20120530,-137.0678046220237,-150.2118524451846,,,,
20120531,-135.844941549906,-149.605981537078,,,,
20120601,-134.93316490021553,-148.78419366298613,,,,
20120604,-133.24388431662584,-146.77111958663446,,,,
20120605,-130.70043882558696,-143.17404515845874,,,,
20120606,-127.93911303236176,-140.2062765999997,,,,
20120607,-125.53128934076585,-137.77885630110333,,,,
20120608,-124.48995463957377,-135.80679217262914,,,,
20120611,-122.9560166292975,-133.57102799639466,,,,
20120612,-121.39604796030694,-131.6366098887212,,,,
20120613,-120.77342051444944,-132.71810206225905,,,,
20120614,-120.74138157345367,-133.7591569077421,,,,
20120615,-120.41714252219082,-82.77023072738393,,,,
20120618,-120.65485666279297,-38.88940283196324,,,,
20120619,-120.40533044316605,-59.26824102537104,,,,
20120620,-121.46386521764843,-20.10507674316896,,,,
20120621,-119.22307459834511,-43.03004039705641,,,,
20120625,-117.32766468877267,-61.40834011225309,,,,
20120626,-115.80064245153042,-73.93664431470752,,,,
20120627,-114.6057929772651,-84.19071893470557,,,,
20120628,-113.29031197560792,-91.56669973751625,,,,
20120629,-110.7310811455978,-96.91674138939071,,,,
20120702,-108.41833869628603,-100.60056751654545,,,,
20120703,-107.03076092232263,-103.24044391606276,,,,
20120704,-106.23769272596418,-106.28593234297234,,,,
20120705,-105.97223258870793,-65.21521353064281,,,,
20120706,-105.67869884705335,-74.95659891822619,,,,
20120709,-105.39008095068682,-82.68984640852291,,,,
20120710,-105.98592804156476,-89.38735879675333,,,,
20120711,-106.8552544735014,-95.04516457782712,,,,
20120712,-107.70136381149474,-99.6758132446977,,,,
20120713,-107.84066996238464,-103.21205509672657,,,,
20120716,-108.53780968711551,-62.25822774644205,,,,
20120717,-109.28768226947261,-73.17427747218267,,,,
20120718,-110.30404192167568,-82.93733507086404,,,,
20120719,-111.23718825330845,-44.79125306094206,,,,
20120720,-114.972005320503,-12.07576556516662,,,,
20120723,-115.59501653754351,-33.13213972820594,,,,
20120724,-118.55979084564524,-56.52370894794065,,,,
20120725,-119.59368081873514,-72.93664438260078,,,,
20120726,-120.57085768842923,-87.09274378742934,,,,
20120727,-122.74984724567717,-45.61585238393765,,,,
20120730,-125.01962222189185,-10.941456528624338,,,,
20120731,-128.20925939611797,20.108082161204816,,,,
20120801,-130.19786395142742,45.212637554803955,,,,
20120802,-131.85810553712287,65.03691743429998,,,,
20120803,-133.79726113694824,81.41656101358822,,,,
20120806,-135.06436558164302,94.20234396924747,,,,
20120807,-136.21731302999595,104.6017478216653,,,,
20120808,-85.83827842713386,113.11718031138994,,,,
20120809,-45.33665728500602,119.1991968937277,,,,
20120810,-61.76559991378622,124.20587458533502,,,,
20120813,-75.14532370901792,128.17873537950842,,,,
20120814,-85.93382727721766,131.49125080724968,,,,
20120815,-94.72557987890832,133.74667899304228,,,,
20120816,-100.08267027257135,134.5849499278978,,,,
20120817,-104.02796597416548,134.33934639494566,,,,
20120820,-109.53601600443974,136.12791131505418,,,,
20120821,-113.86565022168621,136.84205395860414,,,,
20120822,-119.42082036993297,139.691623847965,,,,
20120823,-72.21843410376225,141.81222006375285,,,,
20120824,-86.29461179072425,147.052282268903,,,,
20120827,-44.57879255023812,151.3931878194086,,,,
20120828,-10.287106584023057,155.50366000125075,,,,
20120829,18.611983443025697,158.82092403699613,,,,
20120830,42.39493856067062,162.99722381047943,,,,
20120831,60.96793214344,165.87434378877526,,,,
20120903,75.08766557935535,170.02908929076958,,,,
20120904,86.65340348800008,173.31625745300653,,,,
20120905,95.94916480920014,175.98701971791843,,,,
20120906,102.66919249085304,176.96613192314146,,,,
20120907,109.45856579437849,178.48209026154774,,,,
20120910,111.14783608443632,169.2123558531941,,,,
20120911,112.4480493495678,161.4226675538364,,,,
20120912,113.54412798859923,155.61343538293397,,,,
20120913,115.14207424302487,152.6948061017933,,,,
20120914,110.97226827733472,146.76954963538319,,,,
20120917,107.47279020042095,140.96672532963888,,,,
20120918,104.2909449271723,135.81556109882666,,,,
