trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100427,-64.83641710981794,,,,,
20100428,-63.90864666600408,,,,,
20100429,-63.12591882523878,,,,,
20100430,-63.2418822958969,,,,,
20100504,-63.17029462526806,,,,,
20100505,-62.765793207280105,,,,,
20100506,-62.35266851985591,,,,,
20100507,-61.54683740742507,,,,,
20100510,-60.51898081318904,,,,,
20100511,-59.53550530270572,,,,,
20100512,-58.597074772028684,,,,,
20100513,-57.46903802842659,,,,,
20100514,-56.58105640551202,,,,,
20100517,-55.053411405562414,,,,,
20100518,-54.49439872174638,,,,,
20100519,-54.355854827197575,,,,,
20100520,-53.95211711675228,,,,,
20100521,-53.60804705195637,,,,,
20100524,-52.31628558599467,,,,,
20100525,-51.20562503769861,,,,,
20100526,-49.96315045578423,,,,,
20100527,-49.0697472124338,,,,,
20100528,-48.33792816975065,,,,,
20100531,-47.74273272085927,,,,,
20100601,-47.18750348782602,,,,,
20100602,-46.81338081591705,,,,,
20100603,-46.54849523765197,,,,,
20100604,-45.924920359114346,,,,,
20100607,-45.37716941121405,,,,,
20100608,-45.02666572148525,,,,,
20100609,-44.11650738176689,,,,,
20100610,-43.61168295209753,,,,,
20100611,-43.014890783055876,,,,,
20100617,-43.12216833199991,,,,,
20100618,-43.331110242467744,,,,,
20100621,-42.42476639648795,,,,,
20100622,-41.755083579330076,,,,,
20100623,-41.1163201158193,,,,,
20100624,-40.83773679518568,,,,,
20100625,-40.7727113800323,,,,,
20100628,-40.636813430417476,,,,,
20100629,-40.102710137812174,,,,,
20100630,-39.66271403188642,,,,,
20100701,-39.3013742300152,,,,,
20100702,-38.61621620192854,,,,,
20100705,-38.13158036322368,,,,,
20100706,-37.72491753104609,,,,,
20100707,-37.98192332208932,,,,,
20100708,-38.77569396587335,,,,,
20100709,-39.4675386705237,,,,,
20100712,-40.32497490097946,,,,,
20100713,-40.878415403623315,,,,,
20100714,-41.317618858414086,,,,,
20100715,-41.704064234081265,,,,,
20100716,-42.17754630366849,,,,,
20100719,-44.101503693241476,,,,,
20100720,-45.47054268190826,,,,,
20100721,-46.734821511557186,,,,,
20100722,-47.96330793644318,,,,,
20100723,-49.173552308081504,,,,,
20100726,-50.474074727322396,,,,,
20100727,-53.54191843815005,,,,,
20100728,-56.153180774641314,,,,,
20100729,-58.52971792442292,,,,,
20100730,-63.29030078259599,,,,,
20100802,-65.81708146634563,,,,,
20100803,-67.97126510579396,,,,,
20100804,-70.34083507537979,,,,,
20100805,-72.33185166270079,,,,,
20100806,-73.64331356903648,,,,,
20100809,-75.15024488160653,,,,,
20100810,-76.51922459024865,,,,,
20100811,-76.9097586129257,,,,,
20100812,-74.95734605398947,,,,,
20100813,-49.898985921603064,,,,,
20100816,-29.278876681611198,,,,,
20100817,-12.19408932327653,,,,,
20100818,1.8236320933830803,,,,,
20100819,-10.31448779090862,,,,,
20100820,-18.647748008723383,,,,,
20100823,-25.50314127191218,,,,,
20100824,-31.0208614612269,,,,,
20100825,-35.85015918084062,,,,,
20100826,-39.38833927410582,,,,,
20100827,-42.27551308632568,,,,,
20100830,-24.542720556339905,,,,,
20100831,-10.583301828760652,,,,,
20100901,0.6643238307618368,,,,,
20100902,9.748810450440246,,,,,
20100903,17.33262122436335,,,,,
20100906,23.3191349977095,,,,,
20100907,28.431591460690434,,,,,
20100908,32.75037595806496,,,,,
20100909,36.34885963942438,,,,,
20100910,39.74419655102262,,,,,
20100913,22.664404158811383,,,,,
20100914,8.935349854978089,,,,,
20100915,-2.293809985138351,,,,,
20100916,-11.509714676197184,,,,,
20100917,-20.032086125968014,,,,,
20100920,-27.014627938113357,,,,,
20100921,-11.508173194530395,,,,,
20100927,1.2311129521646347,,,,,
20100928,11.976160703742108,,,,,
20100929,-1.1837108191595054,,,,,
20100930,-12.689329867119287,,,,,
20101008,-23.199695534543764,,,,,
20101011,-8.73759516161989,,,,,
20101012,3.104310706852199,,,,,
20101013,12.500019595622275,,,,,
20101014,20.665655940123262,,,,,
20101015,27.45727570159199,,,,,
20101018,32.59143097820478,,,,,
20101019,37.74537804727005,,,,,
20101020,41.760807907051266,,,,,
20101021,44.92160411950111,,,,,
20101022,47.44691496724329,,,,,
20101025,49.1047605563806,,,,,
20101026,50.405597046652524,,,,,
20101027,50.59464976924583,,,,,
20101028,50.71994418574383,,,,,
20101029,49.653359888673435,,,,,
20101101,48.52548185604012,,,,,
20101102,47.539193156651294,,,,,
20101103,46.724425484530485,,,,,
20101104,46.00266804203507,,,,,
20101105,45.020255830721894,,,,,
20101108,44.63024230450759,,,,,
20101109,44.329500456372294,,,,,
20101110,44.168704258076204,,,,,
20101111,43.95420056099779,,,,,
20101112,29.069288176952277,,,,,
20101115,17.638012296381802,,,,,
20101116,8.33392046963993,,,,,
20101117,0.8740735775992223,,,,,
20101118,-5.2733147361795405,,,,,
20101119,-10.465304578087077,,,,,
20101122,-14.987348625861074,,,,,
20101123,-18.480405619871846,,,,,
20101124,-21.203831657945937,,,,,
20101125,-23.43329551663371,,,,,
20101126,-25.544951803474852,,,,,
20101129,-27.455967141670094,,,,,
20101130,-29.022720972016334,,,,,
20101201,-30.262916752927573,,,,,
20101202,-30.999758530467936,,,,,
20101203,-32.05099675808527,,,,,
20101206,-32.98921129458284,,,,,
20101207,-33.830240765302875,,,,,
20101208,-34.445456219783296,,,,,
20101209,-34.957389750221985,,,,,
20101210,-35.95715783586527,,,,,
20101213,-37.867649705775,,,,,
20101214,-39.75538957203743,,,,,
20101215,-41.41164316239939,,,,,
20101216,-42.8564920336852,,,,,
20101217,-44.043952921924,,,,,
20101220,-45.272187895832175,,,,,
20101221,-47.9017529160496,,,,,
20101222,-50.25810256892115,,,,,
20101223,-52.53497535300306,,,,,
20101224,-54.34735939848341,,,,,
20101227,-55.800481945994356,,,,,
20101228,-56.90097598955293,,,,,
20101229,-57.67327563423202,,,,,
20101230,-59.8449184969898,,,,,
20101231,-61.47227115112055,,,,,
20110104,-62.804191716423496,,,,,
20110105,-63.49886563505443,,,,,
20110106,-64.8006606048151,,,,,
20110107,-64.15277234138571,,,,,
20110110,-63.644833947346825,,,,,
20110111,-64.0391064425013,,,,,
20110112,-64.34664913370796,,,,,
20110113,-66.26497657126251,,,,,
20110114,-67.77400041941321,,,,,
20110117,-69.32172753357095,,,,,
20110118,-70.59115526822953,,,,,
20110119,-71.63726078987713,,,,,
20110120,-71.66714019407162,,,,,
20110121,-71.55388146300398,,,,,
20110124,-71.46047421457223,,,,,
20110125,-69.63229704518619,,,,,
20110126,-68.68535123420018,,,,,
20110127,-68.30756712082702,,,,,
20110128,-68.28071710953314,,,,,
20110131,-67.62147739465607,,,,,
20110201,-65.30780329577179,,,,,
20110209,-63.47411455475285,,,,,
20110210,-62.2336151586279,,,,,
20110211,-62.283060975407835,,,,,
20110214,-61.94249850643599,,,,,
20110215,-61.66947899410195,,,,,
20110216,-61.19032942800375,,,,,
20110217,-60.72238046013631,,,,,
20110218,-60.288988609958196,,,,,
20110221,-59.51926117976473,,,,,
20110222,-58.014783272200525,,,,,
20110223,-56.633708069325124,,,,,
20110224,-55.76950131159148,,,,,
20110225,-55.148467858895934,,,,,
20110228,-54.58130341258115,,,,,
20110301,-55.32545042276259,,,,,
20110302,-55.8901211003846,,,,,
20110303,-56.29643038693627,,,,,
20110304,-56.61012345024831,,,,,
20110307,-56.68856552085991,,,,,
20110308,-56.99518514788116,,,,,
20110309,-57.046922099501664,,,,,
20110310,-56.551549986942966,,,,,
20110311,-56.202606680715654,,,,,
20110314,-55.99609709990736,,,,,
20110315,-55.818459083706,,,,,
20110316,-55.93049800653458,,,,,
20110317,-55.48234260170588,,,,,
20110318,-54.47588919659391,,,,,
20110321,-54.1317222556883,,,,,
20110322,-54.246749259647615,,,,,
20110323,-54.041292001496934,,,,,
20110324,-53.91597446867667,0.0,,,,
20110325,-53.84884369635461,0.0,,,,
20110328,-53.79845096043966,0.0,,,,
20110329,-53.76600014511295,0.0,,,,
20110330,-53.692814025479365,0.0,,,,
20110331,-53.6250249494171,0.0,,,,
20110401,-53.65564653489711,0.0,,,,
20110406,-53.4997877730778,0.0,,,,
20110407,-54.85010468527752,0.0,,,,
20110408,-55.94201098432214,0.0,,,,
20110411,-58.272423202399025,0.0,,,,
20110412,-59.903615773212984,0.0,,,,
20110413,-61.58936757689997,0.0,,,,
20110414,-62.728551206628524,0.0,,,,
20110415,-63.72171161467286,0.0,,,,
20110418,-66.48414356802837,0.0,,,,
20110419,-67.52225947668285,0.0,,,,
20110420,-68.32383375779031,0.0,,,,
20110421,-69.17192250029984,0.0,,,,
20110422,-70.99258069168557,0.0,,,,
20110425,-71.9284191034543,0.0,,,,
20110426,-72.7400786783844,0.0,,,,
20110427,-73.71594208854243,0.0,,,,
20110428,-73.93186030387866,0.0,,,,
20110429,-74.16020491110193,0.0,,,,
20110503,-74.38143753765394,0.0,,,,
20110504,-74.56182621297971,0.0,,,,
20110505,-74.96007823417764,0.0,,,,
20110506,-74.71685103936196,0.0,,,,
20110509,-73.62222141065749,0.0,,,,
20110510,-72.54112496245693,0.0,,,,
20110511,-71.70666514533082,0.0,,,,
20110512,-70.35543175744658,0.0,,,,
20110513,-67.53731025746049,0.0,,,,
20110516,-65.21020480174198,0.0,,,,
20110517,-63.27211784904749,0.0,,,,
20110518,-62.77778348001309,0.0,,,,
20110519,-62.662639091636834,0.0,,,,
20110520,-62.56297615745937,0.0,,,,
20110523,-62.29482407357724,0.0,,,,
20110524,-62.21800002009048,0.0,,,,
20110525,-61.739649807620296,0.0,,,,
20110526,-60.98971755253959,0.0,,,,
20110527,-60.50123974035898,0.0,,,,
20110530,-60.08071873015804,0.0,,,,
20110531,-59.7355381301861,0.0,,,,
20110601,-59.42547154364896,0.0,,,,
20110602,-60.08207293222208,0.0,,,,
20110603,-61.26828896280299,0.0,,,,
20110607,-62.9206807293938,0.0,,,,
20110608,-64.19586559640028,0.0,,,,
20110609,-65.30729198259068,0.0,,,,
20110610,-68.08133378412212,0.0,,,,
20110613,-73.86045580241934,0.0,,,,
20110614,-79.24227132189094,0.0,,,,
20110615,-46.03098196245991,0.0,,,,
20110616,-54.90520201443963,0.0,,,,
20110617,-62.14587432326939,0.0,,,,
20110620,-67.67918646502109,0.0,,,,
20110621,-73.04379308512318,-17.85207919619125,,,,
20110622,-77.61675239412513,-32.50544540719408,,,,
20110623,-82.74257870146722,-46.22775484512068,,,,
20110624,-88.83643337954618,-57.06572341124462,,,,
20110627,-92.69247888328924,-65.14263213067915,,,,
20110628,-95.80093003286424,-72.70261319621605,,,,
20110629,-98.17818144370366,-78.68928743110685,,,,
20110630,-99.00445237782813,-83.05289293187407,,,,
20110701,-99.70591613609803,-86.71486060836979,,,,
20110704,-100.06896354578693,-89.21326596017222,,,,
20110705,-100.34223448010938,-91.1664203484072,,,,
20110706,-100.89918418435626,-92.66552491995986,,,,
20110707,-101.28660473629535,-93.93299186667905,,,,
20110708,-101.99569535638332,-95.03656198968166,,,,
20110711,-102.16111435367097,-95.92452564170553,,,,
20110712,-102.1704690186649,-96.65360249720462,,,,
20110713,-100.07404092650175,-94.33663102429597,,,,
20110714,-63.91659775316405,-93.23656916431118,,,,
20110715,-34.710766486949844,-92.21175544737201,,,,
20110718,-9.892428132620582,-91.82847374467167,,,,
20110719,9.606852966030797,-92.76229187176148,,,,
20110720,25.414843379674217,-93.87840239323047,,,,
20110721,37.88252818814744,-93.85526107170689,,,,
20110722,47.872904568626424,-93.99169244934055,,,,
20110725,56.23439810433116,-94.78854286798311,,,,
20110726,62.244725452162356,-94.98322423907292,,,,
20110727,67.07292715626097,-95.09709627482687,,,,
20110728,71.04045695068403,-95.59896191268999,,,,
20110729,73.83936549820945,-60.83199623752791,,,,
20110801,76.59851344508448,-31.969072711438155,,,,
20110802,77.02393096697098,-10.242302138574862,,,,
20110803,77.39125335471348,7.545686366735555,,,,
20110804,77.55130656171309,21.843714345504814,,,,
20110805,53.579225984172666,5.148202423665346,,,,
20110808,34.223016963485534,-8.518213330844533,,,,
20110809,18.58612188525216,-19.549822833464223,,,,
20110810,5.60909979298089,-28.71118754131377,,,,
20110811,-4.9626196364410555,-36.17548597974159,,,,
20110812,-13.57939954664735,-42.11442540745508,,,,
20110815,-20.51352862943971,-46.988372880805755,,,,
20110816,-26.083022189494585,-51.06844070000063,,,,
20110817,-30.170174070847487,-54.01457475715721,,,,
20110818,-33.4833463810298,-56.5752872748387,,,,
20110819,-36.35478495397596,-58.83761976647832,,,,
20110822,-38.744172775982115,-60.760071596500666,,,,
20110823,-40.96461295701629,-62.64904828893198,,,,
20110824,-42.920961117250336,-64.34644561083594,,,,
20110825,-44.36286196248589,-65.60919960968005,,,,
20110826,-45.536554995894434,-66.70907573233158,,,,
20110829,-46.600755530473904,-67.54564367706983,,,,
20110830,-47.58259408696906,-69.08247811957949,,,,
20110831,-48.36332155897453,-70.36161724758315,,,,
20110901,-48.99467465424365,-71.4050571268501,,,,
20110902,-52.958797214012165,-76.70873191898929,,,,
20110905,-57.18102473745775,-81.22565617329309,,,,
20110906,-61.67918089544007,-85.80364337753775,,,,
20110907,-65.51367674881413,-94.40730867358172,,,,
20110908,-68.61012214581766,-101.3742525236797,,,,
20110909,-71.15406672605152,-107.83931702090638,,,,
20110913,-73.36203165554434,-112.15763946709704,,,,
20110914,-78.62961076531786,-118.94599727253828,,,,
20110915,-86.27607433177982,-127.45309553137932,,,,
20110916,-92.32941052691073,-133.81813930130647,,,,
20110919,-91.07006566871055,-128.62204354432123,,,,
20110920,-90.00911276989984,-124.36706724281068,,,,
20110921,-89.35933774114451,-121.00729487686723,,,,
20110922,-86.15675925563689,-112.57040674670698,,,,
20110923,-81.14908037378441,-103.03995168669054,,,,
20110926,-75.83031083970367,-93.41313427938132,,,,
20110927,-70.10268915547162,-83.80849222172138,,,,
20110928,-65.52079912554116,-75.90153942836064,,,,
20110929,-61.73940518499761,-69.47056241818434,,,,
20110930,-57.57727469431198,-63.67115167423792,,,,
20111010,-54.12604714611724,-58.92547321430537,,,,
20111011,-51.287411066490975,-55.026450082979544,,,,
20111012,-48.937841487211216,-51.78564163983693,,,,
20111013,-47.15846359100039,-49.21054587769207,,,,
20111014,-45.64203926209696,-47.031629721429546,,,,
20111017,-44.42007043372056,-45.25273087558492,,,,
20111018,-42.97033316514533,-43.5233890413597,,,,
20111019,-41.75952278505536,-42.09105503402021,,,,
20111020,-40.40785115330871,-40.661706058227956,,,,
20111021,-39.03239646907594,-39.290692664920755,,,,
20111024,-37.553277537898374,-37.7314350257063,,,,
20111025,-36.35122636221442,-36.44901683348931,,,,
20111026,-35.377753283392444,-35.402843779183634,,,,
20111027,-34.70576176600438,-34.83290196428736,,,,
20111028,-34.523525394380414,-34.78936636778453,,,,
20111031,-34.87920653259421,-35.69112325727046,,,,
20111101,-35.60996139920049,-37.32769496037239,,,,
20111102,-36.20795685548385,-38.66736648921686,,,,
20111103,-36.73407278668204,-39.750615015001294,,,,
20111104,-37.53794718228064,-40.93669150058364,,,,
20111107,-38.26021423347273,-41.94826941060611,,,,
20111108,-38.849542479320455,-42.75374229919281,,,,
20111109,-39.317099374998115,-43.42766971394532,,,,
20111110,-38.6914191008544,-42.997739347181835,,,,
20111111,-38.126181743671644,-42.602073308737275,,,,
20111114,-37.258035710925576,-41.80810366153467,,,,
20111115,-37.04271475587276,-41.6410930996216,,,,
20111116,-36.822174299078306,-41.48830722378765,,,,
20111117,-37.403471897504154,-42.192972227066775,,,,
20111118,-38.03407460466808,-42.90548536275466,,,,
20111121,-39.51853798374527,-45.20313197929646,,,,
20111122,-40.73344458384903,-47.09148250865098,,,,
20111123,-41.7212251256362,-48.61419468308131,,,,
20111124,-42.60862595442902,-49.86876355755771,,,,
20111125,-43.44838784177565,-51.30659055888269,,,,
20111128,-43.87632279071873,-52.22731187387597,,,,
20111129,-44.21589701331898,-52.98577770141189,,,,
20111130,-44.46359163002886,-53.56603341928993,,,,
20111201,-44.03145654237006,-53.559162345947904,,,,
20111202,-44.062401874195416,-53.91950583845062,,,,
20111205,-44.15786980120455,-54.225709975661,,,,
20111206,-44.231426437544805,-54.489368857957935,,,,
20111207,-44.28670216279121,-54.61371578123422,,,,
20111208,-46.90555759462011,-57.83512987716523,,,,
20111209,-49.096813064631284,-60.64805080036354,,,,
20111212,-53.36606081366283,-67.38411472919755,,,,
20111213,-56.61300070694401,-73.27795887635122,,,,
20111214,-58.54703776246229,-77.37990208188005,,,,
20111215,-59.88171903612071,-80.09236450745925,,,,
20111216,-60.824684729762645,-81.70379900711076,,,,
20111219,-61.543737274014035,-82.69894025335758,,,,
20111220,-62.13706165926165,-83.51314672755952,,,,
20111221,-62.568848861412995,-84.23963534342907,,,,
20111222,-62.92378576356951,-84.86547740839025,,,,
20111223,-39.64236692001353,-53.79029413692603,,,,
20111226,-20.623603769236425,-28.137133782702943,,,,
20111227,-5.060025592737191,-7.2419885358163825,,,,
20111228,7.716129048238754,9.962068951663234,,,,
20111229,22.925973391068627,27.986492567499504,,,,
20111230,3.2537226299066018,41.60691056047533,,,,
20120104,-12.844735037935255,52.73938389100569,,,,
20120105,-25.788956105833392,61.751502276822066,,,,
20120106,-36.71051990104849,70.06366010750357,,,,
20120109,-45.59907488154277,76.76026710738095,,,,
20120110,-52.30798767477972,82.0026327932425,,,,
20120111,-57.40764005656942,86.18261447300301,,,,
20120112,-32.0793725688951,89.84941915767683,,,,
20120113,-9.588191005717428,93.68241898483986,,,,
20120116,10.116339185138907,99.13395028849617,,,,
20120117,26.478827078168795,104.28821250369708,,,,
20120118,40.675091078590086,110.50451680394305,,,,
20120119,52.02541668802591,113.65276089735237,,,,
20120120,60.981024252565646,116.05401299301218,,,,
20120130,68.4321317096464,117.983870084382,,,,
20120131,74.59417746555982,120.1640181318116,,,,
20120201,81.33082496603119,124.13745850767418,,,,
20120202,86.5233036036399,127.07027474198752,,,,
20120203,90.71239229664415,129.4523325630387,,,,
20120206,95.24378300850985,132.59656756711968,,,,
20120207,57.84500047077853,133.3166485715046,,,,
20120208,27.946298288737122,132.9611694692975,,,,
20120209,4.2469628515119044,131.15835259317865,,,,
20120210,-15.96048372551199,130.2829331917918,,,,
20120213,5.5854154621967504,130.04011798000082,,,,
20120214,22.644641625053474,128.08972052475997,,,,
20120215,36.911472343965755,126.52758131135823,,,,
20120216,46.5428785197113,122.69015040852325,,,,
20120217,54.54010543110311,119.71623051020822,,,,
20120220,61.13650621806264,117.29286802843576,,,,
20120221,66.78312732996828,115.94264643494596,,,,
20120222,71.39831513278644,115.18602176172247,,,,
20120223,75.50379724605008,116.29222545354189,,,,
20120224,79.45766836613427,117.42046753962028,,,,
20120227,82.44213169825356,117.66354757339218,,,,
20120228,84.63619462310251,116.9950738568148,,,,
20120229,87.98932149901349,117.34012724317932,,,,
20120301,90.06985653974708,116.08699377440573,,,,
20120302,91.1498046599466,114.45200914612627,,,,
20120305,56.0637722822965,74.07068544099934,,,,
20120306,27.951676874646324,41.36376478250709,,,,
20120307,4.265565068691091,15.023915811703398,,,,
20120308,-14.792746306418625,-6.034433175875202,,,,
20120309,-29.74471310445547,-22.723140111342058,,,,
20120312,-42.196859058927686,-36.399198314127,,,,
20120313,-52.41841396410706,-48.07036925417387,,,,
20120314,-60.4349568549709,-57.2752367170262,,,,
20120315,-69.35170335410893,-66.60112794587809,,,,
20120316,-76.482500244237,-73.72147595935375,,,,
20120319,-82.0006057870689,-79.07648515901506,,,,
20120320,-87.24743442807247,-83.82316615812164,,,,
20120321,-91.49557550119954,-87.34913119951017,,,,
20120322,-93.98837826545197,-90.16336871817973,,,,
20120323,-95.97702017471823,-92.69302280084443,,,,
20120326,-97.76273052089577,-95.34658602899371,,,,
20120327,-99.4028697824623,-98.40502171629363,,,,
20120328,-100.26852944681241,-100.60101144111043,,,,
20120329,-101.83464952146868,-103.68802867685325,,,,
20120330,-103.82855484757174,-105.81051436194038,,,,
20120405,-105.46259824033316,-107.61288334201944,,,,
20120406,-106.8432622680483,-109.48473785183727,,,,
20120409,-109.72110082382268,-113.19253181821774,,,,
20120410,-112.58307744403999,-117.81980239885044,,,,
20120411,-114.67314853248907,-122.44718460716324,,,,
20120412,-115.0893855633601,-123.74340049950534,,,,
20120413,-116.36056380408006,-125.29842153400217,,,,
20120416,-116.5853530842339,-126.37227792319068,,,,
20120417,-116.67242648438311,-127.30436950320092,,,,
20120418,-116.11504315536396,-128.46910969991998,,,,
20120419,-115.78812974682015,-130.12559803494295,,,,
20120420,-115.396649837183,-131.1100689584818,,,,
20120423,-115.11912202083528,-132.72679393884658,,,,
20120424,-116.1844344866475,-134.81940972612568,,,,
20120425,-117.15042946676586,-136.528482334825,,,,
20120426,-118.45316972837993,-137.85184486480767,,,,
20120427,-120.45372409443836,-139.03904543657998,,,,
20120502,-123.40034746177835,-140.85851397190612,,,,
20120503,-125.4316454450944,-142.00211496182064,,,,
20120504,-127.61673043361249,-144.82230884151693,,,,
20120507,-128.3787890435741,-146.58884960248892,,,,
20120508,-131.24664369696353,-149.7137830497714,,,,
20120509,-132.921316527997,-153.04148721196685,,,,
20120510,-134.3096404085324,-155.7618836706281,,,,
20120511,-135.79220379404777,-159.80551409319918,,,,
20120514,-138.42975403263245,-168.40124472062726,,,,
20120515,-140.213564045759,-176.16319476649775,,,,
20120516,-142.7886872792043,-176.1210251859403,,,,
20120517,-143.6263796156562,-175.90332446796324,,,,
20120518,-146.44982311775604,-174.4879641072321,,,,
20120521,-146.67969723186383,-170.09344968232662,,,,
20120522,-147.26766370039346,-167.21769207070238,,,,
20120523,-146.16147746203964,-164.22976755367742,,,,
20120524,-145.34536353155158,-161.27089371833586,,,,
20120525,-144.49918250351035,-158.7101717411764,,,,
20120528,-141.4676746250062,-155.24697551516834,,,,
20120529,-138.92665438959057,-152.40407980636755,,,,
20120530,-137.09077553674328,-151.21349933938532,,,,
20120531,-135.86373593467658,-150.42551081415135,,,,
20120601,-134.94854212411872,-149.4547176169552,,,,
20120604,-133.25646568163754,-147.31973009442734,,,,
20120605,-130.71073266968745,-143.6229083011984,,,,
20120606,-127.94753526844397,-140.57352826224124,,,,
20120607,-125.53818026119676,-138.0793349338464,,,,
20120608,-124.49559266538087,-136.05263832669166,,,,
20120611,-122.9606295595033,-133.77217484971854,,,,
20120612,-121.39982217592988,-131.80118458689532,,,,
20120613,-120.77650850905002,-132.85275408803784,,,,
20120614,-120.7439081144905,-133.86932674701566,,,,
20120615,-120.41920969213004,-136.1985286265087,,,,
20120618,-120.65654798365233,-140.2668548212216,,,,
20120619,-120.40671425114189,-142.21342901658244,,,,
20120620,-121.46499742417413,-144.74356238206565,,,,
20120621,-119.22400094913887,-145.0069831925173,,,,
20120625,-117.32842261214938,-144.84402058126656,,,,
20120626,-115.80126257065683,-142.20220106208217,,,,
20120627,-114.60630034745942,-140.04435627346663,,,,
20120628,-113.29072709667601,-137.26513028741167,,,,
20120629,-110.73142079010806,-134.30636638475968,,,,
20120702,-108.41861658724896,-131.1920788763928,,,,
20120703,-107.03098828765594,-128.2698623013924,,,,
20120704,-106.237878752146,-126.76454738551476,,,,
20120705,-105.9723847919476,-125.46245170175571,,,,
20120706,-105.67882337697672,-124.24979378550037,,,,
20120709,-105.39018283880591,-123.02064220901995,,,,
20120710,-105.98601140457129,-122.38528263352364,,,,
20120711,-106.85532267959765,-122.04346589882103,,,,
20120712,-107.70141961648257,-121.76533250732905,,,,
20120713,-107.84071562101103,-121.28529812978859,,,,
20120716,-108.53784704417346,-121.42142489343397,,,,
20120717,-109.28771283433822,-121.58052968335788,,,,
20120718,-110.30406692929301,-122.54245051637103,,,,
20120719,-111.23720871408626,-123.32857151043208,,,,
20120720,-114.97202206113941,-125.47681817504858,,,,
20120723,-115.59503023442785,-125.91481913629117,,,,
20120724,-118.55980205218698,-132.43681028182854,,,,
20120725,-119.59368998772385,-135.04736365578177,,,,
20120726,-120.5708651903291,-137.91060501094105,,,,
20120727,-122.74985338359522,-138.47779663291084,,,,
20120730,-125.0196272438248,-139.68061993970622,,,,
20120731,-128.2092635049722,-143.34432654438433,,,,
20120801,-130.19786731321724,-146.04229205013266,,,,
20120802,-131.8581082876782,-147.53390747593255,,,,
20120803,-133.79726338740258,-148.91409832037849,,,,
20120806,-135.06436742292382,-149.4276017657122,,,,
20120807,-136.21731453649844,-149.78604965513645,,,,
20120808,-137.06278049090696,-150.08615453877545,,,,
20120809,-137.03693637520917,-149.44653944340675,,,,
20120810,-136.7931009875888,-148.95370030779972,,,,
20120813,-136.53146095122003,-148.42695642516136,,,,
20120814,-136.1588486572012,-148.05797711732936,,,,
20120815,-135.81877918980393,-147.30127324674385,,,,
20120816,-133.70437879966778,-145.67507249910818,,,,
20120817,-131.53663658724437,-143.41308304411777,,,,
20120820,-132.04311014241338,-143.5518776643768,,,,
20120821,-132.2805454254828,-142.91620824441353,,,,
20120822,-134.48755280940293,-144.6613864454454,,,,
20120823,-135.52478031569436,-145.87838946169137,,,,
20120824,-138.0907132368505,-150.37914813994365,,,,
20120827,-139.00920065414118,-154.11516898662367,,,,
20120828,-139.92125149228724,-157.73073550169946,,,,
20120829,-141.50973096000683,-160.64307671918144,,,,
20120830,-142.94764107456427,-164.4880760049947,,,,
20120831,-143.23832510935299,-167.09413194792413,,,,
20120903,-142.39980527873868,-171.02709778461866,,,,
20120904,-141.72697233295008,-174.13280985706487,,,,
20120905,-141.00935750052287,-176.6551080485116,,,,
20120906,-139.53662287466253,-177.51274964817222,,,,
20120907,-139.62282701749533,-178.9293229456638,,,,
