trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100428,-63.54976708578201,,,,,
20100429,-62.8322900933144,,,,,
20100430,-63.00164061653674,,,,,
20100504,-62.97373325820552,,,,,
20100505,-62.60497027525134,,,,,
20100506,-62.221086124041975,,,,,
20100507,-40.377141688342036,,,,,
20100510,-22.873364396591104,,,,,
20100511,-8.694594437752949,,,,,
20100512,2.772448304576796,,,,,
20100513,11.7943440428816,,,,,
20100514,19.21085250122453,,,,,
20100517,24.477790207195067,,,,,
20100518,29.477981496696213,,,,,
20100519,33.88787717731813,,,,,
20100520,37.20559000202672,,,,,
20100521,39.90634308471783,,,,,
20100524,41.1058005458013,,,,,
20100525,42.03341002081959,,,,,
20100526,42.45861090723465,,,,,
20100527,42.92966940715704,,,,,
20100528,43.314228152053175,,,,,
20100531,43.63243270959388,,,,,
20100601,43.82453075348792,,,,,
20100602,44.06185767108085,,,,,
20100603,44.29724902920479,,,,,
20100604,44.08299164375761,,,,,
20100607,43.87013682635428,,,,,
20100608,43.7936390614347,,,,,
20100609,43.107667387373716,,,,,
20100610,42.78626841136002,,,,,
20100611,42.33955161344832,,,,,
20100617,42.56961810237909,,,,,
20100618,42.879023690998686,,,,,
20100621,28.110797725929732,,,,,
20100622,15.955832517506868,,,,,
20100623,6.101702143004642,,,,,
20100624,-2.2048094940006524,,,,,
20100625,-9.16395268005957,,,,,
20100628,-14.775101767470735,,,,,
20100629,-18.94312786857519,,,,,
20100630,-22.350328539173375,,,,,
20100701,-25.13669519072288,,,,,
20100702,-27.026933351732463,,,,,
20100705,-28.649439849516593,,,,,
20100706,-29.9668025653458,,,,,
20100707,-31.63437471382928,,,,,
20100708,-33.582245104596595,,,,,
20100709,-35.218353238588,,,,,
20100712,-36.84836863849868,,,,,
20100713,-38.033919370692566,,,,,
20100714,-38.990303922385245,,,,,
20100715,-39.7998974682431,,,,,
20100716,-40.61959167707606,,,,,
20100719,-42.82681354421293,,,,,
20100720,-44.42761437815872,,,,,
20100721,-45.881516535762835,,,,,
20100722,-47.26514931988466,,,,,
20100723,-48.60233162180668,,,,,
20100726,-29.524375760730624,,,,,
20100727,-36.40125564730877,,,,,
20100728,-17.436688931620203,,,,,
20100729,-1.6801754715938442,,,,,
20100730,-16.777038775745567,,,,,
20100802,-27.760776188019964,,,,,
20100803,-36.8342880598955,,,,,
20100804,-44.86512658328397,,,,,
20100805,-51.488090169169794,,,,,
20100806,-56.589326892512446,,,,,
20100809,-61.19698305536046,,,,,
20100810,-65.10291945968429,,,,,
20100811,-67.5691453242825,,,,,
20100812,-67.3150260905544,,,,,
20100813,-66.50568219665682,,,,,
20100816,-65.96130632423561,,,,,
20100817,-65.72969677241484,,,,,
20100818,-65.57945708076595,,,,,
20100819,-65.4624698424844,,,,,
20100820,-63.76882423273946,,,,,
20100823,-62.420385455197746,,,,,
20100824,-61.22587942936942,,,,,
20100825,-60.563355700229806,,,,,
20100826,-59.60822733542414,,,,,
20100827,-58.819057863767874,,,,,
20100830,-58.171019311918194,,,,,
20100831,-57.09157624526853,,,,,
20100901,-56.03467861860378,,,,,
20100902,-55.05182800412903,,,,,
20100903,-54.39872649556321,,,,,
20100906,-53.64594840141845,,,,,
20100907,-53.244438790997734,,,,,
20100908,-53.05179650104364,,,,,
20100909,-52.95911281095239,,,,,
20100910,-53.334403691363704,,,,,
20100913,-33.78366454636318,,,,,
20100914,-18.032926535702277,,,,,
20100915,-5.149661844545074,,,,,
20100916,5.419601361001656,,,,,
20100917,-6.180827550078058,,,,,
20100920,-15.681780012385213,,,,,
20100921,-2.2358430734800954,,,,,
20100927,8.817564869387605,,,,,
20100928,18.183257726924534,,,,,
20100929,25.859598626068575,,,,,
20100930,32.87869261822671,,,,,
20101008,39.7182650581771,,,,,
20101011,22.252788408228984,,,,,
20101012,7.95357467673706,,,,,
20101013,-3.4526588272310668,,,,,
20101014,-13.26326985689409,,,,,
20101015,-21.400777997131758,,,,,
20101018,-27.636114674555493,,,,,
20101019,-33.69102834428428,,,,,
20101020,-38.44361269551745,,,,,
20101021,-42.20753531006436,,,,,
20101022,-45.226313214067766,,,,,
20101025,-47.28790457650971,,,,,
20101026,-48.91907851766725,,,,,
20101027,-49.3784073364397,,,,,
20101028,-49.72483674072063,,,,,
20101029,-48.83918107001809,,,,,
20101101,-47.859335549867566,,,,,
20101102,-46.99416436069193,,,,,
20101103,-46.27849283329101,,,,,
20101104,-45.63781405465731,,,,,
20101105,-44.72173893195827,,,,,
20101108,-28.795026137685262,,,,,
20101109,-15.745719178149123,,,,,
20101110,-4.983748170168583,,,,,
20101111,3.7385576651611516,,,,,
20101112,-3.834419646914059,,,,,
20101115,-9.283203195872465,,,,,
20101116,-13.692528569477194,,,,,
20101117,-17.147566545314785,,,,,
20101118,-20.01829301856373,,,,,
20101119,-22.529377718219592,,,,,
20101122,-24.857953922333127,,,,,
20101123,-26.55635540789443,,,,,
20101124,-27.811426939055323,,,,,
20101125,-28.839509837541392,,,,,
20101126,-29.968218066035686,,,,,
20101129,-31.075003174674407,,,,,
20101130,-31.983750453565314,,,,,
20101201,-32.68557723783129,,,,,
20101202,-32.98193529084371,,,,,
20101203,-33.67277774384726,,,,,
20101206,-34.31612301020628,,,,,
20101207,-34.91589580535842,,,,,
20101208,-35.333719434374196,,,,,
20101209,-35.68415056215999,,,,,
20101210,-36.55178031836,,,,,
20101213,-38.35415900963434,,,,,
20101214,-40.153442638831436,,,,,
20101215,-41.73732294432176,,,,,
20101216,-43.122957309803496,,,,,
20101217,-44.26196996602079,,,,,
20101220,-45.45056547736591,,,,,
20101221,-48.04769821003175,,,,,
20101222,-50.37751235490654,,,,,
20101223,-52.63267426880929,,,,,
20101224,-54.42729487505214,,,,,
20101227,-55.86588369955058,,,,,
20101228,-56.954486515189835,,,,,
20101229,-57.71705697338949,,,,,
20101230,-59.880739592664085,,,,,
20101231,-61.50157932030861,,,,,
20110104,-62.82817112757736,,,,,
20110105,-63.51848515327122,,,,,
20110106,-64.81671293790157,,,,,
20110107,-64.16590606845647,,,,,
20110110,-63.65557972404108,,,,,
20110111,-64.04789844161479,,,,,
20110112,-64.35384258752808,,,,,
20110113,-66.27086212438806,,,,,
20110114,-67.77881587197048,,,,,
20110117,-69.32566744929963,,,,,
20110118,-70.59437883564391,,,,,
20110119,-71.63989825412526,,,,,
20110120,-71.66929811936554,,,,,
20110121,-71.55564703824446,,,,,
20110124,-71.46191877613263,,,,,
20110125,-69.63347895919017,,,,,
20110126,-68.6863182547489,,,,,
20110127,-68.30835831945777,,,,,
20110128,-68.28136445386738,,,,,
20110131,-67.62200704002043,,,,,
20110201,-65.30823664197901,,,,,
20110209,-63.47446911074057,,,,,
20110210,-62.23390524989058,,,,,
20110211,-62.283298322804576,,,,,
20110214,-61.94269269976059,,,,,
20110215,-61.66963787954935,,,,,
20110216,-61.19045942518799,,,,,
20110217,-60.722486821468856,,,,,
20110218,-60.28907563286665,,,,,
20110221,-59.51933238032619,,,,,
20110222,-58.01484152720535,,,,,
20110223,-56.633755732510885,,,,,
20110224,-55.76954030874348,,,,,
20110225,-55.148499765656645,,,,,
20110228,-54.58132951811265,,,,,
20110301,-55.325471781833826,,,,,
20110302,-55.89013857598833,,,,,
20110303,-56.29644468515752,,,,,
20110304,-56.61013514879296,,,,,
20110307,-56.688575092396434,,,,,
20110308,-56.99519297913832,,,,,
20110309,-57.046928506893885,,,,,
20110310,-56.55155522935478,,,,,
20110311,-56.20261096996168,,,,,
20110314,-55.99610060929047,,,,,
20110315,-55.818461955019465,,,,,
20110316,-55.93050035579105,,,,,
20110317,-55.482344523824814,,,,,
20110318,-54.47589076923667,,,,,
20110321,-54.13172354239602,,,,,
20110322,-54.24675031240848,,,,,
20110323,-54.04129286284674,,,,,
20110324,-53.91597517341742,0.0,,,,
20110325,-53.84884427296068,0.0,,,,
20110328,-53.79845143220827,0.0,,,,
20110329,-53.76600053110544,0.0,,,,
20110330,-53.6928143412914,0.0,,,,
20110331,-53.62502520780876,0.0,,,,
20110401,-53.655646746308456,0.0,,,,
20110406,-53.499787946050716,0.0,,,,
20110407,-54.85010482680081,0.0,,,,
20110408,-55.942011100113916,0.0,,,,
20110411,-58.272423297137756,0.0,,,,
20110412,-59.90361585072649,0.0,,,,
20110413,-61.589367640320106,0.0,,,,
20110414,-62.728551258517726,0.0,,,,
20110415,-63.72171165712768,0.0,,,,
20110418,-66.48414360276414,0.0,,,,
20110419,-67.52225950510301,0.0,,,,
20110420,-68.32383378104316,0.0,,,,
20110421,-69.17192251932491,0.0,,,,
20110422,-70.99258070725153,0.0,,,,
20110425,-71.92841911619007,0.0,,,,
20110426,-72.74007868880459,0.0,,,,
20110427,-73.71594209706804,0.0,,,,
20110428,-73.93186031085415,0.0,,,,
20110429,-74.16020491680915,0.0,,,,
20110503,-74.3814375423235,0.0,,,,
20110504,-74.56182621680026,0.0,,,,
20110505,-74.96007823730353,0.0,,,,
20110506,-47.945095164577175,0.0,,,,
20110509,-26.7375527562018,0.0,,,,
20110510,-9.57141753770065,0.0,,,,
20110511,4.523675827020075,0.0,,,,
20110512,15.38753140610143,0.0,,,,
20110513,22.56357360635992,0.0,,,,
20110516,28.413511178114245,0.0,,,,
20110517,33.16573215698844,0.0,,,,
20110518,16.12591197947084,0.0,,,,
20110519,1.8949299206681873,0.0,,,,
20110520,-9.743146965573446,0.0,,,,
20110523,-19.07860018930695,0.0,,,,
20110524,-26.859271387505707,0.0,,,,
20110525,-32.80978092641457,0.0,,,,
20110526,-37.31982483155308,0.0,,,,
20110527,-41.13496387773366,0.0,,,,
20110530,-44.23558393346459,0.0,,,,
20110531,-46.77133693289146,0.0,,,,
20110601,-48.81839783677153,0.0,,,,
20110602,-51.403558081140545,0.0,,,,
20110603,-54.16768590282719,0.0,,,,
20110607,-57.11109640759542,0.0,,,,
20110608,-59.4425693331107,0.0,,,,
20110609,-61.41823140353557,0.0,,,,
20110610,-64.89937512853159,0.0,,,,
20110613,-71.25703508420891,0.0,,,,
20110614,-77.1121998251733,0.0,,,,
20110615,-81.89540352150172,0.0,,,,
20110616,-84.24881965365564,0.0,,,,
20110617,-86.15428875535521,0.0,,,,
20110620,-87.32243463672766,0.0,,,,
20110621,-89.11554158924673,0.0,,,,
20110622,-90.76636480658985,-17.8992222057655,,,,
20110623,-93.50135249348381,-34.27722426295241,,,,
20110624,-97.63906648210519,-47.28802706347224,,,,
20110627,-99.89463323992844,-57.14270577890838,,,,
20110628,-101.6936017792054,-66.15722361019799,,,,
20110629,-102.9994583270737,-73.33397182638835,,,,
20110630,-102.94913346422177,-78.67127318045523,,,,
20110701,-102.933382479511,-83.12990040403382,,,,
20110704,-102.70961782676117,-86.28011764627156,,,,
20110705,-102.5027698009065,-88.76657236000534,,,,
20110706,-102.66689490137207,-90.70201335256516,,,,
20110707,-102.73291350476283,-92.32648268568978,,,,
20110708,-103.17903889422035,-93.72214557666283,,,,
20110711,-103.12930452099219,-94.84909415798188,,,,
20110712,-102.96262461010954,-95.77370409549003,,,,
20110713,-100.72216822859282,-93.6167142070455,,,,
20110714,-100.37120973736783,-92.64754635191001,,,,
20110715,-99.70653055075805,-91.72982771726026,,,,
20110718,-100.08536035277676,-91.4341692552796,,,,
20110719,-99.58867990862862,-92.43967911913576,,,,
20110720,-99.0363381508906,-93.61444651236488,,,,
20110721,-98.11829663732448,-93.63929717429914,,,,
20110722,-97.15671511795308,-93.81499471852439,,,,
20110725,-96.55751582650751,-94.64397199960914,,,,
20110726,-95.23636722485209,-94.86493898466608,,,,
20110727,-94.06608860664346,-95.00031743134008,,,,
20110728,-93.12577086463334,-95.51977922325251,,,,
20110729,-91.9091677914407,-95.53788176190078,,,,
20110801,-91.3828971395464,-95.96991763474271,,,,
20110802,-89.12024489880346,-94.43505310098534,,,,
20110803,-87.28823748075824,-93.19079486558103,,,,
20110804,-85.64883902847698,-91.91698471220252,,,,
20110805,-79.94816586234646,-87.92873292636362,,,,
20110808,-75.02666727457556,-84.67206936389391,,,,
20110809,-70.79998340043417,-81.8575231154076,,,,
20110810,-67.52498634985338,-79.69021497193353,,,,
20110811,-64.7995992078509,-77.88559928334068,,,,
20110812,-62.536928286891765,-76.24088171414509,,,,
20110815,-60.5696885078215,-74.91001892808035,,,,
20110816,-58.8562439081706,-73.91342381497184,,,,
20110817,-56.984628204309686,-72.7059245687123,,,,
20110818,-55.42244521749886,-71.86820984137894,,,,
20110819,-54.30495672926883,-71.35001095289905,,,,
20110822,-53.43067695576719,-70.99748256427318,,,,
20110823,-52.98084364956771,-71.0251118060536,,,,
20110824,-52.75242259297422,-71.1995884871655,,,,
20110825,-52.40678498807815,-71.2163165076146,,,,
20110826,-52.117946562288104,-71.2967168300522,,,,
20110829,-51.98553044843236,-71.29916821117392,,,,
20110830,-51.98831901984415,-72.15354364721868,,,,
20110831,-51.968005594963245,-72.87430722456565,,,,
20110901,-51.94396159277987,-73.4608943806265,,,,
20110902,-55.37185016372362,-78.39078058109074,,,,
20110905,-59.155340787221675,-82.60187780586851,,,,
20110906,-63.29453039070145,-86.92964289506395,,,,
20110907,-66.83532633584616,-95.32858100607939,,,,
20110908,-69.69147180793478,-102.12802079570731,,,,
20110909,-72.0388073586928,-108.45603651619105,,,,
20110913,-74.08591035497811,-112.66222814505008,,,,
20110914,-79.22187515576367,-119.35884255449507,,,,
20110915,-86.76065428759912,-127.79087803479531,,,,
20110916,-92.72588503621743,-134.09450680409924,,,,
20110919,-91.39445390359785,-128.84816241024114,,,,
20110920,-90.2745213257167,-124.5520735876533,,,,
20110921,-89.57649019590376,-121.15866370446511,,,,
20110922,-86.33442944589444,-112.69425396928662,,,,
20110923,-81.29444689308605,-103.14128123243724,,,,
20110926,-75.94924708276865,-93.4960402713557,,,,
20110927,-70.20000062707025,-83.87632439697302,,,,
20110928,-65.60041760230368,-75.95703848083916,,,,
20110929,-61.80454757507603,-69.51597073384853,,,,
20110930,-57.63057301346706,-63.70830393250858,,,,
20111010,-54.169654861789574,-58.9558705165268,,,,
20111011,-51.32309010658654,-55.05132060297888,,,,
20111012,-48.96703342910759,-51.80599024710911,,,,
20111013,-47.182347907097416,-49.227194738187485,,,,
20111014,-45.661580975267256,-47.04525151638033,,,,
20111017,-44.436059108132625,-45.263875980544654,,,,
20111018,-42.9834148078461,-43.53250776359947,,,,
20111019,-41.77022594726509,-42.09851580676183,,,,
20111020,-40.41660828602576,-40.66781032683474,,,,
20111021,-39.03956139584444,-39.29568706650812,,,,
20111024,-37.55913975070896,-37.73552135427778,,,,
20111025,-36.35602271815035,-36.45236019322961,,,,
20111026,-35.38167757461275,-35.405579255334786,,,,
20111027,-34.708972549730085,-34.8351400811383,,,,
20111028,-34.5261523992469,-34.79119755429893,,,,
20111031,-34.88135590021224,-35.692621500782245,,,,
20111101,-35.611719972706155,-37.32892079597294,,,,
20111102,-36.20939568835212,-38.668369445617316,,,,
20111103,-36.73525001357426,-39.75143561569257,,,,
20111104,-37.53891036791973,-40.937362901149235,,,,
20111107,-38.261002294450165,-41.94881873834159,,,,
20111108,-38.85018725648381,-42.75419174915821,,,,
20111109,-39.31762691994995,-43.42803744573519,,,,
20111110,-38.691850728542256,-42.99804021864627,,,,
20111111,-38.12653489359807,-42.60231947629909,,,,
20111114,-37.258324651774466,-41.80830507135797,,,,
20111115,-37.04295116202185,-41.641257889477025,,,,
20111116,-36.8223677222912,-41.48844205185118,,,,
20111117,-37.40363015286016,-42.193082540936935,,,,
20111118,-38.034204086322994,-42.90557561955752,,,,
20111121,-39.51864392328111,-45.203205825771526,,,,
20111122,-40.73353126165108,-47.091542928494206,,,,
20111123,-41.72129604383788,-48.6142441174985,,,,
20111124,-42.608683978412216,-49.86880400389906,,,,
20111125,-43.448435315943726,-51.30662365134379,,,,
20111128,-43.87636163321989,-52.227338949525965,,,,
20111129,-44.21592879354719,-52.98579985421643,,,,
20111130,-44.46361763203376,-53.566051544311826,,,,
20111201,-44.031477816737706,-53.559177175511266,,,,
20111202,-44.062419280496215,-53.91951797172974,,,,
20111205,-44.15788404272339,-54.22571990288937,,,,
20111206,-44.23143808969659,-54.4893769802357,,,,
20111207,-44.28671169636994,-54.61372242673421,,,,
20111208,-46.905565394820904,-57.8351353143925,,,,
20111209,-49.09681944661375,-60.64805524900404,,,,
20111212,-53.366066035284845,-67.38411836899431,,,,
20111213,-56.613004979180204,-73.27796185436675,,,,
20111214,-58.547041257928264,-77.37990451843821,,,,
20111215,-59.88172189604742,-80.09236650100684,,,,
20111216,-60.82468706970268,-81.70380063819515,,,,
20111219,-61.54373918851043,-82.69894158788117,,,,
20111220,-62.137063225667795,-83.51314781944244,,,,
20111221,-62.56885014301802,-84.23963623678783,,,,
20111222,-62.92378681215544,-84.86547813932013,,,,
20111223,-63.32382882376142,-85.08048767483699,,,,
20111226,-63.62146547567034,-85.48441497237587,,,,
20111227,-63.86775833491379,-85.7210968092481,,,,
20111228,-64.11158862540773,-86.0227751430796,,,,
20111229,-69.06771304511597,-90.21797945138562,,,,
20111230,-72.01383899969896,-92.52358164729122,,,,
20120104,-74.42728546215798,-94.39847841658231,,,,
20120105,-76.17467918019744,-95.83621597956657,,,,
20120106,-77.93520241643725,-97.9511531370218,,,,
20120109,-79.32836057595175,-99.57730685880496,,,,
20120110,-79.90467597020523,-100.6711198625894,,,,
20120111,-79.98674866191757,-101.45683116610502,,,,
20120112,-80.33421820077605,-102.34650554294211,,,,
20120113,-82.38656507855896,-103.90730784551147,,,,
20120116,-85.3684123450014,-107.49976844722748,,,,
20120117,-88.04870511805628,-111.13297281538632,,,,
20120118,-91.050445838498,-116.1047752407797,,,,
20120119,-93.24161603704148,-118.23479052749146,,,,
20120120,-94.70336917448748,-119.80294632676234,,,,
20120130,-96.0231411912188,-121.05117917563213,,,,
20120131,-97.16863976866452,-122.67363466101625,,,,
20120201,-99.80083957766229,-126.19078112247797,,,,
20120202,-101.635133740429,-128.75026597228154,,,,
20120203,-103.07661695401703,-130.8268708423702,,,,
20120206,-105.35996681908766,-133.72118979566363,,,,
20120207,-106.28534029725577,-134.2367940312224,,,,
20120208,-106.34216233965456,-133.71401575452114,,,,
20120209,-105.6254140262631,-131.77431773563438,,,,
20120210,-105.85606480732788,-130.78690467198285,,,,
20120213,-105.25350062542937,-130.4524582819753,,,,
20120214,-104.19125675860744,-128.4270898627391,,,,
20120215,-103.6314301805099,-126.8036107697048,,,,
20120216,-101.13193493142921,-122.91599269262497,,,,
20120217,-99.2038788588723,-119.90101056083691,,,,
20120220,-97.67959356805562,-117.44405170622287,,,,
20120221,-96.68201697996254,-116.06634217131723,,,,
20120222,-95.86104302823628,-115.28722736420806,,,,
20120223,-95.51875643323632,-116.37503003739373,,,,
20120224,-95.83354406474119,-117.48821674458996,,,,
20120227,-95.84057545165923,-117.71897874109465,,,,
20120228,-95.59855769407078,-117.04042663038956,,,,
20120229,-96.95852764798751,-117.37723405792232,,,,
20120301,-97.4082979343622,-116.11735389555908,,,,
20120302,-97.15398398281353,-114.47684924525176,,,,
20120305,-60.976282637369444,-74.09100915846565,,,,
20120306,-31.971003528796917,-41.38039327861589,,,,
20120307,-7.554105058450664,-15.037520944883326,,,,
20120308,12.102122678433522,6.023301703273444,,,,
20120309,27.543293772467663,22.714032542849708,,,,
20120312,40.395697787301295,36.3917466671787,,,,
20120313,50.94473656004911,48.06427245212526,,,,
20120314,59.2292207971053,57.27024842444097,,,,
20120315,68.36519203403708,66.5970466155811,,,,
20120316,75.67535461872367,73.71813668911076,,,,
20120319,81.34021391164892,79.07375302881623,,,,
20120320,86.70711380272883,83.82093077886803,,,,
20120321,91.05349498955475,87.34730225284814,,,,
20120322,93.62667602865169,90.16187230727444,,,,
20120323,95.68108198097254,92.6917984646492,,,,
20120326,97.52059927146747,95.34558429937942,,,,
20120327,99.20476239656644,98.40420211933647,,,,
20120328,100.10644158562489,100.60034086178185,,,,
20120329,101.70203218049708,103.68748002103897,,,,
20120330,103.72004975041317,105.8100654617287,,,,
20120405,105.37382134265795,107.61251606002806,,,,
20120406,106.77062662449583,109.48443734838976,,,,
20120409,109.66167166091613,113.1922859517607,,,,
20120410,112.53445358348007,117.81960123538559,,,,
20120411,114.63336537384913,122.44702001887381,,,,
20120412,115.05683570629108,123.74326583635947,,,,
20120413,116.33393210284177,125.29831135506464,,,,
20120416,116.56356351049347,126.37218777678726,,,,
20120417,116.65459865132276,127.30429574705268,,,,
20120418,116.10045674649639,128.46904935398052,,,,
20120419,115.77619541229213,130.1255486609925,,,,
20120420,115.38688538166008,131.11002856161326,,,,
20120423,115.11113292086198,132.72676088686322,,,,
20120424,116.17789795030572,134.81938268359383,,,,
20120425,117.14508139157712,136.5284602091171,,,,
20120426,118.44879403049823,137.85182676195578,,,,
20120427,120.4501439779897,139.0390306251557,,,,
20120502,123.39741827559311,140.85850185346808,,,,
20120503,125.42924883821556,142.00210504673498,,,,
20120504,127.61476957343889,144.82230072917412,,,,
20120507,128.37718470343205,146.58884296511752,,,,
20120508,131.24533105502914,149.7137776191948,,,,
20120509,132.92024254823247,153.0414827687678,,,,
20120510,134.30876169781598,155.76188003528338,,,,
20120511,135.79148484891613,159.80551111882622,,,,
20120514,138.4291658047975,168.40124228704937,,,,
20120515,140.21308276843948,176.16319277538858,,,,
20120516,142.788293506852,176.12102355685101,,,,
20120517,143.62605743827703,175.90332313507201,,,,
20120518,146.4495595180822,174.48796301668474,,,,
20120521,146.67948155940343,170.09344879006062,,,,
20120522,147.26748724110766,167.21769134066656,,,,
20120523,146.16133308626036,164.2297669563754,,,,
20120524,145.34524540591397,161.27089322963423,,,,
20120525,144.4990858552614,158.71017134132958,,,,
20120528,141.46759554916613,155.24697518802094,,,,
20120529,138.92658969117593,152.40407953870152,,,,
20120530,137.09072260167676,151.21349912038585,,,,
20120531,135.8636926241676,150.42551063496995,,,,
20120601,134.94850668824773,149.45471747035225,,,,
20120604,133.2564366886522,147.31972997447946,,,,
20120605,130.71070894815398,143.6229082030592,,,,
20120606,127.94751585991662,140.5735281819455,,,,
20120607,125.53816438149256,138.0793348681499,,,,
20120608,124.49557967289562,136.05263827293996,,,,
20120611,122.9606189292881,133.7721748057399,,,,
20120612,121.39981347848108,131.80118455091278,,,,
20120613,120.77650139295554,132.85275405859758,,,,
20120614,120.74390229223138,133.8693267229282,,,,
20120615,120.4192049284635,136.19852860680083,,,,
20120618,120.65654408610699,140.26685480509698,,,,
20120619,120.40671106224117,142.21342900338956,,,,
20120620,121.46499481507354,144.74356237127148,,,,
20120621,119.2239988144202,145.00698318368572,,,,
20120625,117.32842086556138,144.84402057404068,,,,
20120626,115.80126114163028,142.20220105617008,,,,
20120627,114.60629917825588,140.04435626862949,,,,
20120628,113.29072614005493,137.265130283454,,,,
20120629,110.73142000741808,134.3063663815216,,,,
20120702,108.41861594686627,131.19207887374344,,,,
20120703,107.03098776370648,128.26986229922474,,,,
20120704,106.23787832346008,83.13159092408105,,,,
20120705,105.97238444120457,46.27075236973175,,,,
20120706,105.67882309000515,16.25919136389844,,,,
20120709,105.39018260401102,-8.05874526860277,,,,
20120710,105.98601121246638,-28.325548773182327,,,,
20120711,106.85532252242092,-45.08550183126903,,,,
20120712,107.70141948788343,-58.79972554296834,,,,
20120713,107.84071551579356,-69.7679833407662,,,,
20120716,108.53784695808643,-79.27089461150655,,,,
20120717,109.28771276390336,-87.09373217996271,,,,
20120718,110.30406687166449,-94.32597983177499,,,,
20120719,111.23720866693564,-100.24236822303531,,,,
20120720,114.97202202256163,-106.58810639445122,,,,
20120723,115.59503020286421,-110.4604185885297,,,,
20120724,118.55980202636216,-119.79230074275098,,,,
20120725,119.59368996659445,-124.70185585108194,,,,
20120726,120.5708651730414,-129.44609862527756,,,,
20120727,122.74985336945076,-131.55229140827706,,,,
20120730,125.01962723225206,-134.0142974831877,,,,
20120731,128.20926349550362,-138.70824453450555,,,,
20120801,130.19786730547023,-142.24913404205,,,,
20120802,131.8581082813397,-88.34089569039868,,,,
20120803,133.79726338221653,-44.07437699752886,,,,
20120806,135.0643674186807,-8.472059858030134,,,,
20120807,136.21731453302678,20.595417417529077,,,,
20120808,137.06278048806652,44.384728162551234,,,,
20120809,137.03693637288518,62.96355422649604,,,,
20120810,136.79310098568732,78.19489422123641,,,,
20120813,136.53146094966425,37.42189364405,,,,
20120814,136.1588486559283,4.000172939298107,,,,
20120815,135.81877918876248,-22.890059564048645,,,,
20120816,133.70437879881567,-43.88407948599393,,,,
20120817,131.5366365865472,-60.12954330611524,,,,
20120820,132.04311014184296,-75.41079969692021,,,,
20120821,132.2805454250161,-87.16441718013088,,,,
20120822,134.48755280902105,-99.04628466557782,,,,
20120823,135.52478031538195,-108.55694255089062,,,,
20120824,138.0907132365949,-119.8434188492885,,,,
20120827,139.00920065393206,-129.13139047608763,,,,
20120828,139.92125149211614,-137.2894621748972,,,,
20120829,141.50973095986683,-143.91839854270688,,,,
20120830,88.6137368598778,-150.80424840606096,,,,
20120831,46.22098410973595,-155.89827300334198,,,,
20120903,63.021980824506585,-161.86684955723328,,,,
20120904,26.34539811515967,-166.63806130738595,,,,
20120905,-3.4955998611603483,-170.5230410533198,,,,
20120906,-27.02536662427503,-172.49560392483346,,,,
20120907,-47.568162812632856,-174.8243855356594,,,,
20120910,-60.51023364482626,-166.21968835019453,,,,
20120911,-71.01728371715957,-158.97412141501854,,,,
20120912,-79.64622883481069,-153.6100794511739,,,,
20120913,-87.40742948083424,-151.0556967030805,,,,
20120914,-88.28028619917875,-145.42846012734546,,,,
