trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100419,46.51531990458922,,,,,
20100420,26.343621749259864,,,,,
20100421,9.834005130792065,,,,,
20100422,-3.7183348603982056,,,,,
20100423,-14.801504759413397,,,,,
20100426,-0.3223985899782721,,,,,
20100427,-12.139421308107366,,,,,
20100428,-20.792925615389425,,,,,
20100429,-27.849421649603688,,,,,
20100430,-34.37929494664104,,,,,
20100504,-39.555451266523725,,,,,
20100505,-43.44455829164801,,,,,
20100506,-46.544385781744005,,,,,
20100507,-48.61278814524191,,,,,
20100510,-49.93657703930542,,,,,
20100511,-50.87717505465311,,,,,
20100512,-51.51298646249974,,,,,
20100513,-51.67296582554383,,,,,
20100514,-51.838815545961864,,,,,
20100517,-51.17339617941081,,,,,
20100518,-51.3198408245502,,,,,
20100519,-51.758489285060904,,,,,
20100520,-51.826999861775114,,,,,
20100521,-51.869314756962275,,,,,
20100524,-50.89368643857923,,,,,
20100525,-50.041680282753546,,,,,
20100526,-49.01083202127982,,,,,
20100527,-48.290577585113155,,,,,
20100528,-47.70042574800673,,,,,
20100531,-47.221139830749415,,,,,
20100601,-46.76074566891829,,,,,
20100602,-46.46421532790259,,,,,
20100603,-46.262814383944324,,,,,
20100604,-45.69118147889001,,,,,
20100607,-45.18592850926715,,,,,
20100608,-44.87019589265631,,,,,
20100609,-43.9884866127496,,,,,
20100610,-43.50693868655438,,,,,
20100611,-42.92919092944067,,,,,
20100617,-43.05205026995848,,,,,
20100618,-43.27374091898423,,,,,
20100621,-42.37782785909564,,,,,
20100622,-41.716679321465854,,,,,
20100623,-41.084898450295505,,,,,
20100624,-40.812028159758114,,,,,
20100625,-40.75167704195586,,,,,
20100628,-26.064958913124464,,,,,
20100629,-28.18028371482414,,,,,
20100630,-29.90800150415561,,,,,
20100701,-31.320245798348225,,,,,
20100702,-32.08620203064016,,,,,
20100705,-19.71585273560344,,,,,
20100706,-9.604800458537015,,,,,
20100707,-0.742391396415245,,,,,
20100708,7.092163741806518,,,,,
20100709,13.54465030548801,,,,,
20100712,19.11533896602383,,,,,
20100713,7.754568669241352,,,,,
20100714,14.216289712164507,,,,,
20100715,19.53024947810101,,,,,
20100716,24.03533423062194,,,,,
20100719,29.257875633495004,,,,,
20100720,33.32575608758288,,,,,
20100721,36.79817793439034,,,,,
20100722,39.83332682785779,,,,,
20100723,42.52174958287907,,,,,
20100726,45.03169067943203,,,,,
20100727,49.089058762605084,,,,,
20100728,52.50993194919658,,,,,
20100729,55.548877976332534,,,,,
20100730,60.851431734158915,,,,,
20100802,63.82164315398836,,,,,
20100803,66.33863375932006,,,,,
20100804,69.00504579190131,,,,,
20100805,71.23893315803669,,,,,
20100806,72.74910751976593,,,,,
20100809,74.41862175038521,,,,,
20100810,75.92062384652215,,,,,
20100811,76.41999436805858,,,,,
20100812,74.55662985364367,,,,,
20100813,72.43063073009333,,,,,
20100816,70.80899148795628,,,,,
20100817,69.69598463364076,,,,,
20100818,68.8246016944962,,,,,
20100819,68.1175881628091,,,,,
20100820,65.94119376755056,,,,,
20100823,64.19777871095226,,,,,
20100824,62.68011027498675,,,,,
20100825,40.81427223969739,,,,,
20100826,43.449886322261335,,,,,
20100827,45.59859703481654,,,,,
20100830,47.35427863368532,,,,,
20100831,48.241515690350745,,,,,
20100901,48.79371998276197,,,,,
20100902,49.127407302076655,,,,,
20100903,49.551473193884,,,,,
20100906,49.68001388186274,,,,,
20100907,49.999583274997605,,,,,
20100908,50.39691471522535,,,,,
20100909,50.78693680437379,,,,,
20100910,51.5571687768903,,,,,
20100913,52.03671292766279,,,,,
20100914,52.18374594304621,,,,,
20100915,52.30034291079458,,,,,
20100916,52.42415070627955,,,,,
20100917,53.507533786944485,,,,,
20100920,54.40363056982137,,,,,
20100921,55.106765584688915,,,,,
20100927,55.73424468061679,,,,,
20100928,56.569632117930226,,,,,
20100929,57.26663221870959,,,,,
20100930,58.575356466751174,,,,,
20101008,60.742808206969855,,,,,
20101011,59.942635172345796,,,,,
20101012,59.29722643464229,,,,,
20101013,58.47604155472326,,,,,
20101014,58.2824011793877,,,,,
20101015,58.23461271553561,,,,,
20101018,57.772888535067736,,,,,
20101019,58.34838877561247,,,,,
20101020,58.617816684785964,,,,,
20101021,58.71370221037496,,,,,
20101022,58.731358859776435,,,,,
20101025,58.337487377544086,,,,,
20101026,57.95964626396811,,,,,
20101027,56.77523549250403,,,,,
20101028,55.77678705022782,,,,,
20101029,53.7907767777967,,,,,
20101101,51.91064112895916,,,,,
20101102,50.30886892540324,,,,,
20101103,48.99052384078208,,,,,
20101104,47.85674851533183,,,,,
20101105,46.537230763419245,,,,,
20101108,45.87140361307815,,,,,
20101109,45.344996072475475,,,,,
20101110,44.999564307615174,,,,,
20101111,44.63399514698422,,,,,
20101112,43.411962856851176,,,,,
20101115,29.372927943571813,,,,,
20101116,17.935215090068123,,,,,
20101117,8.729678267040471,,,,,
20101118,1.153998191545117,,,,,
20101119,-5.206594000857813,,,,,
20101122,-10.684767244491676,,,,,
20101123,-14.960111762387792,,,,,
20101124,-18.323591229095346,,,,,
20101125,-21.076735165755956,,,,,
20101126,-23.61685697093851,,,,,
20101129,-25.87843500595854,,,,,
20101130,-27.73201286097961,,,,,
20101201,-29.20688284389753,,,,,
20101202,-30.135730786716085,,,,,
20101203,-31.344064967742842,,,,,
20101206,-32.41081255702994,,,,,
20101207,-33.35700543457778,,,,,
20101208,-34.058263676462765,,,,,
20101209,-34.64059585114155,,,,,
20101210,-35.69796282752673,,,,,
20101213,-20.75926720063662,,,,,
20101214,-8.212087896844801,,,,,
20101215,-15.603487246332701,,,,,
20101216,-21.740728102357906,,,,,
20101217,-8.808318098474894,,,,,
20101220,2.0294206973239906,,,,,
20101221,12.521307026361091,,,,,
20101222,21.310465022812373,,,,,
20101223,28.850544633459517,,,,,
20101224,34.96918880976597,,,,,
20101227,39.94561510068008,,,,,
20101228,43.928812207023064,,,,,
20101229,47.059687084889404,,,,,
20101230,51.161073320254935,,,,,
20101231,54.367306915610214,,,,,
20110104,56.99103916009686,,,,,
20110105,58.74264990715081,,,,,
20110106,60.90921137289397,,,,,
20110107,60.96885933345025,,,,,
20110110,61.03981421358145,,,,,
20110111,61.90772666032965,,,,,
20110112,62.60279294829478,,,,,
20110113,64.83818514683354,,,,,
20110114,66.60662561760769,,,,,
20110117,68.36660269573007,,,,,
20110118,69.80968949181427,,,,,
20110119,70.99787970008282,,,,,
20110120,45.03433838862287,,,,,
20110121,23.929146468291506,,,,,
20110124,6.6620031837604206,,,,,
20110125,-5.713906446550402,,,,,
20110126,-16.388486198952723,,,,,
20110127,-25.519223001079098,,,,,
20110128,-33.27207192064848,,,,,
20110131,-38.97804042193224,,,,,
20110201,-21.90998400870953,,,,,
20110209,-7.885893239822764,,,,,
20110210,3.8481542357933205,,,,,
20110211,-8.216158743608663,,,,,
20110214,4.2613187363315905,,,,,
20110215,14.475786454925629,,,,,
20110216,22.57730825958677,,,,,
20110217,29.12990859506786,,,,,
20110218,34.44060253853856,,,,,
20110221,38.370581666785036,,,,,
20110222,40.71131821612622,,,,,
20110223,24.142193148396746,,,,,
20110224,10.319872411999121,,,,,
20110225,-1.0753439032308933,,,,,
20110228,8.580002879931943,,,,,
20110301,-3.6480180016155255,,,,,
20110302,-13.60858548308246,,,,,
20110303,-21.702446700052718,,,,,
20110304,-28.30595497916177,,,,,
20110307,-33.530609499061825,,,,,
20110308,-38.04776658459182,,,,,
20110309,-41.54448872953766,,,,,
20110310,-43.867740866063336,,,,,
20110311,-45.82494467272323,,,,,
20110314,-47.50528272973174,,,,,
20110315,-48.8714291444714,,,,,
20110316,-50.24656441988808,,,,,
20110317,-50.831851485358754,,,,,
20110318,-50.670941919582624,,,,,
20110321,-51.01858357449726,,,,,
20110322,-51.69963579321858,,,,,
20110323,-51.95729007441864,,,,,
20110324,-52.21088198288534,0.0,,,,
20110325,-52.4537680261617,0.0,,,,
20110328,-52.657025412100005,0.0,,,,
20110329,-52.83210651465322,0.0,,,,
20110330,-52.9287192369214,0.0,,,,
20110331,-52.99985648605149,0.0,,,,
20110401,-53.1441450648707,0.0,,,,
20110406,-53.08128657032891,0.0,,,,
20110407,-54.507694610301165,0.0,,,,
20110408,-33.53255207569678,0.0,,,,
20110411,-14.934037483070984,0.0,,,,
20110412,0.007420666919345695,0.0,,,,
20110413,12.583389762659715,0.0,,,,
20110414,-2.0417497469887915,0.0,,,,
20110415,-14.068874056785821,0.0,,,,
20110418,-25.85909465702989,0.0,,,,
20110419,-34.28358309495682,0.0,,,,
20110420,-41.12855308183265,0.0,,,,
20110421,-46.92123831087995,0.0,,,,
20110422,-52.78747544579657,0.0,,,,
20110425,-57.033332993181475,0.0,,,,
20110426,-60.55319004270664,0.0,,,,
20110427,-63.74485138662426,0.0,,,,
20110428,-65.77369518412743,0.0,,,,
20110429,-67.48534254039637,0.0,,,,
20110503,-68.92018650707668,0.0,,,,
20110504,-70.09352991523468,0.0,,,,
20110505,-71.30419944511353,0.0,,,,
20110506,-71.72567748467313,0.0,,,,
20110509,-71.1748975931848,-11.864021108584804,,,,
20110510,-70.53876911179746,-21.56403287229219,,,,
20110511,-70.06837399479124,-29.699325597797838,,,,
20110512,-69.01501172518692,-35.790814268808106,,,,
20110513,-66.44060295833896,-39.470188034427345,,,,
20110516,-64.31289882973346,-42.49202602703055,,,,
20110517,-62.537958417404155,-44.95389334324407,,,,
20110518,-62.177107581395816,-47.514992823096634,,,,
20110519,-62.17117699276816,-49.4955629425407,,,,
20110520,-62.16087080383954,-51.12496992553262,,,,
20110523,-61.96582878425193,-52.285977398557165,,,,
20110524,-61.94882205609706,-53.16734264818983,,,,
20110525,-61.519413291625675,-53.504384641457584,,,,
20110526,-39.85860680138892,-53.7453703310431,,,,
20110527,-22.01102564012797,-33.915676887322135,,,,
20110530,-7.4293165811494575,-37.716729213955226,,,,
20110531,4.500054693661792,-40.81100770878644,,,,
20110601,14.232803277401805,-43.30678942377683,,,,
20110602,23.106253441656236,-47.21825869591312,,,,
20110603,31.015345743249114,-51.67691389478999,,,,
20110607,38.1682726406679,-28.490281053475087,,,,
20110608,43.94389534198818,-9.526803620935127,,,,
20110609,48.73749813807169,5.968725795714329,,,,
20110610,54.52422972951569,20.79980118707594,,,,
20110613,62.768279757741354,35.858347052525076,,,,
20110614,70.16685455806349,48.72325909913566,,,,
20110615,76.21284830295733,59.24215752180984,,,,
20110616,79.59945629302841,30.36032339932025,,,,
20110617,82.3502641875693,5.732546130915892,,,,
20110620,50.544926862028724,-14.082344899209678,,,,
20110621,59.02485340994761,6.330183216157474,,,,
20110622,66.14671084170875,-12.719989694806248,,,,
20110623,73.35799924949018,-30.03967594804476,,,,
20110624,81.15814110065588,-5.334834822799528,,,,
20110627,46.393991145966964,-22.817396809426416,,,,
20110628,57.920349156873286,-38.07290008189842,,,,
20110629,67.18497890880197,-11.945170164241613,,,,
20110630,73.64637757654491,8.897463285671796,,,,
20110701,78.95840038959358,26.042260223321502,,,,
20110704,83.09372338955603,39.57206344302018,,,,
20110705,86.45340162501138,50.55090171334396,,,,
20110706,89.5355936665488,59.434653197626325,,,,
20110707,91.98912158536197,66.7441016147919,,,,
20110708,94.38866368743784,72.79110953802369,,,,
20110711,95.93717935180649,77.7237030566884,,,,
20110712,97.07815856259396,81.76202182021314,,,,
20110713,95.90760509880734,82.15261143303685,,,,
20110714,96.43202172208883,83.26782650678574,,,,
20110715,96.48355853825704,84.0555118862356,,,,
20110718,97.44838325163958,85.15518384706529,,,,
20110719,97.43115318951637,87.30232760339769,,,,
20110720,97.2710890170715,89.41115903034147,,,,
20110721,96.67400189147249,90.20024386142663,,,,
20110722,95.97501941680144,91.00122388073886,,,,
20110725,95.59067388920163,92.3417958961296,,,,
20110726,94.44531473069273,92.98134037899828,,,,
20110727,93.4188638386949,93.45919131579863,,,,
20110728,92.59622332722088,94.25885786694883,,,,
20110729,91.47590162446686,94.50621884135111,,,,
20110801,91.02840663929508,95.12582979556694,,,,
20110802,88.83020721677964,61.91601223418769,,,,
20110803,87.05093392273875,34.73280354685085,,,,
20110804,56.99230121074782,12.747777291759903,,,,
20110805,36.75822160611017,-2.293927873634275,,,,
20110808,20.46037701779803,-14.607229015647846,,,,
20110809,7.325780111507841,-24.531744748700238,,,,
20110810,-3.603907112809917,-32.78730546614149,,,,
20110811,-12.500534377542623,-39.51049155070465,,,,
20110812,-19.746784334821356,-44.84306632654408,,,,
20110815,-25.559570728854805,-49.22089726740541,,,,
20110816,-30.211602089016026,-52.89505156059525,,,,
20110817,-33.54810307954685,-55.509074551406805,,,,
20110818,-36.24710647905655,-57.79805983324645,,,,
20110819,-38.61604321599785,-59.838070041188594,,,,
20110822,-40.59429317218185,-61.57862182102891,,,,
20110823,-42.478347826634256,-63.31877119975251,,,,
20110824,-44.15947146511958,-64.89440071958393,,,,
20110825,-45.37618861074254,-66.05752651676708,,,,
20110826,-46.365640435377145,-67.07588865626475,,,,
20110829,-47.279098162777935,-67.8457633420745,,,,
20110830,-48.13760169521781,-69.32803057274401,,,,
20110831,-48.81741869299624,-70.56252380015816,,,,
20110901,-49.366208672988684,-71.5694352153111,,,,
20110902,-53.262779592985375,-76.84322308226923,,,,
20110905,-57.42973759298128,-81.33569439779062,,,,
20110906,-61.8826732317775,-85.89367465212379,,,,
20110907,-65.68017047854475,-94.48097062551386,,,,
20110908,-68.74634428832452,-101.43452139344107,,,,
20110909,-71.26552120628442,-107.88862791434666,,,,
20110913,-73.45322168482582,-112.19798474354761,,,,
20110914,-78.70422078927544,-118.97900704417927,,,,
20110915,-86.33711889683603,-127.48010352635805,,,,
20110916,-92.37935608013855,-133.84023675174345,,,,
20110919,-91.11093021226058,-128.6401232764968,,,,
20110920,-90.04254739644077,-124.38185975095425,,,,
20110921,-89.386693344678,-121.01939783807556,,,,
20110922,-86.17914111307337,-112.58030916951373,,,,
20110923,-81.16739280259608,-103.04805366898695,,,,
20110926,-75.84529373600414,-93.41976317398746,,,,
20110927,-70.11494788880836,-83.81391586276276,,,,
20110928,-65.53082899827122,-75.90597695284903,,,,
20110929,-61.74761144450402,-69.47419312003848,,,,
20110930,-57.58398890663541,-63.674122248482206,,,,
20111010,-54.13154059256368,-58.927903684141604,,,,
20111011,-51.29190570449263,-55.02843864920919,,,,
20111012,-48.94151891830347,-51.78726864857028,,,,
20111013,-47.161472398257686,-49.21187706665572,,,,
20111014,-45.6445010134893,-47.032718876036164,,,,
20111017,-44.42208459395066,-45.253622002081244,,,,
20111018,-42.971981114424494,-43.524118144856686,,,,
20111019,-41.76087110719286,-42.09165157324501,,,,
20111020,-40.40895432596666,-40.66219413577552,,,,
20111021,-39.03329906488699,-39.29109200109604,,,,
20111024,-37.55401602538014,-37.73176175530426,,,,
20111025,-36.35183057924496,-36.44928415770582,,,,
20111026,-35.37824764278106,-35.40306249899714,,,,
20111027,-34.70616624186779,-34.833080916862045,,,,
20111028,-34.523856329177754,-22.21007417133478,,,,
20111031,-34.8794772974284,-10.944782638370656,,,,
20111101,-35.61018293406483,-0.8289553178781175,,,,
20111102,-22.063070326278684,7.448288988830962,,,,
20111103,-25.160983808241458,14.207733423777055,,,,
20111104,-13.103462759020394,20.0379701986733,,,,
20111107,-3.1736666275917487,24.849315618134273,,,,
20111108,4.949094502085886,28.76368919626148,,,,
20111109,11.580369211806198,31.981262629728896,,,,
20111110,2.9519642883491297,18.70047802491473,,,,
20111111,-4.054322607050578,22.72249586324615,,,,
20111114,2.746713969425579,25.542994842496572,,,,
20111115,8.806178785554582,28.33327679313594,,,,
20111116,13.719553959727072,30.600093882117605,,,,
20111117,18.501327983489517,33.28443403842767,,,,
20111118,7.706216207054005,35.616681390231776,,,,
20111121,14.704835658424669,39.23956509268684,,,,
20111122,20.431324499495812,42.212200510515835,,,,
20111123,8.322676851645932,44.62205486642529,,,,
20111124,-1.6636152457436513,46.602467343930066,,,,
20111125,-9.947924534669447,48.63416638409644,,,,
20111128,0.18843084635457022,50.040783003596324,,,,
20111129,8.471258149748305,51.19679953481945,,,,
20111130,15.21797801438013,52.10232401025975,,,,
20111201,20.103227220475645,52.36158192037775,,,,
20111202,24.484759701736355,52.93966730843868,,,,
20111205,28.13979893282896,53.424023905651225,,,,
20111206,31.125732090692054,53.833443891586306,,,,
20111207,33.563861333548054,54.07704989965744,,,,
20111208,38.13232418887572,57.396039610420594,,,,
20111209,41.918713005385875,60.288795127572484,,,,
20111212,47.4930698560984,67.09017826964121,,,,
20111213,51.80782628711858,73.03746540944148,,,,
20111214,30.16091159631618,42.332717788313964,,,,
20111215,12.697512257425302,17.85432447724493,,,,
20111216,-1.4416773077704692,-1.565598928716436,,,,
20111219,-12.957640292384085,-17.131322007398587,,,,
20111220,-22.38480049247351,-29.866913617229443,,,,
20111221,-30.044271543131792,-40.34726279861357,,,,
20111222,-36.31276795770308,-48.95353623535939,,,,
20111223,-41.55117703375495,-55.69798975341456,,,,
20111226,-45.80747764748323,-61.44418940030298,,,,
20111227,-49.29267738457889,-66.05182134118846,,,,
20111228,-52.18652239331554,-69.92973157830355,,,,
20111229,-59.31084067340417,-77.05094380747794,,,,
20111230,-64.03094342284386,-81.75055248409404,,,,
20120104,-67.89582544473109,-85.5841818285119,,,,
20120105,-70.83075734775726,-51.42232422096503,,,,
20120106,-73.56290273534982,-61.61251442543872,,,,
20120109,-75.75102447324386,-69.84569336750971,,,,
20120110,-76.97776461344424,-76.34525427880239,,,,
20120111,-77.59200300638585,-81.55385023391564,,,,
20120112,-48.593851346017644,-47.389506511620226,,,,
20120113,-23.100037277908594,-18.603974744584978,,,,
20120116,-0.9388077648356811,7.2632645098758575,,,,
20120117,17.433706846371404,29.12128777573501,,,,
20120118,33.27453816166494,49.00430566288318,,,,
20120119,45.970418846905346,63.334406327394305,,,,
20120120,56.026935109830646,74.8844501630465,,,,
20120130,64.37878604740867,84.29968231441008,,,,
20120131,71.27780374191077,92.6042281381982,,,,
20120201,78.6174282830456,101.5885394219905,,,,
20120202,84.30325177210624,108.62115912642815,,,,
20120203,88.89598625266206,114.3576016048538,,,,
20120206,93.75763260888812,120.24633314678658,,,,
20120207,96.7925213980016,123.21191131850482,,,,
20120208,98.57531051299205,124.69365717138858,,,,
20120209,99.27071707717559,124.394024349435,,,,
20120210,100.65676730352902,124.748482810547,,,,
20120213,100.99952994050302,125.5119313044369,,,,
20120214,100.71073528912221,124.38484051748041,,,,
20120215,100.78373079638563,123.49631585085676,,,,
20120216,66.11683314057618,81.87485636056172,,,,
20120217,37.63602229095029,47.65513866449763,,,,
20120220,14.280325554526486,19.647343114505382,,,,
20120221,28.446252241620524,36.050853323548374,,,,
20120222,40.03178096959282,49.82000921603353,,,,
20120223,49.84026929434622,62.81094246161458,,,,
20120224,58.4602364056493,73.66305418258884,,,,
20120227,65.26241463967494,81.86202755400284,,,,
20120228,70.58006248426545,87.70292111367807,,,,
20120229,76.4888497490559,93.3738204533402,,,,
20120301,44.503192663218755,96.4781973099919,,,,
20120302,53.867988760968885,98.40844840251498,,,,
20120305,62.587149607543424,100.08787073516164,,,,
20120306,33.2889855953029,62.65055275045806,,,,
20120307,8.63245402195556,32.44037869457237,,,,
20120308,-11.219837162838607,8.215400091926677,,,,
20120309,-26.821423805162734,-11.064185619504158,,,,
20120312,-39.80507690496089,-26.860053729895984,,,,
20120313,-14.67407909725631,-3.6872006000267508,,,,
20120314,-29.55322832754756,-20.96173509090584,,,,
20120315,-44.084834558944394,-36.89008116087054,,,,
20120316,-55.80960759364785,-10.953149673440567,,,,
20120319,-65.08642089113232,-27.720581834176997,,,,
20120320,-73.40855587685162,-41.80469980143595,,,,
20120321,-80.1728566865643,-52.97038599858553,,,,
20120322,-84.72433559893224,-62.035304462877754,,,,
20120323,-88.39734890211116,-69.67915204650645,,,,
20120326,-91.56118129785361,-76.51705541180809,,,,
20120327,-94.32887496360964,-82.99904212041449,,,,
20120328,-96.11707914047842,-87.99611904448204,,,,
20120329,-98.43800836174087,-93.37493489779368,,,,
20120330,-101.04948480779443,-97.37252854270982,,,,
20120405,-103.18881366233354,-100.70907676264899,,,,
20120406,-104.98289306786678,-103.83616883235234,,,,
20120409,-108.19898056912874,-108.57097534773008,,,,
20120410,-111.33770632656312,-114.0385289229969,,,,
20120411,-113.65420852728072,-119.35341539964672,,,,
20120412,-114.25570737728054,-121.21213478426455,,,,
20120413,-115.67846347001498,-123.22738594880518,,,,
20120416,-116.02727099272609,-124.67779426257495,,,,
20120417,-116.21581386405853,-125.91797378087898,,,,
20120418,-115.74145101146203,-78.71280753250898,,,,
20120419,-115.48246344726404,-89.41589626160669,,,,
20120420,-115.14655922845529,-48.51479001142242,,,,
20120423,-114.91450243187622,-14.23899976380231,,,,
20120424,-116.01701845931736,14.574669423958417,,,,
20120425,-117.0134527171321,38.14642208759723,,,,
20120426,-118.34109784231596,57.35743193525771,,,,
20120427,-120.36202891493149,73.17998031240275,,,,
20120502,-73.63072318225147,86.97382432485202,,,,
20120503,-84.71104376184513,97.91464161423094,,,,
20120504,-94.299874510954,108.75073973894354,,,,
20120507,-101.11954328867168,117.07574760947433,,,,
20120508,-108.94362444295247,125.56669960094128,,,,
20120509,-114.67339168380612,72.18799859316168,,,,
20120510,-119.37952008146715,28.516786533567956,,,,
20120511,-123.57665079917619,-9.032056653402421,,,,
20120514,-128.43521067319207,-45.04114317897538,,,,
20120515,-132.03621038803504,-75.23220259605532,,,,
20120516,-136.098125195612,-93.54112250103289,,,,
20120517,-138.15228336544425,-108.3379495439481,,,,
20120518,-141.97101709485537,-119.20720280576516,,,,
20120521,-143.01521957676331,-124.86373589021731,,,,
20120522,-144.26945470985666,-130.21156260443112,,,,
20120523,-143.70839737887317,-133.95202526309185,,,,
20120524,-143.33829800896083,-136.49819548058403,,,,
20120525,-142.857037985027,-138.44160045574307,,,,
20120528,-140.1241018371562,-138.6635990089047,,,,
20120529,-137.82736756316783,-138.83586266487916,,,,
20120530,-136.1913590423974,-140.11223076907663,,,,
20120531,-135.12784971202996,-141.34265471117152,,,,
20120601,-134.34645339649876,-142.02328989633534,,,,
20120604,-132.76384763176665,-141.2394710502838,,,,
20120605,-130.30768153797487,-138.64815090144458,,,,
20120606,-127.61776616067915,-136.5032722078972,,,,
20120607,-125.26836917302555,-134.74912543483765,,,,
20120608,-124.27483813869534,-133.3279214638663,,,,
20120611,-122.78001221948786,-131.54286105286144,,,,
20120612,-121.25204435228089,-129.97720057128492,,,,
20120613,-120.65559938060993,-131.36040352981115,,,,
20120614,-120.64498246394862,-132.6483126539211,,,,
20120615,-120.33827052350489,-135.199517095795,,,,
20120618,-76.32684492004894,-139.4494817506377,,,,
20120619,-84.13695719910277,-141.54466923155923,,,,
20120620,-45.88891558057147,-144.19639528522848,,,,
20120621,-57.38902489528214,-144.5593010223778,,,,
20120625,-66.7361694771757,-144.4777351693342,,,,
20120626,-74.40760091476926,-141.90251299777384,,,,
20120627,-80.73875899264232,-139.79915694812348,,,,
20120628,-85.58092053364383,-137.06451265758545,,,,
20120629,-88.05976087489994,-134.14222468762915,,,,
20120702,-89.86907665662413,-131.0577811241951,,,,
20120703,-55.204397093694745,-86.29820497181584,,,,
20120704,-26.500163832595454,-48.79114401983741,,,,
20120705,-2.631468231931749,-18.174023084441508,,,,
20120706,-21.1271643733274,6.729041687702664,,,,
20120709,-36.21155274491104,-15.856140458217498,,,,
20120710,-49.38531405502095,-34.70523574650347,,,,
20120711,-60.54566121178375,-6.485140048473882,,,,
20120712,-69.81169659736213,16.605564004996875,,,,
20120713,-37.397288553952784,35.24548753697137,,,,
20120716,-10.29324728079692,51.02521622658351,,,,
20120717,12.062272022998814,63.983631683207506,,,,
20120718,30.755978992742588,75.41771578897527,,,,
20120719,46.15240949327229,84.77197036983554,,,,
20120720,13.801301926699383,93.93050815092414,,,,
20120723,-10.235037880741574,53.60026603950466,,,,
20120724,-32.35617194462548,73.27035774809414,,,,
20120725,-49.06344717244626,33.25850109597312,,,,
20120726,-62.86430288692017,-0.20580657768706812,,,,
20120727,-75.53539331716976,25.473459878578748,,,,
20120730,-86.38961446220397,47.22252623161635,,,,
20120731,-44.76193425450584,67.69679532867447,,,,
20120801,-61.92277974465388,84.1488574190973,,,,
20120802,-75.99667300430816,96.89382459599452,,,,
20120803,-88.09245270100894,107.48130323679283,,,,
20120806,-46.48176392214011,115.5280421518694,,,,
20120807,-63.74063894494814,122.0500463347196,,,,
20120808,-26.539181448458383,127.39306091297982,,,,
20120809,3.1807856975466335,130.87946284048306,,,,
20120810,-22.069510200788603,133.7624558144985,,,,
20120813,-42.666704852928966,135.99775638518764,,,,
20120814,-59.36041184950852,137.88863163007812,,,,
20120815,-72.98369452896448,86.65504300113498,,,,
20120816,-82.29385498625366,45.743731703701755,,,,
20120817,-89.47348073990555,13.20230221272668,,,,
20120820,-97.62780081277255,-15.412016999685914,,,,
20120821,-104.12256506486759,12.854839882907708,,,,
20120822,-111.44920524162683,38.247539604213394,,,,
20120823,-65.69620354423904,58.81251477341065,,,,
20120824,-26.54463719400406,79.14343248589579,,,,
20120827,4.307550301623836,95.83140163331178,,,,
20120828,29.710810294773076,110.04401675808064,,,,
20120829,51.33755179840434,121.62667047440242,,,,
20120830,69.17040357870769,132.56556180472094,,,,
20120831,82.87513079456124,140.97571123860922,,,,
20120903,93.011737203,149.65748084063375,,,,
20120904,101.31855299825479,156.6485778119863,,,,
20120905,107.94792349940853,162.34982728435645,,,,
20120906,112.48635869193264,165.80842902295439,,,,
