trade_date,AU.SHF,AG.SHF
20100512,73.38642731012105,
20100513,61.65581606044892,
20100514,54.52383027991374,
20100517,48.61907625997913,
20100518,72.8939676270253,
20100519,104.10362874088057,
20100520,157.88988591049733,
20100521,218.89500005462483,
20100524,250.51210203187085,
20100525,272.85115323606175,
20100526,270.10218739181903,
20100527,257.63401003746634,
20100528,252.24294457889118,
20100531,243.01490539202123,
20100601,221.64520432057364,
20100602,202.29794008590497,
20100603,189.23926113589846,
20100604,211.59600507664206,
20100607,207.47958139368387,
20100608,176.12839561384553,
20100609,156.91209776812153,
20100610,152.9528657242721,
20100611,159.0491477641601,
20100617,143.67229877579314,
20100618,121.46788925466836,
20100621,106.77038099997627,
20100622,126.74985792433758,
20100623,140.6074454377459,
20100624,157.0054100139218,
20100625,156.7899913674931,
20100628,142.62228794182042,
20100629,157.57474549451848,
20100630,162.7609543934686,
20100701,172.21892897900108,
20100702,221.90905297747793,
20100705,252.48730347412896,
20100706,283.81614959768206,
20100707,328.3689179432482,
20100708,345.0627738517776,
20100709,372.9899050534418,
20100712,382.31963541837183,
20100713,401.4779908934989,
20100714,399.96112232239904,
20100715,401.2945541151748,
20100716,408.0333512162091,
20100719,433.83797302671405,
20100720,472.5640754173744,
20100721,494.83452922905354,
20100722,522.4524606210817,
20100723,528.2608457783239,
20100726,538.285358894164,
20100727,558.0399088811863,
20100728,598.8420162868731,
20100729,627.168680070323,
20100730,680.6583208662552,
20100802,677.7819969455911,
20100803,673.2163341876685,
20100804,660.2349324217032,
20100805,653.1390737392992,
20100806,647.4077264132779,
20100809,601.9703981110407,
20100810,575.563594487657,
20100811,549.5015728201098,
20100812,470.9539878659121,
20100813,396.4532870112308,
20100816,330.6170282281616,
20100817,272.93216587624613,
20100818,226.8993701230388,
20100819,188.89218075420217,
20100820,158.00533140625168,
20100823,135.4533946398671,
20100824,131.01955274778408,
20100825,117.77378255375632,
20100826,100.47502437410206,
20100827,93.5053071347675,
20100830,91.3542270575191,
20100831,87.4465805460229,
20100901,87.38616925784923,
20100902,83.98359764188896,
20100903,75.11876982066956,
20100906,79.19554051124831,
20100907,81.23202005256563,
20100908,75.69779673022646,
20100909,81.24337986810596,
20100910,111.63873125971944,
20100913,135.54761929762353,
20100914,150.51163858840727,
20100915,127.34713309982978,
20100916,114.60184440960361,
20100917,110.45171111697154,
20100920,107.64929204008563,
20100921,107.39578671654297,
20100927,101.95372352418062,
20100928,100.19120092539798,
20100929,90.60015415770408,
20100930,91.96411545193232,
20101008,81.16002268955002,
20101011,75.0677081156836,
20101012,70.11634095001776,
20101013,66.88190360756698,
20101014,67.27480556316746,
20101015,66.96639013957832,
20101018,95.74710341210836,
20101019,108.32806497389078,
20101020,152.2290415430843,
20101021,186.9460555407143,
20101022,229.2879278996535,
20101025,244.57123263494685,
20101026,253.94215253133987,
20101027,270.1630262526097,
20101028,285.6776797344255,
20101029,286.5721237050663,
20101101,268.61242124061073,
20101102,252.06698785623476,
20101103,243.85210368899845,
20101104,240.30888186431275,
20101105,204.02248501105186,
20101108,169.53945207852237,
20101109,169.10381230694443,
20101110,166.97719326011344,
20101111,158.62587477529976,
20101112,193.77908792059486,
20101115,224.0016158787325,
20101116,250.97543400423854,
20101117,296.42620813663507,
20101118,319.7239308138241,
20101119,333.4310869336063,
20101122,345.71354886200083,
20101123,355.02013332878346,
20101124,348.6828303823093,
20101125,345.30585271190256,
20101126,347.5401317834142,
20101129,364.4955828911933,
20101130,363.22563650234315,
20101201,341.63317197552925,
20101202,311.53698107191116,
20101203,289.53878999136913,
20101206,251.21230597629574,
20101207,220.6166360383138,
20101208,226.54322415976668,
20101209,235.92604820741977,
20101210,242.6200934248332,
20101213,254.2969435067842,
20101214,244.10807089392915,
20101215,250.9975179119044,
20101216,270.45156141836213,
20101217,288.03381380576747,
20101220,285.9656372138673,
20101221,277.5606228872978,
20101222,268.4114045937332,
20101223,265.61081418532416,
20101224,269.5668283129187,
20101227,276.74576005990474,
20101228,269.2012956535068,
20101229,246.69547901243075,
20101230,217.71920469504173,
20101231,198.76920119329543,
20110104,177.11013592005406,
20110105,205.96285814703415,
20110106,243.6577540941103,
20110107,287.2101521386657,
20110110,315.07458257212716,
20110111,331.1870860387204,
20110112,336.79428226330566,
20110113,353.7754422795193,
20110114,385.30146961093055,
20110117,434.5273903864573,
20110118,473.10214543039467,
20110119,484.41181774016513,
20110120,504.2170516924421,
20110121,547.0932862549625,
20110124,568.669431670139,
20110125,602.4767717033446,
20110126,626.9186654384828,
20110127,639.5072013521943,
20110128,684.3421472706394,
20110131,683.7396819076738,
20110201,677.7208719977069,
20110209,658.622296261884,
20110210,644.7154203237286,
20110211,631.6998092835095,
20110214,629.9153780116231,
20110215,619.2110497706196,
20110216,599.4980606982202,
20110217,578.7746149942188,
20110218,553.11308680095,
20110221,518.0955850273189,
20110222,439.8708442648021,
20110223,381.9549829374291,
20110224,320.97049041174995,
20110225,398.5331030879874,
20110228,332.2483744138189,
20110301,294.43439757310557,
20110302,242.9629840933881,
20110303,220.36003099241904,
20110304,224.55074954073928,
20110307,200.26638050473665,
20110308,194.36606681333484,
20110309,197.74211985852082,
20110310,193.3135521970413,
20110311,207.80560256730564,
20110314,208.01823857625894,
20110315,223.45446491168272,
20110316,259.7406218561936,
20110317,295.7825154854728,
20110318,294.4636674718877,
20110321,257.1838903199518,
20110322,228.37963314078422,
20110323,205.27515164399634,
20110324,176.2525284985817,
20110325,160.42653407703332,
20110328,166.14701559607363,
20110329,173.3493810697149,
20110330,181.97116446777508,
20110331,178.75836568670417,
20110401,169.83233305323753,
20110406,148.6605483354237,
20110407,128.23631141406653,
20110408,119.54126579865313,
20110411,104.09078661067959,
20110412,109.36132153593945,
20110413,110.50164552830303,
20110414,106.55896193424049,
20110415,87.9457567497306,
20110418,82.60461811682158,
20110419,78.77244252518811,
20110420,89.69016086894452,
20110421,79.41249638526438,
20110422,74.1768388225232,
20110425,72.90830573257053,
20110426,100.15819332094114,
20110427,116.30851752353526,
20110428,104.06885653108843,
20110429,92.76332882187577,
20110503,91.4842810278135,
20110504,107.5019968348958,
20110505,142.84268619419717,
20110506,199.36016477766515,
20110509,235.56550554528917,
20110510,253.0975073085976,
20110511,246.03470651056026,
20110512,264.5412147064181,
20110513,259.00842945437734,
20110516,261.0793825739219,
20110517,263.56535841436755,
20110518,266.74961452674,
20110519,260.6844268556748,
20110520,253.00688738424458,
20110523,234.99041997143325,
20110524,206.392935002432,
20110525,179.60974968113428,
20110526,149.1013015764605,
20110527,130.52399407508003,
20110530,109.5816247788085,
20110531,91.97827313287252,
20110601,96.89584301412802,
20110602,88.49499475626918,
20110603,82.83866660625137,
20110607,73.98430964889064,
20110608,71.15359575750058,
20110609,78.44105852575137,
20110610,72.60952456294638,
20110613,93.87411973501976,
20110614,134.73587171953062,
20110615,158.72759942407254,
20110616,170.6911870014925,
20110617,183.22700951145808,
20110620,166.146503337754,
20110621,143.6512590585347,
20110622,118.86266988539366,
20110623,103.04689198708155,
20110624,131.83347001963966,
20110627,190.36700684608212,
20110628,240.35645307162534,
20110629,267.00982465642977,
20110630,283.2068122262135,
20110701,318.45539565933916,
20110704,353.9249065455051,
20110705,384.40696889207175,
20110706,364.2245976156492,
20110707,325.9446897035806,
20110708,283.9566400883368,
20110711,237.74348979469778,
20110712,195.79247867302982,
20110713,167.61362760047436,
20110714,144.86580249970146,
20110715,129.5209056196934,
20110718,116.5796156201026,
20110719,104.7853304511865,
20110720,108.8990816691831,
20110721,99.58248545549796,
20110722,107.4499698854711,
20110725,99.41650436975137,
20110726,90.18833504689124,
20110727,76.44140602498902,
20110728,74.73285200736365,
20110729,75.33257234754574,
20110801,84.05700269386242,
20110802,81.21409859798432,
20110803,91.79426572799731,
20110804,82.19589879569848,
20110805,91.84956515604182,
20110808,96.96750947739743,
20110809,97.89996191022615,
20110810,90.12406427951625,
20110811,76.85929962036158,
20110812,86.1100519982287,
20110815,101.15460457618295,
20110816,95.55565948563603,
20110817,86.41174580785737,
20110818,80.23414685295187,
20110819,85.14219511826869,
20110822,95.07237095799972,
20110823,82.66800437930922,
20110824,101.78346205930055,
20110825,150.86814021543117,
20110826,188.79583373019378,
20110829,197.8417634040448,
20110830,209.56198379802535,
20110831,204.68603336035804,
20110901,204.09345469703493,
20110902,200.5052768989326,
20110905,174.49679053816317,
20110906,151.50742255921634,
20110907,161.99963263498316,
20110908,168.61488331469866,
20110909,163.24888427867447,
20110913,170.92479770183635,
20110914,177.26613289652045,
20110915,189.96800449803823,
20110916,215.14247443431282,
20110919,215.42020150652655,
20110920,234.18309259050494,
20110921,237.57039900187695,
20110922,251.85086297862102,
20110923,291.840708416649,
20110926,340.85093123147465,
20110927,396.30215996386835,
20110928,440.2425094467838,
20110929,499.82662366397324,
20110930,531.6890473625696,
20111010,545.5617890670095,
20111011,551.3462808625276,
20111012,561.0221455840067,
20111013,574.1815307856808,
20111014,590.3525723422314,
20111017,599.4426795525036,
20111018,618.8094342133278,
20111019,641.3400279918077,
20111020,684.4738754294883,
20111021,714.0426385014616,
20111024,737.6876389291309,
20111025,753.9582387235512,
20111026,707.8691007649392,
20111027,665.4953598210585,
20111028,624.7067289270858,
20111031,611.4512775414393,
20111101,592.5915030103779,
20111102,571.5258607353524,
20111103,560.2996940591871,
20111104,521.7174028278672,
20111107,476.45208817712466,
20111108,418.2322607545516,
20111109,348.54369123056074,
20111110,317.39746522919535,
20111111,292.1515088868464,
20111114,241.93143574089476,
20111115,217.29284180429545,
20111116,199.84183682693902,
20111117,192.50310967159797,
20111118,215.81123197074035,
20111121,235.6697181271978,
20111122,271.8968004567621,
20111123,300.5726561859085,
20111124,329.45807710671136,
20111125,360.34582844920953,
20111128,373.39658799871984,
20111129,375.2512676549272,
20111130,369.8702877241536,
20111201,340.3224140028349,
20111202,322.5809888575391,
20111205,304.476086848904,
20111206,320.0303690379242,
20111207,313.25074730794887,
20111208,304.1915221800092,
20111209,318.3843183035171,
20111212,353.23466432392223,
20111213,403.3835358236782,
20111214,458.0681082359175,
20111215,521.3876656551506,
20111216,563.1537603862529,
20111219,592.3900538515423,
20111220,611.4559722677544,
20111221,610.8292295708179,
20111222,622.1499886808841,
20111223,627.1873658461068,
20111226,636.6345461265529,
20111227,644.8320431269909,
20111228,659.0595466072073,
20111229,687.2058236656985,
20111230,700.4279389994111,
20120104,674.8533812328636,
20120105,643.6160172753571,
20120106,612.6620972947915,
20120109,594.1640111814182,
20120110,576.2097091231699,
20120111,548.7773325591585,
20120112,523.5111808318028,
20120113,510.1430602283486,
20120116,526.3499408110837,
20120117,530.9853177529891,
20120118,531.1765709882368,
20120119,518.4793825532008,
20120120,515.5034957805268,
20120130,424.06556763927665,
20120131,350.72336860413554,
20120201,290.9581184723426,
20120202,240.93128658797843,
20120203,199.04246516730052,
20120206,186.21471271893216,
20120207,183.63111159159078,
20120208,160.92531344834546,
20120209,159.05725184021577,
20120210,155.22079123112792,
20120213,159.20026966924155,
20120214,168.23888514212683,
20120215,170.5669142617056,
20120216,177.4785222274787,
20120217,169.7776059402228,
20120220,160.55714849144093,
20120221,155.23908223478782,
20120222,130.57654881054347,
20120223,111.95510136571068,
20120224,94.24083970087237,
20120227,88.85162211491456,
20120228,88.54238189285311,
20120229,78.78331323842332,
20120301,131.84713286055052,
20120302,168.92148199404284,
20120305,209.344428905319,
20120306,250.3713029146814,
20120307,309.00867007271324,
20120308,345.71386745973433,
20120309,361.7149954480554,
20120312,370.48113721523924,
20120313,377.98711914430334,
20120314,406.2297919145072,
20120315,452.28205078475526,
20120316,472.4178626434764,
20120319,485.1398278778628,
20120320,502.8613785813308,
20120321,522.3136422489852,
20120322,544.0161568339445,
20120323,566.5056549574283,
20120326,564.8076897613487,
20120327,539.2272745634642,
20120328,530.0599000857153,
20120329,578.281750638363,
20120330,612.3852543490078,
20120405,666.2287153031776,
20120406,704.5538803840019,
20120409,732.6673470026487,
20120410,749.7374737606427,
20120411,757.3719668827133,
20120412,762.1576580520829,
20120413,744.9142766077819,
20120416,691.5236711659943,
20120417,647.0111376607942,
20120418,597.8850836121383,
20120419,564.3827328573007,
20120420,533.3607588853752,
20120423,508.8255011888441,
20120424,493.4526876542168,
20120425,474.0234414955324,
20120426,454.85236872703564,
20120427,423.8921531700765,
20120502,401.59659142575964,
20120503,397.73915992003566,
20120504,405.03405061332086,
20120507,428.89668658012334,
20120508,453.20855512747863,
20120509,504.5644902676852,
20120510,545.7444198289937,0.0
20120511,594.7649802043449,0.0
20120514,643.463001982683,228.50396392699568
20120515,702.4379840204205,470.20617879826995
20120516,785.8323970946462,551.4769062117972
20120517,812.2172331578244,483.60298264567564
20120518,790.5126820218018,422.08321258652785
20120521,734.5456673886428,358.1037743878095
20120522,698.194480865087,321.4975584018175
20120523,696.1408917953246,320.87976816259544
20120524,691.1317715897267,321.42988605455514
20120525,690.1888338615333,315.66159283127007
20120528,659.259129024,291.59872892376467
20120529,611.6357804546237,273.5034061456184
20120530,594.603026340541,279.80559509679733
20120531,562.5621166113997,281.0774465310864
20120601,542.4765963038853,293.94334844331223
20120604,462.6820171993941,280.10445985061284
20120605,395.1355682526448,266.6617258797418
20120606,333.60841395177914,242.25691749093815
20120607,289.71291961275364,202.42165505175646
20120608,291.8848246656271,203.7705353089601
20120611,269.911251631716,183.53968353768397
20120612,256.97900125058874,176.27187536342794
20120613,229.8246466829514,161.89757032913434
20120614,199.83691736138343,146.80870428394806
20120615,170.83378724688197,140.28533656293274
20120618,151.16710461444572,140.46239216877865
20120619,128.2441077071218,132.76852383497098
20120620,118.39388265185903,137.62925391987804
20120621,126.23356276686108,157.85037174249177
20120625,148.31631874591793,205.38634217212802
20120626,158.81159673648264,228.5248141847509
20120627,177.0125423847023,257.22968567848335
20120628,188.92977214912128,283.81789508337613
20120629,215.02415197619987,324.74132903984196
20120702,209.58755380926587,329.6027676905904
20120703,209.3130941532923,329.17395253238453
20120704,189.20680214566994,306.2707238168909
20120705,174.17748939845546,287.84851395960254
20120706,172.39529187455383,286.8419940505128
20120709,201.43951740932144,308.95556804754324
20120710,226.61722676963095,329.93212573246535
20120711,262.0968383378904,358.6943352570381
20120712,302.1021205656477,392.3776037709041
20120713,330.6832540504458,406.8111830726043
20120716,347.35777257139034,413.23740646749496
20120717,337.9770413679266,413.4679879759819
20120718,348.23138303423,422.57190716233384
20120719,352.1382957529068,426.39408791442816
20120720,351.85160654196596,423.23954370715353
20120723,370.76706907346403,453.53791482083693
20120724,384.4279832047576,479.2029115431206
20120725,389.9362080851953,516.7168753230717
20120726,352.03798446228774,506.6532092136624
20120727,303.7730545998776,482.41550302413407
20120730,260.37415409330123,453.01157103811175
20120731,218.59322816698662,403.8028181474511
20120801,201.71509071356093,355.93041954724094
20120802,205.8413232838032,330.2350693988998
20120803,224.00967354296532,323.77129276215913
20120806,214.32591659595496,288.7904734423167
20120807,197.42941927605008,255.89288198324667
20120808,188.9955996874147,229.92726595945493
20120809,170.25603898254718,200.78880585700878
20120810,158.46100796811584,182.81797905080958
20120813,139.13042165298793,160.77095418862558
20120814,137.99504699306246,154.94392978214978
20120815,156.4197804421082,148.3961343362811
20120816,166.32309992455944,144.4446055195619
20120817,148.8332585666899,126.11474967010564
20120820,134.88431526056792,113.23275682737264
20120821,118.5593106591076,106.70876081586918
20120822,102.59319807161495,102.02223602604587
20120823,109.54036141163921,122.66757585384987
20120824,101.53993110613521,113.78203303987739
20120827,85.19792555518123,101.96614311648806
20120828,94.19692314907635,105.79410579545018
20120829,93.2628092410329,100.547419800226
20120830,105.95120091099356,104.01666400936698
20120831,119.11063205820899,118.70491242069018
20120903,98.70595063722635,111.31399996973931
20120904,81.68000064450767,97.18684719223472
20120905,71.01883078062687,83.28871952918576
20120906,74.1511405927949,91.25441297561656
20120907,85.8597281102951,108.5634929202782
20120910,71.47487749381314,93.47761670086541
20120911,67.33656183347503,88.47572254720033
20120912,59.239710378556204,78.16826586762626
20120913,60.79245052458496,83.12784409563855
20120914,51.242361943699144,71.0238122616133
20120917,47.42674580893465,62.61128776059952
20120918,60.28130691420363,68.64072273987382
20120919,62.67130334537794,70.3704992148258
20120920,69.31164149224082,74.08690206005636
20120921,67.38953650985705,68.36773952165946
20120924,85.4816123142492,90.60923722029955
20120925,94.44648961367183,106.49766418571913
20120926,103.36983809721801,119.99019810251359
20120927,115.71254775544004,125.95966368575908
20120928,100.61844252266215,116.14277339486644
20121008,107.60181108016938,137.71055049665517
20121009,105.83174616965597,148.69134077852073
20121010,121.46127892877125,165.73366613391417
20121011,133.22884458415962,178.0636261131314
20121012,137.3651706125513,187.5071987260372
20121015,177.5557186721002,225.00947515692667
20121016,215.42471221798684,262.9878628295646
20121017,233.08436449777076,287.40369238648486
20121018,251.24919188375728,311.2925680047044
20121019,307.9904988126204,359.0792940846661
20121022,367.8748480398852,412.7592469783862
20121023,414.84461979330314,450.60095364558987
20121024,494.68800880730197,494.45418246419706
20121025,553.5477298672861,522.5358209154734
20121026,615.6635937523104,559.5372660080035
20121029,645.7009737749809,588.9897099665175
20121030,673.75313071497,621.753427538863
20121031,693.8797672095474,645.9830594004627
20121101,693.1093329873107,653.3282686699342
20121102,738.5258775210685,681.5342945185038
20121105,802.9411102996175,746.3952655285877
20121106,841.5255164602995,788.6044423520104
20121107,800.3032962714699,779.4150388623605
20121108,759.0371281099985,771.1558778607007
20121109,700.4309769214292,741.8464695774836
20121112,659.0761679463506,722.6756644175216
20121113,638.2530477759548,717.8013106851653
20121114,614.754798803166,698.3871775314516
20121115,599.3207295754128,682.6489256387453
20121116,581.2449850072659,643.3704846092988
20121119,556.7845863478666,603.7974005712684
20121120,509.04703570721153,551.21414463471
20121121,487.89162232842904,514.1520171472933
20121122,455.70171237350354,466.5795837655947
20121123,402.3179998927761,400.2685805953029
20121126,334.768808890141,336.39969372064854
20121127,279.5016281820155,278.03265298339363
20121128,247.66142284230258,245.42348055531792
20121129,241.24186600999295,228.91582858445676
20121130,231.15310274227662,204.2990080503807
20121203,240.46839044832473,213.96963085030197
20121204,268.91177197580237,241.4194182547072
20121205,315.5629670607457,280.70323452950066
20121206,361.6714992185874,319.2894256045608
20121207,381.41826399524257,342.93889515106594
20121210,389.9509635575156,352.36940158036964
20121211,395.13130897159573,371.89868123186363
20121212,395.5128037966704,389.4825051782641
20121213,419.17210280029076,421.22825874485767
20121214,437.94382955259823,460.70923821539736
20121217,462.99148241016616,504.38621230202125
20121218,463.41278933274157,524.0182900069331
20121219,485.8198041861824,553.1893554402237
20121220,512.9697984220797,601.5180887526267
20121221,568.549194065079,661.3984815860447
20121224,595.238682835455,710.048883716191
20121225,613.9622730103034,755.4116773274541
20121226,632.9857308622321,789.089206443773
20121227,652.1895650378598,814.0260362301713
20121228,654.6797741447344,825.233415486875
20121231,662.9386853454454,842.4973052227979
20130104,690.5305623526355,875.8031606608797
20130107,693.5544397850376,865.674548624079
20130108,710.2443957429563,853.2805145689282
20130109,709.2287732180788,835.8136691429113
20130110,714.1670373545389,826.1664140409056
20130111,674.5081059128318,797.1340356568916
20130114,640.7582559581308,780.7590642941651
20130115,610.2430726491318,752.4766066529569
20130116,545.5801754450009,692.0355780750579
20130117,493.64002621378137,636.7211868398288
20130118,437.5733256478687,581.5754505444069
20130121,397.94707172921954,535.1410528068227
20130122,362.1816300329363,495.6676015762562
20130123,336.9056305101124,479.40421979826175
20130124,346.7977506539869,476.12167798109715
20130125,380.13079287728755,488.683137542976
20130128,402.0084192104151,489.05660312353103
20130129,419.6107944070152,493.4416286553551
20130130,424.4768505585267,483.3811885991162
20130131,405.65866805467897,449.8263151425506
20130201,406.45232864622506,414.60059071563956
20130204,398.39628897174225,373.8332592688373
20130205,373.8473569308906,340.1654250580302
20130206,363.20158296214476,312.38259269774727
20130207,340.6521148045208,286.25154760883225
20130208,343.5841181064434,294.0744932122641
20130218,378.75282651967154,334.0079054998178
20130219,406.35018358532454,364.8895009373439
20130220,438.6794324946547,407.84735035808865
20130221,505.8406596497497,471.7047371364685
20130222,532.6842374138847,513.4414507763947
20130225,553.2287226317097,550.8070547930773
20130226,563.0513727026846,576.2399892754777
20130227,547.7977251317994,582.2462599889896
20130228,549.1106389308922,592.0316952222101
20130301,563.2263866891036,619.0387318032011
20130304,576.1499752975511,633.0369856159108
20130305,586.6612365723171,640.0505084972706
20130306,596.6871408978943,641.016885225848
20130307,603.0690270762174,647.1971681075355
20130308,616.638896659063,661.264793601183
20130311,625.5818804150034,666.3443571722067
20130312,629.9483330391142,672.063002602232
20130313,610.5780868695916,666.1317891457478
20130314,600.2763894852209,686.3047503685478
20130315,583.7743033979398,692.224804151005
20130318,607.4106667849055,751.780677235106
20130319,615.0627654156922,783.3460459475151
20130320,609.1957848104622,813.4727902190989
20130321,663.9453911994565,905.2595399785425
20130322,713.0225959303223,964.1079513724454
20130325,767.0569996186977,1027.090659690548
20130326,818.2592983883778,1073.8472989501906
20130327,900.4924785185211,1130.3084424525316
20130328,928.8713897462856,1118.637548596498
20130329,864.1644313957396,1064.223430137953
20130401,801.5575305587447,1031.6480950028322
20130402,733.725880079026,987.4723207491502
20130403,705.7958624036908,946.4982804013683
20130408,656.5360435752393,894.0210045289804
20130409,620.9397604327843,845.3901731261947
20130410,573.7581420627075,774.0055364655393
20130411,570.1139944268514,731.2119867551854
20130412,557.8814460680953,688.9475658139193
20130415,574.0493217511928,683.4720743353853
20130416,609.4944266577452,698.4729845528342
20130417,644.8760128685154,724.8514085347763
20130418,696.6782517166232,771.0186179144242
20130419,701.5116748752454,786.7205477260767
20130422,690.5450380360853,795.9942524009166
20130423,689.7192597243841,822.4857171389496
20130424,679.7006312277315,833.6310416754785
20130425,662.5371373843435,833.3699924961544
20130426,624.1904262586593,798.182521832702
20130502,607.0967364766647,789.2934358325227
20130503,583.2012417817645,771.5094254744471
20130506,561.3395070453897,749.4146746036262
20130507,553.4167016027396,745.0925345883417
20130508,553.3293515147236,738.2803944019518
20130509,540.6058065439713,730.9193447002842
20130510,537.9998878672516,723.4875767757676
20130513,545.2038721674768,717.857651602921
20130514,546.6008590195178,709.4967992229134
20130515,557.9992399688789,716.4750098584191
20130516,586.7822206682029,732.1768527769794
20130517,704.0933087700431,792.0052127732532
20130520,813.7976754702511,858.3531685416453
20130521,828.4170045034743,860.1721593862202
20130522,851.9630783982142,861.2811545573243
20130523,884.2487981354707,872.0516879421909
20130524,889.9057091887532,880.1006212163372
20130527,881.4084840668645,881.5837017691446
20130528,875.5133685058095,876.8420400383361
20130529,826.4452114745167,855.778166762187
20130530,755.0740462078949,772.2390420755867
20130531,677.7487738754846,694.2270823852938
20130603,631.3380652166893,640.2447420934342
20130604,584.1695386022438,593.4269504880656
20130605,553.5250660356693,561.2212874975223
20130606,532.5070776422634,539.4359700266796
20130607,500.18164836510493,510.63179545153855
20130613,499.86898601318285,513.2088069179194
20130614,499.4229767361896,516.8053692119651
20130617,494.58037589300346,511.80549604595893
20130618,502.3267182370337,513.3518344640457
20130619,515.5598173947154,520.71491901415
20130620,546.2761333184003,561.1548655495333
20130621,667.9527104446785,642.161998628659
20130624,754.6056942885501,726.1032625466069
20130625,816.0460152670952,792.246627430182
20130626,867.1938065725537,857.0752349287361
20130627,917.0478278678127,915.3135572801225
20130628,978.4418515977771,954.8660679599736
20130701,949.2521471032662,907.8363716783865
20130702,904.3272169608439,862.1835463459742
20130703,876.8254566388664,829.5956947184568
20130704,846.5193535949601,796.8580219571701
20130705,836.4285946754142,789.6649540770279
20130708,849.7267394308119,796.8385904883027
20130709,826.7990816235462,782.3732289072598
20130710,800.5563692780141,773.7471759931094
20130711,764.1715851764043,751.8602967068393
20130712,716.1872523696843,714.1030749199468
20130715,677.069890743047,681.6406781341068
20130716,642.5697715595596,658.7001854967174
20130717,603.1159660229908,631.2144165993277
20130718,588.2654529486626,629.7760773716789
20130719,571.7479745285383,640.9009715544115
20130722,550.9537992555433,641.9365588674483
20130723,511.8606819549143,619.711270564031
20130724,468.03556164284464,590.5489618722547
20130725,438.567038916661,570.7946970023642
20130726,414.63524202616094,552.4665982514188
20130729,404.30496076106664,566.8832974852878
20130730,383.28936674637595,578.2583481729027
20130731,338.81707175226956,555.1948928164636
20130801,311.15356800783877,499.13309961840355
20130802,318.0810851953516,464.56155860876106
20130805,290.62369765044025,411.0730200312506
20130806,288.8784024669194,380.52126742861196
20130807,299.98835999754635,364.6407397492011
20130808,312.0661690715199,361.0829628237983
20130809,307.9229399715758,328.0842668087907
20130812,288.09038011156815,316.3772364047392
20130813,246.60808873737605,281.717794016691
20130814,225.57024239193058,242.19540382964416
20130815,206.34203786309706,220.80944547230155
20130816,208.57881124998946,228.24513255994282
20130819,189.04648823541658,194.4531303758361
20130820,177.61157109035562,194.5183274437288
20130821,155.76308051631105,176.34526354539705
20130822,145.16396246992295,166.62791282111826
20130823,127.72286337556243,147.1584156814605
20130826,129.52988060517012,164.4383683411347
20130827,115.82144741734467,144.88420375025223
20130828,107.78332303967062,132.7999384572262
20130829,109.89965140390206,154.65911945800943
20130830,115.83091434884514,172.10891605295802
20130902,139.99127080598498,193.27067368951865
20130903,156.79465473080933,188.51141555071325
20130904,159.8529447604739,191.63241078091914
20130905,183.98183863231378,208.87598622084138
20130906,217.99194646214627,224.39148994114052
20130909,228.35364631751986,223.85716211604972
20130910,246.21947408503124,234.292880748801
20130911,283.3731733456785,256.59746734565556
20130912,327.05064900399805,275.7705753424849
20130913,399.05348327467794,324.37961854747084
20130916,461.23783565710625,364.77603720975446
20130917,514.2662752537652,396.5377701248244
20130918,580.784035500183,432.926104721365
