trade_date,CU.SHF,AL.SHF
20100521,-8.529183842793786,-16.214982871749253
20100524,-6.978423129219699,-13.266804139498023
20100525,-5.709618913943151,-10.854657913374064
20100526,-4.671506377465273,-8.881083734625536
20100527,-3.822141577097433,-7.266341228932283
20100528,-3.127206741908891,-5.945188272534863
20100531,-2.558623695924549,-4.864244946451837
20100601,-2.0934193862351806,-3.979836771823232
20100602,-1.7127976787503092,-3.25623008433254
20100603,-1.4013799183772844,-2.6641882496764033
20100604,-1.1465835691796,-2.1797903853349787
20100607,-9.678196615695187,-13.474187060280059
20100608,-16.700364199235775,-22.16267248289964
20100609,-13.663934342206591,-18.13309566434648
20100610,-11.179582641867897,-14.836169177589928
20100611,-9.146931251262082,-12.13868387101388
20100617,-7.483852841154939,-9.931650438876352
20100618,-6.1231523240546375,-8.125895812927165
20100621,-5.00985190114668,-6.648460210108886
20100622,-4.098969737065812,-5.439649262503148
20100623,-3.3537025119867603,-4.450622123656541
20100624,-2.743938418792493,-3.6414181010331754
20100625,-2.2450405243957836,-2.979342082569548
20100628,-1.8368513380946088,-2.437643522039459
20100629,-1.5028783675002244,-1.9944356088992703
20100630,-1.229627755206217,-1.6318109527075801
20100701,-1.006059072427232,-1.3351180521964243
20100702,-0.8231392410673082,-1.092369315420807
20100705,-0.6734775608668806,-0.8937567126085683
20100706,-0.5510270952504552,-0.7312554921286227
20100707,-0.45084035065660816,-0.5982999481014476
20100708,-0.36886937780804074,-0.4895181393531933
20100709,-0.3018022182052993,-0.4005148412872784
20100712,-0.24692908762166105,-0.32769396105209103
20100713,-0.20203288987169474,-0.2681132408600408
20100714,-0.1652996371673664,-0.21936537888497853
20100715,-0.13524515768213374,-0.17948076454191417
20100716,-0.11065512901248287,-0.14684789826133787
20100719,-0.09053601464646174,-0.12014828039548726
20100720,-0.0740749210743007,-0.09830313850529637
20100721,-0.06060675360619443,-0.08042984059517401
20100722,-0.049587343859579074,-0.06580623321418744
20100723,12.833195601327793,28.02444086343223
20100726,23.653351387024276,50.522095471673694
20100727,19.352742043921566,69.74143183043964
20100728,30.06128676198388,84.83042717936773
20100729,39.68521102524202,69.40671314673769
20100730,48.540490703258364,56.78731075640988
20100802,54.74498374081621,71.7634792235166
20100803,59.74751112311399,83.82495212491438
20100804,63.977060758702834,68.58405173855846
20100805,52.34486789347923,56.114224149724386
20100806,42.82761918557063,45.911637940680066
20100809,35.040779333646505,37.564067406008604
20100810,28.669728545709305,30.734236968550917
20100811,23.457050628306625,25.146193883358784
20100812,19.192132332250214,20.574158631838298
20100813,15.702653726386096,16.833402516958134
20100816,12.847625776133784,13.772783877510884
20100817,10.511693816836534,11.268641354326874
20100818,8.600476759229759,9.219797471721845
20100819,7.036753712096986,7.543470658681414
20100820,5.75734394626111,6.171930538921092
20100823,4.710554137849959,5.049761350026306
20100824,3.8540897491499395,4.131622922748767
20100825,3.153346158395387,3.380418754976245
20100826,2.580010493232577,2.7657971631623695
20100827,2.1109176762811916,2.2629249516782934
20100830,1.7271144624118788,1.8514840513731432
20100831,1.4130936510642609,1.5148505874871132
20100901,15.549256146648812,1.239423207943999
20100902,27.19458035845302,1.0140735337723612
20100903,36.78208832994608,0.8296965276319306
20100906,44.551412468415485,0.6788426135170332
20100907,36.45115565597627,0.555416683786663
20100908,29.82367280943511,0.45443183218908756
20100909,24.401186844083252,0.3718078627001623
20100910,19.964607417886285,0.3042064331183144
20100913,16.334678796452405,0.24889617255134802
20100914,13.364737197097417,0.20364232299655738
20100915,10.934784979443338,0.16661644608809234
20100916,8.946642255908182,0.13632254679934824
20100917,7.319980027561239,0.11153662919946672
20100920,5.989074568004649,0.09125724207229093
20100921,4.900151919276531,0.07466501624096529
20100927,4.009215206680797,23.938121912660982
20100928,3.2802669872842882,19.585736110358983
20100929,2.6838548077780535,16.024693181202803
20100930,2.1958812063638615,13.11111260280229
20101008,1.7966300779340683,10.727273947747326
20101011,16.17388219786277,27.612120171646573
20101012,13.233176343705903,40.66499000348463
20101013,24.845811557034377,51.20023447997061
20101014,34.13275171508875,59.976280690916134
20101015,42.33007168113304,49.07150238347683
20101018,34.63369501183612,40.14941104102649
20101019,28.336659555138638,32.84951812447621
20101020,23.184539636022517,26.876878465480534
20101021,18.96916879310933,21.990173289938614
20101022,15.520229012543995,17.991959964495226
20101025,12.698369192081447,14.720694516405183
20101026,10.389574793521183,12.044204604331513
20101027,8.500561194699149,9.854349221725782
20101028,6.955004613844757,8.062649363230184
20101029,5.690458320418437,6.596713115370149
20101101,4.655829534887811,5.397310730757394
20101102,3.8093150739991177,4.4159815069833215
20101103,3.116712333272005,3.613075778440899
20101104,2.5500373635861857,2.9561529096334627
20101105,12.552083808513357,18.224357692402833
20101108,10.26988675242002,14.910838111965951
20101109,19.802885707354594,12.199776637063051
20101110,16.20236103329012,9.981635430324314
20101111,24.230319591832917,8.166792624810801
20101112,19.824806938772383,6.681921238481563
20101115,16.22029658626831,5.467026467848551
20101116,13.271151752401344,4.47302165551245
20101117,10.858215070146553,-8.739902023085182
20101118,8.883994148301724,-7.150828927978785
20101119,7.268722484974138,-5.850678213800823
20101122,5.947136578615203,-4.786918538564309
20101123,4.865839018866984,-3.916569713370797
20101124,3.9811410154366227,-3.2044661291215606
20101125,3.257297194448145,-2.621835923826731
20101126,2.665061340912118,-2.1451384831309612
20101129,2.1805047334735512,-1.7551133043798772
20101130,1.784049327387451,-1.4360017944926267
20101201,1.4596767224079144,-1.1749105591303308
20101202,1.1942809546973843,-0.9612904574702706
20101203,0.9771389629342234,-0.7865103742938576
20101206,0.7994773333098191,-0.6435084880586106
20101207,0.6541178181625791,-0.5265069447752267
20101208,0.5351873057693828,-0.4307784093615491
20101209,0.43788052290222224,-0.35245506220490375
20101210,0.35826588237454543,-0.28837232362219395
20101213,0.29312663103371894,-0.2359409920545223
20101214,0.2398308799366791,-0.19304262986279094
20101215,0.1962252654027374,-0.15794396988773804
20101216,0.1605479444204215,-0.12922688445360384
20101217,0.13135740907125393,-0.1057310872802213
20101220,0.10747424378557138,-0.08650725322927195
20101221,0.08793347218819475,-0.07077866173304068
20101222,0.07194556815397751,-0.05790981414521509
20101223,0.05886455576234523,-0.047380757027903245
20101224,0.04816190926010064,-0.03876607393192083
20101227,0.03940519848553688,-0.031717696853389765
20101228,0.032240616942711985,-0.02595084288004617
20101229,0.026378686589491617,-0.021232507810946863
20101230,0.021582561755038594,-0.017372051845320157
20101231,0.01765845961775885,-0.014213496964352854
20110104,0.014447830596348146,52.90150256070178
20110105,0.011820952306103027,43.283047549665085
20110106,0.009671688250447931,97.29392864719897
20110107,0.007913199477639216,79.60412343861732
20110110,0.006474435936250266,65.1306464497778
20110111,0.005297265766022944,53.28871073163638
20110112,0.004334126535836954,43.59985423497521
20110113,0.0035461035293211434,35.67260801043426
20110114,0.002901357433080935,29.186679281264393
20110117,0.002373837899793492,23.8800103210345
20110118,0.0019422310089219478,19.53819026266459
20110119,0.0015890980982088663,15.985792033089206
20110120,0.0013001711712617996,13.079284390709347
20110121,0.0010637764128505632,10.701232683307646
20110124,0.0008703625196050062,8.755554013615345
20110125,0.0007121147887677322,7.163635102048918
20110126,0.0005826393726281445,5.861155992585478
20110127,0.0004767049412412091,4.795491266660845
20110128,0.00039003131556098917,3.9235837636315996
20110131,13.963618965549912,3.2102048975167627
20110201,24.630212883419834,39.44400424223753
20110209,33.95402560791651,32.27236710728525
20110210,41.70782451287368,26.404663996869743
20110211,34.12458369235119,21.603815997438875
20110214,44.906584041787276,17.675849452449985
20110215,36.74175057964413,14.462058642913622
20110216,30.061432292436102,11.832593435111143
20110217,24.59571733017499,9.68121281054548
20110218,20.123768724688624,7.92099229953721
20110221,16.464901683836146,6.480811881439535
20110222,13.471283195865935,5.302482448450528
20110223,11.021958978435762,4.338394730550431
20110224,9.017966436901986,3.54959568863217
20110225,7.378336175647078,2.9042146543354113
20110228,6.036820507347608,2.376175626274427
20110301,4.939216778738952,1.944143694224531
20110302,4.041177364422778,1.5906630225473433
20110303,3.3064178436186364,1.3014515639023716
20110304,2.705250962960702,1.064824006829213
20110307,2.2133871515133015,0.8712196419511741
20110308,1.8109531239654282,-29.516565874580323
20110309,1.4816889196080774,-24.149917533747534
20110310,-9.91398393113096,-19.759023436702524
20110311,-19.218721899405473,-16.166473720938427
20110314,-15.724408826786293,-43.170044483835355
20110315,-24.156913926462995,-62.98333148421452
20110316,-19.764747758015176,-78.43316619047391
20110317,-16.17115725655787,-90.89736626225346
20110318,-13.23094684627462,-74.37057239638918
20110321,-10.82532014695196,-60.848650142500226
20110322,-8.85708012023342,-49.78525920750018
20110323,-7.246701916554615,-40.7333938970456
20110324,-5.929119749908321,-33.32732227940094
20110325,-4.851097977197717,-27.26780913769167
20110328,-3.9690801631617676,-22.310025658111364
20110329,-3.2474292244050824,-18.25365735663657
20110330,-2.6569875472405218,-14.934810564520827
20110331,-2.1738989022876996,-12.219390461880675
20110401,-1.7786445564172086,-9.997683105175097
20110406,-1.455254637068625,-8.179922540597806
20110407,-1.1906628848743295,-6.692663896852749
20110408,-0.9741787239880876,-5.475815915606794
20110411,-0.797055319626617,-4.480213021860103
20110412,-0.6521361706035956,-3.6656288360673566
20110413,-0.5335659577665782,-2.999150865873291
20110414,-0.43655396544538216,-2.453850708441783
20110415,-0.35718051718258537,-2.0076960341796406
20110418,-0.2922386049675698,-1.6426603916015239
20110419,-0.23910431315528435,-1.343994865855792
20110420,-0.19563080167250538,-1.0996321629729207
20110421,-0.16006156500477708,-0.8996990424323895
20110422,-0.13095946227663577,-0.7361173983537732
20110425,-0.10714865095361106,-0.6022778713803598
20110426,-0.08766707805295448,-0.49277280385665795
20110427,-0.07172760931605365,-0.4031777486099928
20110428,-0.05868622580404389,-0.32987270340817587
20110429,-0.04801600293058135,-0.26989584824305296
20110503,-16.516461267329447,-0.22082387583522511
20110504,-29.317485229152517,-0.1806740802288205
20110505,-40.41589935604841,-48.60420864414704
20110506,-49.08413548603308,-85.50642176317349
20110509,-40.159747215845236,-69.95979962441466
20110510,-32.85797499478246,-57.23983605633926
20110511,-26.883797723003827,-46.83259313700484
20110512,-36.74558333098939,-82.4747168834063
20110513,-30.064568179900405,-67.47931381369605
20110516,-24.598283056282142,-55.210347665751314
20110517,-20.12586795513993,-45.172102635614706
20110518,-16.46661923602358,-78.32868578407272
20110519,-13.472688465837471,-64.08710655060494
20110520,-11.023108744776112,-52.434905359585855
20110523,-9.018907154816818,-42.90128620329751
20110524,-7.379105853941032,-35.10105234815251
20110525,-6.03745024413357,-28.719042830306595
20110526,-4.939732017927465,-23.497398679341757
20110527,-4.041598923758834,-19.225144374006888
20110530,-3.306762755802682,-15.729663578732907
20110531,-2.705533163838558,-12.869724746236011
20110601,-2.213618043140638,-10.529774792374917
20110602,-1.8111420352968854,-8.615270284670386
20110603,-1.4818434834247243,-7.048857505639406
20110607,-1.2124173955293196,27.680186896314584
20110608,-0.9919778690694432,55.085798844760944
20110609,-0.8116182565113624,77.48692465791784
20110610,-0.6640513007820237,63.398392901932766
20110613,-0.5433147006398374,51.87141237430862
20110614,-0.4445302096144124,42.440246488070684
20110615,-0.36370653513906465,34.72383803569419
20110616,-0.29757807420468924,28.41041293829525
20110617,-0.2434729698038366,23.244883313150655
20110620,-0.19920515711222989,19.018540892577807
20110621,-0.16298603763727898,15.560624366654567
20110622,-0.13335221261231914,12.731419936353735
20110623,-0.10910635577371564,10.416616311562146
20110624,-0.08926883654213096,8.522686073096299
20110627,-0.07303813898901623,6.973106787078789
20110628,-0.05975847735464963,5.705269189428099
20110629,-0.04889329965380424,4.66794751862299
20110630,17.48023224800909,3.819229787964264
20110701,32.390085362914284,3.124824371970761
20110704,44.450898976906785,34.17313433029991
20110705,54.09668867826898,27.959837179336287
20110706,62.78532597468686,63.44414893623236
20110707,70.01223603913917,51.90884912964465
20110708,75.58711453117876,42.47087656061834
20110711,61.844002798237156,34.748899004142274
20110712,50.59963865310312,28.43091736702549
20110713,58.90373195673781,23.261659663929944
20110714,48.193962510058206,19.03226699776086
20110715,39.4314238718658,15.571854816349793
20110718,32.26207407698111,51.05320135375596
20110719,26.3962424266209,81.34124934761294
20110720,21.596925621780734,66.55193128441059
20110721,17.670211872366053,54.45158014179047
20110722,14.457446077390406,44.55129284328311
20110725,11.828819517864877,36.45105778086799
20110726,9.678125060071261,54.999013754207596
20110727,7.918465958240122,68.20687635418375
20110728,6.478744874923736,79.01076461283446
20110729,5.300791261301238,87.34386997428903
20110801,4.33701103197374,93.22423454170834
20110802,3.5484635716148776,76.27437371594318
20110803,2.9032883767758086,62.40630576758986
20110804,2.3754177628165705,51.059704718937155
20110805,1.9435236241226483,41.77612204276676
20110808,-12.037692870363406,34.180463489536436
20110809,-22.587484962471812,27.96583376416617
20110810,-31.332639256408292,22.881136716135956
20110811,-38.4834853262497,18.72093004047487
20110812,-44.34770592531811,15.317124578570345
20110815,-36.28448666616936,12.532192837012099
20110816,-29.687307272320375,10.253612321191715
20110817,-24.289615040989393,8.389319171884129
20110818,-19.873321397173136,6.86398841335974
20110819,-16.259990234050743,5.6159905200216045
20110822,-13.303628373314243,4.59490133456313
20110823,-10.884786850893471,3.759464728278924
20110824,-8.905734696185567,3.075925686773665
20110825,-7.286510205970008,2.5166664709966344
20110826,-5.9616901685209145,2.059090748997246
20110829,-4.8777465015171115,1.6847106128159282
20110830,-3.9908835012412722,1.378399592303941
20110831,-3.2652683191974043,1.127781484612315
20110901,-2.6715831702524215,0.922730305591894
20110902,-2.185840775661072,0.7549611591206403
20110905,-1.7884151800863313,0.6176954938259783
20110906,-1.463248783706998,0.505387222221255
20110907,-1.1972035503057255,0.4134986363628449
20110908,-0.9795301775228662,0.33831706611505485
20110909,-0.8014337816096176,0.27680487227595396
20110913,-0.655718548589687,0.22647671368032596
20110914,-0.5364969943006529,0.18529912937481213
20110915,-0.4389520862459887,0.15160837857939172
20110916,-0.35914261601944525,0.12404321883768411
20110919,-14.902080279240343,0.10148990632174154
20110920,-26.804397043687054,0.08303719608142489
20110921,-37.01568336257781,0.06793952406662036
20110922,-42.41208821775811,0.05558688332723483
20110923,-44.49947146242616,-21.936715148301392
20110926,-44.71980647537349,-35.66198110975679
20110927,-44.22981150719737,-29.177984544346458
20110928,-43.91072194221427,-23.872896445374373
20110929,-43.28618550271987,-19.532369818942666
20110930,-35.415969956770795,-15.981029851862179
20111010,-28.976702691903373,-13.07538806061451
20111011,-23.708211293375484,-10.698044776866414
20111012,-19.397627421852665,-8.752945726527065
20111013,-15.870786072424904,-7.161501048976688
20111014,-12.985188604711283,-5.859409949162744
20111017,-10.624245222036503,-4.794062685678608
20111018,-8.69256427257532,-3.9224149246461337
20111019,-7.112098041197988,-3.2092485747104726
20111020,-5.818989306434716,-2.625748833854023
20111021,-4.760991250719313,-2.148339954971473
20111024,-3.895356477861255,-1.757732690431205
20111025,-3.1871098455228446,-1.438144928534622
20111026,-2.6076353281550544,-1.1766640324374178
20111027,-2.1335198139450444,-0.9627251174487963
20111028,-1.7456071205004906,-0.7876841870035605
20111031,-1.4282240076822195,-0.6444688802756402
20111101,-1.1685469153763612,-0.5272927202255236
20111102,-0.9560838398533864,-0.4314213165481557
20111103,-0.7822504144254978,-0.35298107717576366
20111104,-0.6400230663481346,-0.288802699507443
20111107,-0.5236552361030191,-0.23629311777881692
20111108,-0.42844519317519736,-0.1933307327281229
20111109,-0.35054606714334324,-0.15817969041391872
20111110,-0.28681041857182626,-19.043591451412095
20111111,-0.2346630697405851,-15.581120278428076
20111114,-0.19199705706047868,-12.748189318713878
20111115,-0.1570885012313007,-10.430336715311354
20111116,-0.12852695555288235,-8.533911857982016
20111117,-0.105158418179631,-6.982291520167102
20111118,-0.08603870578333443,-5.71278397104581
20111121,-0.07039530473181907,-4.674095976310207
20111122,-0.057596158416942864,-3.8242603442538057
20111123,-0.04712412961386234,-25.553216310023753
20111124,-0.03855610604770554,-20.907176980928522
20111125,-0.03154590494812271,-39.92111748768183
20111128,-0.02581028586664585,-32.662732489921495
20111129,-0.021117506618164784,-26.72405385539031
20111130,-0.01727795996031664,-21.865134972592067
20111201,-0.014136512694804523,-17.889655886666233
20111202,-0.011566237659385518,-14.636991179999644
20111205,-0.00946328535767906,-11.975720056363343
20111206,-0.0077426880199192305,-9.798316409751825
20111207,-0.0063349265617520965,-8.016804335251491
20111208,-0.005183121732342624,-6.559203547023946
20111209,-0.0042407359628257825,-5.366621083928682
20111212,-0.0034696930604938216,-4.390871795941648
20111213,-0.002838839776767672,-3.5925314694068025
20111214,-0.0023226870900826405,-2.9393439295146564
20111215,-0.0019003803464312508,-27.920180483807396
20111216,-0.001554856647080114,-22.84378403220605
20111219,-0.0012721554385200931,-18.69036875362313
20111220,-0.001040854449698258,-15.292119889328013
20111221,-0.0008516081861167563,-12.511734454904735
20111222,-0.0006967703340955278,-10.236873644922055
20111223,-0.0005700848188054318,-8.375623891299862
20111226,-0.00046643303356808043,-6.852783183790795
20111227,-0.00038162702746479297,-5.60682260491974
20111228,-0.00031224029519846694,-4.5874003131161505
20111229,-0.00025546933243510926,-3.7533275289132138
20111230,-0.000209020362901453,-3.0709043418380833
20120104,-0.00017101666055573426,-2.5125580978675224
20120105,-0.00013992272227287346,-2.0557293528006997
20120106,-0.00011448222731416918,-1.6819603795642086
20120109,-9.366727689341112e-05,-1.3761494014616251
20120110,-7.663686291279091e-05,-1.1259404193776932
20120111,-6.2702887837738e-05,-0.9212239794908397
20120112,-5.130236277633109e-05,-0.753728710492505
20120113,-4.1974660453361795e-05,-0.6166871267665949
20120116,-3.434290400729601e-05,-0.504562194627214
20120117,15.291980390506206,36.599198530198926
20120118,12.511620319505074,29.94479879743548
20120119,25.508573225233683,24.50028992517448
20120120,36.46817490310552,20.045691756960938
20120130,29.83759764799542,16.401020528422585
20120131,24.412579893814428,13.419016795982113
20120201,19.973929004029984,10.979195560349
20120202,16.342305548751803,8.98297818574009
20120203,13.370977267160564,7.349709424696435
20120206,10.939890491313188,6.013398620206174
20120207,8.950819492892606,4.9200534165323235
20120208,7.323397766912132,4.025498249890083
20120209,5.991870900200834,3.2935894771827945
20120210,4.902439827437046,2.694755026785922
20120213,4.011087131539401,2.2047995673702996
20120214,3.2817985621686003,1.8039269187575175
20120215,2.685107914501582,1.4759402062561506
20120216,2.196906475501294,1.207587441482305
20120217,1.7974689345010586,0.9880260884855221
20120220,1.4706564009554115,0.8083849814881544
20120221,1.2032643280544273,0.6614058939448535
20120222,0.9844889956808949,0.541150276863971
20120223,0.8054909964661866,0.44275931743415803
20120224,0.659038088017789,0.36225762335522016
20120227,0.5392129811054636,0.29639260092699826
20120228,0.4411742572681065,0.24250303712208945
20120229,0.3609607559466325,0.19841157582716407
20120301,0.2953315275926993,0.16233674385858876
20120302,0.2416348862122085,0.13282097224793624
20120305,0.19770127053726147,0.10867170456649326
20120306,0.1617555849850321,0.08891321282713084
20120307,0.13234547862411714,0.07274717413128885
20120308,0.10828266432882311,0.05952041519832723
20120309,0.08859490717812799,0.048698521525904086
20120312,0.07248674223665016,0.03984424488483061
20120313,0.059307334557259214,0.032599836723952315
20120314,0.04852418281957571,0.026672593683233707
20120315,0.0397016041251074,0.02182303119537303
20120316,0.032483130647815134,0.01785520734166884
20120319,0.02657710689366692,0.014608806006819958
20120320,0.021744905640272934,0.01195265946012542
20120321,0.01779128643295058,0.009779448649193523
20120322,0.014556507081505018,0.008001367076612882
20120323,0.011909869430322285,0.006546573062683266
20120326,0.009744438624809141,0.005356287051286307
20120327,0.007972722511207479,0.00438241667832516
20120328,0.006523136600078846,0.0035856136459024033
20120329,0.005337111763700873,0.0029336838921019655
20120330,0.00436672780666435,0.0024002868208106987
20120405,0.0035727772963617403,-79.89958491375113
20120406,0.002923181424295969,-65.37238765670546
20120409,0.0023916938926057925,-53.486498991849906
20120410,0.0019568404575865572,-43.76168099333174
20120411,-21.475686296573258,-96.96222738395353
20120412,-38.57870633933439,-79.33273149596197
20120413,-53.21244311664236,-64.90859849669614
20120416,-62.77618341772005,-105.38100337209809
20120417,-70.61379258212587,-138.56156684769383
20120418,-57.77492120355752,-113.36855469356766
20120419,-47.27039007563796,-92.75609020382807
20120420,-38.67577369824924,-75.89134653040477
20120423,-31.6438148440221,-62.09291988851299
20120424,-25.890393963290805,-50.80329809060153
20120425,-21.183049606328836,-41.56633480140125
20120426,-17.331586041541772,-34.00881938296465
20120427,-14.180388579443266,-27.825397676971075
20120502,-11.602136110453579,-22.766234462976332
20120503,-9.492656817643836,-18.62691910607154
20120504,-7.766719214435864,-15.240206541331258
20120507,-6.3545884481747965,-12.469259897452847
20120508,-5.199208730324833,-10.2021217342796
20120509,-4.2538980520839536,-8.347190509865127
20120510,-3.4804620426141435,-6.829519508071467
20120511,-2.8476507621388443,-5.587788688422108
20120514,-2.3298960781135993,-57.69464798113744
20120515,-1.9062786093656718,-99.88577553086802
20120516,-19.03504532151449,-134.31409342274802
20120517,-15.574127990330037,-109.89334916406654
20120518,-12.742468355724572,-89.91274022514533
20120521,-10.425655927411013,-73.5649692751189
20120522,-8.530082122427192,-60.189520316006366
20120523,-6.979158100167702,-49.24597116764156
20120524,-5.710220263773573,-40.292158228070356
20120525,-4.671998397632923,-32.966311277512105
20120528,-3.8225441435178458,-26.972436499782628
20120529,-3.1275361174236918,-22.068357136185785
20120530,-2.55889318698302,-18.055928565970184
20120531,-2.0936398802588343,-14.773032463066512
20120601,-1.712978083848137,-12.08702656069078
20120604,-16.0576664295223,-9.88938536783791
20120605,-13.138090715063697,-8.09131530095829
20120606,-10.749346948688478,-6.620167064420417
20120607,-8.794920230745117,-5.416500325434886
20120608,-7.195843825155094,-4.431682084446725
20120611,-5.887508584217803,-3.6259217054564106
20120612,-4.817052477996384,-2.9666632135552446
20120613,-3.9412247547243138,-2.427269901999745
20120614,-3.224638435683529,-1.9859481016361549
20120615,-2.6383405382865233,-1.6248666286113993
20120618,-2.1586422585980642,-1.3294363325002356
20120619,-1.7661618479438705,-54.691404057686725
20120620,-1.4450415119540756,-44.74751241083459
20120621,-1.182306691598789,-76.20279273259709
20120625,-0.9673418385808272,-103.2699750547948
20120626,-0.791461504293404,-108.6905713504142
20120627,-0.6475594126036941,-113.09229134921807
20120628,-0.5298213375848405,-92.53005655845114
20120629,-0.4334901852966876,-75.70640991146001
20120702,-0.3546737879700171,-61.94160810937636
20120703,-0.2901876447027412,-50.6794975440352
20120704,-0.23742625475678825,-41.465043445119704
20120705,-0.19425784480100852,-33.92594463691612
20120706,-0.15893823665537057,-27.75759106656773
20120709,-0.1300403754453032,-22.710756327191774
20120710,-0.10639667081888442,-18.581527904065993
20120711,-0.08705182157908724,-15.203068285144901
20120712,-0.07122421765561682,-12.43887405148219
20120713,-0.05827435990005011,-10.177260587576335
20120716,-0.04767902173640462,-8.326849571653362
20120717,-0.039010108693421953,-6.81287692226184
20120718,-0.031917361658254324,-5.574172027305141
20120719,-0.02611420499311717,-4.560686204158752
20120720,-0.021366167721641318,-3.7314705306753417
20120723,-0.017481409954070166,-3.0530213432798248
20120724,-0.014302971780602861,-2.4979265535925834
20120725,-0.011702431456856883,-2.0437580893030227
20120726,-0.009574716646519267,-1.6721657094297455
20120727,-0.007833859074424854,-1.3681355804425188
20120730,-0.006409521060893061,-1.119383656725697
20120731,-0.00524415359527614,-0.9158593555028429
20120801,-0.0042906711234077495,-0.7493394726841441
20120802,-0.0035105491009699763,-0.6130959321961178
20120803,-0.0028722674462481616,-0.5016239445240963
20120806,-0.0023500370014757684,-0.4104195909742606
20120807,-0.0019227575466619921,-0.3357978471607586
20120808,-0.0015731652654507207,-0.27474369313152974
20120809,-0.0012871352171869531,-0.22479029438034248
20120810,-0.0010531106322438707,-0.18391933176573474
20120813,-0.000861635971835894,-0.15047945326287387
20120814,-0.0007049748860475496,-0.12311955266962406
20120815,-0.0005767976340389042,-0.10073417945696513
20120816,-0.0004719253369409215,-32.59230682147948
20120817,-0.0003861207302243903,-26.666432853937756
20120820,-0.00031591696109268294,-21.817990516858163
20120821,-0.000258477513621286,-17.851083150156676
20120822,-0.00021148160205377938,-14.605431668310004
20120823,-0.00017303040168036493,-11.949898637708184
20120824,-0.00014157032864757128,-9.777189794488514
20120827,-0.0001158302688934674,-7.999518922763329
20120828,-9.477022000374604e-05,-6.545060936806359
20120829,-7.753927091215584e-05,-5.35504985738702
20120830,-6.344122165540023e-05,-4.381404428771198
20120831,-5.190645408169109e-05,-3.584785441721889
20120903,26.761764992969862,-2.9330062704997273
20120904,21.89598953970261,-2.3997324031361402
20120905,17.914900532483955,-1.9634174207477508
20120906,14.657645890214145,41.628503815630594
20120907,39.309952307816694,79.14971608948579
20120910,53.77444937201775,106.71565266531768
20120911,65.60585240829268,129.2735468409665
20120912,75.18063989371562,148.06631118342202
20120913,83.2459633878019,121.14516369552709
