trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100429,83.69743760437645,,,,
20100430,89.98791346155171,,,,
20100504,95.1941007105814,,,,
20100505,100.19405214093693,,,,
20100506,59.302120944751884,,,,
20100507,28.04663486350707,,,,
20100510,1.6052646878714072,,,,
20100511,-20.066958240814685,,,,
20100512,-37.09787554012954,,,,
20100513,-50.943703567914696,,,,
20100514,-62.262108002583886,,,,
20100517,-66.36739511122765,,,,
20100518,-69.66918136726188,,,,
20100519,-72.42072146970845,,,,
20100520,-74.26582343607066,,,,
20100521,-75.77564680668908,,,,
20100524,-75.50850213002404,,,,
20100525,-75.20077658155395,,,,
20100526,-74.95918529523561,,,,
20100527,-75.20881781025757,,,,
20100528,-75.42587148725319,,,,
20100531,-76.07332393421287,,,,
20100601,-76.89122291643922,,,,
20100602,-77.45797764421958,,,,
20100603,-77.748984016338,,,,
20100604,-78.57918569353991,,,,
20100607,-77.0002121478464,,,,
20100608,-75.4128207172399,,,,
20100609,-74.0226709656054,,,,
20100610,-72.88868842380572,,,,
20100611,-71.82913543210957,,,,
20100617,-74.12805796808169,,,,
20100618,-76.07056184790211,,,,
20100621,-76.7151755170342,,,,
20100622,-77.32059185347786,,,,
20100623,-77.48042909773731,,,,
20100624,-78.89878796694497,,,,
20100625,-80.36721822522239,,,,
20100628,-81.39630627377447,,,,
20100629,-82.059175298675,,,,
20100630,-82.59864256637097,,,,
20100701,-83.13617022574529,,,,
20100702,-83.55788525485549,,,,
20100705,-83.84836272044662,,,,
20100706,-84.15836333058219,,,,
20100707,-84.3987490297723,,,,
20100708,-90.85986849298554,,,,
20100709,-97.01395956984864,,,,
20100712,-103.51614225745507,,,,
20100713,-108.70953947268195,,,,
20100714,-113.98962421701756,,,,
20100715,-118.27012021916941,,,,
20100716,-121.558419402365,,,,
20100719,-124.9356446127136,,,,
20100720,-125.57885447532337,,,,
20100721,-128.04573249818074,,,,
20100722,-130.52603255872202,,,,
20100723,-130.80659194585405,,,,
20100726,-132.47927820616968,,,,
20100727,-132.85615998498042,,,,
20100728,-130.9727712805304,,,,
20100729,-84.42032097107536,,,,
20100730,-48.08576386406518,,,,
20100802,-18.76318023535751,,,,
20100803,5.175297365599522,,,,
20100804,24.703279485003968,,,,
20100805,40.99062859610994,,,,
20100806,54.321139526798746,,,,
20100809,64.52329822312977,,,,
20100810,73.06196458383617,,,,
20100811,39.27678096341821,,,,
20100812,13.357997974841654,,,,
20100813,29.599026185066833,,,,
20100816,43.928101956879615,,,,
20100817,56.30436081381193,,,,
20100818,66.48586187215636,,,,
20100819,74.87391456390858,,,,
20100820,81.13990570465965,,,,
20100823,85.40643203716519,,,,
20100824,49.73873455976048,,,,
20100825,18.99859318634667,,,,
20100826,36.835911288727196,,,,
20100827,53.72374049613295,,,,
20100830,66.23516139907284,,,,
20100831,76.6677991653417,,,,
20100901,84.784619312968,,,,
20100902,91.27627594082077,,,,
20100903,96.39035040070429,,,,
20100906,92.18979990399039,,,,
20100907,88.79169774201256,,,,
20100908,85.86894123489624,,,,
20100909,82.9305212494551,,,,
20100910,80.40225144736772,,,,
20100913,78.33321815122628,,,,
20100914,51.88647280778996,,,,
20100915,30.24319784308281,,,,
20100916,12.737392205777388,,,,
20100917,-1.8105723363225101,,,,
20100920,-13.93682590665916,,,,
20100921,-23.581414328916345,,,,
20100927,-31.20332568058258,,,,
20100928,-37.5068724655395,,,,
20100929,-42.665597627328694,,,,
20100930,-47.18689011278838,,,,
20101008,-50.8873959286057,,,,
20101011,-53.73420541431901,,,,
20101012,-56.06682368170498,,,,
20101013,-57.96120421892291,,,,
20101014,-67.09921621212625,,,,
20101015,-74.16749342862492,,,,
20101018,-79.74006234434385,,,,
20101019,-86.75338622220119,,,,
20101020,-92.87795926501377,,,,
20101021,-97.75192622484259,,,,
20101022,-102.95638353686944,,,,
20101025,-103.2377652754838,,,,
20101026,-103.87733036124104,,,,
20101027,-104.36473049157132,,,,
20101028,-104.78260952315276,,,,
20101029,-106.31591664770478,,,,
20101101,-108.37264016656029,,,,
20101102,-110.0151775457987,,,,
20101103,-111.48210839745882,,,,
20101104,-111.97830139365749,,,,
20101105,-110.05806988465476,,,,
20101108,-109.23086743148485,,,,
20101109,-105.74739630063844,,,,
20101110,-101.57046664521529,,,,
20101111,-98.4183590818483,,,,
20101112,-93.2096449723857,,,,
20101115,-88.92739220561684,,,,
20101116,-85.4872357304893,,,,
20101117,-82.32092796672512,,,,
20101118,-79.53364010862548,,,,
20101119,-77.26792268514147,,,,
20101122,-76.02189675503857,,,,
20101123,-74.98251070689362,,,,
20101124,-49.028973042504305,,,,
20101125,-52.40591989034191,,,,
20101126,-55.05684759321495,,,,
20101129,-32.7536386359323,,,,
20101130,-14.5921663444176,,,,
20101201,0.17172056059861399,,,,
20101202,12.421627480669128,,,,
20101203,23.062843713079417,,,,
20101206,31.761351893532048,,,,
20101207,40.726265668301956,,,,
20101208,48.563280807232125,,,,
20101209,55.05569480855726,,,,
20101210,64.77380784771191,,,,
20101213,72.31601001392528,,,,
20101214,78.68368656188365,,,,
20101215,87.70628762358918,,,,
20101216,96.39666317251631,,,,
20101217,103.7064285740147,,,,
20101220,109.70959392267189,,,,
20101221,115.85228676415664,,,,
20101222,125.28202366878386,,,,
20101223,132.68236604771718,,,,
20101224,139.97446322669725,,,,
20101227,145.0345052404929,,,,
20101228,150.79953986482576,,,,
20101229,156.9661630809733,,,,
20101230,161.68537258699718,,,,
20101231,167.2950414270754,,,,
20110104,172.13379024206262,,,,
20110105,176.7376634660554,,,,
20110106,185.35762096219656,,,,
20110107,191.4719851971208,,,,
20110110,193.97291828175855,,,,
20110111,201.06375484330343,,,,
20110112,206.86420302137617,,,,
20110113,211.85917826787696,,,,
20110114,213.12603321059913,,,,
20110117,214.66493769445412,,,,
20110118,215.64718266263742,,,,
20110119,216.66062762314638,,,,
20110120,219.40096130828323,,,,
20110121,222.1427042682651,,,,
20110124,225.59899381359148,,,,
20110125,233.36002126538406,,,,
20110126,236.78934503870644,,,,
20110127,238.13507163309723,,,,
20110128,239.79256314520728,,,,
20110131,235.1911512705083,,,,
20110201,230.94124900285863,,,,
20110209,230.66910539304132,,,,
20110210,225.73515094497319,,,,
20110211,221.32756441975758,,,,
20110214,218.11290769144014,,,,
20110215,215.40772811344937,,,,
20110216,208.17815389784823,,,,
20110217,196.44488361393616,,,,
20110218,187.1995094270612,,,,
20110221,178.8276216210739,,,,
20110222,171.64486559488574,,,,
20110223,164.39866121571032,,,,
20110224,157.71426750913625,,,,
20110225,152.80525314755965,,,,
20110228,148.3769177509828,,,,
20110301,143.72531750144626,,,,
20110302,139.7819293672491,,,,
20110303,136.37359995754278,,,,
20110304,133.61632855176595,,,,
20110307,133.0700308711203,,,,
20110308,85.28413510014371,,,,
20110309,93.39835905773222,,,,
20110310,52.14924579545184,,,,
20110311,18.386868069949827,,,,
20110314,-5.338476537050764,,,,
20110315,-23.881250355826015,,,,
20110316,-1.019003017262213,,,,
20110317,18.783242468178564,,,,
20110318,-3.7244021913885668,,,,
20110321,-21.031297679915856,,,,
20110322,-35.169768270894316,,,,
20110323,-45.42301283896645,,,,
20110324,-54.037603185888415,,,,
20110325,-61.05148556216909,,,,
20110328,-66.49347707991576,,,,
20110329,-71.23927380584185,,,,
20110330,-75.08895964431905,,,,
20110331,-78.41022674434312,,,,
20110401,-81.10238895756923,,,,
20110406,-82.02213612423141,,,,
20110407,-83.31974110648495,,,,
20110408,-84.35777049082495,,,,
20110411,-86.99273377285274,,,,
20110412,-89.2408984318034,,,,
20110413,-92.09761721837621,,,,
20110414,-56.12648175371026,,,,
20110415,-64.3099485935037,,,0.0,
20110418,-34.23212295925293,,,0.0,
20110419,-9.862937155731103,,,0.0,
20110420,12.74637480826838,,,0.0,
20110421,31.108339272979403,,,0.0,
20110422,47.937181119184544,,,0.0,
20110425,61.84788173213047,,,0.0,
20110426,73.21083019768977,,,0.0,
20110427,83.13971233831799,,,0.0,
20110428,91.55655042108118,,,0.0,
20110429,98.73227022545466,,,0.0,
20110503,104.21406793103783,,,0.0,
20110504,108.74359227028808,,,0.0,
20110505,116.34517996018569,,,0.0,
20110506,117.02794971486703,,,0.0,
20110509,117.52159785055763,,,0.0,
20110510,117.85261365268586,,,0.0,
20110511,118.01081144248465,,,0.0,
20110512,117.92764804005898,,,0.0,
20110513,116.28986790816398,,,0.0,
20110516,116.44083454918426,,,0.0,
20110517,116.65662007503516,,,0.0,
20110518,118.67034501155496,,,0.0,
20110519,120.89645137432812,,,0.0,
20110520,123.29669248141218,,,0.0,
20110523,124.70883908923376,,,0.0,
20110524,125.41120990532377,,,0.0,
20110525,126.01570041414574,,,0.0,
20110526,126.50794161589302,,,0.0,
20110527,127.09676104697037,,,0.0,
20110530,126.96228528939673,,,0.0,
20110531,127.54260532572927,,,0.0,
20110601,128.0342646793595,,,0.0,
20110602,128.70863529031158,,,0.0,
20110603,137.6562769009585,,,0.0,
20110607,145.54792532803646,,,0.0,
20110608,152.37036339230465,,,0.0,
20110609,158.32692127663583,,,0.0,
20110610,165.83797250394517,,,0.0,
20110613,176.78809480006015,,,-39.76769843746121,
20110614,188.07008723590272,,,-69.95133207783427,
20110615,196.75356132935812,,,-95.339155290486,
20110616,203.5151223626957,,,-116.68160019487091,
20110617,204.8764667870736,,,-134.08918412476046,
20110620,203.4819703963363,,,-145.73577108147344,
20110621,203.53883438111814,,,-154.50669351132404,
20110622,205.29575038959243,,,-167.2289506901576,
20110623,203.6896679883299,,,-169.37888128407587,
20110624,202.5172599856084,,,-170.52046310064182,
20110627,201.1588595110975,,,-171.0866594216066,
20110628,125.84606002161647,,,-171.56866631445638,
20110629,65.59815064599519,,,-171.916630114921,
20110630,89.13226392796642,,,-171.0889392257119,
20110701,38.13191291791231,,,-171.21851784054365,
20110704,60.33838666397117,,,-169.9459815288573,
20110705,20.22789854133088,,,-169.0282541160064,
20110706,-12.027380091958259,,,-165.8103324056855,
20110707,18.981277140203062,,,-160.7830919246825,
20110708,-13.318132835018442,,,-156.7444579208503,
20110711,-39.875800715514494,,,-153.63939920716686,
20110712,-3.6482703110067893,,,-151.59729966766508,
20110713,25.443500870226252,,,-149.6474881657573,
20110714,49.254511273827305,,,-148.62526591252285,
20110715,71.56833400012661,,,-147.77919341701093,
20110718,92.57451989842086,,,-149.20464985590317,
20110719,110.06993301474003,,,-150.98329091474898,
20110720,125.6716299314509,,,-152.44021040696376,
20110721,139.50699025010232,,,-157.1106733070231,
20110722,151.0812990305922,,,-162.09031834912682,
20110725,89.30305709046497,,,-166.43457419018654,
20110726,38.83720102744436,,,-169.9994499111207,
20110727,-2.501890318863514,,,-173.040263831109,
20110728,32.619933336558354,,,-176.70240385610896,
20110729,-9.762167267002296,,,-180.6892627932256,
20110801,-48.46616299310199,,,-187.5659907204477,
20110802,-80.54147593598881,,,-193.1735821380505,
20110803,-107.25352356955945,,,-209.15503088839634,
20110804,-128.92316320439122,,,-234.41836879906305,
20110805,-130.65859929030344,,,-254.40196033258852,
20110808,-132.7434929345902,,,-254.94405224483776,
20110809,-134.29798540754942,,,-241.77408294115796,
20110810,-83.78838051234733,,,-232.1541855802952,
20110811,-42.419507311335025,,,-224.28079008603532,
20110812,-8.64017201632804,,,-217.86006564930926,
20110815,18.36007777769718,,,-209.7071536069625,
20110816,40.31335484824542,,,-200.57913850246902,
20110817,57.790332908162696,,,-193.03643430434536,
20110818,71.586775557139,,,-186.53018017163257,
20110819,82.87062652950003,,,-179.44956294379148,
20110822,93.13550392591355,,,-173.90444629235762,
20110823,101.75035796978625,,,-160.29816682593759,
20110824,109.02985597843994,,,-147.496354138834,
20110825,115.1948349435561,,,-136.0969127911396,
20110826,120.14337071184741,,,-126.79331288453062,
20110829,125.35855667564655,,,-119.22395729108503,
20110830,128.24726259231747,,,-112.9689249164026,
20110831,130.2650498254786,,,-107.06637132164727,
20110901,131.9143042658578,,,-102.61295604398703,
20110902,146.1048681531735,,,-98.90553913698862,
20110905,156.9640906325706,,,-95.9034067907084,
20110906,166.3711260194033,,,-93.40059578816391,
20110907,173.49611570350783,,,-91.34047314371536,
20110908,178.52045357982698,,,-89.64706037211323,
20110909,182.57923902524482,,,-88.19413489482133,
20110913,190.23883172521,,,-87.25427082920234,
20110914,114.99317664089396,,,-86.83966010173926,
20110915,50.70686661629383,,,-86.44613226226585,
20110916,-3.9890674917994264,,,-86.10649815644719,
20110919,-31.774447068999258,,,-86.12073068117512,
20110920,-54.62219568254464,,,-86.18043972481041,
20110921,-72.64786787592593,,,-94.85504767225908,
20110922,-85.36764827164706,,,-99.80211969732603,
20110923,-94.78112737418337,,,-101.74055194401727,
20110926,-98.07287794551353,,,-99.36909021031488,
20110927,-99.37557270786041,,,-96.37927151264678,
20110928,-101.16510742500259,,,-93.87313574674597,
20110929,-101.16736340248843,,,-90.74431047219258,
20110930,-100.24751809093681,,,-87.86568638259915,
20111010,-99.65179051239723,,,-85.45066169381985,
20111011,-98.9877258082919,,,-83.40983424117304,
20111012,-97.96740349489055,,,-82.06834119723858,
20111013,-97.66178090906723,,,-81.04858212743436,
20111014,-97.33005274094279,,,-80.20435909478832,
20111017,-94.86810878403038,,,-79.13521654133504,
20111018,-92.40561528872992,,,-78.10762931249761,
20111019,-90.40018122131718,,,-77.2507943052932,
20111020,-87.69106908534782,,,-74.43287955718544,
20111021,-84.928891310194,,,-71.75131405036956,
20111024,-81.17320384037058,,,-68.81422222707617,
20111025,-78.09520319085247,,,-66.34472090021241,
20111026,-75.58532637262849,,,-64.47983718790766,
20111027,-73.55095784948627,,,-63.063628337947684,
20111028,-71.16780706381472,,,-62.13056562980562,
20111031,-69.7482984954114,,,-62.162917924890515,
20111101,-68.67183055435659,,,-62.63414241973789,
20111102,-67.7799082813229,,,-63.05936949393992,
20111103,-67.54668886143587,,,-64.61428153744804,
20111104,-66.32777293574352,,,-65.47875127034672,
20111107,-65.33723977444153,,,-66.23852684607247,
20111108,-64.42044042134314,,,-66.7527916421587,
20111109,-63.69620590496904,,,-67.22671799566788,
20111110,-62.549059157405075,,,-67.30279469384875,
20111111,-61.024524755212184,,,-64.83356955401207,
20111114,-60.503249406199735,,,-63.10498364244248,
20111115,-60.494556438654264,,,-61.876315706615394,
20111116,-60.581028605937775,,,-60.75157160642822,
20111117,-61.997139027573176,,,-62.6274210593452,
20111118,-63.086436593855396,,,-64.26043399310979,
20111121,-64.52800389204907,,,-66.19345956013252,
20111122,-65.95924895069933,,,-67.78046221434631,
20111123,-66.857837017408,,,-68.92025963037976,
20111124,-67.48877476464939,,,-69.85888828536228,
20111125,-68.67172876152797,,,-70.62273711544297,
20111128,-69.44929238195604,,,-71.44665709845934,
20111129,-43.17294328100794,,,-72.10111619807626,
20111130,-48.65060984845857,,,-72.6272706280003,
20111201,-52.423250256790176,,,-72.98818537488008,
20111202,-56.8719535990463,,,-73.66583518498607,
20111205,-32.51097531252567,,,-74.24060684957561,
20111206,-12.442551304381926,,,-74.44924440628321,
20111207,3.96725489618501,,,-74.60759731594814,
20111208,19.49110520094067,,,-75.29068931545514,
20111209,34.451535831353404,,,-90.32495667240705,
20111212,47.1747617682744,,,-99.22139429730397,
20111213,57.81139056583195,,,-106.91278309363963,
20111214,66.69637952771774,,,-114.14879519969611,
20111215,74.38892239330801,,,-119.45941092020374,
20111216,79.45310432207613,,,-118.32360738398513,
20111219,85.12310659541329,,,-117.69177454912472,
20111220,89.76282775592362,,,-117.05645775157033,
20111221,94.88534054457577,,,-116.95636447962936,
20111222,99.29003446577585,,,-116.87329317479175,
20111223,103.47940906020133,,,-116.83610925496312,
20111226,107.40272208992636,,,-116.53332166781355,
20111227,111.31639004280845,,,-116.49688426048067,
20111228,116.71873603930037,,,-115.32490267819018,
20111229,130.65452136971055,,,-73.39172148595664,
20111230,142.2905764671054,,,-39.47359647092521,
20120104,147.39330623434617,,,-52.8018238249587,
20120105,151.13058068194508,,,-64.71668935236772,
20120106,154.39437667554137,,,-33.39534906749478,
20120109,156.94565361086458,,,-7.522482353258559,
20120110,158.10613318268003,,,-25.945208466732424,
20120111,159.02381094209682,,,0.2616048958336888,
20120112,160.2553674759111,,,21.69101902358741,
20120113,161.26094214448406,,,38.20649849379876,
20120116,163.59178296826298,,,53.31642538262696,
20120117,167.51103611261343,,,68.97851716176554,
20120118,171.8464319269489,,,81.75955292503482,
20120119,175.39837767133136,,,92.19470136526174,
20120120,178.24218278077387,,,100.63596963641176,
20120130,181.0810231268347,,,107.22442761810764,
20120131,182.4702217572847,,,113.23515171887567,
20120201,183.2230073621192,,,118.0070184883503,
20120202,182.51128726407285,,,121.97758985944014,
20120203,181.81705420626767,,,126.91016052927061,
20120206,183.9843178971475,,,129.52186331634712,
20120207,180.41211076006275,,,130.31190737020057,
20120208,177.6393520796576,,,131.15084225222725,
20120209,173.1957606545669,,,129.37619468696528,
20120210,169.47083293116071,,,81.55839586685498,
20120213,165.86801998750173,,,42.506510678792075,
20120214,163.48468594303517,,,10.766312073153303,
20120215,158.45058992436677,,,-17.085386300424236,
20120216,154.1169292576807,,,-39.24103796336403,
20120217,150.5707796002474,,,-59.39636366170467,
20120220,147.41057391503622,,,-75.7651737759819,
20120221,145.13044744146555,,,-90.28710820878636,
20120222,142.88684610481408,,,-102.0221210248495,
20120223,141.06225822864295,,,-111.88211188111025,
20120224,139.74462102058473,,,-119.9512033767399,
20120227,137.3601487175684,,,-126.69060664542663,
20120228,135.49073349163228,,,-132.35536253867605,
20120229,134.03297828359507,,,-137.84757859162295,
20120301,133.18364179175842,,,-140.92846585831884,
20120302,132.40646909334413,,,-142.3375813626454,
20120305,131.30163737360598,,,-144.44755877159503,
20120306,132.0703422279492,,,-147.40873280487227,
20120307,135.9130589305525,,,-150.29405237447338,
20120308,139.4520621244651,,,-155.24242208807416,
20120309,141.16008777725307,,,-158.40272661224768,
20120312,143.07174358891046,,,-160.32798585985768,
20120313,144.7872621951233,,,-161.90784566307212,
20120314,151.30555509726096,,,-159.61809828107906,
20120315,157.87866615536853,,,-158.092327044051,
20120316,163.8306950685996,,,-156.83309311371303,
20120319,169.01587238841964,,,-155.74553491984128,
20120320,176.96661509856833,,,-154.08587267072045,
20120321,183.3385997992168,,,-152.06521291305003,
20120322,189.3515020489976,,,-150.40721313435373,
20120323,193.99145457202886,,,-148.71984381647886,
20120326,202.69722819596117,,,-148.33218679749373,
20120327,210.1807152447445,,,-148.1399323072852,
20120328,214.24121361939373,,,-147.68788213839102,
20120329,217.27306356732987,,,-148.13338727923238,
20120330,220.62403953957562,,,-150.03933010394607,
20120405,225.10796466465783,,,-153.7348088735315,
20120406,226.5384465965492,,,-156.3459943992799,
20120409,228.7475223284763,,,-160.10905758582516,
20120410,232.465360122834,,,-164.00285279631473,
20120411,240.39161146659634,,,-168.528922229614,
20120412,247.0395225663838,,,-172.0313895586976,
20120413,251.0267089545313,,,-174.84554962406955,
20120416,246.43367771892764,,,-183.05648969637446,
20120417,242.98532857237717,,,-190.62752788815484,
20120418,239.00000053756966,,,-191.90408607015107,
20120419,234.11346830761943,,,-193.47037699360246,
20120420,230.3042742265232,,,-199.32959884472976,
20120423,226.8566048294357,,,-193.74542227754574,
20120424,223.91711270290364,,,-188.7856187410115,
20120425,221.39964611243656,,,-185.32687733858103,
20120426,218.70161533191666,,,-182.23567708546193,
20120427,216.47509968760892,,,-179.75123755888302,
20120502,214.4488706480968,,,-177.99676287613227,
20120503,213.73920302305274,,,-176.53554752256392,
20120504,212.2738652485014,,,-174.7445857790421,
20120507,211.7455093534894,,,-173.20782703155066,
20120508,215.33718441460385,,,-169.66103990019587,
20120509,217.2535267888912,,,-166.16516636189866,
20120510,136.6164781040649,,,-162.92279294989518,
20120511,73.14281985768805,,,-160.82053613319124,
20120514,19.313265790486724,,,-150.44391575158437,
20120515,-21.91575681770111,,,-141.94830704253002,
20120516,-56.38184944173205,,,-134.52709848050287,
20120517,-78.43028045166254,,,-127.78774818574438,
20120518,-98.05962097796122,,,-122.47461418314273,
20120521,-113.06053414601848,,,-117.49976769644388,
20120522,-125.44293753610573,,,-113.44764486851962,
20120523,-133.25701885122206,,,-111.21748785988586,
20120524,-139.14776089115733,,,-109.3498816749144,
20120525,-143.6061869073748,,,-107.84223711073959,
20120528,-143.78620500389061,,,-105.98850822079348,
20120529,-143.05963118724742,,,-69.04815149706975,
20120530,-142.61487440876377,,,-38.85422539109114,
20120531,-142.1761088544648,,,-14.11922963868761,
20120601,-142.26635332348079,,,-29.40345669986911,
20120604,-140.6700182078279,,,-38.544399972848886,
20120605,-137.2675833956505,,,-45.869915482701785,
20120606,-134.5566797827292,,,-51.72454298573564,
20120607,-132.31859136461725,,,-56.644079481683946,
20120608,-131.14868527852656,,,-60.42740634915261,
20120611,-130.1478821062491,,,-65.7784066493616,
20120612,-130.20764613051006,,,-68.66360099024153,
20120613,-131.44270825384288,,,-71.35472215582861,
20120614,-133.7271983485597,,,-73.86357088754698,
20120615,-135.84343223837723,,,-75.52154727497535,
20120618,-137.72425166727825,,,-77.19067137489941,
20120619,-139.54324518840863,,,-78.56754206804959,
20120620,-144.86583739083264,,,-49.012509135120744,
20120621,-148.0429959717144,,,-54.80181104368859,
20120625,-150.42744777785546,,,-59.053406718768294,
20120626,-154.46238595687387,,,-62.969030143426025,
20120627,-158.7308082238303,,,-66.29409455298847,
20120628,-161.61601018971012,,,-68.93908285211992,
20120629,-163.6273276046271,,,-70.86722287239105,
20120702,-164.6289516968189,,,-70.25919575953546,
20120703,-169.90701176429053,,,-71.59329857758875,
20120704,-180.765723066204,,,-44.684405486253375,
20120705,-105.7341171522686,,,-22.861779403575998,
20120706,-44.27890266458666,,,-5.035096097594366,
20120709,1.9170750171930486,,,-17.886116875250355,
20120710,34.9462168122051,,,-28.630557907132566,
20120711,62.40016842987095,,,-38.88134865568987,
20120712,84.96599502717427,,,-18.485243171798924,
20120713,102.29148835059428,,,-28.616197722379294,
20120716,113.80896996866046,,,-35.495966233789886,
20120717,123.10471836349436,,,-40.71708964922921,
20120718,130.54204236748768,,,-44.93660092248879,
20120719,136.58816054253626,,,-48.54286428512175,
20120720,86.14958746438822,,,-50.42675595927723,
20120723,46.2512417914494,,,-51.023119965118305,
20120724,14.247605478253892,,,-51.32162094812607,
20120725,-11.88656229189483,,,-50.97817241129414,
20120726,-33.47176792905466,,,-50.60496550767696,
20120727,-49.01572969945953,,,-50.206677719805704,
20120730,-61.774179119590094,,,-50.26112399545682,
20120731,-72.90729308124513,,,-50.36887354744028,
20120801,-80.62414973966263,,,-50.484508694883566,
20120802,-87.03214460743558,,,-50.697628043846926,
20120803,-92.16175241729026,,,-50.83293777737358,
20120806,-96.19464233140137,,,-50.96530713161796,
20120807,-100.04068978594985,,,-51.03521988311873,
20120808,-103.15452116411313,,,-51.02463878577029,
20120809,-105.01563486858326,,,-51.888764319411735,
20120810,-65.63955827671174,,,-52.632995561135,
20120813,-74.35149814842995,,,-53.70847742894002,
20120814,-81.59968219445526,,,-54.1194091118835,
20120815,-87.5280419561778,,,-54.46701998298799,
20120816,-92.81674735661595,,,-54.76396530965884,
20120817,-99.46954530905133,,,-55.87441237915316,
20120820,-106.87863133020721,,,-58.635089680855195,
20120821,-113.21197282880732,,,-60.84370735987923,
20120822,-117.6266525006665,,,-64.62820811569864,
20120823,-121.73048890099727,,,-68.05669175733156,
20120824,-127.6651770475275,,,-71.20265521562196,
20120827,-132.23844475498444,,,-75.34187931533685,
20120828,-134.42959854093937,,,-77.56488629583606,
20120829,-139.76886935079264,,,-79.54373336277719,
20120830,-144.72429237592291,,,-81.37861764657455,
20120831,-148.76067468655006,,,-83.07523151998556,
20120903,-149.4836278153987,,,-84.4614077483957,
20120904,-147.2777389755518,,,-83.52340643104488,
20120905,-144.23489005164413,,,-82.38400464745114,
20120906,-139.71727013571115,,,-80.7681774654397,
20120907,-128.0845389898047,,,-77.04559888723605,
20120910,-117.06403644617956,,,-72.1072023453093,
20120911,-107.96745155087318,,,-68.54934875247413,
20120912,-100.53989362443208,,,-65.28415348709859,
20120913,-94.45559164535138,,,-62.585539442905706,
20120914,-88.24775876371817,,,-60.35423328244921,
20120917,-83.18867848778525,,,-58.51674887537448,
20120918,-78.99717070540969,,,-56.889526521413075,
20120919,-75.44193301801097,,,-55.55334135965546,
20120920,-71.06681547574556,,,-54.19116639684594,
20120921,-67.53734515825181,,,-53.15031023837969,
20120924,-64.42506237630761,,,-52.25847784674544,
20120925,-62.07387834652072,,,-51.816484398026056,
20120926,-60.13326552629242,,,-51.65959624179023,
20120927,-58.490031544403784,,,-51.558488237170096,
20120928,-57.18923560571829,,,-51.488816273284456,
20121008,-56.31929898124518,,,-51.5411217289653,
20121009,-56.094919406482624,,,-51.972267849663446,
20121010,-56.34597614653682,,,-53.432426704355635,
20121011,-56.277854259687125,,,-54.337030563352336,
20121012,-57.58498327886083,,,-55.659400135895396,
20121015,-58.996037963040294,,,-57.99410563823122,
20121016,-60.294161273961514,,,-59.76913400041557,
20121017,-61.33928878798597,,,-61.60316697233807,
20121018,-62.209150498050604,,,-63.370921689944026,
20121019,-37.56097438944729,,,-64.06471253240922,
20121022,-17.493177054928488,,,-64.72816861351757,
20121023,-1.712159396652255,,,-64.87918618825748,
20121024,11.525791393573012,,,-65.03141208277056,
20121025,27.8080317677348,,,-66.33651569564194,
20121026,41.19852220694972,,,-41.38413817256977,
20121029,51.97536518765429,,,-45.479337756502865,
20121030,60.774614175628564,,,-25.59211149693748,
20121031,68.16289231933679,,,-9.288543539778024,
