trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100507,125.21503495116104,,,,
20100510,123.79064498911777,,,,
20100511,79.9028970715431,,,,
20100512,44.695641573965005,,,,
20100513,15.978264398425187,,,,
20100514,-7.507770964884372,,,,
20100517,-21.568392340992286,,,,
20100518,-33.01545200243613,,,,
20100519,-42.43130665163676,,,,
20100520,-49.729029572190896,,,,
20100521,-55.700088243122096,,,,
20100524,-59.08304515850315,,,,
20100525,-61.76176635558022,,,,
20100526,-63.963631489683955,,,,
20100527,-66.21245561622494,,,,
20100528,-68.06521151735278,,,,
20100531,-70.05096578173125,,,,
20100601,-71.96383897665244,,,,
20100602,-73.42648169559546,,,,
20100603,-74.45048733251289,,,,
20100604,-75.88041568044696,,,,
20100607,-74.79212759231255,,,,
20100608,-73.60620608131786,,,,
20100609,-72.54453171831653,,,,
20100610,-71.67930176712294,,,,
20100611,-70.83963725858716,,,,
20100617,-73.31846855346664,,,,
20100618,-75.4081705087286,,,,
20100621,-76.17321896683946,,,,
20100622,-76.87717285788952,,,,
20100623,-77.11763173772758,,,,
20100624,-78.60195376331208,,,,
20100625,-80.12435387680314,,,,
20100628,-81.1975990796184,,,,
20100629,-81.896596685278,,,,
20100630,-82.46562370086663,,,,
20100701,-83.02733660851601,,,,
20100702,-83.46883956803258,,,,
20100705,-83.77550715850128,,,,
20100706,-84.09875423444555,,,,
20100707,-84.34997795111535,,,,
20100708,-90.81996488317552,,,,
20100709,-96.9813111618224,,,,
20100712,-103.4894299236155,,,,
20100713,-108.68768392681329,,,,
20100714,-113.97174240676144,,,,
20100715,-118.2554896471417,,,,
20100716,-121.54644893434234,,,,
20100719,-124.92585059342237,,,,
20100720,-125.57084118681239,,,,
20100721,-128.0391761712172,,,,
20100722,-130.52066829120642,,,,
20100723,-130.80220299970492,,,,
20100726,-132.4756872502295,,,,
20100727,-132.85322193012027,,,,
20100728,-130.970367417463,,,,
20100729,-129.89679250904632,,,,
20100730,-127.26460171054316,,,,
20100802,-124.7053006892975,,,,
20100803,-122.55859994030084,,,,
20100804,-120.74416340974861,,,,
20100805,-119.56953362543909,,,,
20100806,-118.61297091442675,,,,
20100809,-117.12570572209485,,,,
20100810,-116.10029799207811,,,,
20100811,-115.49234296232333,,,,
20100812,-75.7161850648528,,,,
20100813,-43.2798508474084,,,,
20100816,-15.700070160598749,,,,
20100817,7.5176745358760115,,,,
20100818,26.56948219020941,,,,
20100819,42.21505846049786,,,,
20100820,54.41902343823297,,,,
20100823,63.543892000998085,,,,
20100824,72.12971238055408,,,,
20100825,80.71195431027377,,,,
20100826,87.32866129921277,,,,
20100827,95.03599050471188,,,,
20100830,100.03609322427366,,,,
20100831,104.32310702232412,,,,
20100901,107.41168937777174,,,,
20100902,109.78933326656924,,,,
20100903,111.53739730358939,,,,
20100906,104.5828382790782,,,,
20100907,98.93145641253892,,,,
20100908,94.16510741987234,,,,
20100909,89.71829358261736,,,,
20100910,85.95588335631865,,,,
20100913,82.87709880400432,,,,
20100914,80.01287742830775,,,,
20100915,77.67445235008799,,,,
20100916,75.55886704318051,,,,
20100917,74.05296626728806,,,,
20100920,73.04423912290369,,,,
20100921,71.94202514220731,,,,
20100927,70.77109816418428,,,,
20100928,69.88050449757725,,,,
20100929,69.15311474445049,,,,
20100930,68.85849502679712,,,,
20101008,68.61870904006739,,,,
20101011,68.24164341460583,,,,
20101012,67.93654568193965,,,,
20101013,67.67279494638763,,,,
20101014,75.04506317096101,,,,
20101015,80.66864094039883,,,,
20101018,85.05918303579523,,,,
20101019,91.1053940606614,,,,
20101020,96.43869295102668,,,,
20101021,57.14351649737231,,,,
20101022,23.776251417669997,,,,
20101025,0.4525724145939129,,,,
20101026,-19.03978134208656,,,,
20101027,-34.952190384990395,,,,
20101028,-47.990531254132016,,,,
20101029,-59.849670791233265,,,,
20101101,-70.35480264762904,,,,
20101102,-78.90967412121857,,,,
20101103,-86.03215105007509,,,,
20101104,-91.15560901852537,,,,
20101105,-93.02132157772849,,,,
20101108,-95.29170972581791,,,,
20101109,-61.5892577371547,,,,
20101110,-35.34134120388816,,,,
20101111,-13.600392794690887,,,,
20101112,1.557938891580934,,,,
20101115,13.93963268495841,,,,
20101116,24.13361430449605,,,,
20101117,32.12251043636702,,,,
20101118,38.46220758378703,,,,
20101119,43.66402334663729,,,,
20101122,48.52779729626243,,,,
20101123,52.48733842244041,,,,
20101124,55.26453988149625,,,,
20101125,57.5077473040626,,,,
20101126,59.23107002262278,,,,
20101129,60.75465759520765,,,,
20101130,61.91462148106052,,,,
20101201,62.768183326898885,,,,
20101202,63.63691519855116,,,,
20101203,64.96626093680108,,,,
20101206,66.04596598566795,,,,
20101207,68.77731356186769,,,,
20101208,71.51413817469499,,,,
20101209,73.83366901829962,,,,
20101210,80.1376049284102,,,,
20101213,84.88638944358752,,,,
20101214,88.96854245888002,,,,
20101215,96.12116972113166,,,,
20101216,103.28156670686926,,,,
20101217,109.33953146575801,,,,
20101220,114.31849628864367,,,,
20101221,119.62320688176992,,,,
20101222,128.36732194683108,,,,
20101223,135.20670100248307,,,,
20101224,142.0398281896875,,,,
20101227,146.7243493011213,,,,
20101228,152.18213955079446,,,,
20101229,158.09738100585676,,,,
20101230,162.6109145255382,,,,
20101231,168.05230301315441,,,,
20110104,172.75336790339998,,,,
20110105,177.24459064351325,,,,
20110106,185.7723795619348,,,,
20110107,191.81133314236115,,,,
20110110,194.25056660059155,,,,
20110111,201.2909216496213,,,,
20110112,207.0500667719999,,,,
20110113,212.01124860929636,,,,
20110114,213.25045439903315,,,,
20110117,214.76673684862743,,,,
20110118,215.73047287968828,,,,
20110119,216.7287741643698,,,,
20110120,219.45671756928425,,,,
20110121,222.18832302726594,,,,
20110124,225.63631825277395,,,,
20110125,233.39055944289697,,,,
20110126,236.8143308203079,,,,
20110127,238.1555145453166,,,,
20110128,239.80928916429588,,,,
20110131,235.20483619521713,,,,
20110201,230.95244575943858,,,,
20110209,230.67826637569763,,,,
20110210,225.74264629441925,,,,
20110211,221.3336969783953,,,,
20110214,218.11792523941645,,,,
20110215,215.41183337997543,,,,
20110216,208.18151275227865,,,,
20110217,196.44763176756106,,,,
20110218,187.20175791639068,,,,
20110221,178.82946129416163,,,,
20110222,171.64637078195753,,,,
20110223,164.3998927324054,,,,
20110224,157.71527511370493,,,,
20110225,152.80607755129768,,,,
20110228,148.3775922631321,,,,
20110301,143.72586937502297,,,,
20110302,139.7823809001755,,,,
20110303,136.3739693935735,,,,
20110304,133.61663081760926,,,,
20110307,133.07027817953755,,,,
20110308,132.46702685039452,,,,
20110309,132.00254321702832,,,,
20110310,83.73448738033046,,,,
20110311,44.22933845757778,,,,
20110314,15.80536287100847,,,,
20110315,-6.581745385595736,,,,
20110316,-23.905266225719217,,,,
20110317,-39.17582639425428,,,,
20110318,-51.14545853337906,,,,
20110321,-59.83034377790808,,,,
20110322,-66.91444235106977,,,,
20110323,-71.39592799547363,,,,
20110324,-75.28817013212155,,,,
20110325,-78.43831306363256,,,,
20110328,-80.71906321747679,,,,
20110329,-82.8783897365736,,,,
20110330,-84.61187267855412,,,,
20110331,-86.20170104508091,,,,
20110401,-87.47723156726379,,,,
20110406,-87.23791644125423,,,,
20110407,-87.58719772950363,,,,
20110408,-87.84932590965842,,,,
20110411,-89.84946093371649,,,,
20110412,-91.57822065432826,,,,
20110413,-94.0099717640784,,,,
20110414,-96.14336377738896,,,,
20110415,-97.05103388560445,,,0.0,
20110418,-97.79049906910826,,,0.0,
20110419,-98.15557177656441,,,0.0,
20110420,-101.1251548437829,,,0.0,
20110421,-103.41825021112763,,,0.0,
20110422,-107.099835523124,,,0.0,
20110425,-110.2536898808082,,,0.0,
20110426,-112.81558231933516,,,0.0,
20110427,-115.54360043784602,,,0.0,
20110428,-118.0688225025132,,,0.0,
20110429,-120.42412920117177,,,0.0,
20110503,-121.96195254753367,,,0.0,
20110504,-76.30951539399767,,,0.0,
20110505,-35.06190812877535,,,0.0,
20110506,-6.850576903373802,,,0.0,
20110509,16.1664397083606,,,0.0,
20110510,34.92566608179741,,,0.0,
20110511,50.16149070266683,,,0.0,
20110512,62.414567434753494,,,0.0,
20110513,70.87007468564131,,,0.0,
20110516,79.27918554893846,,,0.0,
20110517,86.25163452937952,,,0.0,
20110518,93.79353865601851,,,0.0,
20110519,100.54270071979828,,,0.0,
20110520,106.6436237640696,,,0.0,
20110523,111.08360104777168,,,0.0,
20110524,114.26328787140027,,,0.0,
20110525,116.89467329548104,,,0.0,
20110526,119.04528306425827,,,0.0,
20110527,120.99094950472377,,,0.0,
20110530,121.9666213002859,,,0.0,
20110531,123.45524388009314,,,0.0,
20110601,124.69005986020262,,,0.0,
20110602,125.97246771100141,,,0.0,
20110603,135.41759433606836,,,0.0,
20110607,143.7162759567627,,,0.0,
20110608,150.87174117944429,,,0.0,
20110609,157.10077582975006,,,0.0,
20110610,164.8347625928568,,,0.0,
20110613,175.96728669098786,,,0.0,
20110614,187.3985169648436,,,0.0,
20110615,196.2040947439461,,,0.0,
20110616,117.99568715182588,,,0.0,
20110617,58.17783190662582,,,0.0,
20110620,11.74427398941774,,,0.0,
20110621,-27.44463442913756,,,0.0,
20110622,-61.21867770160834,,,0.0,
20110623,-85.8084266981611,,,0.0,
20110624,-106.06897165728853,,,0.0,
20110627,-122.24662360610853,,,0.0,
20110628,-138.75842616518844,,,0.0,
20110629,-150.89642896139063,,,0.0,
20110630,-158.9217643678354,,,0.0,
20110701,-164.821382960471,,,0.0,
20110704,-163.99340760788283,,,0.0,
20110705,-163.3162967720042,,,0.0,
20110706,-162.19990353014148,,,0.0,
20110707,-161.53087283101192,,,0.0,
20110708,-161.00989190237613,,,0.0,
20110711,-160.71451267971622,,,-25.394184895438592,
20110712,-160.47107701236376,,,-46.66956524713946,
20110713,-159.72296686207486,,,-63.79763623500778,
20110714,-159.1195289035216,,,-78.38455334260544,
20110715,-161.45789387896738,,,-90.30956995266,
20110718,-166.1205234356542,,,-102.18408261622109,
20110719,-170.24393590884006,,,-112.51194032940113,
20110720,-174.90490502662365,,,-120.96366597324324,
20110721,-179.78876078251636,,,-131.35714708458895,
20110722,-110.1606790870049,,,-141.01925822272278,
20110725,-55.82254986389356,,,-149.1946204455366,
20110726,-11.444058751158662,,,-155.89403625051943,
20110727,24.914461272188177,,,-161.4994728708222,
20110728,55.05149372923701,,,-167.25993988707052,
20110729,81.4933348662894,,,-172.96361136674375,
20110801,107.15530011979143,,,-181.24500380008317,
20110802,128.5598608578256,,,-188.00186597545348,
20110803,146.5412930510623,,,-204.92362702889488,
20110804,161.06770187107537,,,-230.95631127894308,
20110805,156.95867638122684,,,-251.5693679387035,
20110808,154.26173782716387,,,-252.62647673189645,
20110809,151.90382213783695,,,-239.87788484913568,
20110810,150.3767347520597,,,-230.6027508145026,
20110811,149.1701324504525,,,-223.011434393184,
20110812,148.11498778877083,,,-216.8215019170908,
20110815,146.6142994364144,,,-208.8574196552691,
20110816,145.24862711446858,,,-199.88390164028596,
20110817,143.6464647623453,,,-192.46760414932055,
20110818,141.83270161965203,,,-186.06477368446676,
20110819,140.34456603519249,,,-179.06877582014368,
20110822,140.15963624875283,,,-173.5928931926741,
20110823,140.2246480521093,,,-160.04325974537102,
20110824,140.5088205912497,,,-147.2877938008531,
20110825,140.9503514449459,,,-135.92627251505462,
20110826,141.21606603116635,,,-126.65369811348616,
20110829,142.5998528459984,,,-119.10972702406617,
20110830,142.3537776407872,,,-112.87546378897515,
20110831,141.80674395604476,,,-106.9899031265687,
20110901,141.35750855450283,,,-102.55039115716436,
20110902,153.83112620751945,,,-98.85434968417374,
20110905,163.28557449521728,,,-95.86152451115939,
20110906,171.5432491797506,,,-93.36632846855083,
20110907,177.72785283470105,,,-91.31243624586212,
20110908,181.98278395989416,,,-89.62412109205954,
20110909,185.41205479075433,,,-88.1753663929646,
20110913,192.55659007880865,,,-87.23891478223226,
20110914,198.203077562394,,,-86.82709606331159,
20110915,205.5446140954872,,,-86.435852594463,
20110916,122.6963622639042,,,-86.09808751915503,
20110919,71.87726818566735,,,-86.11384925066407,
20110920,30.183753162182565,,,-86.17480946348367,
20110921,-3.2611824575127635,,,-94.85044109481025,
20110922,-28.59672383839993,,,-99.79835067941356,
20110923,-48.332189201526624,,,-101.73746820208902,
20110926,-60.06920125879437,,,-99.3665671487373,
20110927,-68.28165541872656,,,-96.37720718953791,
20110928,-75.72462964298397,,,-93.87144675511148,
20110929,-80.35242703538228,,,-90.74292856994622,
20110930,-83.21711560875904,,,-87.86455573530668,
20111010,-85.71782484516089,,,-85.44973661876239,
20111011,-87.58720844418944,,,-83.40907736158059,
20111012,-88.6397074697158,,,-82.0677219321175,
20111013,-90.03002961574245,,,-81.04807545597166,
20111014,-91.08589259185887,,,-80.20394454540974,
20111017,-89.75925048023446,,,-79.13487736457074,
20111018,-88.2256403128969,,,-78.10735180423592,
20111019,-86.98020169563563,,,-77.25056725307908,
20111020,-84.89290401888111,,,-74.43269378719208,
20111021,-82.63948352853942,,,-71.75116205673862,
20111024,-79.30005201901682,,,-68.81409786865086,
20111025,-76.56262442792666,,,-66.34461915240988,
20111026,-74.331398293871,,,-64.47975393970559,
20111027,-72.52501669413924,,,-63.06356022578235,
20111028,-70.32840066398533,,,-62.13050990167035,
20111031,-69.06151144100555,,,-62.162872329143475,
20111101,-68.10991387347907,,,-62.63410511412667,
20111102,-67.32015826969584,,,-63.0593389711671,
20111103,-67.17052976101374,,,-64.61425656427029,
20111104,-66.0200063990345,,,-65.47873083774675,
20111107,-65.08543078986142,,,-66.23851012849069,
20111108,-64.21441488850488,,,-66.75277796413725,
20111109,-63.52763955991954,,,-67.22670680455943,
20111110,-62.41114123872821,,,-67.30278553748728,
20111111,-60.911682821749295,,,-64.8335620624436,
20111114,-60.41092418791192,,,-63.10497751297736,
20111115,-60.4190176236915,,,-61.876310691598476,
20111116,-60.51922412096824,,,-60.75156750323256,
20111117,-61.94657172168902,,,-62.627417702185106,
20111118,-63.04506334358655,,,-64.26043124634243,
20111121,-64.49415305092,,,-66.19345731277741,
20111122,-65.93155280795736,,,-67.78046037560124,
20111123,-66.83517653698273,,,-68.92025812595196,
20111124,-67.47023437157416,,,-69.8588870544668,
20111125,-68.65655934901187,,,-70.62273610834667,
20111128,-69.43688104444287,,,-71.44665627447147,
20111129,-70.46119861331843,,,-72.10111552390435,
20111130,-70.97736421125808,,,-72.62727007640511,
20111201,-70.69059473544432,,,-72.98818492357493,
20111202,-71.81796271794515,,,-73.6658348157364,
20111205,-72.7807744013764,,,-74.24060654746225,
20111206,-73.70524391608339,,,-74.44924415909956,
20111207,-74.45181462202025,,,-74.60759711370696,
20111208,-77.1602904311695,,,-75.29068914998508,
20111209,-81.63541465608608,,,-90.32495653702246,
20111212,-85.77975353396477,,,-99.22139418653478,
20111213,-89.3972929195786,,,-106.9127830030103,
20111214,-92.53939054441953,,,-114.14879512554484,
20111215,-95.53320413424585,,,-119.45941085953453,
20111216,-96.75297120102528,,,-118.32360733434669,
20111219,-99.27754313273532,,,-117.69177450851144,
20111220,-101.34373037736891,,,-117.05645771834129,
20111221,-104.36062450757645,,,-116.95636445244196,
20111222,-107.04253952641277,,,-116.8732931525475,
20111223,-65.33815147886206,,,-116.83610923676328,
20111226,-30.720736532943675,,,-116.53332165292277,
20111227,-1.6937124668124812,,,-116.49688424829728,
20111228,24.25592489506507,,,-115.32490266822195,
20111229,55.00313043351806,,,-115.32175561565329,
20111230,80.39398388294795,,,-114.92833933948289,
20120104,96.75063957458097,,,-114.53752253559679,
20120105,109.69567159668266,,,-115.22771557016254,
20120106,120.49308742396303,,,-113.83189132366631,
20120109,129.2082351323005,,,-112.93616887587321,
20120110,135.41188170021852,,,-112.1927701670535,
20120111,140.45578700190103,,,-113.28358741438579,
20120112,145.0633478884782,,,-114.16355017513003,
20120113,148.83110793658443,,,-113.8658421632427,
20120116,153.4219186163451,,,-71.10639879131604,
20120117,159.19023800649882,,,-32.82197534418781,
20120118,165.03850620376426,,,-1.5317591252906233,
20120119,169.8282566250894,,,24.047264233177284,
20120120,173.6848110156668,,,44.878975619251776,
20120130,177.35226440992895,,,61.605068876794924,
20120131,179.41941917072546,,,75.91022183961982,
20120201,180.7268961549344,,,87.4684394962319,
20120202,180.46901445819435,,,96.99147977497961,
20120203,180.1461037287307,,,106.46697955107561,
20120206,182.61717659734452,,,112.79562433418756,
20120207,179.2935406056785,,,116.62680274843363,
20120208,176.72415831697958,,,119.95393847078155,
20120209,172.44696575783033,,,120.21509159305515,
20120210,168.85818256110355,,,122.65265654407077,
20120213,165.36676059381858,,,124.57525947560171,
20120214,163.0745646209308,,,125.93695441680524,
20120215,158.11503611537225,,,128.93351342857213,
20120216,153.84238523213975,,,130.7531419773032,
20120217,150.34615267025933,,,134.26990330947308,
20120220,147.22678824504598,,,137.0253425787015,
20120221,144.98007734783715,,,140.40906450192057,
20120222,142.76381602820905,,,143.03099435559568,
20120223,140.9615972568752,,,145.43482642444803,
20120224,139.66226204368385,,,147.40342436674354,
20120227,137.29276410010402,,,149.15151472815685,
20120228,135.4356006227978,,,150.73246915181898,
20120229,133.9878695727305,,,152.88339309328535,
20120301,133.14673466468741,,,153.23049590513355,
20120302,132.3762723530133,,,152.40287867367564,
20120305,131.27693094969894,,,152.68280202607434,
20120306,132.05012788111617,,,154.14665910399168,
20120307,135.89651991950728,,,155.80690116466198,
20120308,139.4385302063372,,,159.75293473459212,
20120309,141.1490162078757,,,162.0931460503078,
20120312,143.06268503214716,,,163.3474199455432,
20120313,144.77985064868062,,,164.3782917331785,
20120314,151.29949110471694,,,161.63937233843882,
20120315,157.87370470692343,,,159.7460967273453,
20120316,163.82663570168995,,,158.18617740004473,
20120319,169.01255108822085,,,156.8526038813854,
20120320,176.96389767113294,,,154.99165636652927,
20120321,183.33637644949695,,,152.80630866416635,
20120322,189.34968294468138,,,151.0135642034489,
20120323,193.98996621395193,,,149.21594923664765,
20120326,202.69601044844367,,,148.73809123217728,
20120327,210.17971890586657,,,94.91756789880924,
20120328,214.24039843303905,,,51.17734530295894,
20120329,217.27239659667606,,,14.57452608187212,
20120330,220.62349383631343,,,-16.914673717587842,
20120405,225.10751818017056,,,-44.81463546651115,
20120406,226.5380812910596,,,-67.22948888444508,
20120409,228.74722344216667,,,-87.19555307368756,
20120410,232.4651155794898,,,-104.34634910456579,
20120411,240.39141138567834,,,-119.71905557272854,
20120412,247.0393588638145,,,-132.09604411215497,
20120413,251.02657501606552,,,-142.1711760768983,
20120416,246.4335681329102,,,-156.32291133959797,
20120417,242.98523891109016,,,-168.75460014170136,
20120418,238.99992717833484,,,-174.00805427759823,
20120419,234.11340828642733,,,-178.82816916333195,
20120420,230.30422511827507,,,-187.349610619963,
20120423,226.85656464995995,,,-183.94361373000928,
20120424,223.9170798287871,,,-180.765957202118,
20120425,221.39961921543212,,,-178.76533607948633,
20120426,218.70159332527663,,,-176.8671433280208,
20120427,216.47508168217615,,,-175.35880084824936,
20120502,214.44885591637907,,,-174.40295102197746,
20120503,213.73919096982914,,,-173.59515600552817,
20120504,212.273855386773,,,-172.33881090146738,
20120507,211.7455012848025,,,-171.23946576808044,
20120508,215.33717781295096,,,-168.05056250281115,
20120509,135.11640594274448,,,-164.8475030367657,
20120510,69.41337922994484,,,-161.8447047747864,
20120511,18.15846623340802,,,-159.93846398992042,
20120514,-25.673932629378747,,,-149.72222036163552,
20120515,-58.723464615772855,,,-141.35782899620824,
20120516,-86.49724673106348,,,-134.04398007896685,
20120517,-103.07015096111553,,,-127.39246949357853,
20120518,-118.21951503115002,,,-122.15120434409793,
20120521,-129.55499291680934,,,-117.2351596463163,
20120522,-138.93840380311644,,,-113.23114737296069,
20120523,-144.2987639787763,,,-111.04035354533764,
20120524,-148.1819159955199,,,-109.20495359937493,
20120525,-150.9977683563987,,,-107.7236595943891,
20120528,-149.83386255309202,,,-105.89149025287035,
20120529,-148.00771463659402,,,-104.30821089047338,
20120530,-146.66330632186552,,,-102.98279838053504,
20120531,-145.48846223791168,,,-101.92924435627924,
20120601,-144.97646063721004,,,-101.24801419608043,
20120604,-142.88737873724273,,,-97.32631065156724,
20120605,-139.08178746517174,,,-93.9642060380168,
20120606,-136.04102856688294,,,-91.07441707644793,
20120607,-133.53305855165215,,,-88.83943101044854,
20120608,-132.14234024973695,,,-86.76905759996001,
20120611,-130.96087253723942,,,-87.33066676365857,
20120612,-130.8728201195021,,,-86.29726835648451,
20120613,-131.98694151756365,,,-85.78226818275466,
20120614,-134.1724801097858,,,-85.66792672775921,
20120615,-136.20775367938037,,,-85.17965659878537,
20120618,-138.02233284628082,,,-85.09276082165306,
20120619,-139.78712978941076,,,-85.03288797902985,
20120620,-145.06537933710712,,,-84.84238817612605,
20120621,-148.2062575641208,,,-84.11716662269293,
20120625,-150.56102544436985,,,-83.03869764704457,
20120626,-154.5716767749311,,,-82.59335908474297,
20120627,-158.82022798405893,,,-82.35036368679323,
20120628,-161.68917181171537,,,-82.0760303252329,
20120629,-163.6871871135405,,,-81.61563444130167,
20120702,-164.6779276586571,,,-79.05335067955322,
20120703,-169.94708300579452,,,-78.78851623942147,
20120704,-180.79850862743453,,,-78.35526118220952,
20120705,-190.0911633243447,,,-77.80703877971182,
20120706,-197.7599631799151,,,-77.33030059782294,
20120709,-199.94887434451263,,,-77.03673873907373,
20120710,-196.97223444364838,,,-77.02652125026077,
20120711,-194.96691012832454,,,-78.47804593643112,
20120712,-193.42969278045447,,,-77.53607967630006,
20120713,-191.03451378509624,,,-76.93051849878931,
20120716,-186.41689986961663,,,-75.02586505085262,
20120717,-182.51120646427665,,,-73.05973413591688,
20120718,-179.14735081358228,,,-71.39876459341508,
20120719,-176.35614018024998,,,-70.19372547042508,
20120720,-169.89574949061867,,,-68.14109692907087,
20120723,-163.24039753537437,,,-65.51667166767673,
20120724,-157.15464488005642,,,-63.179981432037515,
20120725,-152.12476713051234,,,-60.68046735267624,
20120726,-148.21211734246896,,,-58.54320682335323,
20120727,-142.89419740134394,,,-56.701602432631745,
20120730,-138.583834512041,,,-55.57515330595086,
20120731,-135.7515565841595,,,-54.716715710571776,
20120801,-132.04218351477436,,,-54.04183410108207,
20120802,-129.10144496889063,,,-53.608167012554794,
20120803,-126.58208907666254,,,-53.21428784268002,
20120806,-124.35673596179687,,,-52.91368445777778,
20120807,-123.08240275627345,,,-52.62934678634039,
20120808,-122.00683177619608,,,-52.32892443386074,
20120809,-120.44025264210568,,,-52.955907122394834,
20120810,-118.82434968657918,,,-53.506112399939354,
20120813,-117.86632748377606,,,-54.422845751598125,
20120814,-117.20272437792028,,,-54.703892284967395,
20120815,-116.65780374264916,,,-54.94523348823845,
20120816,-116.65018881827433,,,-55.15523090486376,
20120817,-118.96963377768091,,,-56.19453877522991,
20120820,-122.83324916817685,,,-58.897011277645255,
20120821,-126.2657510598734,,,-61.058006848162,
20120822,-128.30701650790238,,,-64.80354406065727,
20120823,-130.46896854328116,,,-68.20014843957046,
20120824,-134.81484220939612,,,-71.32002886472651,
20120827,-138.0881707965133,,,-75.43791230096785,
20120828,-139.21573802946298,,,-77.64345873862507,
20120829,-143.68480165958468,,,-79.60801990687729,
20120830,-147.9282369922073,,,-81.431215728111,
20120831,-151.38208391805546,,,-83.11826631396993,
20120903,-151.62841718663043,,,-84.4966180343829,
20120904,-149.03256664292323,,,-83.55221484685259,
20120905,-145.67065814312983,,,-82.40757516947563,
20120906,-140.89198948329036,,,-80.7874624380052,
20120907,-129.04567300146041,,,-77.06137750115326,
20120910,-117.85041881935241,,,-72.12011212033246,
20120911,-108.61085531074188,,,-68.5599112956749,
20120912,-101.06631488250649,,,-65.29279556789923,
20120913,-94.88629994741227,,,-62.59261023628805,
20120914,-88.60015646540434,,,-60.360018477034764,
20120917,-83.47700388007394,,,-58.52148221639903,
20120918,-79.23307329910043,,,-56.89339925497862,
20120919,-75.63494423103067,,,-55.55650995984546,
20120920,-71.22473374094348,,,-54.19375888791048,
20120921,-67.66655101159556,,,-53.15243136743249,
20120924,-64.53077625631612,,,-52.26021331597046,
20120925,-62.160371521073145,,,-51.81790432739198,
20120926,-60.20403266910803,,,-51.660758002180536,
20120927,-58.547931933980195,,,-51.559438768398515,
20120928,-57.23660865173536,,,-51.48959398065316,
20121008,-56.35805874616823,,,-51.54175803499424,
20121009,-56.12663194141966,,,-51.972788463687124,
20121010,-56.37192276603076,,,-53.43285266128411,
20121011,-56.29908331200035,,,-54.337379073566545,
20121012,-57.602352503480745,,,-55.65968528061611,
20121015,-59.010249146820215,,,-57.99433893845726,
20121016,-60.305788606145086,,,-59.769324882418694,
20121017,-61.34880205977254,,,-61.60332314852245,
20121018,-38.17201474102452,,,-63.37104947045852,
20121019,-17.8942269518805,,,-64.06481708010291,
20121022,-1.402201878737482,,,-40.105082887628704,
20121023,11.453183929322202,,,-20.893474130862188,
20121024,22.297435933006657,,,-5.146219087418252,
20121025,36.62119548181687,,,8.918453829123823,
20121026,48.40929251847142,,,20.188109620420384,
20121029,57.875086351626585,,,28.137132577471554,
20121030,65.60165876433317,,,34.639546049041584,
20121031,72.11229243736783,,,39.99190354329575,
20121101,77.3552859597186,,,44.41225286891663,
20121102,81.91644156933576,,,48.04046090562529,
20121105,86.71233154115342,,,50.96214558944115,
20121106,90.72285926348856,,,55.63381521734446,
20121107,94.1704422559753,,,59.1696386461729,
20121108,97.95925097886388,,,62.1859689946874,
20121109,100.95706766960198,,,65.29984300882198,
20121112,104.92312875895205,,,68.07843003887174,
