trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100505,-8.396961039306275,,,,
20100506,-7.152129767399104,,,,
20100507,-6.545859531621233,,,,
20100510,-5.82383074315025,,,,
20100511,-5.367528959573362,,,,
20100512,-5.203131683606071,,,,
20100513,-5.0668825431330315,,,,
20100514,-5.0455916276161545,,,,
20100517,-5.923445956577673,,,,
20100518,-6.8744882663817375,,,,
20100519,-7.6467289217695,,,,
20100520,-8.277669536901831,,,,
20100521,-8.790199340142232,,,,
20100524,-8.53540602405444,,,,
20100525,-8.340675979897753,,,,
20100526,-8.194787870708163,,,,
20100527,-8.086322024554837,,,,
20100528,-7.9984899665876545,,,,
20100531,-7.984099462166972,,,,
20100601,-8.01241628878752,,,,
20100602,-8.03138493208452,,,,
20100603,-8.02850257828643,,,,
20100604,-8.066638140250001,,,,
20100607,-8.32605810022338,,,,
20100608,-8.445027330658123,,,,
20100609,-8.479469599354323,,,,
20100610,-9.118027608013836,,,,
20100611,-9.604019064186376,,,,
20100617,-10.569397142470669,,,,
20100618,-11.360507414188756,,,,
20100621,-11.470507528147449,,,,
20100622,-11.572563105943658,,,,
20100623,-11.648658099145782,,,,
20100624,-11.901002042235962,,,,
20100625,-12.145967779951231,,,,
20100628,-12.31242163875072,,,,
20100629,-12.425562116586729,,,,
20100630,-12.514608963189458,,,,
20100701,-12.591265441134924,,,,
20100702,-12.677316094937336,,,,
20100705,-12.782045846560544,,,,
20100706,-12.863482156263188,,,,
20100707,-12.941817739559218,,,,
20100708,-14.018513730614309,,,,
20100709,-15.046858872270592,,,,
20100712,-16.096654115618666,,,,
20100713,-16.936194875781464,,,,
20100714,-17.788938655583326,,,,
20100715,-18.48288647960792,,,,
20100716,-18.944215543798702,,,,
20100719,-18.924990309161508,,,,
20100720,-18.453225558564398,,,,
20100721,-18.320112004348324,,,,
20100722,-18.252450650710706,,,,
20100723,-17.83393965444559,,,,
20100726,-17.64105656016464,,,,
20100727,-17.279097871226863,,,,
20100728,-16.480408786599323,,,,
20100729,-15.971119310774014,,,,
20100730,-15.113558866099472,,,,
20100802,-14.336757999316763,,,,
20100803,-13.696420805974546,,,,
20100804,-13.041242855136135,,,,
20100805,-12.529475821434017,,,,
20100806,-12.103446899836753,,,,
20100809,-11.469824176134473,,,,
20100810,-10.960694668900782,,,,
20100811,-10.575289729659106,,,,
20100812,-9.058858807936689,,,,
20100813,-7.800145876965713,,,,
20100816,-6.783871375740817,,,,
20100817,-5.970169939808539,,,,
20100818,-5.308478462475958,,,,
20100819,-5.222926809714609,,,,
20100820,-5.124694314375931,,,,
20100823,-5.043383749487419,,,,
20100824,-5.016424160715349,,,,
20100825,-5.0635827959813655,,,,
20100826,-5.051632931462617,,,,
20100827,-5.144421744476466,,,,
20100830,-4.943048541484208,,,,
20100831,-4.748299073979609,,,,
20100901,-4.5631370701166425,,,,
20100902,-2.3457440947024857,,,,
20100903,-0.5636353721721166,,,,
20100906,1.6170943485947138,,,,
20100907,3.4131133450610958,,,,
20100908,4.861439010827664,,,,
20100909,5.563710532069085,,,,
20100910,6.13297728116845,,,,
20100913,6.541967856284422,,,,
20100914,6.729189019372984,,,,
20100915,6.983648198949939,,,,
20100916,7.120229424067488,,,,
20100917,7.254822079727135,,,,
20100920,7.431613235277658,,,,
20100921,7.491095394472641,,,,
20100927,7.412039409694374,,,,
20100928,7.358095956301622,,,,
20100929,7.331366239822237,,,,
20100930,7.342941482328055,,,,
20101008,7.341376207553603,,,,
20101011,7.3539946047146785,,,,
20101012,7.356491347533823,,,,
20101013,7.356845670635022,,,,
20101014,8.186503821297851,,,,
20101015,8.804786530678738,,,,
20101018,9.25864819807174,,,,
20101019,9.896975188362966,,,,
20101020,10.289457349491803,,,,
20101021,10.49199831429414,,,,
20101022,10.755903439122564,,,,
20101025,10.760574182914358,,,,
20101026,10.801164012132308,,,,
20101027,10.79887442113373,,,,
20101028,10.77244441890214,,,,
20101029,11.013182656281778,,,,
20101101,11.235802138922386,,,,
20101102,11.422896019074482,,,,
20101103,11.486417511461742,,,,
20101104,11.4901384925487,,,,
20101105,11.432389761683499,,,,
20101108,11.47556774277254,,,,
20101109,11.491994072628733,,,,
20101110,11.15956466620975,,,,
20101111,10.88145587978516,,,,
20101112,9.774616769571873,,,,
20101115,8.863874447194808,,,,
20101116,8.179969332953895,,,,
20101117,7.452487515236272,,,,
20101118,6.869657846996846,,,,
20101119,6.391566520881724,,,,
20101122,6.032356876725888,,,,
20101123,5.7438989683814965,,,,
20101124,5.560247320681022,,,,
20101125,5.437063642150115,,,,
20101126,5.324348532260175,,,,
20101129,5.223469049606307,,,,
20101130,5.145386036405664,,,,
20101201,5.0787140716738355,,,,
20101202,5.007361966511666,,,,
20101203,4.9792283918874425,,,,
20101206,4.965169501938756,,,,
20101207,5.083663874736988,,,,
20101208,5.1918123341946005,,,,
20101209,4.176344658185784,,,,
20101210,3.2954001394133305,,,,
20101213,2.592432992149877,,,,
20101214,2.2989959355511425,,,,
20101215,2.0532016250498843,,,,
20101216,1.853414159362997,,,,
20101217,1.7956406206724993,,,,
20101220,1.7302964622709704,,,,
20101221,1.7430638755792822,,,,
20101222,1.8037075568640228,,,,
20101223,1.8952471841505243,,,,
20101224,2.183806303131899,,,,
20101227,2.586118293021025,,,,
20101228,2.9217193252725795,,,,
20101229,3.1847544882786387,,,,
20101230,3.3904669356704664,,,,
20101231,3.59934786448348,,,,
20110104,3.5987017975718434,,,,
20110105,3.656123258722896,,,,
20110106,3.8002918686097025,,,,
20110107,3.932007371168309,,,,
20110110,4.0221077921023465,,,,
20110111,4.215312806743959,,,,
20110112,4.383305134434008,,,,
20110113,4.874476660121421,,,,
20110114,5.212426702243274,,,,
20110117,5.450751740916016,,,,
20110118,4.990457695513877,,,,
20110119,4.622655694883002,,,,
20110120,4.395237955382164,,,,
20110121,4.231299223165466,,,,
20110124,4.078703043641491,,,,
20110125,3.9352326760690195,,,,
20110126,3.778144684320752,,,,
20110127,3.6773466287501497,,,,
20110128,3.435420700951101,,,,
20110131,2.4829813466221746,,,,
20110201,1.682162006231955,,,,
20110209,-1.8531312306299061,,,,
20110210,-3.498643916427064,,,,
20110211,-4.781372098725124,,,,
20110214,-2.0531579645530122,,,,
20110215,0.1571671497413926,,,,
20110216,1.3507839624453681,,,,
20110217,2.729612961372933,,,,
20110218,3.4849326804258323,,,,
20110221,4.10267927873143,,,,
20110222,4.569270654359173,,,,
20110223,4.619515792354792,,,,
20110224,3.5774756589846084,,,,
20110225,2.699141263118136,,,,
20110228,2.066135859054547,,,,
20110301,1.2383663354945336,,,,
20110302,0.5963768003207484,,,,
20110303,-0.12527048052793166,,,,
20110304,-0.7062303431043695,,,,
20110307,-1.416725569013197,,,,
20110308,-2.2884201175658747,,,,
20110309,-3.149326217234795,,,,
20110310,-4.498480973332302,,,,
20110311,-5.582893848221167,,,,
20110314,-5.4788067647382634,,,,
20110315,-5.456173976127884,,,,
20110316,-5.1499716115098515,,,,
20110317,-4.938992751573095,,,,
20110318,-4.920958205623139,,,,
20110321,-5.358166609303855,,,,
20110322,-5.689632472091907,,,,
20110323,-5.435548129325231,,,,
20110324,-5.232221302983953,,,,
20110325,-5.093112321068949,,,,
20110328,-4.892458883461465,,,,
20110329,-4.729851159374972,,,,
20110330,-4.567465615956754,,,,
20110331,-4.435269774514007,,,,
20110401,-4.299851223108246,,,,
20110406,-3.726620025165032,,,,
20110407,-3.2647851434429493,,,,
20110408,-2.9025602477625774,,,,
20110411,-2.6314534740232967,,,,
20110412,-2.4110305662575993,,,,
20110413,-2.2922467288701944,,,,
20110414,-2.1677670698004907,,,,
20110415,-2.259851329788732,,,0.0,
20110418,-2.3349927732200255,,,0.0,
20110419,-2.5549178355576463,,,0.0,
20110420,-2.777631018993097,,,0.0,
20110421,-2.953337139659911,,,0.0,
20110422,-3.1510972831833994,,,0.0,
20110425,-3.349304537371713,,,0.0,
20110426,-3.5319384137822087,,,0.0,
20110427,-3.664961402550859,,,0.0,
20110428,-3.797038635639584,,,0.0,
20110429,-3.954374198072459,,,0.0,
20110503,-4.0721255345428835,,,0.0,
20110504,-4.138145339284017,,,0.0,
20110505,-4.475981678389829,,,0.0,
20110506,-4.946667394497052,,,0.0,
20110509,-5.338496316457385,,,0.0,
20110510,-5.833056999748414,,,0.0,
20110511,-6.231974135297221,,,0.0,
20110512,-6.5617404838299676,,,0.0,
20110513,-6.5084307213549035,,,0.0,
20110516,-6.507101279668907,,,0.0,
20110517,-6.346677100070158,,,0.0,
20110518,-6.298136927477772,,,0.0,
20110519,-6.339945047304617,,,0.0,
20110520,-6.411146175461932,,,0.0,
20110523,-6.390646934162529,,,0.0,
20110524,-6.321564660633876,,,0.0,
20110525,-6.305508751820567,,,0.0,
20110526,-6.299187683140156,,,0.0,
20110527,-6.208356418389334,,,0.0,
20110530,-6.069982354798807,,,0.0,
20110531,-5.982328693914076,,,0.0,
20110601,-5.890378891423932,,,0.0,
20110602,-5.793672533470292,,,0.0,
20110603,-5.914439560249488,,,0.0,
20110607,-6.031785474055614,,,0.0,
20110608,-5.506501852911147,,,0.0,
20110609,-5.074932842100326,,,0.0,
20110610,-5.383105789221725,,,0.0,
20110613,-6.024193777940156,,,0.0,
20110614,-7.043785109354086,,,0.0,
20110615,-7.851968798198336,,,0.0,
20110616,-8.156690355852954,,,0.0,
20110617,-7.146047842389094,,,0.0,
20110620,-6.44146191452589,,,0.0,
20110621,-6.863988410517963,,,0.0,
20110622,-7.291058131214671,,,0.0,
20110623,-7.333178033341088,,,0.0,
20110624,-7.6385616379044174,,,0.0,
20110627,-7.973430180329157,,,0.0,
20110628,-8.436834437410033,,,0.0,
20110629,-8.761214380810427,,,0.0,
20110630,-8.933209809942145,,,0.0,
20110701,-10.9044278743547,,,0.0,
20110704,-11.134819266923813,,,0.0,
20110705,-11.307168126023754,,,0.0,
20110706,-11.370269922498519,,,0.0,
20110707,-11.448129197500661,,,0.0,
20110708,-11.498140067436355,,,0.0,
20110711,-11.364186179707595,,,4.7067413551889095,
20110712,-10.675902033325556,,,8.676806475374415,
20110713,-9.97467363472122,,,8.711347433374579,
20110714,-8.867550569142947,,,9.680597338273616,
20110715,-8.184466717225696,,,10.50312516985578,
20110718,-7.755260080968872,,,11.342245812902103,
20110719,-7.454407798932365,,,12.05463597243612,
20110720,-7.246624989986292,,,12.66317240638995,
20110721,-7.065580712825289,,,13.470085034949815,
20110722,-6.982776819559102,,,14.219680202829567,
20110725,-7.045705155698863,,,14.82053701037629,
20110726,-7.074327306989698,,,15.261030999300006,
20110727,-7.269080609714866,,,15.64948960057738,
20110728,-7.490510659620418,,,16.10011870658725,
20110729,-7.702102167279406,,,16.752127284636384,
20110801,-4.9538730990230535,,,18.93337496214349,
20110802,-2.744122117331012,,,20.725107391784693,
20110803,-0.9229967296154392,,,23.710808084170097,
20110804,0.6806077101132474,,,27.497476280479024,
20110805,-0.43770894956380063,,,30.04807373264439,
20110808,-2.0993612452287067,,,24.08047488661773,
20110809,-3.3892361766933727,,,18.067671036342897,
20110810,-4.421742203401941,,,13.11684152174938,
20110811,-5.30821616438308,,,9.20769714154044,
20110812,-6.036709101130507,,,6.006387405165845,
20110815,-6.359604991716343,,,3.0940830909938293,
20110816,-6.444196796520035,,,0.5209559316533878,
20110817,-6.484331231415394,,,-2.0027332732150023,
20110818,-6.533832033258604,,,-4.1173238843948505,
20110819,-6.548582443178151,,,-6.03354601614914,
20110822,-6.596134644113334,,,-7.636972216944993,
20110823,-6.793922948326192,,,-9.543531069081617,
20110824,-6.968425771985422,,,-10.262383331017755,
20110825,-7.124808006913428,,,-10.434651063572346,
20110826,-7.24892373261462,,,-10.568958341040773,
20110829,-7.449709768173612,,,-10.684778553903266,
20110830,-7.343078715041317,,,-10.771714525076746,
20110831,-7.224703128020676,,,-10.506788687813032,
20110901,-7.125681902747114,,,-10.336082734322797,
20110902,-7.655676194916811,,,-10.220059814206493,
20110905,-7.885393787432431,,,-10.135199899281492,
20110906,-8.05060568593097,,,-9.9326664339804,
20110907,-8.092420257777128,,,-9.781627248240685,
20110908,-8.119203907318896,,,-9.650797785339531,
20110909,-7.775571013523768,,,-9.543976042644019,
20110913,-7.3098222150444805,,,-9.441962467990756,
20110914,-6.984511573585699,,,-9.41069974141144,
20110915,-6.769383485873605,,,-9.392005819829938,
20110916,-6.929039206932934,,,-9.588006596712166,
20110919,-8.091478378267192,,,-9.809890234369599,
20110920,-9.019489379330045,,,-9.98074112201433,
20110921,-9.702852255136904,,,-11.059920099421182,
20110922,-10.406339539762252,,,-11.931153409088356,
20110923,-11.096749608625409,,,-12.654239568314866,
20110926,-11.940833986599587,,,-13.078828179230172,
20110927,-12.641751900077105,,,-12.994263776583047,
20110928,-13.374109197992139,,,-12.915434342640925,
20110929,-14.151261325893575,,,-13.073296141835401,
20110930,-14.456238601013162,,,-13.0851320223684,
20111010,-14.722717933961265,,,-13.09036293493962,
20111011,-15.077011324155196,,,-13.088973179141478,
20111012,-15.232492827667127,,,-13.153044539864371,
20111013,-15.536521245870244,,,-13.227519985856521,
20111014,-15.776897697690101,,,-13.287171258808732,
20111017,-16.026247715404836,,,-13.333456070680645,
20111018,-16.30771069716184,,,-13.354419133953357,
20111019,-16.536971325313928,,,-13.361706874520694,
20111020,-16.72307037947526,,,-13.337646761355517,
20111021,-16.644487481196133,,,-13.070481583080737,
20111024,-15.313718512305798,,,-12.404550005954572,
20111025,-14.229161375502418,,,-11.853510098757173,
20111026,-13.34143692194778,,,-11.424958542261852,
20111027,-12.616013451291689,,,-11.102369126527027,
20111028,-11.618216607487952,,,-10.880074917984361,
20111031,-10.867593910962855,,,-10.828641216760136,
20111101,-10.330207728118177,,,-10.85668929906444,
20111102,-9.889713354601136,,,-10.878673792267586,
20111103,-9.58256489322856,,,-11.090456181574208,
20111104,-8.725898714790091,,,-11.053428570538994,
20111107,-7.915163449106404,,,-11.031489685006179,
20111108,-7.240589182897643,,,-10.98660973470388,
20111109,-6.7027562614354235,,,-10.93778720049044,
20111110,-6.350816164743506,,,-10.857776606740465,
20111111,-5.792094850716786,,,-9.52058573329291,
20111114,-5.3612748820518314,,,-8.441703115913505,
20111115,-5.035929965887429,,,-7.576586186824515,
20111116,-4.77460758879726,,,-6.854948311201625,
20111117,-4.6149470577703,,,-6.462207090458841,
20111118,-4.480017552566676,,,-6.146713939613889,
20111121,-4.438570491826282,,,-5.9094943659941706,
20111122,-4.420820957493444,,,-5.721093987544447,
20111123,-4.3865146497111445,,,-5.229795217053519,
20111124,-4.34448452430997,,,-4.875034152159787,
20111125,-4.340178527527508,,,-4.6081261228583505,
20111128,-4.323442803030826,,,-4.40199491529398,
20111129,-4.331919514720979,,,-4.244033217219002,
20111130,-4.324650806915967,,,-4.1133087243545035,
20111201,-4.059956393183793,,,-4.019683090991245,
20111202,-3.8913069151810733,,,-3.9567683647857987,
20111205,-3.7534574397565486,,,-3.9147092615015935,
20111206,-3.6575726242864866,,,-3.8726067288627757,
20111207,-3.5928041492856146,,,-3.8661641083955796,
20111208,-3.6145072501820286,,,-3.8717575933471253,
20111209,-3.735431929759655,,,-4.624674135879213,
20111212,-3.866167180651893,,,-5.117142274210389,
20111213,-3.974254133084034,,,-5.570266201902427,
20111214,-4.092651074994296,,,-5.990666445212901,
20111215,-4.203859687992479,,,-6.289946152802963,
20111216,-4.171873925677863,,,-6.006663165949986,
20111219,-4.037935342564498,,,-5.795506432451891,
20111220,-3.947003018840941,,,-5.640588860308123,
20111221,-3.909585893831532,,,-5.548713425158218,
20111222,-3.875582522937161,,,-5.394326803739038,
20111223,-3.8759795274139237,,,-5.113346737453079,
20111226,-3.6139497178026745,,,-4.448120071950401,
20111227,-3.4525482690693208,,,-4.010467525212894,
20111228,-3.365963414637295,,,-3.568397962711844,
20111229,-3.067858762539444,,,-2.7242783995631448,
20111230,-2.85837641996755,,,-2.036335509814788,
20120104,-2.705868656966658,,,-1.4525476777942827,
20120105,-2.586923202827743,,,-0.9638079521860108,
20120106,-2.49820215731467,,,-0.459090568676642,
20120109,-2.420277473408174,,,-0.0444173892185719,
20120110,-2.3645999039430246,,,0.27728790362463634,
20120111,-1.484560456242688,,,0.8106840252603021,
20120112,-0.3448736902757559,,,1.3310915015795404,
20120113,0.6226921962833146,,,1.6658549967506024,
20120116,2.8541237323599304,,,4.43163588857762,
20120117,4.8970808899447755,,,7.080441200284902,
20120118,5.873516672667568,,,8.993400407484833,
20120119,6.799285004427189,,,10.55579686550359,
20120120,7.554772453896858,,,11.828214593454504,
20120130,8.214413122356753,,,12.843778723585334,
20120131,8.264157404612,,,13.75365643728981,
20120201,8.309386834141597,,,14.562356708588974,
20120202,8.748288892713727,,,15.206929663522738,
20120203,9.09807029222385,,,15.929828348475315,
20120206,9.681427454345656,,,16.4068317460105,
20120207,8.465017074478348,,,16.425262932381766,
20120208,7.689675072325626,,,16.457361963223214,
20120209,6.901825323463191,,,15.976183018935485,
20120210,6.291688050815313,,,15.857173573907609,
20120213,7.28671524910065,,,16.18533454840815,
20120214,7.256128624865079,,,13.892031562156482,
20120215,6.604341827534917,,,12.072860000887779,
20120216,6.118406430753129,,,10.550418706145242,
20120217,5.742102283450112,,,9.565847702611595,
20120220,5.302715154605889,,,8.75390891532824,
20120221,5.122208407090638,,,8.156092500773205,
20120222,5.51065534479057,,,7.7132517778716565,
20120223,5.853160972037941,,,7.355750925052105,
20120224,6.475232607488327,,,7.170263620480599,
20120227,6.942918747320569,,,7.048769289395089,
20120228,7.375579771442044,,,6.932657721385677,
20120229,7.655511811954586,,,6.846259992100023,
20120301,7.799541477847043,,,6.626103778279273,
20120302,8.264152184530486,,,6.445993178961588,
20120305,7.331259994631635,,,5.959514941349223,
20120306,6.588510976097913,,,5.610288210663408,
20120307,6.0736502577207565,,,5.197343802067728,
20120308,5.685720427459578,,,5.262645579065552,
20120309,5.455584419543847,,,5.318456542554599,
20120312,5.241270528688516,,,5.337106411669931,
20120313,5.029827577139366,,,5.340651422012706,
20120314,4.998490310981204,,,5.488623759789782,
20120315,4.968686266719067,,,5.634464387258862,
20120316,4.980433299491104,,,5.794729815210634,
20120319,5.089205074712317,,,6.209409457461842,
20120320,4.352514355765597,,,5.617706379940882,
20120321,3.7903297802518736,,,5.1430183007631225,
20120322,3.3770074633681624,,,4.7810877314078235,
20120323,3.10083615684007,,,4.477929015883514,
20120326,2.838986348230426,,,4.269821819630071,
20120327,2.591573345620721,,,4.105618583646335,
20120328,2.3371602239259768,,,3.9391375398678052,
20120329,2.1029624703062617,,,3.8348481609197282,
20120330,1.896702141569198,,,3.3780325124835087,
20120405,2.1011208721976917,,,3.0559452610034,
20120406,2.3774515343701363,,,2.6887045393170768,
20120409,3.503835210801733,,,2.398761616406999,
20120410,4.4835543326665706,,,2.1552467495999488,
20120411,5.523683208025109,,,0.7676149280496233,
20120412,6.305101987645053,,,-0.4141236280649094,
20120413,6.782902405122814,,,-1.4031245321415158,
20120416,6.314430798373146,,,-3.175012020579787,
20120417,5.96104621090397,,,-4.617700553126016,
20120418,5.672622347014515,,,-5.546442024455629,
20120419,5.352460414850004,,,-6.2788266981143055,
20120420,4.387929094409299,,,-7.616024214136651,
20120423,3.474261177021105,,,-9.367548159683746,
20120424,2.797900347180838,,,-10.787842172707105,
20120425,2.250099933988706,,,-12.040269211346066,
20120426,1.7679684881839703,,,-13.311373534511148,
20120427,1.3898603022747806,,,-14.339059988552258,
20120502,1.009546878379069,,,-15.174753046265462,
20120503,0.5385703825072229,,,-15.830631336033633,
20120504,0.17679169065400552,,,-16.29263221019341,
20120507,-0.32140576120849434,,,-17.653154066255127,
20120508,0.09273087063198032,,,-18.669568500696716,
20120509,-1.093873907138612,,,-19.910127069565064,
20120510,-1.7400484204511952,,,-20.629023964670537,
20120511,-2.629103764320425,,,-21.309328970679324,
20120514,-3.332138761000965,,,-21.647521744294686,
20120515,-4.333589820708942,,,-21.92396722854185,
20120516,-4.4469505145414345,,,-22.13586328227025,
20120517,-3.8804577039678936,,,-21.985720980116028,
20120518,-3.4564813675879185,,,-21.91011838149781,
20120521,-3.1415834319887113,,,-21.534154427499047,
20120522,-3.654261333716358,,,-21.28353792304705,
20120523,-4.746476567501451,,,-21.36826203808176,
20120524,-5.670603206929154,,,-21.438264100919028,
20120525,-6.4402648313562025,,,-21.510024511239017,
20120528,-6.5191737795400755,,,-21.384597228752604,
20120529,-6.44251767393249,,,-21.2645269867748,
20120530,-6.341506648065999,,,-21.147170257299816,
20120531,-6.2665095375375035,,,-21.04338974711326,
20120601,-6.209617224826974,,,-21.19234957919421,
20120604,-6.6111364065162626,,,-21.044510426089506,
20120605,-6.255464584038244,,,-20.749823859943973,
20120606,-6.004002924581325,,,-20.409768722100743,
20120607,-5.891342885529621,,,-20.18512039674533,
20120608,-6.068770300886289,,,-20.04741722602262,
20120611,-6.21256462131102,,,-20.30663716262207,
20120612,-6.363928446498161,,,-20.320590983642845,
20120613,-6.584319210388312,,,-20.383900048738266,
20120614,-6.840289372668282,,,-20.51525918317374,
20120615,-7.085702598776812,,,-20.38042988628043,
20120618,-7.294734617773812,,,-20.361816996683277,
20120619,-7.495782564624453,,,-20.489991355183037,
20120620,-7.95001127561701,,,-20.437769874122264,
20120621,-8.281224435913963,,,-20.3161798705071,
20120625,-8.535718756531834,,,-20.172087978607838,
20120626,-8.908293102385587,,,-20.158517766337248,
20120627,-9.220611167022797,,,-20.171255358985086,
20120628,-9.387466022762778,,,-20.172506968622674,
20120629,-9.473870634460415,,,-20.104726238215257,
20120702,-9.493218641756112,,,-18.27179159646669,
20120703,-9.62847528268676,,,-17.00353541399404,
20120704,-10.338526838337044,,,-15.835812167661151,
20120705,-11.008569433687057,,,-14.792970855336373,
20120706,-11.499827291927186,,,-13.918409969831352,
20120709,-11.876008518089554,,,-13.216671346097343,
20120710,-12.291656019255248,,,-12.676042398201496,
20120711,-12.665095305281481,,,-12.427736263605352,
20120712,-12.727198242437701,,,-11.267910030687586,
20120713,-12.645713080906678,,,-10.3419673677619,
20120716,-12.758336207401817,,,-9.639006385498114,
20120717,-12.863285904589077,,,-9.061215189460105,
20120718,-12.95965832735034,,,-8.584813450157098,
20120719,-13.132999208169217,,,-8.142800740633737,
20120720,-13.57689602090748,,,-7.901661706772382,
20120723,-14.001466131018546,,,-7.789551813620301,
20120724,-14.265462054191714,,,-7.626875228652307,
20120725,-14.483435042656387,,,-7.520689963741376,
20120726,-14.691485641384649,,,-7.39958551685959,
20120727,-14.23841655451411,,,-7.270105492688318,
20120730,-13.85799770551906,,,-7.244541841008821,
20120731,-13.604845292813273,,,-7.241142175409938,
20120801,-13.588376067056284,,,-7.228758724052883,
20120802,-13.613661984073314,,,-7.236115131525366,
20120803,-13.616925268287991,,,-7.226950872669254,
20120806,-13.589008711739009,,,-7.225836211329997,
20120807,-13.666658335139491,,,-7.123411678060586,
20120808,-13.652221838978265,,,-7.04181785407654,
20120809,-13.464795615064187,,,-7.095073911918335,
20120810,-13.394661604153685,,,-7.137803402691965,
20120813,-13.44567414915728,,,-7.239384434901604,
20120814,-13.479159146546667,,,-7.350662279729862,
20120815,-13.536570184512618,,,-7.4502290598054355,
20120816,-13.480857743531399,,,-7.5331221277891585,
20120817,-13.71316862371848,,,-7.723718510630631,
20120820,-14.089515450485655,,,-8.128368356674097,
20120821,-15.026924654389605,,,-8.477914597983183,
20120822,-15.827231825615819,,,-9.035892875385784,
20120823,-16.551635300651,,,-9.558806205538524,
20120824,-17.522272909903247,,,-10.040662127483484,
20120827,-18.317129948851857,,,-10.674699838786502,
20120828,-18.805832683352865,,,-10.879928533831784,
20120829,-20.621710045579846,,,-11.08713606752839,
20120830,-22.186821991060793,,,-11.266938614474636,
20120831,-23.432988936567828,,,-11.436671521435883,
20120903,-24.26927298601588,,,-11.563786962374369,
20120904,-24.79438461513467,,,-11.550293910134508,
20120905,-25.139586368592244,,,-11.501599829722455,
20120906,-24.26007593144001,,,-11.314754521829895,
20120907,-19.88512534387342,,,-10.451531736588555,
20120910,-15.915847930371585,,,-9.13234943283069,
20120911,-12.6671722175579,,,-8.086263700575266,
20120912,-10.006060856448103,,,-7.150292526496263,
20120913,-7.822568160109849,,,-6.371850024384233,
20120914,-5.743882551281991,,,-5.733408785390484,
20120917,-4.044478856835216,,,-5.191654050676597,
20120918,-2.664302777548747,,,-4.693452444301891,
20120919,-1.5022051116307822,,,-4.288334457120449,
20120920,-1.2073748482239426,,,-3.9788398322702516,
20120921,-0.9704150746157204,,,-3.7275374508663592,
20120924,-0.7164752021974538,,,-3.6427217019900318,
20120925,-0.5123625346009473,,,-3.5927269344260973,
20120926,-0.33174246453009554,,,-3.5641136863714773,
20120927,-0.16651496206816643,,,-3.5370305456229696,
20120928,-0.03314524022739404,,,-3.529027927689838,
20121008,0.11559722159834236,,,-3.5400462679067832,
20121009,0.25372915415458536,,,-3.3386269171450036,
20121010,0.35982435491482956,,,-3.232764141770931,
20121011,0.4242701602428856,,,-3.26856276397346,
20121012,0.4963606578616389,,,-3.2918296693289513,
20121015,0.5414471087948768,,,-3.303189660038111,
20121016,0.5690163602060891,,,-3.284186201102185,
20121017,0.5905532575901501,,,-3.274778789558824,
20121018,0.6017813309313719,,,-3.287642057260862,
20121019,0.7151300309517371,,,-3.1032165203211846,
20121022,0.8492187719932349,,,-2.7017451868728606,
20121023,0.8680309164666901,,,-2.4164267300094613,
20121024,0.8753975418454213,,,-2.0083010081172827,
20121025,0.9701611977451162,,,-1.6694263208758133,
20121026,1.0257086100242754,,,-1.3818792640180113,
