trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100505,-0.13473122873637358,,,,
20100506,-0.11591131376810143,,,,
20100507,-0.10188229197909242,,,,
20100510,-0.09532540359088015,,,,
20100511,-0.09749983708343209,,,,
20100512,-0.10286476141726748,,,,
20100513,-0.11188480605007727,,,,
20100514,-0.12101316614798963,,,,
20100517,-0.12673281940788958,,,,
20100518,-0.13342338361746547,,,,
20100519,-0.12374179664135561,,,,
20100520,-0.11945542959082374,,,,
20100521,-0.11541033290518421,,,,
20100524,-0.10803344614608817,,,,
20100525,-0.1024960684659233,,,,
20100526,-0.09904529420342306,,,,
20100527,-0.09333236404251498,,,,
20100528,-0.08924457531582415,,,,
20100531,-0.08558650615629418,,,,
20100601,-0.08508176235904623,,,,
20100602,-0.08742503976064629,,,,
20100603,-0.09199201619134899,,,,
20100604,-0.09424495207302354,,,,
20100607,-0.08848449791781686,,,,
20100608,-0.08165074837447579,,,,
20100609,-0.07440221222680611,,,,
20100610,-0.07430793158179837,,,,
20100611,-0.07190687337494536,,,,
20100617,-0.07426389439438413,,,,
20100618,-0.078606293814696,,,,
20100621,-0.0799465911187139,,,,
20100622,-0.07649977507622892,,,,
20100623,-0.07328613326106735,,,,
20100624,-0.07085815871268139,,,,
20100625,-0.06933836688634289,,,,
20100628,-0.07198201839327398,,,,
20100629,-0.07152174668406931,,,,
20100630,-0.06840365631990761,,,,
20100701,-0.06504358432159081,,,,
20100702,-0.06135304968470645,,,,
20100705,-0.05738873205653803,,,,
20100706,-0.053164989672788474,,,,
20100707,-0.04803389011907119,,,,
20100708,-0.05401858438292341,,,,
20100709,-0.05689390056512385,,,,
20100712,-0.062682294019607,,,,
20100713,-0.0654784960653572,,,,
20100714,-0.06709360688397083,,,,
20100715,-0.0719371782817848,,,,
20100716,-0.07422174784108762,,,,
20100719,-0.06450277071306562,,,,
20100720,-0.05198998302470616,,,,
20100721,-0.042674491312774364,,,,
20100722,-0.03760567233824459,,,,
20100723,-0.028215712738816373,,,,
20100726,-0.0182833493106362,,,,
20100727,-0.018204347138250736,,,,
20100728,-0.0104875472053442,,,,
20100729,-0.006222419024132284,,,,
20100730,-0.00283860445880592,,,,
20100802,-0.006520433965740209,,,,
20100803,-0.012401182415903987,,,,
20100804,-0.011986761096677496,,,,
20100805,-0.00945985551793429,,,,
20100806,-0.0008136193690041565,,,,
20100809,0.014630993300458419,,,,
20100810,0.027248914985101017,,,,
20100811,0.03986112867637977,,,,
20100812,0.05345093218546685,,,,
20100813,0.06445795626745511,,,,
20100816,0.06796944238129787,,,,
20100817,0.07218274011212347,,,,
20100818,0.07025843141665296,,,,
20100819,0.06924755169762531,,,,
20100820,0.06641411426779789,,,,
20100823,0.06400690422627797,,,,
20100824,0.060952266549385806,,,,
20100825,0.06631666152757963,,,,
20100826,0.0708199080074396,,,,
20100827,0.0770419060894346,,,,
20100830,0.08049924348927545,,,,
20100831,0.08752233321524712,,,,
20100901,0.09003187294986228,,,,
20100902,0.08296043401925893,,,,
20100903,0.07198613996106701,,,,
20100906,0.060111929310798104,,,,
20100907,0.04924409514731475,,,,
20100908,0.03906910597951366,,,,
20100909,0.02697978449380862,,,,
20100910,0.020279765680782696,,,,
20100913,0.008969663556240019,,,,
20100914,-0.005120772787111366,,,,
20100915,-0.01896260620483782,,,,
20100916,-0.032875848149517564,,,,
20100917,-0.04453886063515118,,,,
20100920,-0.0504440925499273,,,,
20100921,-0.05649642530633464,,,,
20100927,-0.06709067235774854,,,,
20100928,-0.0752024935573545,,,,
20100929,-0.08315050153399459,,,,
20100930,-0.08847938456735938,,,,
20101008,-0.09243713225604279,,,,
20101011,-0.09638281633492882,,,,
20101012,-0.09658314468678424,,,,
20101013,-0.09602693323524587,,,,
20101014,-0.10944351357937585,,,,
20101015,-0.1131256192037514,,,,
20101018,-0.11043526820120536,,,,
20101019,-0.11646461991620671,,,,
20101020,-0.11488263111198536,,,,
20101021,-0.12479820594009308,,,,
20101022,-0.13889109877765485,,,,
20101025,-0.13834707629897383,,,,
20101026,-0.1408484418313636,,,,
20101027,-0.1458725367513836,,,,
20101028,-0.1501314478158334,,,,
20101029,-0.14993746091551688,,,,
20101101,-0.15516855096977242,,,,
20101102,-0.16102692067942556,,,,
20101103,-0.17426895715385343,,,,
20101104,-0.1825349836694474,,,,
20101105,-0.1798866180980902,,,,
20101108,-0.1840979779735113,,,,
20101109,-0.17288724251106324,,,,
20101110,-0.16718214304101991,,,,
20101111,-0.16665267905467662,,,,
20101112,-0.1671801333402901,,,,
20101115,-0.16265695507811878,,,,
20101116,-0.1599581564871989,,,,
20101117,-0.15061361213518923,,,,
20101118,-0.14553252061661417,,,,
20101119,-0.14234174136344685,,,,
20101122,-0.1375906068132288,,,,
20101123,-0.13389111594230135,,,,
20101124,-0.12566101481154945,,,,
20101125,-0.11708736194088956,,,,
20101126,-0.11150540053578369,,,,
20101129,-0.1083836170865185,,,,
20101130,-0.10650140143860462,,,,
20101201,-0.1026825754651856,,,,
20101202,-0.10260543635277138,,,,
20101203,-0.10348345591527723,,,,
20101206,-0.10580947356700764,,,,
20101207,-0.10778273276753075,,,,
20101208,-0.10772144708218453,,,,
20101209,-0.11035216491106883,,,,
20101210,-0.11593053753254523,,,,
20101213,-0.11471719327406855,,,,
20101214,-0.10370074976625565,,,,
20101215,-0.10053349413028254,,,,
20101216,-0.0904973531085447,,,,
20101217,-0.07408209838152692,,,,
20101220,-0.06035463053689089,,,,
20101221,-0.04360967668882798,,,,
20101222,-0.03182137836157319,,,,
20101223,-0.02480340070076936,,,,
20101224,-0.015371561556484385,,,,
20101227,0.006383317513266383,,,,
20101228,0.02428601860821037,,,,
20101229,0.04228442171674448,,,,
20101230,0.052165690250055984,,,,
20101231,0.06444489002092027,,,,
20110104,0.07424887294406005,,,,
20110105,0.08604744312354654,,,,
20110106,0.09206323456928325,,,,
20110107,0.10440738540902143,,,,
20110110,0.10587223293580357,,,,
20110111,0.10138901687591083,,,,
20110112,0.10765931098204169,,,,
20110113,0.09706366463694528,,,,
20110114,0.09635375584605042,,,,
20110117,0.09763114419455858,,,,
20110118,0.08907301380508882,,,,
20110119,0.08941220897863301,,,,
20110120,0.09538787103570083,,,,
20110121,0.11107940967245968,,,,
20110124,0.12295244318803986,,,,
20110125,0.1353403229520869,,,,
20110126,0.14753107472396426,,,,
20110127,0.15801773247930398,,,,
20110128,0.16989601848246486,,,,
20110131,0.18023549341325945,,,,
20110201,0.19295357303343358,,,,
20110209,0.1890299798600753,,,,
20110210,0.19862020975946276,,,,
20110211,0.20398438066586425,,,,
20110214,0.22463926265238013,,,,
20110215,0.223175825174464,,,,
20110216,0.21934761595983604,,,,
20110217,0.18886591583476645,,,,
20110218,0.1593206319533626,,,,
20110221,0.14081120866294836,,,,
20110222,0.12058340960604168,,,,
20110223,0.10658773223653782,,,,
20110224,0.08276173114933354,,,,
20110225,0.06122350238896807,,,,
20110228,0.04693846886125632,,,,
20110301,0.0290326554549364,,,,
20110302,0.01785497333586672,,,,
20110303,0.0026861200442241627,,,,
20110304,-0.006430908738388382,,,,
20110307,-0.015849912396995108,,,,
20110308,-0.02117755522504063,,,,
20110309,-0.02813204820055201,,,,
20110310,-0.037862300602886874,,,,
20110311,-0.042927295408075036,,,,
20110314,-0.041998450092598616,,,,
20110315,-0.04129080912415994,,,,
20110316,-0.03744632121277431,,,,
20110317,-0.03173723051730203,,,,
20110318,-0.03415622818803662,,,,
20110321,-0.04328615020575988,,,,
20110322,-0.0478954756555817,,,,
20110323,-0.047116983421505186,,,,
20110324,-0.045628906055381856,,,,
20110325,-0.04400754274116892,,,,
20110328,-0.04112222752663297,,,,
20110329,-0.03832859089648811,,,,
20110330,-0.03882237477939832,,,,
20110331,-0.03954938649608346,,,,
20110401,-0.04326422234793542,,,,
20110406,-0.042910031064669736,,,,
20110407,-0.041201982512883775,,,,
20110408,-0.04008173418467193,,,,
20110411,-0.04021923639020166,,,,
20110412,-0.0393313127296203,,,,
20110413,-0.035085367930087805,,,,
20110414,-0.031644446304444275,,,,
20110415,-0.03155418206537028,,,0.0,
20110418,-0.028750469041450278,,,0.0,
20110419,-0.030790280898413937,,,0.0,
20110420,-0.0333655500856381,,,0.0,
20110421,-0.03549496696080507,,,0.0,
20110422,-0.03764666938625026,,,0.0,
20110425,-0.04138807261140216,,,0.0,
20110426,-0.045408153296554926,,,0.0,
20110427,-0.051864143386131156,,,0.0,
20110428,-0.05884180894637503,,,0.0,
20110429,-0.06353213804371072,,,0.0,
20110503,-0.06308732729879743,,,0.0,
20110504,-0.06591644254122365,,,0.0,
20110505,-0.07633782099659496,,,0.0,
20110506,-0.07850622757464126,,,0.0,
20110509,-0.0807636054878083,,,0.0,
20110510,-0.08621769127874167,,,0.0,
20110511,-0.09210294931634802,,,0.0,
20110512,-0.09070103153164145,,,0.0,
20110513,-0.0857505405931054,,,0.0,
20110516,-0.08214272577331663,,,0.0,
20110517,-0.07303266260496359,,,0.0,
20110518,-0.062308664820522504,,,0.0,
20110519,-0.05918867002473774,,,0.0,
20110520,-0.05450924330760733,,,0.0,
20110523,-0.05801967789032521,,,0.0,
20110524,-0.05148127304903078,,,0.0,
20110525,-0.040044086881008537,,,0.0,
20110526,-0.032538679924429784,,,0.0,
20110527,-0.017796988617375897,,,0.0,
20110530,-0.0058919523844573555,,,0.0,
20110531,0.005984999724453943,,,0.0,
20110601,0.015559639167408488,,,0.0,
20110602,0.023753188596146925,,,0.0,
20110603,0.034228956169013995,,,0.0,
20110607,0.044749278233283916,,,0.0,
20110608,0.06019474762316584,,,0.0,
20110609,0.07026627240647074,,,0.0,
20110610,0.06920157427305947,,,0.0,
20110613,0.061674307896615786,,,0.0,
20110614,0.049556363617306594,,,0.0,
20110615,0.028832723644617315,,,0.0,
20110616,0.026936046397961617,,,0.0,
20110617,0.031152471402883495,,,0.0,
20110620,0.028907137215126933,,,0.0,
20110621,0.020146584921688485,,,0.0,
20110622,0.0158143067707904,,,0.0,
20110623,0.02131848309560193,,,0.0,
20110624,0.02410210688627914,,,0.0,
20110627,0.02134604091843139,,,0.0,
20110628,0.025124248395944692,,,0.0,
20110629,0.025331996165415448,,,0.0,
20110630,0.029085652455154133,,,0.0,
20110701,0.01924963600490985,,,0.0,
20110704,0.017497837374989583,,,0.0,
20110705,0.014464131614129957,,,0.0,
20110706,0.014922889738508317,,,0.0,
20110707,0.014867729600344999,,,0.0,
20110708,0.0040580629874619484,,,0.0,
20110711,-7.368474545763505e-05,,,0.0,
20110712,0.004128735275160804,,,-0.001993291901060004,
20110713,0.005803297458486129,,,-0.03474543600049729,
20110714,0.00984235742168529,,,-0.05942298229109441,
20110715,0.013311396076388187,,,-0.07530936725939662,
20110718,0.021747752294284953,,,-0.08607428933964192,
20110719,0.030033435432480604,,,-0.09438542179253076,
20110720,0.03524285426172298,,,-0.099568698728596,
20110721,0.03329523481624728,,,-0.11513045558048708,
20110722,0.03687753688933968,,,-0.12035289190113933,
20110725,0.035409305185575335,,,-0.1236070528747144,
20110726,0.033855125349791716,,,-0.12558012039281297,
20110727,0.029220660155262902,,,-0.13365068866263582,
20110728,0.03190505518412263,,,-0.13830203586735032,
20110729,0.03144365348956377,,,-0.1494117855860059,
20110801,0.032678061575478326,,,-0.18319277355135444,
20110802,0.038595662022264395,,,-0.20817999884243202,
20110803,0.04141458642756067,,,-0.24497262589902785,
20110804,0.04640948379490905,,,-0.29146084016141194,
20110805,0.03859342017601574,,,-0.35940217757285,
20110808,0.03375007813217588,,,-0.40306380901143946,
20110809,0.04427765026845691,,,-0.4113083593935329,
20110810,0.05077874970538826,,,-0.41813298412537697,
20110811,0.06816528446917676,,,-0.4058795049397059,
20110812,0.08375544839651018,,,-0.3928258857872869,
20110815,0.097755805132743,,,-0.38741138760401883,
20110816,0.11108016049452803,,,-0.3757092337207803,
20110817,0.12109214606412579,,,-0.36998991657307945,
20110818,0.1223186215421331,,,-0.36654226150259395,
20110819,0.12911442015427832,,,-0.35248189972156796,
20110822,0.13354437310644746,,,-0.34136031678908585,
20110823,0.13317828991205316,,,-0.32645352905717134,
20110824,0.1321980800008535,,,-0.30711703561330816,
20110825,0.1323797250049847,,,-0.2838958979284691,
20110826,0.12895899963566979,,,-0.2635747787798551,
20110829,0.12408392056961878,,,-0.24724326255115625,
20110830,0.12034197199817791,,,-0.23588015751745825,
20110831,0.11790881761676766,,,-0.2212431088618391,
20110901,0.11816290102146731,,,-0.20938895379455455,
20110902,0.1329138919134325,,,-0.2000916282856564,
20110905,0.14323757651535118,,,-0.1931333943997606,
20110906,0.14887201971288863,,,-0.18619818754265927,
20110907,0.15934401094743253,,,-0.17760134148161322,
20110908,0.16067204193849788,,,-0.17198750644244784,
20110909,0.1678259890135584,,,-0.16607785085187315,
20110913,0.18473545950329834,,,-0.16184722045399222,
20110914,0.19180713178778552,,,-0.16106661770304256,
20110915,0.19744198031710442,,,-0.16043200967822158,
20110916,0.19146216146457426,,,-0.1635831135296925,
20110919,0.17123709582526514,,,-0.16695507772158028,
20110920,0.15432187406435938,,,-0.17056849745693814,
20110921,0.14439666729277753,,,-0.18407887445156015,
20110922,0.13726905310026116,,,-0.19100902493525734,
20110923,0.14125193948181605,,,-0.18914572697520363,
20110926,0.133493098209456,,,-0.1893883830649121,
20110927,0.11236640856018996,,,-0.18851485469132218,
20110928,0.09049150834757869,,,-0.19054631351657367,
20110929,0.07982182990878749,,,-0.19015558644738545,
20110930,0.0704223612183906,,,-0.18643685607049945,
20111010,0.058579482533622135,,,-0.18498698261320234,
20111011,0.04273175479870388,,,-0.18610845747581414,
20111012,0.03391985397762227,,,-0.18666114202057518,
20111013,0.024093656517528463,,,-0.18742886374972859,
20111014,0.01888128278450645,,,-0.18565698371548323,
20111017,0.006374853938713548,,,-0.1888782005434909,
20111018,-0.008091672347492236,,,-0.19240105276605218,
20111019,-0.02682902793378917,,,-0.19916758570333962,
20111020,-0.04087839389014694,,,-0.19995079313503297,
20111021,-0.04939056699734273,,,-0.19685882022178997,
20111024,-0.05313263054207062,,,-0.1931046477963773,
20111025,-0.059157880455433375,,,-0.18920049191286256,
20111026,-0.06084323895010297,,,-0.18299470821768432,
20111027,-0.06297633247592853,,,-0.17724598167164246,
20111028,-0.06704403973032279,,,-0.17762379126569616,
20111031,-0.07100197633497807,,,-0.18180789493313515,
20111101,-0.0791388827246213,,,-0.18581945291457447,
20111102,-0.08320616208002492,,,-0.1851781462286105,
20111103,-0.08694247981252672,,,-0.18673605743323946,
20111104,-0.08532695209343866,,,-0.1903123017739931,
20111107,-0.08282832694106042,,,-0.19356016184684885,
20111108,-0.08225458104551289,,,-0.1934279760983979,
20111109,-0.08749370231929843,,,-0.1928902771695961,
20111110,-0.08934724004771138,,,-0.17431074390895152,
20111111,-0.09157365426154206,,,-0.15117985097320596,
20111114,-0.0948872535694063,,,-0.13258439748851827,
20111115,-0.0980706487517439,,,-0.11261481722951731,
20111116,-0.10129971523407305,,,-0.09450797485121559,
20111117,-0.10735967400491359,,,-0.08212464183063664,
20111118,-0.10544817248118904,,,-0.06817027144907961,
20111121,-0.11001253757867556,,,-0.0591185515110568,
20111122,-0.10999922973960204,,,-0.049880947677941406,
20111123,-0.11135500379396959,,,-0.034027171417188626,
20111124,-0.10772845259187193,,,-0.023995855362750354,
20111125,-0.10544446756273211,,,-0.018322505696127186,
20111128,-0.10338140149144467,,,-0.017260484026840092,
20111129,-0.09906210877354318,,,-0.013936401564798447,
20111130,-0.09938157970651736,,,-0.009884543195117343,
20111201,-0.10930035660435632,,,-0.01601783243671337,
20111202,-0.11887768997695225,,,-0.021267147034576616,
20111205,-0.1270506708928728,,,-0.02329839484838432,
20111206,-0.13262834778938462,,,-0.028253581039233693,
20111207,-0.13751353647629216,,,-0.03576903576727263,
20111208,-0.14548875427029692,,,-0.04126850535211834,
20111209,-0.15035421986131342,,,-0.0537520356354071,
20111212,-0.15663176308548996,,,-0.07225895680807407,
20111213,-0.16246914206872287,,,-0.08287361596105625,
20111214,-0.16335743317910162,,,-0.09021193092142296,
20111215,-0.15693444284158214,,,-0.08827211185741726,
20111216,-0.1445843807973037,,,-0.08031400346836164,
20111219,-0.13403267873591126,,,-0.0719848719089427,
20111220,-0.12411951512644973,,,-0.06649954913804687,
20111221,-0.12339861651822505,,,-0.06938743521299312,
20111222,-0.12248810969446845,,,-0.06836188610295539,
20111223,-0.13087044147805862,,,-0.07394770548142153,
20111226,-0.13081793329601993,,,-0.06928321619192272,
20111227,-0.11866531208165525,,,-0.06604359166075764,
20111228,-0.10370376872681247,,,-0.055730269475309804,
20111229,-0.10966329121603197,,,-0.04508510320196455,
20111230,-0.11466956932661417,,,-0.03603942802005205,
20120104,-0.11803236555626384,,,-0.031778265927422104,
20120105,-0.11182146503585838,,,-0.024355829585383626,
20120106,-0.10954544159104417,,,-0.01057703409463265,
20120109,-0.10370945113707321,,,0.002270953841128209,
20120110,-0.09863499954417589,,,0.011978272018395224,
20120111,-0.08109193457971112,,,0.03281484640800954,
20120112,-0.06188971502755807,,,0.05461642743532119,
20120113,-0.03442047971523001,,,0.07464655019336161,
20120116,-0.0008450213742594687,,,0.10381539614710328,
20120117,0.029259732696620536,,,0.13324636367451398,
20120118,0.05099236259498214,,,0.1546598183091222,
20120119,0.08077090261010807,,,0.17020241767574193,
20120120,0.09523885279165603,,,0.17442481418223582,
20120130,0.11069224326789227,,,0.17963510736293342,
20120131,0.12442662589239176,,,0.1940866205778503,
20120201,0.13881361873810247,,,0.2068840223221057,
20120202,0.16182211315282852,,,0.21639921656664088,
20120203,0.17198399822156535,,,0.2193179229785264,
20120206,0.1796100376020946,,,0.21829825557837632,
20120207,0.16774860008296205,,,0.21515034713801984,
20120208,0.16377773695456918,,,0.21433664727921656,
20120209,0.15614091929866938,,,0.20512928952045403,
20120210,0.14799463747107455,,,0.19975886065118353,
20120213,0.14117965933132362,,,0.16158443750747023,
20120214,0.1316547105295604,,,0.11099271967518073,
20120215,0.11796833599126692,,,0.07280474229369954,
20120216,0.10531906742741423,,,0.035743035184670334,
20120217,0.09566633561230507,,,0.001530905875690361,
20120220,0.08214730691706183,,,-0.026520693327713823,
20120221,0.06638846481522749,,,-0.05322554758267695,
20120222,0.061133061280175795,,,-0.07716604569035063,
20120223,0.04885315204693315,,,-0.09874476980231867,
20120224,0.044617688440591566,,,-0.11608728626651575,
20120227,0.03566133444424049,,,-0.12499874058036173,
20120228,0.03076771899330799,,,-0.13179416927053958,
20120229,0.030130650942180072,,,-0.12939332957073196,
20120301,0.02900097200758315,,,-0.13031940815879728,
20120302,0.03225329687477663,,,-0.1317269400593016,
20120305,0.05076612446464333,,,-0.12190498894041521,
20120306,0.06533131012253195,,,-0.11136230587701614,
20120307,0.08470041141922247,,,-0.10148521662781021,
20120308,0.10119801135456741,,,-0.0878771684024764,
20120309,0.11589829134700956,,,-0.07460313178547741,
20120312,0.12572197937451574,,,-0.07152161249768631,
20120313,0.12979819805368048,,,-0.06930118954674995,
20120314,0.13457794803150885,,,-0.06435005504751451,
20120315,0.13987195327790228,,,-0.059957438878530445,
20120316,0.1384472501619851,,,-0.05970360382139635,
20120319,0.12880229009137167,,,-0.07245207012776012,
20120320,0.11222648454731747,,,-0.08389908602453636,
20120321,0.10734519472408725,,,-0.08705572853206966,
20120322,0.10227815936197497,,,-0.09007440401402715,
20120323,0.10380028999119036,,,-0.08588840071845537,
20120326,0.10335936111411667,,,-0.08360194089961108,
20120327,0.09982945266903265,,,-0.0830394095021925,
20120328,0.09299225246391772,,,-0.08054479669587217,
20120329,0.0837224951305664,,,-0.07889190633712864,
20120330,0.07813173138418927,,,-0.08029823783825837,
20120405,0.08171641780844649,,,-0.08707851043979875,
20120406,0.08695626074112905,,,-0.09158889200769571,
20120409,0.11000110068093288,,,-0.08782499059912807,
20120410,0.12786543394382902,,,-0.08121139094109564,
20120411,0.14639957670239861,,,-0.08480899583076278,
20120412,0.16279219913571594,,,-0.09102809519852247,
20120413,0.16300645184189244,,,-0.1026115773363963,
20120416,0.1608055526547486,,,-0.1215852129378033,
20120417,0.15602609925226235,,,-0.14186777406876405,
20120418,0.15300253987440127,,,-0.15732604631780195,
20120419,0.1409929441406892,,,-0.17656395975473171,
20120420,0.12438386372139999,,,-0.20064465676883161,
20120423,0.10477800454657238,,,-0.21484973507935928,
20120424,0.08931702032188223,,,-0.22431742895454446,
20120425,0.07443824538800027,,,-0.2315142725177617,
20120426,0.06414706774655396,,,-0.23742437303793923,
20120427,0.054830474964431754,,,-0.2459033914719993,
20120502,0.040795947748405156,,,-0.25397187414527533,
20120503,0.02818659732934732,,,-0.26207325321593766,
20120504,0.019352883372779454,,,-0.26046391071923447,
20120507,0.014532474274383677,,,-0.2579574681823101,
20120508,0.016534629482094554,,,-0.25600786789246854,
20120509,0.010049523100624765,,,-0.25417156133329416,
20120510,0.003647285603765521,,,-0.24745388430258888,
20120511,-0.003995726834606657,,,-0.23996714067683741,
20120514,-0.021238283744672945,,,-0.2328102220423266,
20120515,-0.04073979674095695,,,-0.22724231191838423,
20120516,-0.04737087331524501,,,-0.22270863736440502,
20120517,-0.04652768342546316,,,-0.21875499869900483,
20120518,-0.03971067972522644,,,-0.21392331272544296,
20120521,-0.026022183200996238,,,-0.20676461603416948,
20120522,-0.025398624030374115,,,-0.2043469758586823,
20120523,-0.0277917266046682,,,-0.2008493919443433,
20120524,-0.026814108386022082,,,-0.19639202983399626,
20120525,-0.026650641844182494,,,-0.19027940528540147,
20120528,-0.022613619924588876,,,-0.18447595426078048,
20120529,-0.017393561593324988,,,-0.178090056900957,
20120530,-0.013052137178483329,,,-0.17482767813842176,
20120531,-0.005222545077158515,,,-0.16812046799907546,
20120601,0.0018779692271161676,,,-0.16366633026014415,
20120604,0.008738943436737936,,,-0.15931905077901634,
20120605,0.013700617403698354,,,-0.15702527199539004,
20120606,0.01477076830512123,,,-0.15322601197041374,
20120607,0.012956726451228877,,,-0.15340409306230754,
20120608,0.009900124409058481,,,-0.15937095772723647,
20120611,0.0063466123031559974,,,-0.16940199061731623,
20120612,0.004453357568666335,,,-0.1766069475854127,
20120613,0.006612755614873341,,,-0.18015658246184263,
20120614,0.008428521263274636,,,-0.18416566033754014,
20120615,0.011733170421037555,,,-0.18405207500796109,
20120618,0.011431798100962802,,,-0.18520681160195698,
20120619,0.013395034438125506,,,-0.18596395599231447,
20120620,0.012082027806883337,,,-0.18802388959957705,
20120621,0.011892714406994619,,,-0.18742075073248482,
20120625,0.014440571781997365,,,-0.19012120497950924,
20120626,0.011523779485117302,,,-0.19549554015399734,
20120627,0.006725145582694467,,,-0.2014466470463751,
20120628,0.006852438793053801,,,-0.2078447148107224,
20120629,0.007883475207669242,,,-0.2072806547269203,
20120702,-0.0030638441277300887,,,-0.2015333683193896,
20120703,-0.013298475538379874,,,-0.2013789469219679,
20120704,-0.02747902927501959,,,-0.19953063609248,
20120705,-0.03762748791575642,,,-0.19189311224864822,
20120706,-0.049892452887344875,,,-0.1873711910744259,
20120709,-0.06391690521729677,,,-0.18568717539982507,
20120710,-0.0879895187201461,,,-0.18252042181117129,
20120711,-0.10248816097382278,,,-0.18028883133377274,
20120712,-0.11629669258337046,,,-0.16905851419197016,
20120713,-0.12132438864685355,,,-0.16156166866292537,
20120716,-0.12966160058150025,,,-0.15732896675416053,
20120717,-0.13811736660076676,,,-0.15687496307689366,
20120718,-0.1426099750265243,,,-0.15812374465867307,
20120719,-0.14609267486795705,,,-0.15699889250352803,
20120720,-0.15202264790037875,,,-0.1617328592072302,
20120723,-0.15021666523110572,,,-0.16385809229372691,
20120724,-0.1479605893483751,,,-0.16218749485122458,
20120725,-0.13895471759548003,,,-0.16132021740315436,
20120726,-0.12865137603147098,,,-0.15982776726880896,
20120727,-0.11676279511025427,,,-0.1572310174047096,
20120730,-0.11084023055669075,,,-0.16175041039186153,
20120731,-0.10609485643075084,,,-0.16528235322982382,
20120801,-0.10487139529342819,,,-0.16165225384680004,
20120802,-0.10517100717672923,,,-0.159104708623506,
20120803,-0.09724690000050454,,,-0.1582526018092213,
20120806,-0.08748512979772546,,,-0.15911304440708776,
20120807,-0.07411527093325895,,,-0.1523232936589594,
20120808,-0.06300698724089537,,,-0.14551896525044122,
20120809,-0.051396931968313,,,-0.1404513252286092,
20120810,-0.04121844806339396,,,-0.13615813739904162,
20120813,-0.036877124808027774,,,-0.13522536305827032,
20120814,-0.03667529959802537,,,-0.13871584712195506,
20120815,-0.03203062665305749,,,-0.1384302434587797,
20120816,-0.02803584042651673,,,-0.14108966277374804,
20120817,-0.031035489119396884,,,-0.14733410696985333,
20120820,-0.03647487571704563,,,-0.1599764656592759,
20120821,-0.045672308971934646,,,-0.17522483528454386,
20120822,-0.06093124488326542,,,-0.1959895253942612,
20120823,-0.07769622668849753,,,-0.21303713365751878,
20120824,-0.1018499954664504,,,-0.2334589013778314,
20120827,-0.11968039171510562,,,-0.25763950102694627,
20120828,-0.13511721363513776,,,-0.2696780124233503,
20120829,-0.15267571863318774,,,-0.28172002529960344,
20120830,-0.16734575563169699,,,-0.2961115785064584,
20120831,-0.17430824160450994,,,-0.3033990717596989,
20120903,-0.17930195981291258,,,-0.30581966023869117,
20120904,-0.18140653447221314,,,-0.306783504877774,
20120905,-0.186672132825779,,,-0.3048303259358984,
20120906,-0.17934845609123973,,,-0.29819598508267775,
20120907,-0.15487402768996256,,,-0.27674956602929496,
20120910,-0.13147208403672045,,,-0.2509540605408751,
20120911,-0.11316665359122358,,,-0.22937985668175495,
