trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100412,927.3936196852036,,,,
20100413,1041.8397733668771,,,,
20100414,1067.4656835073492,,,,
20100415,760.8416036452143,,,,
20100416,396.6717443973521,,,,
20100419,-282.11334006570894,,,,
20100420,-957.4881236700321,,,,
20100421,-1604.5792584325488,,,,
20100422,-2254.2793902774706,,,,
20100423,-2761.527079631353,,,,
20100426,-3117.6217760581017,,,,
20100427,-3501.739483024144,,,,
20100428,-4046.1884586542874,,,,
20100429,-4589.394804054847,,,,
20100430,-4714.5845481902825,,,,
20100504,-4487.125992581338,,,,
20100505,-4101.428802494018,,,,
20100506,-3667.8489909428818,,,,
20100507,-3477.9759032785983,,,,
20100510,-3426.646939876391,,,,
20100511,-3545.045342943103,,,,
20100512,-3855.905479793569,,,,
20100513,-4143.658058402019,,,,
20100514,-4387.1821385188205,,,,
20100517,-4694.465029397691,,,,
20100518,-4952.61581280467,,,,
20100519,-5002.49202748112,,,,
20100520,-4737.650147134047,,,,
20100521,-4316.917445834438,,,,
20100524,-3550.2970874959365,,,,
20100525,-2781.8579352696497,,,,
20100526,-2019.8154180067984,,,,
20100527,-1289.547746114593,,,,
20100528,-651.8501253553836,,,,
20100531,-176.5079484943687,,,,
20100601,113.80644928035052,,,,
20100602,330.39579821926446,,,,
20100603,551.7145151709169,,,,
20100604,741.4005706746976,,,,
20100607,540.5837549181077,,,,
20100608,328.31555411404804,,,,
20100609,255.14793669068195,,,,
20100610,244.24417309510136,,,,
20100611,349.64894980448344,,,,
20100617,583.5058795317104,,,,
20100618,792.8978013120612,,,,
20100621,1140.7530201750385,,,,
20100622,1472.263555649056,,,,
20100623,1610.1585819314103,,,,
20100624,1734.5917801183916,,,,
20100625,1782.5302889430898,,,,
20100628,1669.056385883536,,,,
20100629,1390.012819245795,,,,
20100630,1062.0644572453966,,,,
20100701,708.3108497027715,,,,
20100702,450.4024614444264,,,,
20100705,330.71372743552365,,,,
20100706,252.13823456898407,,,,
20100707,231.26832102564546,,,,
20100708,189.73767587224097,,,,
20100709,232.18790677357475,,,,
20100712,326.8516129479794,,,,
20100713,365.1467035011822,,,,
20100714,370.1211989139897,,,,
20100715,407.33115761682586,,,,
20100716,539.6812253149869,,,,
20100719,1010.9025378646875,,,,
20100720,1713.2137222534507,,,,
20100721,2497.3752062615426,,,,
20100722,3159.023830680437,,,,
20100723,3749.5477333382046,,,,
20100726,4262.218879513921,,,,
20100727,4304.305080881939,,,,
20100728,4270.474874082502,,,,
20100729,4188.604539170372,,,,
20100730,4205.2496730154935,,,,
20100802,4346.768507929332,,,,
20100803,4365.07991178327,,,,
20100804,4330.318608023816,,,,
20100805,4137.0847960446345,,,,
20100806,3862.7504762494746,,,,
20100809,3695.1173599036138,,,,
20100810,3467.283520163765,,,,
20100811,3182.6861944265975,,,,
20100812,2642.5107670408115,,,,
20100813,2114.6049150129197,,,,
20100816,1690.2805339445194,,,,
20100817,1342.8823291431013,,,,
20100818,1016.4402883867192,,,,
20100819,718.5826702747434,,,,
20100820,278.7401676382453,,,,
20100823,-319.5844794997885,,,,
20100824,-1034.7572190065227,,,,
20100825,-1789.599675594781,,,,
20100826,-2281.8887126088393,,,,
20100827,-2603.540175375187,,,,
20100830,-2462.7982715356957,,,,
20100831,-2199.124038767359,,,,
20100901,-1750.2822429942064,,,,
20100902,-1149.9706266242358,,,,
20100903,-632.7596639328542,,,,
20100906,114.3063656184391,,,,
20100907,880.5786856782443,,,,
20100908,1446.5458832510687,,,,
20100909,1585.7969034083085,,,,
20100910,1593.434488404533,,,,
20100913,1475.9742458954177,,,,
20100914,1157.584378455628,,,,
20100915,761.127544195179,,,,
20100916,269.17516535179703,,,,
20100917,-235.142270171319,,,,
20100920,-648.2273381443135,,,,
20100921,-1061.4269179911626,,,,
20100927,-1508.4873726930855,,,,
20100928,-1910.2477522654751,,,,
20100929,-2223.6029416263573,,,,
20100930,-2386.771584781931,,,,
20101008,-2378.0429875265427,,,,
20101011,-2129.6813068592573,,,,
20101012,-1843.3479671130235,,,,
20101013,-1509.0480537894414,,,,
20101014,-1220.626974619811,,,,
20101015,-895.7425994049289,,,,
20101018,-515.6827437687024,,,,
20101019,-214.55314037397488,,,,
20101020,-209.6747363284901,,,,
20101021,-305.9847041435508,,,,
20101022,-473.97018348635817,,,,
20101025,-308.26252212799125,,,,
20101026,-111.78952099999253,,,,
20101027,107.09337579288662,,,,
20101028,364.72104787584567,,,,
20101029,626.9801421544574,,,,
20101101,1007.3916356953906,,,,
20101102,1332.5563447169309,,,,
20101103,1600.021202703035,,,,
20101104,1931.9533871969197,,,,
20101105,2430.563463765394,,,,
20101108,2967.7005265211537,,,,
20101109,3584.749078433277,,,,
20101110,3869.616695894498,,,,
20101111,4003.7150793391015,,,,
20101112,3545.8007833626593,,,,
20101115,2950.67960316069,,,,
20101116,2276.7787356527147,,,,
20101117,1442.5003586759854,,,,
20101118,737.5622460028982,,,,
20101119,223.20450375268754,,,,
20101122,-159.64727801188985,,,,
20101123,-495.9101531484114,,,,
20101124,-590.2345388046124,,,,
20101125,-590.7145678226467,,,,
20101126,-608.1482228684167,,,,
20101129,-598.4578124675088,,,,
20101130,-637.2406425453003,,,,
20101201,-609.2145565875655,,,,
20101202,-540.9699626204473,,,,
20101203,-380.40387246249253,,,,
20101206,-219.15249239814938,,,,
20101207,18.11219444822602,,,,
20101208,136.38939211786797,,,,
20101209,174.55194614965862,,,,
20101210,196.7933879914478,,,,
20101213,331.08260026150026,,,,
20101214,488.36188656114706,,,,
20101215,615.1052768483407,,,,
20101216,647.1949709773472,,,,
20101217,683.2539087036798,,,,
20101220,719.6918784561781,,,,
20101221,804.8842362435291,,,,
20101222,764.0418783632329,,,,
20101223,520.5568466755152,,,,
20101224,118.68266825642918,,,,
20101227,-439.20559775898556,,,,
20101228,-995.9972722726204,,,,
20101229,-1362.413126098198,,,,
20101230,-1466.1514769605258,,,,
20101231,-1340.1791501418575,,,,
20110104,-1067.1725054798696,,,,
20110105,-926.0378979909697,,,,
20110106,-791.6136564075673,,,,
20110107,-782.3038261032948,,,,
20110110,-601.7100086329023,,,,
20110111,-316.4928374390335,,,,
20110112,-24.21841191424087,,,,
20110113,292.268816963455,,,,
20110114,768.9668875151444,,,,
20110117,1322.4320683808628,,,,
20110118,1732.3702775948307,,,,
20110119,2068.8844483918106,,,,
20110120,2195.7728070119833,,,,
20110121,2323.224989071163,,,,
20110124,2458.706143646706,,,,
20110125,2550.102906259972,,,,
20110126,2330.3003573079186,,,,
20110127,1802.5309405918958,,,,
20110128,1172.8327107958578,,,,
20110131,927.1324303241101,,,,
20110201,958.1496605279572,,,,
20110209,1070.865602869392,,,,
20110210,1444.6505683710645,,,,
20110211,1710.1244969088991,,,,
20110214,1742.9121007731421,,,,
20110215,1604.7202227440278,,,,
20110216,1073.0442608384267,,,,
20110217,161.6979814636118,,,,
20110218,-987.7516198835315,,,,
20110221,-1890.8252953697393,,,,
20110222,-2645.0797726925857,,,,
20110223,-3359.35372843185,,,,
20110224,-4067.825131439761,,,,
20110225,-4743.775837910211,,,,
20110228,-5087.765820429916,,,,
20110301,-5317.37566371145,,,,
20110302,-5357.920605368974,,,,
20110303,-5314.021627783506,,,,
20110304,-5131.314930057039,,,,
20110307,-4799.531981383801,,,,
20110308,-4511.9927888393295,,,,
20110309,-4193.725638070205,,,,
20110310,-4143.917689692884,,,,
20110311,-4192.696421205249,,,,
20110314,-3821.3982645989686,,,,
20110315,-3164.2191580676795,,,,
20110316,-2250.0660721952904,,,,
20110317,-1296.4372269702276,,,,
20110318,-609.3793074149962,,,,
20110321,-388.9980929638795,,,,
20110322,-375.0887957725354,,,,
20110323,-217.77818754052146,,,,
20110324,-14.782478579338772,,,,
20110325,237.21937542308933,,,,
20110328,609.8625199896677,,,,
20110329,1093.7907782897105,,,,
20110330,1506.7659754913961,,,,
20110331,1828.785091667782,,,,
20110401,2011.110219039864,,,,
20110406,2268.2562929903706,,,,
20110407,2564.4242648504937,,,,
20110408,2840.817137642482,,,,
20110411,3141.858196523851,,,,
20110412,3274.4313670601086,,,,
20110413,3340.027104528836,,,,
20110414,3246.973512218258,,,,
20110415,2801.842941663458,,,0.0,
20110418,2267.720233368084,,,0.0,
20110419,1542.9241742391314,,,485.10875035271033,
20110420,860.2030485435554,,,590.9826058943629,
20110421,408.8225783487745,,,631.2972094184006,
20110422,172.6443747438646,,,623.0089278703834,
20110425,91.70069854286058,,,581.877779070416,
20110426,140.34633328492941,,,505.1129841940098,
20110427,195.9164091769747,,,407.1850080799909,
20110428,306.6836977815499,,,332.58838655557423,
20110429,444.46461124155826,,,251.198544850318,
20110503,682.6228446936977,,,195.58426105345703,
20110504,869.884021858495,,,120.26658454251593,
20110505,911.8372333084076,,,-2.1866583158226116,
20110506,459.4485478369047,,,-202.08132138821742,
20110509,-65.27801367288666,,,-398.0215552737728,
20110510,-492.70702961709065,,,-550.9811743911218,
20110511,-894.0424017136992,,,-602.9466201592409,
20110512,-1337.6532775144096,,,-535.1299893824144,
20110513,-1477.2377282285086,,,-275.9756080977604,
20110516,-1580.1430505969934,,,10.432341470690243,
20110517,-1596.0330360137764,,,350.4251044630577,
20110518,-1593.4273089414287,,,538.4399814396331,
20110519,-1490.285447655023,,,581.3837222230611,
20110520,-1345.415266878321,,,561.4584533637989,
20110523,-1332.5386580349448,,,435.61529450926463,
20110524,-1251.4613357886255,,,335.7244612648938,
20110525,-1076.008603014068,,,230.40673772640778,
20110526,-842.1443802124058,,,132.8837329964082,
20110527,-563.8887619580573,,,18.56331969498009,
20110530,-171.0246037297112,,,-115.66013342302783,
20110531,240.51682773980164,,,-251.3129336657201,
20110601,564.829164775816,,,-389.7496357768392,
20110602,782.1365183188053,,,-574.009172622097,
20110603,1027.6467802115012,,,-812.6219661018894,
20110607,1163.2896389395921,,,-1008.606232491087,
20110608,1233.2028951314878,,,-1161.408469668144,
20110609,1143.5414316462538,,,-1295.677887557488,
20110610,996.1209351029376,,,-1420.2179016151788,
20110613,543.2778301206727,,,-1731.1297225799487,
20110614,9.376235602883016,,,-1745.0157614377972,
20110615,-570.1934046855555,,,-1687.2670496080345,
20110616,-1166.9017171659132,,,-1682.9235782062747,
20110617,-1874.886451334232,,,-1667.0668694469907,
20110620,-2690.519267650563,,,-1763.392786311808,
20110621,-3319.361685887353,,,-1772.5926042095873,
20110622,-3832.8239629284208,,,-1797.5566958317165,
20110623,-3821.9801968896095,,,-1523.0154410930877,
20110624,-3557.522519787649,,,-1248.8665349552748,
20110627,-3271.1795344336215,,,-950.9461142008751,
20110628,-2953.6778712020464,,,-687.4760072352383,
20110629,-2457.0928452296685,,,-495.455119764071,
20110630,-1754.2628753012357,,,-276.5516476707122,
20110701,-1151.4733424878184,,,-129.33200524724705,
20110704,-403.3845706688049,,,77.08682393960923,
20110705,335.9522009652833,,,285.98058011852663,
20110706,1062.060416081805,,,581.5171443631974,
20110707,1670.4008742042786,,,706.3803771377745,
20110708,2117.9981535860406,,,728.6543197466705,
20110711,2590.7924540231243,,,680.8012023283185,
20110712,2962.912050782472,,,569.331203969091,
20110713,3323.8405932856094,,,498.8390897330314,
20110714,3517.6918051970842,,,430.67913475933284,
20110715,3606.7286978189954,,,360.4612825773008,
20110718,3727.4240574974233,,,307.47652119472474,
20110719,3805.501746356012,,,268.6076225932337,
20110720,3819.3052395467457,,,204.79023307101906,
20110721,3681.4157900496725,,,66.6740049034776,
20110722,3464.7212799949275,,,-85.49869760602732,
20110725,2898.2771956632914,,,-214.61999359223242,
20110726,2300.5995913457327,,,-286.8583277810558,
20110727,1806.4710008702273,,,-342.7583339609196,
20110728,1459.2073428610688,,,-367.9261119798778,
20110729,1149.575854100069,,,-362.3093223377702,
20110801,1115.6993424583804,,,-332.2967753766537,
20110802,1210.6074031530948,,,-278.57868845243235,
20110803,1319.1350736075017,,,-203.75700309641311,
20110804,1311.6038809719084,,,99.68475501974946,
20110805,710.4109947283754,,,398.6318117643076,
20110808,-167.4818643617286,,,349.50747842576607,
20110809,-1113.1560632499145,,,-18.804836935583122,
20110810,-1871.5712193823902,,,-451.0090943891014,
20110811,-2375.1835641714765,,,-856.5339071492381,
20110812,-2620.023412713959,,,-1190.0441826207507,
20110815,-2495.9041105324773,,,-1529.2278713144528,
20110816,-2275.254753698637,,,-1916.4398446910175,
20110817,-1899.1712524648692,,,-2300.5594806427853,
20110818,-1603.5389454943434,,,-2650.18378925165,
20110819,-1422.7777610148314,,,-2977.3915570136396,
20110822,-1298.0277619973137,,,-3261.5933631658877,
20110823,-1176.9287801068592,,,-3415.5740660418846,
20110824,-1053.2153169368485,,,-3406.8770371503592,
20110825,-952.4231325328849,,,-3187.9377364016163,
20110826,-921.250159825211,,,-2857.5482368133275,
20110829,-1044.9501904725514,,,-2466.1398629889964,
20110830,-1020.3042610991619,,,-2029.634977866719,
20110831,-840.5836672283948,,,-1512.9954895681876,
20110901,-608.6654283205148,,,-992.1057075191047,
20110902,-294.11929733804834,,,-566.8369167091217,
20110905,-182.43493585257292,,,-206.7353111047245,
20110906,-202.7090004862382,,,157.4649745099209,
20110907,-98.67463631686957,,,503.483762127624,
20110908,-69.2272886191879,,,774.5737047016223,
20110909,-135.6844642761114,,,988.5499947262707,
20110913,-290.42084494700777,,,1124.9924157824664,
20110914,-582.8464104298943,,,1181.440329588942,
20110915,-1006.8430311008998,,,1204.8308734112222,
20110916,-1495.9908362371448,,,1237.6141552157014,
20110919,-2104.998924911394,,,1207.349253120204,
20110920,-2822.156810885789,,,1124.8344554104428,
20110921,-3301.901315980573,,,1160.9120617166975,
20110922,-3732.20767373005,,,1019.3054050248691,
20110923,-4194.922469552971,,,663.94309258427,
20110926,-4688.815405749863,,,141.45596640129165,
20110927,-4904.085082383522,,,-273.0711076165918,
20110928,-5065.78198988388,,,-621.3242101502913,
20110929,-5259.201888054777,,,-990.260671482557,
20110930,-5199.955827627908,,,-1251.8864368088252,
20111010,-5005.640453758699,,,-1376.495060887026,
20111011,-4630.934593543166,,,-1362.87681187699,
20111012,-4033.412018615838,,,-1231.6658030197532,
20111013,-3402.3004018955426,,,-1028.4896040162878,
20111014,-2750.2311898000194,,,-794.8142737683401,
20111017,-2416.3331230306626,,,-643.6014673692914,
20111018,-2377.34502688298,,,-585.5136839255592,
20111019,-2488.0771234711124,,,-559.593963408584,
20111020,-2776.9586041067337,,,-684.0537340427175,
20111021,-2934.1549571808105,,,-774.5246977675946,
20111024,-2680.3172464360423,,,-726.9115797101426,
20111025,-2309.209170363303,,,-590.9453922756243,
20111026,-1825.8154553895092,,,-407.13121370121956,
20111027,-1285.3695229217528,,,-196.31423166447908,
20111028,-617.255888190214,,,33.690854187127776,
20111031,96.26678767623697,,,232.85241036993625,
20111101,641.7938515254351,,,392.79738842555713,
20111102,1074.4330869048338,,,503.24744767593563,
20111103,1365.639516180435,,,575.0999069935588,
20111104,1704.0306554456115,,,679.832464986426,
20111107,2016.7560384910255,,,782.854995791258,
20111108,2319.166393773515,,,903.8621074812451,
20111109,2598.3736718455375,,,1019.260200891945,
20111110,2599.7521254638373,,,1036.8865786073382,
20111111,2597.9188314353137,,,1125.1537457651616,
20111114,2680.8126889765676,,,1238.7972162180706,
20111115,2711.6094676718544,,,1351.0401469465148,
20111116,2637.1354659873414,,,1384.43512228195,
20111117,2613.470342153154,,,1441.9550875844566,
20111118,2508.911469209383,,,1411.4874851217978,
20111121,2234.31675712855,,,1295.8273148036749,
20111122,1891.3503748890714,,,1127.0094442967984,
20111123,1445.592344724899,,,903.8866147261679,
20111124,1067.992701902892,,,673.851753732179,
20111125,703.145152149783,,,444.8256731228855,
20111128,475.27365641278675,,,242.5012718564925,
20111129,421.81812509218975,,,101.39984982133691,
20111130,354.41687294458706,,,36.35585129121039,
20111201,476.5253285546278,,,66.5157248841977,
20111202,670.2956738782885,,,112.83091608240309,
20111205,852.8134372828152,,,170.69511581090447,
20111206,986.2174191226302,,,163.0599736098913,
20111207,1107.6412702513041,,,137.80248679158095,
20111208,1215.4059069099028,,,81.07928907724354,
20111209,1272.4240709965427,,,-20.680978625182,
20111212,1253.260934695053,,,-237.56943681405514,
20111213,1127.1766330639978,,,-464.76263921306446,
20111214,952.700865235924,,,-711.4823824752655,
20111215,674.9742322775705,,,-998.6927971298528,
20111216,565.2681252534236,,,-1010.722685965897,
20111219,478.57785625213955,,,-923.3419938523379,
20111220,412.7548826457416,,,-759.5079665187106,
20111221,376.5656471806732,,,-554.2753113946475,
20111222,426.17112950843887,,,-344.0618151559516,
20111223,562.6445707249524,,,-177.48787096146793,
20111226,704.1432132642043,,,-91.48974169529986,
20111227,841.5479923196906,,,-45.33372744336745,
20111228,954.032018252392,,,70.94776861205894,
20111229,893.030223039692,,,218.15363319517854,
20111230,720.843337488527,,,407.7581591660261,
20120104,269.4166132135257,,,553.7757282611677,
20120105,-170.07121750444458,,,695.5470221611342,
20120106,-474.3827827445772,,,891.685069053171,
20120109,-725.9847688056689,,,1083.9190281839599,
20120110,-775.7399452629217,,,1242.293101022206,
20120111,-691.316280434605,,,1460.105989302296,
20120112,-562.6985128938358,,,1635.2361193636389,
20120113,-407.39743862825117,,,1630.3971652687358,
20120116,-212.20163347820395,,,1552.609588316876,
20120117,246.06035599335445,,,1510.834811010305,
20120118,782.3624672471562,,,1433.166763189381,
20120119,1284.3609543457662,,,1348.421185994857,
20120120,1722.7881725286422,,,1233.1905169863855,
20120130,2012.0284152183215,,,1156.020916578329,
20120131,1998.4409525823357,,,1107.4554338068724,
20120201,1738.4296521582937,,,979.6592468824723,
20120202,1515.740203886239,,,811.4198339274953,
20120203,1362.1663815509778,,,625.6732204167266,
20120206,1212.1653592134621,,,549.1854142470952,
20120207,776.6872092643773,,,427.0540235529877,
20120208,526.6730816008231,,,356.09854372860985,
20120209,204.6615811019858,,,194.25572070796332,
20120210,-176.16250423860416,,,-50.52626863727507,
20120213,-638.3593758460521,,,-321.1404351327772,
20120214,-1129.5240915121117,,,-601.9675815383076,
20120215,-1714.6473185076127,,,-891.446546904015,
20120216,-2341.9877985865132,,,-1178.0302621556334,
20120217,-2912.9001419602223,,,-1463.045273511098,
20120220,-3244.798125630676,,,-1637.246040693992,
20120221,-3199.590366933907,,,-1681.8639053275203,
20120222,-2842.389695107642,,,-1600.4627150815372,
20120223,-2401.2501595206813,,,-1464.228971204948,
20120224,-1953.701207421546,,,-1301.9815317744042,
20120227,-1384.6468464828758,,,-1058.852999191571,
20120228,-757.2903319097619,,,-780.8941594528308,
20120229,-161.59475935227124,,,-485.3967124921996,
20120301,263.16400091324914,,,-313.78016730046284,
20120302,602.7637943918248,,,-143.42169777370725,
20120305,728.6732018588465,,,-104.09762196976924,
20120306,744.3831437085341,,,-145.47580837283337,
20120307,632.5717075257128,,,-322.50205337427496,
20120308,572.8401701175857,,,-501.7226344565681,
20120309,683.1944843526692,,,-565.8462488905203,
20120312,911.7715011317773,,,-622.391240862104,
20120313,1164.8833421032093,,,-623.8418774181347,
20120314,1363.0270790202794,,,-709.9820538517366,
20120315,1504.811592961084,,,-869.3615648864084,
20120316,1550.1770055040129,,,-1034.0370085193265,
20120319,1546.1654776769528,,,-1205.4486008921583,
20120320,1443.5301490661207,,,-1246.1262157798833,
20120321,1396.1378219077549,,,-1136.5348202306905,
20120322,1325.6497486973408,,,-953.640045701707,
20120323,1163.0937826210381,,,-704.6645660242284,
20120326,988.1509204853843,,,-452.4974666691782,
20120327,872.7544508712415,,,-231.64597866906655,
20120328,621.5954110168773,,,-114.4774194498144,
20120329,159.4232543386535,,,-60.25311917132559,
20120330,-340.1401759290284,,,-30.93681864256439,
20120405,-617.2681288827021,,,-40.52449630863558,
20120406,-546.0088508637433,,,-114.01629145480631,
20120409,-384.1886146859922,,,-254.71993181576718,
20120410,-181.07034177000577,,,-378.3141505731436,
20120411,-46.65376013971349,,,-435.87717489353207,
20120412,117.59420034418574,,,-506.33824700876744,
20120413,131.0568454856521,,,-631.7487649702028,
20120416,-232.75422811497944,,,-830.2773886615064,
20120417,-772.7435388778626,,,-1002.1258736221683,
20120418,-1177.3201668772545,,,-1205.6979620606382,
20120419,-1599.5134232292125,,,-1396.1096647486913,
20120420,-1979.7213784430576,,,-1547.8184181723016,
20120423,-2436.5950809934193,,,-1722.5944641310807,
20120424,-2889.510622955415,,,-1867.2890673510594,
20120425,-3204.521922765817,,,-1913.5908086819422,
20120426,-3256.4278681605338,,,-1842.7564119598685,
20120427,-3248.154973306996,,,-1730.2311194344975,
20120502,-3283.6018806314373,,,-1577.8758058765538,
20120503,-3320.0562416467787,,,-1434.6048258777987,
20120504,-3167.298333495727,,,-1236.1230865385776,
20120507,-3094.8456799733945,,,-1010.3848757891618,
20120508,-3094.3149251006776,,,-892.9139335638757,
20120509,-3174.6962876127795,,,-778.6893328069764,
20120510,-3185.4311289172774,,,-615.8514565551865,
20120511,-3281.2186055720927,,,-456.9359578097234,
20120514,-3459.0137808968702,,,-519.0827120441468,
20120515,-3739.520806836123,,,-651.9079245640316,
20120516,-4202.050735582617,,,-841.6874377744338,
20120517,-4176.86931398145,,,-948.9107026936787,
20120518,-4044.4594893546496,,,-1014.7471567892856,
20120521,-3660.8626139994412,,,-965.7014095289742,
20120522,-3204.9714824364305,,,-839.4239986120667,
20120523,-2929.389058228358,,,-734.064685410358,
20120524,-2655.148589585418,,,-602.0403193803749,
20120525,-2284.891111469177,,,-432.36607851979016,
20120528,-1643.9296915014352,,,-199.49202760978568,
20120529,-831.3061737257353,,,61.734342043439376,
20120530,-58.49853441601478,,,284.9282994755716,
20120531,626.8872821300127,,,455.54937706277843,
20120601,1177.1844080489943,,,569.5873105832267,
20120604,1327.4611708079979,,,462.1103086294703,
20120605,1453.7789876241272,,,331.1882693377463,
20120606,1609.627925530844,,,244.1227051297352,
20120607,1771.0035893926467,,,192.22460035532512,
20120608,1936.9422153033936,,,117.09856578709001,
20120611,2110.3681617456054,,,90.41782556998223,
20120612,2183.329266369078,,,0.10960000302801835,
20120613,2194.8485068635523,,,-112.6053049200122,
20120614,2190.926710507923,,,-234.6244362309206,
20120615,2195.9718774840762,,,-281.06562749136856,
20120618,2206.581183333469,,,-261.7329280502453,
20120619,2181.3963671119736,,,-193.94142161845159,
20120620,2236.513094247309,,,-52.621977704623504,
20120621,2132.63517625088,,,38.61972245470472,
20120625,1900.8561968315248,,,34.6024648352074,
20120626,1477.8881839558223,,,-11.019910667917953,
20120627,933.7356076670641,,,-79.2562431797645,
20120628,513.9918585787908,,,-171.6301355141308,
20120629,127.48621089527309,,,-223.33481336081616,
20120702,-290.1878412724215,,,-127.78788746154059,
20120703,-536.560765344598,,,83.60263565261576,
20120704,-587.5124460851806,,,368.44984500541057,
20120705,-462.06447696970883,,,691.0166790661177,
20120706,-288.9747459206151,,,967.7765451317956,
20120709,-339.5236772388187,,,1133.202397993596,
20120710,-713.9117760423649,,,1208.4817704735474,
20120711,-1234.4868768298584,,,1223.4326723019853,
20120712,-1757.4720596217553,,,1267.0676834730161,
20120713,-2027.2558663400262,,,1331.3950345615765,
20120716,-2306.12983597565,,,1248.0638487056688,
20120717,-2642.6781019564783,,,1050.2388588900792,
20120718,-2875.630669325588,,,835.9348998343579,
20120719,-3132.794343918115,,,635.450602847627,
20120720,-3472.6674666282056,,,364.15147975277847,
20120723,-3930.9105674709062,,,13.694636481713845,
20120724,-4225.909868689334,,,-286.7263208905829,
20120725,-4336.472408981699,,,-571.9123236926889,
20120726,-4189.075316479622,,,-774.5094367370419,
20120727,-3656.9970650347245,,,-863.2558703369821,
20120730,-2978.861295443818,,,-930.0967188209319,
20120731,-2189.6178276712694,,,-938.0848888904007,
20120801,-1632.7231497731125,,,-867.5840916547817,
20120802,-1293.536522067016,,,-738.0535826597117,
20120803,-1037.0615080818918,,,-608.1518550103311,
20120806,-768.9116287291937,,,-479.75076106560545,
20120807,-463.8409464702793,,,-345.52821344668854,
20120808,-205.74338221643603,,,-199.9681227321942,
20120809,103.23374080759802,,,-32.99642240906283,
20120810,513.7166969420367,,,123.53880136525545,
20120813,829.4677522093479,,,236.5849239404365,
20120814,1020.8137659198624,,,233.9675131779762,
20120815,1151.4924729279196,,,201.1645304068809,
20120816,1222.3738754291148,,,164.3602990449993,
20120817,1174.6188959154124,,,152.0512352431039,
20120820,1013.6462657013653,,,162.57882372376628,
20120821,773.5507142989599,,,129.91785280888232,
20120822,429.81277748385463,,,90.12044461269527,
20120823,54.54509119441511,,,88.47244346100314,
20120824,-410.292574361191,,,70.19308225810299,
20120827,-761.0249389142526,,,65.33851466031037,
20120828,-1166.1224361704967,,,-0.8687364209163625,
20120829,-1613.7584939021115,,,-135.09875086304834,
20120830,-1935.5604367957467,,,-302.1679959707293,
20120831,-2178.183336401285,,,-449.7913046492563,
20120903,-2467.211193243418,,,-574.026753019662,
20120904,-2861.3464449475346,,,-726.7262363082777,
20120905,-3334.886338454306,,,-926.5635400772184,
20120906,-3466.785726909078,,,-1034.1445784485768,
20120907,-2890.7426959270924,,,-944.4678092277111,
20120910,-2004.9840467271056,,,-691.7644933382644,
20120911,-1122.6080966198292,,,-371.94492692822513,
20120912,-332.8457049148584,,,-17.197167612890276,
20120913,323.9999487040914,,,298.1752391361828,
20120914,957.9768412289426,,,569.1628897169226,
20120917,1513.3107420473577,,,766.6837647167808,
20120918,1983.5580525641271,,,938.8917930692487,
20120919,2410.5222142784196,,,1061.439307468604,
20120920,2408.621813253808,,,1076.0956178880674,
20120921,2231.7560700773615,,,1037.3880902578169,
