trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20220915,12.188638331541366,8.43252395638871,6.4532174819408405,8.0172843776057,8.771551725724247,13.693307623663179,6.211400639936303,21.307428108887656
20220916,12.128318281489209,8.91012980431841,7.518066756083983,9.00972898346993,8.490887734302483,13.630735400260477,7.7594012634369545,20.08807826558597
20220919,12.048381378129326,8.947533188987585,8.727539313827222,9.88133157893668,8.511026142099922,13.971579251747352,9.352702475399166,18.990451589820697
20220920,11.140008037823165,8.683034152646169,9.925004924721277,10.404313340998403,7.8918747646236005,14.194993257429388,10.95314169930957,18.30095792750118
20220921,10.477188339713855,8.655515512711258,11.084217066631716,11.03950112621615,7.4744322598051,14.373319981341025,12.576705590137285,18.0386963741602
20220922,11.568258297597781,8.94706241876615,12.251302153137013,11.705905465807682,8.740679256810834,14.785008727540562,14.3985759682116,17.654842971248065
20220923,12.752963861250336,9.155541676122644,13.497690581006392,12.596977262336694,9.987318382615676,14.368169194792918,15.538138645387845,16.736174865489875
20220926,14.208297362019884,9.185841715691712,14.212010607339469,13.57822860673306,11.46100702854918,14.303247369793667,16.415498102869172,15.575608815151643
20220927,17.42843465474246,9.462045338904225,15.89303082095684,14.691383016290578,14.379093611048189,14.310165423182363,17.62086881434587,14.797237342248724
20220928,19.8544985192887,9.701091710719458,17.44331744104141,15.552657160579196,16.87381054129114,13.514102659196272,17.828522263089496,13.885754462854322
20220929,21.75212939010765,10.167825727949872,18.7238195802777,16.133409451937673,18.885484097722106,13.13157370645621,18.581961613650066,13.347912404673991
20220930,22.316398208891833,10.485591095166617,19.693634093429754,16.785338390147093,19.547980906675942,13.234507002314606,19.455701354747454,13.22236072707879
20221010,23.856513701755855,11.21830098131252,20.42530514949274,16.96485650774919,21.473429018556864,13.183352387469608,21.34530929074485,12.495728835063476
20221011,23.48981500462344,11.16615936561076,19.50261689449702,16.37146277511412,21.070150423629677,12.704452592534789,20.980139032861263,11.601813762119006
20221012,22.83998035588458,10.835691092086648,18.04047584244752,15.502107851840803,20.262150781535578,12.32867259979286,20.295644711586384,11.045249309174658
20221013,21.07804477944759,9.832921929657049,16.732057579200063,14.560093888440951,18.845870796762334,11.57766528078986,19.35262706209195,10.581783495485547
20221014,20.488539910441723,9.374752855988827,16.167283032086946,14.095057528239598,18.431732272479298,10.965453141182362,18.85411407661959,10.935365991331015
20221017,17.985570509101112,8.297530421956115,14.127733480468553,12.661010229417496,16.118032014555006,10.034219063175582,19.24429631029983,11.337099267395754
20221018,13.97586155024499,7.406192855072672,12.234977342561999,11.320450857888419,12.950504695920442,9.122373499781526,18.64905321659045,11.719930925610482
20221019,9.780261305337154,6.67949988868931,10.829826345465753,10.229934380674958,9.431444656869681,8.518522375370566,16.662264360017698,12.215836194353008
20221020,3.3435066760807137,4.8178860846270695,8.984351624404766,9.054785833255385,4.059027058971582,7.560168845234851,13.180103779242048,12.467377811308864
20221021,-0.3623875134815586,3.686665246479812,7.639147903362862,8.243728680841887,0.7555094751388782,6.855480801499675,10.38225718636367,12.25877193771532
20221024,-3.1982684471794034,1.5850511915129986,6.33997824557112,7.584911283903805,-2.839054512308355,6.282636757677249,8.310068146403005,12.08271798072852
20221025,-6.556204100712902,-1.5495454651996887,4.912288042508213,6.333339631933615,-6.641739362898013,5.2127479104753816,6.659470382000618,12.169424059533263
20221026,-9.050801204474636,-5.289613397195477,3.4697257067166887,5.127814967476989,-9.267895227693435,4.167998681074749,4.114779596531159,11.872204260907994
20221027,-12.030294744157777,-8.801209213142979,1.9794015741882067,3.8311074866804025,-12.290687942680385,3.3239479482047805,1.3896729693526946,11.381226309290184
20221028,-13.90942496373557,-10.913499805817274,0.3542261412710849,2.4271872147819082,-14.238625020156219,2.7596966837949246,0.21782953196939076,10.368718029920831
20221031,-15.334984223204566,-12.381957385213484,-1.6837684007240694,0.7595422700178133,-15.45679820823636,1.9271609226056508,-2.590208624242091,9.154182457648313
20221101,-14.187885681351897,-12.204698125549694,-2.6447063167955682,0.11804510880731746,-14.695881484096347,1.7112831674025586,-4.406183180368108,8.366091865756262
20221102,-12.94275841830481,-11.93847188497566,-3.2300387552901606,-0.2331854035615717,-14.005998935141713,2.0496141378935686,-4.292453916471836,7.611486618528388
20221103,-11.701638141568733,-11.497375809536,-3.638030591951196,-0.4177269340124434,-13.07568866829446,2.9885230414444997,-1.748431917716546,6.877817057750826
20221104,-9.433640491746674,-10.02059963993724,-3.174616122526819,0.16096853293810132,-11.32678550050015,4.445506066179295,1.5891138054085572,6.482038559710525
20221107,-7.998265443945895,-8.863736000148467,-2.6597316035545155,0.6972812048829854,-10.3748232814522,5.733109279240842,4.046749147489091,5.7231705554531285
20221108,-6.278788260744826,-7.301010879910142,-1.8664625466752374,1.311350177479977,-8.99370812635823,6.759203343639853,5.918718652814217,5.107497241071868
20221109,-4.065886981517906,-5.65885158120984,-1.0867685246702625,1.8398032557728485,-7.520267130649209,7.691863984134674,7.677714766898381,4.513256348843195
20221110,-3.4442098809790975,-4.672327773856603,-1.221742731745774,1.6705583889254791,-7.183266608256122,7.955673120527732,7.892129657575592,4.164530123350649
20221111,-1.241310997901285,-2.861790610168576,-0.4091628242614665,2.2948855189527735,-5.272109004368,8.718739199737746,9.6416618657611,4.7850695926691555
20221114,1.1647676868797503,-1.3174816318237623,0.38926896112699677,2.835198397988872,-3.493611293737809,8.871886428164572,10.52551518790094,4.208085697121116
20221115,3.818771862472673,0.16412692284485347,1.359023322034574,3.5864225164344496,-1.236833647436736,9.636798238344857,11.543455042368313,4.235383665651616
20221116,6.419256981327414,1.7466401813513626,2.369581269474168,4.221049628649628,1.4320154948393047,10.337359712453145,12.583600761509855,4.520388168425229
20221117,8.351188390035665,3.2438905233014514,3.2204559167070768,4.755889010990644,3.572674535601183,10.70968214503736,13.660106070434187,3.9084264952346253
20221118,9.93670945099783,4.437817795638296,3.946550032422437,5.369204958895561,5.098162155072288,11.20259778220896,14.768981967061936,3.2199639329202974
20221121,10.141778373358022,5.116551739446614,3.8499704490300983,5.186088788755135,5.504534150916991,9.59125371719365,13.875558122739042,2.8775485779042125
20221122,10.256076638482682,5.057032453491856,3.542764352111936,4.62804806157824,5.937149485254922,7.110521125084457,11.283873178468957,2.9283749519257025
20221123,10.614251530079642,5.181852226612569,3.583508763454267,4.645551260787039,6.487022196393429,5.188765901949074,9.24633805067502,2.838915577418227
20221124,11.03374058738185,5.298831240790576,3.8584789624419344,4.833471365113632,6.74032368842342,4.663860914504485,9.579279021838603,2.861654193842391
20221125,12.434491577904558,6.031868280346589,4.469240386425175,5.389829464089473,7.926727180606129,4.850698901589682,10.034010122622297,3.14454289043761
20221128,14.07555825499542,6.534787560269289,4.900587620718352,5.736780529052139,9.277358332799011,4.574808625207379,10.21033852782229,3.0079461415399535
20221129,17.343692202193036,6.945652605853883,5.82273655742321,6.330534561190163,11.903668704425717,4.178175416171951,10.525809145367298,3.493098502064236
20221130,19.180821222502143,7.1804812942483816,6.091601678755369,6.582164959137892,13.623992811835937,3.880481192083145,10.753665632351728,3.5881856595666743
20221201,20.67524956950432,7.241091916299384,5.8489200581063345,6.087609325023797,15.163821372441475,3.0099265083988556,11.148531595017655,3.965238641513824
20221202,22.393997723779098,7.587785045992194,6.188442321698087,6.034071005369677,17.607191635563925,3.570653138193341,12.069854895022424,4.523487785851985
20221205,22.72315929988829,7.476737061215351,6.786958067025019,6.181958821004435,18.470851941481655,3.4763779343901544,12.340859603524972,6.354900756706158
20221206,22.925263856268323,7.390544336215655,6.503107879997057,6.1842848493983045,19.09761748067202,3.164097047072823,12.907828390948138,7.848718687769167
20221207,22.58302167379407,6.860225467821009,6.417556975756558,5.717696480314905,18.913492367233925,2.011279309262297,13.083470596039945,8.19776368121061
20221208,23.483986266312858,6.973121775326657,7.321911436546459,6.000294696720568,19.812604145834335,2.06268726088663,13.451635314312316,8.664006930036583
20221209,24.85611553454887,7.20169849233201,8.652216436680154,6.666965058210079,21.00228018247772,3.295039285071982,14.588624759394847,9.830308066199999
20221212,25.222412474376156,7.046612745238058,9.418841518643099,6.776783586334356,21.158168217813323,3.8357940659799783,14.893742504714375,10.083748016813828
20221213,25.2655373985976,7.043914715364214,9.443118484415546,6.959518602294186,21.21137728727239,4.520491521108335,15.385670389724142,9.805789716920883
20221214,25.710948215538657,7.042592545291955,9.878345991464228,7.323961682103707,21.77186701143087,5.251167960234223,15.326180118820961,11.024692876016797
20221215,25.686032789873124,7.244812249404617,10.247211565698471,7.559406575941664,21.774407250572185,5.314942733304101,15.259529582014064,12.723303895891005
20221216,23.999837645112077,7.014474697842467,9.562300636343382,7.093840091988674,20.587825630194796,4.482391912393729,14.111637268937427,7.46349564961751
20221219,20.80096205126914,6.232134187799766,7.658288958725356,5.301778835570067,18.138618849853348,0.6788729199460536,11.041250776371962,-0.2719961650012779
20221220,18.283844143144474,5.822960921242562,5.817177756133025,3.6540935547086124,16.190258134296645,-3.0280123396293743,8.101591034761224,-6.4705584022386455
20221221,16.780428625927456,5.88661632564419,4.970337046285284,3.0662810693937073,15.203677202224881,-5.596080446152945,6.296575173607875,-11.537593744583118
20221222,15.059935128776829,5.693640322549615,3.5478776972856334,1.8322021240539332,13.712308986667173,-6.159647989216657,5.908320105849738,-15.665914171487659
20221223,13.814246802793049,5.71824681200126,2.4891720525225405,0.8762475229998767,12.783860178021984,-8.644663438846198,5.073648882641465,-19.126735758791618
20221226,12.78263277629163,5.779161115246657,2.116751008716704,0.727859711311077,11.993619998067603,-10.042082049250086,4.958183845151625,-20.23611235047702
20221227,12.291251198144458,5.976123315477956,2.042136235625922,0.9270185487295345,11.734331032534682,-10.034929569929465,4.970387081339284,-19.94427982424875
20221228,11.730966407437029,6.103575168794173,1.5573612735484372,0.659054000734485,11.368541931619978,-10.46530287680665,4.737556103768952,-19.690609443994074
20221229,11.355494708610042,6.257052973500802,1.1403783003927612,0.30429890937941784,11.019529876851898,-9.03847131676487,5.701814886178645,-18.953097957748195
20221230,11.447324612899026,6.353342221631173,0.7459319488143796,-0.038107185228321724,11.117065813520066,-6.76132799302332,6.688733806318858,-18.15733359739566
20230103,11.067490638200482,6.203002699253047,0.16635994875682916,-0.6938851704603953,10.84455378074562,-5.508223205799039,6.679003935993545,-17.422559668032473
20230104,10.557511292027145,5.9776462790207265,-0.5840705818926856,-1.7525639522806515,10.32521232262365,-5.66150173353304,6.523459291752384,-16.353053806280936
20230105,10.06154773702646,5.699127793655962,-1.0303036126101215,-2.373098761528227,9.818295237709618,-5.836565606839553,6.211162332118126,-16.978422373921234
20230106,10.246210480810916,5.75801448979338,-0.8866273268693883,-2.535470458793846,9.902808100536872,-5.902241785046987,5.970976694553539,-16.953334872233363
20230109,10.298093504166744,5.186144840873603,-0.4202647253782497,-2.2932419438594165,9.966083603383495,-4.414535021711198,6.407325718343943,-15.934879985280443
20230110,10.43440698480329,4.969553073313392,-0.03979517998445814,-2.261056382373215,10.162769097947999,-2.971288453213295,6.765944866136566,-15.230073607237745
20230111,10.685119189332966,4.899493055370415,0.8160811254814088,-1.8010040165205448,10.340489831157205,-1.6468912379396485,7.189636632331375,-15.66710708880893
20230112,10.74817975309934,4.944979677599242,1.5338694991730146,-1.7298737803810245,10.268273485464013,-0.5564544765179704,7.58889456581005,-15.443339351631373
20230113,10.988601677558247,5.0997388544456745,2.257560689377224,-1.316392245054087,10.43487278150298,0.6906807799544125,7.955003834269862,-15.017819864034317
20230116,10.478934317974703,4.40277683560337,2.7863651597643915,-1.2030109788415846,9.901853430118038,1.3902404522695733,7.556571934821455,-13.926655383337652
20230117,10.531291717727237,3.858298269151078,3.5023965732213496,-1.2719250437165437,9.842125691436207,2.529027015435597,8.796518759217413,-12.6997414419695
20230118,11.003526238494647,3.473333833776978,4.29258817901078,-0.9036016140298647,10.090152407380291,3.175694395325918,9.613151555179092,-11.559561369700994
20230119,11.727975819286492,3.3036774552103187,5.087109322692322,-0.5646810480956972,10.580927457071883,4.348726981337016,10.247289910782975,-10.714247441768705
20230120,12.087018274804542,3.3450387344662316,6.063892982306443,-0.4739811560963373,10.990464563430795,4.698878047072814,9.425979520669713,-9.835079435387192
20230130,11.858866972976308,3.391368368609519,6.667356906022312,-0.787578435198081,10.851039525381202,3.70881253385337,8.888093782205761,-9.157149157449942
20230131,10.542933998509003,3.2602961104861414,6.417676108442041,-1.9164838454361883,10.020322714372517,0.8412084906038475,6.914105004517615,-7.389847736633205
20230201,8.268181869325394,3.1079455710329005,5.282835684043352,-4.376544880381324,8.519252332724248,-3.245769941913803,3.8080293552308317,-5.785304409790125
20230202,5.67847456476756,2.2463787212191137,3.5968818530901867,-6.497267067604091,6.674076800834851,-7.888141143377106,1.1453920521176237,-8.227765858421886
20230203,3.748762776673525,1.7551929101824228,2.277579328121516,-8.13244776715477,5.125048003481919,-12.406117694194807,-3.3541753599289867,-9.150476273267232
20230206,2.0027624816553775,1.122466740290661,0.40593814825215113,-9.421459176889199,3.5636637765419485,-16.16873088001625,-7.046773800354087,-9.741974800452649
20230207,-0.2052088669839916,-0.21345903454262152,-1.3686454175707634,-10.698610219107135,1.6501142968782883,-19.084317483058378,-10.446317103635135,-10.753795863440425
20230208,-0.9513966264677094,-1.1728410880439972,-1.8636861538632281,-11.523632664813304,0.5178667478963819,-21.284444631749295,-12.077288018094686,-11.768724507542121
20230209,-0.873458755242019,-1.177552250689805,-2.197524065902169,-12.086028817822966,-0.01701249210146087,-22.147786179925298,-12.18244804556516,-13.087383945009709
20230210,-1.6098757282991125,-1.3218685455307315,-4.221257694873419,-12.815206975663763,-0.9693966235046345,-23.788696265360482,-14.204267117370724,-14.708046736904347
20230213,-5.133241285685782,-4.238922674260821,-8.666909751924285,-15.646519267307626,-4.386443700502343,-25.80222402506562,-16.213451230490197,-16.882132934194036
20230214,-6.40874150809926,-5.155938861201153,-11.569020039005775,-16.763941318098205,-6.557780747627045,-25.857839165351887,-16.506890717220134,-18.514814866853257
20230215,-6.0332688804710175,-5.027638335328265,-14.601106657576796,-17.325304530239364,-7.431975457865685,-25.812027328099912,-16.154935561806983,-19.96632046131565
20230216,-3.71081535761347,-3.2906506743541524,-14.164541284840194,-16.249287408426447,-6.090377460023192,-25.22680267589262,-15.030161017854834,-20.91506614689148
20230217,-1.469882631882944,-1.0649309486104992,-12.056711286948389,-14.326002637132403,-4.5234309859567166,-25.30402612608077,-15.50136355191371,-21.190884530161966
20230220,1.3405916377532425,1.2402622383812538,-9.563528382482115,-11.811787334429306,-2.791251483787808,-24.514066537165707,-15.23448257816188,-21.319244369403506
20230221,4.552868305140352,3.1831583610743612,-6.619105475431786,-8.24606397574492,0.4045911559078144,-22.125105689519525,-13.090220830375594,-20.280371786033417
20230222,5.692809000892464,3.494843142936624,-4.573441130813661,-5.788696214283809,2.3937518557764945,-19.271823336322967,-11.50724701726245,-18.34442993941052
20230223,6.188674513222865,3.5120238606180014,-1.7899895781530895,-3.708140793808468,3.387204570770855,-16.59320435209141,-10.941169332427842,-17.579515167645898
20230224,7.041352658933963,3.635786923071247,0.9906828398753458,-1.3347920360514107,4.027314719954269,-14.586824299784695,-13.228101881161685,-17.14302184099965
20230227,6.596315333232217,0.2105683291597974,2.517624907327715,0.6421508786931096,3.1388518764865605,-14.090042282692194,-16.471137417629922,-17.88975101932544
20230228,5.051016815850855,-2.449301447650779,2.8978959131463826,0.9140676668137278,1.3135852934582706,-13.901896887679094,-18.851608484336897,-18.607429577654504
20230301,6.536547896618422,-1.652099127861353,4.771572200435742,1.7999087711201003,1.597926776071438,-12.531722231210235,-18.8065581284422,-19.453698254995448
20230302,8.87282860639248,-0.3336631233330597,6.097992211585116,2.0908275743735585,2.139494564571168,-11.42203295369782,-18.810487238345917,-22.891132645145138
20230303,11.444968448533483,1.5579197953606223,7.44178629235684,1.9295745325296985,4.682234872581369,-10.572309654327038,-18.938716058404694,-23.685887027933276
20230306,10.184524247194503,-0.5362218012944626,7.402538193675039,1.1455879469522674,3.456956436421416,-10.957495528907897,-20.292639649606272,-24.506724795766548
20230307,10.26769454859916,-0.25377350062176257,7.044755838063336,0.35500918013807026,4.331853219033183,-11.208257276575916,-21.485296180162933,-26.041670702120502
20230308,10.254339182102296,0.37719642125237013,6.29929420828168,0.044625070565268155,5.078098872760825,-11.353452444023386,-22.214322110444204,-26.72810048335798
20230309,11.900660112435542,1.5828636820572735,5.529453105819315,-0.6934525045111539,7.074252454344873,-11.694789463355377,-22.210934883509584,-26.81438211178008
20230310,11.429423439571746,-0.41376097821971874,5.08510536195165,-1.557318445035211,7.405395347286581,-12.472335096843183,-23.266629370973817,-26.920586050138354
20230313,13.590431763766926,1.6299835359848818,6.175674581383617,-0.276640198151478,9.513164811429384,-12.82429786992074,-24.215550953331306,-26.949801727126953
20230314,14.024453799373799,0.8875215042338084,4.845159701102054,-0.7579217194207336,9.972782987946903,-13.295529753461885,-24.711337101871507,-25.706174624554954
20230315,12.073144373215852,1.551083960972763,2.747002334501881,-2.522461206905681,8.034738371321685,-13.55324451452933,-25.550896043332653,-24.74159159520628
20230316,4.305087952835449,-2.1970006962177497,-0.48034205513329725,-5.271720067886028,0.9893391138375356,-13.325596884658484,-27.2565615556306,-23.9683684053926
20230317,0.48731508419410013,-2.9427962138082324,-2.451533392945578,-6.948370452080921,-2.0635656062428525,-12.432343723227115,-26.752516715463578,-23.686202071044697
20230320,-4.649353107544475,-6.681319062522541,-4.9849224781939325,-8.524745835080898,-6.806823278865236,-11.88392655757472,-25.736685682417026,-23.09091208328341
20230321,-9.983099562836351,-10.09500872291407,-7.747542735429549,-10.837195440403654,-11.927118145939321,-11.478499309336526,-26.162859084604317,-23.332138855078494
20230322,-13.877982411947059,-12.838309185379753,-9.735938486967552,-11.824593917415084,-16.25888956112576,-11.100403150339284,-27.51906708282634,-23.857061808356125
20230323,-18.130579891375707,-15.03292812325311,-12.170335339295162,-13.170917891868024,-19.413952581459597,-10.288039217058133,-28.653681741106563,-25.012681867589688
20230324,-20.409830676509532,-16.707524319075794,-12.812938512577402,-13.131033186281956,-21.772153850255556,-8.132325131191163,-28.100999955212583,-23.244350883524675
20230327,-22.697799020572006,-17.690080609842376,-13.293898843161493,-13.332670836761556,-23.425377433572457,-6.278215897936506,-27.256658164576024,-23.05586009732938
20230328,-23.92593150126862,-17.831227351851847,-14.818378262888562,-13.989830461906811,-23.90946307652087,-5.011684157896356,-26.244032205525052,-21.27584997766651
20230329,-24.23901253144633,-17.181637921945644,-16.319488216903643,-14.08788987761922,-23.744469967386696,-5.379273471859718,-27.082575747842853,-20.98701976170247
20230330,-24.191027173241874,-15.171058989568959,-17.098878994914493,-14.026209121348158,-23.020391696969043,-5.835806632341228,-27.643327685089293,-20.75558682257986
20230331,-23.549592948587396,-13.357567850444543,-15.956923914974514,-13.285877308102044,-22.14325274560022,-5.849341729317619,-27.456524671791897,-20.513550475950527
20230403,-25.18589844924388,-13.36028187214254,-16.576514834790057,-13.774147671810692,-23.336814386934318,-6.108150547627875,-27.624423961237213,-19.38154934311318
20230404,-26.780435663426115,-14.085324176005233,-17.515509780132277,-14.145997490158967,-24.721523780900924,-6.5323236876147055,-27.651360304360143,-19.200991947387465
20230406,-28.044035237474425,-14.936624859993985,-18.05617197682019,-14.379176140017274,-25.910241225840725,-7.523592825460905,-27.68416887129715,-19.09950400730831
20230407,-27.847824002056655,-15.242433528882291,-18.042047265051693,-13.971632819798778,-25.719848424260192,-7.471602200512642,-27.301791918140584,-17.03937558457198
20230410,-28.378501840124304,-16.689094843098268,-17.81413265646375,-13.638005636126891,-25.73535924882319,-7.997272265136596,-26.691322326593927,-15.784285740736562
20230411,-28.174377958548142,-16.22246096025618,-17.168409793082677,-13.07360590745653,-25.016861955117385,-7.675943140217813,-25.46968501029934,-13.071963239504818
20230412,-28.224679921534754,-16.548165761416087,-16.937451238947975,-12.585826135422593,-24.690882296646233,-7.2887425860013275,-23.81872879105498,-10.478732414691043
20230413,-28.362569540728117,-17.8433528984056,-16.82824903969872,-12.434208554004266,-24.227897519010128,-6.886535904182086,-22.1371296011076,-8.314057570674837
20230414,-28.2065821631563,-18.791339616675764,-16.370486438264656,-12.145274801839555,-23.921677477971706,-6.1951261865283005,-21.70657639535328,-6.179575707666407
20230417,-27.44288239969675,-18.880324198121386,-15.699687509577977,-11.521914975397747,-23.182609556568185,-6.69519186516023,-21.986279824905456,-3.4408753662415696
20230418,-26.314544816680996,-18.499877224432517,-14.695403175671634,-10.667231540567027,-22.203465234064307,-5.308389877254838,-19.34697380955544,-1.2230780835537292
20230419,-25.67714391834691,-18.596753365430263,-13.94608431256723,-10.13653385950854,-21.609979533750863,-3.864421003920452,-16.277848900205672,1.0095641688640726
20230420,-25.515436294056983,-19.485400357451073,-13.720418637448569,-10.26351459850943,-21.16781218048963,-3.8984681316803407,-14.178440853575909,3.309041090893371
20230421,-25.419253446057038,-19.990811237050536,-13.498278417896703,-10.348214241006529,-21.204741942262217,-5.2180214542176575,-14.471175356120224,4.913239027649048
20230424,-24.6375756191003,-19.99100974692223,-13.19663148546385,-10.254041062808716,-20.678395426765874,-6.654053584940924,-14.497462249945471,4.790187984778285
20230425,-23.95762577374779,-19.98726146428246,-12.989982527956053,-10.2313942266147,-20.279153531782143,-7.768491697255122,-14.756249535975485,5.3218444612647495
20230426,-22.918961702417537,-19.21043837056992,-12.696842189785922,-10.15559944572199,-19.37753967157644,-8.420603082520584,-14.931375782498968,5.9293199331565765
20230427,-22.24054955588891,-18.603344931737862,-12.501442367658978,-10.083656954317748,-18.793796632233644,-9.648907682914876,-11.450371343565271,7.375008936854976
20230428,-21.602075351674884,-18.103678829081318,-12.117664397544461,-9.765545823645894,-18.477471162381608,-10.480130710041944,-7.659062318145637,10.397297769716351
20230504,-20.971357885475697,-17.99452913910175,-12.048815977145896,-9.543781031153872,-18.073932537270977,-10.343187179460386,-5.179134461627358,13.797702283042572
20230505,-19.88397363667078,-17.216862900009385,-11.502267483383429,-8.935619774704087,-17.333221070125827,-9.802284492207168,-3.376376249013975,16.051924000616353
20230508,-17.539881383466746,-15.565836720114804,-10.24132055514183,-7.882190632244235,-15.538941697801317,-8.651082075141696,-1.9923356146746092,18.285242915350434
20230509,-15.791539357347075,-14.344310117503769,-9.485408375267163,-7.3136703963432765,-14.270982447357056,-8.79298005179101,-1.4653519238573343,19.81255222453864
20230510,-14.45313932345998,-13.020660338986824,-8.906053677860701,-6.84081669270736,-13.261566956761893,-8.805051409263923,-1.652634753881094,22.017710401800294
20230511,-13.808224925696104,-12.411536067647406,-8.615952460496406,-6.557367052344066,-12.894337817870607,-9.274196568246714,-1.9529651812107776,21.325651031607734
20230512,-13.30603832052819,-12.039905756243455,-8.161199321656659,-6.232368961945812,-12.703160383415439,-8.169132868604835,-2.3457859930005274,21.066162305287637
20230515,-12.213206385533674,-10.843871713603736,-7.463111283358093,-5.690654035000134,-11.78019373153064,-6.973846157102409,-2.255839550802968,20.84235796055485
20230516,-11.399417403051448,-9.891246405969646,-6.880048104174895,-5.26674970546184,-11.126615407548444,-7.547978657068171,-3.2664563588132753,18.11015811538618
20230517,-10.31780829144075,-8.51934977289243,-6.072032450781814,-4.618512955027478,-10.0658331943422,-7.474898185532265,-3.113155482799702,16.503970081137716
20230518,-9.474232661191156,-7.392984305363366,-5.491030977642751,-4.193801454540947,-9.318720714080627,-5.951071821297192,-2.1091346529822435,15.475540314366558
20230519,-8.942913557838889,-6.66609219628479,-5.325658219945227,-4.143788480722683,-8.895057660674633,-4.109772595968616,-2.340379741776247,14.23799528967127
20230522,-8.809187725748309,-6.43742188104198,-5.425131888523915,-4.257168710461038,-8.870811466769556,-5.7313364287396125,-3.8739516157175817,12.695666071743311
20230523,-8.632180322843993,-6.417025993446519,-5.411416298853213,-4.26155650182792,-8.68775770627997,-7.406340065725069,-5.6708358868222115,10.76868416797619
20230524,-8.749421926789998,-6.912467253039197,-5.55490150548595,-4.36078889402985,-8.674111377020495,-9.48911566609881,-7.810422257128695,9.313117591766016
20230525,-8.828068647160134,-7.27528037545458,-5.568041090291386,-4.437840994237402,-8.602168935386475,-10.51805597835631,-9.028025382460656,9.640722188920039
20230526,-8.378881610825927,-6.699711272449576,-5.291643937489822,-4.296923792641948,-8.062949178884724,-10.604056910006996,-8.953196509040765,10.927983010537535
20230529,-7.921754676764842,-6.017434702709313,-5.173591716397928,-4.222096383455223,-7.507784427416587,-8.714739004830943,-7.651656166762533,11.931345949933995
20230530,-7.718780081222035,-5.645524469855035,-5.168540536723513,-4.309282644558146,-7.2425502887827005,-8.724272994985194,-8.967599776048138,13.221107062376209
20230531,-7.4710881644739215,-5.245453987026279,-5.102294225572354,-4.233398327654757,-6.975291222033782,-9.92532512687961,-12.925882761875478,12.749311576347706
20230601,-6.789756003566084,-4.249972834543739,-4.752449026965709,-3.9158279546621872,-6.281602057199426,-9.516320048265353,-14.392903175107286,14.297059222074942
20230602,-5.892011721888318,-3.3617186104436234,-4.263825957020046,-3.488619189694102,-5.426846517298625,-7.398945688101188,-12.134524637528434,16.359666361037515
20230605,-4.898825210103042,-2.319472713238501,-3.868296427289034,-3.2837820929552235,-4.47354449966194,-5.273295692056683,-10.77788155759958,17.103553220414252
20230606,-4.029654500872834,-1.2627393323502987,-3.3550788437526893,-2.975128132766347,-3.615758443077177,-3.9229316991576955,-8.927202080804514,18.08981925920292
20230607,-3.5342689116515333,-0.2661836709695261,-2.964203173805111,-2.72212745783078,-2.960498935961393,-5.296775689499212,-11.320648680361268,18.925020749567125
20230608,-2.870921963589063,1.1267518409939163,-2.4798492995800494,-2.497952318755258,-2.1183749457006478,-6.142549132858974,-12.749561347569099,19.68886988479192
20230609,-1.6716638801569252,2.8063028165092656,-1.5605003011430858,-1.9052111462139993,-0.8890133145950052,-4.491141207996951,-11.352549171555408,20.341238807010843
20230612,-1.0514354705067652,3.573982302616951,-1.0938723301942923,-1.412409455809347,-0.1603156152731828,-5.031797300240809,-12.60272163219998,21.052289418692204
20230613,0.649128743828676,4.829920226812964,0.189736582704714,0.41161993893233245,1.678976184359808,-4.330803851469777,-11.130621344735692,21.884604047704553
20230614,2.248671624421973,6.061099865420201,1.613639825390375,2.45432224338211,3.4480446118230574,-2.3292968787752537,-10.645174811368602,23.109244774296236
20230615,3.8709212154223898,7.477920305037733,3.128229190644201,5.16156332369951,5.400423821126954,-0.5235696762859622,-8.478096692929219,22.604350893926473
20230616,6.100696636368373,8.57444960926231,5.066401958066933,8.219022956485938,7.947208058958586,2.3778422842063165,-2.394273184741884,22.745942543646407
20230619,7.535126174675944,9.353026243416435,6.357397495314835,9.788903340141568,9.578563828014879,5.459486804202074,2.603937244510965,20.58326661176718
20230620,8.557183691876364,9.84568038431255,7.360946198344211,10.687461284629475,10.799324089020999,8.124777577659561,2.345774245412292,17.96306792017593
20230621,8.885575859360094,10.10506445340645,8.203297164966477,11.226178774382303,11.26540895193371,11.139710446168033,5.590362581444695,16.181416510571715
20230626,8.723141178602384,10.239517524941421,7.531205483828283,10.029724535121913,11.379082397244773,9.688227238884407,4.9414730965536195,13.980083312060385
20230627,9.904298812569943,11.13285800492709,7.742621287773481,9.96371583340759,12.46132252141689,10.80087598546637,7.158565627552888,12.491166383530693
20230628,10.731448479390526,11.816994552191622,7.783498799916125,9.69621619284721,13.368278454583233,12.08424049713107,8.589070190498287,11.1563121084595
20230629,11.399227362335973,12.294659094968912,7.920440262600986,9.599366393687635,14.145147529433398,13.07566690206676,11.332255346666175,9.173787572612484
20230630,12.192640020609733,12.21252772455977,8.467040119100544,10.009189965920706,14.778952660636563,12.124604284335772,9.189902725755596,8.211919068265582
20230703,13.927453272536287,12.314702387393496,8.743624666588381,9.900457968326986,16.732819161798364,10.594956705847247,7.812685607803452,7.3823896666618305
