trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100326,0.0,0.0,0.0,,
20100329,0.0,0.0,0.0,,
20100330,0.0,0.0,0.0,,
20100331,0.0,0.0,0.0,,
20100401,0.0,0.0,0.0,,
20100402,0.0,0.0,0.0,,
20100406,0.46615331025507795,5.57651565416672,4.988224915309033,,
20100407,0.956338781497466,11.21639384947735,9.826055536714177,,
20100408,1.2389355201473287,15.716695137077073,13.931293814868994,,
20100409,1.6209307142570561,21.186946812734668,19.016342916411094,,
20100412,1.730154824965073,25.963944183241075,23.423612522635498,,
20100413,2.2578846104424217,30.338054747093455,27.922487020195305,,
20100414,2.946389228836313,33.830815458071655,31.243910187540273,,
20100415,4.432780450482935,38.14862457690344,35.409125376079324,,
20100416,6.586722115066736,42.807932702322695,39.84649864327804,,
20100419,8.248942421244212,44.36505413833875,41.175752053047304,,
20100420,9.241956683186821,45.5354043260544,42.21857730593172,,
20100421,10.27013340932033,46.443870913635386,43.18463509634265,,
20100422,12.157957381357404,48.389139554385046,45.53983791985334,,
20100423,14.34792711272866,47.34895156769165,47.48013341906418,,
20100426,16.018222667591616,46.736198878546496,49.00209383140685,,
20100427,17.354289745420605,46.17190800175001,48.61403766287774,,
20100428,18.729804591784745,45.48648714690808,47.16430686498729,,
20100429,19.889315655931867,45.000601782855284,46.240494036223346,,
20100430,22.129811261739064,44.453206649328735,45.21502268581173,,
20100504,23.460914206236694,43.955991103156926,44.52096100768787,,
20100505,26.067532182227364,43.54679730711082,43.82905786436601,,
20100506,26.767012822294614,43.368895597714804,43.86637229393611,,
20100507,27.606476032485737,42.17054460294608,42.124866652940476,,
20100510,27.41246296344479,40.05444240117246,39.61673317319125,,
20100511,27.338438480018432,38.187721998283486,37.566662846569415,,
20100512,27.54612926192194,36.853257715678076,36.05060823766235,,
20100513,27.71840264066478,35.81918396723298,34.13497911019156,,
20100514,27.841941209734866,34.97892143912207,32.658082973413826,,
20100517,27.517513981821235,32.79332270734836,30.819982160780455,,
20100518,27.11309735076471,30.69318195534847,28.735613754914063,,
20100519,26.622509151016164,28.875865991925593,25.54965717696407,,
20100520,25.51672714814998,27.3685539469461,23.186032420464393,,
20100521,24.541157311114834,25.928940518307737,21.00694221906767,,
20100524,23.866110923833237,24.96968310410316,19.329686674122865,,
20100525,23.09178172240158,24.112556394477007,17.848510142482315,,
20100526,22.106371451195233,23.22547995003646,16.636494899511984,,
20100527,21.157435845035376,22.506273095171235,15.6469983650392,,
20100528,20.452008821737152,22.050231491278318,15.005874608428272,,
20100531,20.33815214159697,21.668876580600283,14.197615030469896,,
20100601,20.263049599607584,21.417376912427297,12.797133350878067,,
20100602,20.373152988179076,21.07081903148475,11.540303492701558,,
20100603,20.65086962651172,20.897011350807126,10.275914109146276,,
20100604,20.91037977794303,21.1484602347137,9.149371090433227,,
20100607,20.873297068172832,21.00788960667609,7.368804592905213,,
20100608,20.660183982506535,20.75826053688125,5.663631074122626,,
20100609,20.602649584845814,20.624010340247505,3.7882834663506917,,
20100610,20.78163278735122,20.569945682566285,2.415001280146576,,
20100611,21.137959063239922,20.647828650504373,1.2526017838771721,,
20100617,21.44163479102943,21.066845418167574,0.09797858227276854,,
20100618,21.259824001620313,21.62192646071893,-0.9021898962050382,,
20100621,20.707127730381302,21.90649136963582,-1.3837163840904934,,
20100622,20.305884498687938,22.254839333895656,-1.690313477980847,,
20100623,19.916931392360766,22.574734357358782,-1.9249481409789158,,
20100624,19.66275794842406,22.84897229892162,-2.0736718615818677,,
20100625,19.636178438960577,23.20613752508897,-2.2421411656867587,,
20100628,19.86902282517796,23.670091005798003,-2.3585815628152837,,
20100629,19.716871143840514,22.715177542352677,-2.867287088532901,,
20100630,19.699026963774326,21.96789230966715,-3.2870475335749894,,
20100701,19.737103448266822,21.418721858050002,-3.5217769632617792,,
20100702,19.9356172124328,21.05423715148664,-3.355380396346205,,
20100705,20.16499039024287,20.918309266675937,-3.095472274801587,,
20100706,20.372143023885027,20.27497451171567,-4.30472834647991,,
20100707,20.47145191091976,19.781724790768056,-5.3612746966005185,,
20100708,20.918083369204385,20.03038244841827,-6.492125948145284,,
20100709,21.28084654884487,20.07054475697668,-7.374504399029883,,
20100712,21.709681347361286,20.082712038510365,-8.164984647471424,,
20100713,22.03983395449683,20.112603922031763,-8.263385776833772,,
20100714,22.345412695058712,19.949238268838084,-8.417657651121267,,
20100715,22.44484186459149,20.297457089734973,-8.534573915264135,,
20100716,21.976090041070393,20.239939149589947,-7.58332413853482,,
20100719,22.85458534965658,20.773015608112736,-6.806259539219436,,
20100720,23.37731206603587,21.306896857583688,-6.171641838623194,,
20100721,23.838844912256533,21.73993978196511,-5.690492569104465,,
20100722,23.88703196438258,17.155361429242156,-4.992064971248342,,
20100723,24.156461685494268,13.224032947725588,-4.458111903756221,,
20100726,24.426612433951465,10.232658063397345,-5.2477100884977155,,
20100727,23.812720914556696,8.044668429147015,-6.010103364051044,,
20100728,23.11180740185229,5.646960218483735,-7.193917448785196,,
20100729,21.058735664453064,5.122144320789994,-6.758437054487335,,
20100730,19.529748582268645,4.270409077866305,-6.601233606393982,,
20100802,18.126211746916148,4.097926570122861,-6.173368622219527,,
20100803,17.721497319927053,4.377710832092326,-5.839875271204256,,
20100804,17.072050468412765,4.565289563293779,-5.437552767176506,,
20100805,16.61661993528621,5.840446870553842,-4.734632075688599,,
20100806,15.90529465748494,12.1006353737673,-3.2668734986645553,,
20100809,15.391667985956733,16.828245418959554,-2.0104097930763474,,
20100810,15.403313482521009,20.085775175663805,-0.3010487042269054,,
20100811,15.058358807856461,22.400088224755205,0.9397073564170713,,
20100812,15.649867301196183,26.484810180367948,2.2686156811702545,,
20100813,16.128982126836902,29.363671155705724,3.3688573799225843,,
20100816,16.50320135802282,31.689846914507957,4.26332427927379,,
20100817,17.00459966288187,33.58009804489307,4.981648208907877,,
20100818,17.07023322819876,34.41445170406191,5.391454634341323,,
20100819,17.240660153226543,35.07193462356748,5.711696328215205,,
20100820,17.368610014870647,34.36562690280707,6.06399835695848,,
20100823,17.546322798645992,33.84407249139624,6.324485072241091,,
20100824,17.96835089263268,33.536295758027464,6.669764635406441,,
20100825,18.37991885677049,33.27454331268952,6.978908230997701,,
20100826,18.731927175280333,32.85528906318245,7.295254556318947,,
20100827,19.19409880528764,32.61186737734737,7.503705089647871,,
20100830,20.009248502948402,32.58493161979714,7.646672916058347,,
20100831,20.41506556655935,31.998717754779776,7.915624782248692,,
20100901,20.787627602857796,31.506208108155974,8.156101589055714,,
20100902,22.167916262629277,31.308330496333785,9.045686215264729,,
20100903,24.39911022730088,31.57450187330424,9.99314575913047,,
20100906,26.337518207904886,32.257836194474166,12.38442207588574,,
20100907,28.35283441578871,32.82139540086853,13.058536604575004,,
20100908,30.0090657682547,33.32447431793172,13.643421049214693,,
20100909,31.006195477135606,32.4781379342272,13.885905368930608,,
20100910,32.216299589768035,32.23166931268209,14.202128419452654,,
20100913,32.50494068680827,31.754349965905316,14.399006790968466,,
20100914,32.69861720567881,31.18547306479799,14.339640641134281,,
20100915,33.44454885839762,30.951584271820632,14.36015167924579,,
20100916,33.96904839309013,30.728675256748094,14.380921087956443,,
20100917,35.24430528292271,31.887552075534582,15.088067025982664,,
20100920,32.05636737828335,31.756772398430346,14.931058424282698,,
20100921,29.365345399445722,32.13247761274999,14.88305209915809,,
20100927,26.880477566995975,31.64474071267977,14.4445035982368,,
20100928,24.758305459930337,31.15016718237346,14.037471677935368,,
20100929,22.068938342265945,30.17335690569728,13.545750819217009,,
20100930,19.647441484198012,29.268285625438693,13.06413488383931,,
20101008,17.599444985429063,28.945320722641263,12.977338940054395,,
20101011,14.216347880781486,25.842300245274174,11.492530125460434,,
20101012,13.158809723339708,21.224282910751697,9.081605620197251,,
20101013,12.305403392878109,17.457563091794785,7.113557177115702,,
20101014,11.59628262517696,14.353631403176744,5.479860539153628,,
20101015,11.0109229194158,11.800517014486012,4.1517002794950875,,
20101018,10.50332910305629,9.786327581264148,3.1620683723347778,,
20101019,10.116009827839227,8.129081751048222,2.3261844621225416,,
20101020,9.844316306724822,6.793428252793489,1.6700024571586294,,
20101021,9.618658821860006,5.65691661732797,1.1217867571610882,,
20101022,9.426368591356956,4.719348700471461,0.6629127433201429,,
20101025,9.241725671608346,3.8728315663886965,0.2607844557492276,,
20101026,9.034256018792439,3.181073770999975,-0.03160419039177952,,
20101027,8.81904224180588,2.656783482894723,-0.21252752215310539,,
20101028,8.717887797865709,2.1969111556187073,-0.40637513679994847,,
20101029,8.597714767421198,1.8379423942806925,-0.5439799042460391,,
20101101,8.432668915505639,1.5116267278441016,-0.6752676498618092,,
20101102,8.312094546248025,1.2475623704091214,-0.8002093544034006,,
20101103,8.297868455595857,1.0328341003981074,-0.8937100906525798,,
20101104,8.315508190750291,0.8575336056080856,-0.5251013454644071,,
20101105,8.250993860224977,0.6390633843745632,-0.3371684688110408,,
20101108,8.559057700994746,0.45183212510522075,-0.11950675995695002,,
20101109,8.854176907871329,0.2541538320358416,0.022852769452604813,,
20101110,9.136884977993956,-0.0240795278092394,0.14813245122637625,,
20101111,9.388695746290544,-0.2507474465586068,0.2779222655210263,,
20101112,9.253493274583173,-0.3499773181731742,0.40127467780873216,,
20101115,9.18676045948752,-0.42073237238196926,0.49686515387217695,,
20101116,9.142347421679201,-0.46438048680553345,0.5981344610920466,,
20101117,9.007754404557852,-0.3906691595509711,0.8190078950059596,,
20101118,8.912016731832297,-0.40474221704821495,1.0597000663790064,,
20101119,8.814849158932269,-0.44904020157469754,1.2066607381537202,,
20101122,8.7836895595378,-0.435084450074696,1.3663227672182154,,
20101123,8.780212632683018,-0.4212656260772842,1.5095808409750082,,
20101124,8.727910853460752,-0.5136200444219735,1.5193591936839617,,
20101125,8.772676612301694,-0.5937671367581999,1.531638463286129,,
20101126,8.806902600532402,-0.6640505194143752,1.5389136204705243,,
20101129,8.909630697144605,-0.7589740903907445,1.4973254204751922,,
20101130,9.038433570838611,-0.8266710748826149,1.4661382877689029,,
20101201,9.130967747256689,-0.8837324776367217,1.4370579513654997,,
20101202,9.204750694551086,-0.9452083084427411,1.4340240472505115,,
20101203,9.4813053003884,-1.0532729030258967,1.401028196790626,,
20101206,9.694978662484765,-1.1573649069350445,1.3558538221926082,,
20101207,9.879823703124993,-1.2507065772176997,1.3187416556742872,,
20101208,10.01389853403295,-1.2499681725313407,1.3517550285835072,,
20101209,10.105289281440873,-1.2536916683099766,1.3498493393941786,,
20101210,10.588703372379616,-1.2709252042243429,1.2378449313560038,,
20101213,10.914304170825892,-1.311653179125101,1.1002033864338863,,
20101214,11.038362806918373,-1.3628321975086475,0.9886407125287412,,
20101215,11.782842911360397,-1.4235206058005878,0.9442547918856644,,
20101216,12.3485099677996,-1.4697851127240007,0.924152388461122,,
20101217,12.797169351614935,-1.5277596724924705,0.9057443711023855,,
20101220,13.40779373856307,-1.631853375960523,0.9124869810762002,,
20101221,13.884391299232927,-1.7676583009397713,0.8841661315176305,,
20101222,14.402725929055142,-1.9283582927367022,0.8798829504651655,,
20101223,15.201044006955255,-2.032674788039704,0.8550412838420011,,
20101224,16.11223050911508,-2.1551292501699892,0.8308278741788644,,
20101227,16.89401127250044,-2.231542384634891,0.8733854685874957,,
20101228,17.537264898196824,-2.2876092874414753,0.8970227774145338,,
20101229,17.93876556138671,-2.254774904445987,0.91243299048627,,
20101230,18.303664532256533,-2.2482555207764854,0.9205378268025225,,
20101231,18.5797556421361,-2.2644795234305874,0.9334175049501535,,
20110104,19.66478322484644,-2.0731262678741134,1.2668582327365063,,
20110105,21.67758217914546,-1.942517422043985,4.896798759346186,,
20110106,23.73906826957993,-1.850839613163875,8.17641548933401,,
20110107,24.467122038257834,-1.8251446514084815,10.205393789486711,,
20110110,24.977013430696548,-1.765095635564219,11.882076866631282,,
20110111,25.242024253278736,-1.8528371160290755,13.429786042795847,,
20110112,25.52386999119811,-2.0321632637305043,14.124110761800052,,
20110113,25.46004310737703,-2.2395039923382454,14.687439473229901,,
20110114,25.129074928422643,-2.4523599741697115,15.082369697190348,,
20110117,24.725706970024216,-2.6035483590471054,15.373622502355072,,
20110118,24.00765154759566,-2.6219895193452936,15.66960486890734,,
20110119,23.342735644417655,-2.6546858299893903,15.789603550662843,,
20110120,22.65142527140939,-2.711450240128017,15.853033592337926,,
20110121,22.340530192042205,-2.7666402596944026,16.23893430054819,,
20110124,22.354272876303664,-2.8472535110054027,16.487634950168758,,
20110125,22.64719273667789,-2.6821199235398105,16.691664064169103,,
20110126,22.627495789286193,-2.5414356262265065,16.68800162789623,,
20110127,22.60633642573217,-2.480104397763532,16.648524570595065,,
20110128,22.778963367244362,-2.5414310838666485,14.859297075767063,,
20110131,22.163455783322824,-2.394733564508749,13.642346072553725,,
20110201,21.5802772186151,-2.3283245646678528,12.213583332711114,,
20110209,21.529940229984224,-2.1305465512096884,11.339434893958437,,
20110210,21.492061460032357,-2.0115119053171036,10.746126440382138,,
20110211,21.908949686710077,-1.920969527856624,10.426524743167974,,
20110214,23.07818865239663,-1.984601380821447,10.02789329845754,,
20110215,23.29366312465461,-2.022610647089495,9.814977871145182,,
20110216,23.248382914571007,-2.0851356464770747,9.39530107587865,,
20110217,22.478012912851977,-2.566013142005411,8.282240889880894,,
20110218,22.66138813499854,-4.120817060927547,6.752720488763375,,
20110221,23.111254888286002,-5.252175798490121,5.594803587650957,,
20110222,23.190524188719632,-6.563636232051473,4.425397604616001,,
20110223,21.970096060477584,-6.429469214936997,3.949723706621309,,
20110224,21.303876887337708,-5.843364009591149,3.8707643660116533,,
20110225,20.190120132240516,-5.513126852619617,3.583327950223903,,
20110228,19.63321094109095,-5.08940124373326,3.472432701155359,,
20110301,19.269110006929814,-4.540335697181981,3.4777798454589917,,
20110302,19.288394958943066,-3.969867008241575,3.5362825143580077,,
20110303,19.484457107851608,-3.3986284133131512,3.5350440559265968,,
20110304,19.797639244104637,-2.8552425348683212,3.6660083642583743,,
20110307,20.174479564037128,-2.397950801674207,3.801227404126324,,
20110308,19.897304078444666,-2.011890252656101,3.7318053149160324,,
20110309,19.857213144380758,-1.757164060330469,3.486709109355055,,
20110310,19.40645480247398,-1.611393793769987,3.2041197258354694,,
20110311,19.1499119289747,-1.4851509675687007,3.0168750314736497,,
20110314,18.628111819915375,-1.4512067239169097,2.9132620825239415,,
20110315,17.51449744477637,-1.8669442141190669,2.6614204201516722,,
20110316,15.24185325200549,-2.2122850402565555,2.5383073371423475,,
20110317,13.130357977680255,-2.1360195428601223,2.5198664487716838,,
20110318,11.380316769717485,-2.13939955645453,2.3322393353407036,,
20110321,10.056567265326912,-2.0144800697632643,2.3415957426631446,,
20110322,8.956301867691801,-1.835502410066054,2.4404569832047525,,
20110323,9.337882545168824,-1.539929077874558,2.8311074607291413,,
20110324,9.86012572198,-1.8767516114352065,2.078306964859315,,
20110325,10.575599531856051,-3.396223818210475,0.9197555192844602,,
20110328,10.91252850491639,-4.805500311106157,-0.035359746090040216,,
20110329,11.10985313903812,-5.90678867172796,-0.9569767620505669,,
20110330,11.287891440880383,-7.030191556782028,-1.7908078738056719,,
20110331,11.30423190460187,-8.1532093530311,-2.526514699729157,,
20110401,11.282415596156767,-8.943036371906189,-3.157556893789363,,
20110406,11.191429961671112,-9.424043666867073,-3.6799094326019546,,
20110407,11.258130926044846,-9.792954687642005,-4.379306080788467,,
20110408,10.811654168118238,-9.678969232200654,-4.909294864072863,,
20110411,10.684806035331091,-10.079964965372644,-6.2576899671455575,,
20110412,11.077108276493918,-9.26022642248311,-6.745731108520192,,
20110413,11.587368285814188,-8.641969280102218,-7.274933641686457,,
20110414,12.16700974254558,-7.864701664675085,-7.7668298083738945,,
20110415,13.71678096329625,-6.299368383761381,-7.18163769192588,,
20110418,15.621234408686671,-4.804809225064439,-6.558396405696433,,
20110419,17.205820869263697,-3.643200619504959,-6.0742604535081,,
20110420,18.043871399169774,-2.867768386292132,-5.556559601252705,,
20110421,18.879922048544348,-2.1597157960122746,-5.184890842679805,,
20110422,20.22040440619041,-1.0309636747455337,-4.518531048619317,,
20110425,21.459142698396818,0.003746080956905411,-3.9818695574508456,,
20110426,22.829728757025066,0.9416390728318174,-3.3728815059235355,,
20110427,23.373563688082562,0.9408802816372757,-3.336414387366299,,
20110428,23.118665050146443,0.31796192281237207,-3.6772249224868334,,
20110429,20.182355411559918,0.08822882220047479,-3.9307777869488154,,
20110503,17.284575028462054,-0.2743156335985688,-4.28164541893157,,
20110504,14.984758737179561,-0.6093370699257732,-4.648783032935325,,
20110505,13.537483854228713,-0.9033913099008388,-4.740503606703042,,
20110506,12.51960872008478,-1.428925205935236,-5.001834320564526,,
20110509,10.660729853355571,-3.3042571308514717,-7.3610160758449865,,
20110510,9.726422422364935,-4.526152678992269,-9.046012012134394,,
20110511,9.10560430598234,-5.605151173776677,-10.611245720252862,,
20110512,8.590391303662797,-6.690535956872256,-12.061596537888017,,
20110513,8.154596552363058,-7.896098896297838,-13.494685738040088,,
20110516,7.742417608050787,-8.520393243809629,-14.32750350493172,,
20110517,6.099343378823917,-8.91027944156923,-15.024089073525529,,
20110518,4.674368985343904,-9.40097871792475,-15.748891882933828,,
20110519,3.430024714576901,-10.048090919003924,-16.66634367659922,,
20110520,2.596293830532052,-10.974449658161268,-16.854183987529506,,
20110523,1.6878647862899583,-12.631727806855077,-17.911574857827947,,
20110524,0.8320224290430001,-14.119415809289533,-18.79613352471732,,
20110525,0.7207348490945584,-15.166629805141993,-19.365377438791203,,
20110526,0.8654634400543217,-15.857859006761569,-19.87416902777916,,
20110527,1.0157696783071777,-16.573589686335637,-20.474972103100665,,
20110530,0.07040491996154431,-18.053908731944297,-21.621891868246486,,
20110531,-0.8218334505576069,-19.602371761813934,-22.94013445708865,,
20110601,-1.7652586672030994,-20.932400411630553,-24.164757279703824,,
20110602,-0.685031009325575,-21.82636934727795,-25.146510694740876,,
20110603,0.6540013890572383,-23.02978702006218,-26.53960546161124,,
20110607,2.0166873948736175,-23.365531199823998,-26.97921297328468,,
20110608,3.693318064548629,-23.976795405721408,-27.834566973504646,,
20110609,5.068083830401952,-24.426253057126758,-28.366274689778223,,
20110610,6.648921551974538,-24.747546562349182,-29.37477745036951,,
20110613,8.385857291696613,-25.208860054013122,-30.389630670916485,,
20110614,11.32350528887488,-25.6984372603297,-31.745457169962155,,
20110615,14.407502033836176,-25.97617850541685,-32.754947750230784,,
20110616,16.32703705957184,-25.501065423323702,-33.08802569369777,,
20110617,18.010376144102608,-25.324434668698427,-33.857764088403876,,
20110620,20.152957429433197,-25.602116165546725,-35.091637407094815,,
20110621,19.510805183920986,-25.8804754341117,-36.37888977871452,,
20110622,18.45786801845274,-25.04039822098755,-35.88659537714121,,
20110623,16.394956281506932,-23.893325937059057,-35.359889437109054,,
20110624,15.241784470246575,-23.080006619929996,-34.9894706614005,,
20110627,13.765211335353834,-22.93304405021347,-34.696803439439975,,
20110628,12.342503798557043,-22.74901507080851,-34.268101010914776,,
20110629,11.077208224053818,-22.636263149138525,-33.89927769495474,,
20110630,10.023618803927624,-22.641744800350367,-33.39934674822923,,
20110701,9.094916668417829,-23.083677347796332,-33.13879664984896,,
20110704,8.517988472183122,-23.821997373006862,-33.54933560909836,,
20110705,8.643662902309247,-25.45719169583315,-34.6734027856116,,
20110706,8.625303985319793,-26.973360163433593,-35.15017843830087,,
20110707,7.8704439592227375,-28.23884183816271,-35.43232589703747,,
20110708,7.228879204834727,-29.21958791320542,-35.365342114013515,,
20110711,6.911420648784124,-30.218226946183975,-34.73690074892475,,
20110712,6.768156286506663,-31.176522573194973,-34.50418706723857,,
20110713,9.369935917888418,-31.286356196232884,-34.08733811771183,,
20110714,11.366608717259941,-31.397037704420054,-33.835374464777004,,
20110715,13.434853890117497,-31.252112407916457,-33.89013058529966,,
20110718,14.73813760006399,-31.06205942157959,-33.884350677182546,,
20110719,15.28773096885356,-31.448069023171364,-34.589836510086776,,
20110720,15.694465324327433,-30.85289000462332,-32.803710258647605,,
20110721,15.84232615831106,-30.836903559061664,-31.880399026406508,,
20110722,16.02247070270581,-30.712832595240094,-31.122627261716854,,
20110725,15.580659776964332,-32.088090451422765,-31.64006219557895,,
20110726,16.543548222198663,-33.38552853915257,-32.28910177266292,,
20110727,18.39789009749056,-33.82569645458291,-32.23839387497781,,
20110728,19.874471819765606,-34.02052615191634,-31.71294152249079,,
20110729,20.862449026099643,-34.42706280716424,-31.719623798326676,,
20110801,21.18148905519305,-34.75562174517397,-31.04833142527517,,
20110802,21.625834991483828,-34.73286931902934,-30.099735044172036,,
20110803,21.637632387078572,-35.3600626256482,-29.559109730831768,,
20110804,21.06013893608759,-35.685181641912074,-28.882324856850552,,
20110805,18.9839491997996,-36.17111301755699,-28.4157311128541,,
20110808,17.737502363976965,-36.01049972917992,-27.522291061864692,,
20110809,16.323337863452494,-36.017276504323966,-26.698866233664692,,
20110810,16.13178812643545,-36.51822976694465,-26.312231862392377,,
20110811,16.175417091761616,-36.26912831192762,-25.772439675300426,,
20110812,16.222727234477073,-35.81169571047485,-25.20312081450451,,
20110815,15.919173671375397,-35.62732645307293,-25.6146789225229,,
20110816,15.772149546878175,-35.59097135752579,-26.148769722347318,,
20110817,15.591117295561084,-35.518129076310835,-26.82732798397953,,
20110818,15.36061119845464,-35.55697496289025,-27.448142820415658,,
20110819,14.614237832354787,-35.82818949513618,-27.834343398439064,,
20110822,14.059928563425725,-36.52937746857822,-28.34563164391446,,
20110823,13.460812097634117,-35.67022417081032,-28.20783078886385,,
20110824,13.045176049175364,-35.001900245970155,-28.161555072059766,,
20110825,12.799434517766132,-34.368213910309194,-28.126015032376845,,
20110826,11.130965280769395,-34.054229938642266,-28.34123379912934,,
20110829,13.659356812899173,-32.89024832495622,-28.727681663197743,,
20110830,15.605143439020628,-32.17053680476638,-29.25452208921437,,
20110831,17.1430565792767,-30.89583908528639,-29.242552854317744,,
20110901,18.657103246521796,-29.72661828861635,-29.285290153930422,,
20110902,21.188556785265316,-29.377967019068493,-30.43666007680513,,
20110905,22.806034720363666,-29.2071977131595,-31.582489308314578,,
20110906,24.39294850487014,-29.737950202032852,-33.59471065700572,,
20110907,25.47773051095922,-30.266637454589908,-35.34705478572777,,
20110908,26.666399503221168,-30.809702922115743,-36.71164825334871,,
20110909,27.279114920555404,-31.43363418865987,-38.033455624634335,,
20110913,26.045622943182213,-30.73603249914045,-38.10940797043856,,
20110914,25.006111106672925,-30.118689994203248,-37.62750295392297,,
20110915,24.090300060600327,-29.754221030929823,-37.351029803544826,,
20110916,23.633986957435386,-29.393933074942336,-36.86191667638633,,
20110919,22.87019329413554,-28.471654829009736,-35.76423205298672,,
20110920,22.433823340417312,-26.948057679563437,-34.37295037502917,,
20110921,22.50072308257959,-25.91287645305485,-33.55165561147066,,
20110922,21.700380480390574,-24.431966541426092,-31.630391017272835,,
20110923,19.53437193893401,-23.896690141383264,-30.41766451617005,,
20110926,17.801896546899343,-22.169711945717363,-27.546986710722997,,
20110927,15.500376578156084,-21.20689785023048,-25.213151701165447,,
20110928,13.670277493837224,-20.409072183370146,-23.211303460659625,,
20110929,12.07610643627699,-19.541554373123805,-21.396569259235672,,
20110930,10.311916445073315,-18.720146107464608,-19.937480276949756,,
20111010,7.887177766541066,-18.172090722962672,-19.044538153276886,,
20111011,5.807796737919765,-17.697794276175024,-18.322737220168108,,
20111012,4.4453096252852475,-16.788084428247906,-17.22316273740843,,
20111013,2.0125252096378228,-16.14172570875223,-16.315417018270264,,
20111014,0.0035744621050294023,-15.649871959013144,-15.530253533236131,,
20111017,-1.6152086538893613,-15.247326142438066,-14.867578759959287,,
20111018,-3.0695674998090365,-14.800069041788937,-14.078560853837986,,
20111019,-4.17529458917049,-14.386461008936568,-13.402445847242106,,
20111020,-5.3241841137938914,-14.65513962335065,-13.958781760739724,,
20111021,-6.42291118188003,-14.976226833793646,-14.466543974372652,,
20111024,-6.986420662817823,-14.78978438553291,-14.523426952067476,,
20111025,-7.303792447118926,-14.51923271461836,-14.507253672675146,,
20111026,-7.4326499314141765,-14.172329820250384,-14.369911289980895,,
20111027,-7.402600646707737,-13.562913932499196,-13.990467683751204,,
20111028,-7.478423983117955,-13.166151310530555,-13.776174139135337,,
20111031,-7.363237007271511,-13.014883026540097,-13.780662466804271,,
20111101,-7.300806503117822,-12.875589228214128,-13.85843889637326,,
20111102,-7.206105041878621,-12.717649871435661,-14.015567062817174,,
20111103,-7.1567564154123025,-12.400643816660374,-14.085488557575294,,
20111104,-7.122394910617426,-12.25333240422184,-13.844779192954284,,
20111107,-6.671900729878324,-11.21399209987202,-13.067681967099702,,
20111108,-6.319931005123842,-10.391553465700452,-12.474189497952779,,
20111109,-6.046615063558465,-9.542671392578702,-11.718940050317492,,
20111110,-6.2416842907630015,-9.070288032985305,-11.03621405500937,,
20111111,-6.5215341625825305,-9.100393811984677,-10.082341223089939,,
20111114,-6.512601772077446,-9.10170338881107,-9.184532475789032,,
20111115,-6.567609105036594,-9.17014830073806,-8.692327487938304,,
20111116,-6.63479323342025,-9.18811236666366,-8.102184917281416,,
20111117,-6.704625054057091,-9.33907370002313,-7.308008450266628,,
20111118,-6.632042585281303,-9.220379010436783,-6.532214299740018,,
20111121,-6.728413564067837,-9.07027872794419,-5.795939418331033,,
20111122,-7.745643873433162,-9.544037572014883,-5.451780679011338,,
20111123,-8.608084198647157,-10.650414962878973,-5.232615357231709,,
20111124,-9.516135026564452,-11.76825201832019,-5.404348898707441,,
20111125,-10.288227583555086,-12.67837541273534,-5.550763728471018,,
20111128,-11.132793893177784,-13.661221577140337,-5.576664574107999,,
20111129,-16.803162415844575,-15.109671182517499,-5.671333783550592,,
20111130,-21.52305171440955,-16.426111111584643,-5.623987597208754,,
