trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100323,4.1770453864236177e-07,7.316340022297272e-07,7.429596811304633e-07,,
20100324,5.863627768369198e-07,1.0400510814453448e-06,1.0343589879115281e-06,,
20100325,7.24586474025912e-07,1.2989427368579865e-06,1.2688936277876264e-06,,
20100326,8.392499261556371e-07,1.5057341552385596e-06,1.4639971084063217e-06,,
20100329,9.479352873236081e-07,1.6907529798427607e-06,1.6336991690643772e-06,,
20100330,1.0418637485724017e-06,1.8044059124388733e-06,1.7655802891936178e-06,,
20100331,1.1046210144870183e-06,1.8955555684732162e-06,1.8727809583302643e-06,,
20100401,1.185218050840855e-06,2.0184621046239228e-06,1.9747491216995163e-06,,
20100402,1.25735308630808e-06,2.1539845017891696e-06,2.2008212945512924e-06,,
20100406,1.3204714643852455e-06,2.2651642620198774e-06,2.3927558294271256e-06,,
20100407,1.372639431231586e-06,2.2757308631939184e-06,2.5048029614185984e-06,,
20100408,1.4098083172727211e-06,2.2702622551112646e-06,2.5893392267144445e-06,,
20100409,1.4382574275267839e-06,2.2694473698245413e-06,2.7264362181743653e-06,,
20100412,1.497403806805997e-06,2.3001586763957343e-06,2.8806624938051506e-06,,
20100413,1.5529837653489597e-06,2.3230803653375647e-06,3.0502110337215765e-06,,
20100414,1.6430064958006083e-06,2.330030298021476e-06,3.178963215179546e-06,,
20100415,1.7127202835017172e-06,2.327670687143395e-06,3.30366493867043e-06,,
20100416,1.7601660625501136e-06,2.360945000404101e-06,3.4431433443307645e-06,,
20100419,1.837504081573331e-06,2.3374942391079082e-06,3.492387734208983e-06,,
20100420,1.864452667670566e-06,2.3165394946892376e-06,3.53610522600831e-06,,
20100421,1.8833152298619002e-06,2.3094895873821153e-06,3.588631501228905e-06,,
20100422,1.8961227687712073e-06,2.2889521408455727e-06,3.6240552606877705e-06,,
20100423,1.8985132039409067e-06,2.2562634279637015e-06,3.660982832621945e-06,,
20100426,1.9166250512195386e-06,2.239406299528227e-06,3.7336724214830156e-06,,
20100427,1.9279740425114093e-06,2.208684198878701e-06,3.780434784938869e-06,,
20100428,1.9421030847476203e-06,2.1784231661563036e-06,3.745860674381043e-06,,
20100429,1.956444314238891e-06,2.149965994252172e-06,3.7268932095399688e-06,,
20100430,1.9916925455060047e-06,2.1116797210671694e-06,3.6991503909326476e-06,,
20100504,1.9972144850913064e-06,2.074206428623702e-06,3.6728976177436536e-06,,
20100505,1.988952031540029e-06,2.0253123446715716e-06,3.6307970615280804e-06,,
20100506,1.9286523153699956e-06,2.004531226227085e-06,3.6625307781364927e-06,,
20100507,1.8592030945874988e-06,1.9279967424539726e-06,3.56697284259874e-06,,
20100510,1.7803920078954856e-06,1.8518899005485085e-06,3.4649877012901592e-06,,
20100511,1.7129093887933869e-06,1.7886597385223834e-06,3.391952778605618e-06,,
20100512,1.6479661796524955e-06,1.7287828370742926e-06,3.327998609732602e-06,,
20100513,1.5892952964571041e-06,1.6794731218173152e-06,3.2748431769043706e-06,,
20100514,1.5353865149021648e-06,1.6363017469459663e-06,3.2238589944553915e-06,,
20100517,1.476718335932007e-06,1.571522926515729e-06,3.1410644876691246e-06,,
20100518,1.4318825453826788e-06,1.518036247297609e-06,3.065651736371454e-06,,
20100519,1.4019423443786802e-06,1.4770597799819588e-06,3.0115606833355185e-06,,
20100520,1.377210905262155e-06,1.4426835933350014e-06,2.9650239130897802e-06,,
20100521,1.3548967726809798e-06,1.4155847314486778e-06,2.9229187957087265e-06,,
20100524,1.346807926073151e-06,1.3981373397220283e-06,2.89350042177172e-06,,
20100525,1.334285103113015e-06,1.3840891569097122e-06,2.882341224823514e-06,,
20100526,1.324234198625396e-06,1.3721402687244261e-06,2.8725975336988023e-06,,
20100527,1.3082551251844238e-06,1.3671806866833496e-06,2.8803419156924286e-06,,
20100528,1.2965069070100483e-06,1.3638719185666413e-06,2.882861915393981e-06,,
20100531,1.2914770481225324e-06,1.3675996225096683e-06,2.9015871738365186e-06,,
20100601,1.2849871040596305e-06,1.3659045877236312e-06,2.914240335858063e-06,,
20100602,1.2833076420779993e-06,1.364697821175601e-06,2.928173032592082e-06,,
20100603,1.2981765940474617e-06,1.3701494186565042e-06,2.950673668027279e-06,,
20100604,1.3218084109599905e-06,1.4038197968281105e-06,3.0439256171678377e-06,,
20100607,1.3560231292423393e-06,1.4304252170782635e-06,3.091147062310671e-06,,
20100608,1.3839269183166262e-06,1.4511900125305437e-06,3.128616321428837e-06,,
20100609,1.4238105627875948e-06,1.4698758320110727e-06,3.164681285710272e-06,,
20100610,1.4555981737881725e-06,1.4847664305365256e-06,3.2047697147626857e-06,,
20100611,1.4971779790486598e-06,1.506814909107033e-06,3.242421450841248e-06,,
20100617,1.5524029005543971e-06,1.5835074700220906e-06,3.359950636610331e-06,,
20100618,1.5954978042718064e-06,1.6583183698057912e-06,3.4960032820829825e-06,,
20100621,1.5736741402578117e-06,1.7108523050701016e-06,3.5964425835108616e-06,,
20100622,1.551514077664778e-06,1.7566414677928137e-06,3.7051020477896763e-06,,
20100623,1.5279035431823364e-06,1.7998910779336745e-06,3.817865457280497e-06,,
20100624,1.509301472956198e-06,1.8332971178313318e-06,3.9039835984193815e-06,,
20100625,1.4998846524156218e-06,1.8827077725267908e-06,4.00513729732294e-06,,
20100628,1.4885290544288765e-06,1.9320168995448182e-06,4.099872065215831e-06,,
20100629,1.4762748555228814e-06,1.97036029247666e-06,4.175529966203486e-06,,
20100630,1.4668228604903025e-06,2.0101312868780693e-06,4.25606157897638e-06,,
20100701,1.4663066482832343e-06,2.059246864359748e-06,4.369696376576524e-06,,
20100702,1.4585234528538597e-06,2.0700291641681945e-06,4.407649392223135e-06,,
20100705,1.4405177934707122e-06,2.097154286515254e-06,4.483348788428496e-06,,
20100706,1.4235290214964633e-06,2.1108664693412647e-06,4.538979381629667e-06,,
20100707,1.409998854341209e-06,2.1277403202697653e-06,4.573453927353703e-06,,
20100708,1.4211026395089094e-06,2.235929780526914e-06,4.8402175617010836e-06,,
20100709,1.4132356659586579e-06,2.3309523984917925e-06,4.998383787005346e-06,,
20100712,1.3990354823084248e-06,2.41172029144871e-06,5.1537264400868985e-06,,
20100713,1.3687023669287407e-06,2.4717060322338995e-06,5.286959564963474e-06,,
20100714,1.3475645093100038e-06,2.5278506066007447e-06,5.359108903804966e-06,,
20100715,1.3336156804745798e-06,2.636366922401982e-06,5.438759124692646e-06,,
20100716,1.308944250873932e-06,2.682113526932744e-06,5.330968468083955e-06,,
20100719,1.3411570764318387e-06,2.7923603304555094e-06,5.298221584481837e-06,,
20100720,1.3587876407499304e-06,2.8767154052059177e-06,5.262581937373176e-06,,
20100721,1.3672803912840937e-06,2.9299908382115837e-06,5.2002990416913544e-06,,
20100722,1.3665154883683954e-06,2.95610959303434e-06,5.092816051615302e-06,,
20100723,1.3656631090977055e-06,2.976472693822027e-06,4.994970842382438e-06,,
20100726,1.3601148369840807e-06,2.993251066317443e-06,4.912695320502233e-06,,
20100727,1.3152789842999269e-06,3.0335226686819673e-06,4.839883437385773e-06,,
20100728,1.2802036058357874e-06,3.0880391164881954e-06,4.805494049122425e-06,,
20100729,1.2465966860530563e-06,3.1554848903464404e-06,4.764986356365692e-06,,
20100730,1.2163233142247e-06,3.2067612457689173e-06,4.714168345473336e-06,,
20100802,1.1664153424814911e-06,3.1964896431376132e-06,4.618188931770482e-06,,
20100803,1.1221721725529502e-06,3.1797550308365587e-06,4.543240853682163e-06,,
20100804,1.086446967150992e-06,3.1755736437368568e-06,4.4823091048787825e-06,,
20100805,1.0511810371601762e-06,3.1698673894866815e-06,4.392631993876165e-06,,
20100806,1.0214581588483447e-06,3.0717532943618933e-06,4.2237655005228835e-06,,
20100809,9.958618757641185e-07,2.9432092942127663e-06,4.076990689838358e-06,,
20100810,9.71073266894029e-07,2.814181829254824e-06,3.917699063832326e-06,,
20100811,9.485712018420307e-07,2.6937825836000047e-06,3.784322135045437e-06,,
20100812,9.255903478625077e-07,2.5796173161784148e-06,3.6550811984225963e-06,,
20100813,9.102764144015129e-07,2.4595378720375524e-06,3.5654025108864257e-06,,
20100816,8.970724630387348e-07,2.3548029171765367e-06,3.4845142515871556e-06,,
20100817,8.872414661281251e-07,2.2657458794447747e-06,3.4132393313019425e-06,,
20100818,8.755878996616174e-07,2.173617452493781e-06,3.333821809648038e-06,,
20100819,8.574463092261629e-07,2.0861463564262806e-06,3.2396938728447344e-06,,
20100820,8.37754934568986e-07,1.973698391832173e-06,3.112280423090874e-06,,
20100823,8.219635735261549e-07,1.882289398208743e-06,3.008177344036908e-06,,
20100824,8.217903916898153e-07,1.8106168829776066e-06,2.9371478248379604e-06,,
20100825,8.197207716695144e-07,1.7479877011428409e-06,2.88698440924296e-06,,
20100826,8.139607265918039e-07,1.6830277806365376e-06,2.8534461305489734e-06,,
20100827,8.104658136345122e-07,1.6250636451646647e-06,2.831061086237227e-06,,
20100830,8.266797739337679e-07,1.5826335093630538e-06,2.8521773762614038e-06,,
20100831,8.380570550847735e-07,1.5329900526027786e-06,2.9055387783828363e-06,,
20100901,8.4926651877012e-07,1.4902550513079287e-06,2.9506067902991484e-06,,
20100902,8.665930800770876e-07,1.4535201842791913e-06,3.030068105816031e-06,,
20100903,8.794822872518108e-07,1.435106508315045e-06,3.2046460296123512e-06,,
20100906,8.946959551831115e-07,1.4385812761744957e-06,3.397379156685125e-06,,
20100907,9.124814675632974e-07,1.4315498151679738e-06,3.5503381371107854e-06,,
20100908,9.228916814413518e-07,1.4208801356100173e-06,3.6584961926738155e-06,,
20100909,9.284902698159804e-07,1.3932328793339961e-06,3.7072491664592275e-06,,
20100910,9.427723411922644e-07,1.3973750551552613e-06,3.811360255885298e-06,,
20100913,9.514859878785458e-07,1.3895695420515746e-06,3.888197117331698e-06,,
20100914,9.578728993745087e-07,1.3846192034316634e-06,3.936275931180042e-06,,
20100915,9.55694508893207e-07,1.3872346675182384e-06,3.995203447757086e-06,,
20100916,9.466753272227032e-07,1.3760211372567922e-06,4.020211987967587e-06,,
20100917,9.557121400835335e-07,1.4194780917931644e-06,4.215036256978375e-06,,
20100920,9.312449105461029e-07,1.3905294266401624e-06,4.169032965716716e-06,,
20100921,9.145053310940927e-07,1.3682117751056993e-06,4.131534862458555e-06,,
20100927,9.031773199978307e-07,1.3289608277776154e-06,4.081423669405011e-06,,
20100928,8.946626493574486e-07,1.2995479240698599e-06,4.047563021027438e-06,,
20100929,8.643959537278398e-07,1.2512321446544339e-06,3.976264324605317e-06,,
20100930,8.411795774819807e-07,1.2104593758418917e-06,3.938539666104213e-06,,
20101008,8.195253209210026e-07,1.1913045956083403e-06,3.965628491978256e-06,,
20101011,9.96435286809774e-07,1.5128853029302148e-06,5.0260047909884125e-06,,
20101012,1.1403603446777975e-06,1.7718930105784794e-06,5.872048096605096e-06,,
20101013,1.260477851727306e-06,1.980046500673265e-06,6.569476773133695e-06,,
20101014,1.3567870835866285e-06,2.1488232097540595e-06,7.136403387849556e-06,,
20101015,1.4323800444852176e-06,2.2763338749965774e-06,7.587910012623028e-06,,
20101018,1.4854806201938401e-06,2.3412483879333016e-06,7.859880994838905e-06,,
20101019,1.5313074667308694e-06,2.406156708670551e-06,8.125230242475492e-06,,
20101020,1.5656265567241455e-06,2.453755490992211e-06,8.324176662942242e-06,,
20101021,1.5900885579648604e-06,2.4647845270954708e-06,8.449300070832172e-06,,
20101022,1.6064944408968107e-06,2.48033331974742e-06,8.595015620532532e-06,,
20101025,1.6206728647042285e-06,2.478218043062596e-06,8.680610197924017e-06,,
20101026,1.6191298856537531e-06,2.4669196268528473e-06,8.73071202664807e-06,,
20101027,1.6072561644169054e-06,2.4202408624997316e-06,8.711920835511288e-06,,
20101028,1.6245716947265121e-06,2.399992246590798e-06,8.815144883410197e-06,,
20101029,1.6325436364965861e-06,2.3595293243955298e-06,8.845653624860766e-06,,
20101101,1.6359883497427425e-06,2.337971327101707e-06,8.947556009049946e-06,,
20101102,1.6378056628064211e-06,2.3215283776873986e-06,9.032146158717413e-06,,
20101103,1.6506760469138192e-06,2.3215910003474507e-06,9.160539637536395e-06,,
20101104,1.661239820940783e-06,2.301952082589144e-06,9.15919089882064e-06,,
20101105,1.670455565854724e-06,2.2837435644009226e-06,9.09502013398677e-06,,
20101108,1.7543945308311112e-06,2.315666909697322e-06,9.337592666510961e-06,,
20101109,1.8352287874293059e-06,2.340140695977301e-06,9.547613271732825e-06,,
20101110,1.8972911615257985e-06,2.353228444605003e-06,9.681664849078355e-06,,
20101111,1.9458118073634494e-06,2.3639949674379925e-06,9.790260805115713e-06,,
20101112,1.931913880359364e-06,2.3244933636518983e-06,9.589993909522776e-06,,
20101115,1.9279312672239363e-06,2.299992840444821e-06,9.473190449650762e-06,,
20101116,1.9196543860109004e-06,2.27324642870115e-06,9.352831644618947e-06,,
20101117,1.8907521278797338e-06,2.265930061909663e-06,9.165321158141477e-06,,
20101118,1.8653562131951827e-06,2.2712797276806494e-06,9.017712967583082e-06,,
20101119,1.838721133985592e-06,2.269781077999813e-06,8.820188795505393e-06,,
20101122,1.8245007693223494e-06,2.2794066347402224e-06,8.650559000814025e-06,,
20101123,1.8191390721679753e-06,2.2860425160670603e-06,8.487002166661016e-06,,
20101124,1.8168399820747696e-06,2.2860707810489994e-06,8.308057464422742e-06,,
20101125,1.8275854618747915e-06,2.2959274143664396e-06,8.175956121974481e-06,,
20101126,1.8377117683541114e-06,2.319143350287996e-06,8.089279991577275e-06,,
20101129,1.8620784734796221e-06,2.346950814616783e-06,8.012178824236019e-06,,
20101130,1.8847023480026398e-06,2.367713353081218e-06,7.943977288910113e-06,,
20101201,1.9036150622630699e-06,2.382330724951274e-06,7.874937130582436e-06,,
20101202,1.925454653982018e-06,2.4289069261165213e-06,7.903606130694134e-06,,
20101203,1.9953140315462955e-06,2.5054062582259217e-06,8.046290964971432e-06,,
20101206,2.0499233802427814e-06,2.5637431000644814e-06,8.18578443794247e-06,,
20101207,2.0969364308706135e-06,2.625227721445604e-06,8.297153585952714e-06,,
20101208,2.1397522643600863e-06,2.6623591966350815e-06,8.317330535486487e-06,,
20101209,2.15338430913169e-06,2.683303398806744e-06,8.29632945796959e-06,,
20101210,2.248152823062819e-06,2.760657855342936e-06,8.483262953004299e-06,,
20101213,2.315220664101487e-06,2.8230953909852574e-06,8.584677125279005e-06,,
20101214,2.3529974853300636e-06,2.8870597371316546e-06,8.684177186513188e-06,,
20101215,2.5182703598030883e-06,2.9971084032042367e-06,9.017719227007842e-06,,
20101216,2.6510147097606458e-06,3.088224117832539e-06,9.276877868104643e-06,,
20101217,2.7552077197341244e-06,3.172966035656395e-06,9.547816777661438e-06,,
20101220,2.465538984011568e-06,2.852403681048092e-06,8.501118346472655e-06,,
20101221,2.23145077887014e-06,2.6048468253279965e-06,7.681769319487436e-06,,
20101222,2.052068043553787e-06,2.4407120908789227e-06,7.047495332010662e-06,,
20101223,1.9117537631115514e-06,2.2752524514998287e-06,6.507890802617435e-06,,
20101224,1.8226190658432744e-06,2.152121480051826e-06,6.082527813678594e-06,,
20101227,1.7410284154981867e-06,2.049284895639269e-06,5.732201507771338e-06,,
20101228,1.6840873008149033e-06,1.9646681056128413e-06,5.44625080891001e-06,,
20101229,1.6308831639607782e-06,1.869375654771898e-06,5.192117495290434e-06,,
20101230,1.5982268445666921e-06,1.790692803080325e-06,4.9824253428475435e-06,,
20101231,1.5721755445602549e-06,1.726053255836993e-06,4.808893928392094e-06,,
20110104,1.5478154598034284e-06,1.6684950087195571e-06,4.667294380469275e-06,,
20110105,1.5169874750870943e-06,1.619351402471851e-06,4.541747778366308e-06,,
20110106,1.5154510754819296e-06,1.5964091365386564e-06,4.505837743448484e-06,,
20110107,1.4908557992955525e-06,1.5550531573435025e-06,4.379083338882472e-06,,
20110110,1.472288835749695e-06,1.5158845718188437e-06,4.245949554277095e-06,,
20110111,1.4629323431073264e-06,1.4896182777552777e-06,4.147211119926758e-06,,
20110112,1.4722226321416351e-06,1.464220441980465e-06,4.0357812720667075e-06,,
20110113,1.4909915007140857e-06,1.4520293727189195e-06,3.949550376764014e-06,,
20110114,1.5034363536746595e-06,1.4385826882891366e-06,3.864668100075961e-06,,
20110117,1.509285768480206e-06,1.4175085247231963e-06,3.7551615332942137e-06,,
20110118,1.5152642577857596e-06,1.4001013588241362e-06,3.6656604476915627e-06,,
20110119,1.5200588762637887e-06,1.3907480504353973e-06,3.607985270581795e-06,,
20110120,1.5237778871375993e-06,1.383394664017727e-06,3.5629498911250657e-06,,
20110121,1.5287252603326017e-06,1.4094491684321823e-06,3.567624326484537e-06,,
20110124,1.5311069545275815e-06,1.4184406427800111e-06,3.5378381711876728e-06,,
20110125,1.5285805754214142e-06,1.4206657602351585e-06,3.4940440935485352e-06,,
20110126,1.5257429065244746e-06,1.415646109030242e-06,3.4476331153963993e-06,,
20110127,1.506038306731449e-06,1.368433770490076e-06,3.3080088706246823e-06,,
20110128,1.49640982296578e-06,1.334850904772167e-06,3.1986492378629914e-06,,
20110131,1.4992170860739444e-06,1.3096401928514227e-06,3.121377804707926e-06,,
20110201,1.5065026341993788e-06,1.2874079204108617e-06,3.0646278965690734e-06,,
20110209,1.5318596188328093e-06,1.2753460684576819e-06,3.0245111205907154e-06,,
20110210,1.55422607143951e-06,1.288230352179448e-06,3.0406701923809707e-06,,
20110211,1.6097277240972517e-06,1.3199666871898108e-06,3.1131611973979635e-06,,
20110214,1.654297479112102e-06,1.3471733675722087e-06,3.176395274984409e-06,,
20110215,1.6828930096662746e-06,1.3665907911749283e-06,3.2237499746338326e-06,,
20110216,1.7085074396863904e-06,1.3833764614685448e-06,3.2781486440051193e-06,,
20110217,1.7568345381168814e-06,1.3950966378380258e-06,3.3151567435294485e-06,,
20110218,1.8121156403970594e-06,1.4024844290410577e-06,3.344583618948136e-06,,
20110221,1.8740024560872442e-06,1.4090083485279598e-06,3.3730378596322016e-06,,
20110222,1.9273354597016988e-06,1.4103182746642143e-06,3.3880736921631196e-06,,
20110223,1.9379747888230818e-06,1.383499935587524e-06,3.3339553658930395e-06,,
20110224,1.9522345129551397e-06,1.3567796867074043e-06,3.2828916527903535e-06,,
20110225,1.969019380910258e-06,1.332601725210192e-06,3.2398784123043353e-06,,
20110228,1.9966564873891774e-06,1.3235225433915065e-06,3.229399362475601e-06,,
20110301,2.0268658918664178e-06,1.314917629656416e-06,3.2289474295247785e-06,,
20110302,2.0714474234438943e-06,1.3162369023317955e-06,3.249624466904096e-06,,
20110303,2.122062029918433e-06,1.3191961949067934e-06,3.2743692929335077e-06,,
20110304,2.168125096936191e-06,1.323658643595701e-06,3.304557310188146e-06,,
20110307,2.216132364212368e-06,1.3368160089534204e-06,3.350620220441865e-06,,
20110308,2.272982055443911e-06,1.3509419731632823e-06,3.400325776700219e-06,,
20110309,2.339937054079429e-06,1.3706718769057147e-06,3.491081564853799e-06,,
20110310,2.40990215500031e-06,1.3949607549883876e-06,3.591473220340537e-06,,
20110311,2.461794284456472e-06,1.4098024625668013e-06,3.6645300766330073e-06,,
20110314,2.512356699619148e-06,1.4269800817924825e-06,3.7417819314669346e-06,,
20110315,2.5672785558690336e-06,1.4419030818905187e-06,3.802017047508806e-06,,
20110316,2.595200898307297e-06,1.4625464838369824e-06,3.877385199101816e-06,,
20110317,2.6126775302743684e-06,1.4771928259950235e-06,3.940168254672039e-06,,
20110318,2.6257968661248274e-06,1.4867095531623306e-06,3.98534213920068e-06,,
20110321,2.6329430375539265e-06,1.4948325676756167e-06,4.023439181799161e-06,,
20110322,2.640483844414666e-06,1.5062526638560267e-06,4.060945737712358e-06,,
20110323,2.7458560169070697e-06,1.5910989398301852e-06,4.259084137423714e-06,,
20110324,2.8426546234098133e-06,1.6525038817163697e-06,4.338259570557428e-06,,
20110325,2.935959163964094e-06,1.7150175143086775e-06,4.410346357285475e-06,,
20110328,3.0411414164935816e-06,1.7843406603970707e-06,4.493172183677075e-06,,
20110329,3.1214005637870985e-06,1.8386805127107757e-06,4.554843615747183e-06,,
20110330,3.203537954325994e-06,1.9115444892033978e-06,4.6322834775457355e-06,,
20110331,3.262636036044956e-06,1.9723691832636683e-06,4.692589214362297e-06,,
20110401,3.310166799156806e-06,2.0405671717055357e-06,4.770450814284574e-06,,
20110406,3.344284823593474e-06,2.0898197086866746e-06,4.832608279655297e-06,,
20110407,3.4271707707082335e-06,2.163737096483222e-06,4.921786025356252e-06,,
20110408,3.4931575606820954e-06,2.224768692517741e-06,4.988073354068677e-06,,
20110411,3.586274730576269e-06,2.304008196037599e-06,5.110274707048947e-06,,
20110412,3.612006975720625e-06,2.335374978633962e-06,5.196794600376366e-06,,
20110413,3.653192236279951e-06,2.3749923766550733e-06,5.333774538987556e-06,,
20110414,3.673759111270184e-06,2.384234378720712e-06,5.4218736323696195e-06,,
20110415,3.808616196614144e-06,2.4021942238815453e-06,5.502076158866448e-06,,
20110418,3.9139100173272725e-06,2.417376764603658e-06,5.571442400191905e-06,,
20110419,4.011254233822235e-06,2.443422612725086e-06,5.689812612868375e-06,,
20110420,4.075308543112628e-06,2.4315664421744004e-06,5.720036110195493e-06,,
20110421,4.11185285232507e-06,2.420341260898828e-06,5.75507762631237e-06,,
20110422,4.220469405980691e-06,2.4087754789937783e-06,5.753123498598723e-06,,
20110425,4.337845571485952e-06,2.438311738792329e-06,5.924734445678093e-06,,
20110426,4.5176786420065825e-06,2.4560208223279676e-06,6.071329498996552e-06,,
20110427,4.665546807998044e-06,2.470260231666906e-06,6.191152150415183e-06,,
20110428,4.740824946508788e-06,2.4578539765261215e-06,6.227482751700239e-06,,
20110429,4.636380940297446e-06,2.3949478664476378e-06,6.175975682268898e-06,,
20110503,4.533849536149897e-06,2.335923497161492e-06,6.112427535333557e-06,,
20110504,4.4629235553332965e-06,2.296554752498142e-06,6.075157465483283e-06,,
20110505,4.399291304446148e-06,2.2794894886272397e-06,6.069324758102587e-06,,
20110506,4.314825888074211e-06,2.2369815549551026e-06,5.987286749738335e-06,,
20110509,4.175285055297128e-06,2.183982073569275e-06,5.892500439917303e-06,,
20110510,4.056136777255385e-06,2.1345516764453575e-06,5.811050859262152e-06,,
20110511,3.965537147050576e-06,2.0980161824823163e-06,5.764373030787041e-06,,
20110512,3.863934930082988e-06,2.0571130638706506e-06,5.7047705664995285e-06,,
20110513,3.7766954883608686e-06,2.026673781483172e-06,5.651426306053592e-06,,
20110516,3.6900477783573748e-06,1.9945842859300197e-06,5.595195417741895e-06,,
20110517,3.5895197141118882e-06,1.9663707404401773e-06,5.538304835066663e-06,,
20110518,3.495020178042027e-06,1.9367952233340033e-06,5.479680494547874e-06,,
20110519,3.432283497850274e-06,1.9359034206492763e-06,5.505855541436323e-06,,
20110520,3.33255800535162e-06,1.9232222252102566e-06,5.477611746320906e-06,,
20110523,3.261743107332918e-06,1.9176534369340617e-06,5.469646603448771e-06,,
20110524,3.1710515750055856e-06,1.9029074020955887e-06,5.420813870502312e-06,,
20110525,3.1128509863271353e-06,1.909629021241599e-06,5.411250090632492e-06,,
20110526,3.047748181500402e-06,1.9083997629795203e-06,5.374335834846658e-06,,
20110527,2.996689911164855e-06,1.916010820392178e-06,5.373432362497751e-06,,
20110530,3.0328565114832803e-06,1.9777250640168665e-06,5.47278258252391e-06,,
20110531,3.0769209623924322e-06,2.0375259249568897e-06,5.568377173897145e-06,,
20110601,3.1135726789900074e-06,2.086560501728427e-06,5.629325828581433e-06,,
20110602,3.114904250588715e-06,2.1214357759830385e-06,5.661771491380712e-06,,
20110603,3.2030822209636734e-06,2.2545206592386908e-06,5.904298138327225e-06,,
20110607,3.223571104697934e-06,2.324788781020983e-06,6.03048099654951e-06,,
20110608,3.2283589496207497e-06,2.3619847051943385e-06,6.109075207448828e-06,,
20110609,3.2228792231664727e-06,2.3758509315197724e-06,6.1521762128527875e-06,,
20110610,3.224999477599421e-06,2.3960612424673056e-06,6.20807070516313e-06,,
20110613,3.2755199270825715e-06,2.446900278076132e-06,6.329619053397596e-06,,
20110614,3.326366814120315e-06,2.514135768984721e-06,6.465667060313485e-06,,
20110615,3.459594673294492e-06,2.577025935569345e-06,6.582813931408566e-06,,
20110616,3.535683780652591e-06,2.584981003843216e-06,6.610466736605343e-06,,
20110617,3.5936893896199374e-06,2.584648325806084e-06,6.6166360744594405e-06,,
20110620,3.7442614432110466e-06,2.590711817562801e-06,6.692657450846282e-06,,
20110621,3.871037915899583e-06,2.588999531483482e-06,6.742876524689344e-06,,
20110622,3.970132276823922e-06,2.60350177403487e-06,6.837603992744461e-06,,
20110623,4.0213209326178505e-06,2.5960510308494746e-06,6.828968261019496e-06,,
20110624,4.105881421543131e-06,2.6251450243142873e-06,6.848835427365435e-06,,
20110627,4.051527966066035e-06,2.548725863543187e-06,6.697237355237958e-06,,
20110628,4.002948283911709e-06,2.4847937140009925e-06,6.56999048907309e-06,,
20110629,3.945372235253633e-06,2.4272022118402286e-06,6.426263309167452e-06,,
20110630,3.898228630338492e-06,2.3768575515014786e-06,6.282615353295526e-06,,
20110701,3.8891304518828415e-06,2.326181634944167e-06,6.120421140561504e-06,,
20110704,3.894171625981306e-06,2.31954235572331e-06,6.124515831406738e-06,,
20110705,3.932741570182007e-06,2.3162503785302366e-06,6.145453349572604e-06,,
20110706,3.958728277058717e-06,2.3174643218056904e-06,6.157813583683426e-06,,
20110707,3.942544347015416e-06,2.295885652655054e-06,6.117653613126137e-06,,
20110708,3.908701747941151e-06,2.27772831592091e-06,6.076814877115402e-06,,
20110711,3.857279267342392e-06,2.250398906409689e-06,6.007229020650836e-06,,
20110712,3.772139465081192e-06,2.2120285937121226e-06,5.917057012777007e-06,,
20110713,3.547204073552938e-06,2.1540202149501273e-06,5.7796351522437915e-06,,
20110714,3.351626856819225e-06,2.11708250277475e-06,5.6846067781424485e-06,,
