trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100317,-25.599817399393405,-58.46512203112239,-41.04659398846641,,
20100318,-1.9925896167953874,-21.8704963614541,-16.106202587327193,,
20100319,16.26005590340643,8.117907628342662,4.394014913079948,,
20100322,31.938452080397038,35.382713765876,23.61854214009397,,
20100323,47.168559976330826,60.04956807373006,40.44890760316855,,
20100324,59.62489817727927,82.05992984372631,54.70250533248259,,
20100325,70.07961537444758,101.50356080366325,22.647044345036676,,
20100326,78.8492048941193,116.89006171010601,-3.6286041110584253,,
20100329,87.16980496366278,130.70068726117884,-25.647557218052814,,
20100330,94.90868759794047,139.32358097583096,-43.86831698339632,,
20100331,101.32535904086645,148.26598354265857,-59.87843748018138,,
20100401,57.13065299589077,82.48463984390915,-74.58351904825595,,
20100402,21.013732173059466,26.051940431869443,-93.81936801139987,,
20100406,43.3629337404933,-20.54527831801819,-109.76276179315362,,
20100407,61.289361344017806,17.607266684645495,-119.29047744309712,,
20100408,75.66302966330058,48.402080248507374,-67.4282895404825,,
20100409,87.46750913307633,73.74143015382681,-89.30787203883803,,
20100412,99.83532667721538,97.10392828886123,-108.94968016955508,,
20100413,53.4554495474928,115.64332669462969,-126.31950582622719,,
20100414,11.217086191905002,130.38794914506684,-140.63816564311145,,
20100415,-23.294634484119424,142.41229944998938,-153.61607167549673,,
20100416,-51.196190231444525,155.65566280354219,-166.21617412221613,,
20100419,-77.196076067528,158.99729420200507,-168.67424249980272,,
20100420,-95.16679996620049,98.4158271520754,-170.8531433037722,,
20100421,-109.66633719766315,48.884616410506574,-172.39968742920445,,
20100422,-122.53840497315899,8.422954864359022,-173.50242527557378,,
20100423,-131.18542067939288,-23.493659351630924,-172.77245964049905,,
20100426,-138.87126677674877,-50.51563311436954,-172.41499556295327,,
20100427,-144.84562266500637,-72.64421004840202,-172.1323876061018,,
20100428,-148.3412964159727,-89.70800275475086,-167.9619055875015,,
20100429,-151.2118326374957,-103.18085226093223,-164.37334599443807,,
20100430,-156.23701058826893,-113.77277230936518,-161.12837870829497,,
20100504,-158.22247523687759,-122.1016241539465,-158.2298637342406,,
20100505,-159.7514343283276,-128.52835225718596,-155.851498095943,,
20100506,-156.70387007003487,-135.688412774481,-156.44410422605304,,
20100507,-104.1340285595984,-136.24514205183976,-150.81469416522296,,
20100510,-63.26585837787903,-134.62467916963382,-144.31541831969525,,
20100511,-29.98891209632136,-132.9701829978742,-138.94435539343283,,
20100512,-3.4284735816834155,-131.0419053534706,-134.25536364692837,,
20100513,18.351538647754058,-129.46224681500286,-130.28147259821284,,
20100514,35.38117083073262,-127.85113803190667,-126.4891666694593,,
20100517,48.20320928384864,-123.93229107054933,-121.41952607115611,,
20100518,58.82348162179298,-120.63854657954793,-116.65894151947298,,
20100519,68.22105335938669,-118.05158080775603,-112.84986532912133,,
20100520,75.8698513062872,-115.60052509474419,-109.31612940619965,,
20100521,82.07588615783665,-113.28545414478543,-106.00862501710421,,
20100524,87.99748096486283,-111.93672744381702,-103.69448550527481,,
20100525,92.57256488374549,-110.52520204691521,-101.6836177860343,,
20100526,96.11071151281945,-108.94296836434339,-99.87812647569231,,
20100527,99.16146739547324,-107.90991864307686,-98.74678460777122,,
20100528,101.68458431979471,-107.10993193438428,-97.91352680998577,,
20100531,103.80178747797545,-106.4163396224182,-97.03216580100566,,
20100601,105.76449747304818,-105.88363839181841,-96.34451115044592,,
20100602,107.7106794256737,-105.2086621921423,-95.43823965107275,,
20100603,110.62092128109441,-105.21477345012143,-94.87389410371698,,
20100604,114.1101166528471,-107.23888118091317,-96.47194220250782,,
20100607,117.50556269439919,-107.75089408091557,-95.70501606673155,,
20100608,120.31367755532258,-108.34791961811874,-95.16337229599696,,
20100609,124.59700454890624,-109.25680969881901,-94.88438617425206,,
20100610,128.19269498117936,-109.99514360111378,-94.63420909606475,,
20100611,131.9862039189433,-110.883325284565,-94.73658031795495,,
20100617,136.58621478695798,-113.88682369885022,-96.62296418320285,,
20100618,140.3150437493805,-117.04809644105771,-99.26081568177666,,
20100621,91.94204112054477,-118.21215783944113,-100.2507474267208,,
20100622,52.40557821001359,-119.36351064808031,-101.5476779097969,,
20100623,20.01112049658612,-120.52856673539192,-103.16388803633406,,
20100624,-6.499492785685685,-121.44040274972703,-104.46437392230776,,
20100625,-29.13374826214512,-123.1963618004661,-106.38367493511208,,
20100628,-47.80672107050264,-125.13194940489521,-108.33231048388154,,
20100629,-63.10220334052751,-125.6727255075868,-109.11107724047356,,
20100630,-75.27783776624267,-125.92955615195122,-109.55339720138335,,
20100701,-86.7224983497662,-126.31428841252006,-110.35664781009028,,
20100702,-95.71083574785004,-126.47986400388412,-110.93468206340974,,
20100705,-102.95150000029722,-127.12827592472938,-112.18317045509212,,
20100706,-108.8921782432905,-127.63189987991765,-113.14271386326679,,
20100707,-113.96600376626354,-128.5151269567147,-114.14647946549383,,
20100708,-120.9852401069821,-133.9277725800707,-121.06642741048371,,
20100709,-125.29963546086803,-137.74847024866753,-125.07371511172319,,
20100712,-128.73580523110246,-140.83586388350986,-128.6984271152551,,
20100713,-131.46775005395284,-143.42242734969957,-132.10026644189458,,
20100714,-134.4310432411175,-145.28453239227588,-133.72337163531347,,
20100715,-137.59047739856354,-150.53586003300995,-135.79001371276536,,
20100716,-137.50100538232172,-151.28679501045744,-132.6292941594193,,
20100719,-143.64067045935698,-155.6639126359391,-131.4846387291035,,
20100720,-147.74533979866854,-159.4229917246674,-130.6912174304536,,
20100721,-151.03392126856633,-162.61851149220996,-130.01276415696464,,
20100722,-153.86237606794498,-164.98935963454176,-128.26204301907345,,
20100723,-156.6678856606206,-166.5629835214613,-126.71665563381138,,
20100726,-158.72588840130095,-167.9038284759804,-125.35002459463009,,
20100727,-154.2514498278644,-168.78261560296153,-123.50807165812726,,
20100728,-150.7866810485326,-170.09338103264216,-122.3809435380334,,
20100729,-147.50696209500583,-171.97135927734723,-121.34883855156528,,
20100730,-144.25306909980995,-173.52880474522536,-120.53846954611521,,
20100802,-137.9523653471108,-170.18054192640162,-117.67240148444054,,
20100803,-132.11471099488412,-167.4375289245119,-115.75558567846844,,
20100804,-127.3668428642487,-165.6180134252211,-114.35927061409349,,
20100805,-122.3917982703391,-163.36416836817148,-111.84235454425695,,
20100806,-118.23262372459067,-157.03981214672794,-107.52882198459368,,
20100809,-114.72403456445957,-149.60659660024677,-103.8081648660929,,
20100810,-111.08572183856602,-142.43634410403544,-99.65348561375235,,
20100811,-108.01293342964073,-135.91555587183007,-96.08100395182187,,
20100812,-105.49864829910773,-130.4650350032723,-93.23198825668908,,
20100813,-103.46926877564376,-124.45227412860368,-90.7882899486134,,
20100816,-101.84857213228157,-119.47330877956178,-88.85302904731557,,
20100817,-100.64694659732518,-115.1556426138813,-87.2014135564682,,
20100818,-99.52763836305851,-110.64850182601552,-85.24919605656703,,
20100819,-98.5733900247561,-106.94689514253996,-83.74818597486441,,
20100820,-96.53377976769279,-101.4905326588578,-80.38781421485587,,
20100823,-94.8782115432729,-97.02539217621167,-77.66517370713754,,
20100824,-94.67597723869883,-93.60494407020575,-75.8760041375214,,
20100825,-94.52780995001947,-90.77784634705982,-74.32225585718861,,
20100826,-94.43410257767891,-88.45011380740429,-73.21692307808128,,
20100827,-94.48939181463507,-86.38989910855962,-72.24185205022322,,
20100830,-97.29369677407261,-85.31192700553684,-72.1355416603338,,
20100831,-98.28419464591482,-83.52627183476692,-71.30809217697455,,
20100901,-99.06704887629692,-82.08934672612924,-70.67338593168336,,
20100902,-100.84483398505402,-80.89734066634051,-70.30128904949885,,
20100903,-101.99092337436961,-80.69510549639749,-71.17193387421074,,
20100906,-103.01457936325666,-81.72853132555068,-72.55145135609055,,
20100907,-64.38939258809238,-82.54215504860656,-73.86925592121534,,
20100908,-33.06276549928227,-83.32292614622354,-74.90866185001671,,
20100909,-7.978416994060627,-83.21942635135883,-75.29378609806666,,
20100910,14.139818135942601,-84.95894694592381,-76.70002370027731,,
20100913,32.219895007700785,-86.34481315562755,-77.85682903462255,,
20100914,5.620333846828365,-87.4835717254151,-78.50814900164261,,
20100915,24.15271313270469,-88.98452750666318,-79.40374642812827,,
20100916,39.34050148519138,-90.22054724579303,-80.11692636746633,,
20100917,54.39294591426622,-95.82510746497763,-84.79200919988838,,
20100920,28.72270808561127,-95.03772458632369,-83.91747399587987,,
20100921,7.378328802240039,-94.47411200664199,-83.28673737444846,,
20100927,-10.326240215691696,-92.43593971764241,-81.93715281622755,,
20100928,-24.831960306002372,-90.69769912944177,-80.86849237385947,,
20100929,-34.6354167756787,-88.22153970316563,-79.08724146558903,,
20100930,-42.625537393327505,-86.28808529343962,-77.75341731121694,,
20101008,-48.56560562608067,-85.66459063400625,-77.79410449428923,,
20101011,-50.71398547956079,-82.06578995152967,-74.2090662812114,,
20101012,-52.40320041981483,-79.10326756552944,-71.20281759421272,,
20101013,-53.85312095263388,-76.71742738452475,-68.78229810870508,,
20101014,-55.004542940571795,-74.74112215825623,-66.78977387840374,,
20101015,-55.96388225427924,-73.12544853368347,-65.16856368625587,,
20101018,-56.42364238421034,-70.94742172791965,-63.23267202795887,,
20101019,-56.96023396958079,-69.60099476355263,-61.93555622764957,,
20101020,-57.339718420973036,-68.42034952758851,-60.74754518787184,,
20101021,-57.660926070453485,-67.09710005636192,-59.60654714926721,,
20101022,-57.81488430753275,-66.15332474039604,-58.921339907212385,,
20101025,-57.930367549355594,-64.90354746838118,-58.08591804177046,,
20101026,-57.58138135319328,-63.760899726436925,-57.277606535383356,,
20101027,-56.92049765204444,-61.9521930496313,-56.221724165674786,,
20101028,-57.26056652445082,-60.91406085405657,-55.9471339324404,,
20101029,-57.35278815402121,-59.41118817551056,-55.314847895184194,,
20101101,-57.23368324815305,-58.380418563108954,-55.08672831584002,,
20101102,-57.04083880150981,-57.56849399374458,-54.89548638221742,,
20101103,-57.30981520258912,-57.27862707716684,-55.09167810112046,,
20101104,-57.46082685786756,-56.491101622480855,-54.57779455886154,,
20101105,-57.545394437234144,-55.65039806915076,-53.65522511064378,,
20101108,-60.226757932432136,-56.100128946976284,-54.55835342771467,,
20101109,-62.842353815884756,-56.38825998160175,-55.34908644161973,,
20101110,-65.04180153982821,-56.56724053988926,-55.92963094170865,,
20101111,-66.81441290510229,-56.71700994170322,-56.410158379157714,,
20101112,-66.34608613436279,-55.6042903188922,-55.08219862397908,,
20101115,-66.2805498753026,-54.84191808716632,-54.29235809826461,,
20101116,-66.1280202840988,-54.07030789239433,-53.55213586990016,,
20101117,-64.75016736600506,-35.54703417181225,-52.050858694491694,,
20101118,-63.649840313966656,-20.110491183160537,-50.969649142672814,,
20101119,-62.737700673052295,-7.565794370126504,-49.92652067106865,,
20101122,-62.195001383369984,2.8276312528294087,-48.960004223445026,,
20101123,-61.957665319303715,11.307543367048208,-48.14191737760698,,
20101124,-61.822809671097716,18.067623883097895,-47.332566433948365,,
20101125,-62.207065939761975,23.82179242453898,-46.8129020978543,,
20101126,-62.523019598374844,28.851155924438004,-46.52558896196699,,
20101129,-63.38133460372623,33.106758730277015,-46.231785946578725,,
20101130,-64.18040908238582,36.566402652025786,-45.97133634058843,,
20101201,-64.75679206335036,39.328220328567966,-45.68905082391814,,
20101202,-65.28576176316739,42.28023550990595,-45.95503584109394,,
20101203,-67.40871728074687,45.51373647286764,-46.89361240882527,,
20101206,-69.06446245671782,48.00238879571402,-47.753674887041036,,
20101207,-70.5073192947763,50.28050956378319,-48.425738159243856,,
20101208,-71.53965412791497,51.739435691378695,-30.74677491960014,,
20101209,-72.14423320995647,52.79538329073977,-16.43542110787185,,
20101210,-75.44095207786853,54.937839812940645,-3.5349918972233896,,
20101213,-77.67451304545786,56.70294430441128,-12.561054805664996,,
20101214,-78.79285069985927,58.40605110416933,-20.054970848277517,,
20101215,-84.11316869430055,61.048252373322846,-27.761469161728073,,
20101216,-88.32764651537889,63.242130690545764,-34.06095152978116,,
20101217,-91.77843707900169,65.24591894364647,-39.54184044546553,,
20101220,-96.28173303388577,69.18104045997259,-45.7250006845481,,
20101221,-99.88994518511808,72.86678401999785,-51.29413268213411,,
20101222,-103.64905079971362,78.19806824351961,-56.62409589694334,,
20101223,-106.67460696764863,80.25467753451444,-60.33529068862434,,
20101224,-111.14407692420784,48.59327502021683,-63.68462648107936,,
20101227,-114.39886075323673,22.442998049562846,-66.75063569720811,,
20101228,-117.15888482994342,1.191727547769399,-69.25283297624593,,
20101229,-118.13005193678794,-14.163394493506878,-70.74974484131005,,
20101230,-119.10614660358908,-26.678012648907153,-71.94848255459243,,
20101231,-119.825568637683,-36.91718842734371,-72.9261808334242,,
20110104,-120.26399028001985,-45.41820000844765,-73.82592459001216,,
20110105,-118.82630111870236,-51.99929768939839,-74.21899181452397,,
20110106,-118.92758210492732,-57.85412192897612,-75.62666568292549,,
20110107,-116.34199020398411,-33.40775604357823,-75.29924419155992,,
20110110,-114.01396877411437,-13.486935896018842,-74.97686957576182,,
20110111,-112.47378936389502,3.2645476477199464,-75.56381348658188,,
20110112,-112.750450053687,16.543454993450993,-75.27750630083364,,
20110113,-71.37851253592027,-0.6492908335497526,-75.3729351394865,,
20110114,-38.02601147232653,-14.71996851473391,-75.45176574997296,,
20110117,-11.056406199068672,-26.07348212035709,-75.34352980759765,,
20110118,11.011934885908632,-35.261237612404024,-47.97776069967228,,
20110119,28.884612628463834,-42.81075389821687,-52.897800240122464,,
20110120,42.89012540241985,-48.96616433567244,-56.92491804517021,,
20110121,54.451110729096804,-55.81699756531014,-61.10533740447495,,
20110124,63.7369361666804,-60.74731687501819,-64.07567077843316,,
20110125,70.16650687215481,-64.08504523200604,-65.585226773692,,
20110126,74.63080875442687,-38.86713822816294,-41.11472215588078,,
20110127,78.28300536436194,-17.533936294641606,-20.9295783953809,,
20110128,81.66739391437582,-28.89478400036415,-4.2404745223177285,,
20110131,84.21994687538502,-9.941989642987004,8.903812445296774,,
20110201,86.07615328055476,5.667394004994478,19.917727379257407,,
20110209,88.10900147790223,18.152011730238286,28.522493927272038,,
20110210,89.9559951775459,29.907076533659453,36.923739437159924,,
20110211,93.7324780648656,8.109496414702368,45.12164942317075,,
20110214,97.0140511766381,-9.820934651192733,51.91262230508215,,
20110215,97.9986122082024,7.758155081882356,56.95978071314843,,
20110216,98.47865611570664,21.534468646863633,60.95044119658312,,
20110217,99.79355744586518,32.47150976870713,63.7328812781669,,
20110218,101.61881684070332,41.448589570541074,66.05286460477747,,
20110221,103.8625530418072,48.86406277575354,68.04573445391524,,
20110222,105.59732896063463,54.68130954569402,69.52927423397684,,
20110223,70.48125695111305,32.60237084813991,45.39872014243683,,
20110224,41.74735180932439,14.77128890727,25.813822165134727,,
20110225,19.116438393177205,0.6465703028202748,10.169822691363622,,
20110228,0.8441218403087077,-10.969218764936377,-2.699078553637368,,
20110301,-14.575395856698233,-20.731787126081432,-13.639910826894026,,
20110302,-27.62145507022511,-28.951950123862158,-22.75496817063877,,
20110303,-38.61449051316078,-35.70502351401691,-30.26853851541928,,
20110304,-47.53904124227841,-41.01848143135101,-36.202463927298595,,
20110307,-55.14770664870723,-45.91421949602425,-41.48264542284574,,
20110308,-61.10724574031506,-49.60335733314753,-45.57608085154097,,
20110309,-66.74010837251654,-53.10028627635276,-49.7233917943621,,
20110310,-71.00301706398557,-55.973681611405794,-53.06107223062613,,
20110311,-74.47346646520936,-58.33695331528141,-55.789407391188696,,
20110314,-77.19755246549863,-60.232315928726884,-57.81834228244594,,
20110315,-79.62983912950378,-61.759305622334395,-59.33092911864072,,
20110316,-80.69545480193294,-63.23973479469109,-60.77448145469341,,
20110317,-81.49840938620858,-64.50050842091701,-61.93486839569509,,
20110318,-82.09058611990143,-65.25217410236114,-62.355515644771764,,
20110321,-82.29557763627824,-65.69463265527928,-62.49877031358556,,
20110322,-82.54635294077424,-66.26568601848716,-62.65124060420463,,
20110323,-85.66259405027532,-69.77447240753675,-65.37668174101368,,
20110324,-88.45312012751181,-72.39837668793474,-40.50336106095564,,
20110325,-91.1243223053372,-74.84207371612538,-20.056751024318086,,
20110328,-94.3478491891804,-77.61775040461579,-2.929682175191526,,
20110329,-96.896245189217,-79.88087119606227,-15.864337782006341,,
20110330,-99.47509829418337,-82.90366953661383,-26.737840606534984,,
20110331,-101.62823018362614,-85.47359280938993,-35.68768298154443,,
20110401,-103.35019320725526,-88.0056215723311,-43.23218214014577,,
20110406,-104.7729655814884,-89.38715120826146,-49.09813483285912,,
20110407,-107.64291435693183,-91.72473901308375,-54.32009366988763,,
20110408,-109.93434779969711,-93.77981387415068,-58.530042824304225,,
20110411,-113.10968626331984,-96.44736633092617,-62.524516892496784,,
20110412,-113.43106009186087,-96.59860273550727,-64.78484825617271,,
20110413,-114.4031663700994,-97.3347589800916,-38.67907242818835,,
20110414,-114.7699822293798,-96.9242791191591,-45.66472769913248,,
20110415,-119.19723201469651,-97.335233172355,-51.6380081988924,,
20110418,-122.90939652361668,-97.79259427851505,-56.67769441739104,,
20110419,-126.23891082333293,-98.58726007798509,-61.40086197994822,,
20110420,-128.45408087093017,-98.1520587768945,-64.4169653868852,,
20110421,-130.1417967732121,-97.85412096703317,-67.2380780784709,,
20110422,-78.92880617768058,-62.260829989694045,-40.7102052026452,,
20110425,-93.03143856331464,-31.2585433797394,-16.581942485819823,,
20110426,-106.23244629081935,-6.810539808425607,2.849105620150347,,
20110427,-117.07079788545694,13.17724743679094,18.728886680738157,,
20110428,-124.6064822666125,28.71395132295332,30.921765678138833,,
20110429,-124.96016735662484,39.20502735348791,39.70353906978875,,
20110503,-124.55217865219542,47.33426270684854,46.47568713024004,,
20110504,-124.36522776518136,54.09869249223171,51.995450549978194,,
20110505,-124.13509497369175,60.20220589347714,56.85349094813938,,
20110506,-122.58758140307629,63.838807326248364,59.5682126618124,,
20110509,-121.07104339558641,66.77241258589915,61.90878627963714,,
20110510,-120.05138212624304,69.10495540210411,63.85062229532309,,
20110511,-120.68415859229304,71.70044452097613,66.14195447052306,,
20110512,-121.17784031192977,73.7765103296046,67.93236964962499,,
20110513,-120.71177266048547,75.25285133861162,69.05249054424613,,
20110516,-120.2457418294858,76.32391454304641,69.86115500019271,,
20110517,-118.98557516300676,77.25674261912357,70.54760928322858,,
20110518,-117.90213854355012,77.93181365855361,71.11570379917562,,
20110519,-117.29406474862672,79.22255531445013,72.4009823978062,,
20110520,-115.69284119204413,80.04145710731159,72.9813215404575,,
20110523,-114.80856253767222,81.04195719475534,73.80880858257376,,
20110524,-113.99970828630791,51.0831777863001,74.11497293184729,,
20110525,-113.70783636737872,25.75217812726993,74.82515174116062,,
20110526,-113.02588262091992,5.412968230726623,75.22238073945623,,
20110527,-112.97589104168861,-11.76004086447715,76.1561280320211,,
20110530,-117.19587023427917,-28.707011604824153,78.70467114527675,,
20110531,-121.00815507593586,-43.23165288302514,81.20314024789407,,
20110601,-124.62551793056151,-55.56479108258538,83.71591964517617,,
20110602,-126.59292487903146,-65.58249258338515,85.76018601325211,,
20110603,-131.64566729502664,-78.54985216506414,90.74530667150131,,
20110607,-133.89443316474518,-40.737392500332405,93.44605001761515,,
20110608,-135.97615318985734,-10.189709045841353,95.61040556150353,,
20110609,-138.18673424791314,-31.51119905114296,97.35682057655404,,
20110610,-140.1601539749095,-49.12395698043443,98.80944694009453,,
20110613,-143.8688106735421,-65.41986660653632,101.26256364389958,,
20110614,-147.3627456673595,-80.27926516089536,104.08584304893759,,
20110615,-154.04680810158723,-92.90357676853536,106.44243520871692,,
20110616,-158.19530362036087,-100.91048736457087,107.29169735293002,,
20110617,-160.46222453959078,-107.77021076503573,108.11759018838333,,
20110620,-166.90561356148436,-114.19472335711399,110.37021337256373,,
20110621,-172.068458424218,-118.96862782661925,68.5421236150252,,
20110622,-176.6911037148946,-123.87961543640073,32.79033979788925,,
20110623,-180.59508763619988,-127.94145857695362,3.6083135428257522,,
20110624,-185.73180592998523,-133.44033425616556,-21.135428675513033,,
20110627,-184.21526984209316,-132.13087714397565,-38.136145874377604,,
20110628,-118.7860791196708,-131.1608584054957,-52.30566580405081,,
20110629,-66.80290944809543,-129.73748707072602,-62.70645198197514,,
20110630,-84.8660316332366,-127.84828654432046,-70.64972815455647,,
20110701,-37.35560864678431,-126.18982983232235,-76.8826525085782,,
20110704,2.2955126698176413,-126.21375166400477,-41.668178907250265,,
20110705,36.935165866681565,-126.66673409004088,-12.068755802515604,,
20110706,-4.760923148201985,-127.21252235982448,12.201272688652933,,
20110707,-38.30432696907893,-126.87066827556367,31.92994989719954,,
20110708,-63.75726986911884,-125.85380456779426,47.459826537195994,,
20110711,-84.55333570303176,-125.02004780623923,60.17164518593598,,
20110712,-101.2757188455231,-124.29268336724718,70.32098081573108,,
20110713,-107.313322751792,-122.12364968816615,77.34314804418507,,
20110714,-112.4655779788873,-121.25580088781957,83.80975011357732,,
20110715,-118.36938504018306,-120.75410141764962,89.30756119311545,,
20110718,-122.88971052668786,-119.85188489646005,52.459233124289675,,
20110719,-126.46450287175205,-119.28041125793544,22.044729965966003,,
20110720,-129.4375549059478,-118.87471887408275,-2.3265412396544645,,
20110721,-132.03476062257798,-118.71179015706508,-22.513081519296804,,
20110722,-134.09237140502282,-118.8380825844016,-39.69428356682962,,
20110725,-136.18477858475345,-121.32872428375536,-55.94865710009362,,
20110726,-137.2254285791579,-123.04067136240751,-68.82641736955698,,
20110727,-137.57622200345185,-124.59713930989098,-79.99472454372852,,
20110728,-136.61126244621437,-125.61717188114258,-42.70541011905,,
20110729,-135.44668533032288,-127.5382765268232,-11.387562738561083,,
20110801,-134.370888380626,-128.58383523979762,12.220780138601516,,
20110802,-133.063387826839,-129.58041715696834,31.70125392424934,,
20110803,-131.9735278533312,-130.3892161422538,4.176118196767223,,
20110804,-130.1012945095547,-130.5429381624156,24.310105420208696,,
20110805,-124.99464515460159,-126.5252663178347,2.784716905810096,,
20110808,-120.92048527518978,-123.24476265996931,-14.780847754891518,,
20110809,-117.36506920893444,-119.10399904619199,-27.878914624926445,,
20110810,-116.71202916158734,-116.70765091093246,-38.841894582872676,,
20110811,-116.31784175486916,-114.5710808425081,-47.73090833587568,,
20110812,-115.98119220824012,-112.80810901855878,-54.97561262323378,,
20110815,-115.17724018648889,-111.03468692260137,-60.482140559353695,,
20110816,-114.62251288084893,-109.69075638167777,-64.99615852239543,,
20110817,-113.8750029785938,-108.38178050574814,-68.87137167891319,,
20110818,-113.47008171394558,-107.30721374612867,-72.18075546870493,,
20110819,-113.13217455661962,-106.39923200306906,-74.88520496463249,,
20110822,-113.4812534942342,-106.95574481127414,-77.73201177935631,,
20110823,-113.22788672540263,-106.53404885735493,-79.56995474331549,,
20110824,-113.89721171648097,-106.30393064466065,-81.21940657358576,,
20110825,-114.82006526122474,-106.28242914026514,-82.8511456660141,,
20110826,-115.94334061025077,-106.32468826366234,-84.09354828791052,,
20110829,-113.39156217255162,-104.95414955954429,-85.03819806583805,,
20110830,-111.49073758034348,-103.76117375006179,-85.81375517974898,,
20110831,-109.86564289607931,-102.57407511678042,-86.06087913649958,,
20110901,-108.87937346370343,-101.90031185079346,-86.51600354542863,,
20110902,-113.03954856010493,-105.75335262974242,-90.84351624580997,,
20110905,-116.61355699564686,-108.46359981805429,-94.34012132577405,,
20110906,-119.869144414733,-114.65072549929607,-101.48048685060944,,
20110907,-123.07662247564105,-119.11004618850211,-106.99868033370115,,
20110908,-124.59282148643638,-122.77724433576002,-111.52872315060603,,
20110909,-125.7885123155411,-125.8753725876683,-115.0081975493669,,
20110913,-123.50374119209161,-125.18494683127574,-115.56012066206532,,
20110914,-120.86999295798584,-124.13057722346426,-115.3119016788112,,
20110915,-118.90644514480616,-123.53662241367974,-115.30492738641267,,
20110916,-117.24536237440145,-122.91230632074553,-115.27697032862135,,
20110919,-114.59706099678603,-120.96215701249737,-113.23583760123421,,
20110920,-112.58841586288756,-119.0674443092523,-111.18585463396086,,
20110921,-112.14599932746256,-118.84376959902173,-110.71339246367067,,
20110922,-110.00966865242943,-116.49941509740913,-108.67233185780263,,
20110923,-106.19023180770559,-110.50702351256501,-104.13482526268935,,
20110926,-102.15660246630512,-103.36525617052156,-97.31412391400778,,
20110927,-98.92697436176599,-97.03366744762266,-91.08281393162498,,
20110928,-96.13029535883906,-91.85205054394117,-85.95388903002859,,
20110929,-93.77924533307556,-87.62547496502802,-81.73071404135949,,
20110930,-90.8083561684438,-82.92446435376208,-77.08734602072757,,
20111010,-87.73091310530044,-78.69606515245658,-72.70803853592308,,
20111011,-85.2666421684397,-75.22964167380049,-69.08340281259076,,
20111012,-81.42493855826699,-71.66785811735285,-65.58311531053059,,
20111013,-78.34507698940061,-68.92397655390836,-62.858725801470754,,
20111014,-75.62840104230301,-66.56760876885295,-60.57430862547388,,
20111017,-73.48557624933038,-64.63579956380521,-58.708461748549986,,
20111018,-71.80218768828324,-62.992327981266165,-57.09910848689411,,
20111019,-70.3477206978401,-61.59933435939961,-55.74723748072319,,
20111020,-46.05830243628168,-60.314739023388505,-54.49456506778767,,
20111021,-26.659870095887545,-58.99524296527702,-53.22443584985617,,
20111024,-10.743950475627999,-57.817112594964605,-52.064752776735666,,
20111025,2.331440699341246,-56.90905279553454,-51.17314903495105,,
20111026,13.027561781659116,-56.166496628730336,-50.44757125393899,,
20111027,22.025524236035388,-55.558090384136804,-49.809485964742926,,
20111028,30.121371817780204,-55.86882298768646,-49.73505527936782,,
20111031,37.084762605332024,-34.22751887376851,-50.908339263270406,,
20111101,43.79950763201561,-40.49468987571118,-52.59724148687768,,
20111102,49.46761598324808,-45.67912005108519,-54.01075598947063,,
20111103,54.595674486974254,-50.256641635786806,-55.544666958137604,,
20111104,59.04036756621913,-27.415180864662904,-33.54060424510855,,
20111107,64.14876392354282,-7.116835097867842,-13.630271031681374,,
