trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100312,4.95070867636776,4.036013174122047,1.7796859218810241,,
20100315,5.562141030036078,4.402492286473657,2.1203390874261148,,
20100316,5.539784033695621,4.414436308958216,2.20807990061434,,
20100317,4.981105735354964,3.6048354106739238,1.565747354095676,,
20100318,4.674011062389182,3.320661896812712,1.3774597885565043,,
20100319,4.1526824758807495,2.7862485964393966,1.0294045249721553,,
20100322,3.885299751498882,2.1100226281743915,0.6014784804063016,,
20100323,3.778885099280577,1.6099468564200328,0.3378279898370361,,
20100324,3.5095139687154995,0.6011794324714739,-0.3232881509870947,,
20100325,3.3216795858354744,0.12246418537655036,-0.5044723121926469,,
20100326,3.137462718608151,-0.04512575424157998,-0.5819915608458295,,
20100329,2.866993221623132,-0.40531732857075453,-0.7023612204717283,,
20100330,2.3374163983667926,-1.409129195358432,-1.2162015753241984,,
20100331,1.9373274990950482,-1.9304092773155188,-1.3504234472233418,,
20100401,1.4840888007192796,-2.893679867938601,-1.6546021239243278,,
20100402,0.8266493729783388,-4.248386387615306,-2.508503370791963,,
20100406,-0.3046624703585076,-5.935584570454681,-3.622953727689986,,
20100407,-1.6077239094321172,-7.447012399870436,-4.8075866799788685,,
20100408,-2.097118891841933,-7.840208704080767,-5.055979713067319,,
20100409,-2.759723248171858,-8.668780208116385,-5.934053910614118,,
20100412,-3.438503205034003,-9.465873423117465,-6.6802486579468665,,
20100413,-3.837555418582374,-9.473972540449367,-6.594613451808838,,
20100414,-4.401437718598329,-9.301202620195157,-6.540139464847066,,
20100415,-5.045964874858772,-9.259357693080613,-6.570262114708468,,
20100416,-5.330760997218299,-9.07136569607855,-6.3740685544500275,,
20100419,-5.404498947154031,-8.31999288242976,-5.725909122585703,,
20100420,-5.309347865751107,-7.356261331483401,-4.542680057335219,,
20100421,-4.532520292150172,-6.302651567889484,-3.289116214918635,,
20100422,-4.099310968598875,-5.694708530187712,-2.4578560832476133,,
20100423,-4.2931407082543815,-5.63658331156838,-2.296801991811071,,
20100426,-4.80142554302083,-5.7224644080928515,-2.4945246520449693,,
20100427,-4.651259984736321,-5.609362303354758,-2.507721268416273,,
20100428,-4.598679149341341,-5.222693473576074,-2.219103509635822,,
20100429,-4.489887306724968,-4.499904894198364,-1.4781530162456766,,
20100430,-5.297703500177266,-4.3596016806725695,-1.327707514970115,,
20100504,-5.660702309472988,-3.8426066333599977,-0.5475779471210461,,
20100505,-5.9102085343422,-3.4564691563009573,0.0824105090573058,,
20100506,-5.546420418741175,-2.639571047073904,1.1483185802391778,,
20100507,-4.932567301093516,-1.5069521104720491,2.157589526299047,,
20100510,-4.763299064620686,-1.0989578452043647,2.3329101114297477,,
20100511,-4.772252938996898,-0.7474213152860734,2.4962764805798985,,
20100512,-4.9814394095178365,-0.6672619316281331,2.3742521806982704,,
20100513,-4.835181691226068,-0.5138067005806175,2.3735330468641154,,
20100514,-4.425168963594617,-0.1603733364649178,2.710092272086962,,
20100517,-3.805496600129225,0.3823247592740119,3.2097054992346017,,
20100518,-3.118138860070617,0.7345249281280981,3.440548897789253,,
20100519,-2.450417755779274,1.1556129333091982,3.7364896540783956,,
20100520,-1.9395204169028697,1.3874386121804583,3.7955113154023814,,
20100521,-1.67029776753408,1.4880610905288185,3.673284813041268,,
20100524,-1.4159689761456609,1.610575328112037,3.596222968443797,,
20100525,-1.0700814355282475,1.801755285056244,3.653550502284113,,
20100526,-0.7375810338731634,1.8613066161260692,3.65278524659622,,
20100527,-0.407113412114286,2.051800782850182,3.635741531254809,,
20100528,-0.029147356342118347,2.2330109297219285,3.5195141488803303,,
20100531,0.2897946726126829,2.5484543432864015,3.61486793916898,,
20100601,0.670489548524069,2.8841831052846474,3.7893844594354444,,
20100602,0.8929580055522096,3.025397741674559,3.7577743197740743,,
20100603,1.1738390003038761,3.42883841335702,4.01825873693396,,
20100604,1.2031028785429287,3.7007049235511844,4.298467327649197,,
20100607,1.6560456569290245,4.423768947464826,4.928310360763373,,
20100608,2.117672689201976,4.997279147724265,5.493686562786522,,
20100609,2.7553739739316163,5.410436563220844,5.9917922115479065,,
20100610,3.3599291062488783,5.76496104279807,6.495493752408582,,
20100611,4.003462363973633,6.12605133481947,6.927396704523924,,
20100617,4.542338627234417,6.311963422064803,7.337985513304519,,
20100618,4.5647354390449655,6.092431847901336,7.437647020705276,,
20100621,4.19601980121835,5.628766319526805,7.236158152326072,,
20100622,3.894109982235351,5.370068742895125,7.231968911392206,,
20100623,3.687021144248626,5.206640562287669,7.205436170712527,,
20100624,3.7943942647822326,5.300403693110222,7.321463198273329,,
20100625,4.073369833268468,5.483176470425908,7.600887691695464,,
20100628,4.229604150299377,5.735122068134727,7.9916608270123595,,
20100629,4.174213155407188,5.894580596398849,8.237579070391405,,
20100630,4.3042433799918625,6.032753230597544,8.440647807560568,,
20100701,4.631402391599526,6.439035387179532,8.891723471502445,,
20100702,4.535402402289118,6.586235660024497,9.121254785433203,,
20100705,4.65890012208812,6.970266616355837,9.529209878010414,,
20100706,4.340480980101023,7.003903243879443,9.794711720138537,,
20100707,3.734316099774611,6.640917706686126,9.571489496522513,,
20100708,3.3616609557362636,6.691537219852346,9.93117578250056,,
20100709,2.586058754754098,6.327008666742286,9.668767565887343,,
20100712,2.332022255305108,6.24801335005052,9.676800666877726,,
20100713,2.1771169206015997,6.078129071971242,9.453675739534573,,
20100714,1.7160674793474202,5.572593502165876,8.697916630289876,,
20100715,0.8205152099564971,4.550918586909535,7.54640930502794,,
20100716,-0.12318952646572898,3.5967064882462205,6.344209763032473,,
20100719,-1.2760872764285718,2.730540687165915,5.30958646962207,,
20100720,-1.9586761344698396,2.2679973990639697,4.706762039382221,,
20100721,-2.3960617375241937,2.0587255946057152,4.437916477614619,,
20100722,-2.6601368928692293,1.7348533087755522,3.9322030421397005,,
20100723,-3.2658317824546605,0.9827956891580507,3.1381232340903558,,
20100726,-3.8143425782633775,0.49512064710504633,2.476246720766457,,
20100727,-3.5395865655310144,0.5374421653243809,2.3402858802392346,,
20100728,-3.616172228267417,0.3552966118944631,2.0491647700248574,,
20100729,-4.158293628947256,-0.42566279789708106,1.2382873084879986,,
20100730,-4.87183578432598,-1.1706434269563681,0.4831105218206628,,
20100802,-5.712888835944138,-2.009794533218958,-0.4092533728079599,,
20100803,-6.138029102211697,-2.718905563019115,-1.189407696167096,,
20100804,-6.45420533013373,-3.279670740224243,-1.8919372820711844,,
20100805,-6.679680387291605,-4.189840664478719,-2.72812290021883,,
20100806,-7.071653961004296,-5.1858123433946774,-3.7477765792661137,,
20100809,-7.662992178275572,-6.311708499562033,-4.983358492736858,,
20100810,-7.853942635120146,-7.004494735814796,-5.747758966901441,,
20100811,-8.03966133180066,-7.434082838900727,-6.289501528272497,,
20100812,-8.053885220436301,-7.445769355650721,-6.6513177483447485,,
20100813,-8.256805063009496,-7.7192351185507775,-7.25092272311842,,
20100816,-8.0422354094493,-7.630636751959295,-7.6584634563086205,,
20100817,-7.847998327682891,-7.50416173166637,-7.995173605295657,,
20100818,-7.607147629413661,-7.154453905772111,-7.996825531761395,,
20100819,-7.403695787893739,-6.93023858821311,-8.019819235769363,,
20100820,-6.911438208457418,-6.217846726039025,-7.4095435531450775,,
20100823,-6.611567090116882,-5.717240464978714,-6.988247569597758,,
20100824,-6.313890524623921,-5.38740023228122,-6.802574973512407,,
20100825,-6.095114095077278,-5.147339086125648,-6.651592517090336,,
20100826,-6.045181130510748,-5.223885810277056,-6.773030062897835,,
20100827,-6.055133173500576,-5.3806306422089865,-6.969002739588191,,
20100830,-6.478941518460237,-5.801046945123517,-7.480428007279325,,
20100831,-6.345330194664606,-5.762532563475913,-7.5901812228334045,,
20100901,-6.286386045025514,-5.771456500800486,-7.681073973557111,,
20100902,-6.056726988347494,-5.752507692281239,-7.749899525404878,,
20100903,-5.912936370980593,-5.876030378418203,-7.989308314504351,,
20100906,-6.08914970747879,-6.188854992154835,-8.366316895923205,,
20100907,-6.498112785625864,-6.55548359016702,-8.8244964331502,,
20100908,-6.624200618102115,-6.736854470341647,-8.95753522818478,,
20100909,-6.46325126348723,-6.567109318087579,-8.813522299261718,,
20100910,-6.07773990327985,-6.418606080775321,-8.615122187460681,,
20100913,-5.826099734116955,-6.376226174478039,-8.58395905003725,,
20100914,-5.7358333277755404,-6.272883619490745,-8.364150227578072,,
20100915,-5.944104186274963,-6.241523314540325,-8.260609975572647,,
20100916,-6.225271376074394,-6.143465077236522,-7.91570077569931,,
20100917,-6.627696681981787,-6.294552414257522,-7.8678955115861555,,
20100920,-7.06220495266441,-6.637428368741357,-7.964896664324645,,
20100921,-7.876898528139594,-7.0406206785481755,-8.306062754134162,,
20100927,-8.624969577901668,-7.580040764473017,-8.747677226690396,,
20100928,-9.19373480988161,-8.051718400012497,-8.960388050821447,,
20100929,-8.856004570645688,-7.990847146448675,-8.70126951380818,,
20100930,-8.341226031277992,-7.699627907177876,-8.260943610670344,,
20101008,-7.644955681639054,-7.4144473135899895,-8.034052387205898,,
20101011,-7.431881183745265,-7.4770152373369125,-8.094330786633355,,
20101012,-7.627123177337544,-7.615406850352036,-8.24393787458489,,
20101013,-7.722573945301736,-7.470078278889051,-8.103256743911063,,
20101014,-7.650773788441296,-7.189766512417697,-7.903342890033634,,
20101015,-7.762415557741585,-7.179265729867544,-7.924692507550463,,
20101018,-7.64274033671014,-6.873240771809892,-7.635346013926077,,
20101019,-7.544144322564516,-6.846096338719239,-7.512949979259395,,
20101020,-7.217568416731576,-6.481645471486268,-7.0566213528914155,,
20101021,-7.010568495256828,-6.471245205843377,-6.801204354405182,,
20101022,-6.789757969601483,-6.611174634834022,-6.701094325272901,,
20101025,-6.845296369053547,-7.179114755000581,-7.022628107541862,,
20101026,-6.657481640861759,-7.535958109398813,-7.139490176332109,,
20101027,-6.449456915211353,-7.714668490846356,-7.339159192274629,,
20101028,-6.531884134651675,-8.127362167049553,-7.78504812256196,,
20101029,-6.491761874900273,-8.127873536662333,-7.906497670635097,,
20101101,-6.716470566252843,-8.418088807375907,-8.285023211917355,,
20101102,-6.672400252297853,-8.530907685012062,-8.509942625623061,,
20101103,-6.488354659488706,-8.587862820465238,-8.59413223028736,,
20101104,-6.3867444069024915,-8.796669859575868,-8.799137478522983,,
20101105,-6.837047208314332,-9.476828656861702,-9.48641988033885,,
20101108,-7.579687331759429,-10.335762587612917,-10.738934611970405,,
20101109,-8.323426639477699,-11.142633410321622,-11.816108350776132,,
20101110,-8.752878043941394,-11.608396910458554,-12.484283123236901,,
20101111,-8.895347146038658,-11.968749809588784,-13.01618305041022,,
20101112,-8.172715118290904,-11.467550135562524,-12.381277886385343,,
20101115,-7.697678207092518,-10.911736947118019,-11.84584822444084,,
20101116,-7.295739711768875,-10.44975375339333,-11.432454053660532,,
20101117,-6.451171337098651,-9.642817779816424,-10.435134119629891,,
20101118,-5.784466578396595,-8.977887204020906,-9.637013556452295,,
20101119,-5.287105083175568,-8.609152226870064,-9.26146230720426,,
20101122,-4.56161920266415,-8.031747759100703,-8.63359730755945,,
20101123,-3.9532731472946363,-7.462092080127465,-8.03341996953546,,
20101124,-3.5972379684674083,-7.225775318689373,-7.734276432145559,,
20101125,-2.8371021464419868,-6.765922917160611,-7.204805264450157,,
20101126,-2.003173224725374,-6.351557406909532,-6.7286459120642315,,
20101129,-1.1777270675907887,-5.887499024881635,-6.257054222049421,,
20101130,-0.38636184836438425,-5.442305147499878,-5.897068535434002,,
20101201,-0.09975548059559623,-5.363263888488369,-5.906741850986893,,
20101202,0.10939375978607874,-5.4353348176695215,-5.99143557062517,,
20101203,-0.05237348036992723,-5.699141130429411,-6.170931372148339,,
20101206,0.39066829441707807,-5.517419017415839,-5.929672841938072,,
20101207,0.9677663579854874,-5.460765802658898,-5.892505339361092,,
20101208,1.69814182658203,-5.097358112544589,-5.452826808814365,,
20101209,2.174621693610257,-4.81111880722149,-5.12375719178513,,
20101210,2.7765210252268253,-4.543666208223144,-4.913402654274415,,
20101213,2.8322538539484947,-4.84133838089379,-5.225835544661709,,
20101214,2.6027802321375986,-5.076858307008613,-5.453591644979348,,
20101215,2.677032347179918,-5.271792499949817,-5.772300898530191,,
20101216,2.7153769790582283,-5.127275438279842,-5.784779879883991,,
20101217,2.5435873091344825,-5.012527952191515,-5.8387095651801015,,
20101220,2.7143049673348916,-4.591880599428444,-5.5726179945234575,,
20101221,2.3642577742360134,-4.579770022468083,-5.728032810205093,,
20101222,1.7694249803195932,-5.172060014695423,-6.165363363201277,,
20101223,1.5445992896407608,-5.617751181379436,-6.493485823980986,,
20101224,0.8494674920322182,-6.481645725271117,-7.115414347749082,,
20101227,0.8190877057290408,-6.976019736329454,-7.589297186860998,,
20101228,0.32029903688729167,-7.602328450986799,-8.087554710584293,,
20101229,-0.038019551000300446,-7.514322642051426,-8.269247449504679,,
20101230,-0.27661771486072056,-7.101700068638538,-8.033585535304203,,
20101231,0.03721519338745829,-6.357146400828539,-7.336331297341045,,
20110104,0.3872704016346759,-5.8252349956327185,-6.68751992043082,,
20110105,0.9991680307073305,-4.986722970712193,-5.789082847169096,,
20110106,1.3553614070270696,-4.776594347740597,-5.566145933601639,,
20110107,1.8597721485104224,-4.203707793591154,-4.943879272592718,,
20110110,1.4435657188396465,-4.207117682737169,-5.008848594494096,,
20110111,1.0277184981752476,-4.605135837231281,-5.428241763034481,,
20110112,0.4940781955853222,-4.918377615354147,-5.5891290041460975,,
20110113,-1.0561379144170069,-5.775342561946389,-6.494610567601725,,
20110114,-2.4666792708462952,-6.5396959505918595,-7.192693348930298,,
20110117,-3.725460860422197,-6.837425513448286,-7.324567309672354,,
20110118,-5.111436069179096,-7.424484225901149,-7.848517291531891,,
20110119,-6.09788094520851,-8.259166901910735,-8.695392274045739,,
20110120,-6.353723533892645,-8.448890344283862,-8.967773145898255,,
20110121,-6.616625790630597,-8.741231832990863,-9.29071189421084,,
20110124,-7.310661772414125,-9.387136841935147,-9.857358174357076,,
20110125,-7.470317927034252,-9.326029764505773,-9.591609884221615,,
20110126,-7.319494292460198,-8.749504209758914,-8.900266873308249,,
20110127,-7.257005300015008,-8.302609134146701,-8.258185287736683,,
20110128,-6.998072457234188,-7.796102100289368,-7.632096921849405,,
20110131,-6.892879793217164,-7.570841561128276,-7.295982028434048,,
20110201,-6.869344601222033,-7.272367808652187,-6.89739559101071,,
20110209,-7.112364032538213,-7.131019660062375,-6.660428182831318,,
20110210,-7.513188198870157,-7.639261690327218,-7.1358538107413345,,
20110211,-7.888109939651585,-7.9936308764037625,-7.3765095909265215,,
20110214,-8.219300165526132,-8.34520077739953,-7.643088144283546,,
20110215,-7.822377399815037,-8.014062077718677,-7.213617378974036,,
20110216,-7.017710892454333,-7.231798750334816,-6.484176740002485,,
20110217,-6.509637162776767,-6.524483781406471,-5.806427643591908,,
20110218,-6.082579807253143,-5.8893618055197265,-5.199831312785372,,
20110221,-5.647041930769712,-5.2891563402450466,-4.6178761089348095,,
20110222,-5.3293892095850826,-4.939205459211552,-4.359777545849283,,
20110223,-4.2704585515694005,-3.8789613411352772,-3.3850359781441304,,
20110224,-3.3180307078414706,-2.84109436424597,-2.452836803621922,,
20110225,-2.6656733869543325,-1.8800212181888463,-1.645933269918146,,
20110228,-2.2114780501587745,-1.2975488020653936,-1.118424071952532,,
20110301,-1.8950540908897953,-0.7387849312447567,-0.5557089652097196,,
20110302,-1.628589006549899,-0.3489781413056522,-0.17584177785406968,,
20110303,-1.507536382033414,-0.19527809807195684,0.05127375143850176,,
20110304,-1.3080152611190952,-0.09230139260215844,0.20350159457965877,,
20110307,-1.0276742036641113,0.04184381557906476,0.33378290874889915,,
20110308,-0.594932544894871,0.44039132817573107,0.7819533109948142,,
20110309,-0.4334949432857362,0.7556036092590758,1.1552130699040202,,
20110310,0.08398193547219847,1.4905406362893565,1.9979676421969492,,
20110311,0.20323167778164827,1.9066083224996084,2.493922188922309,,
20110314,0.5907545248323489,2.3494825323154345,3.0649829991566686,,
20110315,0.8681793916672822,2.710284503445996,3.5193221163505837,,
20110316,1.3694289109775142,3.0257996482951315,3.848560965306439,,
20110317,1.9459008161680085,3.302396635687516,4.1016993794047725,,
20110318,2.497364286163764,3.411747029910988,4.137396645531995,,
20110321,2.9583160581061234,3.3131684216375317,3.9589386052126456,,
20110322,3.3730438311230153,3.239128046280173,3.9025981006867907,,
20110323,3.5706132062334697,3.304891225303775,4.075320796660266,,
20110324,3.692892214815546,3.5815997385570024,4.464775739198185,,
20110325,3.569022563591,3.616293491841188,4.64320150556687,,
20110328,3.7334835093735963,3.9812174699350127,4.989696676180249,,
20110329,3.5190480284540864,4.057674821832463,5.061520906572029,,
20110330,3.0377764165941072,3.6839812009888875,4.718199000060637,,
20110331,2.8302443205478487,3.4823929462667755,4.565613022011552,,
20110401,2.543439928565528,3.158908816907225,4.347151762809088,,
20110406,2.492504702163144,3.0145304673577384,4.247534612443607,,
20110407,2.705828064812418,3.0576413413865313,4.352064227445805,,
20110408,3.1956866597427735,3.282074545126096,4.578666636815149,,
20110411,3.398585981683655,3.5009306193425664,4.765182874924353,,
20110412,3.7873307250891797,3.9014712172407613,5.073978699550485,,
20110413,4.188704465416983,4.414645302119702,5.535025272389228,,
20110414,4.371879416949579,4.78663476052229,5.866816730038416,,
20110415,4.5750709117625705,4.893150759700855,5.994182089401221,,
20110418,4.508595978345778,4.673805068747463,5.85736841626597,,
20110419,4.622890931781125,4.569877641697198,5.852837050366477,,
20110420,4.408354976751854,4.134770148510913,5.498808045315534,,
20110421,4.386397225109658,4.006208255199356,5.360557075391195,,
20110422,3.2986480133604283,3.011889573362329,4.447373265350883,,
20110425,2.1553089353377928,1.8506540541344658,3.5397269539419516,,
20110426,1.8947476740046056,1.5732532790909806,3.325931929729587,,
20110427,2.0783704388012896,1.6931653089521403,3.4114154568827253,,
20110428,1.9524906259671753,1.547084337358528,3.1541579827564776,,
20110429,2.478441543805408,2.067567578716106,3.469978776762293,,
20110503,2.63798313764359,2.19573350220519,3.439929268184927,,
20110504,2.9980274310989325,2.6130547006860647,3.727486323745372,,
20110505,3.213065652345373,2.9971986261220223,4.0102257642054555,,
20110506,3.3351982815454426,3.351265694582569,4.297674139029209,,
20110509,3.3233382741925124,3.4470767107417206,4.304557928395804,,
20110510,2.9449638116300494,3.2259920379718787,3.986051624608572,,
20110511,2.765176415319572,3.020256791033922,3.665473257590836,,
20110512,2.485764411967058,2.7852691177707483,3.290480147502657,,
20110513,2.137149645439557,2.4658508675553166,2.869057697292642,,
20110516,1.4990967138271003,2.138816795347081,2.493894196976715,,
20110517,1.3206099100377415,2.0226202242377957,2.313402897282447,,
20110518,1.260819388032469,1.9988009674988712,2.296412317898729,,
20110519,1.206662958528093,2.0086293403978184,2.3435675071162163,,
20110520,0.9043418913961017,1.8213017627778716,2.0080882059938876,,
20110523,1.025911835794917,1.9045124248391552,1.9418262402571842,,
20110524,0.9230381638891878,1.5441161666626138,1.3089389392689947,,
20110525,1.139991583119511,1.517270320849236,1.0871407495570362,,
20110526,1.1095381779369575,1.2671857040391519,0.7839918320294589,,
20110527,1.1788108968977622,0.9964967404801286,0.44417135624336257,,
20110530,1.2916241159341266,0.81497771377457,0.2558366948876822,,
20110531,1.535622258338021,0.7437131044037664,0.15697046630531267,,
20110601,1.8469897906089934,0.9144984767164687,0.28350244381559153,,
20110602,1.8489177968959052,1.173049900920464,0.5148981436339748,,
20110603,1.7095582014975803,0.9939533269974503,0.2242823922686789,,
20110607,1.7668748399304572,1.1903996941023185,0.46115396499074907,,
20110608,2.0296284583975965,1.6499892347014018,0.9333817154796784,,
20110609,1.8196926274385115,1.6021728204179873,0.9351733353511265,,
20110610,1.6333207758229704,1.584478601633199,0.979704735893737,,
20110613,1.0744605295814684,1.2225692904271648,0.8104890729342077,,
20110614,0.5504281196514154,0.711874402653653,0.44863596257223143,,
20110615,0.28026244001771483,0.3220353248241615,0.17597228630330503,,
20110616,0.1907942482115877,0.19016639808842595,0.04582063169268253,,
20110617,0.726300475751268,0.6466062262182188,0.4773224905594957,,
20110620,1.2081726367874606,0.9819851083136577,0.8647869480074554,,
20110621,1.7841146500439184,1.3122171640538032,1.316538633345776,,
20110622,2.2124479680475115,1.6889875255697222,1.721879508902875,,
20110623,2.335773363817364,1.6359326344777207,1.8494108840317285,,
20110624,2.3066309307218176,1.6479899945345853,2.108627654082012,,
20110627,2.934106029029576,2.394468149003934,3.0125424933629104,,
20110628,2.670292684551694,2.384001558357281,3.2512393850137182,,
20110629,2.4302708363511654,2.486335019984171,3.4490849462460864,,
20110630,1.9702161113064882,2.2057094893372295,3.243528334131146,,
20110701,1.8433428517231225,2.1421636262502073,3.275458781167869,,
20110704,1.1574510464826915,1.2772962583107232,2.5837441474552616,,
20110705,0.8192155384714382,0.7903949940064916,2.27714533767465,,
20110706,0.7121489617151082,0.5712885208650629,2.2560999407576694,,
20110707,0.3292591696236248,0.19380136557020744,2.19279296581022,,
20110708,-0.35030751902249607,-0.5266212230908021,1.6499457540693239,,
20110711,-0.6573385129260413,-0.7948429742941103,1.5628440033238817,,
20110712,-0.9141840696339562,-1.1139039942122588,1.4864702009278872,,
20110713,-1.8780184573024854,-1.7183417518058837,1.1496145901082917,,
20110714,-2.797860169477159,-2.239559754420484,0.9405937555431476,,
20110715,-3.442873350726899,-2.448884773655207,0.9527564569944059,,
20110718,-3.520649951180801,-2.273373592937161,1.3405741140921237,,
20110719,-3.795385729571982,-2.3047568961078513,1.4731363761693763,,
20110720,-3.9731144645109513,-2.2110601051641914,1.650161072995199,,
20110721,-4.316615374226026,-2.2310748521839368,1.5673093043201376,,
20110722,-4.353369966213288,-2.007294295569055,1.7333124893980643,,
20110725,-4.0675352839612025,-1.3993027863150902,2.3076852963740646,,
20110726,-4.0475806447402665,-0.9980847925537898,2.6820266033250184,,
20110727,-4.4267234101726185,-0.8030972322348836,2.7963629634832388,,
20110728,-4.461725127483214,-0.5560969827302944,3.0306959752562745,,
20110729,-4.052697949909844,-0.12037837318292142,3.4817199276870934,,
20110801,-3.7161487046241235,0.29695074562204476,3.786257754860326,,
20110802,-3.517149213668251,0.4527194763412185,3.757999917213693,,
20110803,-3.374951936132458,0.35103625269545774,3.6186104743396945,,
20110804,-3.016540597268581,0.44353696327065956,3.6510174134985465,,
20110805,-2.276694973659564,0.8388422340050906,3.848206932504189,,
20110808,-1.5208201543283826,1.1780029317638518,4.048676271734776,,
20110809,-0.7564801166873223,1.7937507104161379,4.544177663642927,,
20110810,-0.35626236835492564,2.2692673909228502,4.851135147275418,,
20110811,-0.2516931779080315,2.290644444818613,4.831678451932796,,
20110812,-0.39886222092510054,2.2199200490528774,4.707037169014863,,
20110815,-0.7077466830767533,1.9864105071458595,4.420371766620234,,
20110816,-0.7808030021311705,2.0347127165382575,4.371714357841003,,
20110817,-0.9549284348087231,1.880841152602785,4.193115167665337,,
20110818,-1.1380217909173402,1.6786673591954315,3.9546777078989237,,
20110819,-1.1883371136188732,1.5138040357741913,3.6849362109578,,
20110822,-1.6710614279494216,0.9008288745645271,3.122716269782138,,
20110823,-2.2555042095192803,0.18785960084487938,2.4621399875847376,,
20110824,-2.499789850450849,-0.24938844587497178,2.1364379335052015,,
20110825,-2.611071248744128,-0.39599694412983144,2.0545571893145618,,
20110826,-2.76702384819457,-0.6897253207149724,1.9495464372705287,,
20110829,-3.1874697222978234,-1.0824478365504893,1.7188707806462622,,
20110830,-3.554105785238784,-1.5316576698048452,1.4682712802092808,,
20110831,-3.9246431457778854,-2.0217379508595843,1.0815386774961773,,
20110901,-4.079520405822504,-2.2555327453388316,0.8103629131947839,,
20110902,-4.227766227964911,-2.4639376857801705,0.7910745886511825,,
20110905,-4.190192175252753,-2.4888461826595196,0.8628372584477881,,
20110906,-4.097811287718184,-2.602535350050176,0.8850137688569324,,
20110907,-3.6728143273562215,-2.5861321131961703,0.9301371503405329,,
20110908,-2.9484933369514725,-2.3798662068406142,1.088542366078838,,
20110909,-2.412403639323932,-2.320716243999996,1.0485833794501183,,
20110913,-1.6441178788809756,-2.015497900633017,1.273213385093004,,
20110914,-0.6901252507078622,-1.455535912939966,1.737905653365799,,
20110915,0.07826299750750211,-0.9108996009067628,2.259547478533551,,
20110916,0.8546338810978641,-0.39123814277788055,2.8217780933016305,,
20110919,1.7080866813971487,0.30563584838038405,3.5159313692705703,,
20110920,2.108936470928834,0.39596348692559374,3.642651343324129,,
20110921,2.6938382707342363,0.6870341659702365,3.970522051007968,,
20110922,3.625390474864713,1.3207049992997273,4.578483462192514,,
20110923,4.502645299545011,2.0831134793652435,5.151005122916441,,
20110926,5.326752250662946,2.948133741031909,5.744284450306297,,
20110927,5.768806196307559,3.463071335253849,6.054647032297169,,
20110928,6.215068564774603,4.030051347370072,6.437876769843566,,
20110929,6.816183759493696,4.742156118748602,6.977456634280762,,
20110930,6.895155602114731,4.8502741706339005,6.906855792056002,,
20111010,6.9135867636524475,4.933992680527735,6.8279504672122,,
20111011,6.996127491499994,5.029033775107669,6.7117514663336975,,
20111012,6.504899600608871,4.6642186144531665,6.1859604899489256,,
20111013,6.167374044861408,4.419073985072115,5.831584939811017,,
20111014,5.851613206522154,4.221835376301739,5.543419900482303,,
20111017,5.636516701044515,4.031777910171604,5.267421882711778,,
20111018,5.741332754979195,4.137414439022707,5.305560920676515,,
20111019,5.688857301998994,4.134082298170761,5.252702534705568,,
20111020,5.864566604693762,4.363908063644804,5.428107624974143,,
20111021,5.801693577477631,4.409990841092892,5.414609134657462,,
20111024,5.68094760230272,4.301901467988918,5.235529783486518,,
20111025,5.667643294741072,4.20875535997585,5.086644137316762,,
20111026,5.795704341984697,4.279771834262808,5.100057548923516,,
20111027,5.805759754031309,4.216095695108412,4.967410472914076,,
