trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100326,0.0,0.0,0.0,,
20100329,0.0,0.0,0.0,,
20100330,0.0,0.0,0.0,,
20100331,0.0,0.0,0.0,,
20100401,0.0,0.0,0.0,,
20100402,0.0,0.0,0.0,,
20100406,0.0,0.0,0.0,,
20100407,0.0,0.0,0.0,,
20100408,0.0,0.0,0.0,,
20100409,0.0,34.13976290131751,0.0,,
20100412,0.0,64.70258744824817,0.0,,
20100413,0.0,52.938449525976246,0.0,,
20100414,0.0,43.31325605686678,0.0,,
20100415,0.0,35.438104649268034,0.0,,
20100416,0.0,28.994803561310082,0.0,,
20100419,0.0,23.723014847545027,0.0,,
20100420,0.0,19.4097352381268,0.0,,
20100421,0.0,15.880689667642523,0.0,,
20100422,0.0,12.993289671929794,0.0,,
20100423,30.926737534414947,10.630872113230678,0.0,,
20100426,56.84144303397969,8.697985434530551,0.0,,
20100427,46.50663153519331,7.116532975075476,0.0,,
20100428,38.05087788723668,5.822617512304088,0.0,,
20100429,31.13253480659126,4.763959530828033,0.0,,
20100430,25.472072830394662,3.8977849020058954,0.0,,
20100504,20.84078612334822,3.189096625092448,0.0,,
20100505,17.051551788784227,2.6092607994896744,0.0,,
20100506,13.951269314704689,2.1348496944381394,0.0,,
20100507,11.414674672495563,1.7466951706683285,-22.814975007899545,,
20100510,9.339279129317433,1.4291142078721923,-18.666797437564718,,
20100511,7.641228279338284,1.1692752458074605,-36.14093964258988,,
20100512,6.251913980328621,0.9566797364086731,-29.569859393506746,,
20100513,5.1152023030902045,0.782737959350514,-44.6296971351866,,
20100514,4.185165490953449,0.6404219621879003,-56.41044178888257,,
20100517,3.4242262908603083,-18.802833505133528,-64.08238786605035,,
20100518,2.8016396791873377,-34.623536253606275,-69.74673775676149,,
20100519,2.2922506376812652,-47.67566354240939,-74.46715330910132,,
20100520,1.8754777884908609,-39.007360955868265,-77.91209239896978,,
20100521,1.5344818229468538,-31.915113426147798,-63.74625725115988,,
20100524,1.2554851251877783,-26.11236547478939,-52.156028548796094,,
20100525,1.0272151006337675,-40.30526964934273,-59.515789440684394,,
20100526,0.8404487175003527,-32.97703875692268,-48.69473674557849,,
20100527,0.6876398589697083,-26.981213496871572,-39.84114819983958,,
20100528,0.5626144295283736,-22.07553829452222,-32.59730304143926,,
20100531,0.4603208965268688,-18.061804045029767,-26.67052064941148,,
20100601,0.37662618782645824,-14.777839663750742,-21.821335062829082,,
20100602,0.30814869896942143,-12.090959718557304,-17.85381958751361,,
20100603,0.25212166268517383,-9.892603401855125,-14.607670565345261,,
20100604,0.20628136030648833,-8.093948235044982,-11.95173045836679,,
20100607,0.1687756583841887,-26.632312603009645,-26.552115568626025,,
20100608,0.13808917500921386,-21.79007394280513,-38.583726447183956,,
20100609,-26.045559061187262,-17.828242313418578,-48.59194867047232,,
20100610,-47.55969414025396,-14.586743708688088,-56.758578417102164,,
20100611,-66.01374869393565,-11.93460848739314,-63.74742794824009,,
20100617,-54.0112489257238,-9.764679670476935,-52.15698649762236,,
20100618,-44.19102184451843,-7.989283366066666,-42.673898039838654,,
20100621,-36.15629059751603,-6.536686389958161,-34.91500748468357,,
20100622,-29.5824195780825,-5.348197955112367,-28.56682430400533,,
20100623,-24.203797835472702,-4.375798326703972,-23.372856247630526,,
20100624,-19.803107319168898,-3.5801986308016143,-19.123246020051504,,
20100625,-16.202542351536305,-2.9292534251089415,-15.646292197730522,,
20100628,-13.256625560005826,-2.3966618932091115,-12.801511797812838,,
20100629,-10.846330003412149,-1.9609051853115118,-10.473964197989382,,
20100630,-8.874270002638474,-1.6043769697726153,-8.569607070934198,,
20100701,-7.260766365692502,-1.3126720661590432,-7.011496694301618,,
20100702,-5.940627026406992,-1.074004417754071,-5.736679113453173,,
20100705,-4.860513021559737,-0.8787308872450176,-4.693646547326373,,
20100706,-3.976783381245366,-0.7189616350130856,-3.8402562659645794,,
20100707,-3.2537318573619656,-0.5882413377342537,-3.14202785395112,,
20100708,-2.662144246918723,-0.48128836723462276,-2.570750062310323,,
20100709,-2.1781180201969934,-0.3937813913721128,-2.103340960063165,,
20100712,-1.7820965619731763,-0.3221847747578838,-1.7209153309548022,,
20100713,-1.4580790052466424,-0.2636057248011568,-1.4080216344135694,,
20100714,-1.1929737315626645,-0.21567741120044565,-1.1520177008811543,,
20100715,-0.9760694167312347,-0.17646333643639298,-0.94255993708279,,
20100716,-0.7986022500515869,-0.14437909344773345,-0.7711854030665385,,
20100719,-0.6534018409504674,-0.11812834918435895,-0.6309698752354562,,
20100720,-0.5346015062316443,-0.09665046751437492,-0.5162480797375634,,
20100721,-0.4374012323709729,-0.07907765523896669,-0.4223847925121922,,
20100722,-0.3578737355760013,-0.06469989974092767,-0.34558755750973463,,
20100723,-0.2928057836529251,-0.05293628160618338,-0.28275345614416714,,
20100726,-0.23956836844319063,-0.04331150313231166,-0.23134373684511977,,
20100727,-0.19601048327162662,-0.03543668438096875,-0.18928123923684395,,
20100728,-0.16037221358582626,-0.028993650857147196,-0.15486646846646032,,
20100729,-0.1312136292974607,-0.023722077974023467,-0.12670892874525333,,
20100730,23.45819805267794,-0.019408972887833324,-0.10367094170064015,,
20100802,39.12019812674698,28.186548884333305,18.965195630789886,,
20100803,51.252028723688674,51.260625526472275,34.995144525492826,,
20100804,61.20646646055091,70.56418337229051,48.28254603439376,,
20100805,50.07801801317332,85.59285287032645,39.503901300863916,,
20100806,59.06680351418683,93.40873583031417,48.342814785458465,,
20100809,66.31563621049587,97.54480688682057,55.38324988498531,,
20100810,54.25824780858474,99.84033433850709,60.033100629211816,,
20100811,44.39311184338565,101.06427515458105,63.664325328108234,,
20100812,36.32163696276883,101.95035078006957,66.70925120092429,,
20100813,46.86989586409534,101.12207794598392,69.0878687211701,,
20100816,55.539994295561215,100.38496644832786,71.0981389521351,,
20100817,45.441813514549224,99.53790797923567,72.67468529677537,,
20100818,37.17966560281243,81.4401065284643,59.4611061519062,,
20100819,30.41972640230069,66.63281443237904,48.649995942468095,,
20100820,24.888867056427575,54.517757262855014,39.804542134746214,,
20100823,20.363618500713297,44.60543776051736,32.56735265570117,,
20100824,16.6611424096744,36.49535816769577,26.646015809209864,,
20100825,13.631843789733525,29.859838500841825,21.801285662080673,,
20100826,11.15332673705465,24.43077695523411,17.837415541702285,,
20100827,9.125449148499223,19.988817508827832,14.594249079574542,,
20100830,7.4662765760447956,16.354487052677264,11.940749246924586,,
20100831,6.108771744036636,13.380943952190455,9.769703929301908,,
20100901,4.998085972393601,10.948045051792167,7.993394123974272,,
20100902,4.089343068322029,8.957491406011757,6.540049737797121,,
20100903,3.3458261468089283,7.328856604918699,5.350949785470364,,
20100906,2.7374941201163927,5.996337222206201,4.378049824475747,,
20100907,2.2397679164588644,4.906094090895978,3.5820407654801536,,
20100908,1.832537386193615,4.014076983460343,2.9307606263019417,,
20100909,1.4993487705220476,3.284244804649369,2.3978950578834053,,
20100910,1.226739903154402,2.6871093856222092,1.9619141382682397,,
20100913,1.0036962843990556,2.1985440427818066,1.6052024767649227,,
20100914,0.8212060508719542,1.7988087622760227,1.3133474809894816,,
20100915,0.671895859804326,1.4717526236803817,1.0745570299004845,,
20100916,0.5497329762035393,1.2041612375566757,0.8791830244640326,,
20100917,0.44978152598471394,0.9852228307281891,0.719331565470572,,
20100920,16.148614365503114,0.8060914069594273,0.588544008112286,,
20100921,29.334571385035357,0.659529332966804,0.4815360066373248,,
20100927,40.36406764164429,15.678553893726372,0.39398400543053846,,
20100928,49.40836456359994,27.89620163714684,14.151354255934642,,
20100929,54.74338389553125,22.824164975847413,11.578380754855614,,
20100930,59.07751049138868,18.67431679842061,9.473220617609137,,
20101008,48.33614494749982,15.278986471435042,7.7508168689529295,,
20101011,50.526244924358274,24.477568363971418,16.900921860481706,,
20101012,52.249594511012766,31.9856317211636,24.314335795433877,,
20101013,53.727443390886734,38.16663442095272,30.418994818795117,,
20101014,54.90171584459685,43.199564278970016,35.40161664120467,,
20101015,55.879750993936106,47.31871935972203,39.48734412854754,,
20101018,56.35480771665686,38.715315839772565,32.30782701426617,,
20101019,46.10847904090106,43.22927176415957,36.63341030735555,,
20101020,37.725119215282675,35.369404170676006,29.972790251472716,,
20101021,30.86600663068582,40.05541749161534,34.4272022013043,,
20101022,25.254005425106573,44.02831173287611,38.32005767706091,,
20101025,20.662368075087194,46.80126409859215,41.23032348982835,,
20101026,16.905573879616792,48.949940605700455,43.4866655383398,,
20101027,13.83183317423192,40.04995140466401,35.57999907682347,,
20101028,11.316954415280659,42.99404496271971,39.058449768834784,,
20101029,9.259326339775082,35.176945878588846,31.956913447228455,,
20101101,7.5758124598159755,28.78113753702723,26.14656554773237,,
20101102,6.198392012576707,23.548203439385915,21.392644539053755,,
20101103,5.071411646653669,19.26671190495211,17.503072804680343,,
20101104,4.1493368018075465,25.39044375430518,23.82348113450145,,
20101105,3.394911928751628,30.20440526791613,28.49260503616734,,
20101108,2.7776552144331497,35.28068029142068,33.97075518496122,,
20101109,2.272626993627122,39.35416562705626,38.50468787936691,,
20101110,1.859422085694918,42.63025424980659,42.14785029986543,,
20101111,1.5213453428412962,45.314021158908304,45.13415603583145,,
20101112,1.244737098688333,37.07510822092497,36.92794584749846,,
20101115,1.0184212625631814,30.334179453484058,30.213773875226007,,
20101116,0.8332537602789666,24.818874098305137,24.720360443366726,,
20101117,0.6817530765918817,20.30635153497693,20.22574945366368,,
20101118,0.557797971756994,16.614287619526575,16.54834046208846,,
20101119,0.45638015871026777,13.593508052339924,13.539551287163283,,
20101122,0.37340194803567356,11.121961133732663,11.077814689497231,,
20101123,0.30551068475646015,9.099786382144904,9.063666564134095,,
20101124,0.24996328752801283,7.445279767209466,7.415727188836986,,
20101125,0.2045154170683741,6.0915925368077435,6.067413154502988,,
20101126,0.16733079578321514,4.984030257388153,4.964247126411535,,
20101129,0.13690701473172145,4.077842937863034,4.061656739791255,,
20101130,0.1120148302350448,3.3364169491606637,3.3231736961928444,,
20101201,0.09164849746503664,2.729795685676906,2.7189602968850544,,
20101202,0.07498513428957543,2.2334691973720138,2.2246038792695897,,
20101203,0.061351473509652615,1.8273838887589202,1.8201304466751185,,
20101206,0.050196660144261225,1.4951322726209346,1.489197638188733,,
20101207,0.04106999466348645,1.22329004123531,1.2184344312453268,,
20101208,0.033602722906488906,1.0008736701016172,0.996900898291631,,
20101209,0.02749313692349092,0.8188966391740503,0.8156461895113344,,
20101210,0.022494384755583477,0.6700063411424048,0.6673468823274553,,
20101213,0.01840449661820466,0.5481870063892402,0.5460110855406451,,
20101214,0.015058224505803812,0.4485166415911965,0.44673634271507323,,
20101215,0.01232036550474857,0.36696816130188803,0.3655115531305144,,
20101216,0.010080299049339738,0.30024667742881744,0.29905490710678445,,
20101217,0.00824751740400524,0.2456563724417597,0.24468128763282362,,
20101220,0.0067479687850951955,0.2009915774523488,0.20019378079049202,,
20101221,0.005521065369623341,0.16444765427919444,0.16379491155585707,,
20101222,0.004517235302419096,0.13454808077388633,0.13401401854570122,,
20101223,0.003695919792888351,0.11008479336045245,0.1096478333555737,,
20101224,0.0030239343759995594,0.09006937638582471,0.08971186365456028,,
20101227,0.0024741281258178214,0.07369312613385656,0.07340061571736749,,
20101228,0.0020242866483963988,17.23101977780063,0.06005504922330067,,
20101229,0.0016562345305061444,14.098107090927785,0.049135949364518726,,
20101230,0.0013551009795050271,11.534814892577277,0.04020214038915168,,
20101231,0.0011087189832313857,9.437575821199589,0.03289266031839682,,
20110104,0.0009071337135529518,7.721652944617844,0.02691217662414285,,
20110105,0.0007422003110887786,6.317716045596417,0.02201905360157142,,
20110106,0.0006072547999817278,20.478282402229055,14.920051605807165,,
20110107,0.0004968448363486864,16.754958329096496,12.207314950205859,,
20110110,0.00040650941155801607,13.708602269260767,9.987803141077519,,
20110111,0.00033259860945655855,11.21612912939517,8.171838933608878,,
20110112,0.00027212613500991154,9.176832924050592,6.686050036589082,,
20110113,0.00022264865591720031,7.508317846950483,5.470404575391067,,
20110114,0.00018216708211407295,6.14316914750494,4.475785561683599,,
20110117,20.05593405135658,5.026229302504041,3.662006368650217,,
20110118,36.46748599989293,4.112369429321488,2.9961870288956316,,
20110119,29.837033999912393,3.3646658967175807,2.4514257509146073,,
20110120,24.412118727201047,2.7529084609507475,2.005711978021042,,
20110121,19.973551685891763,2.252379649868793,1.641037072926307,,
20110124,16.34199683391144,1.8428560771653757,1.3426666960306146,,
20110125,13.37072468229118,1.5077913358625799,1.0985454785705027,,
20110126,10.939683830965508,1.2336474566148379,0.8988099370122293,,
20110127,8.950650407153597,1.0093479190485035,0.7353899484645511,,
20110128,7.32325942403476,0.8258301155851391,0.6016826851073599,,
20110131,5.991757710573894,0.67567918547875,0.4922858332696581,,
20110201,4.9023472177422756,0.5528284244826136,0.4027793181297202,,
20110209,4.011011359970952,0.4523141654857747,0.32954671483340736,,
20110210,3.28173656724896,0.3700752263065429,0.26962913031824237,,
20110211,2.6850571913855124,0.30278882152353503,0.2206056520785619,,
20110214,2.1968649747699645,0.2477363085192559,0.18049553351882336,,
20110215,1.7974349793572433,0.20269334333393663,0.14767816378812818,,
20110216,1.470628619474108,0.16584000818231176,0.12082758855392303,,
20110217,1.203241597751543,0.13568727942189143,0.09885893608957338,,
20110218,0.9844703981603531,0.11101686498154752,0.0808845840732873,,
20110221,0.805475780313016,0.09083198043944796,0.06617829605996232,,
20110222,0.6590256384379221,0.07431707490500286,0.05414587859451462,,
20110223,0.5392027950855726,0.0608048794677296,0.044301173395511956,,
20110224,0.441165923251832,0.0497494468372333,0.03624641459632796,,
20110225,0.36095393720604435,0.04070409286682724,0.0296561573969956,,
20110228,0.29532594862312717,0.03330334870922228,0.024264128779360034,,
20110301,0.24163032160074036,0.02724819439845459,0.01985246900129457,,
20110302,0.19769753585515115,0.022293977235099204,0.016242929182877373,,
20110303,0.16175252933603274,0.01824052682871753,0.013289669331445122,,
20110304,0.13234297854766314,0.01492406740531434,0.010873365816636917,,
20110307,0.10828061881172436,0.012210600604348096,0.008896390213612021,,
20110308,0.08859323357322901,0.009990491403557532,0.007278864720228016,,
20110309,0.07248537292355099,0.008174038421092523,0.005955434771095649,,
20110310,0.05930621421017808,0.006687849617257518,0.004872628449078258,,
20110311,0.048523266171963876,0.005471876959574332,0.003986696003791301,,
20110314,0.03970085414069771,0.004476990239651726,-12.169201665652094,,
20110315,0.03248251702420721,0.0036629920142605024,-21.981632250354846,,
20110316,-15.517191636591862,-12.706396837496742,-30.21596583518678,,
20110317,-28.170739523656792,-10.396142867042787,-36.93244652518967,,
20110318,-23.048786882991916,-8.505935073035007,-30.21745624788245,,
20110321,-18.858098358811564,-6.959401423392277,-24.723373293722,,
20110322,-15.429353202664004,-5.694055710048226,-20.22821451304527,,
20110323,-12.624016256725092,-4.658772853675821,-16.550357328855217,,
20110324,-10.328740573684165,-3.8117232439165796,-26.52785272348254,,
20110325,-8.450787742105224,-3.1186826541135644,-21.704606773758435,,
20110328,-6.914280879904273,-2.551649444274734,-17.75831463307508,,
20110329,-5.657138901739859,-2.0877131816793275,-14.529530154334154,,
20110330,-4.628568192332611,-1.7081289668285404,-11.88779739900067,,
20110331,-3.7870103391812266,-1.3975600637688057,-9.726379690091456,,
20110401,-3.0984630047846395,-1.143458233992659,-7.9579470191657355,,
20110406,-2.5351060948237953,-0.9355567369030844,-6.511047561135601,,
20110407,-2.0741777139467414,-0.7654555120116143,-5.327220731838218,,
20110408,-1.697054493229152,-0.6262817825549571,-4.358635144231269,,
20110411,-1.3884991308238515,-0.5124123675449649,-3.5661560270983106,,
20110412,-1.1360447434013328,-0.41924648253678937,-2.917764022171345,,
20110413,-0.9294911536919994,-0.34301984934828217,-2.3872614726856454,,
20110414,-0.7604927621116357,-0.2806526040122308,-1.953213932197346,,
20110415,-0.622221350818611,-0.2296248578281888,-1.5980841263432828,,
20110418,-0.509090196124318,-0.187874883677609,-1.3075233760990495,,
20110419,-0.4165283422835329,-0.1537158139180437,-1.0697918531719492,,
20110420,-0.34079591641379964,-0.12576748411476302,-0.8752842435043221,,
20110421,-0.2788330225203815,-0.10290066882116972,-0.7161416537762635,,
20110422,-0.22813610933485756,-0.08419145630822976,-0.5859340803623974,,
20110425,-0.1866568167285198,-0.06888391879764251,-0.47940061120559774,,
20110426,-0.15271921368697072,-0.05635956992534386,-0.39223686371367084,,
20110427,-0.12495208392570331,-0.046112375393463155,-0.3209210703111852,,
20110428,-0.10223352321193906,-0.03772830714010621,-0.2625717848000606,,
20110429,-0.0836456099006774,-0.030868614932814165,-0.21483146029095862,,
20110503,-0.06843731719146331,-0.025256139490484313,-0.17577119478351158,,
20110504,-0.05599416861119725,-0.020664114128578073,-0.143812795731964,,
20110505,-0.04581341068188865,-0.016907002468836602,-0.11766501468978872,,
20110506,-0.03748369964881798,-14.596290051787033,-0.09627137565528167,,
20110509,-0.03066848153085107,-11.942419133280298,-0.07876748917250317,,
20110510,-0.02509239397978723,-9.771070199956606,-0.06444612750477532,,
20110511,-0.020530140528916822,-7.994511981782677,-0.05272864977663435,,
20110512,-0.016797387705477396,-6.540964348731279,-0.04314162254451901,,
20110513,-0.013743317213572413,-5.35169810350741,-0.035297691172788276,,
20110516,-0.011244532265650154,-4.37866208468788,-0.02887992914137222,,
20110517,-0.009200071853713762,-3.5825417056537194,-0.023629032933849995,,
20110518,-0.0075273315166748955,-2.931170486443952,-0.01933284512769545,,
20110519,-0.006158725786370368,-2.3982303979995967,-0.015817782377205367,,
20110520,-0.005038957461575755,-1.9621885074542151,-0.012941821944986207,,
20110523,-0.00412278337765289,-1.6054269606443576,-0.010588763409534166,,
20110524,-0.0033731863998978187,-1.3135311496181106,-0.008663533698709772,,
20110525,-0.002759879781734579,-1.0747073042329993,-0.0070883457534898124,,
20110526,-0.002258083457782837,-0.8793059761906356,-0.005799555616491664,,
20110527,-0.0018475228290950481,-0.7194321623377926,-0.004745090958947724,,
20110530,-0.001511609587441403,-0.588626314640012,-0.0038823471482299556,,
20110531,-0.001236771480633875,-0.48160334834182794,-0.0031764658485517816,,
20110601,-0.0010119039387004429,-0.3940391031887683,-0.0025989266033605483,,
20110602,-0.0008279214043912712,-0.32239562988171944,-0.0021263944936586302,,
20110603,-0.0006773902399564945,-0.2637782426304977,-0.0017397773129934244,,
20110607,-0.0005542283781462227,-0.2158185621522254,-0.001423454165176438,,
20110608,-0.0004534595821196367,-0.1765788235790935,-0.00116464431696254,,
20110609,-0.0003710123853706118,-0.1444735829283492,-0.0009528908047875326,,
20110610,-0.00030355558803050054,-0.11820565875955841,-0.0007796379311897992,,
20110613,-0.00024836366293404585,-0.09671372080327503,-0.0006378855800643811,,
20110614,-0.00020320663330967385,-0.0791294079299523,-0.000521906383689039,,
20110615,-0.00016625997270791493,-0.06474224285177914,-0.0004270143139273955,,
20110616,-0.00013603088676102129,-0.05297092596963747,-0.0003493753477587781,,
20110617,-0.0001112979982590174,-0.04333984852061247,-0.00028585255725718204,,
20110620,-9.106199857555967e-05,-0.03545987606231929,-0.00023387936502860347,,
20110621,-7.450527156182154e-05,-0.029012625869170323,-0.00019135584411431188,,
20110622,-6.095885855058125e-05,-0.023737602983866624,-0.00015656387245716426,,
20110623,-4.9875429723202835e-05,-0.019421675168618143,-0.00012809771382858893,,
20110624,-4.080716977352959e-05,-0.01589046150159666,-0.00010480722040520911,,
20110627,-3.3387684360160566e-05,-0.013001286683124539,-20.843608163956368,,
20110628,-2.7317196294676825e-05,-0.010637416377101893,-38.15722585916071,,
20110629,-2.235043333200831e-05,-0.008703340672174275,-31.219548430222396,,
20110630,-1.828671818073407e-05,-0.007120915095415315,-25.543266897454686,,
20110701,-1.496186032969151e-05,-0.005826203259885257,-20.899036552462924,,
20110704,-1.2241522087929414e-05,-0.0047668935762697545,-17.09921172474239,,
20110705,-1.0015790799214974e-05,-0.0039001856533116166,-13.990264138425589,,
20110706,-8.194737926630432e-06,-0.0031910609890731406,-11.446579749620934,,
20110707,-6.704785576333988e-06,-0.0026108680819689326,-9.365383431508036,,
20110708,-5.4857336533641715e-06,-0.002136164794338217,-7.662586443961119,,
20110711,-4.488327534570685e-06,-0.001747771195367632,-6.26938890869546,,
20110712,-3.67226798283056e-06,-0.0014299946143916985,-5.129500016205376,,
20110713,24.45136796450839,-0.0011699955935932079,-4.19686364962258,,
20110714,44.66943315292799,-0.0009572691220308062,-3.4337975315093834,,
20110715,62.899812000761834,-0.0007832201907524777,-2.809470707598586,,
20110718,77.50551440352507,-0.0006408165197065726,-2.29865785167157,,
20110719,89.3319787709825,-0.0005243044252144684,-1.880720060458557,,
20110720,99.0563988235,-0.00042897634790274683,-1.5387709585570009,,
20110721,107.17745110057524,-0.0003509806482840655,-1.2589944206375459,,
20110722,113.75457270520239,-0.0002871659849596899,-1.030086344157992,,
20110725,93.0719231224383,-0.0002349539876942917,-0.8427979179474478,,
20110726,101.95127410999096,-0.0001922350808407841,-0.6895619328660936,,
20110727,108.71555016504256,-0.0001572832479606415,-0.5641870359813492,,
20110728,88.94908649867118,-0.00012868629378597938,-0.46160757489383114,,
20110729,72.7765253170946,-0.0001052887858248922,-0.37767892491313454,,
20110801,59.54442980489557,-8.614537022036634e-05,-0.3090100294743828,,
20110802,48.71816984036909,-7.048257563484518e-05,-0.2528263877517677,,
20110803,39.8603207784838,-5.7667561883055134e-05,-0.20685795361508263,,
20110804,32.61298972785038,-4.718255063159056e-05,-0.16924741659415848,,
20110805,26.683355231877584,-3.8603905062210455e-05,-0.1384751590315842,,
20110808,21.831836098808928,-3.158501323271764e-05,-17.172550353398346,,
20110809,17.862411353570938,-18.2674008939552,-29.83576220552294,,
20110810,14.614700198376221,-14.946055276872437,-40.44295169426981,,
20110811,11.957481980489634,-12.228590681077447,-33.08968774985711,,
20110812,9.783394347673335,-10.005210557245183,-27.073380886246724,,
20110815,8.00459537536909,-8.186081365018785,-22.150947997838227,,
20110816,6.549214398029255,-6.697702935015368,-18.123502907322184,,
20110817,5.358448143842117,-5.479938765012573,-14.82832056053633,,
20110818,4.384184844961732,-4.483586262283014,-12.132262276802448,,
20110819,3.587060327695962,-3.668388760049738,-9.926396408292911,,
20110822,2.9348675408421503,-3.0014089854952393,-8.121597061330563,,
20110823,2.4012552606890316,-2.455698260859741,-6.644943050179551,,
20110824,1.9646633951092076,-2.0092076679761512,-5.436771586510541,,
20110825,1.607451868725715,-1.643897182889578,-4.4482676616904415,,
20110826,1.3151878925937668,-1.3450067860005637,-3.6394917232012696,,
20110829,1.0760628212130816,-1.1004600976368246,-2.977765955346493,,
20110830,0.8804150355379758,-0.9003764435210381,-2.436353963465312,,
20110831,0.720339574531071,-0.736671635608122,-1.9933805155625277,,
20110901,0.5893687427981489,-0.6027313382248269,-1.6309476945511587,,
20110902,0.48221078956212177,-0.49314382218394925,-1.3344117500873114,,
20110905,0.3945361005508269,-0.4034813090595948,-1.0917914318896182,,
20110906,0.32280226408704016,-0.3301210710487593,-0.8932838988187785,,
20110907,0.2641109433439419,-0.27009905813080304,-0.7308686444880913,,
20110908,0.21609077182686154,-0.22099013847065702,-0.5979834363993474,,
20110909,0.17680154058561398,-0.1808101132941739,-0.4892591752358296,,
20110913,0.14465580593368416,-0.14793554724068772,-0.40030296155658784,,
20110914,0.11835475030937792,-0.12103817501510812,-0.32752060490993545,,
20110915,0.09683570479858193,-0.09903123410327026,-0.26797140401721986,,
20110916,0.07922921301702157,-0.08102555517540293,-0.21924933055954351,,
20110919,0.06482390155938128,-0.06629363605260238,-19.097702239183672,,
20110920,0.053037737639493765,-0.05424024767940195,-15.625392741150275,,
20110921,0.043394512614131256,-0.044378384464965226,-12.784412242759315,,
20110922,-18.21834641963942,-0.036309587289517,-28.548620767966085,,
20110923,-31.088240889968315,-15.219028095194432,-38.57906164373218,,
20110926,-40.70951898815644,-25.40235082903654,-43.67759004395194,,
20110927,-48.652087879644334,-33.24583580458946,-47.19837712885203,,
20110928,-54.99629732801226,-39.66200647236857,-50.04844073685073,,
20110929,-60.12415603512637,-44.92452981555953,-52.35352907421397,,
20110930,-63.272374015576275,-47.987327413287865,-53.05146741124487,,
20111010,-65.20147316204519,-50.111134928432236,-53.04231967361906,,
20111011,-66.83346403304904,-51.84197149050783,-52.99326919797839,,
20111012,-66.34324735658372,-52.53249160374977,-52.41846053493864,,
20111013,-54.28083874629576,-42.98112949397708,-42.887831346767975,,
20111014,-44.41159533787834,-35.16637867689033,-35.090043829173794,,
20111017,-36.33675982190045,-28.77249164472845,-28.710035860233102,,
20111018,-29.730076217918548,-23.541129527505095,-23.49002934019072,,
20111019,-24.324607814660624,-19.2609241588678,-19.219114914701496,,
20111020,-19.90195184835869,-25.674221586589756,-24.60791933195174,,
20111021,-16.283415148657106,-21.006181298118886,-20.133752180687786,,
20111024,-13.32279421253763,-17.186875607551816,-16.473069966017277,,
20111025,-10.90046799207624,-14.061989133451483,-13.477966335832317,,
20111026,-8.91856472078965,-11.505263836460303,-11.027427002044622,,
20111027,-7.297007498827894,-9.41339768437661,-9.022440274400145,,
20111028,-5.970278862677367,-7.701870832671771,-7.381996588145572,,
20111031,-4.884773614917846,-6.301530681276903,-6.039815390300922,,
20111101,-3.9966329576600548,-5.155797830135647,-4.941667137518936,,
20111102,-3.269972419903681,-4.218380042838256,-4.043182203424583,,
20111103,-2.6754319799211927,-3.4514018532313,-3.3080581664382946,,
20111104,-2.188989801753703,-2.8238742435528814,-2.706593045267695,,
20111107,-1.790991655980302,-2.3104425629069025,-2.214485218855387,,
20111108,-1.4653568094384286,-1.890362096923829,-1.811851542699862,,
20111109,-1.1989282986314413,-1.5466598974831327,-1.4824239894817053,,
20111110,-0.9809413352439065,-1.265449007031654,-1.212892355030486,,
