trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100324,-3.6919952453075964,-5.373618343262186,-3.218220583377071,,
20100325,-4.189556373949084,-5.874309990114237,-3.383064042571343,,
20100326,-4.502656488474633,-5.942456737410237,-3.322209245614117,,
20100329,-4.845294320516052,-6.210250099617701,-3.475814219350976,,
20100330,-4.850371493839712,-5.701504752416951,-3.299306091409569,,
20100331,-4.133500459912344,-4.31744836053605,-2.5017158106151713,,
20100401,-3.9455074076301058,-3.4193508748675554,-2.195472464224813,,
20100402,-3.727390609928716,-2.2339740270316066,-1.6141420137906302,,
20100406,-3.779624110452502,-0.9968726916316373,-1.0883903195663789,,
20100407,-3.71329026660064,0.26106006625922945,-0.36506422931800225,,
20100408,-3.429348431176804,1.756773791427584,0.9078674577310849,,
20100409,-3.3019948320422836,2.8502920574346415,1.6441020762692666,,
20100412,-2.9577442584538587,3.812332203050188,2.4835409091815186,,
20100413,-2.557668477415942,4.562286901972012,2.969911823593674,,
20100414,-1.8409935983029706,5.5471648951509485,3.9756287577755414,,
20100415,-1.3696375272682737,5.9859800094943525,4.56629124589607,,
20100416,-0.23904994293605558,6.981054552453642,5.453032586685443,,
20100419,0.6909204262634846,7.191621316105973,5.651515701565081,,
20100420,2.564962469600728,7.859746263785542,6.357501054599843,,
20100421,4.302862969778015,8.512224946452111,7.021588453521809,,
20100422,5.267593964152841,8.36282827522333,6.6430537797350135,,
20100423,6.585547224515589,8.64786924288153,6.900002424557926,,
20100426,7.687080150093358,8.880429963354644,7.113679921900634,,
20100427,8.113453920603003,8.718243094170797,6.9284599074850135,,
20100428,8.130924135977239,8.126170640163815,6.287206071877892,,
20100429,8.372116835493273,7.568082558578186,5.6011207553399975,,
20100430,8.510917297260558,6.974985054919738,4.952159318214746,,
20100504,8.30112126551438,6.4574463361229135,4.4128738509473395,,
20100505,7.890954179976253,5.765662058611918,3.4456995834613475,,
20100506,6.477887404509291,4.544925643159758,2.0399809146502768,,
20100507,5.120157194315288,3.3079611656035954,0.7304501956694982,,
20100510,4.532675408234215,2.819279700852373,0.18932338074640362,,
20100511,4.0603946944303,2.3073571567174667,-0.3144457614100607,,
20100512,3.605306919395779,1.8840007965656531,-0.7879681228830844,,
20100513,3.483956555114362,1.5390499774486255,-1.2034560037659392,,
20100514,3.076750144294237,0.8957017244890071,-1.9723561099229678,,
20100517,2.751141423899148,0.18399167092270238,-2.6897500683474576,,
20100518,2.646477216765837,-0.376273902333749,-3.3396071477283567,,
20100519,2.2860897778306977,-0.9721058055443936,-3.953966191731493,,
20100520,2.0411402438326887,-1.4185479224603328,-4.422434749327193,,
20100521,1.940805181146959,-1.6780042670020254,-4.545013779521034,,
20100524,1.9374921464121941,-1.8159848609555003,-4.455400476716115,,
20100525,1.9811773291463877,-1.9796769221181696,-4.4593217841598225,,
20100526,2.0938711845504803,-1.924355043609695,-4.237263407293136,,
20100527,1.8954269778033679,-1.869277128344969,-3.994275171266684,,
20100528,1.6159345776908893,-1.9034514880540974,-3.9043063828265363,,
20100531,1.2121297496296903,-1.963428662977988,-3.934423739177224,,
20100601,0.536752646125313,-2.111592848507951,-4.050839204729447,,
20100602,0.05795442848892355,-2.144912811508068,-4.050280722937237,,
20100603,-0.29441897862019106,-2.209590044840865,-4.09215395546494,,
20100604,-0.3756242556387506,-2.2342598072665445,-4.146581266589549,,
20100607,-0.937461299075035,-2.6597374559698364,-4.567769385186112,,
20100608,-1.2801660840529918,-2.880390179056937,-4.830586969637127,,
20100609,-1.8571259714421586,-3.1179841799264736,-5.2147579676127656,,
20100610,-2.439335300783957,-3.56391360128585,-5.658584268755271,,
20100611,-3.114165490157851,-3.9857303228586294,-5.9447781870856256,,
20100617,-3.174622873713413,-4.150870955677121,-6.177460339786807,,
20100618,-3.171489104018344,-4.294081245396885,-6.466298723710954,,
20100621,-2.5165245859693295,-4.082843763383418,-6.352871398078433,,
20100622,-2.165701956780739,-4.298096173095555,-6.624286347926754,,
20100623,-1.7821950769486448,-4.478666916744646,-6.880784736363813,,
20100624,-1.5408102998991424,-4.839719653489862,-7.146360775550964,,
20100625,-1.5466856296531277,-5.252599590353588,-7.523575002241958,,
20100628,-1.6695077515086012,-5.577095395244797,-7.827881200383753,,
20100629,-1.827758620294621,-5.988028571592723,-8.247441771911346,,
20100630,-2.098330268852864,-6.429206090754419,-8.71292364654207,,
20100701,-2.510049802308339,-7.005468183959266,-9.311373499377481,,
20100702,-2.4622045218402966,-7.102868190497289,-9.500694931457254,,
20100705,-2.7655155611544835,-7.403499951366985,-9.876942138094746,,
20100706,-2.913559734050886,-7.6817731089870565,-10.350361805111579,,
20100707,-3.039827074130895,-7.95481723041393,-10.710682440988993,,
20100708,-3.185080170760525,-8.494247303839357,-11.592797988375052,,
20100709,-3.0700788102097727,-8.73758557976286,-12.043611680042389,,
20100712,-2.9754289003736556,-9.00320619741512,-12.609125495094567,,
20100713,-2.7372690989017743,-8.89311619595087,-12.69430054349956,,
20100714,-2.5231084241567165,-8.532188063477319,-12.277090474459387,,
20100715,-2.4956339694999254,-8.56663084844065,-12.140108072686877,,
20100716,-1.8199297911029264,-7.914339454499633,-11.091796169318975,,
20100719,-1.4360204455719896,-7.699797676057096,-10.362261868837148,,
20100720,-0.83092802865347,-7.191122424944087,-9.609943570673009,,
20100721,0.026917254779607696,-6.145489994722545,-8.510013176178356,,
20100722,0.2298588016277452,-5.6311967411103065,-7.625814587114022,,
20100723,0.6358219818504426,-4.796690598694097,-6.613842902190714,,
20100726,0.8243942250673723,-4.21951344357313,-5.743867635697236,,
20100727,0.44636344374316733,-4.031217984790422,-5.222163257906211,,
20100728,0.5940698885447295,-3.4741312828270856,-4.375221745101813,,
20100729,1.3107182696344206,-1.9556378590433978,-2.875037653899302,,
20100730,1.9895620079600917,-0.94722395543584,-1.8685465656810705,,
20100802,3.0720557261138466,0.46392317649955866,-0.5429651817897406,,
20100803,3.7293421828236455,1.4386172338072667,0.3489842514810304,,
20100804,4.279756371703908,2.193141882119632,1.0320386096245324,,
20100805,4.344448358245808,2.667030034389111,1.3145443012900089,,
20100806,4.826040976755952,3.69921272797537,2.176949664318167,,
20100809,5.3420066893674685,4.715766393675386,3.062597199268002,,
20100810,5.471250426776084,5.22639104020933,3.4287683359065944,,
20100811,5.586610000717412,5.5065033824566765,3.6564015491562505,,
20100812,5.920445582747533,5.8686588912874615,4.070800123326529,,
20100813,6.524744526582588,6.526785800045809,4.78229433049819,,
20100816,6.994930444952741,6.8606864563118455,5.363362831339372,,
20100817,7.276005218046355,7.022381814787342,5.827583160012471,,
20100818,7.321642071570514,6.764863526988565,5.912941347280984,,
20100819,7.626315876585933,6.955034477580523,6.458962846357796,,
20100820,7.43133140219439,6.456723430678116,6.2231840178850275,,
20100823,7.427016727788719,6.09319762359057,6.1496229273210705,,
20100824,7.409605787533761,5.755284950292651,6.171258396099954,,
20100825,7.383937988751982,5.46848607734892,6.080593435718783,,
20100826,7.341518261385399,5.183251820474449,6.0357918271682935,,
20100827,7.365128289977891,5.026447680470922,6.066206742180517,,
20100830,7.324663174575956,4.873664641165403,6.146585392595302,,
20100831,6.912620126179978,4.469669149270303,5.922429352606173,,
20100901,6.660329618731305,4.195301310405749,5.730163280429143,,
20100902,6.552218038626734,4.10064978596571,5.686217136643381,,
20100903,6.80927715142647,4.271540926855615,5.947410535732138,,
20100906,7.249344346477117,4.613292034641156,6.32149626179229,,
20100907,7.848211145601657,5.220367237122763,7.048215873540556,,
20100908,8.316748023768595,5.778634703221252,7.683276807841925,,
20100909,8.44855195196147,6.032505852707576,8.051947264644285,,
20100910,8.565821624151214,6.452034097907978,8.637123183244912,,
20100913,8.760356093725887,6.951750185417727,9.346604419286956,,
20100914,8.864760072043142,7.260449385783702,9.782552983950513,,
20100915,9.149665275310424,7.620271788925503,10.210471501523182,,
20100916,9.227114948020349,7.750669618801363,10.315505078886735,,
20100917,9.27953963732224,8.19160384432911,10.755052651267233,,
20100920,9.551638892201181,8.731338933035873,11.21649034730335,,
20100921,9.9310003226165,9.054326747756688,11.530218877307664,,
20100927,10.432930460269294,9.504287830880314,11.921443947038977,,
20100928,10.909216403102587,10.078822748006084,12.34384726095751,,
20100929,10.366450915569141,9.885450878124688,11.911128987472312,,
20100930,10.091909694519716,9.81510821021555,11.699017029981741,,
20101008,9.540910977372246,9.770733007849213,11.732607854250084,,
20101011,9.426348564804076,9.968147949689095,11.906497817075648,,
20101012,9.542060868449548,10.097067298688172,11.847728800727355,,
20101013,9.709099692302878,10.167181904568796,11.822780899214706,,
20101014,9.750172471237883,10.303874689371211,11.847285819309986,,
20101015,10.052711412250906,10.693477574595981,12.096727880968764,,
20101018,9.928309633374878,10.483975472311869,11.770423726860084,,
20101019,9.749315008032434,10.412252851288562,11.493361128378856,,
20101020,9.416892729353853,10.271622473559724,11.118282031232077,,
20101021,8.915766221460302,10.150755238816558,10.725541011449597,,
20101022,8.496452530066511,10.140687280739659,10.510713471114101,,
20101025,8.301012334272585,10.37156738549357,10.527848795818748,,
20101026,8.041542251557196,10.527037796527638,10.543754742225895,,
20101027,7.445251045335139,9.946766026582418,9.970655484058348,,
20101028,7.134386377650118,9.514755623930652,9.601797179184898,,
20101029,6.837387933748155,8.881122981461541,9.183400820478111,,
20101101,6.819465608785922,8.66980715255773,9.068999542403125,,
20101102,6.650429481048874,8.5148506812602,8.968315403186766,,
20101103,6.275318934252462,8.18763174726139,8.619835057907304,,
20101104,6.105605266068681,8.23079989477717,8.541886572213015,,
20101105,6.3355715005090865,8.606344353458843,8.80678235125361,,
20101108,6.954532423561882,9.343555951973022,9.776221553654459,,
20101109,7.619798606275573,10.121508360986809,10.711118588442437,,
20101110,8.481308905313506,11.071730690748495,11.874251621809258,,
20101111,9.042978413923011,11.852948162644104,12.813928420730116,,
20101112,8.810552924805728,11.81139776388514,12.620727480406982,,
20101115,8.739701170767631,11.641448521847298,12.48141516137581,,
20101116,8.443171500489647,11.199803051989853,12.13720622253772,,
20101117,7.553180345262267,10.355948728555475,11.17909306319123,,
20101118,6.774800556066556,9.595951440089683,10.366286901840276,,
20101119,6.3726604613097795,9.297848995449106,10.069049419750257,,
20101122,5.851407516802437,8.777877033069826,9.508643680760745,,
20101123,5.470220045393809,8.183046087252007,8.846813836700559,,
20101124,5.1535108100233975,7.847376948969452,8.3963023735741,,
20101125,4.762274549064081,7.583968153111221,8.051904337508335,,
20101126,4.156722007010402,7.198405516166078,7.616625925046799,,
20101129,3.760083023409502,7.063116398092121,7.463443111911826,,
20101130,3.503106272172538,7.184882528334376,7.539820426645626,,
20101201,3.3729931080494815,7.323407205802227,7.646174895906115,,
20101202,3.3989463172756484,7.62031938546893,7.839437104221335,,
20101203,3.5583737775951443,8.091607088776803,8.28191849208504,,
20101206,3.5367977307754637,8.579092119972664,8.831163071574418,,
20101207,3.4707573702463836,9.125479978226524,9.468556423780624,,
20101208,3.194628673123445,9.170943197873768,9.53092553254386,,
20101209,2.539375694081171,8.922887736090779,9.324415145723174,,
20101210,1.8875360374866397,8.951866567628144,9.35541089722479,,
20101213,1.3494292468560716,8.860178619251798,9.312266469456931,,
20101214,1.0858210148358605,8.786171145761193,9.303541654930626,,
20101215,1.0570453707826892,8.994457556744637,9.657261962321359,,
20101216,0.9748648944732959,9.147724244324882,9.841274617360286,,
20101217,1.436076685814114,9.489714282253644,10.107219956445611,,
20101220,0.9088492659129007,9.343627735349711,9.698651968196346,,
20101221,0.2506885218243099,9.473799682494771,9.668167479104355,,
20101222,-0.5395510656360285,9.77482350413737,9.597328291712287,,
20101223,-1.0079415884074003,10.105878144289212,9.632834351229786,,
20101224,-1.3046060822373748,10.260309731017237,9.691728765291602,,
20101227,-1.2455751368536978,11.00397901692645,10.315848572330712,,
20101228,-0.9839535172149433,11.573420368320631,10.81032513501109,,
20101229,-0.894913089336375,11.42344495760267,11.011971314829077,,
20101230,-0.7124933512032672,11.084744897406622,11.013273254387816,,
20101231,-0.2796922073464755,10.757588734579667,10.974519845177873,,
20110104,-0.32555312863954783,10.154847402301147,10.759413148998963,,
20110105,-0.2603266460109671,9.573943530411976,10.485176511803301,,
20110106,0.45347700269070884,10.038795287779742,11.201103467032615,,
20110107,0.23046546870830925,9.599359777930795,10.86643833993942,,
20110110,0.4646561363739974,9.575261722929735,10.819853045920851,,
20110111,0.3858105800125438,9.398199002154739,10.82417727919166,,
20110112,0.5372705260544384,9.025560395041888,10.43362262927403,,
20110113,1.1644757722757593,8.849288835119255,10.340726617345938,,
20110114,1.6331100663378364,8.260582312550836,9.804752344392766,,
20110117,1.6242560137201216,7.2586398947563175,8.72883035163251,,
20110118,1.616466632598323,6.318802024937608,7.508493735688146,,
20110119,1.453057898412933,5.493404126957058,6.545172445433623,,
20110120,1.0791688256788134,4.821155409262004,5.752094012123914,,
20110121,0.8165629768679913,4.236374507898048,5.1342485071187935,,
20110124,1.5035075338238961,4.588890315471361,5.514344702855138,,
20110125,1.7315344246759934,4.848053604617857,5.603041137892852,,
20110126,1.7871829740300587,4.870059416812002,5.469834655911124,,
20110127,2.661876149849005,5.509020986831423,6.075870752544002,,
20110128,3.319079751664472,6.063969838462708,6.498281450074117,,
20110131,3.945564334782698,6.516847555776144,6.754487756965832,,
20110201,4.876576968085423,7.381199308869242,7.519185519010808,,
20110209,5.881397976030328,8.454882932543393,8.586296261155073,,
20110210,6.374028798313359,9.226727015073452,9.44190089560075,,
20110211,7.03685740825065,9.973730309989712,10.251602651779884,,
20110214,7.881099100493555,10.863681048993996,11.09252982652849,,
20110215,8.068362437281523,10.992261240701438,11.158785194511164,,
20110216,8.124786799036883,10.59077796360913,10.758632050423145,,
20110217,7.949598924511958,9.828321655462272,9.888947930316395,,
20110218,7.706315073094391,9.024436609979716,8.99298415624689,,
20110221,7.453803672438011,8.32270704769941,8.221105032886593,,
20110222,7.21717682456484,7.713239138850065,7.479929273506556,,
20110223,6.195853340526276,6.440337713872374,6.0757163797446925,,
20110224,5.423311525659862,5.477768279715063,5.105928593671467,,
20110225,4.893865769522159,4.74517845417244,4.320256471376699,,
20110228,4.676231867783306,4.337190759939595,3.846321091761386,,
20110301,4.350024487466963,3.800562550410021,3.1639904126364837,,
20110302,3.9622971097996906,3.4639346822687953,2.728389196998317,,
20110303,3.813847960007354,3.236544606948147,2.431691050547656,,
20110304,3.652572518696618,3.177487917880512,2.3319994184979205,,
20110307,3.4412688596471623,3.074713688403558,2.220966228556255,,
20110308,2.9839155731536526,2.762505277492649,2.0040235863017304,,
20110309,2.5072608087019015,2.265151292399701,1.5372003535102536,,
20110310,1.9798789119605347,1.710325755428372,0.977218530399339,,
20110311,1.4371896049564308,0.8688430135886347,0.18383084994029658,,
20110314,0.7094659539688024,0.06752328186528368,-0.691681344358427,,
20110315,0.2858866371234667,-0.5967482708300691,-1.4010257423247054,,
20110316,-0.48617795391358065,-1.4469054836566557,-2.2255724521860754,,
20110317,-0.9159714739944126,-1.8152662205324153,-2.6364573507417437,,
20110318,-1.3324600288418798,-2.0985898798611595,-2.8649282024491645,,
20110321,-1.6291620949823227,-2.245484626745988,-2.9423477988241142,,
20110322,-1.8450919745526329,-2.5237405796416406,-3.2939267282372953,,
20110323,-1.6046011271165235,-2.5976558114767863,-3.4935385139731014,,
20110324,-1.7400605518809729,-3.3076402585832163,-4.287293280937782,,
20110325,-1.2887284963174463,-3.4316112959977394,-4.49307906044706,,
20110328,-1.1232154699205725,-3.5533672243766636,-4.6239309080197,,
20110329,-1.0048257384635197,-3.7839497851112047,-4.883478955338849,,
20110330,-0.8864730656778859,-3.7192718099049276,-4.751566023071623,,
20110331,-1.075843608234542,-3.7650861629755927,-4.74820401308503,,
20110401,-1.3650247929887498,-3.719147781321434,-4.706682035546383,,
20110406,-1.791927658426648,-3.3568825187702527,-4.41886975802884,,
20110407,-2.264784573418435,-3.0661356085112685,-4.2355446728420745,,
20110408,-2.6334841893449226,-2.9434691861200792,-4.1200254971715555,,
20110411,-2.592428754770183,-2.683911162833983,-3.8858943423616155,,
20110412,-2.8084800589731564,-2.7535903988475625,-3.970451361171359,,
20110413,-3.283055938328733,-3.236875553648808,-4.407108928771014,,
20110414,-3.5493513794658678,-3.551367039523985,-4.628075204508089,,
20110415,-3.6036288152466294,-3.525268017367703,-4.6231180456628795,,
20110418,-3.8491665815347478,-3.5848896686626808,-4.716087474411514,,
20110419,-4.083357788935737,-3.7270042241593817,-4.959455994749813,,
20110420,-4.234595280316092,-3.8260167483252117,-5.057591234120492,,
20110421,-4.637579516425552,-4.0147554571195965,-5.242418692679631,,
20110422,-5.201214671646146,-4.293412728205826,-5.49508005152107,,
20110425,-5.634175451644725,-4.7544222546882375,-6.076515841117691,,
20110426,-6.289826790927853,-5.361193179346462,-6.707458615054493,,
20110427,-6.803800525733094,-5.951709261393287,-7.298107218550409,,
20110428,-6.482581652165509,-5.91856335801161,-7.260003386129399,,
20110429,-6.357508496939876,-5.85662572414573,-7.199833266481094,,
20110503,-5.900189591118985,-5.401029640234603,-6.737648311162532,,
20110504,-5.761047597464484,-5.125992417309229,-6.455374754864021,,
20110505,-5.567834560501916,-4.951304661735592,-6.23659682215411,,
20110506,-5.730460217108759,-5.22730547798605,-6.418521299293824,,
20110509,-5.088579856377173,-4.78909264732715,-5.944093716422333,,
20110510,-4.248697185026303,-4.084803600609878,-5.25813357842039,,
20110511,-4.006873881149814,-3.7759034534080915,-4.940609837003501,,
20110512,-4.183031728671109,-3.864976604460887,-5.00314677323707,,
20110513,-4.0273760313205615,-3.7240368229000955,-4.792074901094177,,
20110516,-4.154960036595298,-3.9773769170304405,-4.936641611754525,,
20110517,-4.39466042399701,-4.141781220575225,-4.979513957131418,,
20110518,-4.637874334834544,-4.360777100750193,-5.090115220351807,,
20110519,-4.653165056874079,-4.450515932080974,-5.159513951779211,,
20110520,-4.091993146052866,-4.147935856760976,-4.786824680918881,,
20110523,-3.675020974086977,-3.849762197415005,-4.432860274916017,,
20110524,-3.018829024351353,-3.260038854735027,-3.7294472376454566,,
20110525,-2.5432178777768013,-2.782345012749602,-3.157197488254439,,
20110526,-1.7973656616442202,-2.007974992336535,-2.264213191366379,,
20110527,-1.347779638450937,-1.4360607784519954,-1.6160268842293064,,
20110530,-0.4292161190857983,-0.6024064193501066,-0.7793756383377737,,
20110531,0.10764737409257805,-0.06775197864438515,-0.29764523888606564,,
20110601,0.42139142096416093,0.09281174573630303,-0.24562580747078083,,
20110602,0.7070392869055102,0.1516158006948751,-0.33012187157402595,,
20110603,1.1601098158778282,0.7393059425772244,0.23081018896842923,,
20110607,0.8253045112945046,0.6838583114895284,0.23475662011423334,,
20110608,0.714597213529996,0.9164087766721186,0.6924956614649759,,
20110609,0.32317998139804144,0.7953463776405002,0.7569751435557396,,
20110610,-0.007201930602361188,0.5896663855403521,0.5598057132659785,,
20110613,-0.2631691137425842,0.46677661758806904,0.44413526237844264,,
20110614,-0.4851994903997367,0.2944758625619867,0.20489875740307148,,
20110615,-0.8583985798879092,0.16114037340313903,0.05017229158861422,,
20110616,-1.4811505942909684,-0.44540220329024144,-0.490465311306038,,
20110617,-2.2531157008574993,-1.3539395075995089,-1.264005851011763,,
20110620,-3.050506888732326,-2.0517356281012633,-1.8288307544662412,,
20110621,-3.5151760580302303,-2.579190755690981,-2.37995864483352,,
20110622,-4.160339792823939,-3.313070694651527,-3.197327015191128,,
20110623,-4.212612714637599,-3.517696901122301,-3.542818172461218,,
20110624,-4.0203151288037136,-3.6960675949531656,-3.8534591765939927,,
20110627,-3.9162738034072375,-3.8479424721875275,-4.162708449187296,,
20110628,-3.6825868923983713,-3.8215844608966707,-4.27704967784007,,
20110629,-3.2945428905687146,-3.730913345499831,-4.17531111961487,,
20110630,-2.840249371187247,-3.355011435748039,-3.775027101328745,,
20110701,-2.989405444748265,-3.623464671558475,-4.03370232921465,,
20110704,-2.9438916890677516,-3.5865975583164604,-4.146057089623696,,
20110705,-3.3181367926756162,-3.849008299070812,-4.615488846138699,,
20110706,-3.551017218462335,-4.052660674200831,-4.941679115281339,,
20110707,-3.3227222362084086,-3.6313215425295016,-4.8282133403029786,,
20110708,-2.865821456554647,-2.9753955900923277,-4.421777837214747,,
20110711,-2.6120141627441185,-2.7197113025088933,-4.449042444234571,,
20110712,-1.8194961156231682,-2.046598083754298,-4.165622599203989,,
20110713,-0.909754725896059,-1.4581223808039987,-3.908498986917883,,
20110714,0.15796834435052864,-0.6615057865608274,-3.428322552969554,,
20110715,1.076337691299697,0.0007274981083959474,-3.0515215986910347,,
20110718,2.1145783311646507,0.9150394484664242,-2.2586695819635825,,
20110719,2.987307256009038,1.6300008612468402,-1.7180150150451807,,
20110720,3.587599680251305,2.121099625897987,-1.2787635560688362,,
20110721,4.339714184257974,2.5601697957046743,-0.8094677658116779,,
20110722,5.027613895627518,3.1246748094606596,-0.1799538585571007,,
20110725,4.911463532934526,2.9255429481254436,-0.36595360267960936,,
20110726,5.146700904168514,3.157301218915041,-0.1016200043107532,,
20110727,5.931873756991701,3.542860252727873,0.27181321909362965,,
20110728,6.240217478353281,3.538805138207103,0.16045943157901377,,
20110729,6.069091844278582,3.2592154255488177,-0.2830895688950363,,
20110801,5.759859376595164,3.149241290504587,-0.5276802689313513,,
20110802,5.4157930698298316,3.1116273533701846,-0.5847370497005875,,
20110803,5.0624830892726855,2.918423673887547,-0.9029767629050957,,
20110804,4.6052608772650485,2.6600110665692562,-1.2047558844888222,,
20110805,3.5547167499381667,1.6817360496689537,-2.0183032331004878,,
20110808,2.6482406744299687,0.8246183109613198,-2.7776054996885744,,
20110809,1.753652425377353,-0.21253591988365528,-3.7069977015521376,,
20110810,1.2820322578858734,-0.9576820182148008,-4.294413338309275,,
20110811,0.9843068758927789,-1.36958880428627,-4.640090966845004,,
20110812,0.575688024005791,-1.8133074927625399,-4.951879183779716,,
20110815,0.29308880234685314,-2.3027270667025257,-5.298750035797637,,
20110816,0.13570967627457722,-2.653874037713186,-5.481852999825256,,
20110817,0.14189592552507302,-2.6929851872547736,-5.484077606667001,,
20110818,0.1291546931244445,-2.7071952129221466,-5.488970126982777,,
20110819,0.16094742211285815,-2.6676348651306094,-5.382536323511813,,
20110822,0.2218011221914985,-2.6283139436088314,-5.297250601667212,,
20110823,0.5215075946223797,-2.3755618862004093,-5.058465287547778,,
20110824,0.7683361298405114,-2.247280345262425,-4.94118428927354,,
20110825,1.0616687659898287,-1.9749500439847518,-4.724248165336704,,
20110826,1.444668241871404,-1.677073352515058,-4.591248645489998,,
20110829,2.1467176697378294,-1.0359071705175058,-4.179663999528031,,
20110830,2.6314281852767936,-0.5638486712785035,-3.940239012248195,,
20110831,3.1106480528879445,0.021370955641491236,-3.5164213798764843,,
20110901,3.4630724459898357,0.5383994670756564,-3.0794707234371574,,
20110902,3.8709075887205873,1.3046471449216386,-2.5939709231689245,,
20110905,4.520121636215458,2.3067184807558188,-1.8566064053390139,,
20110906,4.832504336524345,3.16955612987889,-1.38880139659018,,
20110907,5.0845875467857,3.960177942757984,-0.9867685819438266,,
20110908,4.960787885820498,4.350323934344336,-0.8793578873002402,,
20110909,5.095416860484581,5.001771511874268,-0.3725735829142956,,
20110913,4.575033857672816,4.706128488986407,-0.5730306212406979,,
20110914,3.9448460043244378,4.309253947997529,-0.8893678350263475,,
20110915,3.4618856116403967,3.9768049906427105,-1.0729596678931992,,
20110916,2.924340772413285,3.4609801528515822,-1.2972707201917364,,
20110919,2.0344970951433945,2.519864743741606,-1.988620029085107,,
20110920,1.288044849625158,1.8923499847038514,-2.381236274581455,,
20110921,0.6883766921019053,1.413299454312884,-2.5893359054641945,,
20110922,-0.5073419952716105,0.40852521812391895,-3.2542270570938094,,
20110923,-1.860546375252471,-0.8325827176780559,-4.105143349717588,,
20110926,-3.2053035333113677,-2.0834148887288757,-4.982104739332351,,
20110927,-3.942167243769829,-2.6755583614454173,-5.29103544248944,,
20110928,-4.7852015889591595,-3.374807590597373,-5.701921727710074,,
20110929,-5.725255508355796,-4.206047590480031,-6.3521487585533,,
20110930,-6.245977093404695,-4.4948176384810425,-6.502466884965744,,
20111010,-6.889598458285114,-4.9711423456580155,-6.835620687883236,,
20111011,-7.3704459494112635,-5.237216588085735,-6.965604733822333,,
20111012,-7.343638775470874,-5.242638142919829,-6.882545533881619,,
20111013,-7.3898163204974745,-5.281178857280015,-6.862204802857968,,
20111014,-7.245763841363082,-5.1813217640135,-6.715232515929252,,
20111017,-7.073654533573567,-5.038700413191375,-6.49004141538271,,
20111018,-7.184446509437992,-5.219451981722098,-6.617378673794399,,
20111019,-7.136936635078249,-5.322248657506501,-6.690209351354345,,
20111020,-7.250682787278542,-5.593020464507285,-6.911671604207861,,
20111021,-7.0437001567627515,-5.597292737349575,-6.868213184612763,,
20111024,-6.563580953182698,-5.275097314808808,-6.473498920137042,,
20111025,-6.156810069094109,-4.981850339334189,-6.111844436117087,,
20111026,-5.75436588833195,-4.603674215382003,-5.668135903601178,,
20111027,-5.471702698734482,-4.242168528667037,-5.258199261835461,,
20111028,-5.440603372046937,-4.132985227149939,-5.031860626763101,,
20111031,-5.633999102562049,-4.270892880312262,-5.076402629498997,,
20111101,-5.97246475899689,-4.587832232506669,-5.308900393877999,,
20111102,-6.113742713393114,-4.665147334447161,-5.34491943825523,,
20111103,-6.4583551674621695,-4.982051298934825,-5.607919906523764,,
20111104,-6.635616719470305,-5.146287092023389,-5.669107275959943,,
20111107,-7.048904086300748,-5.4821608551767245,-5.9537930254172835,,
20111108,-7.565842106854362,-5.829130788717271,-6.19536227161906,,
20111109,-8.603690607940548,-6.447758802665304,-6.550103444580366,,
20111110,-9.517810322572947,-7.08964901659909,-6.911947231132289,,
20111111,-10.312555385334539,-7.435187191432403,-6.793822433901856,,
