trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100317,-2.1456181794453735,-28.496258860960218,-12.618544173331262,,
20100318,-3.524656786185082,-29.877263845031575,-16.691083105837265,,
20100319,9.305109294661317,-36.42923228293925,-22.229743362773014,,
20100322,2.55421330360388,-39.8209444315152,-24.45179206324715,,
20100323,-5.268402127312306,-44.33427702462291,-29.43461423451139,,
20100324,-12.193898038041445,-46.1922015362555,-32.718580982952425,,
20100325,-15.786828999350961,-38.401369089728306,-37.938852020727005,,
20100326,-14.372922578561797,-42.64833458819144,-42.02426351771173,,
20100329,-21.27272612734894,-53.04874495193528,-45.74985076886141,,
20100330,2.130304580633786,-9.24084390242898,-21.499693583809737,,
20100331,1.3223675178230458,27.512185141133724,-20.994032152428044,,
20100401,-3.5424254724261575,22.334377789996076,-26.179871253425347,,
20100402,-17.174920188685324,0.7565662098997019,-44.04479809885255,,
20100406,-25.715443320370152,-9.980169124767066,-54.5350418414417,,
20100407,-28.465530194971112,18.10623062763078,-45.049161222291275,,
20100408,-34.69854122819961,19.428569273265698,-36.87039352872918,,
20100409,-42.67157249569156,19.896179270301058,-45.95713830169389,,
20100412,-49.294837810947925,11.256429970422118,-51.91753902525489,,
20100413,-53.98097004304596,4.2823373832491995,-61.62089977526585,,
20100414,-54.21735145178914,-7.542054879623239,-70.56211410453409,,
20100415,-67.69744053527742,-25.56475696123204,-83.08029336731867,,
20100416,-68.03014661434159,-41.428445265926676,-97.30224632939255,,
20100419,-62.956915002031245,-50.991233033523436,-101.63767478713964,,
20100420,-62.467940418014045,-60.646039850614564,-107.19998618293623,,
20100421,-70.38935295327269,-72.80252316084419,-110.58051664038098,,
20100422,-79.46583516241579,-85.92363267593262,-117.02221223235765,,
20100423,-77.33065725673379,-95.66701636208245,-117.32876087382371,,
20100426,-83.37756163787273,-104.39720455537834,-119.28839300392708,,
20100427,-86.97299963477747,-111.5565246427353,-120.89912516338097,,
20100428,-89.067837890115,-116.54477384657173,-119.2625092825326,,
20100429,-96.08789834010362,-120.218318282511,-117.79119751841567,,
20100430,-103.91371079753694,-122.86387509736328,-116.35573859853554,,
20100504,-108.66277171200733,-124.74686982930297,-114.9986130929483,,
20100505,-112.47406688621386,-125.96377327455004,-113.88309751885427,,
20100506,-112.24851908248274,-128.54708895682555,-114.87433780580106,,
20100507,-110.57044479136111,-126.23495894949585,-111.09958137575151,,
20100510,-107.53000680622642,-122.61017489954664,-106.59107675946538,,
20100511,-104.9174068756664,-119.37007115205392,-102.8621944447828,,
20100512,-102.26161633323797,-116.23939570150561,-99.59042311797015,,
20100513,-100.12661600086167,-113.67628371440107,-96.81043530867395,,
20100514,-97.76495313892218,-111.31317050112352,-94.1301883294943,,
20100517,-94.96819207358361,-107.20864887739478,-90.46210316451473,,
20100518,-92.78068335993235,-103.77742878647,-87.00141306996065,,
20100519,-91.54186621429766,-101.0601564293951,-84.23440097533953,,
20100520,-90.49707534622704,-98.55773327630538,-81.6575630017634,,
20100521,-89.60173860112876,-96.2517871452428,-79.23703689714057,,
20100524,-89.52569387541836,-94.82042843040232,-77.5506112019626,,
20100525,-89.2535501671984,-93.3921768357268,-76.08269640056024,,
20100526,-88.87133432903377,-91.86685149571615,-74.76149646393083,,
20100527,-88.67989554042181,-90.8371653694318,-73.93992732066997,,
20100528,-88.5443016149254,-90.03245823672414,-73.33702458894408,,
20100531,-88.47446194905544,-89.34145566891107,-72.69403481222686,,
20100601,-88.59659253221405,-88.80512748569275,-72.19304682174811,,
20100602,-88.96126315316714,-88.16668539001358,-71.5254099548404,,
20100603,-90.28484937398933,-88.11045249297884,-71.1120255944135,,
20100604,-92.22977918507044,-89.75001693285904,-72.31866428668012,,
20100607,-94.24166356286375,-90.13639218886318,-71.75007569833225,,
20100608,-95.91110576717324,-90.6012021497803,-71.3492487587709,,
20100609,-98.82177458516546,-91.33246796120979,-71.14443401920194,,
20100610,-101.27413772810624,-91.92634898547581,-70.9604212965723,,
20100611,-103.94307155930008,-92.64941334670232,-71.04016506548243,,
20100617,-107.29068110549377,-95.14171266431482,-72.45739949719909,,
20100618,-110.0025503467684,-97.7684608288278,-74.43780217613896,,
20100621,-107.78607773533555,-98.73015451509612,-75.18188566841235,,
20100622,-105.94035698035047,-99.68307121012089,-76.15592649274801,,
20100623,-104.46635009495151,-100.64892668966858,-77.36918913664041,,
20100624,-103.26505625596585,-94.38587620574846,-78.3454574354224,,
20100625,-103.01633712080665,-89.63158300158823,-79.78568238493264,,
20100628,-102.9326665475772,-86.04330993034795,-70.69601396058098,,
20100629,-102.87789650590432,-76.46391345751711,-59.10671193318582,,
20100630,-102.56948822979096,-72.74256069201334,-55.45342245468707,,
20100701,-95.22657510182611,-68.796069566768,-54.53124446053725,,
20100702,-84.4313883976708,-62.72263785084028,-44.20124198964339,,
20100705,-82.12051776753974,-64.36930897575114,-44.73892555977641,,
20100706,-73.96509578950386,-55.17756601672175,-29.838720511606745,,
20100707,-66.53119086661599,-55.61938166488885,-31.658417237947933,,
20100708,-57.84855676382378,-56.336451548251134,-33.71088110399479,,
20100709,-38.58990439886893,-57.91317154184474,-35.17500854421869,,
20100712,-33.34960914958473,-58.92664298402034,-40.414174856508524,,
20100713,-33.72648883030535,-52.9387911836183,-23.705126504188893,,
20100714,-40.95486444476877,-57.078400953766334,-14.164446522398693,,
20100715,-32.39092831249066,-61.551134593112366,-12.252580710388157,,
20100716,-24.961921246536306,-54.2466044252416,2.816590619195352,,
20100719,-18.49987181893633,-61.42480244682982,-2.8120376927906747,,
20100720,-13.26948842722075,-57.691362564364326,1.3018887618686947,,
20100721,-8.994394435662741,-57.33602103780655,-3.671874581866535,,
20100722,-5.488078481909871,-51.06251193127946,6.7813100762678244,,
20100723,-2.588925570428657,-50.5541262657767,5.971942093948542,,
20100726,-0.2315565205793467,-39.88269364088976,9.473966052122833,,
20100727,1.3168023608707657,-39.16574786705899,17.432568809018022,,
20100728,2.5957567983074106,-48.25741536873186,9.541736637193717,,
20100729,3.614691948575084,-42.30771430213266,23.130633209655876,,
20100730,4.413127025303497,-43.20553143913104,25.748386946319535,,
20100802,4.841645255762561,-34.53187884429267,32.41388168771177,,
20100803,5.1500907943523595,-31.87543619476635,40.526930421094214,,
20100804,5.404209264516244,-26.080373016862215,45.36375545347661,,
20100805,5.54476846470942,-25.944887017031878,52.50484643659208,,
20100806,5.6542934378410505,-25.093218073007883,76.63655367159802,,
20100809,5.737380094004297,-24.02291551558108,101.5355020015745,,
20100810,5.757942171086638,-22.967225126226342,98.73736911816495,,
20100811,5.768836535808429,-21.995303647808438,88.37637671908807,,
20100812,5.777738647115565,-21.181025294519976,80.43087269710918,,
20100813,5.786737113165779,-20.257969048001712,72.23917572079813,,
20100816,5.796552071653015,-19.492913857381254,72.02359890332411,,
20100817,5.812266657437885,-18.826619683220848,64.52134786603406,,
20100818,5.816713395087982,-18.120335755574914,63.913295063016115,,
20100819,5.817976523523198,-17.540161113203396,58.07988465552253,,
20100820,5.741249710423572,-16.664040702462124,48.432967710935486,,
20100823,5.679288830149798,-15.947075372344637,38.64676919910976,,
20100824,5.69977283040522,-15.398968845780855,28.10610321931834,,
20100825,5.717600916952742,-14.945797435673157,18.8964065600914,,
20100826,5.733887477641028,-14.572598025971368,10.149274044233213,,
20100827,5.755363988957678,-14.241507060787283,2.551238343830836,,
20100830,5.943364205767027,-14.07109057995749,-5.9797400842028905,,
20100831,6.016638181163816,-13.782235966400243,-13.943809861090864,,
20100901,6.074887650650103,-13.549879595968845,-19.911122886200026,,
20100902,6.192795713699602,-13.357068012904143,-25.71178456724031,,
20100903,6.270212147499284,-13.327135482307122,-31.006805860977288,,
20100906,6.338861807952525,-13.500881574125373,-37.048109791919714,,
20100907,6.415278208341685,-13.637761734908786,-42.14522665149191,,
20100908,6.460764559634529,-13.768782873228622,-46.28395253052693,,
20100909,6.464221444535085,-13.753240784487392,-49.29069746161527,,
20100910,6.565553525788202,-14.042155949072328,-52.640662999557,,
20100913,1.7443920997779432,-14.272360654448576,-55.38663902310983,,
20100914,-2.7341004533647446,-14.46151488723773,-57.39262436517579,,
20100915,9.748768554524538,-14.710401842057394,-59.329692994744384,,
20100916,20.529309980509538,-14.915353635671185,-60.89859710201611,,
20100917,19.026724845442978,-15.842537820113854,-65.51922337408737,,
20100920,8.232896659860279,-15.712729974600654,-65.46686438054766,,
20100921,24.366421870675346,-15.61985236328065,-65.49317945603123,,
20100927,24.089922145761964,-15.283099263783868,-64.83490722087627,,
20100928,18.97216786522348,-14.995892853093222,-64.32531049068005,,
20100929,22.08205930883941,-14.586633320893814,-63.168730379778054,,
20100930,19.02298939778184,-14.267078509240777,-62.323212224754954,,
20101008,17.088573078849574,-14.164099525031459,-62.5546520356656,,
20101011,3.4995617247078608,-13.569133339699672,-59.79299986521587,,
20101012,16.067802747686265,-13.079358409864602,-57.473900372263955,,
20101013,19.297509464137786,-13.322027482778486,-55.6083756793125,,
20101014,17.42147263517506,-11.305085543360901,-54.072169510610244,,
20101015,14.916792376187516,-8.865895225800157,-52.822643814461934,,
20101018,10.980091592757441,-9.032687963664651,-51.30325585424568,,
20101019,6.454406163029098,-4.252185882204384,-50.29402309097176,,
20101020,2.9604039008308707,-2.894632886934549,-49.3649259204125,,
20101021,0.09935765776941359,2.7751958320544277,-48.46693256198503,,
20101022,-2.2179717606469325,2.1677365703838376,-47.934747466403216,,
20101025,-4.111702832818554,-0.24831193031699056,-47.27520554236202,,
20101026,-5.565266258809968,-2.202548253546348,-46.633809386149196,,
20101027,-6.67341673011025,-3.6375461686856996,-45.78725714483712,,
20101028,-7.770461174139326,-4.894499469291621,-45.575251954736174,,
20101029,-8.627837057294187,-5.800324200434106,-45.06934805339034,,
20101101,-9.287274106541442,-6.578757389176682,-44.89129489205188,,
20101102,-9.806194675776322,-7.221553820383275,-44.74186450293151,,
20101103,-10.323006306645077,-7.817720200660052,-44.90722535797922,,
20101104,-10.730925451001896,-8.20224776403795,-44.49249457591745,,
20101105,-11.056250672052185,-8.480024274323352,-43.74365424089348,,
20101108,-11.887025167915617,-8.920699816729869,-44.4831531052479,,
20101109,-12.6579081795225,-9.266276736036625,-45.130452364816406,,
20101110,-13.3014726451685,-9.538373046535764,-45.60589137915989,,
20101111,-13.822203229441689,-9.761622134153424,-45.99940234473582,,
20101112,-13.833556260080938,-9.7125525651997,-44.9176672593775,,
20101115,-13.911500400366325,-9.700175269348765,-44.27456908709164,,
20101116,-13.953894513997467,-9.662312306832387,-43.671742864650795,,
20101117,-13.717742931889338,-9.536159406558172,-42.44806055002729,,
20101118,-13.530365373728491,-9.485683253125625,-41.56684341944839,,
20101119,-13.3744904165727,-9.428401138084736,-40.71657717574426,,
20101122,-13.2909621190229,-9.40584299684769,-39.92870609370985,,
20101123,-13.267295252454218,-9.382921626831026,-39.26181860478347,,
20101124,-13.26075479588174,-9.330770405078002,-38.60199726393482,,
20101125,-13.362305631995516,-9.32997115829243,-38.17838866485456,,
20101126,-13.445730328986556,-9.389611562254574,-37.944240292331784,,
20101129,-13.643630316890373,-9.464797023463614,-37.70476683877139,,
20101130,-13.826474627061241,-9.522145374554798,-37.492469270387915,,
20101201,-13.95934401787981,-9.556160221833137,-37.26234141951962,,
20101202,-14.080458332951535,-9.71387103382248,-37.47935087211842,,
20101203,-14.544866413094475,-9.996400114495241,-38.24489374568515,,
20101206,-14.907281969452836,-10.198119274397204,-38.94639084044143,,
20101207,-15.222858029557695,-10.408550893114265,-39.49455114294617,,
20101208,-15.449027793487717,-10.504748072106507,-39.55135370546129,,
20101209,-15.582189123119555,-10.55761945491394,-39.472839879856735,,
20101210,-16.296782074228187,-10.84071758753556,-40.38006322918317,,
20101213,-16.781212345341146,-11.07462927131532,-40.92384088456023,,
20101214,-17.024293683554898,-11.314585531950172,-41.45761107264653,,
20101215,-18.17535066033342,-11.745172327852192,-43.17895203413655,,
20101216,-26.301016660559306,-12.103488143357083,-44.58256350238484,,
20101217,-33.489323247094056,-12.435824824017113,-45.9974753562138,,
20101220,-38.39710830522033,-13.138390034787907,-48.540623892245314,,
20101221,-46.29977127396226,-18.689532030208916,-51.03747325754841,,
20101222,-53.09847928307303,-23.260040675804223,-53.71111506229187,,
20101223,-56.94905950499846,-21.37097113708486,-55.368774991066694,,
20101224,-54.34912269694464,-21.903761667331896,-56.98023814664378,,
20101227,-57.82582324863826,-22.65519758926258,-58.56429424820697,,
20101228,-59.78944506334022,-23.220017267762238,-59.85515659629969,,
20101229,-61.838473623545575,-23.455657243671382,-60.46247363815285,,
20101230,-62.698047025732556,-24.45950447289513,-55.916850438562726,,
20101231,-60.41286527848059,-26.91995454281333,-53.771266084366026,,
20110104,-60.301519595044375,-28.97190739876941,-49.98113673806263,,
20110105,-60.521806017879555,-30.488277580022988,-47.772701490184495,,
20110106,-60.90956693874289,-30.079889242448694,-43.31091918769481,,
20110107,-57.36835159617632,-23.294821623151652,-33.0335582352128,,
20110110,-53.66017532020796,-21.46426897313694,-30.320718187161837,,
20110111,-55.146082427573006,-23.291392837689102,-30.834310758227847,,
20110112,-42.5765831219485,-16.3639599411131,-19.972471715038555,,
20110113,-37.663635255136796,-16.023786063495553,-18.816082198393097,,
20110114,-30.94977618597156,-19.229605763556012,-21.130969906245667,,
20110117,-19.646403045984286,-19.285516411195378,-20.865060658246843,,
20110118,-16.492863705758865,-17.462000011907456,-21.893382273387672,,
20110119,-17.783528360700842,-18.511291549970075,-23.51453767285873,,
20110120,-18.21533368682202,-17.08667312048916,-23.445568952616508,,
20110121,-20.319791641533076,-18.202271351752888,-22.799242212195477,,
20110124,-15.017377895500955,-13.355315377499437,-17.568766197730472,,
20110125,-15.360314735715411,-15.058930332788028,-17.62825452201929,,
20110126,-16.125726363076264,-12.949310498440681,-16.332505503917783,,
20110127,-16.532767088548706,-15.39689883469403,-18.07736247302342,,
20110128,-22.123807877923433,-20.029957448859925,-21.61442180414881,,
20110131,-27.499486721781064,-23.168768644917577,-25.05079265203806,,
20110201,-31.04482774133026,-28.03561501948405,-28.891110109480433,,
20110209,-28.48388136920551,-28.191478232769096,-26.82125009753871,,
20110210,-22.134503450489394,-27.661994607756693,-25.75285867184441,,
20110211,-22.927230914225706,-28.74992691843247,-26.13870354485344,,
20110214,-29.679172921653812,-30.968940245740136,-27.212685914321366,,
20110215,-31.466119118220227,-31.552929498025183,-27.998614193846468,,
20110216,-33.5716493097794,-29.012259093173466,-24.599289017851024,,
20110217,-38.547608785656465,-23.477434335386285,-21.062907352630734,,
20110218,-42.86050291251048,-21.304293348450347,-19.61991135221452,,
20110221,-48.68020050326592,-22.658378470434428,-20.500992568315045,,
20110222,-50.98813548236434,-17.650798174416074,-14.571823938055948,,
20110223,-50.23484337697796,-15.416921594801432,-12.378778831967177,,
20110224,-49.12501986669152,-14.013704029059404,-11.169343047078883,,
20110225,-49.68750792676316,-15.036907529545324,-13.196037311663064,,
20110228,-47.9724342902193,-15.812598240333863,-14.944219267647833,,
20110301,-51.065901615872214,-14.282356490924817,-13.004413613029357,,
20110302,-49.571027404974664,-11.107374025510785,-9.918835949158138,,
20110303,-52.270181624165026,-10.884609491655445,-11.930096641772302,,
20110304,-52.57412296761183,-10.628138934231153,-13.523564798646921,,
20110307,-53.01148308773697,-11.744591821397204,-15.634384744363558,,
20110308,-53.20587747082976,-11.862942100164629,-16.769500728687174,,
20110309,-53.83046365440468,-10.464023000165628,-16.321353731901198,,
20110310,-54.12879725954871,-11.063162430664063,-17.58661339083272,,
20110311,-54.36219530752029,-10.658106930019171,-15.914214673384182,,
20110314,-54.48219444303424,-8.89358071158212,-14.994179253904704,,
20110315,-54.70553674620147,-8.760542221344608,-14.412850520941436,,
20110316,-54.31967242561524,-6.568648016460849,-14.468019649276775,,
20110317,-53.96157866302273,-6.286742697782535,-15.075089170064771,,
20110318,-53.62874448498165,-7.767081431392055,-17.06452729911952,,
20110321,-53.18450161976211,-6.992671870479601,-15.445160166495503,,
20110322,-52.872115295010346,-9.938600488662782,-13.757624998970536,,
20110323,-54.40705007943101,-12.528396163380812,-10.576055780817809,,
20110324,-55.81106175944048,-8.862593864779138,2.993547610039757,,
20110325,-57.198475386899524,-10.47806151684463,7.903611158245727,,
20110328,-58.97207941787645,-6.056057900267834,13.181003958767462,,
20110329,-60.368446654481,-4.996336335274605,14.89238421732035,,
20110330,-61.814654534716986,-7.346066942869108,12.108664203133571,,
20110331,-63.02446292046762,-12.438255401747108,8.21241960783599,,
20110401,-63.9898935741468,-15.248359400711944,2.4435627218542355,,
20110406,-64.78833696100477,-16.70542624570824,-2.872008224018326,,
20110407,-66.49084356799011,-22.885102979687876,-6.035449308287568,,
20110408,-67.84892474074391,-28.011856699043832,-5.335808188273217,,
20110411,-69.76000625524678,-32.69540633173062,-4.77890239833377,,
20110412,-69.92331797930757,-35.52025725529636,-4.294795882275192,,
20110413,-70.49312636667636,-38.13514222274666,-3.9184241658095287,,
20110414,-70.69574626072229,-39.7724413193293,-3.6017735236293107,,
20110415,-73.40002288117213,-41.482321969570165,-3.3499728774980495,,
20110418,-75.6678892389642,-42.94137082495153,-3.1482586285451952,,
20110419,-77.70319604474236,-44.343607411126776,-3.0001541041653863,,
20110420,-79.05538696745202,-44.95274729070792,-2.855026599971475,,
20110421,-80.08502752115545,-45.479958927576305,-2.746263573183864,,
20110422,-82.46997406523212,-46.03712177482042,-2.6507671301423765,,
20110425,-84.97638683815589,-47.42535650782621,-2.6410626896237255,,
20110426,-88.04964589252259,-48.1062764685858,-2.62436287843717,,
20110427,-90.58721258141072,-48.655893773065124,-2.610181325198297,,
20110428,-91.84408686708558,-48.700532662655625,-2.576000385348544,,
20110429,-89.29769452133489,-47.63597177816596,-2.514316607846904,,
20110503,-86.78534872702423,-46.53968460375522,-2.4521891395535413,,
20110504,-84.82012192307839,-45.69886663766274,-2.4007622610881,,
20110505,-60.486699021961954,-45.29303121120499,-2.3683380876744464,,
20110506,-45.08696156632051,-44.288078073410816,-2.306233300554966,,
20110509,-46.53061281958714,-43.445120812322806,-2.2587924949368023,,
20110510,-37.3459781928554,-42.721872179578,-2.2207345608988045,,
20110511,-31.616350149464676,-42.4707678042943,-2.2094322459118345,,
20110512,-21.261678428754177,-42.24175971374607,-2.1978044572052866,,
20110513,-16.9036064671095,-41.944191340626844,-2.1785567413524225,,
20110516,-15.123036986663228,-41.63287349069046,-2.159765039853165,,
20110517,7.913139643160062,-41.406174013738635,-2.1450907713184098,,
20110518,7.831527587758362,-41.17698592095505,-2.133266663741159,,
20110519,8.362218218839162,-41.355580632577585,-2.1467576487196314,,
20110520,14.999481377523786,-41.384117245314435,-2.1444903905694885,,
20110523,15.38228871788556,-41.57132574608844,-2.152592476159489,,
20110524,10.32070909130483,-41.56106997839276,-2.1487503010806237,,
20110525,-0.13477001097479702,-41.95888254219372,-2.1585853238692545,,
20110526,0.8345749604012886,-42.09290639328641,-2.161442008150259,,
20110527,-4.530639771311365,-42.46625311598737,-2.1809665039172286,,
20110530,-4.521510184312651,-44.207749536036665,-2.2473265685533783,,
20110531,-7.687243838889209,-45.95931896256734,-2.3132902034994447,,
20110601,-7.769621625064167,-47.61520935282088,-2.380490260163587,,
20110602,28.606743271279438,-48.933810789050305,-2.4351433667719142,,
20110603,34.85096325814747,-52.37820999582137,-2.573385741312236,,
20110607,29.118271289454135,-40.63807605684496,-2.6475869332894333,,
20110608,19.022856675014996,-29.595479439154236,0.3066638694721173,,
20110609,5.672801025757483,-26.327905410656555,-0.8769364995956985,,
20110610,-0.2144929812251834,-22.853519006682642,4.035822581260699,,
20110613,9.626281002506948,-27.779142575749407,-0.4360373967672611,,
20110614,3.147759933828556,-30.9816990622817,-5.400127913966872,,
20110615,-2.4191099059762275,-29.480797663423534,-5.983958406722968,,
20110616,15.076289488177343,-26.83750541665708,-2.813418344707228,,
20110617,17.504505893153716,-26.077506925959128,-4.155325459686609,,
20110620,16.063796437813,-26.98707027413099,-5.670350103524749,,
20110621,1.390587369697694,-27.477806132129782,-11.918073579718417,,
20110622,-20.017595343189704,-31.872666735406007,-17.548530256551263,,
20110623,-21.186225889601413,-31.420286790566774,-13.73142051362477,,
20110624,-4.952921776806506,-31.377958044582794,-12.54995317242816,,
20110627,11.772412962590545,-21.217405318390778,-3.0818421562759495,,
20110628,4.430949819087688,-21.699723524571414,0.11666472053972406,,
20110629,-0.6608035474451126,-26.727986743011762,-4.44759525552019,,
20110630,-8.001977011499918,-31.417577608503606,-10.895123382161191,,
20110701,-8.491350811018616,-29.32959035586351,-10.566598296723141,,
20110704,4.351258947136204,-25.765614017488208,-10.512033323833576,,
20110705,15.614577766202173,-25.85040895943945,-5.743063000548143,,
20110706,24.803744979106067,-27.548393395283448,-4.482546432077922,,
20110707,32.125615743987645,-27.920318195451483,-6.822453153976828,,
20110708,37.43139918466172,-27.672250340743048,-5.66551783360308,,
20110711,41.76249917631004,-27.46889654700036,-11.75428880571777,,
20110712,45.20552203258003,-27.29261887122377,-11.568362024369652,,
20110713,45.39401040714014,-26.803754649068804,-13.773802435357371,,
20110714,45.62126165415246,-26.602338038805176,-19.28501478424491,,
20110715,46.387730073338055,-26.483166439411377,-24.311598369199395,,
20110718,46.90822485056896,-26.27798829876948,-28.3726722837999,,
20110719,47.29156481823995,-26.146617957509267,-31.80477646019325,,
20110720,47.62178786049437,-26.05268218685586,-34.40162691222006,,
20110721,47.94860587443723,-26.012831495987296,-36.627721438544064,,
20110722,48.19283509870486,-26.037069901870268,-38.72269851205739,,
20110725,48.53326301118002,-26.57964540575826,-41.34085842100447,,
20110726,48.58095979403609,-26.952220049790807,-43.30963338735137,,
20110727,48.44783535925813,-27.291165505704843,-45.18050320651763,,
20110728,47.90842107247311,-27.512989081218926,-46.325477245396414,,
20110729,47.3381150177607,-27.932396613596204,-47.59493839618338,,
20110801,46.82922043579012,-28.160315571388733,-47.80426127422507,,
20110802,46.265922759505216,-28.377696486966038,-48.04324145914304,,
20110803,45.79813594098082,-28.554111430432513,-48.26298266518185,,
20110804,45.07824330517967,-28.58721039576065,-48.085588564729434,,
20110805,43.26002739286193,-27.707010935235694,-46.38170246789053,,
20110808,41.808159564178546,-26.988310969220535,-44.968636519842306,,
20110809,40.54392805817839,-26.081310175710417,-43.28833331773833,,
20110810,40.28526715722412,-25.556335887428155,-42.01492635059177,,
20110811,40.121815517855296,-25.08829032542893,-40.93984063889326,,
20110812,39.98322283097245,-24.70208811709266,-40.04865141279278,,
20110815,39.68809862147137,-24.313628245653174,-39.14627044258392,,
20110816,39.4820679553632,-24.019238189550084,-38.411529339070526,,
20110817,39.21252772782594,-23.732522565711996,-37.88524090930098,,
20110818,39.0630615515889,-23.497151728243036,-37.511739622589786,,
20110819,38.938498884320026,-23.298271342867757,-37.204819260161,,
20110822,39.05168060066144,-23.42007916261324,-37.21462791883239,,
20110823,38.958955098042196,-23.32770005583176,-37.020496072810104,,
20110824,39.184518829697055,-23.277277796337323,-36.921609130838064,,
20110825,39.49809282710931,-23.272542001374138,-36.956823291483985,,
20110826,39.88126459206269,-23.281772752658853,-36.94750619146148,,
20110829,39.001316673669905,-22.98165054817259,-36.91031174694449,,
20110830,38.560886824294954,-22.720412246394176,-36.88097529010317,,
20110831,39.562433451212215,-22.460463610792967,-36.697546254479875,,
20110901,31.06348896645723,-22.312921086197765,-36.65155081540606,,
20110902,19.640313662489646,-23.156604210463676,-38.24147805584788,,
20110905,26.25207098907036,2.9400063904666216,-39.52418553382777,,
20110906,25.31721747730448,14.298018069748498,-42.33471271978282,,
20110907,17.54808169244863,19.058651208218816,-44.50093865401093,,
20110908,13.165718643917037,22.2499947161363,-46.27954261025942,,
20110909,5.476910025453511,20.577242123313223,-47.64138351532638,,
20110913,7.878491462235173,17.14125303167281,-40.08930701904969,,
20110914,10.667253896716426,18.354643359245195,-34.41702735739319,,
20110915,2.8112858210266043,10.998067528331177,-30.327272306965853,,
20110916,-1.5395930147209282,7.943323439731814,-29.746443305209915,,
20110919,-4.801934700650038,3.665681887327538,-28.59577680981202,,
20110920,-5.747163199932563,-0.8742166252508311,-29.165254568109543,,
20110921,-7.690277023059156,-3.1317943064378766,-25.572346769833743,,
20110922,-3.78741874693128,-3.2739639733280073,-25.267064253897157,,
20110923,11.322068834262668,8.024110949550744,-15.028522816119711,,
20110926,21.36264940729052,14.273336387909794,-9.917246694252583,,
20110927,16.972310559508195,10.697801599483329,-8.389359917165445,,
20110928,11.953398278246516,8.483398458374944,-7.748656237434744,,
20110929,10.450824175116546,5.447999324699107,-7.960328293632013,,
20110930,3.6356685878676367,1.232561773776649,-10.826074570622275,,
20111010,7.127020826415812,1.1412502600062187,-9.527700468810258,,
20111011,11.83064141787159,0.052368332506067004,-10.192512740602805,,
20111012,20.47341011762995,2.3924810717787466,-7.863526424367228,,
20111013,18.89882910220501,0.03788415182959138,-9.487349869039761,,
20111014,14.472818867804184,-3.2967149624086187,-10.568827918265468,,
20111017,7.971255370900955,-5.401210978225382,-10.700001678123673,,
20111018,5.377412904113948,-7.408721748354814,-12.68317782274796,,
20111019,2.768370001303274,-8.415991221769392,-14.102076198091138,,
20111020,4.786490025898467,-3.0029854081800456,-10.39167509570325,,
20111021,0.7435812655588229,-4.902031933502503,-11.136276770851717,,
20111024,4.819306428143745,-0.6678790785244939,-8.575001086315833,,
20111025,3.5762588213608284,0.38097928863149694,-6.690440946937817,,
20111026,-1.6792387776926962,-1.6905527833559801,-8.586384094859644,,
20111027,1.7364203916399026,1.8581757177554437,-7.114039747864247,,
20111028,1.4582586858255935,1.0785616496637775,-8.37737245675822,,
20111031,-1.832369346087385,-0.9355423051249643,-11.097959852845609,,
20111101,-6.0629747634384845,-3.427440795197466,-11.80300715267452,,
20111102,-7.563846060788027,-4.128149825734257,-12.514102172805837,,
