trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100324,50.71939169171042,77.61381480802652,52.295937449900954,,
20100325,62.79333947448592,97.86585407855189,64.8965643471881,,
20100326,72.8877382867204,113.91377211209945,75.25481029309975,,
20100329,82.29226270081266,128.26555187306127,84.25056060432125,,
20100330,90.91798547637737,137.33120460347828,91.81605732893959,,
20100331,98.06024867936388,78.08726945344901,51.13572568358678,,
20100401,106.00263540877108,25.065829447888138,67.4304083435258,,
20100402,112.45869683873461,-20.92699421397669,22.373617662172784,,
20100406,118.18142126090301,-58.98252686825723,-14.695925906010501,,
20100407,122.50440721136981,-82.67538558880888,-41.508622821831416,,
20100408,125.74801344628243,-101.63957495146006,-64.13446949981221,,
20100409,128.44609625035497,-117.29934212288055,-86.61293073527092,,
20100412,133.36323750701936,-132.74219429962628,-106.74472977780634,,
20100413,137.34326355608172,-144.8018908388103,-124.51545656599886,,
20100414,79.85253737605684,-154.24494470002267,-139.16212604907065,,
20100415,32.86162166342754,-161.93165176983447,-152.40840339187926,,
20100416,-5.250177264569706,-171.62603683339597,-165.2280822082363,,
20100419,-39.60389354096293,-172.0639604213485,-167.86580387401526,,
20100420,-64.40956634504997,-172.45241371598394,-170.1916936615724,,
20100421,-84.50133230809561,-172.73481431703144,-171.8585014537299,,
20100422,-101.94885848816554,-172.90200775601753,-173.05963681405916,,
20100423,-114.33943008901495,-171.85042944026839,-172.41017821474546,,
20100426,-125.08818489741863,-171.89843328360396,-172.11858351596004,,
20100427,-133.568556563813,-171.95740234026474,-171.88986867772297,,
20100428,-139.11460656598672,-170.96424574086453,-167.76348102256384,,
20100429,-143.6627231595075,-169.6632293696758,-164.21099863171202,,
20100430,-150.06046673719686,-168.16744213538752,-160.99554905363078,,
20100504,-153.16893953765197,-166.6063524358776,-158.1211849297268,,
20100505,-155.61672342146417,-164.941310705761,-102.98117058571282,,
20100506,-153.3209248627816,-104.42312395877548,-55.328074221465066,,
20100507,-101.36616435279294,-60.20974782934708,-22.453448477270644,,
20100510,-104.8706604282069,-72.41390306555252,2.550576588743549,,
20100511,-107.57732877739534,-82.07045775528677,22.95494093745493,,
20100512,-109.12572230135373,-44.900435212218596,39.35493464544641,,
20100513,-110.44133447906442,-14.490576033239318,52.635667726292176,,
20100514,-110.72736688427166,10.071556538944922,62.96078131685029,,
20100517,-109.85009660539788,27.56717950053001,69.4417565395741,,
20100518,-109.2618437357205,41.7943647611639,74.1316757415012,,
20100519,-109.48880401916665,53.54270502574526,78.05482982809892,,
20100520,-109.63437446579972,62.820535986720635,80.8474640869788,,
20100521,-109.70140503451223,70.10182680534083,82.71608072573535,,
20100524,-110.60017817938801,76.60466878690404,84.63694930753,,
20100525,-111.0656807542664,81.61715410534303,86.09108819690822,,
20100526,-111.24144265800547,85.29092917319134,87.12060228462266,,
20100527,-111.54115649979973,88.55825023655927,88.30881028181707,,
20100528,-111.81342085001697,91.27674870782155,89.37336600600425,,
20100531,-70.87839843344806,93.46191699263393,90.0447615123033,,
20100601,-37.15565454485254,95.2845653378675,90.62754400880193,,
20100602,-9.223990345938363,96.53669333435863,90.76072108308546,,
20100603,14.94710059984553,98.11952620588292,91.04683345882113,,
20100604,35.83153612289399,101.43367889220698,93.34071076687219,,
20100607,53.45945137007409,103.00118311879058,93.14309943830969,,
20100608,67.91231375680427,104.46179246820087,93.06725869141628,,
20100609,81.72316144925689,106.07725112222377,93.16938413446978,,
20100610,93.1140960869751,107.39368658430801,93.23102560919052,,
20100611,103.28553210010026,108.7548604529065,93.58852110156901,,
20100617,113.10384693764598,112.1453524731309,95.68364300625859,,
20100618,121.1021973288687,115.6232563474099,98.49228017343383,,
20100621,76.22243950486866,117.04637958108407,99.62194564721183,,
20100622,85.18354229376598,118.40969207311582,101.03320372659192,,
20100623,92.56179627393016,119.74816971954866,102.74295461373164,,
20100624,98.604606503467,120.80189610042534,104.11997384928269,,
20100625,104.49247766522596,122.67394726923573,106.10189305719135,,
20100628,109.46386330779603,124.70451933389958,108.10176167467961,,
20100629,113.54895607906619,125.32300999496141,108.92244639658506,,
20100630,116.55245364251591,125.64342527798992,109.39906287456816,,
20100701,120.49263861169432,126.08018133382777,110.23037426997053,,
20100702,123.34095050728993,126.28832184859264,110.8313673487675,,
20100705,125.55795753053415,126.97155961585604,112.09864023402199,,
20100706,127.38837076788666,127.50367744538592,113.07355277330085,,
20100707,129.09925219538272,128.4102176920985,114.0898931191584,,
20100708,133.3669888216518,133.84193772720332,121.020129490755,,
20100709,135.43015713646392,137.6782417326854,125.03583499558167,,
20100712,137.0244138747431,140.77840418861558,128.6674342929576,,
20100713,138.24933894418498,143.3754148720589,132.0749086781967,,
20100714,139.97961596947636,145.24606763784269,133.70262437410614,,
20100715,142.13021872175761,150.5043888702919,135.77303868086847,,
20100716,91.36138235213075,151.2610458773245,132.6154054969582,,
20100719,43.61037405041143,155.64284516337582,131.47327527799897,,
20100720,5.460060254618915,159.4057547016611,130.6819200613681,,
20100721,-25.684048497801484,162.6044084733866,130.00515721862197,,
20100722,-51.30338925557246,164.977820800959,128.25581916042947,,
20100723,-72.75598735963636,166.55354265762085,126.71156338582995,,
20100726,-90.07069888234587,167.89610413283816,125.345858209918,,
20100727,-49.30939431322349,168.77629568584518,123.50466279790832,,
20100728,-64.92499926385324,170.08821019136516,122.37815447058156,,
20100729,-77.2564951802861,106.35903354222403,78.90860527361397,,
20100730,-86.7754143514149,54.196062107103515,43.30852994717901,,
20100802,-90.92519328025017,16.139803680017398,16.384234464595462,,
20100803,-93.63793384927627,-14.993609792008591,-6.072883538363409,,
20100804,-95.88584338148223,-40.891170498641806,-24.618877954017854,,
20100805,-96.63461687535076,-61.31493324643432,-38.418396913292845,,
20100806,-97.15856621960182,-73.54498341076757,-47.454674831991284,,
20100809,-97.48162387856073,-81.29264581628347,-54.656589923057666,,
20100810,-96.9782949137404,-86.54311164443199,-59.43856066036196,,
20100811,-96.47049321842024,-90.18472931397461,-63.17788353541292,,
20100812,-96.05483358083674,-93.04890418321004,-66.31125337053723,,
20100813,-95.7425112788768,-93.83907618491723,-68.7622341326716,,
20100816,-95.52667963492695,-94.42614682563706,-70.83171065245452,,
20100817,-95.47448909948966,-94.6625101061251,-72.45669850612762,,
20100818,-95.29562768301132,-93.8813934105789,-73.18533828810675,,
20100819,-95.11083583199024,-93.22835189354653,-73.87775689157885,,
20100820,-93.70078088270259,-90.26627000059057,-72.31200860125867,,
20100823,-92.56030336464457,-87.84190454672037,-71.0576963869217,,
20100824,-92.77950691073022,-86.09118146425838,-70.46988633007213,,
20100825,-92.97615240895426,-84.63022239673928,-69.89906856018467,,
20100826,-93.16456458953465,-83.42023966623297,-69.59795165325991,,
20100827,-93.45067891524431,-82.27454753851038,-69.28087542991483,,
20100830,-96.44384076548019,-81.94482117549657,-69.71292442553603,,
20100831,-97.58885791161192,-80.77136706473397,-69.32595080304912,,
20100901,-98.49813700277636,-79.83533373246593,-69.05163389847165,,
20100902,-100.37936063399174,-79.05314821697962,-68.97440102232562,,
20100903,-101.61008154168228,-79.18622076510223,-70.08629821561446,,
20100906,-102.70298150014884,-80.49398927267275,-71.66320399905723,,
20100907,-103.9249753910574,-81.53207518716097,-73.14250808364262,,
20100908,-104.64899012002198,-82.49649716867715,-74.31404998291175,,
20100909,-104.69483760355187,-82.54325718791179,-74.80728547952624,,
20100910,-106.32702644308004,-84.40571763037624,-76.30197773965332,,
20100913,-107.64579271354047,-85.89217098836136,-77.53115506683928,,
20100914,-108.81522883418715,-87.1132281340155,-78.2416884825472,,
20100915,-108.58489994054368,-88.68151911369986,-79.18573327614114,,
20100916,-108.421381600696,-89.97263128791394,-79.93855197038594,,
20100917,-110.91366600876998,-95.62226713580384,-84.64606651136806,,
20100920,-106.52815621505466,-94.87176431699967,-83.79806634163597,,
20100921,-103.28146926194117,-94.33832633174052,-83.18904020279437,,
20100927,-100.86607499547631,-92.32484234726849,-81.85721876669238,,
20100928,-98.91000694400796,-90.60680128095402,-80.80309178787614,,
20100929,-95.24472766131962,-88.1471687362211,-79.03373189523904,,
20100930,-92.21497357248825,-86.22723632048499,-77.70963675365785,,
20101008,-89.13878068175764,-85.61480511067973,-77.7582840381045,,
20101011,-83.91021961602377,-82.02505634153525,-74.17975863524208,,
20101012,-79.56375562237544,-79.0699400664431,-71.1788386111469,,
20101013,-76.07539339109255,-76.69015943072685,-68.76267894074213,,
20101014,-73.1864022084016,-74.71881201423977,-66.7737218318886,,
20101015,-70.83994892795818,-73.10719477948818,-65.15543019365256,,
20101018,-68.59496966267491,-70.93248683812351,-63.22192644310162,,
20101019,-66.91859265196089,-69.58877530826489,-61.926764385493655,,
20101020,-65.48746643382948,-68.41035179144399,-60.74035186247155,,
20101021,-64.32726535369966,-67.0889200904255,-59.600661701212424,,
20101022,-63.269161902915975,-66.14663204099352,-58.916524540622106,,
20101025,-62.3929583092146,-64.89807162341548,-58.08197819637842,,
20101026,-61.2325919748961,-63.75641948964681,-57.27438302551714,,
20101027,-59.907851797074024,-61.94852740134848,-56.21908674851151,,
20101028,-59.70476537038412,-60.91106168727974,-55.944976045670444,,
20101029,-59.352587209784815,-59.408734311784066,-55.313082351463315,,
20101101,-58.869882475596,-58.37841085642365,-55.08528378006839,,
20101102,-58.37954726032677,-57.56685132463843,-54.894304489313356,,
20101103,-58.40512212343936,-57.27728307517089,-55.09071109783532,,
20101104,-58.35698706583593,-56.49000198448419,-54.57700337435552,,
20101105,-58.27861642557191,-55.64949836533531,-53.654577777866116,,
20101108,-60.82666683198122,-56.09939282567274,-54.557823791805674,,
20101109,-63.33318837006128,-56.38765770053522,-55.348653103148735,,
20101110,-65.44339344779083,-56.566747764471195,-55.92927639205056,,
20101111,-67.14298810252625,-56.71660676181571,-56.40986829307382,,
20101112,-66.61492038680059,-55.603960444438776,-55.08196128081953,,
20101115,-66.50050517275172,-54.84164818988626,-54.292163908406785,,
20101116,-66.30798370928444,-54.07008706734701,-53.551976987289216,,
20101117,-64.89741016842969,-52.93147079524884,-52.05072869962819,,
20101118,-63.770311697768626,-52.28101288079853,-50.969542783239035,,
20101119,-62.83626816889027,-51.663618045839996,-49.92643364971374,,
20101122,-62.27564751632833,-51.288059593165634,-48.95993302415464,,
20101123,-62.0236485189969,-50.956984736414206,-48.14185912364212,,
20101124,-61.876795925392145,-50.508075912579166,-47.332518771613486,,
20101125,-62.251236511457414,-50.36398044866002,-46.812863101398484,,
20101126,-62.55915915703475,-50.56749158053704,-46.52555705577587,,
20101129,-63.41090333353888,-50.87466972163077,-46.23175984151327,,
20101130,-64.20460167950527,-51.10378437222431,-45.97131498189851,,
20101201,-64.77658600644808,-51.22244173600311,-45.68903334862638,,
20101202,-65.30195680752007,-52.01187120689834,-45.95502154312796,,
20101203,-67.42196777158088,-53.47598386131596,-46.89360071048947,,
20101206,-69.07530376740021,-54.5169548408081,-47.753665315675384,,
20101207,-70.5161894580619,-55.610609055223804,-48.42573032812651,,
20101208,-71.54691153423956,-56.10042618437555,-48.4953356609756,,
20101209,-44.92659324089721,-56.36346642137356,-48.399033003508286,,
20101210,-20.344269563739008,-57.857180556186464,-49.51137964845127,,
20101213,-0.6952137522210394,-59.09149582161241,-50.17809932939689,,
20101214,14.672165138122006,-60.36032052733388,-50.832552731330885,,
20101215,-7.641792099588605,-62.64720008318475,-52.94312706604446,,
20101216,-25.760156574250942,-64.55036063497822,-54.66412617876728,,
20101217,-40.58685439989703,-66.31628889818211,-56.39898334009053,,
20101220,-12.01714181248588,-70.05679769550174,-59.51720850742309,,
20101221,11.281774856268559,-73.58331266724898,-62.57866635539547,,
20101222,31.151456894291293,-78.78431895490691,-65.85689617506627,,
20101223,47.358393772303096,-80.73433720746768,-67.88940000708855,,
20101224,62.61262976437968,-83.12500976867761,-69.86526137800463,,
20101227,74.69131307701372,-85.32650768680533,-71.80751879469241,,
20101228,37.55125739480695,-86.98332260016818,-73.39028278327854,,
20101229,52.996538580767215,-86.30661734181943,-74.134931047064,,
20101230,20.90651836531966,-85.70428588843559,-74.7181803593002,,
20101231,-5.269751844939501,-85.21141198695788,-75.19229721909419,,
20110104,17.91327352151054,-84.93165564813197,-75.68001981465126,,
20110105,-5.77217619017751,-84.3284886673219,-75.73597881650142,,
20110106,-26.428752617952455,-84.30527818364081,-76.86783686636157,,
20110107,-2.5859200238265903,-82.90448041219923,-76.31474788709853,,
20110110,-20.940820444894605,-81.6776212041627,-75.80773623574795,,
20110111,-36.323031639987946,-81.12645800241393,-76.24361348111599,,
20110112,-50.44528464321759,-80.24865437456424,-75.83370629636154,,
20110113,-62.14527039791074,-79.84283486192584,-75.82800786310024,,
20110114,-71.22072001898974,-79.51468635613251,-75.8240979783842,,
20110117,-78.32728320291736,-79.08734217241049,-75.64816526720685,,
20110118,-84.14404439662447,-78.63621401862952,-75.56089890698593,,
20110119,-88.71997495541314,-78.29937095785591,-75.46582240974271,,
20110120,-53.331809893479466,-78.0023055662862,-75.3896634566777,,
20110121,-24.27592724027535,-79.57384039035776,-76.21285637752652,,
20110124,-39.04814967582649,-80.18473373187534,-76.43636812002082,,
20110125,-49.96659065236524,-79.98838629670733,-75.69852459862734,,
20110126,-58.10360457459904,-79.01112393169343,-74.4810744214714,,
20110127,-64.76074739904826,-78.91191456342268,-73.6488006224527,,
20110128,-70.60372830639189,-79.11312985663957,-73.14183558318248,,
20110131,-75.16785683248908,-78.42812169456148,-72.21661162252421,,
20110201,-78.66989779091263,-77.97021237207959,-71.71910852426167,,
20110209,-82.04933789546774,-77.30886312148972,-70.90544213682098,,
20110210,-84.99808861009951,-78.30813676286516,-71.60069706315451,,
20110211,-89.67600905513673,-80.43022355518139,-73.49370566262087,,
20110214,-93.69512198685993,-82.26252371746124,-75.12612286463225,,
20110215,-95.28312468929299,-83.0991664744174,-75.95264480732578,,
20110216,-96.2568936002353,-83.17711433166504,-76.4900572736373,,
20110217,-97.97575175138863,-82.90640169263554,-76.4471126139385,,
20110218,-100.13152127249523,-82.71350114466432,-76.45541751586333,,
20110221,-102.64567484963695,-82.62626315458164,-76.55691410844004,,
20110222,-104.60170134885897,-82.30492803746246,-76.49296667858803,,
20110223,-101.49976784756349,-79.47727808353355,-51.096286688027796,,
20110224,-98.96439575322911,-76.93024203682646,-53.13663796888178,,
20110225,-96.01135506709383,-74.38195501507681,-54.426008327377154,,
20110228,-93.35134553627668,-72.35619402503399,-55.550213023516186,,
20110301,-91.64441461935898,-70.95749415707037,-56.881748120431226,,
20110302,-90.67792496694753,-70.04571042194401,-58.13465322898738,,
20110303,-90.2061477013882,-69.32719103062932,-59.215553563159055,,
20110304,-89.75039712355537,-68.52752758130661,-59.886385329994766,,
20110307,-89.6842705515702,-68.42162089144247,-60.86039929777898,,
20110308,-89.36443438811202,-68.0185039293988,-61.43060674921363,,
20110309,-89.8596263570777,-68.16722440055835,-37.82753442443711,,
20110310,-57.12403862386426,-43.245190760612374,-18.571503766573212,,
20110311,-30.357760915758682,-22.84212408000617,-2.819063879247121,,
20110314,-8.573451755293386,-6.186929212872039,9.865956697543917,,
20110315,9.453562948855769,7.416286870117103,20.097159094629973,,
20110316,23.278501563220935,18.77726490651331,28.674124162320975,,
20110317,34.52090219089876,28.122123966953378,35.67093970193582,,
20110318,43.6544438691934,35.488041367299985,40.866846713514185,,
20110321,50.84782488569893,41.34216041750198,44.91713209710209,,
20110322,56.816373417572976,46.34093600576027,48.266263881627246,,
20110323,64.61079262220156,53.47240421530566,53.60715533163219,,
20110324,71.22891895908782,59.060320894291124,56.84705108939097,,
20110325,39.52461876551701,63.92911897587151,59.593586189601865,,
20110328,52.1299099293275,68.68896925349898,62.238775545288426,,
20110329,62.35429488570101,72.57550479969397,64.38995963026743,,
20110330,71.21350259130666,76.92655157594888,66.44062211874859,,
20110331,78.50510642672702,80.58322356884588,68.17177694608282,,
20110401,84.43127376979234,84.00441037552233,69.81007720204082,,
20110406,89.29384967810965,86.11343295632702,70.84368533804597,,
20110407,94.9781831632583,89.04624226150104,72.11190771958597,,
20110408,99.57229500487331,91.58831653194666,73.08698159223923,,
20110411,104.63164306755492,94.65432305094106,74.43473952080723,,
20110412,106.49447929532593,95.13156732461039,74.52957586115397,,
20110413,108.72778208202534,96.1344572802669,75.30545639507893,,
20110414,110.12648599368283,95.94221409202979,75.63176912658841,,
20110415,115.39800782185351,96.53172542288557,76.15649663953816,,
20110418,119.80094036583606,97.13517884713096,76.73827586882848,,
20110419,123.6956285124215,98.04937472503448,77.81406498566976,,
20110420,126.373213525639,97.711970760844,77.84594966429374,,
20110421,128.4392689452466,97.49404895390094,78.2254288508961,,
20110422,132.6375203192401,97.56949085470659,78.30539137592777,,
20110425,136.97493195186334,99.51171912931564,80.79445471483076,,
20110426,142.18621360872285,100.18331133534669,82.52070332977354,,
20110427,146.48751660010527,100.71767109987735,83.91473935224802,,
20110428,148.67470666950658,100.33793432002402,84.2556451366469,,
20110429,144.6523509589927,97.80646798745484,83.34034953584079,,
20110503,140.66396523595097,95.28089595282148,82.17853205700989,,
20110504,137.54759860643588,93.32775605711865,81.20686912642624,,
20110505,134.92067111653634,92.29871244656644,80.75374251068777,,
20110506,131.41214370176732,90.09958541513961,79.12296394026109,,
20110509,128.29113982178816,88.25850374953744,77.90812823473152,,
20110510,125.95873374768085,86.68448453598998,76.94099298585485,,
20110511,125.51744628256034,86.0836956305191,76.85225776277632,,
20110512,125.13234842214847,85.54462487377612,76.69534507055947,,
20110513,123.94727929611895,84.88130869293376,76.22219770682888,,
20110516,122.89297453136774,84.2017432874918,75.72727904230585,,
20110517,121.1514928281829,83.70223886457889,75.34716531768478,,
20110518,119.67425299687606,83.20540149574433,75.04261328191252,,
20110519,118.74397657407522,83.53730899942437,75.61390833822729,,
20110520,116.8791326855929,83.57171012229051,75.61007912807476,,
20110523,115.77916466875756,83.93034602519263,75.95961024516969,,
20110524,114.79383730265046,83.89416121183913,75.87471974669852,,
20110525,114.3575782898408,84.68382650757124,76.26494458967527,,
20110526,73.5730930077142,53.629771450973145,48.39678898577312,,
20110527,39.69599810901203,27.69007086117909,24.986829015893814,,
20110530,7.717493616294064,3.5703525343491314,4.048657348471812,,
20110531,-18.806311925466876,-16.822900405519732,-13.495871480281622,,
20110601,-41.00582808017781,-33.95762996462642,6.23491004939607,,
20110602,-58.17681500144478,-47.903906214146,22.366632707613853,,
20110603,-75.66885012245572,-64.08555422659575,-2.2779095362473423,,
20110607,-35.72653563137673,-75.96430363829839,-21.06363417968009,,
20110608,-55.65696429891952,-85.29349688576565,-36.388428966829395,,
20110609,-18.60399824290427,-92.95975273835374,-48.90247609000249,,
20110610,11.876827391513437,-52.7159126655174,-20.85725033254262,,
20110613,38.909725287127166,-17.9036631037879,3.3534476935600988,,
20110614,61.487130351201834,12.105468125175555,23.978384544114395,,
20110615,83.78494102473098,37.1250155574919,40.89996915931614,,
20110616,100.7083214665694,55.27348273735351,53.66604331251121,,
20110617,113.42742095921597,70.43084334276699,64.24205506440431,,
20110620,128.4225924502686,83.6443318298032,74.47204827112637,,
20110621,140.58235024231422,93.97285294063772,82.69245409344848,,
20110622,150.92974247515517,103.42852689332493,90.94704196358919,,
20110623,159.51761025823126,111.20874976898251,97.63136244383841,,
20110624,168.48659716619275,119.74993614055283,103.96789084642005,,
20110627,170.10555358080842,120.92964232211071,105.90816037784697,,
20110628,171.11277640815774,121.99621173306075,107.75549585234393,,
20110629,170.38706325649153,122.23913979327922,108.07449474876042,,
20110630,169.6167029310152,121.71327513550034,107.76903587283532,,
20110701,170.85753781487622,121.17027504328769,107.25299518717,,
20110704,172.65172341117625,122.10684320024916,108.98826011654369,,
20110705,176.3175201096113,123.306536256059,111.19560339877033,,
20110706,179.2403934924416,124.4632695865666,113.05393021697776,,
20110707,181.0602572507295,124.62127964289812,114.44576060219258,,
20110708,180.55757646319657,124.01339568652243,114.97276256855395,,
20110711,180.11722291636806,123.51425872156226,115.4095019388652,,
20110712,115.27292002489492,79.05356742822674,115.51559088630952,,
20110713,69.86283632400455,44.250555508130674,114.32055628374926,,
20110714,32.49673399221894,14.868548818241445,114.06399321867528,,
20110715,0.23614293617656187,-9.379633476326978,114.06103282455925,,
20110718,-25.84882400057547,-28.727320217196088,72.71207355001641,,
20110719,-47.06741389584192,-44.72394924762858,38.61523576883334,,
20110720,-64.47630028929407,-57.873977229286226,11.231145326327901,,
20110721,-78.88464320895221,-68.80209244768612,-11.420428874402145,,
20110722,-90.60591170296537,-78.00287536763699,-30.618476857370357,,
20110725,-100.60494791943374,-87.91810019731159,-1.5799650651608936,,
20110726,-108.1146580348054,-95.70470620077168,-24.342942068248398,,
20110727,-113.75831883079982,-102.23134963218894,-43.59915384265789,,
20110728,-117.12388712313546,-107.31788941756817,-12.927215909083115,,
20110729,-119.50246915689469,-112.5661363293532,12.976414342320911,,
20110801,-121.3256206023666,-116.33390235095855,32.15494320477769,,
20110802,-122.38998691735402,-119.55774479337276,48.011023705666204,,
20110803,-123.2407452910253,-122.18884784476651,61.043018045890946,,
20110804,-122.95629059494077,-123.8335459190169,70.8375689331281,,
20110805,-82.05246993089466,-81.60094793061002,75.06338029237455,,
20110808,-48.48169979476168,-47.040321725121814,78.47474546249713,,
20110809,-21.236718575571274,-20.220160905246193,79.99210365842193,,
20110810,3.3105664288099432,2.715156405210323,81.4799583375508,,
20110811,23.53482679168768,21.304494428735456,82.6165968624305,,
20110812,40.06781632927345,36.499083770926646,83.51844869041498,,
20110815,53.06629628551616,48.60002990181146,83.83537006886557,,
20110816,63.80446787096218,58.607855182849676,84.10334630290514,,
20110817,32.11070854561527,66.58667952488878,84.50452531751205,,
20110818,5.972773169498193,73.11122203451649,84.97151753664944,,
20110819,-15.406202379256532,78.42069332993182,85.35037392931437,,
20110822,-33.52363989457351,84.06421316961642,86.29442275045967,,
20110823,-47.80802105295299,87.8046138778168,86.57556371967279,,
20110824,-60.37186707538583,90.97984747958401,86.95126846333262,,
20110825,-71.0266014639651,93.74454291429335,87.54085084853428,,
20110826,-80.11232477612924,96.06641771513996,87.93057980088156,,
20110829,-84.07527649008854,60.63857351402121,88.17758748554162,,
20110830,-87.50468565832824,31.72378149194634,88.38234652314281,,
20110831,-90.24069132352138,8.277251899408025,88.16245387200362,,
20110901,-92.82259490433785,-11.203771564821112,88.2354737835683,,
20110902,-99.90218428426037,-31.547092395765052,92.2503555315606,,
20110905,-105.86480440631951,-47.74938689934554,55.463955582983665,,
20110906,-111.07471047801062,-64.97546038398893,21.086485165646845,,
20110907,-115.88117652741364,-78.46664745779626,-6.716612320400565,,
20110908,-118.70563843788669,-89.52355446518251,18.48893825179556,,
20110909,-120.97172618490954,-98.6678081481049,-8.63011094740197,,
20110913,-119.56273435793852,-102.92421228981478,14.401504619254423,,
20110914,-117.6455328209515,-105.91724896226891,32.54576128014775,,
20110915,-116.2682504872326,-108.63480838179264,47.587176151142586,,
20110916,-115.08683947275038,-110.7199130219288,59.87153749976401,,
20110919,-75.49292233270181,-70.19147699514522,67.90411983216914,,
20110920,-42.93975231578428,-37.330983515182524,74.09626736836219,,
20110921,-15.104320091450758,-9.11858043915218,80.36736651908994,,
20110922,5.895770946045818,11.802946884357768,83.84376517587296,,
20110923,21.006133684300824,24.846276792795727,83.82054343201962,,
20110926,32.46052218351941,33.27919067252851,80.69334787073257,,
20110927,41.902908675850405,39.69052294926472,77.48399716894527,,
20110928,49.47424161581723,44.93493231801195,74.82758440601792,,
20110929,55.60611045242135,49.23874187108594,72.62737389444167,,
20110930,59.57579126609035,51.51713727690039,69.6391586277948,,
20111010,62.17699636701125,52.99916118047885,66.61406703261446,,
20111011,64.35889210983945,54.204902060364155,64.09742612806552,,
20111012,64.31859760123041,54.465798433632216,61.50367984137357,,
20111013,64.34897984273432,54.849564085409654,59.521005872160465,,
20111014,64.17704883139423,55.052180385535834,57.8434468651291,,
20111017,64.11628807676865,55.21408543200029,56.47412030826789,,
20111018,64.13640645618729,55.28365278251669,55.271010944845116,,
20111019,64.07571787157977,55.292236469513675,54.251521309955834,,
20111020,63.9245109386982,55.15438620439092,53.270797291705286,,
20111021,63.32606812000507,54.773136113369894,52.223171305788775,,
20111024,62.88090806464777,54.36266153431331,51.24553633158962,,
20111025,62.56996132320323,54.08268374591075,50.50288103437701,,
20111026,62.31362411027346,53.854012860856315,49.899170162560225,,
20111027,62.35048432308348,53.6660582104217,49.36079416270575,,
20111028,63.11452097991045,54.320796663737745,49.36794380497377,,
20111031,64.07915737434767,55.92762447739675,50.60797532967528,,
20111101,65.88583062484659,58.24932173322519,52.351489177572574,,
20111102,67.53824388647342,60.20563702541483,53.80968591822099,,
20111103,69.38073368052227,62.14197370569287,55.380155081660625,,
20111104,71.13723417912205,64.54732259654772,57.21606833290817,,
20111107,74.04620024319064,68.12521318857719,60.625188350332294,,
20111108,76.5827171966518,71.06340019853107,63.40663457277963,,
20111109,82.01795296993106,75.12102300549078,66.62718472744079,,
20111110,85.0648266392092,77.72015252471978,68.96138371384849,,
20111111,88.02351074554188,79.72775972986322,69.90389002423251,,
20111114,89.87077749690113,80.8938722697451,70.42249701128249,,
20111115,92.67525798477541,83.0944468573426,72.05726079506033,,
20111116,95.15783994987966,84.90639982600378,73.07706196720751,,
20111117,98.46630871099208,88.01636657727478,75.30070999992613,,
20111118,103.2650969349614,90.65828117098256,77.17733122917107,,
20111121,108.08157552308751,93.48041806963862,79.09632245284921,,
20111122,110.19277616033894,94.9604301230578,79.84334953981471,,
20111123,111.93706075910085,95.86154956607974,80.19520750157382,,
20111124,113.9016831202268,95.98962773750559,80.35634104353592,,
20111125,115.46028363871929,96.07416947043295,80.48646540065512,,
20111128,116.57025217275134,96.18602131121473,80.75281457501949,,
20111129,117.0138863203704,96.11439647372148,80.85424643999875,,
