trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100422,-3.318741876953276,,,,,
20100423,-3.5051989750812234,,,,,
20100426,-3.5400442846363407,,,,,
20100427,-3.5750197952998373,,,,,
20100428,-3.652482508894799,,,,,
20100429,-3.7910667672195073,,,,,
20100430,-4.03385915039122,,,,,
20100504,-4.246903111460447,,,,,
20100505,-4.646351773891709,,,,,
20100506,-4.979100680351513,,,,,
20100507,-5.298230283903397,,,,,
20100510,-5.464541851943611,,,,,
20100511,-5.629675660931876,,,,,
20100512,-5.814924995717221,,,,,
20100513,-5.742595149235725,,,,,
20100514,-5.6733324020121225,,,,,
20100517,-5.736621551644372,,,,,
20100518,-5.913080522620695,,,,,
20100519,-6.479513378994234,,,,,
20100520,-6.876521714924912,,,,,
20100521,-7.214512457802898,,,,,
20100524,-6.98938899728772,,,,,
20100525,-6.844642841285099,,,,,
20100526,-6.611653350932699,,,,,
20100527,-6.43910540102493,,,,,
20100528,-6.3486796913212356,,,,,
20100531,-6.27412666010293,,,,,
20100601,-6.2287396487190545,,,,,
20100602,-6.204135764711787,,,,,
20100603,-6.1846056126973,,,,,
20100604,-6.257789643232326,,,,,
20100607,-6.367139624886271,,,,,
20100608,-6.469182336022426,,,,,
20100609,-6.251159089956806,,,,,
20100610,-6.096257891775018,,,,,
20100611,-5.939511178012285,,,,,
20100617,-5.9621906726197675,,,,,
20100618,-5.982649138961852,,,,,
20100621,-5.392878206826216,,,,,
20100622,-4.910660558272715,,,,,
20100623,-4.497543778617288,,,,,
20100624,-4.1524945160336175,,,,,
20100625,-3.8731610882745455,,,,,
20100628,-3.615081102823584,,,,,
20100629,-3.4330653320880886,,,,,
20100630,-3.272007544748181,,,,,
20100701,-3.12488965130727,,,,,
20100702,-2.7693473077034416,,,,,
20100705,-2.48709353461423,,,,,
20100706,-2.2562296681543557,,,,,
20100707,-2.083550097870133,,,,,
20100708,-1.9631745432880696,,,,,
20100709,-1.862108199326177,,,,,
20100712,-1.788504929358651,,,,,
20100713,-1.6952337459984588,,,,,
20100714,-1.6096405481148892,,,,,
20100715,-1.5487149516587686,,,,,
20100716,-1.5214960120207932,,,,,
20100719,-1.5207427442288826,,,,,
20100720,-1.5134271840444609,,,,,
20100721,-1.4502028039524881,,,,,
20100722,-1.4224360795705506,,,,,
20100723,-1.3721296192587598,,,,,
20100726,-1.3376009038080061,,,,,
20100727,-1.3468914668937684,,,,,
20100728,-1.3509365811218736,,,,,
20100729,-1.088519461227804,,,,,
20100730,-0.7919131829900555,,,,,
20100802,-0.4546660899265083,,,,,
20100803,-0.17851406005382642,,,,,
20100804,0.029109677645639372,,,,,
20100805,0.044861384701972665,,,,,
20100806,0.21225470457352563,,,,,
20100809,0.368462850758989,,,,,
20100810,0.4878382625674161,,,,,
20100811,0.5974566241304925,,,,,
20100812,0.5462760415534985,,,,,
20100813,0.5814574018663234,,,,,
20100816,0.6371718154939168,,,,,
20100817,0.659304511911558,,,,,
20100818,1.094100698809116,,,,,
20100819,1.7836652808460283,,,,,
20100820,1.949958691563129,,,,,
20100823,1.9844916710749942,,,,,
20100824,1.9847721190404977,,,,,
20100825,2.0124982421526423,,,,,
20100826,2.033599444057132,,,,,
20100827,2.057367170875508,,,,,
20100830,1.6816176333814723,,,,,
20100831,1.2873048903243478,,,,,
20100901,0.9843604099792411,,,,,
20100902,0.7207666902910101,,,,,
20100903,0.5586148121961416,,,,,
20100906,0.45873284381507096,,,,,
20100907,0.73647517271177,,,,,
20100908,0.9746294882617151,,,,,
20100909,1.0021698504213228,,,,,
20100910,0.748429904377189,,,,,
20100913,0.5589443645813347,,,,,
20100914,0.3828818354440569,,,,,
20100915,0.2529285486674311,,,,,
20100916,0.14603020257812024,,,,,
20100917,0.07216847686960551,,,,,
20100920,-0.003205335730140321,,,,,
20100921,-0.041129403908662536,,,,,
20100927,-0.09136915064928734,,,,,
20100928,-0.11933022439354546,,,,,
20100929,-0.1422643496044016,,,,,
20100930,-0.1641094804874404,,,,,
20101008,-0.2245700279875696,,,,,
20101011,0.23030797388432547,,,,,
20101012,0.6252029933460969,,,,,
20101013,0.9630249163675912,,,,,
20101014,1.2603376311036545,,,,,
20101015,1.505381666568178,,,,,
20101018,1.6246861443291023,,,,,
20101019,1.7506907373855236,,,,,
20101020,1.8419330463546475,,,,,
20101021,1.8607280087328628,,,,,
20101022,1.9769345822798576,,,,,
20101025,2.158253002470989,,,,,
20101026,2.313713290725992,,,,,
20101027,2.272233331141732,,,,,
20101028,2.2320003234926835,,,,,
20101029,1.8809600964431625,,,,,
20101101,1.6398076022023202,,,,,
20101102,1.5314227578883963,,,,,
20101103,1.411505869884787,,,,,
20101104,1.3252381857516196,,,,,
20101105,1.364146240108215,,,,,
20101108,1.3607378674366217,,,,,
20101109,1.36082565202875,,,,,
20101110,1.5246256913943776,,,,,
20101111,1.6466229347284118,,,,,
20101112,1.424475938656225,,,,,
20101115,0.9742881821332104,,,,,
20101116,0.5863709306095829,,,,,
20101117,0.24323006123144236,,,,,
20101118,-0.06855498274857233,,,,,
20101119,-0.32209435518094565,,,,,
20101122,-0.5485996016071445,,,,,
20101123,-0.7907612983325276,,,,,
20101124,-0.9703975003009139,,,,,
20101125,-1.1394213177302914,,,,,
20101126,-1.3052747913233005,,,,,
20101129,-1.4490260066594738,,,,,
20101130,-1.5408019248586797,,,,,
20101201,-1.6199096990918107,,,,,
20101202,-1.5850998219554917,,,,,
20101203,-1.5790019028330153,,,,,
20101206,-1.58774411147818,,,,,
20101207,-1.5961876468471665,,,,,
20101208,-1.6086900150228303,,,,,
20101209,-1.6119936866933824,,,,,
20101210,-1.6506471926246835,,,,,
20101213,-1.6963328692321473,,,,,
20101214,-1.7563410179705015,,,,,
20101215,-1.8343831843495337,,,,,
20101216,-1.9136308519825336,,,,,
20101217,-1.982217056430301,,,,,
20101220,-2.3087364077137087,,,,,
20101221,-2.7178268542885125,,,,,
20101222,-3.0850281804918507,,,,,
20101223,-3.4125048650406153,,,,,
20101224,-3.657289389800684,,,,,
20101227,-3.845706765705977,,,,,
20101228,-3.9714332335841545,,,,,
20101229,-4.081914906097073,,,,,
20101230,-4.312247869357892,,,,,
20101231,-4.577424841719218,,,,,
20110104,-4.937676258618227,,,,,
20110105,-5.184979310002368,,,,,
20110106,-5.405123275863504,,,,,
20110107,-5.49974282017196,,,,,
20110110,-5.422642296906837,,,,,
20110111,-5.549099343791951,,,,,
20110112,-5.672482633682982,,,,,
20110113,-5.952419862030317,,,,,
20110114,-6.199533909863245,,,,,
20110117,-6.814267492470591,,,,,
20110118,-7.270535258433311,,,,,
20110119,-7.643472342154607,,,,,
20110120,-7.876722045108608,,,,,
20110121,-8.080600040920585,,,,,
20110124,-7.966199939006177,,,,,
20110125,-7.345432122515277,,,,,
20110126,-6.836567319626962,,,,,
20110127,-6.295839336554977,,,,,
20110128,-5.894410287370115,,,,,
20110131,-5.497631993243193,,,,,
20110201,-4.725228067814426,,,,,
20110209,-3.760907109629196,,,,,
20110210,-3.0502783279635963,,,,,
20110211,-2.466705570764435,,,,,
20110214,-1.9514501801407724,,,,,
20110215,-1.5249101400451948,,,,,
20110216,-1.1659537943922453,,,,,
20110217,-0.8575055064438437,,,,,
20110218,-0.9312180362363798,,,,,
20110221,-0.8947136604549916,,,,,
20110222,-1.020902622646257,,,,,
20110223,-1.1466729029027245,,,,,
20110224,-1.192399638310575,,,,,
20110225,-1.2688245644924114,,,,,
20110228,-1.3254236798696366,,,,,
20110301,-1.5278603275385345,,,,,
20110302,-1.6775604480141828,,,,,
20110303,-1.6196761541718117,,,,,
20110304,-1.5759062948757303,,,,,
20110307,-1.6045270867529724,,,,,
20110308,-1.9432159448311086,,,,,
20110309,-2.2165676421647325,,,,,
20110310,-2.5257009128229693,,,,,
20110311,-2.7744863433283276,,,,,
20110314,-2.9605633321969336,,,,,
20110315,-3.120032605837993,,,,,
20110316,-3.3312825943494855,,,,,
20110317,-3.581208460500138,,,,,
20110318,-3.5797999707827275,,,,,
20110321,-3.6256842905474507,,,,,
20110322,-3.6907743830490327,,,,,
20110323,-3.654443641570706,,,,,
20110324,-3.6583617074914727,0.0,,,,
20110325,-3.5326840094001644,0.0,,,,
20110328,-3.436265824920911,0.0,,,,
20110329,-3.3426147157158224,0.0,,,,
20110330,-3.264921270903799,0.0,,,,
20110331,-3.1805285391694142,0.0,,,,
20110401,-3.115669255347002,0.0,,,,
20110406,-2.9938792799128575,0.0,,,,
20110407,-2.9676091975221492,0.0,,,,
20110408,-2.94948670208514,0.0,,,,
20110411,-2.9555400808111107,0.0,,,,
20110412,-2.9469734138460595,0.0,,,,
20110413,-2.9454798353084315,0.0,,,,
20110414,-2.678089914484051,0.0,,,,
20110415,-2.4426303190784417,0.0,,,,
20110418,-2.272858172995759,0.0,,,,
20110419,-2.3776299796379545,0.0,,,,
20110420,-2.4886745252598264,0.0,,,,
20110421,-3.1022519786572555,0.0,,,,
20110422,-3.695775887437144,0.0,,,,
20110425,-4.147762496713869,0.0,,,,
20110426,-4.517994132983738,0.0,,,,
20110427,-4.932538208804506,0.0,,,,
20110428,-5.200267165477089,0.0,,,,
20110429,-5.480173706244142,0.0,,,,
20110503,-5.7144036283181165,0.0,,,,
20110504,-5.900733635451087,0.0,,,,
20110505,-6.40109031370143,0.0,,,,
20110506,-6.642643952130389,0.0,,,,
20110509,-6.5150208996394765,0.0,,,,
20110510,-6.414216210900887,0.0,,,,
20110511,-6.314328743305285,0.0,,,,
20110512,-6.271473227235496,0.0,,,,
20110513,-5.733729120970035,0.0,,,,
20110516,-5.29036653842016,0.0,,,,
20110517,-4.9437508374123995,0.0,,,,
20110518,-4.727321535995125,0.0,,,,
20110519,-4.548965921355354,0.0,,,,
20110520,-4.113178778686073,0.0,,,,
20110523,-3.788832841960557,0.0,,,,
20110524,-3.3670714172580456,0.0,,,,
20110525,-2.960429118368812,0.0,,,,
20110526,-2.59970799341539,0.0,,,,
20110527,-2.31703945695307,0.0,,,,
20110530,-2.0695943775133454,0.0,,,,
20110531,-1.6916370096818418,0.0,,,,
20110601,-1.5684231404043087,0.0,,,,
20110602,-1.450240504220543,0.0,,,,
20110603,-1.3300774178524142,0.0,,,,
20110607,-1.3917367183887925,-0.9569863685929098,,,,
20110608,-1.431256276074725,-1.7370930329918806,,,,
20110609,-1.4613669214310308,-2.3631085884017917,,,,
20110610,-1.490236741406779,-2.9866577087459403,,,,
20110613,-1.580751861751542,-3.660887042589693,,,,
20110614,-1.662187023431256,-4.234019861862055,,,,
20110615,-1.7617664302833622,-4.731179718745538,,,,
20110616,-1.8768759947393927,-5.099864901516537,,,,
20110617,-2.1729866280160106,-6.168405169318417,,,,
20110620,-2.4052324122311544,-7.010540097663391,,,,
20110621,-2.6118207502184743,-7.237238580213344,,,,
20110622,-2.775372730786291,-7.39988914734308,,,,
20110623,-2.977563911870549,-7.573408511899085,,,,
20110624,-3.2226706507845817,-7.678386635305054,,,,
20110627,-3.4131144082069547,-7.744958923492387,,,,
20110628,-3.580177984308491,-7.889320698709294,,,,
20110629,-3.7279452514501776,-8.004246210340087,,,,
20110630,-2.9969804286706947,-7.643315462257691,,,,
20110701,-2.47638049425048,-7.3542161607538965,,,,
20110704,-1.985531615842556,-7.06151244199645,,,,
20110705,-1.5645789071921186,-6.7996801420628765,,,,
20110706,-1.0867270105191775,-6.588755899207567,,,,
20110707,-0.6955566045437981,-6.434416202362307,,,,
20110708,-0.40109984955339417,-6.321406941037511,,,,
20110711,-0.22761195911724005,-6.244781924943343,,,,
20110712,-0.06938460239463068,-6.177912296733175,,,,
20110713,0.24910468353888565,-5.5426674743964925,,,,
20110714,0.532898482993298,-5.051041271715067,,,,
20110715,1.2726996163371014,-3.659131931122185,,,,
20110718,2.3169617426502693,-2.0013390496935424,,,,
20110719,3.04168588753798,-0.7584228343246567,,,,
20110720,3.6597825728313893,0.30160543887859137,,,,
20110721,4.121920191584542,1.0412581171318647,,,,
20110722,5.349857528455158,2.3455204991091514,,,,
20110725,5.485688315099874,2.8870853768494347,,,,
20110726,5.758030046363196,3.3798901501465695,,,,
20110727,5.985642085061659,3.773529683394787,,,,
20110728,6.149200380752302,4.147591732862884,,,,
20110729,6.238806942991797,4.33466808244237,,,,
20110801,6.325195944745908,4.484547868836602,,,,
20110802,6.000841533404506,4.313083201561162,,,,
20110803,5.764695724292362,4.184935802881645,,,,
20110804,5.456938952045155,3.824220705597012,,,,
20110805,3.5440528761876915,2.5839314756094005,,,,
20110808,1.9311292485618021,1.5851072544721767,,,,
20110809,0.5813940510923368,0.7980097836846805,,,,
20110810,-0.4385397234059601,0.5824613113227667,,,,
20110811,-1.286908305913184,0.3889087592095933,,,,
20110812,-1.9917408772173744,0.21632707245813615,,,,
20110815,-2.5771088903351873,0.06580499081932563,,,,
20110816,-3.1926613025199146,-0.12421951014216262,,,,
20110817,-3.5263935612758215,-0.24940194685416556,,,,
20110818,-3.805108289927512,-0.3672340342477608,,,,
20110819,-4.043087339578639,-0.4396018969749261,,,,
20110822,-4.241085014123596,-0.5015006023078596,,,,
20110823,-4.430224141812837,-0.5685979271116638,,,,
20110824,-4.587380262995575,-0.6254698884049545,,,,
20110825,-4.685993985009652,-0.6110927470493559,,,,
20110826,-4.773088629308698,-0.6068439089377042,,,,
20110829,-4.863489263849862,-0.6156363364899586,,,,
20110830,-4.9710425873425805,-0.8850429500208026,,,,
20110831,-5.06930188540154,-1.1243156266536136,,,,
20110901,-5.131486228221028,-1.3251236345433777,,,,
20110902,-5.5242611077511485,-1.6424945906576494,,,,
20110905,-5.92133128123987,-1.8054540600763274,,,,
20110906,-6.338700929869259,-1.9316488212098548,,,,
20110907,-6.59515863218884,-2.042384106443614,,,,
20110908,-6.860340376476244,-2.20966618390827,,,,
20110909,-7.079431046833465,-2.3766371920226588,,,,
20110913,-7.345899520968293,-2.5688528314491,,,,
20110914,-7.931647879633392,-2.8011069579435715,,,,
20110915,-8.750805197392287,-3.0185784024641142,,,,
20110916,-9.431108169963599,-3.1985653602129434,,,,
20110919,-9.603959364629885,-3.72730519758966,,,,
20110920,-9.764841045093672,-4.158105795090141,,,,
20110921,-9.950756206486737,-4.525869629862506,,,,
20110922,-10.184880393441048,-5.767564384667338,,,,
20110923,-10.25230704819409,-6.790129671543512,,,,
20110926,-10.239441108187226,-7.580070630679434,,,,
20110927,-9.448264586127388,-6.958178530234147,,,,
20110928,-8.879785392222933,-6.455144015520545,,,,
20110929,-8.419800014945045,-6.045118908061755,,,,
20110930,-7.530618206894505,-5.473952594445439,,,,
20111010,-6.800740620400748,-4.999005206847659,,,,
20111011,-6.210672962850702,-4.617177352364881,,,,
20111012,-5.7607033292663266,-4.309496907693313,,,,
20111013,-5.40208365747803,-4.063201732506154,,,,
20111014,-5.111712791698273,-3.854684093653148,,,,
20111017,-4.879839044175021,-3.6863463032971215,,,,
20111018,-4.741048507423107,-3.6019729590317944,,,,
20111019,-4.622167285673878,-3.522548414693195,,,,
20111020,-4.572966030738309,-3.5157385645413153,,,,
20111021,-4.410208639684714,-3.4249140000426563,,,,
20111024,-3.903615420309675,-3.0064310562328114,,,,
20111025,-3.4812630364351227,-2.6709751786335914,,,,
20111026,-3.127346913029076,-2.3945421674935043,,,,
20111027,-2.8536682218419087,-2.226307147594296,,,,
20111028,-2.636416433801124,-2.0832775421526564,,,,
20111031,-2.474737194918393,-1.996629205294793,,,,
20111101,-2.3597891628125427,-1.9552168894824282,,,,
20111102,-2.223429028981105,-1.916466725677383,,,,
20111103,-2.141493953842925,-1.8811232832951286,,,,
20111104,-2.006054348112077,-1.823380916326633,,,,
20111107,-1.8993233066898882,-1.7771181397788547,,,,
20111108,-1.8162473636273113,-1.7360304152199157,,,,
20111109,-1.74797265070742,-1.703152075992847,,,,
20111110,-1.8321237124437317,-1.7712883706332898,,,,
20111111,-1.888500219736524,-1.8134330461877044,,,,
20111114,-1.7940582914096845,-1.7154692742816375,,,,
20111115,-1.7292244963036343,-1.6415111406462646,,,,
20111116,-1.6647690693677706,-1.573204026153812,,,,
20111117,-1.6435578491935097,-1.5434724743177077,,,,
20111118,-1.6332022093606653,-1.52353179006523,,,,
20111121,-1.6763272390950947,-1.5760665295582488,,,,
20111122,-1.7201445512983844,-1.6257486401090258,,,,
20111123,-1.7548057064001716,-1.6654530491064767,,,,
20111124,-1.7864322118438996,-1.690846898525866,,,,
20111125,-1.8150341735582558,-1.7254801159282351,,,,
20111128,-1.8063721878488874,-1.738675465637439,,,,
20111129,-1.8121526763163947,-1.7571768809228228,,,,
20111130,-1.8145717629537297,-1.769344655947269,,,,
20111201,-1.670478264247505,-1.7195516446449197,,,,
20111202,-1.5554390351318523,-1.6766922046570314,,,,
20111205,-1.4031501899453693,-1.5780594860143986,,,,
20111206,-1.26966965335197,-1.4982705754846755,,,,
20111207,-1.1618542447926579,-1.431249995546886,,,,
20111208,-1.034869311253026,-1.2222314428110543,,,,
20111209,-0.7143316071184721,-0.6972917222992178,,,,
20111212,-0.13815054078779682,0.7112178967899279,,,,
20111213,0.13804330280661298,1.319985227581971,,,,
20111214,0.3124950606861171,1.7921508744860153,,,,
20111215,0.4681987980057347,2.108325971149794,,,,
20111216,0.3321989080875641,2.1263053328766937,,,,
20111219,0.24102534826644986,2.118912074889537,,,,
20111220,0.17087637300164465,2.119286041654953,,,,
20111221,0.11267486974194615,2.1203367837733134,,,,
20111222,0.06407605948666384,2.1219996160503833,,,,
20111223,0.024163294786719535,2.1128899740016744,,,,
20111226,-0.049417347145416415,2.07894361012669,,,,
20111227,0.19106485256082076,2.492574472176361,,,,
20111228,0.39097825636857714,2.8391601387901217,,,,
20111229,1.2937124696361204,4.243165849519395,,,,
20111230,1.8300328668242793,5.137918485725584,,,,
20120104,1.6993136874463222,4.740559402639596,,,,
20120105,1.5765062331312976,4.413336840880183,,,,
20120106,1.4767124850889521,4.170928917304676,,,,
20120109,1.384304682941873,3.997828222474355,,,,
20120110,1.265026440408201,3.665994401356476,,,,
20120111,1.149041537961677,3.363272228077468,,,,
20120112,1.0383972426707084,3.094827107970995,,,,
20120113,0.9516246844695493,2.8633655989805598,,,,
20120116,0.9530002775805483,2.7524917795523534,,,,
20120117,0.6511395344287824,2.423717426417069,,,,
20120118,0.41700848834410487,2.1377847907873,,,,
20120119,0.21395918056582094,1.957793103581075,,,,
20120120,0.06714049065967864,1.8132354921563862,,,,
20120130,2.1025669366888615,4.634960820606609,,,,
20120131,3.7182181147985705,6.925028559859534,,,,
20120201,4.025993657149188,7.393561830406737,,,,
20120202,4.260072997942808,7.969834405364676,,,,
20120203,4.4879459475779395,8.399390175830975,,,,
20120206,4.8015464791864915,8.770791929612978,,,,
20120207,5.06213836847305,8.882603212519841,,,,
20120208,5.316672902948624,8.977582754637826,,,,
20120209,5.490929680655415,8.861686916621949,,,,
20120210,5.679983154647043,8.829948808176594,,,,
20120213,5.769497769891703,8.836386134570393,,,,
20120214,5.840670377657582,8.537615517377633,,,,
20120215,5.723129275180611,8.024137344582536,,,,
20120216,5.291036026227696,7.089071332777276,,,,
20120217,4.9496360255291005,6.319596811924162,,,,
20120220,3.11759166537758,4.59047899925844,,,,
20120221,1.6464263460672723,3.1639230267673213,,,,
20120222,0.4028708635765701,1.965207956228157,,,,
20120223,-0.6707388456403047,0.8809317448295514,,,,
20120224,-1.5750714544327864,-0.22003975362500064,,,,
20120227,-2.3076103356233544,-1.0803630559176953,,,,
20120228,-2.8664631743358533,-1.664070983562291,,,,
20120229,-3.4409212615424165,-2.159777524485832,,,,
20120301,-3.899453779853991,-2.731484797989438,,,,
20120302,-3.79973145970431,-2.9999023853225513,,,,
20120305,-3.5325654889130167,-2.8734722096441727,,,,
20120306,-3.636963471666841,-3.28073518900432,,,,
20120307,-3.850345527162078,-3.7402838242994823,,,,
20120308,-4.035270320711024,-3.994603687476028,,,,
20120309,-4.127152686969435,-4.0991340233620095,,,,
20120312,-4.234420459417881,-4.16076379907256,,,,
20120313,-4.318784449956982,-4.301789299966986,,,,
20120314,-3.916249532795972,-4.189278280435861,,,,
20120315,-3.5851351715792594,-4.110900295116678,,,,
20120316,-3.3094807086850446,-3.952789104294443,,,,
20120319,-2.977650269943935,-3.857572814400543,,,,
20120320,-2.888666283919591,-3.916014002578844,,,,
20120321,-2.8091809306384117,-3.9477607232128693,,,,
20120322,-2.8312085973257406,-3.9416316384333,,,,
20120323,-2.8548394764019944,-3.9585890419230427,,,,
20120326,-2.912618947265124,-3.983096204813438,,,,
20120327,-3.0263161761202455,-4.051412315820247,,,,
20120328,-3.2155979538559136,-4.108401104272411,,,,
20120329,-3.3825890367215856,-4.158561205304197,,,,
20120330,-3.547075553997325,-4.029309420770733,,,,
20120405,-3.6824382962154645,-3.925972246916075,,,,
20120406,-3.8373645262299534,-4.0068062733860685,,,,
20120409,-4.027221188191638,-4.151884992537454,,,,
20120410,-4.230605811802665,-4.814513202613228,,,,
20120411,-4.649926358262857,-5.463683767312736,,,,
20120412,-4.809191455774241,-5.56797689475369,,,,
20120413,-5.0098162696094315,-5.678555622873402,,,,
20120416,-4.995678171873833,-5.743205167092035,,,,
20120417,-5.093962978448958,-5.8636738210988835,,,,
20120418,-5.045353106629077,-5.906996111526868,,,,
20120419,-5.262854292050202,-5.933522776516187,,,,
20120420,-5.410193132135149,-5.8491219478792,,,,
20120423,-5.92740224486035,-6.044708717090867,,,,
20120424,-6.452880317219251,-6.163469917899651,,,,
20120425,-6.918439230075529,-6.270376075820747,,,,
20120426,-7.330901583886567,-6.419194442710241,,,,
20120427,-7.687157220231806,-6.376121046975981,,,,
20120502,-8.080549270573982,-6.27821534999371,,,,
20120503,-7.796033751826689,-5.54795543360927,,,,
20120504,-7.617347114804154,-4.944572361453225,,,,
20120507,-7.4560482012147915,-4.4100134644264015,,,,
20120508,-7.668066473897587,-4.067234196568224,,,,
20120509,-7.782241026994158,-3.762431583293157,,,,
20120510,-7.82166245697089,-3.4731928867134894,,,,
20120511,-8.05019789356512,-3.213773903466034,,,,
20120514,-8.492182312796931,-3.162117762580854,,,,
20120515,-9.113791084580871,-3.4855073904340057,,,,
20120516,-9.755371199032142,-4.215706976806506,,,,
20120517,-9.844532202331392,-4.301485346707906,,,,
20120518,-10.421064737188239,-4.928404237990718,,,,
20120521,-10.596940607301937,-4.999118323532493,,,,
20120522,-10.399092151934292,-4.707463035759962,,,,
20120523,-9.985767274180436,-3.8835289640239004,,,,
20120524,-9.694698050489334,-3.5432881977170156,,,,
20120525,-9.719111270256537,-3.5376511797209065,,,,
20120528,-9.048426854228127,-3.331031584796502,,,,
20120529,-8.669146602110258,-3.202495758313687,,,,
20120530,-8.355328783757903,-3.0981848067949924,,,,
20120531,-8.121744944718555,-3.0330500504506217,,,,
20120601,-7.9583291248518755,-3.290146822264506,,,,
20120604,-8.027716945915609,-3.656555515359054,,,,
20120605,-7.851398452186334,-3.5869306101336598,,,,
20120606,-7.594459195822732,-3.4779728553402016,,,,
20120607,-7.185463852097431,-3.345642056436227,,,,
20120608,-6.862131695907234,-3.2036663241044447,,,,
20120611,-6.27581114776236,-3.0395218445696384,,,,
20120612,-5.919945427877298,-2.86744427181683,,,,
20120613,-5.554155127158416,-2.637067007923053,,,,
20120614,-5.236102682568516,-2.420453732773562,,,,
20120615,-4.878060700611181,-2.51943766621277,,,,
20120618,-4.643508312608179,-2.7046758029553835,,,,
20120619,-4.766070604642603,-3.215143187351003,,,,
20120620,-4.96081311573252,-3.664915385206176,,,,
20120621,-5.483224610217255,-4.182038860015435,,,,
20120625,-5.734702766793979,-4.513515232440544,,,,
20120626,-6.426761183252807,-6.032998368774801,,,,
20120627,-6.9558588603317695,-7.241908463794592,,,,
20120628,-7.163798291946977,-7.829047054224608,,,,
20120629,-6.726660427109938,-8.086407424969853,,,,
20120702,-6.4781715735776455,-8.231526357097454,,,,
20120703,-6.161996165402607,-7.812612941764522,,,,
20120704,-5.88290446221329,-7.503078900427929,,,,
20120705,-5.710654824212775,-7.249559457838835,,,,
20120706,-5.559073499485274,-7.027207337611293,,,,
20120709,-5.391161126672902,-6.822154085154144,,,,
20120710,-5.267167980844041,-6.6797661476767285,,,,
20120711,-5.182537520146922,-6.57196536106415,,,,
20120712,-5.1033908931698395,-6.6039690578980235,,,,
20120713,-4.903132603172883,-6.577148849243695,,,,
20120716,-4.768801325243978,-6.6260317012276,,,,
20120717,-4.624047566796665,-6.656673972806217,,,,
20120718,-4.494003115356643,-6.732768222190605,,,,
20120719,-4.404483823692785,-6.832463764315032,,,,
20120720,-4.477353714854317,-6.993538228622577,,,,
20120723,-4.632193867697717,-7.25922403459911,,,,
20120724,-4.818633317095891,-7.911997853994331,,,,
20120725,-5.001314957321448,-8.421328030580453,,,,
20120726,-5.083890642586586,-8.39188799882063,,,,
20120727,-5.074444275538998,-7.755651662233974,,,,
20120730,-5.0673324750119395,-6.896699102332754,,,,
20120731,-5.1983642260854195,-6.517788248184086,,,,
20120801,-5.312800253220721,-6.2022040305743875,,,,
20120802,-5.218953704471026,-5.8577168476454915,,,,
20120803,-5.185718926701469,-5.51945888036731,,,,
20120806,-5.135972679690947,-5.0867403570681144,,,,
20120807,-5.4741101923548845,-4.859777418049719,,,,
20120808,-5.754912833058657,-4.712009297379093,,,,
20120809,-5.870318516390379,-4.431762010516105,,,,
20120810,-6.044788783669366,-4.1921750770820285,,,,
20120813,-6.178367873926016,-3.9376636982887394,,,,
20120814,-6.018899920062993,-3.401190088262734,,,,
20120815,-5.963020581987674,-3.2223341951103457,,,,
