trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100416,70.9016071161132,,,,,
20100419,69.45541408836121,,,,,
20100420,68.54150379823521,,,,,
20100421,67.79926572058773,,,,,
20100422,67.23645639429151,,,,,
20100423,66.77087078980786,,,,,
20100426,42.84278487245309,,,,,
20100427,46.928825517831804,,,,,
20100428,27.53563684534535,,,,,
20100429,11.692127363278,,,,,
20100430,-2.027119881554436,,,,,
20100504,-13.085490786823634,,,,,
20100505,-21.787318526540496,,,,,
20100506,-28.824826393906633,,,,,
20100507,-34.11496710906261,,,,,
20100510,-38.07472365245226,,,,,
20100511,-41.172022409578304,,,,,
20100512,-43.572407109958675,,,,,
20100513,-45.176128229922654,,,,,
20100514,-46.52322118733865,,,,,
20100517,-46.82427354765565,,,,,
20100518,-47.76146777914156,,,,,
20100519,-48.84709316833694,,,,,
20100520,-49.44494850113609,,,,,
20100521,-49.92036364879285,,,,,
20100524,-49.29909008075082,,,,,
20100525,-48.73701053771617,,,,,
20100526,-47.94337495868246,,,,,
20100527,-31.03559166945911,,,,,
20100528,-17.202803580062824,,,,,
20100531,-5.881502305234456,,,,,
20100601,3.313129403640032,,,,,
20100602,-5.494681199075328,,,,,
20100603,-12.742286474715945,,,,,
20100604,-18.26529501731442,,,,,
20100607,-22.746566865321107,,,,,
20100608,-26.510718188280244,,,,,
20100609,-28.967095766597865,,,,,
20100610,-31.216709814360335,,,,,
20100611,-18.208339654361268,,,,,
20100617,-22.825899228838033,,,,,
20100618,-26.725071886763647,,,,,
20100621,-28.838007742777123,,,,,
20100622,-16.55082253125684,,,,,
20100623,-6.588512154231688,,,,,
20100624,1.8065103939211498,,,,,
20100625,8.838071598186618,,,,,
20100628,14.508471791399744,,,,,
20100629,5.016159588176659,,,,,
20100630,-2.7472751658059233,,,,,
20100701,-9.097833340012544,,,,,
20100702,-0.9831354458180932,,,,,
20100705,5.7321108335556765,,,,,
20100706,11.216260643341098,,,,,
20100707,2.0608588203375082,,,,,
20100708,-6.013417667693891,,,,,
20100709,-12.662039881217787,,,,,
20100712,-18.3932031643507,,,,,
20100713,-22.934238528250713,,,,,
20100714,-26.63601959677969,,,,,
20100715,-29.691846656403218,,,,,
20100716,-32.34936828558355,,,,,
20100719,-36.060267133000394,,,,,
20100720,-20.116360721312287,,,,,
20100721,-6.927190363759389,,,,,
20100722,4.058025493032932,,,,,
20100723,13.251048490766323,,,,,
20100726,21.082935240441866,,,,,
20100727,29.494622494347876,,,,,
20100728,36.478120456991135,,,,,
20100729,42.431941300895076,,,,,
20100730,50.11939263607597,,,,,
20100802,55.040883891921986,,,,,
20100803,59.154376181266755,,,,,
20100804,63.127016864403814,,,,,
20100805,66.42963676281191,,,,,
20100806,68.81422865094596,,,,,
20100809,71.19917540316908,,,,,
20100810,73.28653138061817,,,,,
20100811,74.26482780504632,,,,,
20100812,72.7933117566337,,,,,
20100813,70.98791592344887,,,,,
20100816,69.62858846433811,,,,,
20100817,68.73020034158955,,,,,
20100818,68.03441454645431,,,,,
20100819,67.4710714053203,,,,,
20100820,65.41222551142337,,,,,
20100823,63.764986501393665,,,,,
20100824,62.32600755807517,,,,,
20100825,61.46346053280723,,,,,
20100826,60.344676743896585,,,,,
20100827,59.421607379790785,,,,,
20100830,58.66401437048239,,,,,
20100831,57.494935838639236,,,,,
20100901,56.3647001040889,,,,,
20100902,55.3218455831623,,,,,
20100903,54.61964996931771,,,,,
20100906,53.82670397085395,,,,,
20100907,53.39232971144496,,,,,
20100908,53.17279816322773,,,,,
20100909,53.0581141709212,,,,,
20100910,53.41540480406546,,,,,
20100913,53.55708785898792,,,,,
20100914,53.42768906867586,,,,,
20100915,53.31811455903702,,,,,
20100916,53.256872963932445,,,,,
20100917,54.18885199775139,,,,,
20100920,54.96107274229975,,,,,
20100921,55.5628546348985,,,,,
20100927,56.107408448970084,,,,,
20100928,56.874947928401106,,,,,
20100929,57.51643606364031,,,,,
20100930,58.77974143078541,,,,,
20101008,60.9100322684524,,,,,
20101011,60.079454859013325,,,,,
20101012,59.409169814643,,,,,
20101013,58.567631592905656,,,,,
20101014,58.357338483355115,,,,,
20101015,58.29592505514532,,,,,
20101018,57.82305317656659,,,,,
20101019,58.38943257320244,,,,,
20101020,58.65139797372322,,,,,
20101021,58.741177810414534,,,,,
20101022,58.753838896172454,,,,,
20101025,58.355880134595374,,,,,
20101026,57.97469488337371,,,,,
20101027,56.78754799929043,,,,,
20101028,55.78686091941669,,,,,
20101029,53.79901903440578,,,,,
20101101,51.917384793457494,,,,,
20101102,50.314386469083686,,,,,
20101103,48.995038194702445,,,,,
20101104,47.8604420776303,,,,,
20101105,46.54025276893618,,,,,
20101108,45.873876163046546,,,,,
20101109,45.34701906790417,,,,,
20101110,45.0012194856932,,,,,
20101111,44.635349383593514,,,,,
20101112,43.41307086862242,,,,,
20101115,41.665736013633854,,,,,
20101116,40.187328147645594,,,,,
20101117,38.825129836543475,,,,,
20101118,37.75448116593265,,,,,
20101119,37.04080438424871,,,,,
20101122,23.88128597968638,,,,,
20101123,13.321204511939701,,,,,
20101124,4.8156675408089615,,,,,
20101125,-2.1446143540160687,,,,,
20101126,-8.126939943151333,,,,,
20101129,-13.204866528678124,,,,,
20101130,-17.362729561386544,,,,,
20101201,-20.722923780594115,,,,,
20101202,-23.194309734922378,,,,,
20101203,-25.664720470820715,,,,,
20101206,-27.764076150457292,,,,,
20101207,-29.555130192836522,,,,,
20101208,-30.947638478674467,,,,,
20101209,-32.09553887113294,,,,,
20101210,-18.90432921797057,,,,,
20101213,-7.019021520090676,,,,,
20101214,3.029931296329153,,,,,
20101215,11.363540936819899,,,,,
20101216,0.32320404749421805,,,,,
20101217,-8.715110673686302,,,,,
20101220,-16.36677151091042,,,,,
20101221,-2.530122962194333,,,,,
20101222,8.995658668539757,,,,,
20101223,18.774793979963743,,,,,
20101224,26.725392820542158,,,,,
20101227,33.200691109496965,,,,,
20101228,38.410238032418704,,,,,
20101229,42.54449003294038,,,,,
20101230,47.4668211868421,,,,,
20101231,51.34473698827244,,,,,
20110104,54.51802740136595,,,,,
20110105,56.71927665000734,,,,,
20110106,59.25372416250385,,,,,
20110107,59.6143697976765,,,,,
20110110,59.93159550249384,,,,,
20110111,61.00100226034886,,,,,
20110112,61.860927530128684,,,,,
20110113,64.2312043501522,,,,,
20110114,66.1100049657775,,,,,
20110117,67.96027670786901,,,,,
20110118,69.47724095629158,,,,,
20110119,70.72587635283699,,,,,
20110120,70.9214620183115,,,,,
20110121,70.94378113738206,,,,,
20110124,70.96130122088157,,,,,
20110125,46.89461012927598,,,,,
20110126,50.08178921209183,,,,,
20110127,53.08647092092018,,,,,
20110128,55.82709294597299,,,,,
20110131,57.43214853356139,,,,,
20110201,56.97107968214888,,,,,
20110209,56.65315887087956,,,,,
20110210,56.65283323545885,,,,,
20110211,57.71696667463316,,,,,
20110214,58.20660316943853,,,,,
20110215,58.612837354740385,,,,,
20110216,58.68944081398065,,,,,
20110217,37.361067919669104,,,,,
20110218,19.961105518973486,,,,,
20110221,6.139906743906635,,,,,
20110222,-4.29364588010577,,,,,
20110223,-12.68005020306579,,,,,
20110224,-19.807417602833862,,,,,
20110225,-25.72494482445787,,,,,
20110228,-30.50751183895002,,,,,
20110301,-35.62871186251895,,,,,
20110302,-39.77460773291253,,,,,
20110303,-43.11101035900459,,,,,
20110304,-45.822052518304204,,,,,
20110307,-27.119578453410323,,,,,
20110308,-32.80237754724059,,,,,
20110309,-37.25280678988666,,,,,
20110310,-40.35636473362161,,,,,
20110311,-42.95200056436182,,,,,
20110314,-25.130399736974194,,,,,
20110315,-10.55776560101526,,,,,
20110316,1.6226778099444588,,,,,
20110317,-8.393380570041222,,,,,
20110318,-15.94855662523192,,,,,
20110321,-22.609359242755776,,,,,
20110322,-28.45572497633919,,,,,
20110323,-13.62436873703771,,,,,
20110324,-20.847582706846403,0.0,,,,
20110325,-7.32133944725517,0.0,,,,
20110328,-15.730492938449219,0.0,,,,
20110329,-22.61948903621168,0.0,,,,
20110330,-28.209304936378324,0.0,,,,
20110331,-13.385799655739183,0.0,,,,
20110401,-1.171391778412577,0.0,,,,
20110406,8.641301880369879,0.0,,,,
20110407,18.14770713669832,0.0,,,,
20110408,25.912776626393708,0.0,,,,
20110411,33.70304963682122,0.0,,,,
20110412,39.801401037740234,0.0,,,,
20110413,45.142100975149525,0.0,,,,
20110414,24.59719579050287,0.0,,,,
20110415,7.726626837525536,0.0,,,,
20110418,-8.026412107138784,0.0,,,,
20110419,-19.693206463227735,0.0,,,,
20110420,-29.190972201327035,0.0,,,,
20110421,-37.15412668137536,0.0,,,,
20110422,-44.79620229438372,0.0,,,,
20110425,-50.49501859657096,0.0,,,,
20110426,-55.203660081843495,0.0,,,,
20110427,-59.367963236827144,0.0,,,,
20110428,-62.19260487974796,0.0,,,,
20110429,-64.5553595640859,0.0,,,,
20110503,-66.5229277082772,0.0,,,,
20110504,-68.13213635258056,0.0,,,,
20110505,-69.69942289385106,0.0,,,,
20110506,-70.41267848818566,0.0,,,,
20110509,-70.10062568696779,-11.864021108584804,,,,
20110510,-69.6598193703472,-21.56403287229219,,,,
20110511,-69.34923329724103,-29.699325597797838,,,,
20110512,-68.42662388173675,-35.790814268808106,,,,
20110513,-65.95919472278881,-39.470188034427345,,,,
20110516,-63.91901936428332,-42.49202602703055,,,,
20110517,-62.21569340021768,-44.95389334324407,,,,
20110518,-61.9134362036978,-47.514992823096634,,,,
20110519,-61.95544586556069,-49.4955629425407,,,,
20110520,-61.984363517942526,-51.12496992553262,,,,
20110523,-61.82141373215438,-52.285977398557165,,,,
20110524,-61.83066428619905,-53.16734264818983,,,,
20110525,-61.422738752618216,-53.504384641457584,,,,
20110526,-60.730426689356065,-53.7453703310431,,,,
20110527,-60.28909267048156,-54.02701912490992,,,,
20110530,-59.907143854803785,-54.17080959011569,,,,
20110531,-59.59352232307807,-54.27299921571936,,,,
20110601,-59.30927679237875,-54.320852994460296,,,,
20110602,-59.987004499364645,-56.22956904455002,,,,
20110603,-36.97004711758615,-59.049672838586744,,,,
20110607,-17.456139700015484,-34.52245045118477,,,,
20110608,-1.5669874822073055,-14.4621560923951,,,,
20110609,-14.0654826164328,-25.595864974565895,,,,
20110610,3.139972748557471,-36.858241417079746,,,,
20110613,-15.588477730226957,-48.99698506581016,,,,
20110614,6.056780249725794,-20.70345982127458,,,,
20110615,-13.84805618749338,2.438726754448841,,,,
20110616,-28.573717289467012,20.10567412077495,,,,
20110617,-40.60193227556452,-2.6575969048260326,,,,
20110620,-50.052324789626205,-20.946990944909086,,,,
20110621,-58.621815350709184,-34.99049275510762,,,,
20110622,-65.81695242960458,-46.52776129594108,,,,
20110623,-73.08819691231405,-57.700543707124744,,,,
20110624,-38.66147394082029,-27.96642961305358,,,,
20110627,-51.64023934251352,-41.33413992616266,,,,
20110628,-62.21273404495683,-53.2229517491153,,,,
20110629,-70.69693018087032,-62.75139197792637,,,,
20110630,-39.1660934968233,-32.6712436636751,,,,
20110701,-13.342712306798589,-7.96848662682593,,,,
20110704,7.574631183416988,11.745097705058832,,,,
20110705,24.665053456352176,27.783390287791253,,,,
20110706,38.981490619464,40.80669331811986,,,,
20110707,50.626673637747146,51.50304621870154,,,,
20110708,60.546660821207524,23.95654291504301,,,,
20110711,30.828086155266966,1.4334577896366332,,,,
20110712,6.638876852284306,-16.997078290957152,,,,
20110713,-11.048212486634226,-29.16311636845618,,,,
20110714,8.922716424909371,-7.808672170573985,,,,
20110715,-10.284227327076703,-22.316207058368477,,,,
20110718,-26.921657715219315,-34.64120935564618,,,,
20110719,-39.72746865971798,-45.97271357372462,,,,
20110720,-50.058983492691,-55.59602125835932,,,,
20110721,-58.04591555334299,-62.53331361282181,,,,
20110722,-64.37022150378641,-33.962593447616705,,,,
20110725,-69.73220286946206,-45.67382628220059,,,,
20110726,-73.28838389636036,-54.79845664508889,,,,
20110727,-43.81779867434851,-27.451550419694332,,,,
20110728,-19.688318728905532,-4.668111784228149,,,,
20110729,-0.3932691487274556,13.565971520422453,,,,
20110801,15.862721461227022,28.9019914636881,,,,
20110802,27.331010252905784,39.561295585846004,,,,
20110803,36.733409134114694,48.294084346214355,,,,
20110804,44.28579765395044,55.183312586124806,,,,
20110805,26.361991423275956,57.87391035610399,,,,
20110808,11.954370504570043,60.08176004067571,,,,
20110809,19.19537695224785,61.738179158793955,,,,
20110810,25.303035619519118,63.22893357638961,,,,
20110811,30.254366792122873,64.41727815726586,,,,
20110812,15.234498440359495,65.22134625788917,,,,
20110815,3.061478814474979,65.89403538001258,,,,
20110816,-6.79437973538257,66.5367100076363,,,,
20110817,-14.388557517483113,66.67043145677918,,,,
20110818,-20.571114655549856,66.93007911554878,,,,
20110819,-25.79023172403783,67.30972217863574,,,,
20110822,-30.100447406032742,67.69179174991469,,,,
20110823,-33.892474017966805,68.32045568584932,,,,
20110824,-37.13466562166439,68.98668802560493,,,,
20110825,-39.62862019337011,69.40576158480391,,,,
20110826,-41.663084457526985,69.81535371157923,,,,
20110829,-24.744404022325433,70.08714384164163,,,,
20110830,-29.700124671211217,43.5261662042258,,,,
20110831,-14.867993788627498,49.451907500128925,,,,
20110901,-2.740037902885272,54.297112789008985,,,,
20110902,-15.114094417446225,26.138498007322944,,,,
20110905,-26.217176994812892,2.922077399537074,,,,
20110906,-36.34512365145792,-16.955497729211597,,,,
20110907,-44.78581173101055,-38.07700769004108,,,,
20110908,-51.65095985852381,-55.28582444721035,,,,
20110909,-57.278388490992924,-70.13060314081007,,,,
20110913,-62.009204008678225,-81.30505538381789,,,,
20110914,-69.34093359970014,-93.7029739319654,,,,
20110915,-78.67624755991078,-106.7997127983787,,,,
20110916,-86.11137044083605,-116.91991706534584,,,,
20110919,-85.98257832555853,-114.79622535135009,,,,
20110920,-85.84662312550273,-113.0550341758929,,,,
20110921,-85.9536643957287,-111.75199509488283,,,,
20110922,-83.37029924575121,-104.99788874329144,,,,
20110923,-78.86924945660522,-96.84425513845905,,,,
20110926,-73.96499463473887,-88.34392801265824,,,,
20110927,-68.57652135140951,-79.66095982168311,,,,
20110928,-64.27211637676307,-72.5081038283346,,,,
20110929,-60.717755663270076,-66.69411510907565,,,,
20110930,-42.61494781790702,-61.39951296678772,,,,
20111010,-41.88414333814954,-57.06685972639316,,,,
20111011,-41.27130795088106,-53.505766320143344,,,,
20111012,-26.79201952700226,-50.54144583388075,,,,
20111013,-14.802331784265178,-48.19256749100113,,,,
20111014,-5.053156954029406,-46.19873831413727,,,,
20111017,-11.210984908938027,-44.571274269618726,,,,
20111018,-15.799263190323256,-42.96583363647841,,,,
20111019,-19.528647351110035,-41.634873339117426,,,,
20111020,-22.218953070989805,-40.2884664896712,,,,
20111021,-24.150570765360474,-38.98531483610164,,,,
20111024,-25.37723832576754,-37.48158043849069,,,,
20111025,-26.3890124613801,-36.24459035304019,,,,
20111026,-27.22685100089164,-35.235585749725274,,,,
20111027,-28.03684171668554,-34.696054485639614,,,,
20111028,-29.067136263119547,-34.677400248890926,,,,
20111031,-30.41488815247169,-35.59951461453933,,,,
20111101,-31.95733727000934,-37.25274243450147,,,,
20111102,-33.219446204327454,-22.35299137931458,,,,
20111103,-34.28892770846317,-10.175132331977826,,,,
20111104,-35.5373739364652,0.08835276214695373,,,,
20111107,-21.528684863682955,8.526901351885702,,,,
20111108,-25.16010935858337,-1.4558753117000307,,,,
20111109,-28.116654094395045,-9.638505815087937,,,,
20111110,-29.52741841672461,-15.35205979357148,,,,
20111111,-30.628363002110905,-19.9828809466926,,,,
20111114,-18.995682717441955,-9.397768001998568,,,,
20111115,-8.983054867337032,-0.2546200796326783,,,,
20111116,-13.864270753912715,-7.62664748016048,,,,
20111117,-18.619732633277767,-14.487977891371902,,,,
20111118,-22.665560661210133,-20.237762724458914,,,,
20111121,-26.94429930273423,-26.65681345705453,,,,
20111122,-13.645240468725099,-11.703018302908827,,,,
20111123,-19.5581490314439,-19.659996696565045,,,,
20111124,-24.475200059180782,-5.991938480334691,,,,
20111125,-28.611948472936188,-15.407370041154799,,,,
20111128,-31.73741785257736,-2.356837707972835,,,,
20111129,-17.64989078574145,8.326018952626535,,,,
20111130,-6.153871114656942,17.026230806647384,,,,
20111201,2.61716884217259,23.66296020833128,,,,
20111202,10.177984664942947,29.45897681676431,,,,
20111205,0.22062827627228335,13.993048560423928,,,,
20111206,8.28277428078205,21.5717367909458,,,,
20111207,14.874168579985321,27.681107726406125,,,,
20111208,22.840757390506212,35.79935965048771,,,,
20111209,29.407431079447186,42.61878425126376,,,,
20111212,37.25656646214856,52.63289664357045,,,,
20111213,43.43250532843234,61.20878044265631,,,,
20111214,23.30837626648199,67.50511972703876,,,,
20111215,31.05008690304592,72.01299712622547,,,,
20111216,37.23516752997419,75.09340751337403,,,,
20111219,42.243223201459855,77.29043812211843,,,,
20111220,46.3457319635355,79.08800862018202,,,,
20111221,49.64867001945524,80.6190678010293,,,,
20111222,52.35273034742226,81.90319487369952,,,,
20111223,54.67478262534336,82.65680136660194,,,,
20111226,56.54497313151011,83.50139890200174,,,,
20111227,58.077900962419065,84.09862911530561,,,,
20111228,59.37443259336659,84.69530157530849,,,,
20111229,65.19185810980957,89.13186471411834,,,,
20111230,68.842684961721,91.63494231679981,,,,
20120104,71.83270488563056,93.67140987345297,,,,
20120105,74.05184052667501,95.24134171700621,,,,
20120106,76.19833442719163,97.46443783129058,,,,
20120109,77.90728676656896,99.17908524502487,,,,
20120110,78.74197921707386,100.3453021785875,,,,
20120111,79.03545131844645,101.19025306101256,,,,
20120112,79.55588401066332,102.12839618423011,,,,
20120113,81.74974619573946,103.72885473383802,,,,
20120116,84.84737871360363,107.35376135585828,,,,
20120117,87.62240487418538,111.01351246790243,,,,
20120118,90.70165472987637,116.00703495647468,,,,
20120119,92.95624149362378,118.15482120396916,,,,
20120120,94.46988091169118,119.7375168802441,,,,
20120130,95.83210533984001,120.99764599211721,,,,
20120131,97.01233770844551,122.62983478359493,,,,
20120201,99.67295607384675,126.15494485913327,,,,
20120202,101.53050178276175,128.7209453931813,,,,
20120203,102.99100898865291,130.8028812776518,,,,
20120206,105.28992393833518,133.70156196998494,,,,
20120207,106.22803248573102,134.22073490112163,,,,
20120208,106.29527413022522,133.7008764662569,,,,
20120209,105.5870509458209,131.76356740887272,,,,
20120210,105.82467683242064,130.77810895008693,,,,
20120213,105.2278195550507,130.4452617822423,,,,
20120214,104.17024497375213,128.42120181750303,,,,
20120215,103.61423872017374,126.79879327814801,,,,
20120216,101.1178691911542,122.91205110862397,,,,
20120217,99.19237052592001,119.89778562847246,,,,
20120220,97.67017765927648,117.44141312519741,,,,
20120221,96.67431305459777,116.06418333229638,,,,
20120222,95.8547398165742,115.28546104137281,,,,
20120223,95.51359926005826,116.3735848641649,,,,
20120224,95.82932455941368,117.48703433013,,,,
20120227,95.83712312911852,117.71801131108194,,,,
20120228,95.59573306653748,117.03963509674278,,,,
20120229,96.95621658909663,117.37658643948404,,,,
20120301,97.40640706799694,75.953953784137,,,,
20120302,97.15243691033287,42.672402492681385,,,,
20120305,60.975016850794354,15.34191636090809,,,,
20120306,31.969967885235477,-6.687046283022109,,,,
20120307,7.553257713718577,-24.290384151002307,,,,
20120308,-12.102815960487044,-38.20067859990714,,,,
20120309,-27.543861003238725,-49.0409772764591,,,,
20120312,-4.675610665549383,-57.93197417649548,,,,
20120313,14.068211462262196,-65.68809495974807,,,,
20120314,29.057518444370558,-71.68973956704144,,,,
20120315,3.8694127998977024,-78.39481209589059,,,,
20120316,-16.57431430004977,-83.37085390027308,,,,
20120319,-32.984817287279355,-86.97143074703993,,,,
20120320,-47.1436074736992,-90.28266709377834,,,,
20120321,-58.683353447621414,-92.63417741959293,,,,
20120322,-67.14201476706988,-94.48749744370198,,,,
20120323,-74.01181367604197,-96.23094630354446,,,,
20120326,-79.79119793106973,-98.241250713021,,,,
20120327,-45.86852622369126,-100.77338373049778,,,,
20120328,-56.467702898727026,-102.53876218000472,,,,
20120329,-65.99760961848973,-105.27346109958496,,,,
20120330,-33.4887480851215,-107.1076863441754,,,,
20120405,-6.88792234096129,-66.59291723571162,,,,
20120406,14.920109065171033,-33.04728080266996,,,,
20120409,34.511248203286755,-3.424574353651784,,,,
20120410,51.04774348178334,-28.009655382387397,,,,
20120411,64.32605710882454,-48.96615523005714,,,,
20120412,73.89631076218004,-63.6225582818731,,,,
20120413,38.26409682590731,-76.10864153775762,,,,
20120416,9.92573288575575,-86.1260942898997,,,,
20120417,-13.163356145300677,-94.37567380323559,,,,
20120418,-31.425803787023792,-101.52744958176655,,,,
20120419,-46.49693389999637,-108.08242157463562,,,,
20120420,-17.382038601121394,-63.78740163117336,,,,
20120423,-34.92534919133033,-26.7347729072349,,,,
20120424,-50.571347626143464,4.350855033877209,,,,
20120425,-63.46699476271711,29.78148304116715,,,,
20120426,-74.53035951597641,50.51339089726946,,,,
20120427,-84.51687937519912,67.58031037223054,,,,
20120502,-93.99747450967354,82.39227619198385,,,,
20120503,-101.37474939337228,94.16610223279335,,,,
20120504,-107.93381548220349,105.68375297231277,,,,
20120507,-112.27458590151217,114.5663948004128,,,,
20120508,-118.07047748982197,123.51359275716365,,,,
20120509,-122.14081690397208,131.6049678816514,,,,
20120510,-125.4892316252393,138.2229133094609,,,,
20120511,-128.57550569862613,80.7275016177827,,,,
20120514,-132.5251828636511,103.70105269528652,,,,
20120515,-135.38255127113788,123.2266740184917,,,,
20120516,-138.83604046360523,132.8093263921172,,,,
20120517,-140.39239585743871,140.4664800002898,,,,
20120518,-143.8038364064872,145.49418227004475,,,,
20120521,-144.51479901355296,146.37126454280968,,,,
20120522,-145.4963833399573,91.7079832044091,,,,
20120523,-144.71224807622826,47.61851221686831,,,,
20120524,-144.1596303977059,12.05951700301972,,,,
20120525,-143.5290372121821,36.62813624682683,,,,
20120528,-140.67391938664673,55.36167374706416,,,,
20120529,-138.27721828547828,70.67974199610053,,,,
20120530,-136.55941872428778,84.34813204007594,,,,
20120531,-135.42898945175844,95.7174830238073,,,,
20120601,-134.5928404562766,104.6936039703101,,,,
20120604,-132.96543704431215,110.69700074717224,,,,
20120605,-130.47261833005757,113.65885701708059,,,,
20120606,-127.75271444511046,116.05748630250848,,,,
20120607,-125.37878140574205,118.02075514861053,,,,
20120608,-124.36517542000884,119.64107304786228,,,,
20120611,-122.85392454056255,75.431770820371,,,,
20120612,-121.31251806952382,84.06812674470187,,,,
20120613,-120.70507787653597,43.76759154690527,,,,
20120614,-120.68546486970631,10.638228772483224,,,,
20120615,-120.37139249185208,-17.96507411055512,,,,
20120618,-120.61742481978854,-43.53039203544142,,,,
20120619,-120.37470438979878,-63.06541401003501,,,,
20120620,-121.43880753762066,-79.98609555852688,,,,
20120621,-119.20257286014055,-92.0236012459856,,,,
20120625,-117.31089053933258,-101.49398080683153,,,,
20120626,-115.78691814744307,-106.73398670118078,,,,
20120627,-114.59456400119362,-111.02490816000187,,,,
20120628,-113.28112463154945,-113.52194546730414,,,,
20120629,-110.72356422773177,-114.88012425921714,,,,
20120702,-108.41218849075928,-115.29788077367617,,,,
20120703,-70.37603404889622,-115.26551839916971,,,,
20120704,-38.91332134139665,-116.12462964733257,,,,
20120705,-12.787688011860002,-116.75706446142482,,,,
20120706,8.511491082952332,-117.12720422522966,,,,
20120709,25.889638234604167,-117.19306893243484,,,,
20120710,1.4247512918551215,-117.61726813449947,,,,
20120711,-18.9737895643397,-118.14236312689214,,,,
20120712,-35.79834706763517,-118.57352114847815,,,,
20120713,-49.01092899013591,-118.67381610891057,,,,
20120716,-60.404385255275635,-119.28475778544286,,,,
20120717,-69.90578955251272,-119.83234750409243,,,,
20120718,-78.08249333507214,-121.11211964242658,,,,
20120719,-84.87410304608737,-122.15830079538661,,,,
20120720,-93.40220833277668,-124.51932395364774,,,,
20120723,-97.9470008203129,-125.13141477332687,,,,
20120724,-104.12050525882017,-72.96465382604073,,,,
20120725,-107.7797198840601,-86.38832655559175,,,,
20120726,-110.90488965096785,-98.09866556533103,,,,
20120727,-114.84132794229969,-54.620697474948116,,,,
20120730,-118.54901551912845,-71.07026608319129,,,,
20120731,-122.91512663931155,-29.088216565259042,,,,
20120801,-125.86630078676764,4.961120414969894,,,,
20120802,-128.31409931149213,32.10385795625394,,,,
20120803,-79.07090646646401,54.47133053155054,,,,
20120806,-39.10049882114882,72.15624630212572,,,,
20120807,-6.2812123904700705,86.56403154856568,,,,
20120808,20.47307664156912,98.35904881521752,,,,
20120809,41.64536049847822,107.124362033223,,,,
20120810,58.7454479975362,114.32646424492208,,,,
20120813,23.454624582064046,120.0955814646251,,,,
20120814,43.64143708243722,124.87776124052695,,,,
20120815,60.12271517408797,128.3356420748146,,,,
20120816,26.61138931624377,130.15773790389332,,,,
20120817,-0.3691899469531178,130.71708201166928,,,,
20120820,-24.72429016399328,133.16424045600985,,,,
20120821,4.016308811150111,134.41723234665878,,,,
20120822,29.54408648858527,137.707678892737,,,,
20120823,49.6619442350254,140.18899237311177,,,,
20120824,67.83930189812136,145.72418688565122,,,,
20120827,81.53077319518098,150.30656432402077,,,,
20120828,92.89344720768347,154.61460441411526,,,,
20120829,103.03243654533102,158.0935149202489,,,,
20120830,111.4662183716477,162.40207089677716,,,,
20120831,117.48079744333033,165.38740049574614,,,,
20120903,121.32546446108381,169.63068114192757,,,,
20120904,124.4843298457779,172.99028714940852,,,,
20120905,126.90174092010926,175.72031674224732,,,,
20120906,127.99402749068776,176.74792039759237,,,,
20120907,130.17888533969779,178.30355355882574,,,,
