trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100402,1.776445653099292,,,,,
20100406,2.7798409163420414,,,,,
20100407,3.921156555218769,,,,,
20100408,4.0690462919329455,,,,,
20100409,4.281602578989491,,,,,
20100412,4.19763372639685,,,,,
20100413,4.463929211655333,,,,,
20100414,4.229927979700976,,,,,
20100415,3.668832148418362,,,,,
20100416,3.0369990673543863,,,,,
20100419,2.1832819931939715,,,,,
20100420,1.8049220706205527,,,,,
20100421,1.5724968841727354,,,,,
20100422,1.3833056291792905,,,,,
20100423,1.5661058809550967,,,,,
20100426,1.7151892397378503,,,,,
20100427,1.964385508775063,,,,,
20100428,2.407235122647883,,,,,
20100429,2.7298150915860444,,,,,
20100430,3.260024927841316,,,,,
20100504,3.3406049733342753,,,,,
20100505,3.2619492150488894,,,,,
20100506,2.7674276638943156,,,,,
20100507,1.8739845786993359,,,,,
20100510,1.8097479161188057,,,,,
20100511,1.2631886376664514,,,,,
20100512,1.134504828373405,,,,,
20100513,1.0476285426037375,,,,,
20100514,0.7867153298313472,,,,,
20100517,0.652808494093203,,,,,
20100518,0.7814355849843726,,,,,
20100519,1.1665785346044855,,,,,
20100520,1.6464297806853838,,,,,
20100521,2.4412242624912306,,,,,
20100524,3.079109403061674,,,,,
20100525,3.1781913888222277,,,,,
20100526,3.1730872759083106,,,,,
20100527,3.5748941941402985,,,,,
20100528,3.837906972737422,,,,,
20100531,3.700868062622734,,,,,
20100601,3.178760363059675,,,,,
20100602,2.4806029834118792,,,,,
20100603,1.7337170369448849,,,,,
20100604,0.823218270549999,,,,,
20100607,0.03522143005965262,,,,,
20100608,-0.14639400872961175,,,,,
20100609,0.15960986571393604,,,,,
20100610,0.27195985183473526,,,,,
20100611,0.6026556843892132,,,,,
20100617,0.6557050523684785,,,,,
20100618,0.4723378122453078,,,,,
20100621,0.5072007053589133,,,,,
20100622,0.6183938494306848,,,,,
20100623,0.9053391788102356,,,,,
20100624,1.1966196159010583,,,,,
20100625,1.2665106857030213,,,,,
20100628,1.4262146802149114,,,,,
20100629,1.3301136169564265,,,,,
20100630,1.3178464899931803,,,,,
20100701,1.063622900732626,,,,,
20100702,1.1540910634508141,,,,,
20100705,1.2869119160050437,,,,,
20100706,1.6792880031499835,,,,,
20100707,1.9217592948424864,,,,,
20100708,1.8996757268651472,,,,,
20100709,1.9793403966861556,,,,,
20100712,1.8296636653920348,,,,,
20100713,1.380094451084301,,,,,
20100714,1.1132293800373716,,,,,
20100715,0.9696946892269245,,,,,
20100716,0.8893701417900809,,,,,
20100719,0.9125023384677147,,,,,
20100720,1.0624551042987578,,,,,
20100721,1.0074888494292988,,,,,
20100722,0.8960415912897983,,,,,
20100723,1.0158882630742203,,,,,
20100726,1.2603611301887476,,,,,
20100727,1.093120401730262,,,,,
20100728,1.2543522631168034,,,,,
20100729,1.5916587632512613,,,,,
20100730,2.2021086171653472,,,,,
20100802,2.881079718553529,,,,,
20100803,3.3699241538946754,,,,,
20100804,4.40475741691022,,,,,
20100805,5.029109005237134,,,,,
20100806,5.4428543742632804,,,,,
20100809,5.603790236895357,,,,,
20100810,5.793887910946076,,,,,
20100811,5.511705997313925,,,,,
20100812,5.20146615039132,,,,,
20100813,5.293012322266527,,,,,
20100816,5.2772896284035244,,,,,
20100817,5.333430118378264,,,,,
20100818,4.913635740472931,,,,,
20100819,4.664320816746404,,,,,
20100820,4.289463468699531,,,,,
20100823,3.799501584523371,,,,,
20100824,3.455041446308942,,,,,
20100825,3.0886990177919675,,,,,
20100826,3.3088908341698686,,,,,
20100827,3.309142690114827,,,,,
20100830,3.3116738839405953,,,,,
20100831,2.7378818444666244,,,,,
20100901,2.571267022584234,,,,,
20100902,2.541101123428836,,,,,
20100903,2.3965880396041332,,,,,
20100906,2.685395686756186,,,,,
20100907,3.2814900406299494,,,,,
20100908,3.832740337843798,,,,,
20100909,4.219227372759654,,,,,
20100910,4.532417195320325,,,,,
20100913,4.749215109540768,,,,,
20100914,4.477026696863179,,,,,
20100915,4.166878620095475,,,,,
20100916,3.9751888903103634,,,,,
20100917,3.982626630642153,,,,,
20100920,3.884555140889094,,,,,
20100921,3.9836572376748056,,,,,
20100927,3.718415816893714,,,,,
20100928,3.4717050962957425,,,,,
20100929,3.4379109223827164,,,,,
20100930,3.475124524277441,,,,,
20101008,3.87497522728213,,,,,
20101011,3.990476974991788,,,,,
20101012,4.234790815202068,,,,,
20101013,4.296523658849383,,,,,
20101014,4.21237275595597,,,,,
20101015,4.4610518223018225,,,,,
20101018,4.69687174015506,,,,,
20101019,5.072311043919969,,,,,
20101020,5.318111682782133,,,,,
20101021,5.487584418214575,,,,,
20101022,5.6076905134043304,,,,,
20101025,6.099662552307581,,,,,
20101026,6.164117246694504,,,,,
20101027,6.01533774973947,,,,,
20101028,6.043299449939791,,,,,
20101029,5.863783293494635,,,,,
20101101,5.796138313494995,,,,,
20101102,5.442091186595768,,,,,
20101103,4.817269893094208,,,,,
20101104,4.355381291976224,,,,,
20101105,4.264910876291672,,,,,
20101108,4.076879951068266,,,,,
20101109,4.091489592992345,,,,,
20101110,4.037016277127915,,,,,
20101111,3.8978885627230286,,,,,
20101112,3.6853462046969696,,,,,
20101115,3.258805540948059,,,,,
20101116,2.8203237394229315,,,,,
20101117,2.3669839781280406,,,,,
20101118,2.0013208271575795,,,,,
20101119,2.056421054120705,,,,,
20101122,2.1713999291324164,,,,,
20101123,1.9932946708446797,,,,,
20101124,1.8438733172059394,,,,,
20101125,1.4802666519809433,,,,,
20101126,1.2553264600587415,,,,,
20101129,1.2857473703627678,,,,,
20101130,1.397622984968028,,,,,
20101201,1.4779761132495368,,,,,
20101202,1.5133038206639275,,,,,
20101203,1.6113119906697313,,,,,
20101206,1.5680787141188233,,,,,
20101207,1.6504523588134907,,,,,
20101208,1.539452537900611,,,,,
20101209,1.4172253262481354,,,,,
20101210,1.280876962906543,,,,,
20101213,1.356250237208366,,,,,
20101214,1.443320237162394,,,,,
20101215,1.2823614844649798,,,,,
20101216,1.104272838911504,,,,,
20101217,0.881621299384839,,,,,
20101220,0.5021813759626386,,,,,
20101221,0.4246338164885125,,,,,
20101222,0.8123519825369655,,,,,
20101223,1.0895767852520777,,,,,
20101224,1.7943254348486721,,,,,
20101227,2.2572785693415005,,,,,
20101228,2.8725494310150657,,,,,
20101229,3.7762032988226157,,,,,
20101230,4.464343801509238,,,,,
20101231,4.756158821144049,,,,,
20110104,5.227087541188955,,,,,
20110105,5.3454271353161245,,,,,
20110106,5.878395058546011,,,,,
20110107,5.900520998733787,,,,,
20110110,5.938495198257946,,,,,
20110111,6.32855534180401,,,,,
20110112,6.993904278854379,,,,,
20110113,7.678992375190439,,,,,
20110114,7.9498986699551235,,,,,
20110117,7.572571052698825,,,,,
20110118,7.720045793548594,,,,,
20110119,8.664502412079464,,,,,
20110120,8.667526490707251,,,,,
20110121,9.23146311281951,,,,,
20110124,9.592773475368636,,,,,
20110125,9.025763791397665,,,,,
20110126,8.31651951566373,,,,,
20110127,7.685877249388143,,,,,
20110128,6.970117757275907,,,,,
20110131,6.134303276720865,,,,,
20110201,5.538321981730238,,,,,
20110209,4.697424553969119,,,,,
20110210,4.405147509944986,,,,,
20110211,4.124206757269635,,,,,
20110214,3.8479781409339737,,,,,
20110215,3.222125773121131,,,,,
20110216,3.1656135045459664,,,,,
20110217,3.153310860591188,,,,,
20110218,2.5865260207985705,,,,,
20110221,2.1489749877090434,,,,,
20110222,1.7891377101721768,,,,,
20110223,1.1213372768719843,,,,,
20110224,0.6239413130429589,,,,,
20110225,0.24712015839382676,,,,,
20110228,-0.028281784610445018,,,,,
20110301,-0.3848401138551567,,,,,
20110302,-0.7413117264185605,,,,,
20110303,-1.480825341691574,,,,,
20110304,-2.1598619958021033,,,,,
20110307,-2.8647010355897566,,,,,
20110308,-3.5079279092716296,,,,,
20110309,-3.722394547623276,,,,,
20110310,-3.8335900973622263,,,,,
20110311,-3.92008118766765,,,,,
20110314,-3.726691904020585,,,,,
20110315,-3.7597222636938983,,,,,
20110316,-3.5015315490035523,,,,,
20110317,-3.4924567049498694,,,,,
20110318,-3.3008894772166535,,,,,
20110321,-3.2014715377812246,,,,,
20110322,-3.021284547074433,,,,,
20110323,-2.8998020028499503,,,,,
20110324,-2.8005816802089756,0.0,,,,
20110325,-2.6727372802499128,0.0,,,,
20110328,-2.601673124402652,-46.171683745138644,,,,
20110329,-2.3342941963502932,-44.96067931896506,,,,
20110330,-2.1861154377502516,-45.67719414948772,,,,
20110331,-2.1029418072358177,-47.69220744377399,,,,
20110401,-2.1238161323301776,-50.48564170261407,,,,
20110406,-2.0461373716690137,-43.948329657417425,,,,
20110407,-2.19360623078203,-40.0933634512362,,,,
20110408,-2.102330612712774,-37.08324827038783,,,,
20110411,-2.2732295417359802,-35.47096786582342,,,,
20110412,-2.26082286382864,-34.11662989953004,,,,
20110413,-2.4122833197188633,-32.871266547982984,,,,
20110414,-2.492051620235355,-32.12383698893762,,,,
20110415,-3.0658584458151776,-31.82829846255749,,,,
20110418,-3.0595532227268887,-31.751923678245564,,,,
20110419,-2.763537469124458,-31.067040252789404,,,,
20110420,-2.9061355192307343,-30.340033119148565,,,,
20110421,-2.962742011502625,-29.923380607537936,,,,
20110422,-2.8475247783351327,-29.689205937252456,,,,
20110425,-2.7856553612916004,-29.653345314764902,,,,
20110426,-2.6386298511762756,-29.419671775334137,,,,
20110427,-3.1319711109359885,-29.408676177221498,,,,
20110428,-3.323052584985407,-29.12017916673215,,,,
20110429,-3.7172711058120216,-28.906793033215934,,,,
20110503,-3.746078315434984,-28.72215793166396,,,,
20110504,-4.049542268802617,-28.581943023594363,,,,
20110505,-4.488757462533119,-28.319361142846645,,,,
20110506,-4.751552912171875,-27.868224753012115,,,,
20110509,-4.840052225982969,-26.920258280629838,,,,
20110510,-4.756575132086861,-26.049167272602013,,,,
20110511,-4.696405812462079,-25.47164173388274,,,,
20110512,-5.126918813332232,-24.926404695114403,,,,
20110513,-4.983035254602395,-23.853766105708957,,,,
20110516,-5.227709867705907,-22.948941229430172,,,,
20110517,-4.77254504992309,-22.04956053785816,,,,
20110518,-4.780499128270822,-21.473436720720517,,,,
20110519,-4.648320429383855,-21.068554873030397,,,,
20110520,-4.968423838929978,-20.69819642516961,,,,
20110523,-5.727980271650543,-20.400709310682203,,,,
20110524,-6.135026027431522,-18.763633411674647,,,,
20110525,-6.404042099172269,-17.02688297077722,,,,
20110526,-6.070290543616936,-15.086030248476263,,,,
20110527,-5.49170101316094,-13.683950064640381,,,,
20110530,-5.250822763910603,-12.648437416848617,,,,
20110531,-4.938916811152591,-11.732678409029406,,,,
20110601,-4.7137916490675105,-10.998738095495725,,,,
20110602,-4.668861104355726,-11.315479986486059,,,,
20110603,-4.389732763320083,-11.248384861710068,,,,
20110607,-4.385819625980667,-11.573613694502223,,,,
20110608,-4.269864946232306,-11.298256281815867,,,,
20110609,-4.189695268053382,-10.537465812053606,,,,
20110610,-4.354927735670145,-10.580097509588045,,,,
20110613,-4.6341052468124255,-10.72046859613582,,,,
20110614,-4.444342799726417,-10.209922922631256,,,,
20110615,-4.522438411189465,-9.935825637267175,,,,
20110616,-4.301291722620102,-8.999479818748926,,,,
20110617,-4.435847979642027,-8.834520359091192,,,,
20110620,-4.739526308435977,-8.749066006637,,,,
20110621,-4.7567885218647294,-8.001076666101676,,,,
20110622,-4.518829761590013,-7.271198144424914,,,,
20110623,-4.534952744860334,-6.863849980920552,,,,
20110624,-3.9056056959359253,-5.844345660165907,,,,
20110627,-3.6896576792030324,-5.49951439856311,,,,
20110628,-3.646065492731467,-5.1518459348272545,,,,
20110629,-3.3637959727751214,-4.508743489320917,,,,
20110630,-2.654737470808048,-3.5314164720751675,,,,
20110701,-1.3065084686754198,-2.61177530680173,,,,
20110704,0.18656820971895527,-1.2331802077990333,,,,
20110705,1.0958158411670056,-0.7989603519936608,,,,
20110706,1.4988616364283125,-0.5788628226530506,,,,
20110707,2.2753954010031783,0.054222588571887824,,,,
20110708,3.351464751003235,1.0953126299705689,,,,
20110711,3.2931518362524015,1.415509177298191,,,,
20110712,3.5903324470505074,1.891704487554367,,,,
20110713,3.6021494570199937,2.1841555583189898,,,,
20110714,3.7421320920748777,2.741395368607763,,,,
20110715,3.9631985223823496,3.8153333255255886,,,,
20110718,4.116766004643603,4.698729278447568,,,,
20110719,5.101414747792241,6.437703359559523,,,,
20110720,5.48564151382369,7.511069564919794,,,,
20110721,5.535182496675277,7.567967052256191,,,,
20110722,5.482384189209853,7.44072228308711,,,,
20110725,4.48959494947241,6.631013843594319,,,,
20110726,4.3419330557889015,6.701734523795248,,,,
20110727,4.127224083522231,6.610091387935057,,,,
20110728,3.7498305406015704,7.063049497904887,,,,
20110729,2.806249028378277,6.976499732377988,,,,
20110801,1.897156240697024,6.699070043119122,,,,
20110802,0.8571203505216497,6.117674620147801,,,,
20110803,7.717253323733727e-06,5.541797948189956,,,,
20110804,-0.46544451791151936,5.3890177518883515,,,,
20110805,-1.1741070784132401,5.097639980292549,,,,
20110808,-1.3213244841420388,5.269001083267901,,,,
20110809,-1.051760677867795,5.719933395948449,,,,
20110810,-0.6001263768714579,6.571706433908385,,,,
20110811,0.1283710655192393,7.726709438388177,,,,
20110812,0.601230172245254,8.808259522391268,,,,
20110815,1.1519487128648989,9.953934082963888,,,,
20110816,1.135946590322195,10.402292151620589,,,,
20110817,1.3778500191515601,11.050517003271818,,,,
20110818,1.464059087846563,11.352970654527237,,,,
20110819,1.6121345085966614,11.434398801114227,,,,
20110822,1.540153529590028,11.7253078262786,,,,
20110823,1.7622176703213395,12.247560616991466,,,,
20110824,1.7714119760614222,12.3608610009777,,,,
20110825,1.7376829896871664,12.119355243300308,,,,
20110826,1.7735775011709363,12.057145042128047,,,,
20110829,1.7083426929022147,11.807819731625884,,,,
20110830,1.705494463059924,12.137546969941443,,,,
20110831,1.8065759424446528,12.445112042081723,,,,
20110901,1.7470967131945234,12.420692689812933,,,,
20110902,1.8108407815055942,13.387571087140902,,,,
20110905,1.7726919096402538,14.241911188130832,,,,
20110906,1.7002967006915983,14.760414399745347,,,,
20110907,1.7422206027908178,15.050513426558576,,,,
20110908,1.5911216984968268,15.032813989894871,,,,
20110909,1.5939546229337658,15.419861707345783,,,,
20110913,1.6789066414556342,15.509248584861776,,,,
20110914,1.2626168499279684,14.945833685207726,,,,
20110915,1.0327945091288475,14.957095190569667,,,,
20110916,1.0750426424627337,15.974194210964969,,,,
20110919,0.6400559846627192,15.037246341407304,,,,
20110920,0.6179937229507748,14.782876247276857,,,,
20110921,0.6798443345452805,14.593622621320613,,,,
20110922,0.6155044976612447,13.334891305002758,,,,
20110923,0.4235586817580415,11.232945914420688,,,,
20110926,0.048206606027695664,9.030323814719722,,,,
20110927,-0.25181954774329324,7.266451341308478,,,,
20110928,-0.28467622784021773,5.978137878296774,,,,
20110929,-0.022055412917404985,5.2592727768237495,,,,
20110930,0.34891876029344,4.797608322564374,,,,
20111010,0.7697872108869108,4.430420908848309,,,,
20111011,0.9313269598834163,3.6964751383405767,,,,
20111012,0.9619198907756026,2.6398388118454115,,,,
20111013,0.8996641882286291,1.3806316896814563,,,,
20111014,0.7846008398077323,0.3417964471150131,,,,
20111017,0.7528889689084377,-0.5130547100798929,,,,
20111018,0.6449231760751188,-1.24937573175196,,,,
20111019,0.684785817783565,-1.7308290843532341,,,,
20111020,0.4294412213002582,-2.244778720401111,,,,
20111021,0.3391930486039696,-2.520331353543905,,,,
20111024,0.34299131245081577,-2.740954589914789,,,,
20111025,0.37239720805062715,-2.8680646968975423,,,,
20111026,0.27813414634514766,-3.0187095937833086,,,,
20111027,0.3279912430739998,-3.076988557226215,,,,
20111028,0.19262574602202784,-3.3123318535274593,,,,
20111031,-0.05094527281859986,-3.5855903700095086,,,,
20111101,-0.4505634973499554,-3.944131494485938,,,,
20111102,-0.6489585625285686,-4.146268518543449,,,,
20111103,-0.9908403364874986,-4.463799359302808,,,,
20111104,-1.0570713443929234,-4.471164605365159,,,,
20111107,-1.097830675779255,-4.433930899948622,,,,
20111108,-1.0216232308420052,-4.366760454675325,,,,
20111109,-0.9910918118990766,-4.345024131408352,,,,
20111110,-1.2811435680956356,-4.509998588614174,,,,
20111111,-1.400556148478098,-4.555849208736155,,,,
20111114,-1.4266091799637746,-4.467412775145263,,,,
20111115,-1.4676673198292762,-4.4585736981747655,,,,
20111116,-1.4512059334918095,-4.449250514513928,,,,
20111117,-1.4087581615600044,-4.408946484838824,,,,
20111118,-1.3285462121318166,-4.3291621613778055,,,,
20111121,-1.1269884652693662,-4.297034632827093,,,,
20111122,-0.9501449776870673,-4.159940714929007,,,,
20111123,-1.1011722758599884,-4.410994736243297,,,,
20111124,-1.1475352879706495,-4.426834419360317,,,,
20111125,-0.9968617223095958,-3.746532614726041,,,,
20111128,-0.5326398366956793,-2.152337868768055,,,,
20111129,-0.14588693256526902,-0.8421854919763924,,,,
20111130,-0.020457679262733112,0.10721293851286733,,,,
20111201,-0.27986294575978377,0.0687348298306604,,,,
20111202,-0.6509149104032972,-0.1926010386180835,,,,
20111205,-0.9443794225670168,-0.4176411245064177,,,,
20111206,-1.0018236834706207,-0.39540188543687405,,,,
20111207,-1.1711650489520766,-0.3516347242028514,,,,
20111208,-1.366451105870479,-0.10582072424017584,,,,
20111209,-1.5562371428543558,-0.15600297483336162,,,,
20111212,-1.7785049516471856,0.02958413450223365,,,,
20111213,-1.8650203233561384,0.5460185044183993,,,,
20111214,-1.9718949156242749,0.9289337673063,,,,
20111215,-1.6571198870839914,1.3320128304787446,,,,
20111216,-1.5761215989540263,1.889684225689266,,,,
20111219,-1.9687834777099433,1.0601914002813062,,,,
20111220,-1.9414159552737191,1.1655554312626382,,,,
20111221,-1.9615724325971935,1.0371969808236627,,,,
20111222,-2.094142783821281,0.6807860839017227,,,,
20111223,-1.7374065891252775,1.1726985757659985,,,,
20111226,-1.5098314741231675,1.3613594479408306,,,,
20111227,-0.6843059876898214,1.8811047287868086,,,,
20111228,-0.36855082513073706,2.0032936462646247,,,,
20111229,0.5398195103541076,2.638164623356784,,,,
20111230,0.9309177725680394,2.9661641860515244,,,,
20120104,1.1556741222978877,3.0061008867474985,,,,
20120105,1.5959252228168992,3.3326603338327794,,,,
20120106,2.033513779979939,4.066449426488884,,,,
20120109,3.632263434264727,6.221863409247617,,,,
20120110,4.868085158453381,7.9196182481238315,,,,
20120111,5.777439457805414,9.163494639895825,,,,
20120112,6.711059966139338,11.048855075807218,,,,
20120113,8.054404185266788,13.639259719960112,,,,
20120116,9.446156228066164,15.98250563769173,,,,
20120117,10.534451597389777,17.753351745950987,,,,
20120118,11.173390587833056,19.37680836048784,,,,
20120119,11.502681968560832,20.563136958164485,,,,
20120120,12.475511748851089,22.39231776971566,,,,
20120130,12.374671150630713,22.66751062040659,,,,
20120131,12.75806383806904,22.75411809836923,,,,
20120201,12.85766520709392,22.69066793449748,,,,
20120202,13.230980678921352,22.823344349127602,,,,
20120203,13.954338009252647,23.670952842766376,,,,
20120206,15.316615154420898,25.979051130178743,,,,
20120207,15.732679884879547,26.992168650668166,,,,
20120208,16.67819640035652,28.110389999775517,,,,
20120209,16.805187312980614,27.824438315198602,,,,
20120210,16.671951340967222,26.90514577943114,,,,
20120213,16.43049285552924,26.105328738198374,,,,
20120214,15.704720554008663,24.574250001079008,,,,
20120215,15.097513594684182,23.08683578466308,,,,
20120216,14.202267862870649,21.10543892579913,,,,
20120217,13.426957150728757,19.44938842562176,,,,
20120220,12.423654461513971,17.962501135400004,,,,
20120221,11.790183818793945,16.45240387112643,,,,
20120222,11.168683674664438,15.581051717830189,,,,
20120223,10.81565748669814,15.107186241098221,,,,
20120224,10.49237004026492,15.010599367863843,,,,
20120227,10.000877292082349,14.358599311809417,,,,
20120228,9.68140594862069,13.458102874904275,,,,
20120229,10.389058514607814,13.483152251351088,,,,
20120301,10.304627180230735,12.4843069487069,,,,
20120302,10.212104702113372,12.08967720125263,,,,
20120305,9.940104147581144,11.507957046155468,,,,
20120306,9.153161761115038,10.324502176471915,,,,
20120307,8.948369108196042,9.118343583802371,,,,
20120308,8.672046912732151,7.943614930347567,,,,
20120309,8.608773620526206,6.767932044580584,,,,
20120312,8.307174901979629,5.690347226191868,,,,
20120313,8.15931850298026,4.726217785356,,,,
20120314,7.304644609903997,3.6487186275566232,,,,
20120315,6.403629825386533,2.508830420659844,,,,
20120316,5.472573461255879,1.2136821420143402,,,,
20120319,4.36305817355073,-0.033786828945587113,,,,
20120320,3.0064330112182374,-1.3025106255448298,,,,
20120321,2.2844585629858454,-1.8407286032959342,,,,
20120322,1.0514791936904928,-3.7821737467243057,,,,
20120323,0.32154325057355915,-4.827573242915206,,,,
20120326,-0.07812564517038968,-5.165057511487565,,,,
20120327,-0.28788802251817075,-5.967891248031103,,,,
20120328,-0.38916576628675653,-6.851757741040407,,,,
20120329,-1.2796162548382228,-8.40088942980647,,,,
20120330,-2.090749000416332,-9.648570590744919,,,,
20120405,-2.543928717196809,-10.172380474369346,,,,
20120406,-2.2190651284701173,-10.020155458733301,,,,
20120409,-2.7601700202473363,-10.652013969960377,,,,
20120410,-3.3883872974794498,-10.73614140249413,,,,
20120411,-4.278692407004039,-10.778517517775564,,,,
20120412,-4.631408073038499,-10.695151990277749,,,,
20120413,-5.088645395738413,-10.558730839856832,,,,
20120416,-5.342160879622628,-10.221001394248301,,,,
20120417,-5.493567842728544,-9.829056728180108,,,,
20120418,-4.5174631354779535,-8.607919586998479,,,,
20120419,-3.0058125519167174,-7.573901688984353,,,,
20120420,-2.3596940488126754,-7.0401309592847205,,,,
20120423,-2.085493324152462,-6.645227136837596,,,,
20120424,-2.096444411106743,-6.583924518678855,,,,
20120425,-1.8156796483064637,-6.72872272587803,,,,
20120426,-1.3900946771615934,-6.240101328739025,,,,
20120427,-1.784516551718574,-6.4956958997905305,,,,
20120502,-2.5652648177510473,-5.85871250156306,,,,
20120503,-2.731052397177267,-5.265367317997666,,,,
20120504,-3.2638556139264763,-5.381733298778747,,,,
20120507,-3.599617992113511,-5.203960885994952,,,,
20120508,-3.8874587050000784,-4.933232285235226,,,,
20120509,-4.434210435192111,-3.7868857651360415,,,,
20120510,-5.007440790741676,-2.529647152122199,,,,
20120511,-6.5976837969095765,-1.9031463959036203,,,,
20120514,-8.625093232182554,-1.910894612097061,,,,
20120515,-10.420994391315434,-1.178995460513348,,,,
20120516,-11.639702251653388,-0.7621887945253558,,,,
20120517,-12.442269034144498,-0.8870846671482132,,,,
20120518,-13.489411635734722,-2.4550404057016353,,,,
20120521,-14.111374703704078,-3.404307218980333,,,,
20120522,-14.8384748100499,-4.6276197452365,,,,
20120523,-15.72238055341549,-6.848995744101042,,,,
20120524,-15.407027776592065,-7.581837039774944,,,,
20120525,-16.087858327697745,-9.383223818320602,,,,
20120528,-15.233817654997388,-9.952782786138519,,,,
20120529,-15.052485370749702,-9.865533697726955,,,,
20120530,-14.380161371200174,-9.01508110932846,,,,
20120531,-13.300614109236701,-6.944181929300193,,,,
20120601,-12.869216133259105,-5.551642316159275,,,,
20120604,-13.212149636413647,-5.408851367158109,,,,
20120605,-14.248607538868876,-5.703681636357102,,,,
20120606,-14.35609165815449,-5.588870481114887,,,,
20120607,-14.18158361943023,-5.670498783023266,,,,
20120608,-13.431179248153224,-5.8601371634483765,,,,
20120611,-13.101776503846844,-6.060021450706248,,,,
20120612,-12.046800560682899,-5.557168572413468,,,,
20120613,-10.82496093168196,-5.374999124976896,,,,
20120614,-9.40473131017858,-4.7581185499946965,,,,
20120615,-9.109876287790565,-4.645366102259614,,,,
20120618,-9.299916895963214,-4.814000183289462,,,,
20120619,-9.883849191811263,-5.602919582529587,,,,
20120620,-9.76209883086889,-5.804462516958626,,,,
20120621,-10.035043157515704,-6.594929492843255,,,,
20120625,-10.200635924579926,-7.614664567287257,,,,
20120626,-11.476736292461796,-9.045837106458775,,,,
20120627,-12.191568458091872,-10.186744722183839,,,,
20120628,-12.09791751851764,-11.790502786319102,,,,
20120629,-11.230528047336144,-11.69373878858105,,,,
20120702,-10.812770183622499,-12.502005829763982,,,,
20120703,-9.832367994621396,-12.627858580397616,,,,
20120704,-8.79928840825678,-11.65396236647414,,,,
20120705,-7.598439625995762,-10.552879818186014,,,,
20120706,-6.693268727086665,-9.580547690796545,,,,
20120709,-5.478190185512228,-8.722284957673583,,,,
20120710,-4.380352495232621,-8.115254593784785,,,,
20120711,-3.821298655642305,-8.337482318973944,,,,
20120712,-2.789890206289516,-7.926523804016063,,,,
20120713,-1.7527700575169245,-6.907688257644924,,,,
20120716,-0.844838851460388,-3.9615439451747396,,,,
20120717,-0.2186903733339223,-2.5082040909721908,,,,
20120718,0.3901543102407336,-1.170473756697994,,,,
20120719,0.9680910737089139,0.07476279570726878,,,,
20120720,1.2274525508670975,0.8690026980421364,,,,
20120723,0.5530546904094532,0.59489767899564,,,,
20120724,-0.1715779113048574,0.26479841663344084,,,,
20120725,-1.6143299629131203,-1.0529047534828433,,,,
20120726,-2.588866161821414,-1.9249936554570626,,,,
20120727,-3.0989502470265093,-2.3146122629359764,,,,
20120730,-3.5083236933007345,-3.946601930932064,,,,
20120731,-3.587871833690954,-4.386790517359756,,,,
20120801,-3.73157055110965,-4.5247873736669035,,,,
20120802,-4.029590055173968,-4.53067526828095,,,,
20120803,-3.4566032108671956,-4.223265573515935,,,,
20120806,-2.738493273405936,-3.338336325355086,,,,
20120807,-2.38208750050321,-2.491987822928369,,,,
