trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100427,-1.9157852904839583,,,,,
20100428,-2.6668337269388527,,,,,
20100429,-2.6355898651989396,,,,,
20100430,-2.885005335059265,,,,,
20100504,-4.408538908114045,,,,,
20100505,-7.686409004526283,,,,,
20100506,-11.584745494611688,,,,,
20100507,-14.74393729747979,,,,,
20100510,-15.959055545941775,,,,,
20100511,-17.594721605491234,,,,,
20100512,-18.56592885246504,,,,,
20100513,-18.369124734740307,,,,,
20100514,-18.654635552019432,,,,,
20100517,-19.642793579859894,,,,,
20100518,-19.872834863004677,,,,,
20100519,-20.187615393476772,,,,,
20100520,-19.9370652612844,,,,,
20100521,-19.827078867152437,,,,,
20100524,-18.493326033969083,,,,,
20100525,-18.22652210714384,,,,,
20100526,-17.45923211844932,,,,,
20100527,-16.714477946060796,,,,,
20100528,-15.980213499653097,,,,,
20100531,-15.48179124576873,,,,,
20100601,-15.625972274031037,,,,,
20100602,-16.31177234201584,,,,,
20100603,-17.078891625883482,,,,,
20100604,-17.893532550744236,,,,,
20100607,-18.541280283221948,,,,,
20100608,-18.73339417106052,,,,,
20100609,-18.07513700312951,,,,,
20100610,-17.777648469798127,,,,,
20100611,-17.232773784643886,,,,,
20100617,-17.10520115456291,,,,,
20100618,-17.333309177290566,,,,,
20100621,-16.256191202318735,,,,,
20100622,-15.432865416493533,,,,,
20100623,-14.484212764795618,,,,,
20100624,-13.458305974867283,,,,,
20100625,-13.021037414473174,,,,,
20100628,-12.257490060742791,,,,,
20100629,-12.20538875140892,,,,,
20100630,-12.378610848347499,,,,,
20100701,-12.630770228835068,,,,,
20100702,-12.11949206893311,,,,,
20100705,-11.601904915971126,,,,,
20100706,-10.99415837681911,,,,,
20100707,-10.840132612213127,,,,,
20100708,-10.692662287818054,,,,,
20100709,-10.548771894605009,,,,,
20100712,-10.728834781400199,,,,,
20100713,-11.199943092961634,,,,,
20100714,-11.296491142694883,,,,,
20100715,-11.234792411240921,,,,,
20100716,-11.08786063791962,,,,,
20100719,-11.437288767433698,,,,,
20100720,-11.234506768160479,,,,,
20100721,-11.09741354496602,,,,,
20100722,-10.789277149348395,,,,,
20100723,-10.024306273414991,,,,,
20100726,-8.679705955484568,,,,,
20100727,-8.151046334991252,,,,,
20100728,-6.942917080450877,,,,,
20100729,-5.523560492522928,,,,,
20100730,-3.6963472374473247,,,,,
20100802,-0.9286713188009821,,,,,
20100803,2.9085121497888995,,,,,
20100804,7.273717737183124,,,,,
20100805,11.104041259669629,,,,,
20100806,15.60770867860435,,,,,
20100809,20.19980598915392,,,,,
20100810,22.758781368329377,,,,,
20100811,23.770614477375926,,,,,
20100812,22.215878573061605,,,,,
20100813,22.06537774023199,,,,,
20100816,22.124059399725873,,,,,
20100817,22.709380826630994,,,,,
20100818,23.478858071350544,,,,,
20100819,24.574617211240525,,,,,
20100820,23.09111752230195,,,,,
20100823,21.762483870484424,,,,,
20100824,19.951892375591424,,,,,
20100825,18.33143035547277,,,,,
20100826,17.87683309386081,,,,,
20100827,17.84803047924088,,,,,
20100830,18.995140802067887,,,,,
20100831,18.632802905401572,,,,,
20100901,19.080845063520343,,,,,
20100902,19.858719029767773,,,,,
20100903,20.35745555798147,,,,,
20100906,21.095960530253695,,,,,
20100907,21.468062654633,,,,,
20100908,22.101712328704675,,,,,
20100909,21.11905539603696,,,,,
20100910,20.427915365388337,,,,,
20100913,20.51113305949259,,,,,
20100914,19.62670023667938,,,,,
20100915,18.671564382619447,,,,,
20100916,18.193106964300803,,,,,
20100917,19.046847916527174,,,,,
20100920,20.173974668073832,,,,,
20100921,20.19361090685753,,,,,
20100927,20.61845691776612,,,,,
20100928,20.767081789983198,,,,,
20100929,21.153623810670368,,,,,
20100930,21.466128316584566,,,,,
20101008,22.343550104566702,,,,,
20101011,23.403073405236913,,,,,
20101012,23.72191742307002,,,,,
20101013,24.26993394320547,,,,,
20101014,24.73519532305108,,,,,
20101015,25.43987777083863,,,,,
20101018,24.949505531355893,,,,,
20101019,25.208391934814617,,,,,
20101020,24.86997840240859,,,,,
20101021,25.4715729831434,,,,,
20101022,25.790685905688786,,,,,
20101025,26.02895410652714,,,,,
20101026,25.276969910664647,,,,,
20101027,23.24694961926965,,,,,
20101028,21.526426340210474,,,,,
20101029,18.34706205031484,,,,,
20101101,16.443181824460602,,,,,
20101102,14.51334899548586,,,,,
20101103,12.873128943538681,,,,,
20101104,12.146156831201782,,,,,
20101105,12.665999184099016,,,,,
20101108,12.374001133020645,,,,,
20101109,12.587560616775798,,,,,
20101110,12.477022360063282,,,,,
20101111,12.958289060469298,,,,,
20101112,11.529154376190634,,,,,
20101115,8.765728209661244,,,,,
20101116,5.967917507122852,,,,,
20101117,2.9765812328458496,,,,,
20101118,0.8136700545901103,,,,,
20101119,-0.6812014019306017,,,,,
20101122,-2.4228678017916963,,,,,
20101123,-4.7240908809510245,,,,,
20101124,-6.047947711886704,,,,,
20101125,-7.4290017543359586,,,,,
20101126,-8.601420877227026,,,,,
20101129,-9.453377228006476,,,,,
20101130,-10.375424920497435,,,,,
20101201,-10.91681160819421,,,,,
20101202,-10.385824337575293,,,,,
20101203,-10.002164547547643,,,,,
20101206,-9.617559554602629,,,,,
20101207,-9.208613444651006,,,,,
20101208,-9.457346110963005,,,,,
20101209,-9.2213195240652,,,,,
20101210,-8.98561142627539,,,,,
20101213,-8.167335463066502,,,,,
20101214,-7.485145843037515,,,,,
20101215,-7.998347115485611,,,,,
20101216,-8.3561034085269,,,,,
20101217,-8.172225092672873,,,,,
20101220,-8.226812765741665,,,,,
20101221,-7.953802162058088,,,,,
20101222,-8.197749863554261,,,,,
20101223,-8.11839938027825,,,,,
20101224,-8.149884355700463,,,,,
20101227,-8.547108051697807,,,,,
20101228,-8.0334806277995,,,,,
20101229,-6.920709222522935,,,,,
20101230,-5.410528017677267,,,,,
20101231,-4.500930198869719,,,,,
20110104,-3.6200444975071826,,,,,
20110105,-3.563071327729667,,,,,
20110106,-2.621319534816759,,,,,
20110107,-3.4604074262263547,,,,,
20110110,-4.18279547414622,,,,,
20110111,-4.634238461290373,,,,,
20110112,-4.835886191544374,,,,,
20110113,-4.781290924332701,,,,,
20110114,-4.9214839805916855,,,,,
20110117,-5.19727141549375,,,,,
20110118,-5.671222180196668,,,,,
20110119,-5.191293523720209,,,,,
20110120,-5.552117248048956,,,,,
20110121,-6.482327363091329,,,,,
20110124,-7.17278451414988,,,,,
20110125,-9.215182527152692,,,,,
20110126,-10.961222055719986,,,,,
20110127,-12.254532308074811,,,,,
20110128,-13.105139101477357,,,,,
20110131,-12.76999695493389,,,,,
20110201,-10.530282206464396,,,,,
20110209,-9.158700566674849,,,,,
20110210,-7.724409802172693,,,,,
20110211,-6.545055008994455,,,,,
20110214,-1.8926117792383779,,,,,
20110215,1.701331122231735,,,,,
20110216,5.841533528407396,,,,,
20110217,8.384110677093345,,,,,
20110218,11.037386157100181,,,,,
20110221,13.771027780588982,,,,,
20110222,13.525889069676682,,,,,
20110223,12.108301364128113,,,,,
20110224,10.415676426464191,,,,,
20110225,9.364352084071244,,,,,
20110228,9.028583709837399,,,,,
20110301,8.467172335947753,,,,,
20110302,7.195415440181226,,,,,
20110303,5.083473374916079,,,,,
20110304,3.9899630578111203,,,,,
20110307,1.3971152302818108,,,,,
20110308,-3.156588570786378,,,,,
20110309,-5.908461059182307,,,,,
20110310,-9.338081027187055,,,,,
20110311,-12.13622005046143,,,,,
20110314,-13.444897416199067,,,,,
20110315,-14.546440122026096,,,,,
20110316,-15.052807470523655,,,,,
20110317,-17.048140962916708,,,,,
20110318,-16.811045675890192,,,,,
20110321,-17.730318394098862,,,,,
20110322,-18.072415730736648,,,,,
20110323,-16.906617911317433,,,,,
20110324,-16.02619193977357,0.0,,,,
20110325,-15.233536107248213,0.0,,,,
20110328,-15.518046452848393,0.0,,,,
20110329,-15.866171969386182,0.0,,,,
20110330,-15.831696840916795,0.0,,,,
20110331,-16.233017417546115,0.0,,,,
20110401,-16.816405776180748,0.0,,,,
20110406,-15.929620505571666,0.0,,,,
20110407,-15.666179839932978,0.0,,,,
20110408,-14.534824054092095,0.0,,,,
20110411,-13.790920235874584,0.0,,,,
20110412,-14.00779227341089,0.0,,,,
20110413,-14.367229226798766,0.0,,,,
20110414,-15.501440192719821,0.0,,,,
20110415,-16.75481572852261,0.0,,,,
20110418,-18.444338120069318,0.0,,,,
20110419,-21.49286522689761,0.0,,,,
20110420,-22.900879000395364,0.0,,,,
20110421,-24.31418417593852,0.0,,,,
20110422,-26.10730488263217,0.0,,,,
20110425,-28.20500018475026,0.0,,,,
20110426,-28.756101607289697,0.0,,,,
20110427,-29.675931317271818,0.0,,,,
20110428,-29.366345664090233,0.0,,,,
20110429,-29.685921487847544,0.0,,,,
20110503,-30.204431666058337,0.0,,,,
20110504,-30.749792707665122,0.0,,,,
20110505,-32.07043328190161,0.0,,,,
20110506,-32.56457957207512,0.0,,,,
20110509,-31.516090565771655,0.0,,,,
20110510,-30.286790174579497,0.0,,,,
20110511,-29.521279413391255,0.0,,,,
20110512,-29.824041595325696,0.0,,,,
20110513,-27.99704440119396,0.0,,,,
20110516,-26.84161240290727,0.0,,,,
20110517,-25.76748038465922,0.0,,,,
20110518,-25.23764950904574,0.0,,,,
20110519,-24.72228594454135,0.0,,,,
20110520,-24.168505183881678,0.0,,,,
20110523,-24.556322620601783,0.0,,,,
20110524,-24.473962289947305,0.0,,,,
20110525,-23.358459713057744,0.0,,,,
20110526,-21.39780169555512,0.0,,,,
20110527,-19.39522052727972,0.0,,,,
20110530,-18.279787168620988,0.0,,,,
20110531,-17.058313446649564,0.0,,,,
20110601,-16.236763572509425,0.0,,,,
20110602,-15.434554769817597,0.0,,,,
20110603,-13.866716724760384,0.0,,,,
20110607,-12.653669225535543,0.0,,,,
20110608,-12.163842628466385,0.0,,,,
20110609,-11.75138737631054,0.0,,,,
20110610,-10.794184857025986,0.0,,,,
20110613,-11.204866579765072,0.0,,,,
20110614,-11.437471750034407,0.0,,,,
20110615,-11.217956100579755,0.0,,,,
20110616,-12.585990575114753,0.0,,,,
20110617,-14.075901137692593,0.0,,,,
20110620,-16.279229765283574,0.0,,,,
20110621,-16.870423013896847,-5.440130642627359,,,,
20110622,-17.540389037809355,-10.48166986550387,,,,
20110623,-17.831204677775986,-14.375016857373817,,,,
20110624,-17.355964437130663,-16.409302825849597,,,,
20110627,-18.586587065562025,-19.35898140205638,,,,
20110628,-18.452135145104528,-21.511132937809226,,,,
20110629,-17.55632658553664,-22.563855993455558,,,,
20110630,-14.910155709455305,-21.99441383585037,,,,
20110701,-12.434152744622933,-21.77679191780315,,,,
20110704,-8.618223956079937,-20.43063605907732,,,,
20110705,-5.621213937457472,-20.043167975487755,,,,
20110706,-1.4650267326048971,-18.50819584800226,,,,
20110707,2.6134504680810298,-16.297159324186193,,,,
20110708,6.292909265527677,-14.597672759345814,,,,
20110711,8.152061600676733,-14.153091322109919,,,,
20110712,9.97087065956259,-13.315544047564305,,,,
20110713,15.136976405403171,-7.8926938609752595,,,,
20110714,20.534440276060316,-4.099298984253087,,,,
20110715,23.451208950337904,-1.9197604285766436,,,,
20110718,27.100831480495103,0.8926695321162176,,,,
20110719,31.023736475847198,6.559609372912936,,,,
20110720,32.61449687877315,12.570579076063943,,,,
20110721,32.77910280288212,14.64911893822333,,,,
20110722,34.4287439314558,17.78839822302068,,,,
20110725,34.045618331644214,19.039464990262456,,,,
20110726,35.6457656757747,22.361632516902862,,,,
20110727,36.934678837402174,26.300767959884695,,,,
20110728,36.79929713963162,28.954779642980128,,,,
20110729,35.48462603941142,29.265206955046366,,,,
20110801,35.61770267892885,30.2550748104219,,,,
20110802,32.47131773871703,26.35542717824603,,,,
20110803,29.57365578408444,22.179852904675904,,,,
20110804,26.38898352493259,17.10410471518204,,,,
20110805,18.446555478048076,9.73599307156109,,,,
20110808,11.758018837021924,5.206454311585114,,,,
20110809,6.839248652036521,1.7500287296374786,,,,
20110810,3.618119228275117,1.0024105949751176,,,,
20110811,1.1847852470576419,0.5996922486482084,,,,
20110812,-0.6217147325076811,0.8885776266165306,,,,
20110815,-1.5113128668521425,1.4449138126419976,,,,
20110816,-3.7582604873381933,0.6179549662934344,,,,
20110817,-4.521766897716762,0.8721835008118693,,,,
20110818,-5.00291138258793,1.1523395090482096,,,,
20110819,-5.792137714033453,1.067528875642834,,,,
20110822,-6.754500789085166,0.8609445131060087,,,,
20110823,-7.203647705581103,1.068561780203588,,,,
20110824,-7.609864535946278,1.433395085288724,,,,
20110825,-7.450233667544627,2.1514313667534513,,,,
20110826,-7.305605842408711,2.649039885515035,,,,
20110829,-7.1072957214283115,3.524110550213628,,,,
20110830,-6.444405958269519,4.555756321303986,,,,
20110831,-5.779073807225726,5.654507483625395,,,,
20110901,-5.652358514869104,5.6962824892432575,,,,
20110902,-6.402404698212868,5.075442839652308,,,,
20110905,-7.626919390689902,4.033484140861504,,,,
20110906,-9.192381274223413,2.400140010709153,,,,
20110907,-9.254872826366311,2.73325897737504,,,,
20110908,-9.62340806127357,2.564016723575249,,,,
20110909,-9.68998813876515,2.3452481551490765,,,,
20110913,-10.53990204337371,0.5879677911794499,,,,
20110914,-13.083403250714678,-1.7239011149157077,,,,
20110915,-15.713056214180018,-4.678177853500312,,,,
20110916,-17.227261237398206,-6.223826717600441,,,,
20110919,-20.038820537280493,-10.442872936282429,,,,
20110920,-21.994867313145146,-14.277059519801481,,,,
20110921,-23.33879419778923,-17.099926121821426,,,,
20110922,-24.13657221976696,-19.796176911563588,,,,
20110923,-24.896164131489424,-21.66531782923827,,,,
20110926,-25.08739319270411,-22.20995700599976,,,,
20110927,-23.54592807342441,-20.58005171998762,,,,
20110928,-22.27549344631457,-19.037251520885107,,,,
20110929,-21.43598761985517,-18.01462077513874,,,,
20110930,-19.37037880116138,-16.219948697795754,,,,
20111010,-18.054060309589573,-14.961415319930985,,,,
20111011,-16.93921583018394,-13.882807404997545,,,,
20111012,-15.926173710156604,-12.795017713500494,,,,
20111013,-15.200389668699856,-11.906227469862227,,,,
20111014,-14.407556936743,-10.903814629408153,,,,
20111017,-13.811041796116406,-10.15123710411304,,,,
20111018,-14.12982953370774,-10.356167051198849,,,,
20111019,-14.286299314288927,-10.461417277321377,,,,
20111020,-14.73164208907598,-11.315821564020188,,,,
20111021,-14.487082479192608,-11.416526509660953,,,,
20111024,-13.40407700220711,-10.373402690703077,,,,
20111025,-12.52522682399827,-9.432972016521628,,,,
20111026,-11.899079372831636,-8.762086271433372,,,,
20111027,-11.218523047951448,-8.126474693727811,,,,
20111028,-10.425801630524013,-7.214001107121619,,,,
20111031,-9.939963412476969,-6.617584597624595,,,,
20111101,-9.583379358564814,-6.178394924965144,,,,
20111102,-9.189306385499062,-5.6656990447020235,,,,
20111103,-9.21404249907105,-5.437434997527869,,,,
20111104,-8.23265975829297,-4.230158829700573,,,,
20111107,-7.352673180378564,-3.4177872999683228,,,,
20111108,-6.672885977284464,-2.917505757575176,,,,
20111109,-5.853760175985294,-2.2968176691388362,,,,
20111110,-6.778250303468703,-3.3681999599920824,,,,
20111111,-7.086124803422992,-3.7402908459375785,,,,
20111114,-6.155596808545242,-2.802182513694242,,,,
20111115,-5.642585329970471,-2.420183172496725,,,,
20111116,-5.532144160837198,-2.231232916806575,,,,
20111117,-5.315469565660857,-1.7251035256368774,,,,
20111118,-5.581732535922278,-1.6952147901708339,,,,
20111121,-5.70224397310567,-1.3907658602359458,,,,
20111122,-5.767237411107374,-1.1416744402843546,,,,
20111123,-6.054996231508941,-1.2473002706954313,,,,
20111124,-6.393569509485367,-1.4747663771335393,,,,
20111125,-7.125653705209233,-1.796597204013111,,,,
20111128,-6.922342299422288,-1.2736474773655309,,,,
20111129,-6.588007316608284,-0.8456809156860338,,,,
20111130,-6.566945819464148,-0.7884050709832363,,,,
20111201,-5.038696135577092,0.4727769133401023,,,,
20111202,-3.5839768490751314,1.6758822423574868,,,,
20111205,-2.572372447883014,2.6774316431256313,,,,
20111206,-1.8479588148232462,3.3894941626871486,,,,
20111207,-0.9235294973961261,4.570631991605958,,,,
20111208,-0.10080483613034187,5.836358090660151,,,,
20111209,0.22072378822813757,6.5747698526564395,,,,
20111212,0.5620389072213076,8.210534017998505,,,,
20111213,-0.00952927668183575,8.937758391061152,,,,
20111214,-1.5999954745087774,8.987085503856505,,,,
20111215,-3.818152231498351,7.489522554276611,,,,
20111216,-4.451235720589031,8.086919616051354,,,,
20111219,-5.17034679402904,7.99316261886485,,,,
20111220,-5.781060619424286,7.916452348439529,,,,
20111221,-5.0035818159454175,8.283026037625019,,,,
20111222,-4.398974363142445,8.647223937345716,,,,
20111223,-3.2089397135377733,9.86354220632115,,,,
20111226,-4.09347431071825,9.418515813320257,,,,
20111227,-4.456317802994803,9.467030715922704,,,,
20111228,-4.524116546881597,9.670021960889168,,,,
20111229,-6.237984723897989,9.23772511199574,,,,
20111230,-5.981109574084502,10.221306794338185,,,,
20120104,-5.906572426909815,11.210171969817294,,,,
20120105,-5.2300850156826035,12.44809819275754,,,,
20120106,-5.605696700192027,12.888593848919825,,,,
20120109,-5.8410200535594985,12.462226035703889,,,,
20120110,-4.808825795328351,12.81459187209623,,,,
20120111,-2.942476118819045,13.54300677746903,,,,
20120112,-0.7135069956728461,14.6778279218809,,,,
20120113,2.0753426257043137,16.482381853337195,,,,
20120116,3.6108772261945123,17.665088715198763,,,,
20120117,5.355123443035549,18.26039583936158,,,,
20120118,6.350324811047476,20.66027369746816,,,,
20120119,8.928320767884077,25.783278291441693,,,,
20120120,13.185287113660467,31.159136948673584,,,,
20120130,15.811993951847471,33.05471685190045,,,,
20120131,19.246863035793506,35.31021452227857,,,,
20120201,19.42244055378931,35.63540325105118,,,,
20120202,21.360195492054203,37.59731095295287,,,,
20120203,23.038010972467774,39.47020801584598,,,,
20120206,27.470135053650168,42.84264561143479,,,,
20120207,28.684239363321417,42.27165698714396,,,,
20120208,32.208581355930654,43.96477314524087,,,,
20120209,33.47907254726851,42.83565849723166,,,,
20120210,34.67237469139917,41.97256043077182,,,,
20120213,33.979996678578686,40.70286679212663,,,,
20120214,31.56684384628426,35.387394277704686,,,,
20120215,29.75641345197096,31.60774456595084,,,,
20120216,24.830223710249992,24.526125905347968,,,,
20120217,20.53580200026411,18.78338143836169,,,,
20120220,17.291128409914883,15.153156625592336,,,,
20120221,16.232124317829246,13.873876953563379,,,,
20120222,15.773385630074204,12.852911907424453,,,,
20120223,15.81713222210047,13.299466872169017,,,,
20120224,15.379841402216103,15.004875307129375,,,,
20120227,16.35607999067421,18.25269336042274,,,,
20120228,18.72944410601383,23.111404355882232,,,,
20120229,21.308321056615256,27.509399856533115,,,,
20120301,20.759407673115454,27.014122672339163,,,,
20120302,21.9444421081614,28.511038896359224,,,,
20120305,22.662996645753488,28.744018361412245,,,,
20120306,20.577063071348256,25.946602304512027,,,,
20120307,16.480223751184937,20.279305217665087,,,,
20120308,14.265550233912919,17.826224385849667,,,,
20120309,13.94470369047288,17.64516845163414,,,,
20120312,13.80645963544168,17.03458424341101,,,,
20120313,15.141851480413655,17.98091738359445,,,,
20120314,14.791120727596969,17.094591977113403,,,,
20120315,14.505689802283191,15.703979915314012,,,,
20120316,15.367378688926635,16.597073560406482,,,,
20120319,14.919095888409512,15.395634136137533,,,,
20120320,14.749161265094616,14.385465852709093,,,,
20120321,13.901194776516673,11.929846639080678,,,,
20120322,10.853763125645289,8.51387217250378,,,,
20120323,8.874973867758884,5.7657210118649225,,,,
20120326,5.600089069745918,3.1612417420317684,,,,
20120327,4.471965080901255,1.694330843553613,,,,
20120328,1.6666739302519344,-1.4664013234910733,,,,
20120329,-1.9436204864374524,-5.496125797029042,,,,
20120330,-3.8579717654490344,-6.170108023972122,,,,
20120405,-6.896534453908227,-8.878624573175518,,,,
20120406,-7.034648884184448,-8.795963767613788,,,,
20120409,-7.713396129194402,-10.624965588487596,,,,
20120410,-8.836166117712382,-11.98105128872583,,,,
20120411,-12.506516566417774,-15.889296480329229,,,,
20120412,-14.585238870650583,-15.361549627922198,,,,
20120413,-17.71619659818696,-15.020157672402837,,,,
20120416,-23.330549812557976,-17.650975169509653,,,,
20120417,-27.51474274938882,-19.869234248167878,,,,
20120418,-28.323605003453345,-18.984829674419867,,,,
20120419,-29.959502806581032,-21.02275173094671,,,,
20120420,-30.54042197867593,-20.82462636033953,,,,
20120423,-31.603033925977467,-20.321113196036762,,,,
20120424,-32.885396144084524,-20.483079591505543,,,,
20120425,-33.65808849365659,-20.61514642117152,,,,
20120426,-32.695851138875845,-18.393690917631364,,,,
20120427,-32.036528934946915,-16.710921386953586,,,,
20120502,-30.350327943449116,-11.801014409166088,,,,
20120503,-31.479175369527454,-10.824146106870073,,,,
20120504,-32.4543160480997,-10.949557479027744,,,,
20120507,-35.669791590910535,-13.491925168061934,,,,
20120508,-38.87060511998191,-15.988993297210202,,,,
20120509,-43.545379448053524,-19.358219932658688,,,,
20120510,-47.29796807487158,-22.563614235498473,,,,
20120511,-51.364977693066024,-27.17294568507621,,,,
20120514,-54.58692686929977,-34.951452674984374,,,,
20120515,-54.93639257133522,-41.9382663127616,,,,
20120516,-58.621708686311514,-50.30687808075329,,,,
20120517,-59.03952371971947,-55.795269287325745,,,,
20120518,-61.51730719499427,-60.35689446662471,,,,
20120521,-60.345884779263145,-58.918720102795376,,,,
20120522,-60.297343477012085,-58.84080449583554,,,,
20120523,-61.119611901658146,-61.332337575205074,,,,
20120524,-61.36444285800883,-61.26432824828622,,,,
20120525,-60.910335888066925,-60.660468996415425,,,,
20120528,-56.818463216722435,-56.92778363678595,,,,
20120529,-53.19190939265186,-54.801785103360174,,,,
20120530,-51.90169000975629,-55.420545764662684,,,,
20120531,-52.29107695478698,-55.71534715533516,,,,
20120601,-52.9843764970752,-55.104928613568354,,,,
20120604,-53.800834156961045,-57.50647069708578,,,,
20120605,-52.38069167163182,-55.501258014021516,,,,
20120606,-49.504183289036924,-53.9424825875459,,,,
20120607,-48.15738192224285,-52.94009741115455,,,,
20120608,-47.51217223279498,-52.76199235323073,,,,
20120611,-44.7663166521103,-50.50300260776902,,,,
20120612,-43.817162511685446,-42.96781728059124,,,,
20120613,-42.28203159064374,-36.25414608086446,,,,
20120614,-41.7961041023709,-31.255045069670782,,,,
20120615,-39.32243104239329,-24.95816011759025,,,,
20120618,-36.491642697274116,-19.01473204704823,,,,
20120619,-35.24933778209119,-16.49444834215619,,,,
20120620,-33.21059186645455,-13.490805448377749,,,,
20120621,-34.8318985189548,-13.69248999135643,,,,
20120625,-37.190835292915324,-15.317450039587134,,,,
20120626,-39.60218601837305,-20.31612078816988,,,,
20120627,-41.18990005127429,-24.94896494734523,,,,
20120628,-41.16093791720802,-26.632839559323518,,,,
20120629,-38.133342761850436,-26.306518401251566,,,,
20120702,-34.628857979725026,-24.306350989323903,,,,
20120703,-30.067629563507484,-20.036220240316904,,,,
20120704,-26.582759936923985,-16.799572957566845,,,,
20120705,-23.323064683557938,-13.5876552104825,,,,
20120706,-21.88545618588396,-11.767698131332423,,,,
20120709,-21.206304233885124,-11.376505234972967,,,,
20120710,-21.322103576459398,-10.649575319532909,,,,
20120711,-21.433978266999663,-10.128768591235524,,,,
20120712,-21.672253698571218,-9.702753152731256,,,,
20120713,-20.119746449897782,-8.217500307845832,,,,
20120716,-18.739801278653676,-6.562759179859179,,,,
20120717,-17.63089369919183,-5.655838801625693,,,,
20120718,-16.95429718582911,-4.924522625749782,,,,
20120719,-15.85382983031942,-3.530702207762906,,,,
20120720,-17.007258354329004,-2.710847777893335,,,,
20120723,-20.725336431040745,-4.588813166562765,,,,
20120724,-23.196109299242906,-5.485784157815904,,,,
20120725,-27.261379008804468,-8.743788804167302,,,,
20120726,-29.199500489249836,-10.0312590646298,,,,
20120727,-28.21628125557569,-6.722221752617373,,,,
20120730,-27.22283659520726,-4.46954002292235,,,,
20120731,-25.096630890872213,-0.6949882724044532,,,,
20120801,-24.568109864009557,2.0200977895819876,,,,
20120802,-24.29746414149089,2.533451173319789,,,,
20120803,-23.920271879129697,2.107468882510826,,,,
20120806,-21.029749146775902,4.162999881624009,,,,
20120807,-17.53213616954994,7.049340513692036,,,,
20120808,-13.640626942776052,9.5151220499531,,,,
20120809,-7.602055034896321,16.717629171107056,,,,
20120810,-6.532678517116463,21.908606604116862,,,,
20120813,-6.892356503648269,24.794612356755803,,,,
20120814,-6.0719632083774515,27.53360132134837,,,,
20120815,-6.258088135946164,27.636288440489608,,,,
20120816,-11.300791356316141,23.99160214299095,,,,
20120817,-12.418834958541458,23.59172468429438,,,,
20120820,-16.233104043804307,23.827423194672175,,,,
20120821,-16.634093038132214,27.3764192968053,,,,
20120822,-16.977035926951988,32.132343010037346,,,,
20120823,-13.450898430392561,38.61501965611422,,,,
20120824,-11.082204571187438,45.202630737539494,,,,
20120827,-5.615755271288629,50.33718969624074,,,,
20120828,-2.6982838423603996,53.24866785095923,,,,
20120829,0.6988606486752745,57.696145875099766,,,,
20120830,4.038340599311969,63.018488549636956,,,,
20120831,3.8889869704402376,65.00825046170267,,,,
20120903,7.66247066847368,67.9942291828444,,,,
20120904,11.005230542796065,71.59001434764438,,,,
20120905,12.326484684343528,74.27509240567426,,,,
20120906,17.53295136970762,76.96280699480164,,,,
20120907,24.48936468624859,79.12139647303394,,,,
20120910,29.74890694145509,76.18456988647378,,,,
20120911,33.84929719862914,73.25837327134536,,,,
20120912,38.22621762566158,70.77224507090685,,,,
