trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100507,0.0,,,,,
20100510,0.0,,,,,
20100511,0.0,,,,,
20100512,0.0,,,,,
20100513,0.0,,,,,
20100514,0.0,,,,,
20100517,0.0,,,,,
20100518,0.0,,,,,
20100519,0.0,,,,,
20100520,0.0,,,,,
20100521,0.0,,,,,
20100524,0.0,,,,,
20100525,0.0,,,,,
20100526,0.0,,,,,
20100527,0.0,,,,,
20100528,0.0,,,,,
20100531,0.0,,,,,
20100601,0.0,,,,,
20100602,0.0,,,,,
20100603,0.0,,,,,
20100604,0.0,,,,,
20100607,0.0,,,,,
20100608,0.0,,,,,
20100609,0.0,,,,,
20100610,0.0,,,,,
20100611,0.0,,,,,
20100617,0.0,,,,,
20100618,0.0,,,,,
20100621,0.0,,,,,
20100622,0.0,,,,,
20100623,0.0,,,,,
20100624,0.0,,,,,
20100625,0.0,,,,,
20100628,0.0,,,,,
20100629,0.0,,,,,
20100630,0.0,,,,,
20100701,0.0,,,,,
20100702,0.0,,,,,
20100705,0.0,,,,,
20100706,0.0,,,,,
20100707,0.0,,,,,
20100708,0.0,,,,,
20100709,0.0,,,,,
20100712,0.0,,,,,
20100713,0.0,,,,,
20100714,0.0,,,,,
20100715,0.0,,,,,
20100716,0.0,,,,,
20100719,0.0,,,,,
20100720,0.0,,,,,
20100721,0.0,,,,,
20100722,0.0,,,,,
20100723,0.0,,,,,
20100726,0.0,,,,,
20100727,0.0,,,,,
20100728,0.0,,,,,
20100729,0.0,,,,,
20100730,0.0,,,,,
20100802,0.0,,,,,
20100803,0.0,,,,,
20100804,0.0,,,,,
20100805,0.0,,,,,
20100806,0.0,,,,,
20100809,0.0,,,,,
20100810,0.0,,,,,
20100811,0.0,,,,,
20100812,0.0,,,,,
20100813,0.0,,,,,
20100816,0.0,,,,,
20100817,0.0,,,,,
20100818,0.0,,,,,
20100819,0.0,,,,,
20100820,0.0,,,,,
20100823,0.0,,,,,
20100824,0.0,,,,,
20100825,0.0,,,,,
20100826,0.0,,,,,
20100827,0.0,,,,,
20100830,0.0,,,,,
20100831,0.0,,,,,
20100901,0.0,,,,,
20100902,0.0,,,,,
20100903,0.0,,,,,
20100906,0.0,,,,,
20100907,0.0,,,,,
20100908,0.0,,,,,
20100909,0.0,,,,,
20100910,0.0,,,,,
20100913,0.0,,,,,
20100914,0.0,,,,,
20100915,0.0,,,,,
20100916,0.0,,,,,
20100917,0.0,,,,,
20100920,0.0,,,,,
20100921,0.0,,,,,
20100927,0.0,,,,,
20100928,0.0,,,,,
20100929,0.0,,,,,
20100930,0.0,,,,,
20101008,0.0,,,,,
20101011,0.0,,,,,
20101012,0.0,,,,,
20101013,0.0,,,,,
20101014,0.0,,,,,
20101015,0.0,,,,,
20101018,0.0,,,,,
20101019,0.0,,,,,
20101020,0.0,,,,,
20101021,0.0,,,,,
20101022,0.0,,,,,
20101025,0.0,,,,,
20101026,0.0,,,,,
20101027,0.0,,,,,
20101028,0.0,,,,,
20101029,0.0,,,,,
20101101,0.0,,,,,
20101102,0.0,,,,,
20101103,0.0,,,,,
20101104,0.0,,,,,
20101105,0.0,,,,,
20101108,0.0,,,,,
20101109,0.0,,,,,
20101110,0.0,,,,,
20101111,0.0,,,,,
20101112,0.0,,,,,
20101115,0.0,,,,,
20101116,0.0,,,,,
20101117,0.0,,,,,
20101118,0.0,,,,,
20101119,0.0,,,,,
20101122,0.0,,,,,
20101123,0.0,,,,,
20101124,0.0,,,,,
20101125,0.0,,,,,
20101126,0.0,,,,,
20101129,0.0,,,,,
20101130,0.0,,,,,
20101201,0.0,,,,,
20101202,0.0,,,,,
20101203,0.0,,,,,
20101206,0.0,,,,,
20101207,0.0,,,,,
20101208,0.0,,,,,
20101209,0.0,,,,,
20101210,0.0,,,,,
20101213,0.0,,,,,
20101214,0.0,,,,,
20101215,0.0,,,,,
20101216,0.0,,,,,
20101217,0.0,,,,,
20101220,0.0,,,,,
20101221,0.0,,,,,
20101222,0.0,,,,,
20101223,0.0,,,,,
20101224,0.0,,,,,
20101227,0.0,,,,,
20101228,0.0,,,,,
20101229,0.0,,,,,
20101230,0.0,,,,,
20101231,0.0,,,,,
20110104,0.0,,,,,
20110105,0.0,,,,,
20110106,0.0,,,,,
20110107,0.0,,,,,
20110110,0.0,,,,,
20110111,0.0,,,,,
20110112,0.0,,,,,
20110113,0.0,,,,,
20110114,0.0,,,,,
20110117,0.0,,,,,
20110118,0.0,,,,,
20110119,0.0,,,,,
20110120,0.0,,,,,
20110121,0.0,,,,,
20110124,0.0,,,,,
20110125,0.0,,,,,
20110126,0.0,,,,,
20110127,0.0,,,,,
20110128,0.0,,,,,
20110131,0.0,,,,,
20110201,0.0,,,,,
20110209,0.0,,,,,
20110210,0.0,,,,,
20110211,0.0,,,,,
20110214,0.0,,,,,
20110215,0.0,,,,,
20110216,0.0,,,,,
20110217,0.0,,,,,
20110218,0.0,,,,,
20110221,0.0,,,,,
20110222,0.0,,,,,
20110223,0.0,,,,,
20110224,0.0,,,,,
20110225,0.0,,,,,
20110228,0.0,,,,,
20110301,0.0,,,,,
20110302,0.0,,,,,
20110303,0.0,,,,,
20110304,0.0,,,,,
20110307,0.0,,,,,
20110308,0.0,,,,,
20110309,0.0,,,,,
20110310,0.0,,,,,
20110311,0.0,,,,,
20110314,0.0,,,,,
20110315,0.0,,,,,
20110316,0.0,,,,,
20110317,0.0,,,,,
20110318,0.0,,,,,
20110321,0.0,,,,,
20110322,0.0,,,,,
20110323,0.0,,,,,
20110324,0.0,0.0,,,,
20110325,0.0,0.0,,,,
20110328,0.0,0.0,,,,
20110329,0.0,0.0,,,,
20110330,0.0,0.0,,,,
20110331,0.0,0.0,,,,
20110401,0.0,0.0,,,,
20110406,0.0,0.0,,,,
20110407,0.0,0.0,,,,
20110408,0.0,0.0,,,,
20110411,0.0,0.0,,,,
20110412,0.0,0.0,,,,
20110413,0.0,0.0,,,,
20110414,0.0,0.0,,,,
20110415,0.0,0.0,,,,
20110418,0.0,0.0,,,,
20110419,0.0,0.0,,,,
20110420,0.0,0.0,,,,
20110421,0.0,0.0,,,,
20110422,0.0,0.0,,,,
20110425,0.0,0.0,,,,
20110426,0.0,0.0,,,,
20110427,0.0,0.0,,,,
20110428,0.0,0.0,,,,
20110429,0.0,0.0,,,,
20110503,0.0,0.0,,,,
20110504,0.0,0.0,,,,
20110505,0.0,0.0,,,,
20110506,0.0,0.0,,,,
20110509,0.0,0.0,,,,
20110510,0.0,0.0,,,,
20110511,0.0,0.0,,,,
20110512,0.0,0.0,,,,
20110513,0.0,0.0,,,,
20110516,0.0,0.0,,,,
20110517,0.0,0.0,,,,
20110518,0.0,0.0,,,,
20110519,0.0,0.0,,,,
20110520,0.0,0.0,,,,
20110523,0.0,-10.460993621904734,,,,
20110524,0.0,-18.94993799062611,,,,
20110525,0.0,-25.510358732149246,,,,
20110526,0.0,-30.842527698372464,,,,
20110527,0.0,-35.28924027014608,,,,
20110530,0.0,-38.84050912062379,,,,
20110531,0.0,-41.730434088953686,,,,
20110601,0.0,-44.05902735191028,,,,
20110602,0.0,-47.8337126909735,,,,
20110603,0.0,-52.180458193124274,,,,
20110607,0.0,-28.902265838269784,,,,
20110608,0.0,-9.863878061618507,,,,
20110609,0.0,-21.833674201326286,,,,
20110610,0.0,-33.78010990155874,,,,
20110613,0.0,-46.47853027440695,,,,
20110614,0.0,-57.41245348471196,,,,
20110615,0.0,-66.35146730024043,,,,
20110616,0.0,-72.39772932932664,,,,
20110617,0.0,-78.34197821887847,,,,
20110620,0.0,-82.87042737447332,,,,
20110621,0.0,-49.95086490605208,,,,
20110622,0.0,-58.76804616201714,,,,
20110623,0.0,-28.450458495645787,,,,
20110624,0.0,-4.034567393391531,,,,
20110627,0.0,-21.753542573940763,,,,
20110628,0.0,-37.20247451448707,,,,
20110629,0.0,-49.643736489716346,,,,
20110630,0.0,-59.28836268019185,,,,
20110701,0.0,-67.27116168871086,,,,
20110704,0.0,-73.3047901469091,,,,
20110705,0.0,-78.15039811111772,,,,
20110706,0.0,-82.0160544752072,,,,
20110707,0.0,-85.21979031173761,,,,
20110708,0.0,-87.90757992765327,,,,
20110711,0.0,-90.09172282482788,,,,
20110712,0.0,-91.88130974423756,,,,
20110713,0.0,-59.91919407661136,,,,
20110714,0.0,-65.07684984563765,,,,
20110715,0.0,-69.17198631430537,,,,
20110718,0.0,-72.9777543606303,,,,
20110719,0.0,-77.33897655816538,,,,
20110720,0.0,-81.25932659311466,,,,
20110721,0.0,-83.53056293450348,,,,
20110722,0.0,-85.54421231907882,,,,
20110725,0.0,-87.87696832561126,,,,
20110726,0.0,-89.32829968690501,,,,
20110727,0.0,-55.70323988111399,,,,
20110728,0.0,-63.36762514338065,,,,
20110729,0.0,-34.46090270468359,,,,
20110801,0.0,-45.99784415135897,,,,
20110802,0.0,-53.54881135463786,,,,
20110803,0.0,-59.73841538520444,,,,
20110804,0.0,-64.5468561336463,,,,
20110805,0.0,-65.53499142046822,,,,
20110808,0.0,-66.34991726178615,,,,
20110809,0.0,-66.86667142166185,,,,
20110810,0.0,-67.4249726945631,,,,
20110811,0.0,-67.85040106812447,,,,
20110812,0.0,-68.03026500045233,,,,
20110815,0.0,-68.19224162213065,,,,
20110816,0.0,-68.41706056816614,,,,
20110817,0.0,-68.20890009640729,,,,
20110818,0.0,-68.18882618379627,,,,
20110819,0.0,-68.33960614320458,,,,
20110822,0.0,-68.5344240843203,,,,
20110823,0.0,-69.00988214111037,,,,
20110824,0.0,-69.55076421616478,,,,
20110825,0.0,-69.86727846791676,,,,
20110826,0.0,-70.19295843407761,,,,
20110829,0.0,-70.39609316001692,,,,
20110830,0.0,-71.41466405997195,,,,
20110831,0.0,-72.26976938049724,,,,
20110901,0.0,-72.96627250823536,,,,
20110902,0.0,-77.98608995824434,,,,
20110905,0.0,-82.27076729627967,,,,
20110906,0.0,-86.65873429631797,,,,
20110907,0.0,-95.10692851620203,,,,
20110908,0.0,-101.94666875853878,,,,
20110909,0.0,-108.30765757669207,,,,
20110913,0.0,-112.54082719455263,,,,
20110914,0.0,-119.25951450408922,,,,
20110915,0.0,-127.70960962991855,,,,
20110916,0.0,-134.02801447283693,,,,
20110919,0.0,-128.79375959375415,,,,
20110920,0.0,-124.50756219234597,,,,
20110921,0.0,-121.1222452901229,,,,
20110922,0.0,-112.66445708482492,,,,
20110923,0.0,-103.11690196333228,,,,
20110926,0.0,-93.47609359663352,,,,
20110927,0.0,-83.86000439038216,,,,
20110928,0.0,-75.94368574817393,,,,
20110929,0.0,-69.50504577075883,,,,
20110930,0.0,-63.699365326344285,,,,
20111010,0.0,-58.94855711148329,,,,
20111011,0.0,-55.04533690794329,,,,
20111012,0.0,-51.801094496625446,,,,
20111013,0.0,-49.22318912415539,,,,
20111014,0.0,-47.04197419580861,,,,
20111017,0.0,-45.26119453644052,,,,
20111018,0.0,-43.530313854786996,,,,
20111019,0.0,-42.096720790460715,,,,
20111020,0.0,-40.66634167713382,,,,
20111021,0.0,-39.294485444025554,,,,
20111024,0.0,-37.734538208610225,,,,
20111025,0.0,-36.45155580131979,,,,
20111026,0.0,-35.40492111649949,,,,
20111027,0.0,-34.83460160390942,,,,
20111028,0.0,-34.79075698202076,,,,
20111031,0.0,-35.69226103255465,,,,
20111101,0.0,-37.32862586742309,,,,
20111102,0.0,-38.66812814044016,,,,
20111103,0.0,-39.75123818418399,,,,
20111104,0.0,-40.93720136627858,,,,
20111107,0.0,-41.94868657344742,,,,
20111108,0.0,-42.75408361424479,,,,
20111109,0.0,-43.42794897171512,,,,
20111110,0.0,-42.99796783081167,,,,
20111111,0.0,-42.60226024988896,,,,
20111114,0.0,-41.80825661338605,,,,
20111115,0.0,-41.64121824204545,,,,
20111116,0.0,-41.48840961304353,,,,
20111117,0.0,-42.19305600009431,,,,
20111118,0.0,-42.905553904322645,,,,
20111121,0.0,-45.20318805876117,,,,
20111122,0.0,-47.09152839184937,,,,
20111123,0.0,-48.614232223879995,,,,
20111124,0.0,-49.868794272756645,,,,
20111125,0.0,-51.3066156895,,,,
20111128,0.0,-52.227332435290144,,,,
20111129,0.0,-52.985794524387124,,,,
20111130,0.0,-53.56604718354239,,,,
20111201,0.0,-53.559173607609004,,,,
20111202,0.0,-53.91951505253698,,,,
20111205,0.0,-54.22571751445892,,,,
20111206,0.0,-54.489375026065325,,,,
20111207,0.0,-54.613720827867546,,,,
20111208,0.0,-57.83513400622886,,,,
20111209,0.0,-60.648054178688334,,,,
20111212,0.0,-67.38411749328147,,,,
20111213,0.0,-73.27796113787443,,,,
20111214,0.0,-77.37990393221722,,,,
20111215,0.0,-80.09236602137148,,,,
20111216,0.0,-81.70380024576622,,,,
20111219,0.0,-82.69894126680293,,,,
20111220,0.0,-83.51314755674207,,,,
20111221,0.0,-84.23963602185117,,,,
20111222,0.0,-84.86547796346287,,,,
20111223,0.0,-85.08048753095377,,,,
20111226,0.0,-85.48441485465324,,,,
20111227,0.0,-85.72109671292958,,,,
20111228,0.0,-86.02277506427356,,,,
20111229,0.0,-90.21797938690794,,,,
20111230,0.0,-92.52358159453676,,,,
20120104,0.0,-94.3984783734196,,,,
20120105,0.0,-95.83621594425162,,,,
20120106,0.0,-97.95115310812776,,,,
20120109,0.0,-99.57730683516438,,,,
20120110,0.0,-100.67111984324711,,,,
20120111,0.0,-101.4568311502795,,,,
20120112,0.0,-102.34650552999396,,,,
20120113,0.0,-103.90730783491752,,,,
20120116,0.0,-107.4997684385597,,,,
20120117,0.0,-111.1329728082945,,,,
20120118,0.0,-116.10477523497728,,,,
20120119,0.0,-118.23479052274402,,,,
20120120,0.0,-119.80294632287807,,,,
20120130,0.0,-121.05117917245408,,,,
20120131,0.0,-122.673634658416,,,,
20120201,0.0,-126.1907811203505,,,,
20120202,0.0,-128.75026597054085,,,,
20120203,0.0,-130.82687084094601,,,,
20120206,0.0,-133.7211897944984,,,,
20120207,0.0,-134.236794030269,,,,
20120208,0.0,-133.7140157537411,,,,
20120209,0.0,-131.77431773499617,,,,
20120210,0.0,-130.7869046714607,,,,
20120213,0.0,-130.4524582815481,,,,
20120214,0.0,-128.42708986238958,,,,
20120215,0.0,-126.80361076941881,,,,
20120216,0.0,-122.91599269239097,,,,
20120217,0.0,-119.90101056064546,,,,
20120220,0.0,-117.44405170606622,,,,
20120221,0.0,-116.06634217118905,,,,
20120222,0.0,-115.28722736410319,,,,
20120223,0.0,-116.37503003730792,,,,
20120224,0.0,-117.48821674451975,,,,
20120227,0.0,-117.7189787410372,,,,
20120228,0.0,-117.04042663034257,,,,
20120229,0.0,-117.37723405788388,,,,
20120301,0.0,-116.11735389552764,,,,
20120302,0.0,-114.47684924522603,,,,
20120305,0.0,-113.23474415192524,,,,
20120306,0.0,-111.88613215715847,,,,
20120307,0.0,-110.3623635025684,,,,
20120308,0.0,-108.62320716027938,,,,
20120309,0.0,-106.65940973494547,,,,
20120312,0.0,-105.07432800616614,,,,
20120313,0.0,-104.2591117294786,,,,
20120314,0.0,-103.24784419682096,,,,
20120315,0.0,-104.21507952025563,,,,
20120316,0.0,-104.49652724748083,,,,
20120319,0.0,-104.25607257657356,,,,
20120320,0.0,-104.42464677248768,,,,
20120321,0.0,-104.20488806580966,,,,
20120322,0.0,-103.9544425178793,,,,
20120323,0.0,-103.97662863696226,,,,
20120326,0.0,-104.57862716763556,,,,
20120327,0.0,-105.95850992063696,,,,
20120328,0.0,-106.78113815375495,,,,
20120329,0.0,-108.74449598719877,,,,
20120330,0.0,-109.94762397949582,,,,
20120405,0.0,-110.99779121092844,,,,
20120406,0.0,-112.25420792639918,,,,
20120409,0.0,-115.45846187922295,,,,
20120410,0.0,-119.67374517603653,,,,
20120411,0.0,-123.96404687940641,,,,
20120412,0.0,-124.98446963134067,,,,
20120413,0.0,-126.31384173277655,,,,
20120416,0.0,-127.20307626764246,,,,
20120417,0.0,-127.98411360320692,,,,
20120418,0.0,-129.0252639635613,,,,
20120419,0.0,-130.58063334155855,,,,
20120420,0.0,-131.48237057298547,,,,
20120423,0.0,-133.03140435071322,,,,
20120424,0.0,-135.06863642674384,,,,
20120425,0.0,-136.73239508987618,,,,
20120426,0.0,-138.01868257348593,,,,
20120427,0.0,-139.17554901640764,,,,
20120502,0.0,-140.97019871903785,,,,
20120503,0.0,-142.09349339129207,,,,
20120504,0.0,-144.89707301108447,,,,
20120507,0.0,-146.65002028668053,,,,
20120508,0.0,-149.7638317913827,,,,
20120509,0.0,-153.08243618237609,,,,
20120510,0.0,-155.79538737369018,,,,
20120511,0.0,-159.8329262138863,,,,
20120514,0.0,-168.4236728193713,,,,
20120515,0.0,-176.1815450291065,,,,
20120516,0.0,-176.13603903716566,,,,
20120517,0.0,-175.91560852805674,,,,
20120518,0.0,-174.49801470185406,,,,
20120521,0.0,-170.10167289610823,,,,
20120522,0.0,-167.22442015470548,,,,
20120523,0.0,-164.23527234967997,,,,
20120524,0.0,-161.27539764233794,,,,
20120525,0.0,-158.71385676990536,,,,
20120528,0.0,-155.24999053867384,,,,
20120529,0.0,-152.40654664378116,,,,
20120530,0.0,-151.21551766090553,,,,
20120531,0.0,-150.4271621681224,,,,
20120601,0.0,-149.4560687247497,,,,
20120604,0.0,-147.3208355462592,,,,
20120605,0.0,-143.6238127617881,,,,
20120606,0.0,-140.574268275451,,,,
20120607,0.0,-138.07994039919987,,,,
20120608,0.0,-136.0531337074354,,,,
20120611,0.0,-133.77258016123616,,,,
20120612,0.0,-131.8015162054097,,,,
20120613,0.0,-132.8530254122769,,,,
20120614,0.0,-133.8695487395749,,,,
20120615,0.0,-136.19871025678447,,,,
20120618,0.0,-140.26700342781086,,,,
20120619,0.0,-142.21355060379182,,,,
20120620,0.0,-144.7436618625097,,,,
20120621,0.0,-145.0070645856079,,,,
20120625,0.0,-144.8440871756134,,,,
20120626,0.0,-142.20225554836594,,,,
20120627,0.0,-140.04440085315335,,,,
20120628,0.0,-137.26516676170078,,,,
20120629,0.0,-134.30639622735987,,,,
20120702,0.0,-131.19210329306566,,,,
20120703,0.0,-128.2698822786702,,,,
20120704,0.0,-126.76456373056023,,,,
20120705,0.0,-125.46246507497473,,,,
20120706,0.0,-124.24980472722504,,,,
20120709,0.0,-123.02065116134014,,,,
20120710,0.0,-122.38528995814924,,,,
20120711,0.0,-122.0434718916965,,,,
20120712,0.0,-121.7653374105908,,,,
20120713,0.0,-121.28530214154819,,,,
20120716,0.0,-121.42142817578274,,,,
20120717,0.0,-121.58053236891597,,,,
20120718,0.0,-122.54245271364584,,,,
20120719,0.0,-123.32857330820235,,,,
20120720,0.0,-125.47681964595151,,,,
20120723,0.0,-125.91482033975721,,,,
20120724,0.0,-132.43681126648258,,,,
20120725,0.0,-135.0473644614078,,,,
20120726,0.0,-137.91060567008964,,,,
20120727,0.0,-138.47779717221422,,,,
20120730,0.0,-139.68062038095445,,,,
20120731,0.0,-143.34432690540564,,,,
20120801,0.0,-146.04229234551372,,,,
20120802,0.0,-147.53390771760795,,,,
20120803,0.0,-148.9140985181129,,,,
20120806,0.0,-149.42760192749492,,,,
20120807,0.0,-149.7860497875041,,,,
20120808,0.0,-150.08615464707626,,,,
20120809,0.0,-149.4465395320165,,,,
20120810,0.0,-148.95370038029859,,,,
20120813,0.0,-148.4269564844786,,,,
20120814,0.0,-148.05797716586164,,,,
20120815,0.0,-147.30127328645207,,,,
20120816,0.0,-145.67507253159673,,,,
20120817,0.0,-143.41308307069934,,,,
20120820,0.0,-143.55187768612538,,,,
20120821,0.0,-142.91620826220785,,,,
20120822,0.0,-144.66138646000437,,,,
20120823,0.0,-145.87838947360325,,,,
20120824,0.0,-150.3791481496897,,,,
20120827,0.0,-154.11516899459772,,,,
20120828,0.0,-157.7307355082237,,,,
20120829,0.0,-97.46176319802838,,,,
20120830,0.0,-112.7942740331422,,,,
20120831,0.0,-124.79920306186301,,,,
20120903,0.0,-136.42215596875047,,,,
20120904,0.0,-77.41657957750982,,,,
20120905,0.0,-97.52364691069387,,,,
20120906,0.0,-46.81532259117767,,,,
20120907,0.0,-4.611827068349703,,,,
20120910,0.0,-26.95486778603209,,,,
20120911,0.0,0.9222118490149627,,,,
20120912,0.0,-22.78580678060105,,,,
20120913,0.0,-44.01765542715728,,,,
20120914,0.0,-57.85188090159009,,,,
20120917,0.0,-68.21590545653544,,,,
20120918,0.0,-76.29216302083294,,,,
20120919,0.0,-82.71443381761902,,,,
20120920,0.0,-87.08496989355586,,,,
20120921,0.0,-90.62219318161976,,,,
20120924,0.0,-93.04524865293128,,,,
20120925,0.0,-95.2631617169995,,,,
20120926,0.0,-97.06690748067003,,,,
20120927,0.0,-60.32569765014835,,,,
20120928,0.0,-68.7940064396669,,,,
20121008,0.0,-75.1582493188463,,,,
20121009,0.0,-80.29486722598661,,,,
20121010,0.0,-83.97894457548267,,,,
20121011,0.0,-50.304406954750824,,,,
20121012,0.0,-22.71583249285888,,,,
20121015,0.0,5.068665559575178,,,,
20121016,0.0,27.74651920812401,,,,
20121017,0.0,46.21560152889381,,,,
20121018,0.0,60.85555563385424,,,,
20121019,0.0,80.53718455743763,,,,
20121022,0.0,97.0912887292954,,,,
20121023,0.0,108.00939923203462,,,,
20121024,0.0,119.25073740539257,,,,
20121025,0.0,129.54560538500863,,,,
20121026,0.0,139.34097937152583,,,,
20121029,0.0,146.79289304036124,,,,
20121030,0.0,153.98814597026498,,,,
20121031,0.0,157.9884335610672,,,,
20121101,0.0,160.92686797060307,,,,
20121102,0.0,164.5988829956224,,,,
20121105,0.0,167.50208136233235,,,,
20121106,0.0,167.0912683098064,,,,
20121107,0.0,166.90462961025332,,,,
20121108,0.0,166.97153677455756,,,,
20121109,0.0,166.821301841942,,,,
20121112,0.0,166.11852931229643,,,,
20121113,0.0,165.11528139300114,,,,
20121114,0.0,163.62204277075227,,,,
20121115,0.0,163.600792129258,,,,
20121116,0.0,165.02022830887321,,,,
20121119,0.0,166.55385087126825,,,,
20121120,0.0,173.11039142622505,,,,
20121121,0.0,178.20184902772144,,,,
20121122,0.0,182.4368496615394,,,,
20121123,0.0,190.49667070792577,,,,
20121126,0.0,197.0960625883596,,,,
20121127,0.0,202.40062337646648,,,,
20121128,0.0,208.8614783522058,,,,
20121129,0.0,214.5257389109353,,,,
20121130,0.0,217.97183090858064,,,,
20121203,0.0,224.19965329591344,,,,
20121204,0.0,228.84027860645332,,,,
20121205,0.0,229.26653577223263,,,,
20121206,0.0,229.17859785832658,,,,
20121207,0.0,228.70365520919336,,,,
20121210,0.0,233.25590617564913,,,,
20121211,0.0,237.75084499668213,,,,
20121212,0.0,243.7076486861076,,,,
20121213,0.0,248.49471858448453,,,,
20121214,0.0,253.11269099714107,,,,
20121217,0.0,256.6809676774778,,,,
20121218,0.0,259.5046993789158,,,,
20121219,0.0,262.83655142653447,,,,
20121220,0.0,265.4982983530497,,,,
20121221,0.0,267.6776869873296,,,,
20121224,0.0,270.22824309691515,,,,
20121225,0.0,272.3505312278104,,,,
20121226,0.0,273.8870007697785,,,,
20121227,0.0,275.0001641371736,,,,
20121228,0.0,278.00733815030304,,,,
20121231,0.0,280.53204506077554,,,,
20130104,0.0,295.44839778805607,,,,
20130107,0.0,317.49725625868155,,,,
20130108,0.0,339.7408297304219,,,,
20130109,0.0,364.1179694599545,,,,
20130110,0.0,376.5049055240297,,,,
20130111,0.0,390.30584886513066,,,,
20130114,0.0,394.66311731157316,,,,
20130115,0.0,382.402702692489,,,,
20130116,0.0,371.29018602750176,,,,
20130117,0.0,360.4970472857338,,,,
20130118,0.0,346.1528034462335,,,,
20130121,0.0,333.97173944223516,,,,
20130122,0.0,321.57030288276997,,,,
20130123,0.0,310.51792003555977,,,,
20130124,0.0,301.363302033978,,,,
20130125,0.0,288.9482208048974,,,,
20130128,0.0,277.07092609435216,,,,
20130129,0.0,267.0233628274851,,,,
20130130,0.0,257.661654615959,,,,
20130131,0.0,248.77346157451913,,,,
20130201,0.0,241.25986369658358,,,,
20130204,0.0,236.25235218415224,,,,
20130205,0.0,231.24709483939571,,,,
20130206,0.0,226.6779240637245,,,,
20130207,0.0,223.59437813787443,,,,
20130208,0.0,220.6170685412992,,,,
20130218,0.0,218.70236594413672,,,,
20130219,0.0,221.10583012713494,,,,
20130220,0.0,223.40435920762613,,,,
20130221,0.0,216.3671557563959,,,,
20130222,0.0,210.97056487283368,,,,
20130225,0.0,206.21569523055868,,,,
20130226,0.0,198.7659327672051,,,,
20130227,0.0,192.46504162914917,,,,
20130228,0.0,187.2740895498373,,,,
20130301,0.0,183.8512764240618,,,,
20130304,0.0,180.94081889525592,,,,
20130305,0.0,178.77469509765393,,,,
20130306,0.0,178.09882185049923,,,,
20130307,0.0,178.6834027327438,,,,
20130308,0.0,178.0175028873171,,,,
20130311,0.0,177.99137394289932,,,,
20130312,0.0,178.15114708671408,,,,
20130313,0.0,177.69399141440064,,,,
20130314,0.0,177.31535932468768,,,,
20130315,0.0,177.57821180947911,,,,
20130318,0.0,173.62999319455858,,,,
20130319,0.0,169.99026482563863,,,,
20130320,0.0,166.59495758888593,,,,
20130321,0.0,166.54583344324172,,,,
20130322,0.0,167.32848596352028,,,,
20130325,0.0,167.3257597923122,,,,
20130326,0.0,170.72662793188505,,,,
20130327,0.0,173.4733997887659,,,,
20130328,0.0,175.69584035973782,,,,
20130329,0.0,178.48997772594998,,,,
20130401,0.0,181.36326662200153,,,,
20130402,0.0,182.30143379680675,,,,
20130403,0.0,182.11869777195398,,,,
20130408,0.0,181.35194804697588,,,,
